prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,The United States Earthquake Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee Nee N,1.3471756204092102,8.643646940638591,xho_Latn, Akukho ngxelo zikhawlezileyo zifunyenwe yi-U.S.Geological Survey (USGS) kunye neZiko loLwazi ngeNyikima.,0.0,2.7635011749971197,22.75,24.625,-0.056640625
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.",The earthquake was about 20 km (15 miles) north-norëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëëë,6.242891542619589,15.12512726259064,nus_Latn," Ɛn lath piɛny cɛ di̱t ɛ lɔ̱ŋ kɛ pek mi cop 20 km (15 miles) nhiam ɣɔaa kui̱c cuëëc Dillon, amäni pek mi 65 km (40 ɛ na̱n) jɔk ɣɔaa Butëë.",6.242891542619589,16.099195262173915,23.75,25.0,0.16796875
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.","The duck, wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu w",0.6866732953963861,2.2984820205961243,tso_Latn," Muxaka wa mukhuhlwana wa tinyenyana lowu nga ni khombo eka vanhu, ku nga H5N1, ku tiyisekisiwe leswaku wu tlulele sekwa ra le khwatini leri feke, leri kumiweke hi Musumbhunuku, endhawini ya nhlangasi ekusuhi ni le Lyon evuxeni bya Furwa.",0.6761846410636427,3.429101743406903,25.0,25.0,-0.0576171875
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",0.9761811701650385,16.357989971182217,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,The cases of H5N1 in Croatia and Denmark are not confirmed. The cases of H5N1 in Croatia and Denmark are not confirmed.,8.218074077265651,13.84000727602329,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,30.300203366197277,58.694086091393736,17.375,23.75,0.01446533203125
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”",God had no wadji biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy,0.0,4.154513528087343,crh_Latn," Çembers ""millionlarnen Dünya sakinleriniñ kütleviy ölümi, bozuluvı ve taqip etilüvi"" içün Tañrığa qarşı dava açqan edi.",0.0,2.6325495005715984,25.0,25.0,-0.05419921875
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”","The law is not a law, but a law, and law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law, law,",0.426878472907377,4.469981548447189,krc_Cyrl,,,,23.0,22.625,-0.0712890625
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""wuyuuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuyuy",4.944499992364049,20.65330095228439,quy_Latn," Willana Francesa opera nisqapi qawarichisqa, Camille Saint - Saenspa, aranwaq “wayllukuy kawsaypa qillqachisqanmi hinallataq droganisqapuwan Japónpas.”",1.6683933518015746,15.888033484436642,25.0,25.0,0.2041015625
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.",The theatre is a place where the people are a jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum,1.2977167662963665,6.817636724962509,bos_Latn," Kao rezultat, izvođači puše džointe kanabisa na bini, a sâmo pozorište podstiče publiku da im se pridruži.",0.6488583831481832,5.075075044277107,24.0,25.0,-0.00970458984375
"Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.",The yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee y,0.0,1.2115785856660874,dik_Latn," Raan käŋ lueel cɔl Newt Gingrich, bɛ̈ny Texas ,Rick Perry, ku bɛny diär cɔl Michele Bachmann aci thök namar ŋuan, namar dhiec, ku namar deteem.",0.0,1.8963434263356096,25.0,25.0,-0.042724609375
"Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.","The results came in, and the results were a lot of liyayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayay",0.6371624499564389,7.551213822952805,quy_Latn," Puchukay willakuy chayamuptin, Gingrich munayta rimarin Santoummanta, ichaqa millayta riman Romney runamanta, chaypa sutinpin imaymana willakuykuna wachirimun Gingrichpaq.",0.7577181189007623,6.572113427337165,24.375,25.0,-0.044921875
"Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","Perry said that he would return to Texas to assess the results of tonight's cau, and jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee jee j",0.5422246298709085,6.992183435875719,gaz_Latn," Peeriin akkas jechuun yaadasaa ibse ”Teeksaasitti deebi’uun qaba bu’aa walgayii galgala kanaa madaaluuf,daandiin mijataan akkan dorgomuuf yoo jiraate ilaaluu,garuu deebi’eemmoo akkas jedhe inni qofti dorgopmicha keessatti akka hafeefi gaafa amajjii 21 mana barumsaa kibba kaarolinaatti akka qabu hime.",0.405191835556957,6.0267445900219885,25.0,25.0,-0.025146484375
"Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.","She won the poll, but she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll, and she won the poll",0.426878472907377,5.392081753893342,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",0.853756945814754,9.572417433150877,21.625,24.75,-0.03076171875
"Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he was jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jeej jee",3.2284492022662024,16.84244375555226,lim_Latn," De fotograaf woort nao ‘t Ronald Reagan UCLA Medical Center verveurd, boe heer vervolges storf.",6.244906872927618,32.87450530905873,25.0,25.0,0.00714111328125
"Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.","He was not present nor directly involved with this tragic accident, wu bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi",0.426878472907377,6.413567174302931,wes_Latn,,,,24.875,25.0,0.036865234375
"Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.","The police officer did not stop the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road, but the other side of the road",0.35896057761679323,7.752550193910898,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",3.779349503007022,21.329437297504505,25.0,25.0,-0.0166015625
"Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.",The driver of the vehicle that hit the photographer is likely to face criminal charges.,0.7932621645835087,9.076563504893398,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",56.81810312008031,75.41405795439891,24.375,25.0,0.86328125
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.",The number of medal podu biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy biy,0.0,3.2708965822282896,crh_Latn, Bir künde tek on sekiz medal mevcut olğanı içün bir sıra devlet mukâfatlandıruv merasimine nail olamadı.,0.6866732953963861,5.049594446949158,25.0,25.0,-0.052734375
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.","The Netherlands, wujojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojojo",0.36264270632120366,4.177196540029811,lit_Latn," Tarp jų ir Nyderlandai, kurių slidinėjimo stovint moterų atstovė Anna Jochemsen vakar „Super-G“ varžybose finišavo devinta, ir Suomija su Katja Saarinen, kuri tame pačiame renginyje užėmė dešimtą vietą.",0.36264270632120366,3.9193140652113665,23.75,25.0,-0.046142578125
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,Gourley yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal yal y,2.6067261737789416,4.4189953278081,wol_Latn, Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,2.6067261737789416,4.4189953278081,24.625,25.0,-0.05419921875
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.,Arly Velasquez of Mexico fina jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy j,6.59978572783985,11.92005802294462,afr_Latn, Arly Velasquez van Mexiko het vyftiende in die sittende Super-G vir mans geeïndig. Nieu-Seeland se Adam Hall het negende in die staande Super-G vir mans geeïndig.,6.305717703757836,8.898100801147638,23.5,25.0,0.0026702880859375
"Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,Maciej Krezel and Anna Ogarzynska wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu,8.760671355841847,12.37067961244823,tso_Latn, Murheti wa le asiyini wa le Poland loyi a nga voniki kahle ku nga Maciej Krezel ni mukongomisi ku nga Anna Ogarzynska va hetelele eka khumemune eka Super-G. Naswona Jong Seork Park wa le South Korea u hetelele eka makumembirhimune eka Super-G ya vavanuna.,9.251798780280028,11.636412492301405,21.75,25.0,-0.05615234375
"Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.",The disease is a jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum,0.0,3.4356796388612927,bos_Latn," Mirovne snage UN-a, koje su na Haiti došle nakon zemljotresa 2010. godine, okrivljene su za širenje bolesti koja je izbila u blizini baze trupe.",0.0,2.5381677883702363,25.0,25.0,-0.050537109375
"Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.",The tribu n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n,0.0,1.9231932304590007,kab_Latn," Ayen i d-yenna ucetki, iḥucan ur llana ttwazedgen aken Ilaq lḥal, ayen yejjan anfafal ad yekcem ɣer usif n Arbunit, yiwen gar isifan imuqranen n Hayiti.",0.4312572865610176,3.8004379038676914,22.25,23.375,-0.052490234375
"Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.",The yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon yon y,0.0,1.4253319760551826,hat_Latn," Avan twoup yo te rive, Ayiti pa t rankontre pwoblèm ki lye avèk maladi depi lane 1800 yo.",0.0,2.425198257148917,25.0,25.0,-0.05859375
"Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,The Haitian Institute for Justice and Demu bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi,0.426878472907377,6.6839726125896375,wes_Latn,,,,24.375,25.0,-0.00347900390625
"Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.",The peacekeepers are the cause of the disease.,0.6396269586046143,4.969319902928103,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",7.761984675127005,27.3034555156497,20.75,21.75,0.018798828125
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",The patient is a juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju juju,0.0,2.2076345901166796,bos_Latn, Hamilton je potvrdio da je Univerzitetska bolnica Howard primila pacijenta u stabilnom stanju.,0.0,3.209819230039395,24.25,25.0,-0.06396484375
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred. The patient had been to Nigeria, where some cases of the Ebola virus have occurred. The patient had been to Nigeria, where some cases of the Ebola virus have occurred. The patient had been to Nigeria, where some cases of the Ebola virus have occurred. The patient had been to Nigeria, where some cases of the Ebola virus have occurred. The patient had been to Nigeria, where some cases of the Ebola virus have",0.44959379781736886,8.80280784224115,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",15.906262977241633,49.76293552549438,22.25,25.0,-0.01336669921875
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.","The patient is not a patient of the hospital, so the hospital is not a patient of the patient.",1.2791046287776204,10.273995656036448,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",4.1063920048749445,23.72674278411439,21.875,23.125,0.02392578125
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.",The Simpsons Simon had worked on several shows in various positions.,2.9189453645337293,16.46011664120157,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,92.59610786423164,92.39745573304221,25.0,25.0,0.91015625
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.",He was a guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu gu,0.0,1.2273934212926856,lmo_Latn," Ind ei agn ‘80 ‘l heva lavorad a show televisiv come Taxi, Cheers e The Tray Ullman Show.",0.70027739171007,1.6164037641718734,25.0,25.0,-0.05224609375
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.",He was a guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu guu gu,0.0,1.2113647313008398,lmo_Latn, Ind ol 1989 a’l g’ha aidad a la crezion dei Simpsons con Brooks e Groening e ‘l é stait ol responsabill par ‘l assonzion de la prima squadra de scritura dol program.,0.70027739171007,1.3452203754790164,25.0,25.0,-0.0625
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.",The show was a jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy jy,0.0,1.9585789213820537,afr_Latn," Alhoewel hy die vertoning in 1993 verlaat het, het hy die titel van uitvoerende direkteur behou en het hy steeds elke seisoen miljoene dollars in tantieme verdien.",0.0,1.5289196899191204,24.25,25.0,-0.05908203125
