prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.
A:","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Even though a experimental vaccine seems to a vaccine, a treatment is a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine, a vaccine,",1.9508224744261602,15.834940104127792,cat_Latn," Tot i que una vacuna experimental sembla que podria reduir la mortalitat de l'Ebola, fins ara, no s'ha pogut demostrar de forma clara que hi hagi medicaments adients per a tractar la infecció existent.",0.6813581137765354,12.508386923773267,21.125
"Q: Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.
A:","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Even though the administration of a cocktail of a ZMapp, the administration of a cocktail, the administration of a cocktail, the administration of a cocktail, the administration of a cocktail, the administration of a cocktail, the administration of a cocktail, the administration of a cocktail, the administration of a A cocktail, the administration of a A, the administration of a A, the administration of a A, The administration of a A, The, The, The, The, The, The, The,",3.171016253191317,16.496407525212422,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",3.171016253191317,16.496407525212422,20.375
"Q: Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.
A:","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the essay, The ZM The ZM was used as a base, The The ZM was used as a base, The The ZM was used as a base, The The ZM was used as a base, The The The ZM was used as a base, The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",1.5890207245347563,13.642559105030202,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",1.5890207245347563,13.642559105030202,18.5
"Q: La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.
A:",La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The American Federation supports the letter of the American Federation, the American Federation supports the letter of the American Federation, the American Federation supports the American Federation, the American Federation supports the American The American Federation supports the American The American The American The American The American The American The American The American The American The American The The American The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",1.7983751912694756,15.868875761664714,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,1.7983751912694756,15.868875761664714,16.75
"Q: Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.
A:","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree with the USO, the USO, The The USO, The The USO, The The USO, The The USO, The The USO, The The USO, The The USO, The The USO, The The USO, The The The USO, The The The USO, The The The The USO, The The The The The The The The The The The The The The The The The The The The The The The The The",3.89228996581778,11.223866115905642,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",3.89228996581778,11.223866115905642,22.5
"Q: USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.
A:",USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,The USA Gymnastics supports an investigation that the USA Gymnatics supports a The The USA Gymnics supports a The The The USA Gymnics supports a The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,6.086853145683968,19.578860862084408,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,6.086853145683968,19.578860862084408,22.125
"Q: USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.
A:","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The USA Gymnastics, The USA, The The USA, The The USA, The The USA, The The The USA, The The The The USA, The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",3.0737006600276984,8.891130365376723,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",3.0737006600276984,8.891130365376723,22.875
"Q: Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.
A:","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Throughout the 1960s, Brzezinski worked for John, throughout the 1 The 1960s, Brzez The 1960s, Brzezinski worked for John, throughout the 1 The 1960s, Brzez The 1 The 1 The 1 The 1 The 1 The 1 The 1 The 1 The 1 The 1 The 1 The 1 The",13.367059940667577,33.10858985416418,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",13.367059940667577,33.10858985416418,22.0
"Q: Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.
A:","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","During the 1976, he was advised on foreign policy, he was a consultant during the 1 The 1976, he was advised on foreign policy, The 1976, he was advised on foreign policy, The 1 The 1976, He was advised on foreign policy, The 1 The  The 1 The 1, The  The  The  The  The  The  The  The  The  The",4.6323394415878605,28.825096182247222,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",4.6323394415878605,28.825096182247222,22.5
"Q: Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.
A:","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","During his time, he helped Carter, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a, he was a,",1.0152938344458982,9.80108366287687,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",1.0152938344458982,9.80108366287687,23.75
"Q: Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.
A:","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film, with Ryan, the film, with Ryan, The film, with Ryan, The film, with Ryan, The film, with Ryan, The film, with Ryan, The film, with Ryan, The film, with Ryan, The film, with Ryan, The film, The film, The film, The film, The film, The film, The film, The film, The film, The film, The film, The film, The film, The film, The film, The",0.5076469172229491,8.21975820835457,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",0.5076469172229491,8.21975820835457,21.125
"Q: Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.
A:",Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Gosling and Stone received nominations for Best Actor and Actress respectively.,"Golsling was respectively nominated for the Best actor, Golsling was respectively nominated for the Best actor, Golsling was respectively nominated for the Best actor, Golsling was respectively nominated for the Best actor, Golsling was respectively, Golsling was respectively, Golsling was respectively, Golsling was respectively, Golsling was respectively, Golsling was respectively, Gols, Gols, Gols, Gols, Gols, Gols, Gols",0.8272451731153891,18.483770542397266,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,0.8272451731153891,18.483770542397266,19.5
"Q: Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.
A:","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among other, there are the other nominations include the The The, among, there are the The, among, the The, among, there are the The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, among, The, The, among, The, The,",2.9869502534761856,19.333802933217196,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",2.9869502534761856,19.333802933217196,20.5
"Q: Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.
A:","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Two films, Lionsgate received  The studio Lions received 26, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The studio Lions received, The The studio Lions received, The The The The The The The The The The The The The The",1.609385017118164,19.936314888544835,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",1.609385017118164,19.936314888544835,22.375
"Q: Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.
A:","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","On Sunday, the President of the United, The United, On Sunday, The President, The United, On Sunday, The The President, The The, On Sunday, The The, On Sunday, The The, The The, On Sunday, The The, The The, On Sunday, The The, The The, On Sunday, The The, The The, The The, On Sunday, The The, The The, The The, The The, On Sunday, The The, The The,",1.8896747515035108,19.539995605615825,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",1.8896747515035108,19.539995605615825,16.875
"Q: L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.
A:",L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,The announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after the announcement was made after,3.8871759505765113,17.301013138250358,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,3.8871759505765113,17.301013138250358,23.25
"Q: La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.
A:","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey would also, Turkey would take, Turkey would take, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey would, Turkey",1.589020724534756,12.084825516306491,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",1.589020724534756,12.084825516306491,16.75
"Q: Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.
A:","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",This is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The It is a The,0.426878472907377,7.214618375062125,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",0.426878472907377,7.214618375062125,25.0
"Q: Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.
A:",Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Scientists say that the scientists say that the plumage of this animal, scientists say, the scientists say, the scientists say, the scientists say, the scientists say, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, the scientists, The scientists, the scientists, the",2.5025099493273557,16.223267451055786,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,2.5025099493273557,16.223267451055786,17.375
"Q: Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.
A:",Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,The find also grants insight into the evolution of feathers in birds.,"This discovery also allows for better understanding of the discovery also allows for better understanding of the discovery also allows for better understanding of the discovery also allows for better understanding of the discovery allows for better understanding of the discovery, the discovery also allows for better understanding of the discovery, the discovery allows for better understanding of the discovery, the discovery allows for better, the discovery, the discovery, the discovery, the discovery, the discovery, the discovery, the discovery, the discovery, the discovery, the discovery, the",0.38939146127989216,8.033388673093029,eng_Latn, The find also grants insight into the evolution of feathers in birds.,0.38939146127989216,8.033388673093029,19.25
"Q: Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.
A:","Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The researchers, The The researchers, The researchers, The The researchers, The The researchers, The",0.4724186878758777,10.753595139147453,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",0.4724186878758777,10.753595139147453,18.375
