prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,Yëñëu ci wëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñëu ci yëñë,0.5096809986261324,3.6449583424938066,wol_Latn, USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,0.5096809986261324,3.6449583424938066,24.125,25.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",Nii ñëëu ci jëkk bi ñëëu ci yëngu ci yëngu ci yëngu ci yëngu ci yë ñëñëu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci y,0.8597935375255782,6.720620462250854,wol_Latn," And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",0.8597935375255782,6.720620462250854,25.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",Yëngal biirug bi ñëñu ci ci ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñëñu ci mooy ñë,0.7563205565212296,6.5348060010417885,wol_Latn," USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",0.7563205565212296,6.5348060010417885,25.0,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,Nite bi ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci yëñu ci y,0.5844855918911488,3.1395591761223822,wol_Latn, Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,0.5844855918911488,3.1395591761223822,25.0,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.",Nàñu ci jëngu ci jëngu ci jëngu ci jëngu ci jëngu ci jë ñëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñ,0.0,2.108134920634921,wol_Latn," Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.",0.0,2.108134920634921,23.75,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.",Xam-amooni ci jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu j,0.8165967685677477,2.0910590738425863,wol_Latn," Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.",0.8165967685677477,2.0910590738425863,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.",Nite ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci yëëëu ci y,0.6263021498258905,4.960565986588756,wol_Latn," Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.",0.6263021498258905,4.960565986588756,25.0,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Xam neet bi ñëëu ci ñëëu bi, ci ñëëu bi ñëëu ci ñëëu bi ñëëu ci ñëëu bi, ci ñëëu bi ñëëu ci ñëëu bi, ci ñëëu bi ñëëu ci ñëëu bi, ci ñëëu bi ñëëu ci ñëëu bi, ci ñëëu bi",1.031871846650598,6.373279072372849,wol_Latn," Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.",1.031871846650598,6.373279072372849,25.0,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gosal ci jëngu ci ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci y,0.6950744244935309,6.2091415570880955,wol_Latn, Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,0.6950744244935309,6.2091415570880955,24.375,25.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.",Nite ci jëngu ci jëngu ci jëngu ci jë ñëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci,0.7067604405306844,3.528250348887933,wol_Latn," Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.",0.7067604405306844,3.528250348887933,23.625,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.",Nitt ñëñu ci jëngu ci mooy ñëñu ci yëngu ci yëngu ci mooy ñëñu ci yëngu ci yëngu ci mooy ñëñu ci yëngu ci yë ñëñu ci yëngu ci yëngu ci mooy ñëñu ci yëngu ci yëngu ci mooy ñëñu ci y,0.7865064158617102,7.926988634506792,wol_Latn," Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.",0.7865064158617102,7.926988634506792,25.0,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie","Xam-xam biirug biirug, ci nekk ci jëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yë ñëñëu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci yëngu ci y",1.4892060910136793,8.080696809192482,wol_Latn," Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie",1.4892060910136793,8.080696809192482,25.0,25.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,Nite ci jëngu ci jëngu ci jë ñëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci,0.5943123208853887,4.321420467707613,wol_Latn, Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,0.5943123208853887,4.321420467707613,25.0,25.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",Nii ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëëu bi ñëë,0.0,2.1701388888888893,wol_Latn," Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",0.0,2.1701388888888893,25.0,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.",Nii ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jë,0.5202766154894926,2.6672386782636774,wol_Latn," Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.",0.5202766154894926,2.6672386782636774,25.0,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,. Wax ci jëngu ci jëngu ci jëngu ci jë ñëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci jëñu ci,0.5943123208853887,4.8433543396510315,wol_Latn, Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,0.5943123208853887,4.8433543396510315,24.375,25.0
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,Nàñu ci ci yëñu ci ci yëñu ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci ci yëñu ci,0.7215075272071307,5.497903590474632,wol_Latn, Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,0.7215075272071307,5.497903590474632,23.875,25.0
