prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.
A:","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Today it has not been proven that any drug has been proven to be effective in treating the disease caused by Ebola, although there is a vaccine that has been proven to be effective in treating the disease caused by Ebola, it has not been proven that any drug has been proven to be effective in treating the disease caused by Ebola, there is a vaccine that has been proven to be effective in treating the disease caused by Ebola, it has not been proven that any drug has been proven to be effective in treating",1.1609608086198704,17.98569765354083,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",1.1609608086198704,17.98569765354083,23.875,24.25
"Q: Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.
A:","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, a promising result at the beginning, the formal studies showed that Zmapp, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result at the beginning, a promising result",1.098481120156622,17.747186171873505,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",1.098481120156622,17.747186171873505,24.25,22.875
"Q: En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.
A:","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM essay, the Zmapp function was used as a control, as the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists used Zmapp as a control, the scientists",5.743369241868691,28.62642670014405,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",5.743369241868691,28.62642670014405,19.75,23.75
"Q: USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.
A:",USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The United States Olympic Committee has endorsed the US Olympic Committee's note and recognizes that it is imperative that the Olympic family promotes a safe environment for all athletes, the US Olympic Committee has endorsed the US Olympic Committee's note and recognizes that it is imperative that the Olympic family promotes a safe environment for all athletes, the US Olympic Committee endorsed the US Olympic Committee's note and recognizes that it is imperative that the Olympic family promotes a safe environment for all athletes, the US Olympic Committee endorsed the US Olympic Committee's",7.5448951167782825,37.99693993652573,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,7.5448951167782825,37.99693993652573,25.0,25.0
"Q: Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.
A:","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree with the USOC's statement that the interests of athletes, clubs and their sports can be better addressed by advancing significant changes within the organization, rather than withdrawing the USOC's statement that athletes, clubs and their sports can be better addressed by advancing significant changes within the organization, rather than withdrawing the USOC's statement that athletes, clubs and their sports can be better addressed by advancing significant changes within the organization, rather than withdrawing the USOC's statement that athletes, clubs and their sports can",13.90736438406415,46.28294611758857,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",13.90736438406415,46.28294611758857,25.0,23.875
"Q: USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.
A:",USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The USA Gymnastics has backed an independent investigation that may have been conducted by Larry Nassa, who has backed an independent investigation that may have been conducted by Larry Nassa, and the USA Gymnastics has backed an independent investigation that may have been conducted by Larry Nassa, and the USA Gymnastics has backed an independent investigation that may have been conducted by Larry Nassa, and the USA Gymnastics has backed an independent investigation that may have been conducted by Larry Nassa, and",6.493704668127533,28.868845401311866,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,6.493704668127533,28.868845401311866,25.0,24.375
"Q: La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.
A:","La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The goal of USA Gymnastics and the USOC is to ensure that gymnastics and other sports are the most safe for athletes to pursue their dreams, USA Gymnastics and the USOC aims to ensure that gymnastics and other sports are the most safe for athletes to pursue their dreams, USA Gymnastics and the USOC aims to ensure that gymnastics and other sports are the most safe for athletes to pursue their dreams, USA Gymnastics and the USOC aims to ensure that gymn",10.913576745523494,37.788928081481416,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",10.913576745523494,37.788928081481416,25.0,25.0
"Q: Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.
A:","Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","During the 1960s, Brzezinski worked for John F. Kennedy as an advisor and later, during the 1960s, Brzezinski worked for John F. Kennedy as an advisor and later, during the 1960s, Brzezinski worked for John F. Kennedy as an advisor and later, during the 1960s, Brzezinski worked for John F. Kennedy as an advisor and later,",16.20323229526192,42.670340177984336,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",16.20323229526192,42.670340177984336,24.375,24.875
"Q: Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.
A:","Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Carter was advised by Carter in the matter of foreign policy in the 1976 election, Carter was advised by Carter in the matter of foreign policy in the 1976 election, Carter was advised by Carter in the matter of foreign policy in the 1976 election, Carter was advised by Carter in the matter of foreign policy in the 1976 election, Carter was advised by Carter in the matter of foreign policy in the 1976 election,",1.5762778561451867,24.137024420008004,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1.5762778561451867,24.137024420008004,24.75,25.0
"Q: Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.
A:","Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As a national security advisor, Carter assisted in the management of international affairs, including the Camp David Agreement, the normalization of relations between the United States and China, the Iran Revolution, the crisis of the re-entry of the United States, the Camp David Agreement, the normalization of relations between the United States and China, the Iran Revolution, the crisis of the re-entry of the United States, the Camp David Agreement, the normalization of relations between the United States and China, the Iran Revolution, the crisis",3.3854091831892807,31.061223971112955,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",3.3854091831892807,31.061223971112955,18.5,20.125
"Q: El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.
A:","El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film, starring Tyan Gosling and Emma Stone, was nominated for all the major categories in the film, starring Tyan Gosling and Emma Stone, the film was nominated for all the major categories in the film, starring Tyan Gosling and Emma Stone, the film was nominated for all the major categories in the film, starring Tyan Gosling and Emma Stone, the film was nominated for all the major categories in the film, starring Tyan Gosling and Emma Stone, the film",5.008804246304113,31.65927081359019,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",5.008804246304113,31.65927081359019,20.625,22.5
"Q: Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.
A:","Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling and Stone were nominated for Best Actor and Best Actress, respectively, Gosling and Stone were nominated for Best Actor and Best Actress, respectively.",19.75840915852914,58.5574618992321,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,19.75840915852914,58.5574618992321,12.8125,10.25
"Q: Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.
A:","Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among the other nominations, there are Best film, Best director, Best cinematography, Best costume design, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best film, Best",2.112092779299888,23.24413051271561,nld_Latn," Onder de overige nominaties bevonden zich onder meer de categorieën beste film, regisseur, cinematografie, kostuumontwerp, filmmontage, originele muziek, productieontwerp, muziek, geluidseffecten en origineel scenario.",1.112313360461298,16.61974445126626,15.4375,13.0
"Q: Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.
A:","Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","The two nominees for the Best original song were Audition and City of stars, the Lions Gate studio was nominated 26 times, the best original song was Audition and City of stars, the Lions Gate studio was nominated 26 times, the best original song was Audition and City of stars, the Lions Gate studio was nominated 26 times, the best original song was Audition and City of stars, the Lions Gate studio was nominated 26 times, the best original song",3.2515244780266106,31.918734365039043,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",3.2515244780266106,31.918734365039043,22.125,23.125
"Q: El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.
A:","El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","On Sunday night, the President of the United States, Donald Trump, announced that the US troops will be leaving the United States, the President of the United States, Donald Trump announced that the US troops will be leaving the United States, the President of the United States, Donald Trump announced that the US troops will be leaving the United States, the President of the United States, Donald Trump announced that the US troops will be leaving the United States, the President of the United States, Donald Trump announced that",3.797498798096437,34.03175411547123,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",3.797498798096437,34.03175411547123,23.125,22.875
"Q: El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.
A:","El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"The announcement was made after the Trump made a phone call to the President of Turkey, Recep Tayyip Erdogan, the announcement was made after the Trump made a phone call to the President of Turkey, Recep Tayyip Erdogan, the announcement was made after the Trump made a phone call to the President of Turkey, Recep Tayyip Erdogan, the announcement was made after the Trump made a phone call to the President of Turkey, Recep Tayyip Erdogan, the announcement was made",8.14607480300978,35.68986027492055,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,8.14607480300978,35.68986027492055,24.5,24.125
"Q: Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.
A:","Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey would also assume the monitoring of the militants captured in Turkey, as the European nations, as indicated in the statement, Turkey would assume the monitoring of the militants captured in Turkey, as the European nations, as indicated in the statement, Turkey would assume the monitoring of the militants captured in Turkey, as the European nations, as indicated in the statement, Turkey would assume the monitoring of the militants captured in Turkey, as the European nations, as indicated in the statement, Turkey would assume the monitoring of the",2.0724932622547234,26.439836231715457,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",2.0724932622547234,26.439836231715457,23.0,24.625
"Q: Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.
A:","Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","In addition to confirming that at least some dinosaurs were plumbers, a theory already established, it also offers specific data that fossils generally do not offer, such as the color and the three-dimensional structure of the dinosaurs, it also confirms that at least some dinosaurs were plumbers, a theory already established, it also offers specific data that fossils generally do not offer, the color and the three-dimensional structure of the dinosaurs, it also confirms that at least some dinosaurs were plumbers, a theory already established,",12.935090487856723,43.93518687988568,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",12.935090487856723,43.93518687988568,24.875,25.0
"Q: Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.
A:","Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"According to experts, this animal has a brown plumage on the upper part and a pale or carotene color on the lower part, according to experts, this animal has a brown plumage on the upper part and a pale or carotene color on the upper part, according to experts, this animal has a brown plumage on the upper part and a pale or carotene color on the upper part, according to experts, this animal has a brown plumage on the upper part and",4.525965552649894,23.377832146659493,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,4.525965552649894,23.377832146659493,25.0,25.0
"Q: Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.
A:","Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.",The find also grants insight into the evolution of feathers in birds.,"Asimismo, the discovery allows us to better understand the evolution of the feathers of birds, as the discovery allows us to better understand the evolution of the feathers of birds, as the discovery allows us to better understand the evolution of the feathers of birds, as the discovery allows us to better understand the evolution of the feathers of birds, as the discovery allows us to better understand the evolution of the feathers of birds, as the discovery allows us to better understand the evolution of the feathers of birds, as",1.9917181095256296,17.298225869431345,eng_Latn, The find also grants insight into the evolution of feathers in birds.,1.9917181095256296,17.298225869431345,22.125,20.5
