prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: 这部由瑞恩·高斯林 (Ryan Gosling) 和艾玛·斯通 (Emma Stone) 主演的电影获得了各大奖项的提名。
A:",这部由瑞恩·高斯林 (Ryan Gosling) 和艾玛·斯通 (Emma Stone) 主演的电影获得了各大奖项的提名。,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film, which was nominated for awards at several, was a film starring Ryan Gosling and Emma Stone, which was nominated for awards at several, the film was a film starring Ryan Gosling and Emma, which was nominated for awards at several, the film was a film starring Ryan Gosling and Emma, which was nominated for awards at several, the film was a film starring Ryan Gosling and Emma, which was nominated for awards at several, the film was a film starring Ryan Gosling and",5.8506480803746,26.379753134766187,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",5.8506480803746,26.379753134766187,23.875
"Q: 高斯林和斯通分别获得了最佳男主角和最佳女主角的提名。
A:",高斯林和斯通分别获得了最佳男主角和最佳女主角的提名。,Gosling and Stone received nominations for Best Actor and Actress respectively.,"Both Gaussling and Stone were nominated for Best Male and Best Female, respectively.",14.400124446705304,47.92201488030555,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,14.400124446705304,47.92201488030555,1.5390625
"Q: 其他提名包括最佳影片、最佳导演、最佳摄影、最佳服装设计、最佳电影剪辑、最佳原创配乐、最佳艺术指导、最佳音效剪辑、最佳混音和最佳原创剧本。
A:",其他提名包括最佳影片、最佳导演、最佳摄影、最佳服装设计、最佳电影剪辑、最佳原创配乐、最佳艺术指导、最佳音效剪辑、最佳混音和最佳原创剧本。,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Other nominations include Best film, Best director, Best cinematography, Best costumes, Best film, Other nominations include Best film, Best director, Best cinematography, Best costumes, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film, Other nominations include Best film",2.813737284251664,24.24393814499411,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",2.813737284251664,24.24393814499411,14.5
"Q: 该电影的两首歌曲《追梦痴子心》和《星光之城》获得了最佳原创歌曲的提名。狮门影业获得了 26 项提名，比其他任何一家工作室都要多。
A:",该电影的两首歌曲《追梦痴子心》和《星光之城》获得了最佳原创歌曲的提名。狮门影业获得了 26 项提名，比其他任何一家工作室都要多。,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","The two songs in the film, ""The song of the lion, which was nominated for the best original song, was 26 nominations, which was more than any other studio, Lions, the film received 26 nominations, which was more than any other studio, Lions, the film received 26 nominations, which was more than any other studio, Lions, the film received 26 nominations, which was more than any other studio, Lions, the film received 26 nominations",8.516145024655978,41.774355390552785,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",8.516145024655978,41.774355390552785,25.0
"Q: 周日晚些时候，美国总统唐纳德·特朗普通过新闻秘书发表声明，宣布美军将撤离叙利亚。
A:",周日晚些时候，美国总统唐纳德·特朗普通过新闻秘书发表声明，宣布美军将撤离叙利亚。,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","On a late Sunday, the president of the United States, Donald Trump, was announced by the president's news secretary, the US military will be evacuated from Syria late on Sunday.",11.472773493064528,52.31345474235572,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",11.472773493064528,52.31345474235572,7.875
"Q: 特朗普与土耳其总统雷杰普·塔伊普·埃尔多安（Recep Tayyip Erdoğan）通话后发表了声明。
A:",特朗普与土耳其总统雷杰普·塔伊普·埃尔多安（Recep Tayyip Erdoğan）通话后发表了声明。,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"Trump spoke after a phone call with President Recep Tayip Erdogan of Turkey, who spoke after a phone call with President Recep Tayip Erdogan of Turkey, who spoke after a phone call with President Recep Tayip Erdogan of Turkey, who spoke after a phone call with President Recep Tayip Erdogan of Turkey, who spoke after a phone call with President Recep Tayip Erdogan of Turkey, who spoke after a phone call with President Recep Tayip Erdogan of Turkey, who spoke after a",2.957500814931966,24.72443967056407,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,2.957500814931966,24.72443967056407,23.125
"Q: 该声明称，土耳其还将接管对被捕的伊斯兰国武装分子的看守任务；欧洲国家拒绝将他们遣送回国。
A:",该声明称，土耳其还将接管对被捕的伊斯兰国武装分子的看守任务；欧洲国家拒绝将他们遣送回国。,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","The statement says that Turkey will also take over the custody of the prisoners of the Islamic State, who are being held in the European countries, which are refusing to send them back to Turkey.",4.809089118277273,38.118255319571084,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",4.809089118277273,38.118255319571084,1.1484375
"Q: 这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。
A:",这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This not only confirms that at least some dinosaurs had feathers, which is a theory that has been widely accepted, it also provides details that fossils usually do not provide, such, as the color and three-dimensional details, which are not provided by fossils, which are, in turn, not, the color and three-dimensional details, which are not provided by fossils, which are, in turn, not, the color and three-dimensional details, which are not provided by fossils, which are, in turn,",19.503304128325315,52.35832567853732,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",19.503304128325315,52.35832567853732,20.125
"Q: 科学家表示，这种动物的羽毛顶部为栗棕色，底部为浅色或胡萝卜色。
A:",科学家表示，这种动物的羽毛顶部为栗棕色，底部为浅色或胡萝卜色。,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Scientists say the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal's feathers are a top of the animal,1.7553470105817135,17.345455988548856,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,1.7553470105817135,17.345455988548856,24.875
"Q: 这一发现也有助于深入了解鸟类羽毛的进化。
A:",这一发现也有助于深入了解鸟类羽毛的进化。,The find also grants insight into the evolution of feathers in birds.,This discovery also helps to understand the evolution of bird feathers.,15.471969135742526,40.089063802115874,eng_Latn, The find also grants insight into the evolution of feathers in birds.,15.471969135742526,40.089063802115874,0.32421875
"Q: 恐龙的羽毛并没有发育良好的主干——这称为“羽轴”，但还是有羽毛的其他特征，比如羽枝和羽小枝，研究人员推断羽轴的进化可能比这些其他特征晚。
A:",恐龙的羽毛并没有发育良好的主干——这称为“羽轴”，但还是有羽毛的其他特征，比如羽枝和羽小枝，研究人员推断羽轴的进化可能比这些其他特征晚。,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The feathers of dinosaurs did not have a well-developed main axis, but they had other features of feathers, such researchers have concluded that the evolution of the main axis of the feathers may have been a later evolution than the other features of the feathers, researchers have concluded that the evolution of the main axis of the feathers may have been a later evolution than the other features of the feathers, researchers have concluded that the evolution of the main axis of the feathers may have been a later evolution than the other features",12.931994857507549,41.72255158227751,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",12.931994857507549,41.72255158227751,23.875
"Q: 羽毛的结构表明它们不是用来飞行的，而是用来调节温度或炫耀的。研究人员认为，尽管这是一只年轻恐龙的尾巴，但样本显示的是成熟的羽衣，而不是幼崽的羽毛。
A:",羽毛的结构表明它们不是用来飞行的，而是用来调节温度或炫耀的。研究人员认为，尽管这是一只年轻恐龙的尾巴，但样本显示的是成熟的羽衣，而不是幼崽的羽毛。,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of the feathers suggests that they are not used to fly, but they are used to regulate temperature or to show off, and the researchers say that the sample is mature feathers, not the feathers of a young dinosaur, but the sample is mature feathers, and the researchers say that the sample is mature feathers, but the sample is mature feathers, and the researchers say that the sample is mature feathers, but the sample is mature feathers, and the researchers say that the sample is mature feathers, but",8.314486309693836,39.28962952527672,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",8.314486309693836,39.28962952527672,25.0
