prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",Naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa naa,0.0,3.5496131251688623,lmo_Latn," La USA Gymnastics la sostegn una investigazion indipendenta qe la pœderia far vegner a la dì coma violenze de inci grande proporzion, descrivude in manera inci corajosa dei soravissude de Larry Nassar, i pœden vesser minga staite notade par inci tant temp e la ciapa tute i necessarie e juste misure de cambiament.",0.0,3.2358697609759806,24.5
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,Niyi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi n,0.0,4.176692646639437,lua_Latn," Gymnastiques ya EUA ne USOC badi ne kipatshila kamuepela — kuenza sport wa gymnastique, ne mikuabu, bua securite mukumbana bua banayi kukumbaja bilota biabu mu securite, positive ne entourage wa bukola.",0.0,4.650287152164739,24.125
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.",Niyi niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niy ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni,0.0,3.638097567843549,arb_Latn," Tawal al-sitiyniyat min al-qaren al-madi, 3amila Brzezinski lada Jon Kennedy ka-mustashar lil 2amen al-qawmi (NSA) thumma fi idarat Lyndon Jonson.",0.0,3.6928736787546548,21.625
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.",Naa ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci ci,0.4772646417760986,3.085955130745159,wol_Latn," Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.",0.4772646417760986,3.085955130745159,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","Naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, naa, n",0.5956886321263652,4.5439474980219865,krc_Cyrl,,,,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Niyi, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin, niyin,",0.5721045746841181,3.882985453871165,szl_Latn," Film, co w nim wystōmpiyli Ryan Gosling i Emma Stone, dostoł nōminacyje we wszyskich nojważniyjszych kategoryjach.",0.5721045746841181,4.951679334024864,23.75
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Niyi niy ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni,0.0,1.3908250156778303,lus_Latn, Gosling-a leh Stone-i te hian Best Actor leh Actress tana nominate ve ve an ni.,0.3664011637870855,2.621017844924947,23.5
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.",Niyi niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niyin niy ni ni ni ni ni ni ni ni ni ni ni,0.0,2.917912512832498,arb_Latn," tashmul al-tarshi7at al-u5ra afdal sura, wa afdal  mu5rej, wa afdal taswir sinama2i, wa afdal tasmim azya2, wa afdal ta7rir aflam, wa afdal musika taswiriya,bil idafa ila  afdal tasmim intaj, wa afdal ta7rir lil sawet, wa afdal ta3dilat sawtiyya, wa afdal sinario asliy.",0.0,2.0327290273435805,15.8125
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.",Niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niy niyi niyi niyi niyi niyi niy,0.0,3.6808005839375944,szl_Latn," Dwie śpiywki z filmu, Audition (The Fools Who Dream) i City of Stars, dostały nōminacyje w kategoryji nojlepszo śpiywka ôryginalno. Sztudio Lionsgate dostało 26 nōminacyji - wiyncyj aniżeli jake ino inksze sztudio.",0.0,4.1191951416490795,24.875
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie","Niyi, niy niy niy niy niy niy niy niy niy niy niy niy niy niy niy niy niy niy niy niy ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni",0.4562454050880755,2.7175899549087092,bam_Latn," Kari dɔ sufɛ, Ameriki Jamana ɲɛma Donald Trump, kunafoni di dɔ senfɛ, ye laseli kɛ ko Ameriki kɛlɛ cɛw bena segin ka Siri dugukolo kan.",0.4562454050880755,2.6550171826696287,24.125
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,Niyi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi nayi n,0.0,4.857757674071209,lua_Latn, Dimanyisha ndifidibua panyima pa muyuki wa Trump ne Recep Tayyip Erdoğan mfumu wa Turquie ku kamua ka allo allo.,0.0,4.670885246528536,22.5
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",Niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi n,0.0,2.955825027929908,knc_Latn," Adǝgaikuru lardǝ Turkey be diye luwalau ISIS be duwo sǝtana diyero nzǝrwoa cin sǝna, kuru adǝgaisuro kauri diyen bayantǝna kǝla lardǝga Europe be au Nasara be diye fatoro waltǝ ro waada wono.",0.0,2.266538894184721,23.625
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.",Niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niy niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niy,0.6229847177544588,3.5527376739706975,szl_Latn," To niy ino potwiyrdzo, iże aby niykere dinozaury miały piōra, teoryjo już szyroko rozpowszechniōno, ale pokazuje ôsobliwości, co skamieliny zwykle niy mogōm, take jak farba i trōjwymiarowy ukłod.",0.7106579959536503,5.411066231069257,21.5
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,Niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi n,0.0,2.624710242253375,knc_Latn," Malǝmma nzundube diye wada, Fure Dabba-a be diye alama nji Goro yeyiro kara wono sami dǝn, kuru sidaanzǝ diyen nji kǝliu be mbeji.",0.0,2.9906765696533335,22.125
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,Niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi n,0.0,2.0674323050434156,knc_Latn, Kulashi diye kuru waltǝna kǝla jamiye ita fazǝyin kǝla futu Alaa ngudowa be dǝga falǝjin diyen.,0.0,3.185647959326953,20.125
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.",Niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi niyi n,0.5398548275054964,3.045031742770864,knc_Latn," Dalil nzǝdǝ fefeto Dinosaursbe diye bǝla laa faida so tiyinzǝ ladǝnba, shi done sha Rachislan notǝnama, ammaa sandilan fefetowa laa so mbeji sandiya babuleslan notǝnama- amma kulashima diye kǝla Rachisbeladǝn kulashi sadǝna wanai marai fuwutǝ Alau faltǝbe so gade gafǝsǝna nzǝga.",0.0,2.8733249965191763,23.875
