prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.",enquanto enquanto o o o o  o  o   o,0.170083148529435,3.5212257285925466,por_Latn," Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.",0.170083148529435,3.5212257285925466
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.",um um o o o  o  o  o,0.0,1.135361269307414,por_Latn," Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.",0.0,1.135361269307414
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.",O O O O O O  O  O  O   O,0.0,0.0,kmb_Latn," Mu ufikisu wa PALM, ZMapp yatokele k’ulangidilu, mba, jingijiye otele mu kayula ka kidimbu kya dimatekenu ni asokelesa kitatu kya mawutelu ni mwene.",0.0,0.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,O o O o o o  o  o  o    o,0.0,0.7834261838440111,smo_Latn, O taaloga tāgafiti a le USA e lagolagoina le tusi a le Komiti o le Olimipeka a le Iunaite Setete ma taliaina le mana’oga atoa o le aiga Olimipeka e fa’alauiloa ai se si’osi’omaga saogalemū mo a latou tagata taa’alo uma.,0.019855636949894468,1.9414503153510805
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.",a a a a a  o,0.0023048417513989853,0.9540700420455293,lus_Latn," USOC te thuchhuah siam, inkhel mite tana an tuina te, an club telna te, an sport khelh te tha taka an hlenchhuah theih nan an pawl chu hma lam pana danglamna awmze nei a awm a ngai a ni tih chu a pawmpui.",0.0019770100148996336,2.262977114621625
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",o o o o o  o  o   o,0.0,0.49800796812748993,glg_Latn, USA Gymnastics apoia unha investigación independente que podería aclarar como uns abusos das dimensións descritas con tanta coraxe polas superviventes de Larry Nassar puideron pasar desapercibidas durante tanto tempo e acolle todos os cambios necesarios e apropiados.,0.0,0.5364806866952789
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.",a o o o o  o  o   o,0.015076556931386594,2.0947142731522805,glg_Latn," O USA Gymnastics e o USOC teñen o mesmo obxectivo: facer que a ximnasia como deporte, así como outros máis, sexan o máis seguros posible para que as atletas poidan seguir os seus soños nunha contorna segura, positiva e empoderada.",0.01935868229604013,2.164985093268402
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.",O O O O O O  O  O  O   O,0.0,0.0,kmb_Latn," Mu kithangana kya 1960, Brzezinski wakalakala phala F. Kennedy kala mukwa milongi mukusuluka wakalakala phala mbonge ya Lyndon B. Johson.",0.0,0.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.",durante O O O O  O  O  O   O,0.0,2.1797562249345748,glg_Latn," Durante as eleccións de 1976, asesorou a Carter sobre política exterior e, posteriormente, traballou como Asesor de Seguridade Nacional (NSA) entre 1977 e 1981, como sucesor de Henry Kissinger.",0.0,2.062063703287521
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.",como como como como o  como  como,0.0006878796006542688,3.493124233335756,glg_Latn," Na Axencia Nacional de Seguridade, asistiu a Carter na xestión diplomática de temas internacionais, como os Acordos de Camp David, en 1978; a normalización das relacións entre EE. UU. e China ata finais dos anos 70; a revolución iraniana, que desencadeou a crise dos reféns iranianos, en 1979; e a invasión soviética de Afganistán, en 1979.",9.508320565760042e-05,2.160671120386415
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.",O o o o o o  o  o  o  o  o   o,1.4717662109143204,1.945137898240609,smo_Latn," O le ata tifaga, o lo o omai ai Ryan Gosling ma Emma Stone, na faatūina mo le mauaina o fa’ailoga filifilia i vaega tetele uma.",0.648152096856189,3.970558674056144
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.",Os Os O O O O  O  O  O   O,0.0,0.3720238095238095,glg_Latn," Gosling e Stone recibiron nominacións a Mellor Actor e Actriz, respectivamente.",0.0,0.4340277777777778
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.",O outro O O O O  O  O   O,0.0,1.5612131397691333,glg_Latn," Outras nominacións tamén incluíron Mellor película, Mellor director, Mellor cinematografía, Mellor deseño de vestiario, Mellor edición, Mellor banda sonora orixinal, Mellor deseño de produción, Mellor edición de son, Mellor mestura de son e Mellor guión orixinal.",0.0,0.6775406056493689
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.",O O O O O O  O  O  O   O,0.05151712897693489,0.4851565754098981,kmb_Latn," Mimbu mayadi ma filime, Audition (The Fools Who Dream) ni City of Stars, atambula ilondekesu phala mwimbu yawaba ya kidi. Odixilu dya kukalakala Lionsggate watambula 26 dya ilondekesu- wabeta kota he dixilu dya kukalakala yakamukwa.",0.01270396759670031,0.07793017456359103
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.",O O O O O O  O  O  O   O,0.0,0.0,kmb_Latn," Mu disukinu dya lumingu, kyunde kya Estados Unidos, Donald Trump, mu hundu imoxi yatundisa mwaxaxe wa sekele ya ditenda dya jihundu, wazwela kuma masoladi ma ixi ya Estados Unidos andaxisa ixi ya Síria.",0.0,0.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,o o o o o o  o  o  o   o,0.8471809886867429,2.503339969612825,smo_Latn, O le fa’asilasilaga na faia ina ua mae’a se talanoaga i le telefoni a Trump ma le Peresitene o Turkish Recep Tayyip Erdoğan.,0.28200205379256654,1.2146643109540634
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.",o o o o o  o  o  o   o,0.0,1.0224948875255622,glg_Latn," Turquía tamén se encargaría da custodia dos soldados do EIIL que, segundo a declaración, os países europeos rexeitaron repatriar.",0.0,1.241721854304636
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.",não o o o o  o  o    o,0.01844612315250051,1.7824659286803393,por_Latn," Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.",0.01844612315250051,1.7824659286803393
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,Os o o o o  o  o   o,0.0,0.9445843828715365,glg_Latn, . Os científicos afirman que as plumas do animal eran de cor castaña na parte superior e na parte inferior pálidas ou de cor carotenoide.,0.21412659938840042,2.0731972157097043
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,o o o o o  o  o  o   o,0.0,1.2550200803212848,glg_Latn, O achado tamén ofrece unha perspectiva sobre como evolucionaron as plumas nos paxaros.,0.0,1.8442622950819672
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.",O O O O O O  O  O  O   O,0.0,0.0,kmb_Latn," Mukonda izwatu ya dinosawulu kiyala ni mbandu yasokoloka kyambote, yexana mukojongo, anga yakala ni ukexilu wengi — jifalapa ni balubula — atokwexi kyatetuluka kuma mukojongo nangene ukudilu wakyela wa ukexilu wengi.",0.0,0.0
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.",a o o o o o  o  o  o  o   o,0.02105419633537904,1.1723948358404928,glg_Latn," A estrutura das plumas suxire que non se usaban para voar, senón para regular a temperatura ou como enfeite. Os investigadores suxeriron que, aínda que se trata da cola dun dinosauro novo, a mostra presenta plumaxe adulta e non se trata de penuxe dunha cría nova.",0.027655570262782706,1.1487861944126443
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Os pesquisadores sugeriram que, apesar do rabo ser de um dinossauro jovem, a amostra revela uma plumagem adulta, não uma penugem.",o o o o o o  o  o  o  o   o,0.0,1.1185682326621926,smo_Latn," Na fautua mai le au su’esu’e e fa’apea, e ui lava o le si'usi'u lenei o se tainosoa la’ititi, ae o le ata e fa’aalia ai o fulu o le tainosoa matua ae le o fulu pito i lalo i le manava o tainosoa laiti.",0.02380608129743329,3.265675151519477
"Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.",o o o o o o  o  o  o   o,0.0,1.2755102040816326,smo_Latn, O se taavale pomu na pasae i le ofisa autū o leoleo i Gaziantep i Turkey i le taeao ananafi na fasiotia ai ni leoleo se to’alua ma manunu’a ai nisi tagata e silia ma le to’a luasefulu.,0.038164827823323484,1.4330589002492022
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,O gabinete do governador afirmou que 19 dos feridos eram agentes policiais.,o o o o o o  o  o  o  o   o,0.0,1.6385767790262173,smo_Latn, Faimai le ofisa o le kovana o le to’asefulu-iva o tagata manunu’a o leoleo.,1.4843977159472386,5.919150514522664
"Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,A polícia informou suspeitar que o responsável pelo ataque seja um suposto militante do Daesh (ISIL).,o o o o o o  o  o  o   o,1.1435747191897463,2.4540003285690815,smo_Latn, Faimai leoleo latou te masalomia ma tuua’ia fitafita Daesh (ISIL) i le osofa’iga.,0.0,1.3111888111888113
"Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Eles descobriram que o sol operava com o mesmo princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema foi determinada por sua luminosidade, sua rotação e nada mais.",A O O O O  O  O   O,0.0,0.0,kmb_Latn," Atungununa kuma Lwanya wakalakalele mu kaxi ka ilongesu yatolo jithethembwa jamukwa ndenge. Atalesa kuma kikalakalu kya jithethembwa joso kya njila yakexile ayikwakesele ku kimwikinu kye, ku unyungisu we, anga seku kima dingi.",0.0,0.07931472081218274
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.",a a a a o o  o  o  o,0.3491092613871826,2.7897634280613,glg_Latn," A luminosidade e a rotación empréganse conxuntamente para determinar un número estelar Rossby, relacionado co fluxo de plasma.",0.3702080719697086,2.0113918553245504
"Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.",O o o o o o o o  o  o  o  o   o,1.1363999441911579,2.109727618013444,smo_Latn," O le la’itiiti o le numera o le Rossby, o le vaivai fo’i lenā o le susulu ma le taamilo a le fetū e tusa ai ma tulaga e feliua’i iai fa’amaneta.",0.2682250140286214,3.2281703178031473
"Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.",durante ao o o o o  o  o  o   o,0.0,7.551084298077808,glg_Latn," Durante a súa viaxe, Iwasaki meteuse en problemas en numerosas ocasións.",0.0,7.315225506369706
"Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.",O O O o O o  O  O  O   O,0.0,0.3048780487804878,kmb_Latn," Amunyana kwala omiyi, amunumata mu Tibete kwala oyimbwa yazala ni njinda, walenge k’ukaza ku ixi ya Nepal ni amulasela ku ixi ya India.",0.0,0.27056277056277056
"Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.,o o o o o  o  o  o   o,0.0,0.5458515283842794,glg_Latn," A norma 802.11n funciona tanto coas frecuencias de 2,4 GHz e 5,0 GHz.",0.0,1.0548523206751055
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.",O o O o  o  o   o,0.0,0.7530120481927711,smo_Latn," O le a faigofie ai ona solomuli i tua ma le 802.11a, 802.11b ma le 802.11g, pe afai e i ai ni leitio e lua vaega i le nofoaga autu.",0.028826145137506348,1.362249346120314
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.",8 o o o  o   o,0.0,0.7530120481927711,glg_Latn," As velocidades de 802,11n son considerablemente máis rápidas que as dos seus predecesores cunha produción teórica máxima de 600Mbit/s.",0.0,0.7978723404255319
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.",A a o o o  o  o   o,0.40004115368608806,1.6938846421125784,glg_Latn," Duvall, casado e con dous fillos adultos, non deixou unha boa impresión en Miller, con quen estaba relacionada a historia.",0.4533060144624593,1.6672408701643864
