prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","O um um um, enquanto um um, por um, enquanto, O um, por um, enquanto, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O, por, O,",0.426878472907377,6.726968228270912,krc_Cyrl,,,,23.375
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um um um, O um, um, O um, um, O um, um, O, um, um, O, um, um, O, um, O, um, O, um, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O",0.5076469172229491,3.141083359588307,krc_Cyrl,,,,24.875
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","O O da O O O O, O O da O O O, O O da O O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O da O, O da O, O da O, O da O, O da O, O da O,",0.35896057761679323,2.0898669202879563,glg_Latn," No xuízo contra PALM, ZMapp actuou como control, é dicir, os científicos empregárono como liña base e compararon tres outros medicamentos con el.",0.4724186878758777,2.4339033945621322,23.75
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O O da O,0.0,2.8249080425425364,glg_Latn, USA Gymnastics apoia a carta do Comité Olímpico dos EE. UU. e acepta a imperiosa necesidade de que a familia olímpica fomente unha contorna segura para todas as atletas.,0.0,2.9604062877500126,24.625
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.",O O da O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,0.35896057761679323,0.5866440421251348,kmb_Latn," Twalungisa izwelelu ya USOC yalungu ni kwila kuma imesenu ya akwa mijoko etu ni isangela ni ya mijoko ye, atena kwizokela kyambote se tusuluka ni ubhilulukilu wakatunda mwaxaxe ka kisangela kyetu, mu kibuta kya ukatwilu wa kidi.",0.0,0.28810333467431243,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",O O da O O da O O da O O da O O da O O da O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O da O O O da O O,0.35896057761679323,2.6680067351594965,glg_Latn, USA Gymnastics apoia unha investigación independente que podería aclarar como uns abusos das dimensións descritas con tanta coraxe polas superviventes de Larry Nassar puideron pasar desapercibidas durante tanto tempo e acolle todos os cambios necesarios e apropiados.,0.0,2.612152447137096,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.",O O da O O da O O da O O da O O da O O O da O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O da O O O da,0.0,1.510989010989011,glg_Latn," O USA Gymnastics e o USOC teñen o mesmo obxectivo: facer que a ximnasia como deporte, así como outros máis, sexan o máis seguros posible para que as atletas poidan seguir os seus soños nunha contorna segura, positiva e empoderada.",0.35896057761679323,2.162615716661418,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,0.0,0.0,kmb_Latn," Mu kithangana kya 1960, Brzezinski wakalakala phala F. Kennedy kala mukwa milongi mukusuluka wakalakala phala mbonge ya Lyndon B. Johson.",0.0,0.0,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.",Dur O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,0.0,0.5189256981963444,kmb_Latn," K’usolelu wa 1976, Carter exanene okilunji kya lungu ni wanji wa makanga, mu kudibhanga mubazeli wa kikutu kya azokedi a ixi (NSA) tunde mu muvu wa 1977 ndu 1981, mu kubhingana bhu kibuta kya Henry Kissinger.",0.0,0.1574307304785894,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.","O O da O O O, O O da O O, O O da O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O",0.5618036648822435,2.009857319429275,kmb_Latn," Mukonda NSA, wakwatekesa Carter mubhingani wa kaphutu kuta maka amundu, kala Ixikanu ya Camp David, 1978; waluwulula o ukamba EUA-China wabanze kusukilu dya mivu 70; Mvunda ya Iraniana, yabhekela kibhidi kwa ya akutu Iranianos, 1979; ni ubokwenu wa nguzu wa Sóvietico mu Afeganistão, 1979.",0.5618036648822435,2.162565427084902,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.","O filme, O O O O O O O O, O O O O O O O O, O O O O O O O O O, O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O",1.435842310467173,7.196388400219482,kmb_Latn, Filime ya Ryan Gosling ni Emma Stone yatambula usangwilu wa itala yoso yakatunda.,0.0,0.9912291428542908,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.",Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os,0.0,0.4770992366412213,glg_Latn," Gosling e Stone recibiron nominacións a Mellor Actor e Actriz, respectivamente.",0.0,0.3939075630252101,25.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.",Os outros Os Os Os Os O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,0.0,1.8652209375716564,kmb_Latn," Oyilondekesu yamukwa iweza Filimi ya beta, Mutumini, Cinemematolongalafiya, Kithutha, Widikisu wa jifilimi, mbandu ya mimbu ya ukulu, Designe ya Kubhanga, Widikisu wa Jimbimbi, Ulungisilu wa jimbimbi ni Wendelu Wadyanga.",0.35896057761679323,0.7834374222588064,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.","Os Os Os Os, Os Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os",0.426878472907377,1.6792101074607837,glg_Latn," Dúas cancións da película, Audition (The Fools Who Dream) e City of Stars, foron nominadas a mellor canción orixinal. O estudio Lionsgate recibiu 26 nominacións: máis ca ningún outro estudio.",0.426878472907377,1.6386405802349322,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.",O O da O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,0.0,0.26211849964294637,kmb_Latn," Mu disukinu dya lumingu, kyunde kya Estados Unidos, Donald Trump, mu hundu imoxi yatundisa mwaxaxe wa sekele ya ditenda dya jihundu, wazwela kuma masoladi ma ixi ya Estados Unidos andaxisa ixi ya Síria.",0.0,0.24059255238695607,25.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,"O O da O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O O O, O",0.35896057761679323,0.8764405308909827,kmb_Latn, O ngolokela ayite kyoso Trump wazwela mu mutelembe wa kaswekele ni Kyunde ya Turkiya Recep Tayyip Erdogan.,0.35896057761679323,0.8904778823947415,25.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.","A da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da, O da da,",0.4724186878758777,4.492011779462853,roh_Latn,,,,23.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.","Ess da O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da O, O O da",0.4724186878758777,3.0352697830248543,glg_Latn," Isto confirma que como mínimo algúns dinosauros tiñan plumas (unha teoría xa estendida) e ademais proporciona outros datos que, polo xeral, os fósiles non nos ofrecen, como poden ser a cor e a disposición tridimensional.",0.4724186878758777,3.3107193678599836,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,Os cient Os cient Os cient Os cient Os Os cient Os Os cient Os Os cient Os Os cient Os Os cient Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os Os,0.32890466431311793,4.379166679370146,glg_Latn, . Os científicos afirman que as plumas do animal eran de cor castaña na parte superior e na parte inferior pálidas ou de cor carotenoide.,0.32890466431311793,6.537902905327771,23.25
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,0.0,0.0,kmb_Latn, Owutunguninu ubana we okwijiya kwa katunda kwatokala ni ukudilu wa mababa wa jinjila.,0.35896057761679323,0.15943877551020408,25.0
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.","Por da da da, Os Os da da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, Os da da, da da, Os da da, da da, Os da da, da da, da da, da da, da da, da da,",0.5367712622457371,4.972999046572632,roh_Latn,,,,25.0
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.","Os Os Os da O O O, O O O, O O O, O Os Os, O Os, O Os, O Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os",0.5618036648822435,3.0533434312209207,glg_Latn," A estrutura das plumas suxire que non se usaban para voar, senón para regular a temperatura ou como enfeite. Os investigadores suxeriron que, aínda que se trata da cola dun dinosauro novo, a mostra presenta plumaxe adulta e non se trata de penuxe dunha cría nova.",0.5367712622457371,2.5888344240207117,25.0
