prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.",虽然一种实验性的疫苗似乎能够降低埃博拉病毒，但直到现在，还没有一种药物能够被证明是能够治疗埃博拉病毒的，这种疫苗似乎能够降低埃博拉病毒，但直到现在，还没有一种药物能够被证明是能够治疗埃博拉病毒的，这种疫苗似乎能够降低埃博拉病毒，但直到现在，还没有一种药物能够被证明是能够治疗埃博拉病毒的，这种疫苗似乎能够降低埃博,0.3171041852110737,0.0,zho_Hans, 虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。,8.63214624350134,18.415662885305778,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","A cocktail d'antibodies, ZMapp, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies, a solution d'antibodies,",0.8936641645664332,10.51591078689016,yue_Hant, 一種名為 ZMapp 的混合抗體最初在該領域表現出色，但正式發表的研究顯示，它在預防死亡方面的益處不如預期般多。,1.5029579848492385,3.1796493284348686,18.375
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it in the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it in the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it in the PALM trial, ZMapp served as a control",1.138062378350233,18.108394421830702,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",28.210989049818313,66.99341333462084,24.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,La Federación de Estados Unidos de Gimnasia apoya la carta de la Federación de Estados Unidos de Gimnasia apoya la carta de la Federación de Estados Unidos de Gimnasia apoya la carta de la Federación de Estados Unidos de Gimnasia apoya la carta de la Federación de Estados Unidos de Gimnasia apoya la carta de la Federación de Estados Unidos de Gimnasia apoya la carta de la Federación de Estados Unidos de Gimnasia,0.9448373757517554,17.606916179271522,spa_Latn, USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,0.9448373757517554,17.606916179271522,24.625
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.",我们同意美国奥林匹克委员会的声明认为，我们的运动员和俱乐部的利益以及他们的运动，美国奥林匹克委员会的声明认为，我们的运动员和俱乐部的利益以及他们的运动，美国奥林匹克委员会的声明认为，我们的运动员和俱乐部的利益以及他们的运动，美国奥林匹克委员会的声明认为，我们的运动员和俱乐部的利益以及他们的运动，美国奥林匹克委员会的声明认为，我们的运动员和俱乐部的利益以及他们的运动，美国奥林匹克委员会的声明认为，我们的运动员和俱乐部的利益以及他们的运动，,0.3511841475572549,0.0,zho_Hans, 我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,7.375615919632193,14.78986704556729,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,La Federación de Estados Unidos de los Estados Unidos apoya una investigación independiente que puede iluminar la Federación de Estados Unidos de los Estados Unidos apoya una investigación independiente que puede iluminar la Federación de Estados Unidos de los Estados Unidos apoya una investigación independiente que puede iluminar la Federación de Estados Unidos de los Estados Unidos apoya una investigación independiente que puede iluminar la Federación de Estados Unidos de los Estados Unidos apoya una investigación independiente,4.406234060090864,25.751313151174145,spa_Latn, USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,4.406234060090864,25.751313151174145,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and other sports, have the same goal — making the sport of gymnastics, and other sports, have the same goal — making the sport of gymnastics, and other sports, have the same goal — making the sport of gymnastics, and other sports, have the same goal — making the sport of gymnastics, and other sports, have the same goal — making the sport of gymnastics,",2.5597935908606693,16.714767277254253,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",20.0364733761235,44.13416782204274,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.","Throughout 1960s, Brzezinski работал в качестве советника для Джона Ф. Кеннеди, который работал в качестве советника для Джона Ф. Кеннеди, работал в качестве советника для Джона Ф. Кеннеди, который работал в качестве советника для Джона Ф. Кеннеди, работал в качестве советника для Джона Ф. Кеннеди, который работал в качестве совет",1.8584764524817587,8.559254605322465,rus_Cyrl," В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.",6.226581817119759,21.701857388307552,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.","During les sélections de 1976, il a conseillé Carter sur la politique étrangère pendant les sélections de 1976, il a conseillé Carter sur la politique étrangère pendant les sélections de 1976, il a conseillé Carter sur la politique étrangère pendant les sélections de 1976, il a conseillé Carter sur la politique étrangère pendant les sélections de 19",0.7140626482326374,19.295166047755163,fra_Latn," Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",14.996838190313593,39.50598346463137,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.","As NSA, he assisted Carter in handling world affairs diplomatically, such as the Camp David Accords, 1978, which he assisted Carter in handling world affairs diplomatically, such as the Camp David Accords, 1978, which he assisted Carter in handling world affairs diplomatically, such as the Camp David Accords, 1978, which he assisted Carter in handling world affairs diplomatically, such as the Camp David Accords, 197",1.1431875808409055,18.288894887771654,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",21.388058909717536,43.335388043248244,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.","The film, featuring Ryan Gosling and Emma Stone, recibió nominaciones en todas las categorías principales del filme, que recibió nominaciones en todas las categorías principales del filme, recibió nominaciones en todas las categorías principales del filme, que recibió nominaciones en todas las categorías principales del filme, recibió nominaciones en todas las categorías principales del filme, que recibió nominaciones en todas las categorías principales del filme, recibió nominaciones en todas las categor",5.6306657367802275,29.028403080001254,spa_Latn," El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.",5.6306657367802275,29.028403080001254,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.",Gosling and Stone hanno ricevuto nomination per il miglior attore e la migliore attrice sono stati nominati Gosling e Stone hanno ricevuto nomination per il miglior attore e la migliore attrice sono stati nominati Gosling e Stone hanno ricevuto nomination per il miglior attore e la migliore attrice sono stati nominati Gosling e Stone hanno ricevuto nomination per il miglior attore e la migliore attrice sono stati nominati Gosling e Stone,0.9292382262408794,12.816453410303,ita_Latn, Gosling e la Stone hanno avuto la nomination: miglior attore e miglior attrice rispettivamente.,5.172433018725662,35.16394734389225,16.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.","The other noms incluyen la nominación a Mejor película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación a la película, incluye la nominación",2.987838125831893,16.758945903736784,spa_Latn," Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.",2.987838125831893,16.758945903736784,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.","Two canciones de la película, Audición (Los lobos de la ciudad recibieron nominaciones para la canción de la película, Audición (Los lobos de la ciudad recibieron nominaciones para la película, Audición (Los lobos de la ciudad recibieron nominaciones para la película, Audición (Los lobos de la ciudad recibieron nominaciones para la película, Audición (Los lobos de la ciudad recibieron nominaciones para la película, Audición (Los",2.5681020762106104,20.800331455893335,spa_Latn," Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.",2.5681020762106104,20.800331455893335,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.","В воскресенье поздно, президент США Дональд Трамп, который в воскресенье поздно, президент США Дональд Трамп, который в воскресенье поздно, президент США Дональд Трамп, который в воскресенье поздно, президент США Дональд Трамп, который в воскресенье поздно, президент США Дональд",0.7634700187708608,1.5209981659289327,rus_Cyrl," Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.",9.097344041094102,33.484812879685286,25.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.","The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan, the announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan, the announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan, the announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan, the announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan,",5.0510439733915105,20.762489611317562,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,18.035641893156978,53.56679334832044,22.75
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.","Turkey would also take over guarding captured ISIS fighters, which the statement said, Turkey would also take over guarding captured ISIS fighters, which the statement said, Turkey would also take over guarding captured ISIS fighters, which the statement said, Turkey would also take over guarding captured ISIS fighters, which the statement said, Turkey would also take over guarding captured ISIS fighters, which the statement said, Turkey would also take over guarding captured ISIS fighters, which the statement said, Turkey would also take over guarding captured ISIS fighters,",0.4546277638688054,12.713371879459265,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",11.232376757686739,38.28824888675035,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.","This no solo confirma que al menos algunos dinosaurios no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no solo confirmó que al menos algunos dinosaurios, no",6.133271255697083,23.24436628160437,spa_Latn," Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.",6.133271255697083,23.24436628160437,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.","Los científicos dicen que esta ave tiene plumaje de color marrón en la parte superior de esta ave, los científicos dicen que esta ave tiene plumaje de color marrón en la parte superior de esta ave, los científicos dicen que esta ave tiene plumaje de color marrón en la parte superior de esta ave, los científicos dicen que esta ave tiene plumaje de color marrón en la parte superior de esta ave, los científicos dic",6.015623903682242,26.262465308612992,spa_Latn," Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",6.015623903682242,26.262465308612992,25.0
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,"Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.",The find also grants insight into the evolution of feathers in birds.,1.9169807603100912,10.163340364351072,eng_Latn, The find also grants insight into the evolution of feathers in birds.,100.00000000000004,100.0,25.0
