prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,1 つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの つの  カ つの つの つの つの つの つの つの つの つの つの つの つの つの,0.0,0.7598784194528875,slv_Latn," Eno poskusno cepivo naj bi sicer zmanjšalo smrtnost zaradi ebole, vendar do sedaj še za nobeno zdravilo ni bilo jasno dokazano, da bi bilo primerno za zdravljenje obstoječe okužbe.",0.0,0.0,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 2 カ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ,0.0,0.4093327875562832,yue_Hant, 一種名為 ZMapp 的混合抗體最初在該領域表現出色，但正式發表的研究顯示，它在預防死亡方面的益處不如預期般多。,0.0,0.0,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ リ,0.0,0.0,jpn_Jpan, PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,0.0,0.0,25.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA ジム バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ �,0.0,0.8894016832164028,jpn_Jpan, 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,0.0,0.8894016832164028,24.5
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,2019年12月20日,0.0,0.0,bod_Tibt, ང་ཚོས་ཡུ་ཨེས་ཨོ་སིའི་བརྗོད་དོན་བཞིན་ང་ཚོའི་ལུས་རྩལ་བ་དང་ཚོགས་པ་ཁག་དང་དེ་དག་གི་རྩེད་མོའི་ཁེ་ཕན་ལ་མོས་འཐུན་ཡོད། དེ་ཡང་ང་རང་ཚོའི་ཚོོགས་པ་ནང་འཁུལ་ལ་ཕན་ནུས་ལྡན་པའི་འགྱུར་བཅོས་གཏོང་ནས་མདུན་སྐྱོད་བྱས་ན་ཕན་ནུས་ལྡན་པ་ལས་ཚད་འཛིན་ལག་འཁྱེར་མེད་པར་བྱས་པས་མི་ཕན།,0.0,0.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,USA ジム バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ,0.0,0.0,jpn_Jpan, 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,0.0,0.0,24.125
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,USA ジム バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ カ バ �,0.0,0.47904339517742367,jpn_Jpan, 米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,0.0,0.47904339517742367,24.375
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の1960年代の196,1.0263184589155638,4.624902778304233,yue_Hant, 1960 年代，布熱津斯基先後為約翰·甘迺迪和林登·約翰遜的政府擔任顧問。,1.0885011049519644,5.990875079784691,22.625
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1976年の 1,0.8514375503586307,5.578617448960482,slv_Latn," Med volitvami leta 1976 je Carterju svetoval glede zunanje politike, nato pa med leti 1977 in 1981 opravljal nalogo svetovalca za nacionalno varnost (NSA), kjer je nasledil Henryja Kissingerja.",0.6917029517008104,1.770298749565631,24.875
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,1979年の 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 1979年 19,0.49554881389872724,6.705455270497862,yue_Hant, 作為國家安全顧問，他協助卡特在外交上處理國際事務，例如 1978 年的大衛營協議；1970 年代末實現美中關係正常化；1979 年導致伊朗人質危機的伊朗革命；及1979 年蘇聯入侵阿富汗。,0.0,6.344207079866463,22.875
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー �,0.0,0.5431830526887561,jpn_Jpan, ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,0.0,0.5431830526887561,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,グス は が が が が が が が が が が が が が が が が が が が が が が が が が が が が が  グ が が が が が が が が が が が が が が が が が,0.0,1.1045655375552281,dzo_Tibt, གོསི་གླིང་དང་ཨིས་ཊོན་གྱིས་ ཕོ་ཁྲབ་རྩེདཔ་དྲག་ཤོས་དང་ མོ་ཁྲབ་རྩེདཔ་དྲག་ཤོས་ཀྱི་གདམ་ཁ་ནང་ལུ་ཚུད་དེ་ཡོདཔ་ཨིན།,0.0,0.0,23.25
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,その他のの は その その その その その その その その その その その その その その その その その その その その その その その その その その その その その その その その その その その  その その その その その その その その その その その,0.0,0.0,jpn_Jpan, 最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,0.0,0.0,19.375
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,ファイ チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー チー,0.0,0.6906077348066298,jpn_Jpan, 映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,0.0,0.6906077348066298,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,2019年12月20日 2019年12月20日 2019年12月20日 2019年12月20日 2019年12月20日 2019年12 デイ 2019年12月20日 2019年12月20日 2019,0.0,0.21910604732690622,yue_Hant, 美國總統唐納德・特朗普於週日晚上透過新聞秘書發表聲明，宣布美國軍隊將撤離敘利亞。,0.7605497822189857,0.28571428571428575,24.125
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,トゥーチーの リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー� チー リー�,0.0,0.496031746031746,jpn_Jpan, 本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,0.0,0.496031746031746,22.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,イ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ �カ カ カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ �カ,0.0,0.0,ceb_Latn," Ang Turkey mopuli pud sa pagbantay sa mga nadakpang manggugubat sa ISIS nga, ang pahayag miingon, ang mga nasod sa Europa mibalibad sa pagpauli.",0.0,0.0,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、 これは、,1.303911294407896,2.7014982875433535,jpn_Jpan, これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,1.303911294407896,2.7014982875433535,17.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,科学の は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は は,0.0,1.6449264475935272,jpn_Jpan, .科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,0.0,1.6449264475935272,24.5
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,フィンダ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ � カ,0.0,0.0,jpn_Jpan, この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,0.0,0.0,23.75
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,ディナの デイ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ デ,0.0,0.16087516087516088,mai_Deva," किएकि डायनासोरक पाखि मे नीक जेकां विकसित शैफ्ट नहि होइत अछि, जे रैचिस कहाबैत अछि, मुदा पाखिक आन विशेषता सभ होइत अछि जेना की- बार्ब्स और बारबुल्स – शोधकर्ता सभक आकलन अछि जे रैचिस आन विशेषता सभक तुलना मे बादक विकासवादी विकास अछि।",0.0,0.0,25.0
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0,0.0,zsm_Latn," Struktur bulu mencadangkan bahawa ia tidak digunakan untuk tujuan terbang tetapi lebih kepada pengawalan suhu atau untuk dipamerkan. Para penyelidik mencadangkan, walaupun ekor itu ekor dinosaur berusia muda, sample menunjukkan bulu adalah milik dewasa dan bukan yang muda.",0.0,0.0,25.0
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,� リ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ チ,0.0,0.0,yue_Hant, 研究人員認為，儘管這是一隻年輕恐龍的尾巴，但樣本顯示的是成年恐龍的羽毛，而不是幼齡的羽毛。,0.0,0.0,25.0
"Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,オー カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ �カ カ カ �カ �カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ カ �,0.0,0.0,jpn_Jpan, 昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,0.0,0.0,25.0
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,知事室の報道によれば、負傷者のうち19人は警官でした。,� governorsの office は 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19 人 が 19,0.8130350574508933,3.2208541772304184,yue_Hant, 政府辦公室表示當中19名受傷人士是警察。,0.0,1.8958085396650317,23.125
"Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,2016年12月10日 2016年12月10日 2016年12月10日 2016年12月10日 2016年12月10日 2016年12月10日 2016年12月10日 2016年12 デイ 2016,0.0,0.0,yue_Hant, 警方指他們懷疑是次襲擊涉嫌由戴伊什（ISIL）激進分子所造成。,0.0,0.0,24.875
