prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A:",Acredita-se que esta seja a quinta vez na história que as pessoas observam o que pode ser material marciano quimicamente confirmado na Terra., Isso é considerado o quinto caso na história em que as pessoas observaram o que se revelou ser material marciano confirmado quimicamente cair na Terra., This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,17.09905603795091,1.5899760062266224,59.74184117392124,19.321607187776006
"Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A:",Os seguidores buscam certos estilos de vida ou práticas que visam nutrir essas experiências.," Os seguidores perseguem certos modos de vida, ou práticas que visam nutrir essas experiências.", True,59.231361574877084,0.0,76.67146166835556,1.2551668825960887
"Q: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".
A:","A parte externa que nós vemos ao olhar para o Sol é chamada de fotosfera, que significa ""bola de luz""."," A parte externa que vemos quando olhamos para o Sol é chamada de fotossfera, que significa ""bola de luz""."," The photosphere is the visible surface of the Sun, which is the layer of the Sun's atmosphere that emits the light we see. It is the layer of the Sun's atmosphere that emits the light we see.",58.35260168180158,0.7445292335166879,80.54504815151955,12.538428484237695
"Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A:","Algumas câmeras de filme de tamanho médio usam um formato de 6 por 6 cm, mais precisamente um negativo de 56 por 56 mm."," Algumas câmeras de filme de formato médio usam um formato de 6 por 6 cm, mais precisamente um negativo de 56 por 56 mm."," Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.",88.37852011083906,3.828949179961624,92.19594021526844,28.189659448137576
"Q: Most televisions are made in a way to please the general public.
A:",A maioria das televisões são feitas de forma a satisfazer o público em geral., A maioria das televisões são feitas de uma maneira para agradar o público em geral., Most televisions are made in a way to please the general public.,61.652552921243704,2.537856360538449,73.32801210849861,18.98011545776199
"Q: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.
A:","Os submarinos foram usados na Primeira e Segunda Guerras Mundiais. Naquela época, eram muito lentos e tinham um campo de tiro muito limitado.", Submarinos foram usados na Primeira Guerra Mundial e na Segunda Guerra Mundial. Naquela época eram muito lentos e tinham um alcance de tiro muito limitado., Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.,54.726794469727785,1.2817124831542286,74.43375387076294,13.770407165122123
"Q: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.
A:","Muitas pessoas sonham com o dia em que os humanos poderão viajar para outra estrela e explorar outros mundos, algumas se perguntam o que existe lá fora, algumas acreditam que alienígenas ou outras formas de vida podem viver em outro planeta."," Muitos sonham com o dia em que os humanos possam viajar para outra estrela e explorar outros mundos, alguns se perguntam o que há lá fora, alguns acreditam que alienígenas ou outras formas de vida podem viver em outro planeta.<eos>"," Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.",70.65859921139034,0.8503183097218409,82.079630954252,15.877470523856912
"Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A:","Para ter mais volume no acordeão, use o fole com mais pressão ou velocidade."," No acordeão, para obter mais volume, usa-se os alavancas com mais pressão ou velocidade.", More pressure,36.54749251620567,0.0,67.7135608581442,5.309111490410173
"Q: He joined them in 1945 and stayed until 1958.
A:",Ele se ligou com eles no ano de 1945 e continuou até o ano de 1958., Ele se juntou a eles em 1945 e permaneceu até 1958., He joined them in 1945 and stayed until 1958.,6.840594582318648,2.3586418184635205,29.797733359456846,16.47917294987773
"Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A:","O café é uma das commodities mais comercializadas mundialmente, sendo provável que você encontre muitas espécies na sua região."," O café é uma das commodities mais negociadas do mundo, e você provavelmente pode encontrar muitos tipos em sua região."," Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.",36.04427307222101,5.25249282739048,50.9385711331116,17.807898476463933
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A:","No início da independência da nação, a experiência do Jardim Botânico de Cingapura ajudou a transformar a ilha em uma cidade-jardim tropical."," No início da independência da nação, a expertise do Jardim Botânico de Cingapura ajudou a transformar a ilha em uma Cidade Jardim tropical."," In the early days of Singapore's independence, the Singapore Botanic Gardens played a crucial role in transforming the island into a tropical Garden City. The Gardens' expertise in horticulture and botanical research helped to establish Singapore as a leading center for tropical plant cultivation and research. This expertise was instrumental in developing Singapore's unique tropical landscape and creating a sustainable and environmentally friendly city.",79.32358832483425,1.1815126018368607,86.46590291666615,19.925572530867
"Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A:",As estimativas variam entre 340 milhões e 500 milhões de falantes e até 800 milhões de pessoas podem entender o idioma.," As estimativas variam de 340 milhões a 500 milhões de falantes, e até 800 milhões de pessoas podem entender a língua."," 340 million to 500 million speakers, and as many as 800 million people can understand the language.",56.39331823461213,2.108725880006405,77.68217335043542,19.087238494957965
"Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A:","Um ponto de controle de imigração costuma ser a primeira parada após desembarcar de um avião, navio ou outro veículo."," Um ponto de controle de imigração é geralmente a primeira parada ao desembarcar de um avião, um navio ou outro veículo.", True,66.09816424843638,0.0,79.65280747720087,0.7575757575757576
"Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A:","Era baseado no alfabeto alemão e um caractere ""Õ/õ"" foi adicionado."," Foi baseado no alfabeto alemão e um caractere ""Õ/õ"" foi adicionado."," It was based on the German alphabet and one character ""Õ/õ"" was added.",95.33589351059682,16.06983631990557,93.86429363558211,24.09830896777418
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A:","Em seu mais recente relatório mensal, a OPEP afirmou que as exportações de petróleo cru caíram ao nível mais baixo em duas décadas: 2,8 milhões de barris por dia."," Em seu mais recente relatório mensal, a OPEP disse que as exportações de petróleo haviam caído para o seu nível mais baixo em duas décadas, a 2,8 milhões de barris por dia.<eos>"," OPEC said that the decline in exports was due to a drop in production in Libya, which has been hit by a civil war.",58.96968862756424,1.1622859439782238,78.32050830112777,11.936506422287053
"Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A:","A tempestade, situada a cerca de 1040 km a oeste das ilhas de Cabo Verde, provavelmente se dissipará antes de ameaçar qualquer área em terra, dizem os meteorologistas."," A tempestade, situada a cerca de 645 milhas (1040 km) a oeste das ilhas do Cabo Verde, é provável que se desfaça antes de ameaçar qualquer área terrestre, dizem os meteorologistas.<eos>"," The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.",44.296214239922776,2.386150533151745,70.48237243367822,21.9121657523819
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A:",Existe uma quantidade limitada de licenças reservadas para pedidos de entrada disponíveis pela ordem de chegada.," Existem um número limitado de licenças reservadas para solicitações de caminhada disponíveis por ordem de chegada, primeiro a chegar, primeiro a servir."," There are a limited number of permits reserved for walk-in requests available on a first come, first served basis.",23.556389681350577,1.7179060012299232,53.29774017635888,15.674351909697467
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A:","O letreiro não foi danificado fisicamente; a alteração foi feita usando lonas pretas decoradas com símbolos de paz e coração para alterar o ""O"" para que se lesse um ""e"" minúsculo."," O sinal não foi fisicamente danificado; a modificação foi feita usando lonas pretas decoradas com sinais de paz e coração para alterar o ""O"" para a letra minúscula ""e"".<eos>"," The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".",48.84208928705915,3.68729449117364,66.90138769723495,18.612662125672617
"Q: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.
A:","O comissário define a fiança, se concedida, e formaliza as acusações apresentadas pelo oficial responsável pela prisão. As acusações são inseridas no sistema informatizado do estado em que o caso é acompanhado."," O comissário fixa a fiança, se concedida, e formaliza as acusações apresentadas pelo oficial de prisão. As acusações são então inseridas no sistema de computador do estado onde o caso é rastreado.<eos>"," The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.",55.98020045166573,1.1320510252697245,70.88556345464227,16.275170401172023
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A:","O Comitê Olímpico Internacional votou para incluir os esportes na reunião do conselho executivo, hoje, em Berlim. O rúgbi e o golfe foram selecionados entre 5 outros esportes para serem considerados integrantes das Olimpíadas."," O Comitê Olímpico Internacional votou para incluir os esportes em sua reunião do conselho executivo em Berlim hoje. Rugby, especificamente rugby union, e golfe foram selecionados sobre cinco esportes outros para ser considerado para participar dos Jogos Olímpicos.<eos>"," The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",40.28794295914079,1.0008249091901429,64.55839999805953,24.18288697559047
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A:","Embora o controle de imigração seja normalmente inexistente ou uma formalidade quando você chega em seu país, o controle aduaneiro pode ser um aborrecimento."," Embora a verificação de imigração geralmente esteja ausente ou seja uma formalidade quando você chega em sua pátria, o controle aduaneiro pode ser um incômodo."," While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.",42.62849499304312,1.470745728798794,61.67906906994847,18.73558326614204
"Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A:","Pelo menos 100 pessoas compareceram à festa, para comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado."," Pelo menos 100 pessoas haviam assistido à festa, para comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado.", 至少有100个人参加了聚会，以庆祝去年一对夫妇结婚的第一个周年纪念日。,79.79296449238733,1.2007933157902413,88.95055209195915,0.8509627541254705
"Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A:","O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, a certa ou a errada."," O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, certo ou errado."," The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.",79.86240901590197,1.5365751713358784,88.79281720034152,16.506565670637823
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A:","Roberts recusou opinar a respeito do início da vida por se tratar de uma questão fundamental e por classificar o aborto como  uma questão ética, ao alegar que seria antiético trazer à tona potenciais casos."," Roberts negou veementemente dizer sobre quando ele acredita que a vida começa, uma questão importante ao considerar a ética da interrupção de gravidez, dizendo que seria imoral comentar sobre os casos específicos prováveis.<eos>"," Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.",3.1119761307460028,1.0014518704226516,30.439837011997884,19.313095224184472
"Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A:",Suas grandes janelas envidraçadas e paredes finas não teriam sido capazes de resistir a um ataque concentrado por muito tempo., Seus grandes janelas vidradas e paredes finas não teriam resistido a um ataque determinado por muito tempo., Its large glazed windows and thin walls would not have been able to resist a determined attack for long.,35.97104342041245,1.44285385607171,64.34807393756078,14.417324452582603
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A:",Um funcionário da empresa de gás apareceu na cena após o telefonema de um vizinho a respeito de um vazamento de gás., Um funcionário da empresa de gás estava relatando para o local depois que um vizinho ligou sobre um vazamento de gás., A gas leak is a serious problem that can cause explosions and fires.,48.505008820480285,1.193606503708655,56.82942819060746,10.387090967738253
"Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A:","A segunda garra era maior, dando origem ao nome Hesperonychus, que significa ""garra ocidental""."," Seu segundo garras era maior, dando origem ao nome Hesperonychus, que significa ""garra ocidental."""," Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""",75.36026368740876,10.435185733665413,84.09601748552788,22.253508216712724
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A:","Conhecemos muitos políticos, cientistas e artistas gregos. Provavelmente, a figura mais conhecida dessa cultura é Homero, o lendário poeta cego que compôs duas obras primas da literatura grega: os poemas Ilíada e a Odisseia."," Nós conhecemos muitos políticos, cientistas e artistas gregos. Possivelmente a pessoa mais conhecida dessa cultura é Homero, o lendário poeta cego, que compôs duas obras-primas da literatura grega: os poemas Ilíada e Odisseia.<eos>"," We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.",66.75018545076206,1.0708920951366263,83.03902687385906,23.23615161881723
"Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A:",Algumas pessoas acreditam que ter vários sonhos lúcidos induzidos artificialmente muitas vezes pode ser bem exaustivo., Alguns acreditam que a experiência de muitos sonhos lúcidos induzidos artificialmente o suficiente pode ser muito cansativo., 确实，有些人认为经历许多人工诱导的清晰梦，足够多，会非常疲惫。,41.165970065973745,0.0,56.03721383689376,0.0
"Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A:",Uma visita ao local pode ser convenientemente combinada com um passeio de barco até o lago., Uma visita ao local pode ser convenientemente combinada com uma viagem de barco ao lago., 参观该地可以方便地与湖上的船只旅行相结合。,57.96220433172655,0.0,79.03959278964892,0.0
"Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A:","O apresentador, que foi preso no local, negou a agressão e afirmou ter usado o mastro para se proteger de garrafas que umas trinta pessoas estavam atirando contra ele."," O apresentador, que foi preso no local, negou o ataque e afirmou ter usado o bastão para se defender de garrafas jogadas por até trinta pessoas.<eos>"," The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",47.47894307638178,1.150058041239029,59.70732383244302,16.095570818171208
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A:",Nuvens escuras não relacionadas a nenhuma atividade vulcânica foram reportadas na base da montanha.," Nuvens escuras, não relacionadas a qualquer atividade vulcânica, foram relatadas na base da montanha.", The dark clouds were unrelated to any volcanic activity.,57.09225354341891,1.7756683992715505,74.73146116841637,11.821044430174144
"Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A:","Apenas poucos anos após a chegada dos exploradores europeus, a população de Tainos foi reduzida significativamente pelos conquistadores espanhóis."," Em poucos anos após a chegada dos exploradores europeus, a população dos Tainos foi significativamente reduzida pelos conquistadores espanhóis.", True,72.75468443560392,0.0,85.25323186328721,0.7751937984496124
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A:","Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados."," Além de transportar três instrumentos científicos importantes, a sonda lunar também transportou a imagem da bandeira nacional da Índia, pintada em todos os lados.<eos>", The Indian flag was painted on the lunar probe to show the world that India is a great nation.,61.16795395530259,2.275136985481159,82.66821825834771,12.340697900168335
"Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A:","O estudo sugeriu que a depressão, o medo e a catastrofização mediam a relação entre a dor e a incapacidade naqueles quem sofrem de dor lombar."," O estudo descobriu que a depressão, o medo e a catastrofização mediaram a relação entre dor e incapacidade em pacientes com dor lombar."," The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.",49.28644766413099,1.274956968447649,68.84808530417642,18.907608121068122
"Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A:","Em certos países federais, como os EUA e o Canadá, o imposto de renda é cobrado tanto à nível federal quanto local, então, as taxas e faixas podem variar de local em local."," Em alguns países federais, como os Estados Unidos e o Canadá, o imposto de renda é cobrado tanto no nível federal quanto no nível local, portanto as taxas e faixas podem variar de região para região.<eos>"," In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.",53.38662241666582,1.3544388131206508,71.16982014947962,21.199263971041194
"Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A:","“Ele vai se mover pela costa oeste do norte da Califórnia e iluminar o céu do estado através do centro de Oregon e de Nevada e Idaho, e também em Utah”, afirmou Tom Duxbury, gerente de projeto da Stardust."," “Ele vai se mover sobre a costa oeste do norte da Califórnia e vai iluminar o céu da Califórnia através do centro do Oregon e em Nevada e Idaho e em Utah,” Tom Duxbury, o gerente de projeto de Stardust, disse.<eos>"," “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.",46.93837373922914,9.837345587083464,67.86197386812442,26.91231516538217
"Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A:","Phnom Krom, 12 km a sudoeste de Siem Reap. Este templo no topo da colina foi construído no final do século 9, durante o reinado do Rei Yasovarman."," Phnom Krom, 12 km ao sul de Siem Reap. Este templo de colina foi construído no final do século IX, durante o reinado do rei Yasovarman."," Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.",60.908850846333316,23.63507968874391,76.60609327284456,33.848030111796604
"Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A:",Entrar na África do Sul de carro é uma maneira maravilhosa de conhecer as belezas da região e de encontrar lugares fora das rotas turísticas comuns.," Entrar na África do Sul de carro é uma maneira incrível de ver toda a beleza da região, bem como para chegar a lugares fora das rotas turísticas normais.<eos>", True,41.84515671038613,0.0,62.89406504894449,0.6048387096774194
"Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A:","O misticismo pode ser distinguido de outras formas de crença e adoração religiosas por sua ênfase na experiência pessoal direta de um estado único de consciência, particularmente aqueles de caráter pacífico, perspicaz, feliz ou mesmo extático."," A mistica pode ser distinguida de outras formas de crença e adoração religiosa por sua ênfase na experiência pessoal direta de um estado único de consciência, especialmente aqueles de um estado de paz, perspicaz, feliz ou até mesmo extático.<eos>", True,60.644544894154166,0.0,77.13067342759429,0.4792205828731002
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A:","Entretanto, quase não vale a pena a visita à tumba de Tutancâmon em comparação com a maioria das outras sepulturas reais, pois é muito menor e tem decoração limitada."," Comparado a a maioria dos outros túmulos reais, no entanto, o túmulo de Tutankhamun é pouco digno de visitação, sendo muito menor e com decoração limitada.<eos>"," Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.",8.334750075291664,1.1982048566700914,41.4392153332752,17.893389279179388
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A:",O grupo cancelou o show no War Memorial Stadium de Maui (ele tinha previsão de que receberia 9.000 pessoas) e se desculpou com os fãs.," A banda cancelou o show no Maui's War Memorial Stadium, que estava programado para ser assistido por 9.000 pessoas, e pediu desculpas aos fãs.<eos>"," The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.",16.701179170132647,5.402368169110956,45.08093263087382,26.88709832502727
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A:",O Canal District (traduzido do holandês: Grachtengordel) é o distrito famoso que tem sua origem no século 17 que cerca o Binnenstad de Amsterdã., O Canal District (holandês: Grachtengordel) é o famoso distrito do século XVII que rodeia a Binnenstad de Amsterdam., The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.,36.52859409210292,19.290649050713274,57.5982101025786,36.615337714024506
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A:","Principalmente nos primeiros dias, pense em gastar em hotéis, comidas e serviços de boa qualidade e de estilo ocidental para ajudar a entrar no clima."," Em seus primeiros dias, considere gastar em hotéis, comida e serviços de estilo e qualidade ocidentais para ajudar a se acostumar."," Yes, I agree with you. I think that it is a good idea to stay in a hotel that is of good quality and is western-style. This will help you to get used to the new environment.",26.771205259784143,1.0952083604308251,56.383928194066335,15.044553305462191
"Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A:","Muitos animais exóticos são difíceis de encontrar, e os parques às vezes têm regras sobre tirar fotos para fins comerciais."," Muitos animais exóticos são difíceis de encontrar, e os parques às vezes têm regras sobre tirar fotografias para fins comerciais."," Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.",86.9639866212288,1.8833989647479359,95.5273338656937,18.446299463323072
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A:","Acima da ponta norte de Machu Picchu fica esta montanha íngreme, que muitas vezes serve de pano de fundo para muitas fotos das ruínas."," Acima do norte de Machu Picchu está esta montanha íngreme, muitas vezes o pano de fundo para muitas fotos das ruínas.", Huayna Picchu,62.09779286552601,0.010717076641532158,73.83936006168742,4.211185064065739
"Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A:","Diversos lugares em Rotorua oferecem hangi geotérmico, enquanto outros hangi podem ser amostrados em Christchurch, Wellington e em outros lugares."," Vários lugares em Rotorua oferecem geotermais, enquanto outros podem ser amostrados em Christchurch, Wellington e em outros lugares.", Hangi is a traditional Maori method of cooking food in an earth oven. The hangi is a pit in the ground lined with stones and filled with hot rocks. The food is placed on the rocks and covered with soil. The hangi is then covered with a large sheet of mat and left to cook for several hours. The hangi is a popular way to cook food in New Zealand,63.91383647714866,0.600452721165399,79.18415987098307,16.85397304024791
"Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A:",O general John Cadwalder desencadearia um ataque de despistamento contra as tropas britânicas em Bordentown para impedir quaisquer reforços.," O general John Cadwalder lançaria um ataque de distração contra o acampamento britânico em Bordentown, a fim de bloquear qualquer reforço."," General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.",28.706282718055075,10.189882572207871,54.60019256978011,28.450724749792883
"Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A:","Desde a independência paquistanesa do domínio britânico em 1947, o presidente do Paquistão aponta ""Agentes Políticos"" para governar os FATA, os quais exercem controle autônomo quase completo sobre as áreas."," Desde a independência do Paquistão da Grã-Bretanha em 1947, o Presidente do Paquistão nomeou ""Agentes Políticos"" para governar a FATA, que exercem controle autônomo quase completo sobre as áreas.<eos>"," Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.",47.25637436859826,3.6425917512727364,69.4548706820609,29.2775366138008
"Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A:",Foi desenvolvido por John Smith na década de 1970 para ajudar pastas inexperientes ou pessoas com habilidades motoras limitadas., Foi desenvolvido por John Smith nos anos 1970 para ajudar os iniciantes ou aqueles com habilidades motoras limitadas., The Smith-Stebbins method,47.92241874342606,0.3771757895419989,67.16145181370466,4.490833907345479
"Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A:",Eles precisam mostrar o endereço de e-mail da seguradora e números de telefone internacionais para conselhos/autorizações e para fazer reivindicações., Eles precisam mostrar o endereço de e-mail do segurador e os números de telefone internacionais para aconselhamento/autorizações e fazer reclamações., They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.,56.091586043081904,4.244236494420815,74.13253871607151,19.584623443505127
"Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A:","O judoca japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos."," O judoca japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos.", 54歳で亡くなった日本の柔道家・斉藤仁。2つのオリンピック金メダルを獲得した。,100.00000000000004,1.2006691370115936,100.0,0.5930693210836004
"Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A:",Arremesso de bumerangue é uma habilidade popular que muitos turistas querem aprender., O lançamento de boomerangs é uma habilidade popular que muitos turistas desejam adquirir., Boomerang throwing is a popular skill that many tourists want to acquire.,40.0510716954319,2.4160274660569665,60.580770446788314,18.97811152204037
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A:",Hoje em dia as viagens raramente são reservadas diretamente com a companhia aérea sem que se faça uma busca e comparação de preços antes.," Hoje em dia, a viagem aérea é raramente reservada diretamente com a companhia aérea sem antes pesquisar e comparar preços.", Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.,34.59299125144297,1.2496576442016178,55.91180140312222,12.740978446575257
"Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A:","Para a maioria dos países, você irá precisar de uma carta de oferta da instituição onde deseja estudar, além de comprovar ter recursos para se manter por pelo menos o primeiro ano do curso."," Para a maioria dos países, você precisará de uma carta de oferta da instituição na qual deseja estudar, bem como evidências de fundos para apoiar você por pelo menos o primeiro ano do seu curso.<eos>"," For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.",46.29597850521704,1.1769872786142876,66.89373113552449,16.340948296480843
"Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A:","Porém, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu."""," No entanto, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu.", The threat level has not gone away.,86.81335263730104,0.7473752681805566,89.12850317222556,4.970637757985662
"Q: Computers today are used to manipulate pictures and videos.
A:",Os computadores de hoje são usados para manipular fotos e vídeos., Os computadores de hoje são usados para manipular fotos e vídeos., True,100.00000000000004,0.0,100.0,1.3392857142857142
"Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A:","A decisão do senhor Rudd de assinar o protocolo do clima de Kyoto isola os Estados Unidos, que será agora a única nação desenvolvida a não ratificar o acordo."," A decisão de Rudd de assinar o Acordo de Kyoto isola os Estados Unidos, que agora será a única nação desenvolvida não ratificar o acordo."," The Kyoto Protocol is an international treaty that was adopted in 1997 with the aim of reducing greenhouse gas emissions. The treaty was signed by 191 countries, but the United States did not ratify it. The United States' decision to not ratify the Kyoto Protocol has been criticized by many environmentalists and scientists, who argue that the treaty is necessary",57.30548122544187,0.6712165333453175,73.45095630576965,18.280620896220057
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A:",Uma doença contagiosa é uma doença facilmente transmitida ao ficar perto de alguém infectado., Uma doença contagiosa é uma doença que é facilmente transmitida estando no ambiente de uma pessoa infectada., True,43.71574283724134,0.0,63.3630598555599,0.925925925925926
