prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,يظهر أن يظهر تأثير يقلل من الوفيات من Ebola، وينتقل إلى تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر تظهر ت,0.5181694950969821,6.810345268353492,arb_Arab, بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,0.5181694950969821,6.810345268353492,21.5,22.125
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",كان كوكتيل واحد من الأجسام المضادة، وهو ZMapp، واعداً في البداية في هذا المجال، ولكن الدراسات الرسمية أشارت إلى أن الفائدة المترتبة على هذا الكوكتيل كانت أقل من الفوائد التي تم السعي إليها في منع الموت.,يُتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتت,0.4724186878758777,1.0230654761904763,arb_Arab, كان كوكتيل واحد من الأجسام المضادة، وهو ZMapp، واعداً في البداية في هذا المجال، ولكن الدراسات الرسمية أشارت إلى أن الفائدة المترتبة على هذا الكوكتيل كانت أقل من الفوائد التي تم السعي إليها في منع الموت.,0.4724186878758777,1.0230654761904763,25.0,24.125
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",في تجربة PALM، استُخدم عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء وضعوه كأساس وقارنوا العلاجات الثلاثة الأخرى به.,صحيح، حيث تُستخدم ZMAPP كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم كتريينت، حيث تُستخدم ك,0.9825497973175874,4.636516844369928,arb_Arab, في تجربة PALM، استُخدم عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء وضعوه كأساس وقارنوا العلاجات الثلاثة الأخرى به.,0.9825497973175874,4.636516844369928,22.875,22.875
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,يدعم الولايات المتحدة الأمريكية الرياضة و يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم,3.5737165129833857,18.074566409378203,arb_Arab, تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,3.5737165129833857,18.074566409378203,23.875,23.125
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,إن تضمن تقرير يصدر من الولايات المتحدة وينتقل إلى أن يتفهمت هذه الأدود وينتقلت إلى أن تتفهم هذه الأدود وينتقلت إلى أن تتفهم هذه الأدود وينتقلت إلى أن تتفهم هذه الأدود وينتقلت إلى أن تتفهم هذه الأدود وينتقلت إلى أن تتفهم هذه الأدود وينتقل,0.6331377889807558,11.264497699975383,arb_Arab, نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,0.6331377889807558,11.264497699975383,25.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,يدعم الولايات المتحدة الرياضة وتحت يد يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم يدعم ي,2.4869518333862297,10.51756926917283,arb_Arab, تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,2.4869518333862297,10.51756926917283,23.375,23.375
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,يهدف الولايات المتحدة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة وتمت تجارة الرياضة,1.7888141307473353,17.060523370162546,arb_Arab, لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,1.7888141307473353,17.060523370162546,25.0,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,صحيح,0.0,0.31645569620253167,arb_Arab, وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,0.0,0.31645569620253167,25.0,24.375
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,يُتوفى يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد يد ي,0.0,1.1220825852782763,arb_Arab, وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,0.0,1.1220825852782763,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,يساعدت NSA كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت كي يساعدت ك,0.0,5.03663897608372,arb_Arab, خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,0.0,5.03663897608372,25.0,24.625
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.,"""الفيلم، وين يحتوي على رينغ يود، وستين، وين يحصل على تسمة ""الفيلم، وين يحتوي على رينغ يود، وستين، وين يحصل على تسمة ""الفيلم، وين يحتوي على رينغ يود، وستين، وين يحصل على تسمة ""الفيلم، وين يحتوي على رين",1.004757818020997,12.220174308964383,arb_Arab, وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.,1.004757818020997,12.220174308964383,25.0,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.,"يحصل على تسمة ""الجوين وينتري"" وحصلت على تسمة ""الجوين وينتري"" وحصلت على تسمة ""الجوين وينتري"" وحصلت على تسمة ""الجوين وينتري"" وحصلت على تسمة ""الجوين وينتري"" وحصلت على تسمة ""الجوين وينتري"" وحصلت على ت",0.5223462943146187,9.638437582507668,arb_Arab, تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.,0.5223462943146187,9.638437582507668,24.75,25.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",تشمل الترشيحات الأخرى جائزة أفضل فيلمٍ ومخرجٍ وتصويرٍ سينمائيٍّ وتصميم أزياء ومونتاج وموسيقى تصويرية و تصميم إنتاج و تعديل الصوت ومزج الصوت وسيناريو أصلي.,يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من يحتوي على تفريت من ي,0.4622106633998758,7.432825873883861,arb_Arab, تشمل الترشيحات الأخرى جائزة أفضل فيلمٍ ومخرجٍ وتصويرٍ سينمائيٍّ وتصميم أزياء ومونتاج وموسيقى تصويرية و تصميم إنتاج و تعديل الصوت ومزج الصوت وسيناريو أصلي.,0.4622106633998758,7.432825873883861,25.0,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",تلقت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. تلقى استوديو Lionsgate 26 ترشيحاً — أكثر من أي استوديو آخر.,يُتُلّي في يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي يُتُلّي ي,0.0,2.7829902167307004,arb_Arab, تلقت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. تلقى استوديو Lionsgate 26 ترشيحاً — أكثر من أي استوديو آخر.,0.0,2.7829902167307004,25.0,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",في وقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عن طريق السكرتير الصحفي، أن القوات الأميركية ستغادر سوريا.,يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُتوفى صوت يُ,0.0,3.251726124908366,arb_Arab, في وقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عن طريق السكرتير الصحفي، أن القوات الأميركية ستغادر سوريا.,0.0,3.251726124908366,25.0,25.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,تم عمل الإعلان بعد أن قام ترامب بمحادثة هاتفية مع الرئيس التركي رجب الطيب أردوغان.,يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى يُتوفى,0.0,1.594387755102041,arb_Arab, تم عمل الإعلان بعد أن قام ترامب بمحادثة هاتفية مع الرئيس التركي رجب الطيب أردوغان.,0.0,1.594387755102041,24.0,24.375
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.,يُتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتتت,0.426878472907377,1.4900314628402442,arb_Arab, وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.,0.426878472907377,1.4900314628402442,24.5,23.5
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.,يؤكد هذا أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن يظهر أن,0.853756945814754,4.613306560075251,arb_Arab, لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.,0.853756945814754,4.613306560075251,20.875,24.125
