prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。
A:",米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The United States Gymnastics Association supports the United States Olympic Committee's letter and accepts the absolute necessity of the Olympic Family for the creation of a safe environment for all athletes.,54.35957511028606,75.00300156497353,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,54.35957511028606,75.00300156497353,1.6015625
"Q: 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。
A:",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree that it is better to make meaningful change within the organization than to strip the athletes and the club of their qualifications, as the USOC statement says.",11.690486803702344,43.662822858006166,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",11.690486803702344,43.662822858006166,3.609375
"Q: 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。
A:",米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The American Gymnastics Association has agreed to cooperate with a third-party investigation to reveal why the long-term abuse that was revealed by the family of Larry Nassar was not revealed by the family of Larry Nassar, and has agreed to accept necessary and appropriate changes.",14.130844488483977,38.62289934771548,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,14.130844488483977,38.62289934771548,6.15625
"Q: 米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。
A:",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The American Gymnastics Association and the USOC share the same goal. To ensure that athletes can pursue their dreams with safety and enthusiasm, it is to make gymnastics and other sports as safe as possible.",19.119159101511187,48.44275249932535,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",19.119159101511187,48.44275249932535,1.515625
"Q: 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。
A:",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In the 1960s, Brezhnev served as a consultant to John F. Kennedy, and he also served as a consultant to the President of the United States, John F. Kennedy, and he served as a consultant to the President of the United States, John F. Kennedy, and he served as a consultant to the President of the United States, John F. Kennedy, and he served as a consultant to the President of the United States, John F. Kennedy, and",3.681480167722285,22.195421320821364,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",3.681480167722285,22.195421320821364,22.125
"Q: 1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。
A:",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","The President of the United States of America, George H. W. Bush, was the President of the United States of America, George H. W. Bush, who was the President of the United States of America, George H. W. Bush, who was the President of the United States of America, George H. W. Bush, who was the President of the United States of America, George H. W. Bush, who was the President of the United States of America, George H",0.4724186878758777,10.81920181447948,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",0.4724186878758777,10.81920181447948,20.625
"Q: NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。
A:",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As a Deputy of the National Security Agency, he assisted Carter in the Camp David Agreement, Normalization of the US-China relations in the late 1970s, the Iranian Revolution, the Iranian hostage crisis, and the Soviet invasion of Afghanistan in 1979, and he handled world problems through diplomacy.",29.985645334268497,55.99796512762979,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",29.985645334268497,55.99796512762979,4.0625
"Q: ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。
A:",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film starring Liam Gozling and Emma Stone, which was nominated in all major categories, is The film starring Liam Gozling and Emma Stone, which was nominated in all major categories, The film starring Liam Gozling and Emma Stone, which was nominated in all major categories, The film starring Liam Gozling and Emma Stone, which was nominated in all major categories, The film starring Liam Gozling and Emma Stone, which was nominated in all major categories, The film starring Liam",5.262856484450583,29.456255053874592,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",5.262856484450583,29.456255053874592,20.5
"Q: ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。
A:",ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,Gosling and Stone received nominations for Best Actor and Actress respectively.,The Gozurin and Stone were nominated for the Best Male and Best Female Actor Awards respectively.,10.086853619665545,43.44708794672745,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,10.086853619665545,43.44708794672745,8.5625
"Q: 最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。
A:",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","The film was nominated for the Best Film Award, Director Award, Cinematography Award, Costume Design Award, Film Editing Award, Music Award, Art Award, Sound Editing Award, Recording Award, and Script Award.",17.860423306323362,38.88788825525202,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",17.860423306323362,38.88788825525202,2.03125
"Q: 映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。
A:",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","The Fools Who Dream and City of Stars were nominated for the Best Original Song at the Lion's Gate Studios, which received more than 26 nominations from other studios.",15.379380205153717,48.29780470349341,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",15.379380205153717,48.29780470349341,5.78125
"Q: 日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。
A:",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Donald Trump, the President of the United States, announced that the United States will withdraw from Syria, as stated in a statement released by the President's Press Secretary.",11.117895489854915,48.975040709117245,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",11.117895489854915,48.975040709117245,4.3125
"Q: 本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。
A:",本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,This is a statement released after President Trump had a phone call with President Erdogan of Turkey.,12.111272792141845,38.21634236000411,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,12.111272792141845,38.21634236000411,2.609375
"Q: トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。
A:",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey will take over the security of the ISIS fighters captured, according to a statement, and Europe has refused to return the fighters to their home countries.",12.605968092174914,44.278015858463725,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",12.605968092174914,44.278015858463725,2.1875
"Q: これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。
A:",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This is not only confirming that at least some dinosaurs had wings, but it also reveals details such as color and the arrangement of the wings, which are not usually found in fossils.",25.493171356258646,51.83347669370364,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",25.493171356258646,51.83347669370364,0.72265625
"Q: .科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。
A:",.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"According to scientists, the animal's feathers were the outer part was a reddish color and the inner part was a warm color.",4.972766904072008,25.245025145236937,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,4.972766904072008,25.245025145236937,4.0625
"Q: この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。
A:",この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,The find also grants insight into the evolution of feathers in birds.,This discovery is another clue that can help to explore the evolution of birds' feathers.,11.619330408818382,38.39867928725854,eng_Latn, The find also grants insight into the evolution of feathers in birds.,11.619330408818382,38.39867928725854,1.1328125
"Q: 恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。
A:",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The feathers of dinosaurs, although lacking a well-developed axis, have feathers with the characteristic of the feather, so researchers have concluded that the axis of the feathers of dinosaurs was likely evolved after the feathers of the other feathers, because the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of the feathers of",5.353580670390629,32.40880300635999,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",5.353580670390629,32.40880300635999,12.375
"Q: 羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。
A:",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of feathers, which are used for flight, but it is not used for the purpose of flight, it is used for temperature regulation and visual effects. Researchers have suggested that it is a young dinosaur's tail, but the sample shows that it is not a young dinosaur's feathers, but it is not a young dinosaur's feathers, but it is not a young dinosaur's feathers, but it is not a young dinosaur's feathers, but it is not a young dinosaur's feathers, but it",7.593366143244772,43.42425514473922,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",7.593366143244772,43.42425514473922,24.75
"Q: 研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。
A:",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Researchers have suggested that the sample is a young dinosaur's tail, but it is not a feather, but a feather of an adult.",14.58801715441616,43.70055030977898,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",14.58801715441616,43.70055030977898,8.6875
"Q: 昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。
A:",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",The explosion of a car bomb at the Turkish police headquarters in Gaziantep yesterday killed two police officers and more than 20 people were injured.,42.17200963783268,61.493940071260276,eng_Latn," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",42.17200963783268,61.493940071260276,1.4609375
"Q: 知事室の報道によれば、負傷者のうち19人は警官でした。
A:",知事室の報道によれば、負傷者のうち19人は警官でした。,The governor's office said nineteen of the injured were police officers.,"According to the reports in the police station, 19 of the injured were police officers.",42.461633178803446,54.12857343174118,eng_Latn, The governor's office said nineteen of the injured were police officers.,42.461633178803446,54.12857343174118,4.09375
"Q: 警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。
A:",警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,"The police said that they suspect the militants involved in the attack, Dusha (ISIL), as they have been suspected of being involved in the attack.",8.840994001530047,41.49674020306772,eng_Latn, Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,8.840994001530047,41.49674020306772,9.5625
"Q: 彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。
A:",彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","They discovered that the stars in the solar system are driven by the light and rotation of the stars, and that there is no other factor that drives the activity of the stars in the solar system.",8.190928389616854,37.12026772817494,eng_Latn," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",8.190928389616854,37.12026772817494,6.3125
"Q: 光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。
A:",光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",The Rossby number is determined by the combination of the light and the rotation of the plasma flow.,10.512056478548748,39.5562377545291,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",10.512056478548748,39.5562377545291,4.53125
"Q: ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。
A:",ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The lower the Rossby number, the lower the magnetic reversal, the lower the activity of the star.",32.998954725277926,54.30085100109574,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",32.998954725277926,54.30085100109574,2.984375
