prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.",El la el se se en la el se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la,0.4724186878758777,6.426335487325351,spa_Latn," Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.",0.4724186878758777,6.426335487325351,24.75
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","La la la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la, la,",0.5076469172229491,3.185188076964395,krc_Cyrl,,,,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","En la PAL, se se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en",0.5076469172229491,6.637883615093725,spa_Latn," En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.",0.5076469172229491,6.637883615093725,25.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,El USA de la G de la que se se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se,0.5367712622457371,7.8761796200137315,vec_Latn, La Ginastica USA sostien ła leter dea comision ołimpica dei Stati Uniti e aceta l’asołuta necesità dea famèja ołimpica de promovar ‘n anbiente sicuro pa tuti i nostri atleti.,0.426878472907377,5.513288670183946,25.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.",El se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.35896057761679323,3.945685421347849,kin_Latn," Turemeranya n’itangazo rya USOC rivuga ko inyungu z’abakinnyi bacu n'amakipe yacu, na siporo yabo, zishobora kwitabwaho neza binyuze mu gukomeza gushiraho impinduka zifatika mu muryango wacu, aho kugira ngo uvanweho.",0.0,0.6592827004219409,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,"El la USA, se se la se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se",0.426878472907377,4.363546527171138,kin_Latn, Itsinda ry’abakinnyi ngororamubiri rya Leta Zunze Ubumwe za Amerika rishyigikiye iperereza ryigenga rishobora kugaragaza ukuri ku ihohoterwa rikomeye ryavuzweho ubutwari n’abacitse ku icumu rya Larry Nassar ryashoboye kutaramenyekana igihe kinini kandi ryakira impinduka zose zikenewe kandi zikwiye.,0.0,1.8975653658145704,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.",El USA de la G de la que se se en la que se la se la se la se la de la que se la se la se la se la de la que se se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la se la,0.5838768621249747,9.579404585735848,vec_Latn," La Ginastica USA e el USOC ga el stesso obietivo, rendar el sport dea ginastica, e altri, i pì sicuri posibiłi pai atleti in modo da farghe inseguìr el so sogno inte ‘n anbiente sicuro, positivo e autonomo.",0.35896057761679323,6.0794585706300595,24.75
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.",En en el  en la  en la  en la en el en la en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en,0.8194721723610304,5.486530243274261,afr_Latn, Gedurend die 1960s het Brezinski vir John F. Kennedy gewerk as sy adviseur en toe by die Lyndon B. Johnson administrasie.,0.3702383484239695,3.8143015575601464,23.125
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.",durante la 1 se se en la  se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en la se se en,0.4357268709208794,8.441630483363841,spa_Latn," Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.",0.4357268709208794,8.441630483363841,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.",El se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.0,3.0122781193318104,kin_Latn," Nka NSA, yafashije Carter mu gukemura ibibazo bya diplomasi mu bikorwa by’isi, nk’amasezerano ya Camp David, 1978; kuzahura umubano wa Amerika n’ Ubushinwa wagejeje mu mpera z’ 1970; Impinduramatwara ya Irani, yatumye habaho ikibazo cy’abafashwe bugwate muri Irani, 1979; n'igitero cy'Abasoviyeti muri Afghanistan, 1979.",0.0,1.1947552342180099,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.","El la película, con la que se se la se, el que se, la que se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se, la se",0.4724186878758777,6.484976257169427,krc_Cyrl,,,,22.875
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.",Los se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.0,1.8068129954814112,kin_Latn, Gosling na Stone batoranyijwe nk’umukinnyi mwiza w’umugabo n'uw’igitsina gore wa filime uko bakurikirana.,0.0,0.8735612595893126,24.875
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.",El otro se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.35896057761679323,3.2642798506233284,kin_Latn," Mu bindi byatoranyijwe harimo Ishusho Nziza, Umuyobozi, Imitunganiyirizwe y’amashusho, Uko imyambarire imeze, Imitunganyirizwe ya filime, Amanota y’umwimerere, Igishushanyo mbonera, Gutunganya amajwi, Kuvanga amajwi no kwerekana umwimerere.",0.0,1.6481126637515713,24.375
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.",Los dos se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.35896057761679323,3.8072275616721205,kin_Latn," Indirimbo ebyiri zo muri filime, Audition (The Fools Who Dream) na City of Stars, zatoranyijwe nk’indirimbo z’umwimerere. Sitidiyo ya Lionsgate yatoranyijwe inshuro 26 — kurusha izindi sitidiyo.",0.0,1.4302059496567505,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.",El en la la en la el en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en la en,0.5076469172229491,6.085143626174215,epo_Latn," Dimanĉe vespere la usona prezidento Donald Trump, en deklaro pere de la pres-sekretario, anoncis, ke usonaj trupoj estas komenciĝontaj forlason de Sirio.",0.4724186878758777,5.7940196399145165,24.125
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.",La anunció el se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.4724186878758777,5.314191617322122,kin_Latn," Itangazo ryanditswe nyuma y’uko Trump aganiriye kuri terefone na Perezida wa Turkey, Recep Tayyip Erdoğan.",0.0,2.080652558947981,25.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.",El se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.0,2.6579803467047687,kin_Latn," Na none iryo tangazo rivuga ko Turukiya yari gutangira kurinda abarwanyi ba ISIS bafashwe, kandi ko ibihugu by’i Burayi byanze gutaha.",0.0,0.38109756097560976,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.",Este se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.0,3.0294523410487018,kin_Latn," Ibi ntibishimangira gusa ko byibuze dinazoru zimwe zifite amababa, igitekerezo kimaze gukwirakwira, ariko gitanga ibisobanuro birambuye ku bisigazwa by’ibinyabuzima muri rusange ko bidashoboka, nk’ibara n’uburyo butatu bishyirwa mu byiciro.",0.0,1.071713374828039,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",Los científistas se dice que la se se la se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.4676701587253592,6.239244661568108,hat_Latn, . Syantifik yo di plimaj animal sa te mawon chaten sou anlè epi koulè pal oswa kawotenoyid sou anba.,0.0,3.3618964755279785,23.75
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,"Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.",El la se se también se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.35896057761679323,4.220229888764936,kin_Latn, Ubushakashatsi butanga kandi ubushishozi mu mihindagurikire y’amababa y’inyoni.,0.0,2.0323005981408255,24.875
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.",El la se se la se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.35896057761679323,4.662287584186689,kin_Latn," Kubera ko amababa ya dinazoru adafite ibano rihagije neza, ryitwa umugongo w’ibaba, ariko rifite ibindi bintu biranga amababa -aribyo barbs na barbules - abashakashatsi bavuze ko umugongo w’ibaba ushobora kuba warageze aho ukihinduranya.",0.0,1.2876702408846203,25.0
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.",La se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se,0.426878472907377,3.9384003232811478,kin_Latn," Imiterere y’amababa yerekana ko itakoreshejwe mu kuguruka ahubwo yakoreshejwe mukugenzura ubushyuhe cyangwa kwerekana. Abashakashatsi bavuze ko, nubwo uyu ari umurizo wa dinazoru ikiri nto, ubushakashatsi bw’ibanze bwerekana ko ari ibaba rikuze ntabwo ari ibaba ryo hasi ry’inyoni.",0.0,1.8015236380510744,25.0
