prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.
A:","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","The Huku chanjo has been seen as a possible cure for Ebola, but the Huku chanjo has been seen as a possible cure for Ebola, but the Huku chanjo has been seen as a possible cure for Ebola, but the Huku chanjo has been seen as a possible cure for Ebola, but the Huku chanjo has been seen as a possible cure for Ebola, but the Huku chanjo has been seen as a possible cure for Ebola, but the Huku",0.5422773289161769,13.051914654631059,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.5422773289161769,13.051914654631059
"Q: Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.
A:","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",The first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the first thing to note is that the,0.36264270632120366,9.14378014689334,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",0.36264270632120366,9.14378014689334
"Q: Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.
A:","Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM study, scientists used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree as a control, as the study used the Palm tree",5.611783955052293,27.37743956602011,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",5.611783955052293,27.37743956602011
"Q: USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.
A:",USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymnastics Code of Conduct is the USA Gymn,2.015538790620353,15.506070829080937,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,2.015538790620353,15.506070829080937
"Q: Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.
A:","Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",The USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said that the USOC said,1.697419771220077,11.21122956612046,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",1.697419771220077,11.21122956612046
"Q: USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.
A:",USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation into the USAG has a free and open investigation,2.7522646291741073,18.96899239107828,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,2.7522646291741073,18.96899239107828
"Q: USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.
A:","USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",USA Gymnastics is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC is a sport that is a USOC,2.871684620934346,15.000355615017384,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",2.871684620934346,15.000355615017384
"Q: Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.
A:","Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In 1960, Brzezinski worked as a consultant to John F. Kennedy as a consultant to John F. Kennedy as a consultant to John F. Kennedy worked as a consultant to John F. Kennedy as a consultant to John F. Kennedy worked as a consultant to John F. Kennedy as a consultant to John F. Kennedy worked as a consultant to John F. Kennedy as a consultant to John F. Kennedy worked as a consultant to John F. Kennedy as a consultant to",5.632879844385398,26.08282901074436,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",5.632879844385398,26.08282901074436
"Q: Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.
A:","Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","In 1976, Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised President Carter advised",0.6336634490065761,8.368477361294957,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",0.6336634490065761,8.368477361294957
"Q: Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.
A:","Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","The NSA, alimsaidia Carter in the 1970s, the NSA, alimsaidia Carter in the 1970s, the NSA, alimsaidia Carter in the 1970s, the NSA, alimsaidia Carter in the 1970s, the NSA, alimsaidia Carter in the 1970s, the NSA, alimsaidia Carter in the 197",2.539391022762623,18.337217277237798,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",2.539391022762623,18.337217277237798
"Q: Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.
A:","Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",Ryan Gosling and Emma Stone won the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the Best Actor and Actress categories in the,3.790191464705674,21.28605342006177,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",3.790191464705674,21.28605342006177
"Q: Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.
A:",Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,Gosling and Stone received nominations for Best Actor and Actress respectively.,Gosling was nominated for Best Actor and Actress in the Best Actor and Actress category.,31.27670021100431,49.59547735121357,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,31.27670021100431,49.59547735121357
"Q: Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.
A:","Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",The Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Uteuzi mwingine is a Ute,0.5844855918911488,8.670501785488103,swh_Latn," Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.",2.039764918703514,12.521004015763399
"Q: Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.
A:","Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Two songs from the film, Audition (The Fools Who Dream) and Mji wa Nyota (The Fools Who Dream) were recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was recommended by Lionsgate Studios, the studio was",12.634224893736063,34.33589838542192,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",12.634224893736063,34.33589838542192
"Q: Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.
A:","Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","On Friday, President Trump announced that U.S. forces will be leaving Syria on Friday, President Trump announced that U.S. forces will be leaving Syria on Friday.",5.3112565551316555,30.693567645859066,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",5.3112565551316555,30.693567645859066
"Q: Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.
A:",Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Tangazo lilifanywa after Trump had a phone call with Turkish President Recep Tayyip Erdogan.,41.42625931213732,60.33281077670311,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,41.42625931213732,60.33281077670311
"Q: Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.
A:","Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",The United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States has said that the United States,0.4312572865610176,7.41293012836421,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",0.4312572865610176,7.41293012836421
"Q: Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.
A:","Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Hi, some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a theory that has been proposed is that some dinosaurs had feathers, a",7.405179370010299,23.95067914801112,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",7.405179370010299,23.95067914801112
"Q: . Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.
A:",. Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Wanasayansi say that the monkey's body is covered in a reddish-brown fur, with a reddish-brown fur, with a reddish-brown fur, the monkey's body is covered in a reddish-brown fur, with a reddish-brown fur, the monkey's body is covered in a reddish-brown fur, with a reddish-brown fur, the monkey's body is covered in a reddish-brown fur, with a reddish-brown fur, the monkey",1.723729959536578,14.248435969178486,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,1.723729959536578,14.248435969178486
"Q: Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.
A:",Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.,The find also grants insight into the evolution of feathers in birds.,The camera also provides a clear view of the wings of the bird.,3.4391855183560804,19.261542171955906,eng_Latn, The find also grants insight into the evolution of feathers in birds.,3.4391855183560804,19.261542171955906
