prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma.
A:",Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma.,The result of plotting analysis will be posted to a public website.,The election of the president is held in the national capital.,3.7726698069117854,15.921340137950907,eng_Latn, The result of plotting analysis will be posted to a public website.,3.7726698069117854,15.921340137950907,24.625,20.0,0.00518798828125
"Q: Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema.
A:","Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The child was treated in the hospital for the fever that was caused by the child's fever after the child was hit by a car in the state of Ohio, where the child was treated in the hospital for the fever that was caused by the child's fever after the child was hit by a car in the state of Ohio, where the child was treated in the hospital for the fever that was caused by the child's fever after the child was hit by a car in the state of Ohio, where the",1.2490673784331667,20.050044018127902,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",1.2490673784331667,20.050044018127902,25.0,25.0,-0.021728515625
"Q: Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi.
A:","Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","The 29-year-old man was shot in the abdomen in a neighborhood in Cincinnati, a man who was shot in the abdomen in a neighborhood in Cincinnati, a 29-year-old man was shot in the abdomen in a neighborhood in Cincinnati, a 29-year-old man was shot in the abdomen in a neighborhood in Cincinnati, a 29-year-old man was shot in the abdomen in a neighborhood in Cincinnati, a 29-year-old man was shot in the abdomen in a",2.0440689093440576,18.393802835337617,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",2.0440689093440576,18.393802835337617,24.375,23.5,-0.020751953125
"Q: Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500.
A:",Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"The car was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked in the garage of the oldsmobile, which was parked",0.8658414332416114,14.184490915478243,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,0.8658414332416114,14.184490915478243,24.375,25.0,-0.0439453125
"Q: Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.
A:","Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",The 53-year-old woman who was killed in a blanket that had blood stains on it.,1.9833846708190694,19.15513596753651,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",1.9833846708190694,19.15513596753651,10.375,10.1875,0.0654296875
"Q: Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.
A:",Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.,Police said that the body appeared to have been there for about a day.,The police said that the man was in the area for about a day.,32.90385879986622,51.621245451065555,eng_Latn, Police said that the body appeared to have been there for about a day.,32.90385879986622,51.621245451065555,9.4375,8.375,0.0546875
"Q: Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.
A:",Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.,The first cases of the disease this season were reported in late July.,The money for the final payment of this bill was paid at the end of July.,6.019608768705656,24.003781611289696,eng_Latn, The first cases of the disease this season were reported in late July.,6.019608768705656,24.003781611289696,24.125,22.75,0.0133056640625
"Q: Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.
A:","Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The woman was married to a man who was a good friend, then she was married to a man who was a good friend, then she was married to a man who was a good friend, then she was married to a man who was a good friend, then she was married to a man who was a good friend, then she was married to a man who was a good friend, then she was married to a man who was a good friend, then she was married to a man who was",0.5076469172229491,11.42146319732863,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",0.5076469172229491,11.42146319732863,25.0,25.0,-0.04638671875
"Q: Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.
A:","Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",The government of India is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that is a country that,0.4724186878758777,12.898560648618803,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.4724186878758777,12.898560648618803,21.0,21.75,-0.01904296875
"Q: Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.
A:","Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government has been able to provide the necessary funds to the government, which is able to provide the necessary funds to the government.",8.257419470939945,26.023922735133493,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",8.257419470939945,26.023922735133493,16.5,15.0625,0.0126953125
"Q: Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.
A:",Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"The reason that the great leap forward in the area of history is a great leap forward in the area of history, which is a great leap forward in the area of history, is that the great leap forward in the area of history is a great leap forward in the area of history, which is a great leap forward in the area of history, is that the great leap forward in the area of history is a great leap forward in the area of history, which is a great leap forward in the area",0.3911357669587414,14.102697530686918,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,0.3911357669587414,14.102697530686918,25.0,25.0,-0.03173828125
"Q: Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.
A:","Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, the three men who founded the company in 1956 were the founders of the company, who were the founders of the company in 1956.",1.8564670505078418,20.54023177183975,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1.8564670505078418,20.54023177183975,22.0,17.625,0.0087890625
"Q: Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.
A:","Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.","He produced over 1,000 stamps for Sweden and 28 other countries.","Alizalisha more than 1,000 people in the United States and other countries 28.",5.816635421147515,33.85087559084584,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",5.816635421147515,33.85087559084584,20.875,20.875,0.0181884765625
"Q: Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.
A:",Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","The man who is a man among the men of the ""men of the city"" are the men who are the men of the city, and the other men are the men who are the men of the city, and the other men are the men of the city, and the other men are the men of the city, and the other men are the men of the city, and the other men are the men of the city, and the other men are the men of the city, and the",1.0152938344458982,13.513020296504394,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",1.0152938344458982,13.513020296504394,23.75,25.0,-0.021728515625
"Q: Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..
A:","Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","The book ""Great deeds by Swedish kings"" was a very popular book, David Klocker Ehrenstrahl's book ""Great deeds by Swedish kings"" was a very popular book, David Klocker Ehrenstrahl's book ""Great deeds by Swedish kings"" was a very popular book, David Klocker Ehrenstrahl's book ""Great deeds by Swedish kings"" was a very popular book, David Klocker Ehrenstrahl's book ""Great deeds by Swedish kings"" was a very",5.8249305260907756,24.42354375125858,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",5.8249305260907756,24.42354375125858,25.0,25.0,-0.020751953125
"Q: Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.
A:","Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Pia was a popular bank teller in many countries, including the United States, where she was a popular bank teller in many countries, including the United States.",4.497201397829094,26.83696641763438,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",4.497201397829094,26.83696641763438,23.375,21.5,-0.0047607421875
"Q: Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.
A:","Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","The patient was sent to the hospital, but the patient died shortly after.",15.354713094462664,34.92891931996246,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",15.354713094462664,34.92891931996246,7.53125,8.0625,0.2314453125
"Q: Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.
A:","Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.","The truck driver, who is aged 64, was not injured in the crash.","The woman who was 64 years old, who was killed in the accident.",6.999461716671591,26.270258673264298,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",6.999461716671591,26.270258673264298,20.75,20.625,-0.0001220703125
"Q: Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.
A:",Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The news was broadcast on the airwaves around 1200 GMT on this day yesterday.,14.243330727836577,27.18623789920982,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,14.243330727836577,27.18623789920982,12.75,11.5,0.0008544921875
"Q: Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""
A:","Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",The man who was close to the job was close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the area where the children were close to the,0.981959920620957,17.65782449599343,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",0.981959920620957,17.65782449599343,25.0,23.375,-0.01202392578125
"Q: Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.
A:",Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,They all ran back from where the accident had happened.,The place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place where the time was not the place,0.7179211552335865,9.154721584937766,eng_Latn, They all ran back from where the accident had happened.,0.7179211552335865,9.154721584937766,22.875,22.625,-0.05615234375
"Q: Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.
A:","Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The Bali agenda includes a commitment to a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that is still a world that,0.5076469172229491,13.392678551407009,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.5076469172229491,13.392678551407009,23.25,23.0,-0.021240234375
"Q: Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.
A:",Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The United Nations also has a mandate to help countries that are being attacked by foreign countries, so they can be able to join the fight against foreign countries that are being attacked by foreign countries.",4.503778123700044,28.084460472417465,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,4.503778123700044,28.084460472417465,15.375,18.875,0.001495361328125
"Q: Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.
A:","Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.","The money could go toward flood-proof houses, better water management, and crop diversification.","The house is a house that is a house with a lot of water, a lot of water, and a lot of trees.",3.802351022611669,20.50377240155398,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",3.802351022611669,20.50377240155398,19.75,21.25,-0.01251220703125
"Q: Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.
A:",Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke and the fact that the women's sports are not being promoted by the women's sports are being promoted by the women's sports.,3.890531292833292,24.11429876021857,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,3.890531292833292,24.11429876021857,18.875,18.875,0.01318359375
"Q: Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.
A:",Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The main reason for the high cost of the product is that the product is a high-quality product that is a major reason for the high cost of the product.,1.358431422814045,13.313715113080216,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,1.358431422814045,13.313715113080216,24.125,18.0,-0.00830078125
"Q: Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.
A:","Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","The majority of the patients who were admitted to the hospital, about 40 of the patients who were admitted to the hospital, were mostly patients who were admitted to the hospital, about 40 of the patients who were admitted to the hospital, were mostly patients who were admitted to the hospital, about 40 of the patients who were admitted to the hospital, were mostly patients who were admitted to the hospital, about 40 of the patients who were admitted to the hospital, were mostly",7.4761598995477625,27.36830553476749,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",7.4761598995477625,27.36830553476749,25.0,25.0,-0.00897216796875
"Q: Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.
A:","Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The woman was not afraid to take the risk, but the fear of being taken away was not a subconscious desire.",6.929454830889541,24.803563570052116,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",6.929454830889541,24.803563570052116,25.0,25.0,-0.00567626953125
"Q: Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.
A:","Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","At 4:55 a.m. on a Thursday, the alarm clock was ringing on the bed and the alarm clock was ringing on the bed.",1.7577459356554814,15.539843166011295,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",1.7577459356554814,15.539843166011295,20.625,24.75,0.00506591796875
"Q: Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.
A:","Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Sorry, I apologize for the pain caused by the sharp knives that were inserted into the hands and cut the fingers with sharp knives.",1.8306333543076285,22.199358341174218,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",1.8306333543076285,22.199358341174218,25.0,25.0,-0.019775390625
"Q: Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.
A:",Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,Fire rescue crews eventually doused the fire by 11:35 pm.,The car was parked in the driveway and the car was parked in the driveway at 11:35 am on the day.,3.300809119141885,16.962001505153932,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,3.300809119141885,16.962001505153932,16.125,16.0,-0.01007080078125
"Q: Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.
A:","Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, the year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first year of the school year when the first",0.8994187612078708,13.320678473383119,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",0.8994187612078708,13.320678473383119,19.625,20.125,-0.01007080078125
"Q: Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.
A:","Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","The main reason for the development of the coastal and island areas, which were used as a home for the fishermen.",3.9645132534206877,23.949099514899178,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",3.9645132534206877,23.949099514899178,15.1875,15.6875,0.00518798828125
"Q: Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.
A:","Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The two whales were killed by two whales, and the other two were in the area, which were killed by two whales, and the other two were in the area, which were killed by two whales, and the other two were in the area, which were killed by two whales, and the other two were in the area, which were killed by two whales, and the other two were in the area, which were killed by two whales, and the other two were in the area, which were",0.9167986031512038,13.40484961262576,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",0.9167986031512038,13.40484961262576,25.0,25.0,-0.02685546875
"Q: Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.
A:","Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The water that is pumped from the well in the area below the mountain, the water that is pumped from the well in the area below the mountain, the water that is pumped from the well in the area below the mountain, the water that is pumped from the well in the area below the mountain, the water that is pumped from the well in the area below the mountain, the water that is pumped from the well in the area below the mountain, the water that is pumped from the well in the",0.8428337811633771,14.40336824231791,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",0.8428337811633771,14.40336824231791,25.0,25.0,-0.03515625
"Q: Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.
A:","Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",The tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not a tsunami that was not,0.4724186878758777,10.581506954851243,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",0.4724186878758777,10.581506954851243,25.0,24.625,-0.01116943359375
"Q: Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.
A:","Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The people who were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami, the people were left homeless after the tsunami,",0.3839909828520006,11.004087786590476,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",0.3839909828520006,11.004087786590476,22.25,22.75,-0.03564453125
"Q: Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.
A:","Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","When Ingawa Winfrey was a child, she was told by her friends that she was a child who was angry all the time.",11.43433820088083,26.346412592651546,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",11.43433820088083,26.346412592651546,25.0,25.0,-0.004150390625
