prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.
A:","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",The Ebola virus is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is,0.35896057761679323,6.913390479432563,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.35896057761679323,6.913390479432563,18.375
"Q: Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.
A:","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",The drug was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a drug that was a,0.0,5.171045581572457,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",0.0,5.171045581572457,25.0
"Q: Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.
A:","Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",The scientists are the ones who are responsible for the scientists.,0.9045691197180998,16.586288791031432,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",0.9045691197180998,16.586288791031432,22.625
"Q: USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.
A:",USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The USA Gymnastics dafay dooleel bataaxalu Comité olympique American ba noppi nangu bëgg-bëggu njabootu waa olympique ngir am kaaraange.,6.081389695809869,18.37072989735984,wol_Latn, USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,52.96945235909226,65.55350070387564,21.625
"Q: And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.
A:","And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",The USOC is the United States Olympic Committee.,0.3013728882916253,6.960955286048776,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",0.3013728882916253,6.960955286048776,22.5
"Q: USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.
A:","USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The USA Gymnastics amal na is the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the USA Gymnastics, the",2.512462369370416,12.016010133882242,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,2.512462369370416,12.016010133882242,23.375
"Q: Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.
A:",Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",The gymnast is a member of the United States Olympic Committee.,0.3378477883044953,10.862598212689804,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",0.3378477883044953,10.862598212689804,20.875
"Q: Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.
A:","Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",The United States was the United States was the United States was the United States was the United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United United,0.35896057761679323,4.709482910591959,zul_Latn," Kuyo yonke iminyaka yawo-1960, uBrzezinski wasebenzela uJohn F. Kennedy njengomeluleki bese uhulumeni kaLyndon B. Johnson.",0.35896057761679323,3.4847739595177507,23.625
"Q: Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.
A:","Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",The United States was the first country to have a nuclear weapon.,0.8082642585017557,8.61689382201778,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",0.8082642585017557,8.61689382201778,25.0
"Q: Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.
A:","Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","The United States and the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America,",1.123607329764487,13.22809195942964,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",1.123607329764487,13.22809195942964,23.125
"Q: Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.
A:","Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The film is The,0.35896057761679323,3.978784067596571,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",0.35896057761679323,3.978784067596571,21.875
"Q: Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.
A:",Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gosling and Stone received nominations for Best Actor and Actress respectively.,The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor and actress in the film The actor,0.41362258655769457,10.954110351562882,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,0.41362258655769457,10.954110351562882,10.25
"Q: Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.
A:","Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",The film was a 1990 film.,0.04561715598263501,2.704642160508385,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",0.04561715598263501,2.704642160508385,25.0
"Q: Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.
A:","Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",The film was released in 2016.,0.0,3.709954833116015,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",0.0,3.709954833116015,25.0
"Q: Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie
A:","Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","The United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States,",2.584663866580268,14.71103880887363,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",2.584663866580268,14.71103880887363,24.5
"Q: Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.
A:",Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"The President of the United States, Donald Trump, was the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump, the President of the United States, Donald Trump",0.5076469172229491,12.486851135703184,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,0.5076469172229491,12.486851135703184,21.25
"Q: Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.
A:","Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",The Turkish people are the people of Turkey.,0.6799719924512702,9.800511936981952,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",0.6799719924512702,9.800511936981952,25.0
"Q: Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.
A:","Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",The fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the dinosaur was found in the fossil of the,0.34045784459903344,12.314377032369007,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",0.34045784459903344,12.314377032369007,25.0
"Q: Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.
A:",Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,The scientific method is a method of scientific research that is used to study the scientific method.,1.1099854094866537,15.112476197913171,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,1.1099854094866537,15.112476197913171,14.3125
"Q: Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.
A:",Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,The find also grants insight into the evolution of feathers in birds.,The people of the Philippines are the most popular in the Philippines.,3.395776631557144,16.910979144204326,eng_Latn, The find also grants insight into the evolution of feathers in birds.,3.395776631557144,16.910979144204326,21.0
"Q: Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.
A:","Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",The Sikkim region is a place where the people of the Sikkim region are the people of the Sikkim region.,0.5941504085344145,9.620032048757693,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",0.5941504085344145,9.620032048757693,20.0
"Q: Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.
A:","Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",The children are the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the children of the,0.5076469172229491,9.710442501354564,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",0.5076469172229491,9.710442501354564,25.0
"Q: Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.
A:","Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The Gëstuk is a small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small",0.5422773289161769,5.163942239238953,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",0.5422773289161769,5.163942239238953,20.625
