prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.",एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक,0.35896057761679323,1.6741380505894268,hne_Deva," जबकि एक प्रायोगिक टीका इबोला मृत्युदर ला कम करेबर सक्षम प्रतीत होत हे,अब तक,मौजुदा संक्रमण के इलाज बर कोई दवा स्पष्ट रुप से नई दिखीस हे।",0.35896057761679323,1.6015043044966801,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।",एक एक सentine एक एक सentine एक एक सentine एक एक सentine एक एक सentine एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक एक,0.34161741162926396,2.025674619563398,hne_Deva," एक एंटीबाडी कॉकटेर्ल उंचच,शुरु क्षेत्र में वादा दिखाय हे,लेकिन औपचारिक अध्ययन ले संकेत मिलत हे कि ये हर मौत ला रोके में मांग के तुलना में कम लाभ रहिस।",0.34161741162926396,1.920539248949403,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.","प पentine, प पentine क सentine, प सentine क सentine, प सentine क सentine, सentine क सentine, सentine क सentine, सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क सentine क",0.32219435941519475,2.493562037488527,bho_Deva, PALM के ट्रायल में ZMapp के एगो कंट्रोल जइसन इस्तेमाल कइल जाला. एकर मतलब बा कि वैज्ञानिक लोगन एकर इस्तेमाल एगो बेसलाइन के रूप में कइलन अउरी तीन गो दूसर इलाज से एकर तुलना कइलन.,0.0,1.441140776699029,23.125
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",य अपन अपन अपन सentine स अपन अपन सentine अपन सentine ह अपन सentine अपन सentine ह अपन स अपन अपन सentine ह अपन सentine ह अपन सentine ह अपन सentine ह ह अपन सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह सentine ह ह स,0.0,1.9507803121248497,hin_Deva," अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",0.0,1.9507803121248497,21.5
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |",हम अपन अपन सentine स अपन सentine स स य अपन सentine स क अपन सentine स क स स य अपन सentine स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स,0.406253856518334,3.530080970227831,hin_Deva," हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |",0.406253856518334,3.530080970227831,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.,यस ससक स यस स स यस स स यस स स स स स स क य स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स,0.0,2.570132043622284,hin_Deva, यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.,0.0,2.570132043622284,24.625
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","यूएसए जिमनास्टिक्स और यूएसओसी का एक ही लक्ष्य है — एथलीटों को सुरक्षित, सकारात्मक और सशक्त वातावरण में अपने सपनों का अनुसरण करने के लिए जिमनास्टिक्स और अन्य लोगों के खेल को जितना संभव हो सके उतना सुरक्षित बनाना.",स य अपन स स य एक स स स स क य स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स क स स स,0.4724186878758777,3.838556988702291,hin_Deva," यूएसए जिमनास्टिक्स और यूएसओसी का एक ही लक्ष्य है — एथलीटों को सुरक्षित, सकारात्मक और सशक्त वातावरण में अपने सपनों का अनुसरण करने के लिए जिमनास्टिक्स और अन्य लोगों के खेल को जितना संभव हो सके उतना सुरक्षित बनाना.",0.4724186878758777,3.838556988702291,21.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","1960 के दशक के दौरान, ब्रेझिन्स्की ने जॉन एफ कैनेडी के सलाहकार के तौर पर और उसके बाद लिंडन बी जॉनसन के प्रशासन के लिए काम किया.",196entine सentine जentine 196entine कentine  196entine कentine  अentine  अentine कentine  अentine कentine  अentine कentine  अentine कentine  अentine कentine  अentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine,0.0,1.8856763341273235,tur_Latn," 1960'lar boyunca Brzezinski, John F. Kennedy'nin danışmanı olarak ve sonra da Lyndon B. Johnson yönetimnde çalıştı.",0.0,3.6140768540423682,23.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","1976 चयन के दौरान उन्होंने विदेश नीति पर कार्टर को सलाह दी, फिर 1977 से लेकर 1981 तक राष्ट्रीय सुरक्षा सलाहकार (एनएसए) के रूप में हेनरी किसिंजर को सेवा दी.",197 197 सentine सentine 197 197 सentine सentine 197  197 सentine  197 सentine  अentine  अentine  अentine  अentine  अentine  अentine  अentine कentine  अentine कentine हentine हentine कentine हentine कentine हentine कentine हentine कentine हentine कentine हentine कentine हentine कentine हentine कentine हentine,0.0,3.1181341595765835,tur_Latn," 1976 seçimleri sırasında Carter'a dış politika konusunda danışmanlık yaptı, ardından 1977'den 1981'e kadar Henry Kissinger'ın halefi olarak Ulusal Güvenlik Danışmanı (NSA) görevini yaptı.",0.0,4.222129531642258,23.375
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","एनएसए के रूप में, उन्होंने कूटनीतिक रूप से विश्व मामलों को संभालने में कार्टर की सहायता की, जैसे कि कैंप डेविड एकॉर्ड्स, 1978; 1970 के दशक के अंत में अमेरिका-चीन संबंधों को सामान्य बनाना; ईरानी क्रांति, जो ईरान बंधक संकट का कारण बनी, 1979; और अफ़गानिस्तान में सोवियत आक्रमण, 1979.",197entine सentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine कentine क,0.28700372165149485,1.378732476145865,ssw_Latn," Njenge-NSA, usite Carter ngekubamba tindzaba temave, letifana ne-Camp David Accords, yanga-1978; wenta simo sahlaliseka emkhatsini weMelika neShayina ngasekupheleni kweminyaka yanga-1970; i-Iranian Revolution, leyaletsa simo se-Iran sekutfumba, nga-1979; nekungena kwe-Soviet e-Afghanistan, nga-1979.",0.0,4.693241867017211,24.375
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","जिस फिल्म में रायन गोज़लिंग और एम्मा स्टोन ने मुख्य भूमिकाएँ निभाई हैं, उसे सभी प्रमुख श्रेणियों में नॉमिनेशन किया गया है.",र सentine स म म स एक सentine ह म स स स स म स स स म स स स स क स स स क स स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क स स क,0.0,1.8215781614936608,hin_Deva," जिस फिल्म में रायन गोज़लिंग और एम्मा स्टोन ने मुख्य भूमिकाएँ निभाई हैं, उसे सभी प्रमुख श्रेणियों में नॉमिनेशन किया गया है.",0.0,1.8215781614936608,23.625
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,गोसलिंग और स्टोन को क्रमशः सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला है.,गentine सentine ह जग स क सentine ह ह स स एक सentine ह ह स क सentine ह ह स क सentine ह ह क सentine ह ह क स सentine ह ह क सentine ह ह क स ह ह क स ह ह क स ह ह क स ह ह क ह ह क स ह ह क ह ह क ह ह क ह ह क ह ह क ह ह क ह ह क ह ह क ह ह क ह ह क ह,0.0,1.6138497652582156,hin_Deva, गोसलिंग और स्टोन को क्रमशः सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला है.,0.0,1.6138497652582156,21.125
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","अन्य नामांकनों में बेस्ट पिक्चर, डायरेक्टर, सिनेमेटोग्राफ़ी, कॉस्ट्यूम डिज़ाइन, फ़िल्म-संपादन, मूल स्कोर, प्रोडक्शन डिज़ाइन, ध्वनि संपादन, ध्वनि मिश्रण और ओरिजनल स्क्रीनप्ले शामिल हैं.",अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क अनस क ह ह सentine स क अनस क अनस क अनस क ह ह सentine ह सentine क क सentine ह ह क सentine,0.0,2.347175943347172,hin_Deva," अन्य नामांकनों में बेस्ट पिक्चर, डायरेक्टर, सिनेमेटोग्राफ़ी, कॉस्ट्यूम डिज़ाइन, फ़िल्म-संपादन, मूल स्कोर, प्रोडक्शन डिज़ाइन, ध्वनि संपादन, ध्वनि मिश्रण और ओरिजनल स्क्रीनप्ले शामिल हैं.",0.0,2.347175943347172,23.5
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",ऑडिशन (द फ़ूल्स हू ड्रीम) और सिटी ऑफ़ स्टार्स के दो गानो को सर्वश्रेष्ठ मूल गीत के लिए नामांकन मिला. किसी भी अन्य स्टूडियो से ज़्यादा — लायंसगेट स्टूडियो को 26 नामांकन मिले.,स सentine स स एक सentine स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स स,0.0,1.1111111111111112,san_Deva," चित्रपटे द्वे गीते, ऑडिशन (द फूल हू ड्रिम), सिटी ऑफ स्टार्स च सर्वोत्कृष्टं गीतम् इत्यर्थं नामाङ्किते। लायनगेटचित्रकर्मगृहं 26 नामाङ्कनानि प्राप्नोत्, यानि अन्यचित्रकर्मगृहेभ्यः अधिकम् अस्ति।",0.0,0.4789272030651341,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","रविवार को देर शाम, यूनाइटेड स्टेट्स के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सेक्रेटरी के ज़रिए दिए बयान में बताया कि यूएस सेना सीरिया को छोड़ने वाली है.",सentine यentine यentine स यentine यentine क यentine स यentine क एक सentine यentine क सentine क ह ह एक सentine क कentine ह ह क सentine क कentine ह ह क सentine क कentine ह ह क सentine क कentine ह ह क कentine क ह ह क कentine क ह ह क कentine क कentine क कentine क कentine क कentine क कentine क कentine क कentine क कentine,0.0,1.7954856361149112,hin_Deva," रविवार को देर शाम, यूनाइटेड स्टेट्स के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सेक्रेटरी के ज़रिए दिए बयान में बताया कि यूएस सेना सीरिया को छोड़ने वाली है.",0.0,1.7954856361149112,25.0
