prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.",Kuni kuni kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kuni kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kuni kuni kini kuni kini kuni kuni kini kini kuni kuni kuni kini kuni kini kuni kuni kuni kuni,0.0,5.636042814220647,uzn_Latn," Birgina tajriba vaksinasi Eboladan o'lish xavfini kamaytira olishga qodir ko'rinsa ham, shu vaqtga qadar mavjud infeksiyani davolash uchun mos keladigan aniq birorta dori vositasi ko'rsatilmagan.",0.0,4.037239714294782,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.",Kuni kuni kuni kini kuni kini kini kini kini kini kini kuni kini kuni kuni kuni kini kuni kini kuni kini kini kini kini kini kini kini kuni kuni kuni kuni kini kuni kini kuni kini kuni kini kini kuni kini kuni kini kuni kuni kini kuni kini kuni kuni,0.0,6.405292993230159,uzn_Latn," Antitanacha kokteyl ZMapp preparati dastlab bu sohada samaradorlik va'da qilgandi, biroq rasmiy tadqiqotlar uning o'limning oldini olish bo'yicha izlanishlarga qaraganda kamroq foyda keltirishini ko'rsatdi.",0.0,3.8978317864802126,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.",Kini kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,4.808345212635514,ceb_Latn," Sa pagsuway sa PALM, ang ZMapp maoy nagsilbing kontrol, nagpasabot nga ang mga siyentista migamit niini isip basehanan ug gikumpara niini ang tulo ka mga nagkadaiyang pagtambal.",0.0,4.127340815306191,22.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,Kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni,0.0,4.940520862411125,uzn_Latn, AQSH Gimnastika qo'mitasi Qo'shma Shtatlar Olimpiya Qo'mitasining maktubini qo'llab-quvvatlaydi hamda bizning hamma atletlarimiz uchun xavfsiz muhitni ta'minlash maqsadida Olimpiya oilasining mutlaq ehtiyojlarini qabul qiladi.,0.0,3.9568683625257286,25.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.",Kuni kuni kuni kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kuni kini kuni kini kuni kini kuni kini kini kuni kuni kuni kini kuni kini kuni kuni kini kuni kini kuni kini kini kuni kuni kini kuni kini kuni kini kuni,0.0,3.927212371964011,uzn_Latn," Biz USOCning sportchilarimiz va klublarimiz hamda ularning sporti manfaatlarini sertifikatdan mahrum qilishdan koʻra, tashkilotimiz ichida jiddiy oʻzgarishlar qilish orqali olgʻa siljish yaxshiroq taʼminlashi mumkin, degan fikriga qoʻshilamiz.",0.0,4.1593719574199275,24.375
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.,Kuni kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni,0.0,4.820334756301904,uzn_Latn, AQSH gimnastika federatsiyasi Larri Nassar qurbonlari tomonidan shu qadar jasurlarcha tasvirlangan darajadagi jinoyat qanday qilib shuncha payt aniqlanmay davom etganiga oydinlik kiritadigan mustaqil tekshiruvni qo'llab-quvvatlaydi hamda har qanday zaruriy va tegishli o'zgarishlarni qabul qiladi.,0.0,3.5352292336181277,24.375
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.",Kuni kuni kuni kini kini kini kini kini kuni kini kuni kini kuni kuni kini kuni kini kini kini kini kini kini kini kini kuni kuni kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kuni kuni kini kuni kini kuni kini kuni kini kuni kini,0.0,3.41646975424505,uzn_Latn," AQSH Gimnastika va USOC bir maqsadga ega — gimnastika va sport turini hamda boshqalarni atletlarning o'z orzulariga xavfsiz, ijobiy hamda vakolatli muhitda erishishlari uchun imkon qadar xavfsiz qilish.",0.0,3.4772744770276405,22.25
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.",Kuni kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kini kuni kini kuni kini kuni kini kini kuni kini kini kuni kini kuni kini kuni kini kini kini kini kini kini,0.0,3.1477843808972277,ceb_Latn," Sa katuigan sa1960, nagtrabaho si Brzezinski alang kang John F. Kennedy ingon iyang magtatambag ug pagkahuman sa administrasyon ni Lyndon B. Johnson.",0.0,3.8679568990541533,24.75
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.",Kini kuni kuni kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.9965777859961125,ceb_Latn," Kaniadtong panagpili sa 1976 gitambagan niya si Carter bahin sa polisiya labot sa langyaw, unya nagsilbi isip usa ka National Security Advisor (NSA) gikan 1977 hangtod 1981, sunod kang Henry Kissinger.",0.0,3.538285288204221,23.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.",Kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kini kuni kini kini kuni kini kini kini kini kini kini,0.0,4.279615050775528,ceb_Latn," Isip NSA, gitabangan niya si Carter sa diplomatikong pagdumala sa mga kalihokan sa kalibutan, sama sa Camp David Accords sa tuig 1978; paghimong normal sa relasyon sa US–Tsina sa ulahing bahin sa 1970; sa Rebolusyon sa Iran nga hinungdan sa krisis sa hostage sa tuig 1979; ug pagsulong sa Soviet sa Afghanistan, 1979.",0.0,2.8289619994068165,21.625
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.",kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini,0.0,3.976885455091722,ceb_Latn," Ang salida, nga gibidahan ni Ryan Gosling ug Emma Stone, kay nakadawat og mga nominasyon sa tanan nga dagkong kategorya.",0.0,3.0034205682766215,24.125
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,Kini kuni kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kini kuni kini kuni kini kuni kini kini kuni kuni kini kuni kini kuni kuni kini,0.0,3.26070022280067,ceb_Latn, Nakadawat og nominasyon sila Gosling ug Stone para sa Labing Maayo nga Aktor ug Aktres matag usa.,0.0,2.3889474065779703,20.75
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.",kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,3.1851852945703576,ceb_Latn," Ang ubang mga nominasyon kay nalakip ang Best Picture, Direktor, Sinematograpiya, Desinyo sa Kostiyum, Pag-edit sa Pelikula, Orihinal nga Score, Desinyo sa Produksiyon, Pag-edit sa Tunog, Pag-mix sa Tunog ug Orihinal nga Screenplay.",0.0,3.316272016648901,21.375
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.",Kini kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kini kuni kini kini kini kuni kini kuni kini kuni kini kini kuni kini kini kuni kini kuni kini kini kuni kini kuni,0.0,3.547933708956742,ceb_Latn," Ang duha ka mga kanta gikan sa salida, Audition (The Fools Who Dream) ug City of Stars, nakadawat og nominasyon alang sa pinakamaayong orihinal nga kanta. Ang estudyo sa Lionsgate nakadawat og 26 ka nga mga nominasyon — mas labaw pa sa bisan unsa nga estudyo.",0.0,3.3160833530308493,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.",Kuni kuni kuni kuni kini kuni kini kuni kuni kuni kini kuni kini kuni kini kuni kini kuni kini kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kini kuni,0.0,3.9662204202597278,uzn_Latn, Yakshanba oqshomida AQSH prezidenti Donald Tramp matbuot kotibi orqali bergan bayonotida AQSH qo'shinlari Suriyadan chiqib ketishini e'lon qildi.,0.0,3.0754452054786965,24.125
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.,kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.086581566417473,ceb_Latn, Ang pahibalo gihimo human sa panagsulti ni Trump sa telepono uban sa Presidente sa Turkey nga si Recep Tayyip Erdoğan.,0.0,2.310614211558306,23.875
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.",Kini kuni kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kini kuni kini kini kuni kini kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kini,0.0,4.260276118084564,ceb_Latn," Ang Turkey mopuli pud sa pagbantay sa mga nadakpang manggugubat sa ISIS nga, ang pahayag miingon, ang mga nasod sa Europa mibalibad sa pagpauli.",0.0,2.4677783202934607,22.125
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.",Kini kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kini kuni kini kini kini kini kini kini kini kuni kuni kuni kini kuni kini kuni,0.0,4.06825055046089,ceb_Latn," Wala lang kini nagkumpirma nga ang pipila ka mga dinosaur adunay mga balahibo, usa ka teyorya nga kaylap na, apan naghatag og mga detalyeng dili mahimo sa mga fossil sa kinatibuk-an, sama sa kolor ug tulo-ka-dimesyunal nga paghan-ay.",0.5294859949365169,4.23192488919683,21.5
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.,Kuni kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kuni kini kuni kini kini kini kini kini kini kini kini kini kuni kuni kini kuni kini kuni kini kuni kini kini kuni kini,0.0,4.735185790698309,ceb_Latn, Giingon sa mga siyentista nga ang mga balahibo niining hayop kay chestmut-brown ug sa taas adunay maluspad o kolor nga carotenoid sa ubos sa kiliran.,0.0,3.5772204822830425,22.375
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.,Kini kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini,0.0,2.0478548559461376,ceb_Latn, Ang nakit-an naghatag usab og mga pagsabot sa ebolusyon sa mga balhibo sa mga langgam.,0.0,1.5382133699756686,21.0
