prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,USA Gymnastics يدعم الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي للاعاب في الاتحاد الأمريكي ل,0.35588315421537986,11.018575682426379,arb_Arab, تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,0.35588315421537986,11.018575682426379,23.5,24.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,"We agree with the USOC's statement that the interests of our athletes and clubs, وين يتعافى من الحوايك وين يتعافى من الحوايك وين يتعافى من الحوايك وين يتعافى من الحوايك وين يتعافى من الحوايك وين يتعافى من الحوايك وين يتعافى من الحوايك وين يتعافى",0.4861079010119558,8.228075252864617,arb_Arab, نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,0.4861079010119558,8.228075252864617,25.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,USA Gymastics يدعم تحقيق مستقل قد يشرع في إضاءة النقلة من التعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتعرض للتع,1.2562311846852081,9.164124205985678,arb_Arab, تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,1.2562311846852081,9.164124205985678,21.75,23.25
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,USA Gymastics and USOC لديه نفس الغاية — تحقيق أهداف الرياضة والأنشطة الأخرى في أمن الأطول وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأفضل وأ,0.9353403174507183,11.033726610387244,arb_Arab, لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,0.9353403174507183,11.033726610387244,19.625,21.5
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,في عام 1960ات، عمل زبائن بزينزين في عام 1960ات، عمل زبائن بزينزين في عام 1960ات، عمل زبائن بزينزين في عام 1960ات، عمل زبائن بزينزين في عام 1960ات، عمل زبائن بزينزين في عام 1960ات، عمل زبائن بزين,1.193610540925682,10.191884339305398,arb_Arab, وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,1.193610540925682,10.191884339305398,25.0,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,"During the 1976 elections he advised Carter on foreign policy, ثم تم تعيينه كمن يؤهي Carter في السياسة الخارجية، ثم تم تعيينه كمن يؤهي Carter في السياسة الخارجية، ثم تم تعيينه كمن يؤهي Carter في السياسة الخارجية، ثم تم تعيينه كمن يؤهي Carter في السياسة الخارجية، ثم تم تعيينه كمن يؤهي Carter في السياسة",5.293674746467825,16.468830121531187,arb_Arab, وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,5.293674746467825,16.468830121531187,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,كي أن يكون نائب الرئيس، كان يتعرض للضغط من قبل الرئيس كارتر في التعامل مع الأمور الدولية، مثل اتفاقية كامب ديفيد، 1978، والتعامل مع الصين، حيث تم إجراء التعاملات معها في أواخر السبعينيات، والثلوج، والتي أدت إلى إجراء التعاملات معها في أواخر السبعينيات، والثلوج، والتي أد,14.218911413583342,27.981665144523227,arb_Arab, خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,14.218911413583342,27.981665144523227,20.5,21.625
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.,"The movie, which stars Ryan Gosling and Emma Stone, received nominations in all major categories.",1.1046298776193624,0.973461964114008,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",76.39843504088954,86.99490027241708,24.5,24.875
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.,Gosling and Stone received nominations for Best Actor and Actress respectively.,1.515063435970505,1.4386812900988382,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,100.00000000000004,100.0,25.0,25.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",تشمل الترشيحات الأخرى جائزة أفضل فيلمٍ ومخرجٍ وتصويرٍ سينمائيٍّ وتصميم أزياء ومونتاج وموسيقى تصويرية و تصميم إنتاج و تعديل الصوت ومزج الصوت وسيناريو أصلي.,"The other nominations include Best Picture, Director, Cinتأهيل التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التصوّب، التص",0.35896057761679323,6.97307288622316,arb_Arab, تشمل الترشيحات الأخرى جائزة أفضل فيلمٍ ومخرجٍ وتصويرٍ سينمائيٍّ وتصميم أزياء ومونتاج وموسيقى تصويرية و تصميم إنتاج و تعديل الصوت ومزج الصوت وسيناريو أصلي.,0.35896057761679323,6.97307288622316,24.5,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",تلقت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. تلقى استوديو Lionsgate 26 ترشيحاً — أكثر من أي استوديو آخر.,"The studio, لينزجتة، حصلت على 26 ترقية - أكثر من أي studio آخر.",1.6333731134572087,13.908196013511311,arb_Arab, تلقت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. تلقى استوديو Lionsgate 26 ترشيحاً — أكثر من أي استوديو آخر.,1.6333731134572087,13.908196013511311,23.125,24.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",في وقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عن طريق السكرتير الصحفي، أن القوات الأميركية ستغادر سوريا.,في بيان أُقيل فيه من قبل الرئيس الأميركي دونالد ترامب، في يوم السبت لاحقًا، أعلن أن قوات الولايات المتحدة سوف تترك سوريا.,25.178288482280074,45.61119900611278,arb_Arab, في وقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عن طريق السكرتير الصحفي، أن القوات الأميركية ستغادر سوريا.,25.178288482280074,45.61119900611278,8.125,9.5
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,تم عمل الإعلان بعد أن قام ترامب بمحادثة هاتفية مع الرئيس التركي رجب الطيب أردوغان.,The announcement was made بعد حديث Trump مع رئيس تركيا ريساء طيب إردوغان.,5.492542759175083,16.15832583462293,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,21.858989476918396,26.940493478850193,19.125,19.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.,"The statement said that Turkey would also take over guarding the captured ISIS fighters, which, according to the statement, refused European countries to return.",0.994893364754955,0.7840224166177991,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",38.98289120570508,67.12473601607573,11.75,12.375
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, ولكن يُقدم التفاصيل التي لا يمكن أن تتمثل في الأشبال بشكل عام، مثل اللون والترتيب ثلاثي الأبعاد.",13.926414998341718,20.92989731595899,arb_Arab, لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.,13.926414998341718,20.92989731595899,19.875,18.375
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,يقول العلماء أن ريش هذا الحيوان كان بنياً كستنائياً من الأعلى وجانبه السفلي شاحباً أو بلون الكاروتينات.,. يقال أن هذا الحيوان كان يظهر في الأعلى بني اللون البني والأسفل يظهر في الأعلى بني اللون البني والأسفل.,7.542031385765339,29.102232748440976,arb_Arab, يقول العلماء أن ريش هذا الحيوان كان بنياً كستنائياً من الأعلى وجانبه السفلي شاحباً أو بلون الكاروتينات.,7.542031385765339,29.102232748440976,16.875,19.625
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,يمنح الاكتشاف أيضاً نظرة على تطور الريش في الطيور.,The discovery also provides insight into the evolution of feathers in birds.,1.9169807603100912,1.4487369985141159,eng_Latn, The find also grants insight into the evolution of feathers in birds.,70.18491170272205,75.0377551496415,19.25,17.75
