prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.
A:","Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Despite there was an experimental vaccine that could reduce the death rate from Ebola, there has yet to be any drug that has shown a clear effect in treating existing infection.",19.736418685775757,39.74868892186208,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",19.736418685775757,39.74868892186208,1.8359375,2.234375
"Q: Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.
A:","Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The cocktail of ZMapp initially showed promising results in this area, but official studies showed that it had a lower benefit than expected, in the beginning, the cocktail of ZMapp initially showed promising results in this area, but official studies showed that it had a lower benefit than expected, in the beginning, the cocktail of ZMapp initially showed promising results in this area, but official studies showed that it had a lower benefit than expected, in the beginning, the cocktail of ZMapp initially",3.3452351149858157,32.33418564156187,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",3.3452351149858157,32.33418564156187,25.0,25.0
"Q: В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.
A:","В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM study, ZMapp served as the control level, that is, the researchers used ZMapp as the control level, that is, the researchers used ZMapp as the control level, that is, the researchers used ZMapp as the control level, that is, the researchers used ZMapp as the control level, that is, the researchers used ZMapp as the control level, that is, the researchers used ZMapp as the control level, that",7.437720786019958,26.19109938438869,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",7.437720786019958,26.19109938438869,21.0,24.875
"Q: Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.
A:",Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The Federation of American gymnastics supports the letter of the US Olympic Committee and agrees that there is an absolute need for a safe environment for all of our athletes.,40.0663612846627,58.560928630121886,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,40.0663612846627,58.560928630121886,2.046875,3.0
"Q: Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.
A:","Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree with the USOC that the interests of our athletes, clubs, and sports are more aligned with reforming our organization, rather than cancelling our certification.",36.817088375343644,54.762584446004915,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",36.817088375343644,54.762584446004915,1.8828125,2.4375
"Q: USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.
A:","USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics supports an independent investigation that could shine light on how such violence could continue to be tolerated so long and support all necessary and appropriate changes.,28.566529264278504,52.52623419631149,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,28.566529264278504,52.52623419631149,6.03125,4.8125
"Q: Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.
A:","Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The Federation of American gymnastics and the Olympic Committee have the same goal — to make gymnastics and other sports be as safe as possible for athletes to strive for their goals in a safe, positive environment and be given all rights to have the same goal as to make gymnastics and other sports be as safe as possible for athletes to strive for their goals in a safe, positive environment and be given all rights to have the same goal as to make gymnastics and other sports be as safe as possible for",17.385072314856313,48.175217337163424,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",17.385072314856313,48.175217337163424,20.375,16.5
"Q: В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.
A:","В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In the 1960s, Bzhinsky held the position of a Soviet representative at the time when John F. Kennedy held the position of a Soviet representative in the 1960s.",9.592545068492521,28.64428548194563,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",9.592545068492521,28.64428548194563,15.3125,14.125
"Q: Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.
A:","Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","He was a consultant to Carter on foreign policy issues, then he was a consultant to Carter on national security issues, then he was a consultant to Carter on foreign policy issues, then he was a consultant to Carter on national security issues, then he was a consultant to Carter on foreign policy issues, then he was a consultant to Carter on foreign policy issues, then he was a consultant to Carter on foreign policy issues, then he was a consultant to Carter on foreign policy issues, then he was a consultant",2.6312373145049435,21.960838164764425,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",2.6312373145049435,21.960838164764425,23.125,24.75
"Q: Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.
A:","Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As a diplomat, he helped Carter in world diplomacy, such as in the conclusion of the Camp David agreements in the late 1970s, in the normalization of American diplomacy, such as in the conclusion of the Camp David agreements in the late 1970s, in the normalization of American diplomacy, such as in the conclusion of the Camp David agreements in the late 1970s, in the normalization of American diplomacy, such as in the conclusion of the Camp David agreements in the late",5.560993356219341,30.72139582468662,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",5.560993356219341,30.72139582468662,16.375,18.5
"Q: Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.
A:",Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",This film starring Ryan Gosling and Emma Stone received nominations in all major categories.,60.75100828873091,77.18894997945912,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",60.75100828873091,77.18894997945912,1.53125,1.5078125
"Q: Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.
A:",Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,Gosling and Stone received nominations for Best Actor and Actress respectively.,The Gosling and Stone received nominations for Best Actor and Best Actress respectively.,79.12619863720215,93.71467226874151,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,79.12619863720215,93.71467226874151,3.671875,3.046875
"Q: Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".
A:","Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among other nominations: ""Best Picture"", ""Director"", ""The Best Picture"", ""Among other nominations: ""Best Picture"", ""Director"", ""The Best Picture"", Among other nominations: ""Best Picture"", ""Director"", Among other nominations: ""Best Picture"", ""Director"", Among other nominations: ""Best Picture"", ""Director"", Among other nominations: ""Best Picture"", ""Director"", Among other nominations: ""Best Picture"", ""Director"", Among other nominations: ""Best Picture"", ""Director"", Among",1.3400350433443777,21.610813480015526,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",1.3400350433443777,21.610813480015526,19.375,21.0
"Q: Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.
A:","Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Two songs from the film — Audition (The Fools Who Dream) and City of Stars, were nominated for the best song from the studio Lionsgate was nominated for more than any other studio was nominated for more than any other studio was nominated for more than any other studio was nominated for more than any other studio was nominated for more than any other studio was nominated for more than any other studio was nominated for more than any other studio was nominated for more than any other studio was nominated for more than",19.068291275505374,47.63396658969742,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",19.068291275505374,47.63396658969742,22.5,21.75
"Q: Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.
A:","Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Late in the evening, President Donald Trump through his press secretary said that the U.S. forces will leave Syria.",9.903620747386288,36.58856492715041,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",9.903620747386288,36.58856492715041,3.296875,3.734375
"Q: Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.
A:","Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,A request was made after Trump had a phone call with President Recep Tayyip Erdogan.,41.66024264659349,60.61369177591589,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,41.66024264659349,60.61369177591589,7.15625,8.25
"Q: Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.
A:","Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Besides Turkey will play the main role in the issue of the captured militants of the Islamic State, which, according to the European countries, did not agree to return home the militants of the Islamic State, will play the main role in the issue of the captured militants of the Islamic State, which, according to the European countries, did not agree to return home the militants of the Islamic State, will play the main role in the issue of the captured militants of the Islamic State, which, according to the",1.1393591788734128,20.593768857737913,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",1.1393591788734128,20.593768857737913,24.125,24.125
"Q: Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.
A:","Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This is not only confirms that, at least, some dinosaurs had feathers, which is already widely accepted that, at least, some dinosaurs had feathers, which is already widely accepted that, at least, some dinosaurs had feathers, which is already widely accepted that, at least, some dinosaurs had feathers, which is already widely accepted that, at least, some dinosaurs had feathers, which is already widely accepted that, at least, some dinosaurs had feathers, which is already widely accepted that, at least,",8.864815251292978,33.15468908515596,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",8.864815251292978,33.15468908515596,24.75,25.0
"Q: Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.
A:","Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Scientists say that the feathers of this bird were white above and had a yellowish-brown color, and below it had a yellowish-brown color, and it had a yellowish-brown color above and had a yellowish-brown color above it had a yellowish-brown color above it had a yellowish-brown color above it had a yellowish-brown color above it had a yellowish-brown color above it had a yellowish-brown color above it had a yellowish",2.216846278129929,19.010155868386924,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,2.216846278129929,19.010155868386924,19.0,20.75
"Q: Находка также позволяет ознакомиться с эволюцией перьев у птиц.
A:",Находка также позволяет ознакомиться с эволюцией перьев у птиц.,The find also grants insight into the evolution of feathers in birds.,The finding also allows you to get acquainted with the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of feathers at the time of the evolution of,3.8525866885061455,21.770439578727476,eng_Latn, The find also grants insight into the evolution of feathers in birds.,3.8525866885061455,21.770439578727476,13.75,15.8125
"Q: Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.
A:","Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Because there are no well-developed horns, the horns, which are otherwise distinctive features, came about later through evolutionary development, some researchers came to the conclusion that the horns, which are otherwise distinctive features, came about later through evolutionary development.",9.188972844225718,38.294053976307495,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",9.188972844225718,38.294053976307495,14.5,15.0625
"Q: Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.
A:","Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of feathers suggests that they were not used for flight, rather they were used to regulate temperature and to display. Researchers suggested that although this is young feather, but it was used for flight, rather they were used to regulate temperature and to display. Researchers suggested that although this is young feather, but it was used for flight, rather they were used to regulate temperature and to display. Researchers suggested that although this is young feather, but it was used for flight, rather they were used to regulate",8.751456772086215,41.33216683010147,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",8.751456772086215,41.33216683010147,25.0,25.0
