prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","A PALM trial, em que os cientistas ZMapp serviu como controle, significativamente, os outros tratamentos, que foram usados como controles, significativamente, comparados a um tratamento, o PALM.",17.1416558131777,45.116959625487056,por_Latn," ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.",17.1416558131777,45.116959625487056,20.5,19.375
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,A declaração e a declaração de apoio da Federação Americano de Esportes Olímpicos apoe a solicitação da família olímpica para promover uma atmosfera segura para todos os atletas olímpicos.,8.926610072100678,35.28498063858411,por_Latn, A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,8.926610072100678,35.28498063858411,10.8125,10.3125
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.","A declaração do Comitê dos Jogos Olímpicos da Federação Americana de Jogos Olímpicos, afirma que os interesses dos atletas e dos clubes, e a sua esportiva, podem ser melhor servidos por meio de mudanças significativas dentro do nosso organizador, de modo a melhorar a relação dos atletas e dos clubes, e a sua esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esportiva esport",14.267611289763078,46.90059078341205,por_Latn," Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.",14.267611289763078,46.90059078341205,14.375,15.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",A investigação independente que pode revelar como o abuso de proporção descrito por Larry Nassar pode ter sido detectado por muitos anos e abraça qualquer e necessário e apropriado mudanças necessárias e apropriadas.,5.668580142890445,36.2586091552512,por_Latn," A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",5.668580142890445,36.2586091552512,19.0,18.125
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.","A União Anocrônica e o Conselho Federal de Esportes (Federação Anocrônica e Conselho Federal de Esportes) têm o objetivo de fazer a esportos de esporte, e outros, como a seguir suas sonhos em uma segurança, positiva e empática para seguir seus sonhos em um ambiente seguro, positivo e empático.",9.557278959096209,36.11249321931588,por_Latn," A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.",9.557278959096209,36.11249321931588,21.875,21.25
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.","Brzezinski trabalhou como consultor do John F. Kennedy como seu consultor e depois o Lyndon B. Johnson como seu consultor, então o governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo do governo",10.481971310026898,29.158006425570036,por_Latn," Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.",10.481971310026898,29.158006425570036,19.5,18.25
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.","Durante a seleção de 1976, Carter aconselha Carter sobre o governo, então serviu como Diretor-Nossa-Série (DNN) de 1977 a 1981, sucedendo Henry Kissinger.",20.237413164896115,46.213045069562234,por_Latn," Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.",20.237413164896115,46.213045069562234,17.75,17.75
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.","A, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o,",0.5618036648822435,3.346827257632855,krc_Cyrl,,,,25.0,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.","A filme, com o elenco, com Emma Stone, foi recebido em todos os principais prêmios.",11.191021613657743,39.556341386829466,por_Latn," O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.",11.191021613657743,39.556341386829466,17.5,17.875
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.","Gosling e Stone foram nominados para o Melhor Ator e Melhor Atos, respectivamente.",38.1920044432112,57.61247796181925,por_Latn," Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.",38.1920044432112,57.61247796181925,5.46875,6.96875
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.","Apenas uma das 10 indicações inclui o Melhor Próprio, Direção, Cinematografia, Costuma, Costuma, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Estudo de Som, Est",2.78049667810967,22.916634751091134,por_Latn," As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.",2.78049667810967,22.916634751091134,24.125,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.","A música de Audição (A Audição) e a Cidade de estrelas, recebem 26 indicações de prêos de música original. Lionsgate Studio recebeu 26 indicações — mais de qualquer outro Studio.",13.249561245406033,42.693254723347025,por_Latn," Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.",13.249561245406033,42.693254723347025,12.75,11.125
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.","A presidente americano Donald Trump, em comunicado, anunciou tropas americanas estarão abandonando a Síria.",15.720677643614104,36.193935640246124,por_Latn," No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.",15.720677643614104,36.193935640246124,9.0625,10.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,A declaração foi anunciada após o telefone de Trump ter conversado com o presidente turco Recep D. Erdogan.,26.734411341327238,51.228968769657556,por_Latn, O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,26.734411341327238,51.228968769657556,11.25,11.8125
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.","Ação Turco seria também tomar posse de guardas capturados ISIS, o que, o comunicado diz, europeus têm recusado a repatriar.",13.40867980627793,31.65395003658788,por_Latn," A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.",13.40867980627793,31.65395003658788,14.0625,15.3125
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.","A teoria não é apenas confirmada, mas fornece detalhes fósseis geralmente não, como por exemplo, a cor e três-dimensões de acordo com o que é conhecido, como por exemplo, a cor e três-dimensões de acordo com o que é conhecido, como por exemplo, a cor e três-dimensões de acordo com o que é conhecido, como por exemplo, a cor e três-dimensões de acordo com o que é conhecido, como por exemplo",3.175883521932122,27.23077310396534,por_Latn," Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.",3.175883521932122,27.23077310396534,25.0,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,A cientista dizeste este animal de cor de coroa com a coroa de coroa com uma coroa de coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com uma coroa de coroa com,0.426878472907377,14.094793732021346,por_Latn, . Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,0.426878472907377,14.094793732021346,25.0,25.0
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,O a é o acesso a insights sobre a evolução das fezes de pássaros no pássaros.,15.415064977510756,35.03189416789876,por_Latn, A descoberta também concede pistas sobre a evolução das penas nas aves.,15.415064977510756,35.03189416789876,25.0,24.25
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.","A rachis, que não possui um cavado de ossos, mas tem outros detalhes de ossos de ossos, como barbas e barbantes, que têm outros detalhes de ossos de ossos, como barbas e barbantes, são os ossos de ossos que têm outros detalhes de ossos de ossos, como barbas e barbantes, são os ossos de ossos que têm outros detalhes de ossos de ossos, como barbas e barbantes,",1.3156186572524717,21.413102716677585,por_Latn," As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.",1.3156186572524717,21.413102716677585,25.0,25.0
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.","A fragment de vestes sugere que eles não usavam de vestes de aviamento, mas em vez de vestes de aviamento, eles usavam vestes de aviamento adulto e não um pássaros de pássaros, mas vestes de aviamento adulto e não um pássaros de pássaros, mas vestes de aviamento adulto e não um pássaros de pássaros, mas vestas de aviamento adulto e não um pássaros de pá",2.6148989939843497,23.480808850075203,por_Latn," A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.",2.6148989939843497,23.480808850075203,25.0,25.0
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Os pesquisadores sugeriram que, apesar do rabo ser de um dinossauro jovem, a amostra revela uma plumagem adulta, não uma penugem.","A pesquisa sugeriu que, mesmo que este é o último dos ossos de um jovem dinosaur, a amostra mostra vestígios de vestígios adultos de pelúcia, não há vestígios de um adulto de pelúcia adulto.",6.863984611226525,34.31454204356049,por_Latn," Os pesquisadores sugeriram que, apesar do rabo ser de um dinossauro jovem, a amostra revela uma plumagem adulta, não uma penugem.",6.863984611226525,34.31454204356049,15.0,17.5
"Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.","A bomb foi detonado em uma estação de polícia de Gaziantep, Turquia, ontem à noite, matou dois oficiais de polícia e feriu mais de vinhas outras pessoas.",32.333628350657385,54.781050422198895,por_Latn," Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.",32.333628350657385,54.781050422198895,15.5625,15.75
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,O gabinete do governador afirmou que 19 dos feridos eram agentes policiais.,A declaração do governador de São Paulo diz que vinha sendo investigado por volta de vinte de feridos foram policiais militares.,7.779637090949696,37.07159677109657,por_Latn, O gabinete do governador afirmou que 19 dos feridos eram agentes policiais.,7.779637090949696,37.07159677109657,18.25,17.875
