prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.
A:","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","The Ebola virus has been circulating in the world for more than 100 years, but it has not been eradicated. The virus has been circulating in the world for more than 100 years, but it has not been eradicated. The virus has been circulating in the world for more than 100 years, but it has not been eradicated. The virus has been circulating in the world for more than 100 years, but it has not been eradicated. The virus has",0.5618036648822435,18.255235357671985,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.5618036648822435,18.255235357671985
"Q: Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.
A:","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The Kinywaji kimoja cha kingamwili, ZMapp, has been in operation since the beginning, but it has been in operation since the beginning. The Kinywaji kimoja has been in operation since the beginning, but it has been in operation since the beginning. The Kinywaji kimoja has been in operation since the beginning, but it has been in operation since the beginning. The Kinywaji kimoja has been in operation since",5.03611686777608,17.22747930979548,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",5.03611686777608,17.22747930979548
"Q: Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.
A:","Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The PALM, the Zmapp, the tiger is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal that is a very large animal",1.062751782925365,13.48114508431111,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",1.062751782925365,13.48114508431111
"Q: USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.
A:",USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics has been suspended for the Olympics, but the USA Gymnastics",2.2790228192536506,19.652246495797808,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,2.2790228192536506,19.652246495797808
"Q: Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.
A:","Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",The United States of America has signed a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that allows the United States to enter into a treaty that,0.46085396174570875,13.591800853407904,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",0.46085396174570875,13.591800853407904
"Q: USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.
A:",USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The USA Gymnastics has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for years, but it has been in the news for",2.558684048190922,15.428131729542718,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,2.558684048190922,15.428131729542718
"Q: USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.
A:","USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The USA Gymnastics is a USOC member, and the USOC is a member of the United States Olympic Committee, and the USOC is a member of the United States Olympic Committee, and the USOC is a member of the United States Olympic Committee, and the USOC is a member of the United States Olympic Committee, and the USOC is a member of the United States Olympic Committee, and the USOC is a member of the United States Olympic Committee, and the USOC is a",5.582947913360192,22.651307434002284,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",5.582947913360192,22.651307434002284
"Q: Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.
A:","Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","The Kennedy administration was responsible for the assassination of John F. Kennedy, the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the United States, and the first president of the",2.7246001672106375,21.136558589329013,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",2.7246001672106375,21.136558589329013
"Q: Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.
A:","Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","The 1976 presidential election, the first in 1976, and the first in 1976, the first in 1976, and the first in 1976, the first in 1976, and the first in 1976, the first in 1976, and the first in 1976, the first in 1976, and the first in 1",0.9402448118597484,14.9428564178982,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",0.9402448118597484,14.9428564178982
"Q: Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.
A:","Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","The CIA, the CIA, the CIA is the CIA, the CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the CIA. The CIA is the",0.6036973258707284,8.56750200254174,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",0.6036973258707284,8.56750200254174
"Q: Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.
A:","Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The Sinema, the film is directed by Ryan Gosling and Emma Stone, the film is directed by Sinema, the film is directed by Sinema.",17.578936267827487,36.78714790726207,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",17.578936267827487,36.78714790726207
"Q: Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.
A:",Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,Gosling and Stone received nominations for Best Actor and Actress respectively.,The Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,3.7419436034576052,15.911022893150678,swh_Latn, Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,95.54427922043664,98.97577940943914
"Q: Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.
A:","Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","The Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.",1.0123587414474375,15.688222342398483,swh_Latn," Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.",91.00684969325215,92.04484279540416
"Q: Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.
A:","Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","The Fools Who Dream is a comedy show that aired on the radio station, Audition (The Fools Who Dream) and Mji wa Nyota, is a comedy show that aired on the radio station, Audition (The Fools Who Dream) and Mji wa Nyota, is a comedy show that aired on the radio station, Audition (The Fools Who Dream) and Mji wa Nyota, is a comedy show that aired on the radio station, Audition (The Fools Who Dream",8.821977172180043,27.716111627054453,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",8.821977172180043,27.716111627054453
"Q: Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.
A:","Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","The United States has been in the news for a long time, but Donald Trump, the United States President, has been in the news for a long time, but Donald Trump has been in the news for a long time, but the United States President has been in the news for a long time, but the United States President has been in the news for a long time, but the United States President has been in the news for a long time, but the United States President has been in the news",4.9739036667724585,27.793090706520413,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",4.9739036667724585,27.793090706520413
"Q: Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.
A:",Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"The Trump administration has been in the news for a long time, but the United States has been in the news for a long time, but the United States has been in the news for a long time, but the United States has been in the news for a long time, but the United States has been in the news for a long time, but the United States has been in the news for a long time, but the United States has been in the news for a long time, but the United",0.4724186878758777,11.285448157668437,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,0.4724186878758777,11.285448157668437
"Q: Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.
A:","Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","The U.S. has been accused of being a terrorist organization, and the U.S. has been accused of being a terrorist organization, and the U.S. has been accused of being a terrorist organization, and the U.S. has been accused of being a terrorist organization, and the U.S. has been accused of being a terrorist organization, and the U.S. has been accused of being a terrorist organization, and the U.S. has been accused of being",0.5011519646620672,12.679487369157192,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",0.5011519646620672,12.679487369157192
"Q: Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.
A:","Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","The species that is known as the Hii haithibitishi, which is known as the species that is known as the Hii haithibitishi, and the species that is known as the Hii haithibitishi, and the species that is known as the Hii haithibitishi, and the species that is known as the Hii haithibitishi, and the species that is known as the Hii haithibitishi, and the",0.6397539760127176,13.0809500122247,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",0.6397539760127176,13.0809500122247
"Q: . Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.
A:",. Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,The color of the rainbow is very bright and it is very bright. The color of the rainbow is very bright and it is very bright.,1.123350534501048,13.342606372480065,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,1.123350534501048,13.342606372480065
"Q: Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.
A:",Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.,The find also grants insight into the evolution of feathers in birds.,The Utambuzi wa Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo ya Mambo,0.5317343965184799,2.9498989316697184,swh_Latn, Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.,2.2489626826462037,10.966964563768007
