prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A:","A Alemanha se referiu ao ataque como “Operação Sealion”. Grande parte das armas pesadas e dos suprimentos do Exército Britânico foram dados como perdidos quando eles precisaram evacuar de Dunquerque, por isso o exército estava bem fraco."," A: Operation Sealion was the code name for the German invasion of Great Britain. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.<eos>"," Alemania codenominó la operación ""Sealion"" como ""Operación Sollozo"". La mayor parte del ejército británico tenía armas pesadas y suministros perdidos cuando se evacuó de Dunkerque, por lo que el ejército estaba bastante débil.",2.718094634574229,5.728172770200249,16.84474399257705,32.45382653663598
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A:","Como não têm muita agilidade, é preciso dar uma grande volta ao redor das Montanhas Transantárticas para chegar até o planalto.", These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.," Estos no son muy ágiles, por lo que el sendero tiene que tomar un largo giro alrededor de las montañas de la Antártida Transantarctica para llegar a la planicie.",1.2944532586971997,1.3737889784665156,16.40145939604249,24.804997025215872
"Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A:","Há inúmeras variações possíveis, mas essa continua sendo o que a maioria das pessoas quer dizer quando falam de ""ir para a Disney""."," There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World""."," Hay, hay, hay!",1.6855386913271246,0.12584009574553665,16.338916048271255,1.411556654024801
"Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A:","Uma Feira Mundial (comumente nomeada de Exposição Mundial, ou simplesmente Expo) é um grande festival internacional de artes e ciências.", A feira mundial é um grande festival internacional de artes e ciências., Un mundo de exposiciones es un evento internacional de arte y ciencia.,26.363191263891707,2.2993868636086696,47.46548843523324,23.262215801808203
"Q: To Check the victim, you must first survey the scene to ensure your safety.
A:","Para checar a vítima, você precisa primeiramente estudar a cena para garantir sua segurança."," Para verificar o vítima, você deve primeiro fazer uma vistoria no local para garantir sua segurança."," Para verificar a vítima, você deve primeiro fazer uma inspeção da cena para garantir sua segurança.",30.82627646062185,42.46163317880343,52.029671208796955,62.10091139924171
"Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A:","Então, alguns anos depois, em 1639, um astrônomo inglês chamado Jeremiah Horrocks observou um trânsito de Vênus."," A few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus."," Luego, unos años más tarde en 1639, un astrónomo inglés llamado Jeremiah Horrocks observó un tránsito de Venus.",15.430786322981215,15.022135036556852,33.07814726140686,43.84687512807323
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A:","No entanto, existem muitas maneiras distintas de beber café em todo o mundo que vale a pena experimentar."," No entanto, existem muitas maneiras distintas de beber café em todo o mundo que são dignas de ser experimentadas."," A: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.",67.71701060912297,1.8709718017288024,82.24419071068716,17.261094412722898
"Q: During the last three decades, despite officially remaining a communist state, China has developed a market economy.
A:","Durante as últimas três décadas, apesar de oficialmente permanecer como um Estado comunista, a China desenvolveu uma economia de mercado."," Durante os últimos trinta anos, apesar de permanecer oficialmente um estado comunista, a China desenvolveu uma economia de mercado."," Durante los ultimos tres decadas, a pesar de permanecer oficialmente como un estado comunista, China ha desarrollado una economia de mercado.",51.18418776094905,13.834368456410946,72.06364178577054,58.300052957495296
"Q: Hopefully, most people will realise that their long term best option is to work together with others.
A:",Esperamos que a maioria das pessoas perceba que sua melhor opção de longo prazo é trabalhar em harmonia com outros., Esperamos que a maioria das pessoas perceba que a sua melhor opção a longo prazo é trabalhar em conjunto com outros.," Si, la mayoría de las personas se darán cuenta de que su mejor opción a largo plazo es trabajar juntos con otros.",65.37028277184913,2.1300733682208985,82.0257952540635,21.929912266629266
"Q: Photons are even smaller than the stuff that makes up atoms!
A:",Os fótons são ainda menores do que as partículas que formam os átomos!, Photons are even smaller than the stuff that makes up atoms!," Lasers are a type of light source that uses a beam of light to produce a very concentrated beam of light. Lasers are used in many different applications, including laser printers, laser pointers, and laser cutting machines.",2.537856360538449,0.7144315612998046,12.75448402495701,10.78514855031026
"Q: They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.
A:","Eles normalmente oferecem maior largura de banda e melhor qualidade de serviço. Eles são encriptados e, portanto, mais difíceis de espionar."," Eles oferecem maior banda e melhor qualidade de serviço. São criptografados e, portanto, mais difíceis de serem espionados.", Normal broadband is usually slower than cable. Cable is usually faster than DSL.,49.771950363275934,1.152278059434571,66.60630294821374,10.833623574708321
"Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A:","As pessoas que possuem esse tipo de pensamento, têm raciocínio lógico, são capazes de memorizar padrões, resolver problemas e trabalhar em testes científicos."," A pessoa com esse tipo de pensamento tem pensamento lógico, é capaz de memorizar padrões, resolver problemas e trabalhar em testes científicos."," People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.",49.07578142055738,1.1285179700924413,70.69855914033923,18.906897838867913
"Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A:","Após a corrida, Keselowski se mantém como o líder do Campeonato de Pilotos com 2.250 pontos."," O piloto Keselowski permanece na liderança dos pontos da categoria com 2,250 pontos."," Segui la corsa, Keselowski rimane il leader dei Driver's Championship con 2,250 punti.",6.5095510968347705,9.108998473492843,32.044570203892675,24.413112999888867
"Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A:","Em geral, permanecer em qualquer país estrangeiro por um período de tempo prolongado exigirá que você obtenha um visto com antecedência."," In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance."," En general, quedarse en cualquier país extranjero por un período prolongado de tiempo requerirá que obtenga una visa de antemano.",1.472939338203778,4.521920382276018,15.724966343122976,36.15460063629441
"Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A:","A cidade de Pequim, na China, será a sede dos Jogos Olímpicos de Inverno em 2022, o que a tornará a primeira cidade a sediar tanto os Jogos Olímpicos de verão quanto os de inverno."," Beijing will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.<eos>"," La ciudad de Beijing en China será la ciudad anfitriona de los Juegos Olímpicos de Invierno de 2022, lo que la hará la primera ciudad que haya acudido a ambos Juegos Olímpicos.",1.375802441268419,7.430389052367202,12.185822017565423,32.7711047488865
"Q: The algae produces a neurotoxin that can disable nerves in both humans and fish.
A:",As algas produzem uma neurotoxina que pode desativar os nervos em humanos e peixes., Algae produces a neurotoxin that can disable nerves in both humans and fish.," Elodea is a type of algae that produces a neurotoxin that can disable nerves in both humans and fish. This toxin is known as tetrodotoxin (TTX) and is produced by the algae during its growth and reproduction. TTX is a potent neurotoxin that can cause severe symptoms such as paralysis, respiratory failure, and cardiac arrest. It is",4.120375509043549,0.9835886807252904,24.030551624819882,19.38973273705796
"Q: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.
A:","Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar."," As the war progressed, the submarines were forced to go under water to avoid being seen.<eos>"," En el principio de la guerra, viajaban sobre el mar, pero como el radar comenzó a desarrollarse y se volvió más preciso, las submarinas fueron forzadas a ir bajo el agua para evitar ser vistas.",0.5390754665875666,2.946574067172133,10.893725154068665,29.685994841802373
"Q: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.
A:",O Templo de Ártemis em Éfeso foi destruído em 21 de julho de 356 a.C. em um incêndio criminoso causado por Heróstrato., O templo de Artemis em Efeso foi destruído em 21 de julho de 356 a.C. por um ato de fogo cometido por Herostratus.<eos>, El templo de Artemis en Éfeso fue destruido el 21 de julio de 356 a. C. en un acto de incendio cometido por Herostratus.,40.87225897872689,13.990988239750285,56.465818708509076,40.664559034419966
"Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A:",A Turquia europeia (Trácia oriental ou Rumélia na península dos Balcãs) inclui 3% da nação., 3% of the country is included in the European Turkey., Europa Turca (Thrace orientale o Rumelia in la peninsola balcanica) comprende il 3% del paese.,0.8676958340999547,2.0169761684760625,13.842551024439665,24.04489335857227
"Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A:","O conceito era que todas as nações europeias deveriam evitar que uma nação se tornasse poderosa e, portanto, os governos nacionais costumavam trocar suas alianças com o objetivo de manter o equilíbrio."," A política de equilíbrio de poder era a ideia de que todos os países europeus tinham de procurar evitar um país de se tornar poderoso, e assim os governos nacionais muitas vezes mudavam as alianças para manter o equilíbrio.<eos>"," El concepto fue que todas las naciones europeas tenían que buscar evitar que una nación se convirtiera en poderosa, y por lo tanto los gobiernos nacionales a menudo cambiaron sus alianzas para mantener el equilibrio.",15.9950134459529,3.1503467893561847,41.516731325955,33.90360775902967
"Q: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.
A:","Quando morreu, Saito estava exercendo o cargo de presidente do comitê de treinamento da All Japan Judo Federation, além de ser ex-campeão olímpico e mundial."," Além de ser um ex-campeão olímpico e mundial, Saito foi o presidente da Federação Japonesa de Judô na época de sua morte.<eos>", Saito was the All Japan Judo Federation training committee chairman at the time of his death.,28.81788375211612,7.841191721902538,41.0287372300628,23.952520647292356
"Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A:","Outro grego célebre é o matemático Pitágoras, conhecido principalmente por seu famoso teorema sobre as relações entre os lados dos triângulos retângulos."," A famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles."," Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.",2.187479010253835,2.187479010253835,16.827350859665664,17.16375669711639
"Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A:","O inspetor-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de matadouros deveriam ser ordinárias na Austrália.", O'Shannessy said the RSPCA was concerned about the lack of surveillance and inspections of abattoirs in Australia.," El Salvador's president, Nayib Bukele, has announced that he will be running for re-election in 2024.",9.683777720424938,0.7810270002149905,19.143634966945914,11.094191069761788
"Q: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.
A:","As conquistas de Vautier fora da direção incluem uma greve de fome em 1973, contra o que ele considerou como censura política.", Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship., Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,4.740962591984029,4.740962591984029,20.03570315962169,20.03570315962169
"Q: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.
A:","""Foi um dia quente em Santa Clara, com temperaturas na casa dos 32 °C"", relatou Scott Kouns, o capitão dos bombeiros."," Capitão Scott Kouns disse: ""Foi um dia quente em Santa Clara com temperaturas de 90 graus."," El Capitan is a 1,450-foot-tall granite monolith that rises 3,000 feet above the surrounding valley floor.",33.62459167029615,1.082937423879161,53.2665221902769,11.65871490325983
"Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A:","O fracasso da segunda sentença, que propõe proibir as uniões civis de pessoas do mesmo sexo, pode abrir as portas para uniões civis no futuro."," A possível abertura da porta para a união civil em um futuro próximo poderia ser a consequência da falha da primeira sentença, que propõe proibir o casamento gay.<eos>", La respuesta a la pregunta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que la respuesta es que,18.41079979777273,0.4810806860021259,35.67279465578396,7.399732159857948
"Q: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.
A:","O nome dele ainda é desconhecido pelas autoridades, embora saibam que ele é membro do grupo étnico uigur."," O seu nome ainda não foi descoberto pelas autoridades, embora eles saibam que ele é membro da etnia Uigur.", Suo is a member of the Uighur ethnic group.,35.34548116374797,1.205150439959687,58.432012480777175,8.498438578307098
"Q: ""It's going to behave like water. It's transparent just the way water is.
A:",“Vai se comportar como água. É transparente como água.," ""É transparente como água. É transparente como água."""," ""It's going to behave like water. It's transparent just the way water is.""",55.457856860751335,2.0540268312306345,65.470400178901,19.70345431624714
"Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A:","Conforme o tempo passou, muitas palavras de origem alemã foram assimiladas. Isso foi o começo do iluminismo."," Como o tempo passou, muitos termos que foram emprestados do alemão coalesceram. Foi o início do Iluminismo."," Como tiempo pasó, muchos palabras que fueron tomadas de alemán coalescían. Esto fue el principio de la iluminación.",18.189587992135596,2.0002170787439066,38.5143728860579,22.95546106835498
"Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A:",O rei Sejongue foi o quarto rei da Dinastia Joseon e é um dos mais estimados., O quarto rei da dinastia Joseon e um dos mais respeitados., El rey Sejong fue el cuarto rey de la dinastía Joseon y es uno de los más respetados.,21.470504262322375,5.704212259993485,52.23445983740454,27.54868121688335
"Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A:","Aprender a criar mídias interativas exige habilidades convencionais e tradicionais, assim como o domínio de ferramentas em aulas interativas (esboço sequencial, edição de áudio e vídeo, narração de histórias, etc.)", A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A," Aprendiendo a crear medios interactivos requiere habilidades convencionales y tradicionales, así como herramientas aprendidas en clases interactivas (redacción de historias, edición de audio y video, narración, etc.)",0.0,6.098966053113176,0.07668711656441717,40.57451398210311
"Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A:","Hindi e urdu são semelhantes no vocabulário, mas diferentes na escrita; em conversas cotidianas, os falantes de ambos os idiomas normalmente conseguem entender uns aos outros.", A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A," Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.",0.0,1.4129434415271003,0.0,21.834477969293125
"Q: Now for Japan. Japan was an island country, just like Britain.
A:","Agora ao Japão. O Japão era um país insular, assim como o Reino Unido."," Now for Japan. Japan was an island country, just like Britain."," Ahora por Japón. Japón era un país insular, como Reino Unido.",2.4347130516557893,19.86007452687428,13.511424327990348,45.816715331922296
"Q: Maroochydore had finished on top of the ladder, six points clear of Noosa in second.
A:","Maroochydore terminou no topo, seis pontos à frente de Noosa, que ficou em segundo lugar."," Maroochydore had finished on top of the ladder, six points clear of Noosa in second."," Maroochydore had finished on top of the ladder, six points clear of Noosa in second.",13.203769743155474,13.203769743155474,26.205821228855857,26.205821228855857
"Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A:","Embora geralmente sejam de propriedade privada, algumas vezes acomodam chefes de estado e outros dignitários visitantes."," Enquanto geralmente são propriedade privada, às vezes acomodam visitas de chefes de estado e outros dignitários."," General Motors is a company that manufactures automobiles, trucks, and other vehicles. It is a multinational corporation that is based in Detroit, Michigan, United States. It was founded in 1908 by William C. Durant and is now owned by the French company PSA.",52.73911244475453,0.7443018766188205,69.12672831837637,17.102340181430968
"Q: By early today, winds were around 83 km/h, and it was expect to keep weakening.
A:","Hoje, bem no início do dia, os ventos estavam em torno de 83 quilômetros por hora. Espera-se que a força dos ventos continue ficando mais fraca."," Por volta das 10h de hoje, as ventos estavam em torno de 83 km/h e estavam previstos para continuar a diminuir."," Por la mañana, las condiciones de viento eran de 83 km/h y se esperaba que se debilitaran.",14.481392241253742,2.078824724144046,32.28146107428774,15.975409768100771
"Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A:",Al Gore e o General Tommy Franks casualmente recitam suas manchetes preferidas (a de Gore foi quando o The Onion relatou que ele e Tipper estavam fazendo o melhor sexo da vida deles após sua derrota no Colégio Eleitoral em 2000)., Al Gore e o general Tommy Franks soltam casualmente as suas notícias favoritas (a de Gore foi quando o The Onion reportou que ele e a Tipper estavam tendo o melhor sexo de suas vidas após a derrota eleitoral de 2000).<eos>, Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).,33.30481646803963,10.300663864286527,60.069462494944446,31.14949878713716
"Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A:","Assegure-se de saber o que você pode e não pode trazer, e declare qualquer coisa acima dos limites legais.", Tenha certeza de que você sabe o que pode e o que não pode trazer e declarar qualquer coisa acima dos limites legais., Asegúrese de saber lo que puede y no puede traer en y declarar cualquier cosa por encima de los límites legales.,39.47094063458392,3.520829054274214,68.1035749563261,33.3064977315546
"Q: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.
A:","É uma subida íngreme e difícil, por isso pode ser um pouco assustador quando se olha de baixo, mas quem está em boa forma física consegue fazer o percurso em cerca de 45 minutos."," É um pouco desafiador de baixo, e é uma subida íngreme e difícil, mas a maioria das pessoas bem-sucedidas deve ser capaz de fazê-lo em cerca de 45 minutos.<eos>"," Parece un poco abrumador desde abajo, y es una ascensión empinada y difícil, pero la mayoría de las personas razonablemente en forma debería poder hacerlo en unos 45 minutos.",32.568526505112736,4.401504626820816,46.743759784252134,26.590633405676243
"Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A:","Tenha em mente que, embora a África Austral seja estável, nem todos os países vizinhos o são."," Keep in mind that although Southern Africa is stable, not all neighboring countries are.", Consider the following:,1.698797377536768,0.0,13.46138345664383,3.4223983708849417
"Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A:","Peter Costello, um tesoureiro da Austrália e o homem com mais chance de suceder o primeiro-ministro John Howard como líder do partido liberal, declarou seu apoio a uma possível indústria de energia nuclear na Austrália."," Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.<eos>"," Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.",6.013640436855042,6.044398419274408,28.769446439065383,29.040945361040766
"Q: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.
A:","Além disso, dê cópias da apólice e dos contatos para companheiros de viagem e parentes ou amigos dispostos a ajudar.", Também dê cópias de política/contato para acompanhantes e parentes ou amigos que estejam viajando para casa para ajudar., También da copias de política/contacto a los acompañantes y familiares o amigos que viajen de regreso a casa dispuestos a ayudar.,21.34796689544803,1.886782264636293,44.374516604457064,27.90112906994306
"Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A:",Alguns dos aplicativos desta categoria podem inclusive traduzir textos em línguas estrangeiras em placas ou outros objetos do mundo real quando o usuário aponta o smartphone para esses objetos., Alguns dos aplicativos desta categoria podem até traduzir textos em idiomas estrangeiros em sinais ou outros objetos no mundo real quando o usuário apontar o smartphone para aqueles objetos.<eos>, Alguns dos aplicativos desta categoria podem até traduzir textos em idiomas estrangeiros em sinais ou outros objetos no mundo real quando o usuário apontar o smartphone para aqueles objetos.,42.75810014748854,46.57657357501594,72.46094504397827,73.92681522110394
"Q: Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.
A:","Os animais são encontrados por todo o planeta. Eles cavam o solo, nadam nos oceanos e voam pelo céu."," Animais são encontrados em todo o mundo. Eles cavam no chão, nadam no mar, e voam no ar."," Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.",18.92240568795935,1.9626728448746968,48.180605258829836,12.737231031242208
"Q: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""
A:","Ele continuou, dizendo: ""Este caso é sério. Pode ter certeza de que nosso sistema está trabalhando tão bem quanto deveria."""," Ele disse que, ""Este caso é sério. Acredite que nosso sistema está funcionando bem como deveria.""", Este caso es serio. Rest assured that nuestro sistema está funcionando como debería.,32.43702841661502,2.677105027548759,48.56802769877902,25.04627534412407
"Q: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.
A:","O Origami Pureland é um método de origami em que deve-se fazer apenas uma dobra por vez. Além disso, dobras mais complexas, como dobras reversas são proibidas e todas as dobras têm localizações diretas."," Origami puramente puro é o origami com a restrição de que somente um dobrar pode ser feito a uma vez, dobragens mais complexas como dobragens reversas não são permitidas e todos os dobragens têm locais fáceis.<eos>"," Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.",6.736897000850591,2.381895068872339,37.26209100330169,20.186236543695582
"Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A:","Os habitantes nativos da Groenlândia chamam a si mesmos de Inuítes no Canadá e Kalaalleq (Kalaallit no plural), um groenlandês na Groenlândia.", The Inuit are a people who live in the Arctic region of Canada and Greenland. They are known as the Inuit in Canada and Kalaalleq (plural Kalaallit) in Greenland.<eos>," La población nativa de Groenlandia se llama Inuit en Canadá y Kalaalleq (plural Kalaallit), un groenlandés, en Groenlandia.",6.698651592727944,11.139547812743736,26.67036046395686,35.072997147526316
"Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A:","O nitrogênio como gás ainda tem as mesmas propriedades do nitrogênio líquido. O estado líquido é mais denso, mas as moléculas ainda são as mesmas.", Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same., Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,1.189476226191875,1.189476226191875,19.330992961137255,19.330992961137255
"Q: The search had been hampered by the same bad weather that had caused the aborted landing.
A:","O mesmo tipo de mau tempo que causou o cancelamento do pouso prejudicou, também, a busca.", O rastreio foi prejudicado pela mesma má-tempo que causou o pouso forçado., La búsqueda había sido dificultada por la misma mala climatología que había provocado el aborto de la misión.,12.994076358479536,1.9011755113058344,37.1557370618981,14.951166312803016
"Q: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.
A:","Na verdade, não há uma coisa boa somente para aprender. A aprendizagem acontece durante a experiência entre o aluno e o conhecimento apresentado."," In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented."," In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.",1.470022378253494,1.470022378253494,16.60318370685122,16.60318370685122
