prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","Enquanto um experimento de um vacina experimental pode reduir a mortalidade enquanto até agora, não, enquanto um experimento de vacina, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto, enquanto",3.676164413790174,21.809467872878514,por_Latn," Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.",3.676164413790174,21.809467872878514,23.375,24.25
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um conjunto de uma antígeno, ZMapp, inicialmente, mostrou que, no campo, a antígeno, ZMapp, inicialmente, mostrou que, no campo, a antígeno, ZMM, inicialmente, mostrou que, no campo, ZM, inicialmente, mostrou que, no campo, ZM, inicialmente, mostrou que, no campo, ZM, inicialmente, mostrou que, no",7.041458235335105,24.692004903631005,por_Latn," Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.",7.041458235335105,24.692004903631005,25.0,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","O ZMapp serve como um controle na PALM, o que significa que os cientistas usaram o ZMapp como um controle, o que serve como um controle na PALM, o que serve como um controle, o que serve como um controle, o que serve como um controle, o que serve como um controle, o que serve como um controle, o que serve como um controle, o que serve como um controle, o que serve como um controle, o que serve como um",6.030531486928972,25.473202821847142,por_Latn," ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.",6.030531486928972,25.473202821847142,16.625,20.125
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,O USA Gymnástica apoia o com o USA de O que a USA Gymnástica apoia o USA de O que a USA de O que o USA de O USA de O que o USA de O USA de O que o USA de O USA de O que o USA de O USA de O que o USA de O USA de O que o USA de O USA de O que o USA de O USA de O que o USA de O USA de O que o USA de,1.412861418282644,11.801753311006014,por_Latn, A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,1.412861418282644,11.801753311006014,25.0,25.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.","Concordamos com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a declaração do USOC, que concorda com a",10.19158613869256,23.126202511454753,por_Latn," Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.",10.19158613869256,23.126202511454753,25.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",O USA de Gymnasia apoia uma investigação independente que pode apoiar a que o USA de Gymnasia apoia a investigação independente que apoia a que o USA de Gymnasia apoia a que o USA de Gymnasia apoia a que o USA de Gymnasia apoia a que o USA de Gymnasia apoia a que o USA de Gymnasia apoia a que o USA de Gymnasia apo de que o USA de,5.293674746467825,24.482558895220016,por_Latn," A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",5.293674746467825,24.482558895220016,25.0,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.","O USA Gymnática e o USOC têm o mesmo objetivo - a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma, a mesma",7.277676227242873,17.376832708903645,glg_Latn," O USA Gymnastics e o USOC teñen o mesmo obxectivo: facer que a ximnasia como deporte, así como outros máis, sexan o máis seguros posible para que as atletas poidan seguir os seus soños nunha contorna segura, positiva e empoderada.",3.970961836309089,15.02012450638781,23.375,22.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.","Durante os anos de 1960, Brzezinski trabalou durante o período de 1960, Brzezinski trabalou durante o período de 1960, Brzezinski trabalou durante o período de 1960, Brzezinski trabalou durante o período de 1960, Brzezinski trabalou durante o período de 1960, Brzezinski trabalou durante o período",3.80607185061895,20.379745641651066,glg_Latn," Foi ao longo da década dos 60 cando Brzezinski traballou para John F. Kennedy en calidade de asesor e, deseguido, para a administración de Lyndon B. Johnson.",2.5452736501450914,17.797386928124624,25.0,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.","Durante a seleção de 1976, ele foi aconselhado durante a seleção de 1976, durante a seleção de 1976, durante a seleção de 1976, durante a seleção de 1976, durante a seleção de 1976, durante a seleção de 1976, durante a seleção de 1976, durante a seleção",3.066177101215712,23.62052897330336,por_Latn," Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.",3.066177101215712,23.62052897330336,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.","Como NS, ele ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que ajudou a NS, que",3.2422767623408557,10.83971766099265,por_Latn," Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.",3.2422767623408557,10.83971766099265,25.0,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.","O filme, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com a estrela, com",2.837045175138425,14.583122200701157,por_Latn," O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.",2.837045175138425,14.583122200701157,25.0,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.",Os Gosling e Stone receberam nomes para o melhor de Geral e Stone receberam nomos para o melhor de Geral e Stone receberam nomos para o melhor de Geral e Stone receberam nomos para o melhor de Geral e Stone receberam nomos para o melhor de Geral e Geral e Stone receberam nomos para o melhor de Geral e Geral e Geral e Geral e Geral e Geral e Geral e Geral e,2.512462369370416,19.43991230547628,por_Latn," Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.",2.512462369370416,19.43991230547628,25.0,25.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.",Outras nominações incluem a melhor de outros nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de outras nominações incluir a melhor de,2.099026913737916,17.0512733213035,por_Latn," As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.",2.099026913737916,17.0512733213035,24.375,25.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.","Dois músicas de dois filmes da série, Audição (O filme de dois, que recebeu dois músicas de dois filmes de dois, que recebeu dois músicas de dois filmes de dois, que recebeu dois músicados de dois filmes de dois, que recebeu dois músicas de dois, que recebeu dois músicados de dois, que recebeu dois músicados de dois, que recebeu dois músicados de dois, que recebeu dois músic",1.934160242342478,19.280377098088415,por_Latn," Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.",1.934160242342478,19.280377098088415,25.0,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.","No domingo, o presidente dos Estados Unidos Donald Trump, em um anuncio, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana, o presidente Donald Trump, no final da semana",8.091269405023347,32.12719870592996,por_Latn," No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.",8.091269405023347,32.12719870592996,25.0,25.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,A anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o anúncio foi feita após o,3.2022894112348053,16.41708688228101,por_Latn, O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,3.2022894112348053,16.41708688228101,25.0,25.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.",A Turquia também também tomaria também a guarda de captura de os turco também também tomaria a guarda de captura de a turco também também tomar a guarda de captura de a turco também tomar a guarda de captura de a turco também tomar a guarda de captura de a turco também tomar a guarda de captura de a turco tomar a guarda de captura de a turco tomar a guarda de captura de a turco tomar a guarda de capt,3.426003332770371,22.099149842678976,por_Latn," A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.",3.426003332770371,22.099149842678976,25.0,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.","Este não só confirma que, ao menos, alguns animais não só, que confirma que, ao menos, a confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao só, confirma que, ao",3.779546091954056,23.621723887935055,por_Latn," Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.",3.779546091954056,23.621723887935055,25.0,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,"Os cientistas dizem que a pele de este animal, a pele de este animal, diz que a pele de este animal, a pele de este animal, diz que a pele de este animal, a pele de este animal, diz que a pele de este animal, diz que a pele de este animal, diz que a pele de este animal, diz que a pele de este animal, diz que a pele de este animal, diz que a",1.2648826021337602,16.703917777366925,por_Latn, . Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,1.2648826021337602,16.703917777366925,25.0,25.0
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,A pesquisa também também fornece também a inspeção também também fornece também a pesquisa também também fornece também a inspeção também fornece também a inspeção também fornece também fornece a inspeção também fornece a inspeção fornece a inspeção fornece a inspeção fornece a inspeção fornece a inspeção fornece a inspeção fornece a inspe,0.6536645888535698,12.152844744538314,por_Latn, A descoberta também concede pistas sobre a evolução das penas nas aves.,0.6536645888535698,12.152844744538314,23.0,21.75
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.","Porque os fios de dinossauro não têm uma rachis, bem desenvolvido, mas, a outros fios, a rachis, por que, a rachis, por que, a rachis, por que, por que, a rachis, por que, por que, por que, por que, por que, por que, por que, por que, por que, por que, por que, por que, por que, por",3.1099160625067555,21.317119352700637,por_Latn," As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.",3.1099160625067555,21.317119352700637,22.875,25.0
