prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","Unque, una vacina experimental parece ser capa de reducir la infección, hasta ahora, ningún fáculo parece ser que la vacina parece ser capa de reducir la infección, hasta que la vacino parece que la infección era que nunca se era que la vacino era que la infección era que nunca era que la infección era que nunca era que la infección era que nunca era que la infección era que nunca",2.644671307216568,25.86426935855359,spa_Latn," Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.",2.644671307216568,25.86426935855359,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","Unque, unque, se que se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se",1.0735425244914742,6.4051996459103036,kin_Latn," Ikinyobwa kimwe kirimo abasirikare b’umubiri, ZMapp, cyabanje kugaragaza icyizere aho cyakoreshwaga, ariko ubushakashatsi bwakozwe bwerekanye ko nta musaruro gitanga nkuko byari byitezwe mu gukumira urupfu.",0.426878472907377,2.5135463919293866,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","No, el PALM sir servó como un control, y los científicos utilizaron el PALM sirve como un control y no se sirven el PALM sirvan los científicos utilizaron el PALM sirven y el PAL se sirven los científicos utilizaron el PAL sirven y el PAL sirven los científicos utilizaron el PAL sirven y el PAL sirven los cienticos sirven los PAL sirven y el PAL sirven los cient",1.72630820102486,26.34653267502361,spa_Latn," En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.",1.72630820102486,26.34653267502361,24.25
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,El Comitato de apoyo al equipo de promuee la necesidad de promover un ambiente seguro para todos de nuestro equipo de apólico.,3.732560816379628,24.43407481203039,spa_Latn, USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,3.732560816379628,24.43407481203039,20.75
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.",Nosotros coincidimos con la declaración de que los interesos de nuestros atletas y los interesos de la organización coinciden con el hecho de que nos coinciden con la declaración de que los interesos de nuestros aten los interesos de los atletas coinciden con la organización que los interesos de los aten que los interesos de los aten que los intereses de los aten que los interesos de los aten que los interesos de los,12.930218942653546,38.84910556996811,spa_Latn," Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.",12.930218942653546,38.84910556996811,23.875
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,El apoyo de la USA apoya cualquier cambio necesario y el abuso de la persona se apone el apoyo de cualquier cambio que se apoyó el apuesto el aporón de la persona se apoyó el aporón del abuso se apoyó el aporón del aborono se apoyó el aporón se apoyó el aporón se aporaron el aporón se aporaron el aporón se apor,6.716882155977735,27.14498256653365,spa_Latn, USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,6.716882155977735,27.14498256653365,23.625
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.","El objetivo de la USA Gymnastica es que los deportistas buscan tener un objetivo de la que el objetivo de la USA Gymnastica, los deportistas buscan que el objetivo de la USA Gymnástico, los deportistas buscan que el objetivo de la USA Gymnástico, los deportistas buscan que el objetivo de la USA Gymnástico, los deportistas buscan que el objetivo de la USA Gymnástico, los deportistas bus",1.3362018310251367,21.68768104539336,spa_Latn," La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.",1.3362018310251367,21.68768104539336,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.","Durante los años de 1960, Brzezinski trabajó con el presidente John F. Durante los años de 1960, trabajó con el presidente John F. Durante los años de 1960, trabajó con el presidente John F. Durante los años de 1960, trabajó con el presidente John F. Durano trabajó con el presidente John F. Durano, trabajó con el presidente John F. Durano, trabajó con el",7.662035490986616,31.99896009875652,spa_Latn," Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.",7.662035490986616,31.99896009875652,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.","Durante el año de 1976, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año, durante el año",0.44494988135165836,9.765084535971695,spa_Latn," Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.",0.44494988135165836,9.765084535971695,23.875
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.","Como el incidente de la invasión del país, el que se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se",1.9288441999029322,9.135556960305857,kin_Latn," Nka NSA, yafashije Carter mu gukemura ibibazo bya diplomasi mu bikorwa by’isi, nk’amasezerano ya Camp David, 1978; kuzahura umubano wa Amerika n’ Ubushinwa wagejeje mu mpera z’ 1970; Impinduramatwara ya Irani, yatumye habaho ikibazo cy’abafashwe bugwate muri Irani, 1979; n'igitero cy'Abasoviyeti muri Afghanistan, 1979.",0.3664011637870855,3.015326332146314,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.","El filme, que incluye Ryan Gosling, recibió nominaciones en todas las categorías principales.",21.472986052554084,42.97432803944572,spa_Latn," El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.",21.472986052554084,42.97432803944572,6.25
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.",Gosling y Stone recibieron nominaciones para el mejor actor y la actriz recibió una nominación para el actor.,10.90009697802911,36.39003689850008,spa_Latn," Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.",10.90009697802911,36.39003689850008,14.75
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.","Las otras nominaciones incluyen el mejor premio de la película, el otro se inclina con el que se se se se se se el premio se inclino el que se se el premio se inclino se se el premio se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se",1.1711739518264248,15.041736619736623,spa_Latn," Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.",1.1711739518264248,15.041736619736623,23.375
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.","Dos canciones del filme, Audemine recibió más de 26 canciones, recibió más de 26 cancrones, se recibió el filme, Aud el recibió más de 26 canciones, recibió más de 26 canciones, recibió el filme, se recibió más de 26 canciones, recibió más de 26 canciones, recibió más de 26 canciones, recibió más de 26 canciones, recibió más de",0.5928020797798582,12.196308739211961,spa_Latn," Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.",0.5928020797798582,12.196308739211961,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.","El presidente de Estados Unidos anunció que los solderos se se realizaron en el fin de tarde, el presidente anunció que se anunció que los soldos se anunció que se anunció que los soldos se anunciaron que se anunció que se anunció que se anunció que se anunció que se anunció que se anunciaron que se anunció que se anunció que se anunciaron que se anunciaron que se anunciaron que se anunciaron que se anunciaron que",2.312032032549866,27.039901041307886,spa_Latn," El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.",2.312032032549866,27.039901041307886,24.5
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.",Se ha anunció después de que se hizo la noticia después de que se anunció que se anunció después de que se anunció que se anunció después de que se anunció que se anunció después de que se anunció que se anunció que se anunció que se anunció que se anunció que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci que se anunci,0.9545292835521973,11.951704338159848,spa_Latn," El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.",0.9545292835521973,11.951704338159848,18.125
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.",La Turía también tomaría la custa de la captura de los turquía también tomaría la custa de la captura de la turía también tomaría la custura de la captura de la captura de la turía también tomaría la captura de la captura de la turía también tomaría la captura de la captura de la turía también tomaría la captura de la captura de la turía también tomaría la captura de la,0.9745221379184734,14.627182231586957,spa_Latn," Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.",0.9745221379184734,14.627182231586957,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.","Este no sólo confirma que al menos algunos dinosaurios, no sólo se confirma que al menos algunos dinosaurios, no sólo se confirma que al menos algunos dinosaurios, no sólo se confirma que al menos algunos dinosaurios, no se confirma que al menos algunos dinosaurios, no se confirma que al menos algunos dinosaurios, no se confirma que al menos algunos dinosaurios, no se confino que al se se confirma que al menos se se confirma que al",6.768924731972981,24.94210028856406,spa_Latn," Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.",6.768924731972981,24.94210028856406,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",Os cientistas afirmam que este animal tinha plumas de color amarilino era que este animal era que este animal tenía que ser que este animal tenía que ser que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era que este era,1.123607329764487,16.72927094012391,spa_Latn," Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",1.123607329764487,16.72927094012391,19.625
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,"Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.","La búsqueda también proporciona información sobre el desarrollo de las aves también, también la investigación también también, la investigación también también, también se proporciona también, la investigación también también, también se proporcionó también, la investigación también también, también se proporcionó también, la investigación también también, también se proporcionó también, se se proporcionó también, también se proporcionó también, se se proporcionó también, también se proporcionó también, se se proporcionó también, también se se proporcionó",1.6053205055874784,12.67708810278505,spa_Latn," Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.",1.6053205055874784,12.67708810278505,16.5
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.","Por los dinosaurios, no se se que la rachido era que los que se se que los que se se que los dinosaurios er que los rachones que se se que los que se se que los rachones que se se que los que se se que los rachones que se se que se que se que se que se que se que se que se se que se que se que se se que se que se se que se que se se que se que se se",2.953845812091994,15.517192952799597,spa_Latn," Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.",2.953845812091994,15.517192952799597,25.0
