prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.
A:","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","While a vaccine for Ebola, which is a drug that has been proven to reduce mortality in the case of a vaccine, which has been proven to reduce mortality, a drug has been proven to reduce mortality in the case of a vaccine, which has been proven to reduce mortality, a drug has been proven to reduce mortality in the case of a vaccine, which has been proven to reduce mortality, a drug has been proven to reduce mortality in the case of a vaccine, which has been proven to reduce mortality",1.985179482202221,22.45014979015525,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",1.985179482202221,22.45014979015525,23.5
"Q: एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।
A:","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The initial vaccine, ZMapp, showed promise in the vaccine, the initial vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine showed promise in the vaccine, the vaccine",4.759129216985912,20.261592534108566,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",4.759129216985912,20.261592534108566,21.375
"Q: PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.
A:","PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The test on the Palm, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the drug in the test, the scientists used the",0.9448373757517554,15.837856919686308,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",0.9448373757517554,15.837856919686308,22.125
"Q: अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.
A:","अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The American gymnastics team supports the Olympic team, which is important to the Olympic team, the American gymnastics team supports the Olympic team, the Olympic team is important to the Olympic team, the American gymnastics team supports the Olympic team, the Olympic team is important to the Olympic team, the Olympic team is important to the Olympic team, the Olympic team is important to the Olympic team, the Olympic team is important to the Olympic team, the Olympic team is important to the Olympic team, the Olympic",2.023792894760146,20.4792936299742,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,2.023792894760146,20.4792936299742,24.375
"Q: हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |
A:","हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree with the USOC's statement that we can move forward with the change of the athletes and clubs, with the change of the athletes and the club, we can move forward with the change of the athletes and clubs, the change of the athletes and clubs, we can move forward with the change of the athletes and the club, the change of the athletes and clubs, the change of the athletes and the club, we can move forward with the change of the athletes and the club, the change",12.930576981595458,35.68951321935675,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",12.930576981595458,35.68951321935675,25.0
"Q: यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.
A:",यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The US gymnastics, the US, the gymnastics, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the US, the",0.8367646333598532,6.784908548240809,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,0.8367646333598532,6.784908548240809,18.25
"Q: यूएसए जिमनास्टिक्स और यूएसओसी का एक ही लक्ष्य है — एथलीटों को सुरक्षित, सकारात्मक और सशक्त वातावरण में अपने सपनों का अनुसरण करने के लिए जिमनास्टिक्स और अन्य लोगों के खेल को जितना संभव हो सके उतना सुरक्षित बनाना.
A:","यूएसए जिमनास्टिक्स और यूएसओसी का एक ही लक्ष्य है — एथलीटों को सुरक्षित, सकारात्मक और सशक्त वातावरण में अपने सपनों का अनुसरण करने के लिए जिमनास्टिक्स और अन्य लोगों के खेल को जितना संभव हो सके उतना सुरक्षित बनाना.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",The US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymn The US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US gymnastics and the US,4.134343926367739,17.69528603820261,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",4.134343926367739,17.69528603820261,21.875
"Q: 1960 के दशक के दौरान, ब्रेझिन्स्की ने जॉन एफ कैनेडी के सलाहकार के तौर पर और उसके बाद लिंडन बी जॉनसन के प्रशासन के लिए काम किया.
A:","1960 के दशक के दौरान, ब्रेझिन्स्की ने जॉन एफ कैनेडी के सलाहकार के तौर पर और उसके बाद लिंडन बी जॉनसन के प्रशासन के लिए काम किया.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In the 1960s, Brezhin, as a counselor for John Kennedy, the 1960s, Brezhin, as a counselor for John Kennedy, the 1960s, Brezhin, as a counselor for John Kennedy, the 1960s, Brezhin, as a counselor for John Kennedy, the 1960s, Brezhin, as a counselor for John Kennedy, the 19",2.433213770440433,21.80153042992333,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",2.433213770440433,21.80153042992333,22.5
"Q: 1976 चयन के दौरान उन्होंने विदेश नीति पर कार्टर को सलाह दी, फिर 1977 से लेकर 1981 तक राष्ट्रीय सुरक्षा सलाहकार (एनएसए) के रूप में हेनरी किसिंजर को सेवा दी.
A:","1976 चयन के दौरान उन्होंने विदेश नीति पर कार्टर को सलाह दी, फिर 1977 से लेकर 1981 तक राष्ट्रीय सुरक्षा सलाहकार (एनएसए) के रूप में हेनरी किसिंजर को सेवा दी.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",Carter was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National security advisor Henry Kissner was advised on foreign policy during the National,1.9082307094836308,23.51569159443516,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1.9082307094836308,23.51569159443516,21.25
"Q: एनएसए के रूप में, उन्होंने कूटनीतिक रूप से विश्व मामलों को संभालने में कार्टर की सहायता की, जैसे कि कैंप डेविड एकॉर्ड्स, 1978; 1970 के दशक के अंत में अमेरिका-चीन संबंधों को सामान्य बनाना; ईरानी क्रांति, जो ईरान बंधक संकट का कारण बनी, 1979; और अफ़गानिस्तान में सोवियत आक्रमण, 1979.
A:","एनएसए के रूप में, उन्होंने कूटनीतिक रूप से विश्व मामलों को संभालने में कार्टर की सहायता की, जैसे कि कैंप डेविड एकॉर्ड्स, 1978; 1970 के दशक के अंत में अमेरिका-चीन संबंधों को सामान्य बनाना; ईरानी क्रांति, जो ईरान बंधक संकट का कारण बनी, 1979; और अफ़गानिस्तान में सोवियत आक्रमण, 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Carter helped in the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused the Iranian Revolution, which caused",4.893148625102671,20.41632184481102,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",4.893148625102671,20.41632184481102,22.5
"Q: जिस फिल्म में रायन गोज़लिंग और एम्मा स्टोन ने मुख्य भूमिकाएँ निभाई हैं, उसे सभी प्रमुख श्रेणियों में नॉमिनेशन किया गया है.
A:","जिस फिल्म में रायन गोज़लिंग और एम्मा स्टोन ने मुख्य भूमिकाएँ निभाई हैं, उसे सभी प्रमुख श्रेणियों में नॉमिनेशन किया गया है.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film in which Ryan Gosling and Emma, who has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the film has been nominated in all categories, the",4.014846505669821,24.358083749883814,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",4.014846505669821,24.358083749883814,14.1875
"Q: गोसलिंग और स्टोन को क्रमशः सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला है.
A:",गोसलिंग और स्टोन को क्रमशः सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला है.,Gosling and Stone received nominations for Best Actor and Actress respectively.,"The actors Gosling and Stone were nominated for the best actors and actresses, respectively, were nominated for the best actors and actresses, respectively, the actors Gosling and Stone were nominated for the best actors and actresses, respectively, the actors were nominated for the best actors and actresses, respectively, the actors were nominated for the best actors and the actors were nominated for the best actors, respectively, the actors were nominated for the best actors, respectively, the actors were nominated for the best actors, respectively,",2.1341013547577647,22.87906042766132,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,2.1341013547577647,22.87906042766132,19.875
"Q: अन्य नामांकनों में बेस्ट पिक्चर, डायरेक्टर, सिनेमेटोग्राफ़ी, कॉस्ट्यूम डिज़ाइन, फ़िल्म-संपादन, मूल स्कोर, प्रोडक्शन डिज़ाइन, ध्वनि संपादन, ध्वनि मिश्रण और ओरिजनल स्क्रीनप्ले शामिल हैं.
A:","अन्य नामांकनों में बेस्ट पिक्चर, डायरेक्टर, सिनेमेटोग्राफ़ी, कॉस्ट्यूम डिज़ाइन, फ़िल्म-संपादन, मूल स्कोर, प्रोडक्शन डिज़ाइन, ध्वनि संपादन, ध्वनि मिश्रण और ओरिजनल स्क्रीनप्ले शामिल हैं.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Other nominations include Best picture, other nominations include the film is included in other nominations, the film is included in other nominations, the film is included in other nominations, the film is included in other nominations, the film is included in other nominations, the film is included in other nominations, the film is included in other nominations, the film is included in other nominations, the film is included in other other nominations include the film is included in other nominations, the film is included in other nominations, the film",3.769516216396726,21.16057567972748,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",3.769516216396726,21.16057567972748,18.875
"Q: ऑडिशन (द फ़ूल्स हू ड्रीम) और सिटी ऑफ़ स्टार्स के दो गानो को सर्वश्रेष्ठ मूल गीत के लिए नामांकन मिला. किसी भी अन्य स्टूडियो से ज़्यादा — लायंसगेट स्टूडियो को 26 नामांकन मिले.
A:",ऑडिशन (द फ़ूल्स हू ड्रीम) और सिटी ऑफ़ स्टार्स के दो गानो को सर्वश्रेष्ठ मूल गीत के लिए नामांकन मिला. किसी भी अन्य स्टूडियो से ज़्यादा — लायंसगेट स्टूडियो को 26 नामांकन मिले.,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more nominations than any studio, Lionsgate Studios received more more nominations than any studio",2.122344981495834,24.07185366805631,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",2.122344981495834,24.07185366805631,22.25
"Q: रविवार को देर शाम, यूनाइटेड स्टेट्स के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सेक्रेटरी के ज़रिए दिए बयान में बताया कि यूएस सेना सीरिया को छोड़ने वाली है.
A:","रविवार को देर शाम, यूनाइटेड स्टेट्स के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सेक्रेटरी के ज़रिए दिए बयान में बताया कि यूएस सेना सीरिया को छोड़ने वाली है.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","On Saturday, the United States's Secretary of State, Donald Trump, said that the United States's army will be leaving the United States, the Secretary of State, on Saturday, the United States's army will be leaving the United States, the Secretary of State, on Saturday, the United States's army will be leaving the United States, the Secretary of State, the United States's army will be leaving the United States, the Secretary of State, the United States's army will be leaving the United",3.668782836944244,28.215635322405568,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",3.668782836944244,28.215635322405568,21.25
