prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.
A:","Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Despite the fact that we found that the vaccine has not yet been proven to be effective in treating the infection, the vaccine has not yet been proven to be effective in treating the infection, the vaccine has not yet been proven to be effective in treating the infection, the vaccine has not yet been proven to be effective in treating the infection, the vaccine has not yet been proven to be effective in treating the infection, the vaccine has not yet been proven to be effective in treating the infection, the vaccine has",1.1743804091940764,16.76526357552984,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",1.1743804091940764,16.76526357552984,22.25,25.0
"Q: Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.
A:","Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The anti-T antigen ZMapp initially showed promising results in this area, but the official study showed that it was not as promising as expected. However, the official study showed that it was not as promising as expected. However, the official study showed that it was not as promising as expected. However, the official study showed that it was not as promising as expected. However, the official study showed that it was not as promising as expected. However, the official study showed that it was not",2.7633738369927126,24.606205786428916,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",2.7633738369927126,24.606205786428916,24.125,25.0
"Q: В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.
A:","В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The PALM, ZMapp, was used as a control, and the researchers compared PALM, ZMapp, was used as a control, and the researchers compared PALM, ZMapp, was used as a control, and the researchers compared PALM, ZMapp, was used as a control, and the researchers compared PALM, ZMapp, was used as a control, and the researchers compared PALM, ZMapp, was used as a control, and",5.831079636131155,27.30759374516224,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",5.831079636131155,27.30759374516224,24.125,25.0
"Q: Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.
A:",Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The USA supports the letter of the Olympic Committee and agrees that the Olympic Committee and the Olympic Committee.,7.340957848239798,32.8684076348845,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,7.340957848239798,32.8684076348845,17.625,15.375
"Q: Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.
A:","Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree that our sport is not in agreement with the USOC that our sport is not in agreement with the USOC, and our sport is not in agreement with the USOC, and our sport is not in agreement with the USOC, and our sport is not in agreement with the USOC, and our sport is not in agreement with the USOC, and our sport is not in agreement with the USOC, and our sport is not in agreement with the USOC, and our sport",3.666097232807361,23.53246603945116,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",3.666097232807361,23.53246603945116,21.25,25.0
"Q: USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.
A:","USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics supports independent investigations that could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead to a conclusion, which could lead",4.749618717343814,21.212580188207234,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,4.749618717343814,21.212580188207234,23.0,24.0
"Q: Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.
A:","Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The USA and the Olympic Committee of America have the same goal — to make gymnastics and other sports, the USA and the Olympic Committee of America have the same goal — to make gymnastics and other sports, the USA and the Olympic Committee of America have the same goal — to make gymnastics and other sports, the USA and the Olympic Committee of America have the same goal — to make gymnastics and other sports, the USA and the Olympic Committee of America have the same goal — to make gymnastics and other sports,",6.989546637104249,29.64531946960407,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",6.989546637104249,29.64531946960407,25.0,25.0
"Q: В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.
A:","В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In 1960, John Kennedy was a member of the White House staff.",1.1814548520028947,14.624124358924725,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1.1814548520028947,14.624124358924725,19.125,18.5
"Q: Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.
A:","Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","During the 1976 election, he was a counselor to the President. He was a counselor to the President.",4.6958963417325315,21.667684121792373,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",4.6958963417325315,21.667684121792373,20.875,19.25
"Q: Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.
A:","Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","He was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he was a member of the Soviet Union, he",1.3632094533564227,14.51702662760229,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",1.3632094533564227,14.51702662760229,25.0,25.0
"Q: Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.
A:",Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","This film was nominated for Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film won Best in the Critics, the film",0.44845303941077025,10.305700238474609,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",0.44845303941077025,10.305700238474609,18.625,20.75
"Q: Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.
A:",Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,Gosling and Stone received nominations for Best Actor and Actress respectively.,The Golden Globes and the Golden Globes were nominated for Best Actor and Actress respectively.,43.08206906207312,59.16292269599484,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,43.08206906207312,59.16292269599484,13.875,13.0625
"Q: Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".
A:","Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among other, ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture"" includes: ""Best Picture""",0.5572983805572274,14.126375827999157,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",0.5572983805572274,14.126375827999157,17.375,15.375
"Q: Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.
A:","Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Two songs from the film Audition (The Fools Who Dream) and City of Stars, were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated for Best Song. Lionsgate were nominated",14.858645414705707,40.53740699230777,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",14.858645414705707,40.53740699230777,24.125,25.0
"Q: Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.
A:","Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","The president of the United States said that the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops left the White House on Sunday, and the troops",2.510059366596053,23.789272723166633,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",2.510059366596053,23.789272723166633,23.5,25.0
"Q: Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.
A:","Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"The statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and the statement was made after the Trump called, and",1.5182183979200934,16.11049995564444,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,1.5182183979200934,16.11049995564444,23.125,23.5
"Q: Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.
A:","Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","The Turkish government will play a key role in the question of returning seized terrorists, which is why the European Union will play a key role in the question of returning seized terrorists, which is why the European Union will play a key role in the question of returning seized terrorists, which is why the European Union will play a key role in the question of returning seized terrorists, which is why the European Union will play a key role in the question of returning seized terrorists, which is why the European Union will play",0.46582492008030474,15.983811326888391,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",0.46582492008030474,15.983811326888391,25.0,25.0
"Q: Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.
A:","Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This is confirmed that some dinosaurs had some of the same characteristics that were previously known, such as color and three-dimensional structure, it was also confirmed that some of the same characteristics that were previously known, such as color and three-dimensional structure, it was also confirmed that some of the same characteristics that were previously known, such as color and three-dimensional structure, it was also confirmed that some of the same characteristics that were previously known, such as color and three-dimensional structure, it was",9.927143478991155,31.0436947777423,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",9.927143478991155,31.0436947777423,24.875,24.5
"Q: Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.
A:","Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Scientists say that this animal was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that it was raised in the same way that,1.7408644886674776,17.218640588746535,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,1.7408644886674776,17.218640588746535,20.25,18.0
"Q: Находка также позволяет ознакомиться с эволюцией перьев у птиц.
A:",Находка также позволяет ознакомиться с эволюцией перьев у птиц.,The find also grants insight into the evolution of feathers in birds.,The Nectar also allows you to see the evolution of the flower.,10.181128254376885,32.46177152696419,eng_Latn, The find also grants insight into the evolution of feathers in birds.,10.181128254376885,32.46177152696419,15.75,15.5625
"Q: Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.
A:","Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The researchers came to the conclusion that the evolution of other distinguishing features, such as the ribs and the ribs, that are also similar to other distinguishing features, such as the ribs and the ribs, that are also similar to other distinguishing features, such as the ribs and the ribs, that are also similar to other distinguishing features, such as the ribs and the ribs, that are also similar to other distinguishing features, such as the ribs and the ribs, that are also similar to other distinguishing features, such",0.5973133678142278,25.66425203111951,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",0.5973133678142278,25.66425203111951,19.625,22.0
"Q: Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.
A:","Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The researchers believe that the head of the fossil was not used for a while, but the head of the fossil was not used for a while, but the head of the fossil was not used for a while, but the head of the fossil was not used for a while, but the head of the fossil was not used for a while, but the head of the fossil was not used for a while, but the head of the fossil was not used for a while, but the head of the fossil",1.3279732394094883,21.020744350881177,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",1.3279732394094883,21.020744350881177,25.0,25.0
