prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,"ZM, 초기에는 사망のために, ZM, は, それは, ZM, は, そのように, そのは, ZM, は, そのは, それは, ZM, それが, それが, それが, それが, それが, それが, それが, それが, それが, それが, それが, それが, それが,",0.6622258249686733,2.873784296037943,ady_Cyrl,,,,23.625
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,PALM trial에서 ZM은 사용된 바는 PAL은 ZM은 사용된 경우 PAL은 ZM은 사용된 경우 PAL은 ZZ는 사용된 ZM은 PAL이 사용된 ZM은 사용된 ZM은 ZM이 사용된 ZZ는 사용된 ZM은 ZZ이 사용된 ZZ는 ZM이 사용된 ZZ는 ZZ이 사용된 ZZ이 사용된 ZZ이 ZZ이 사용된 ZZ이 Z,0.9448373757517554,3.3140101679635015,kor_Hang," PALM 실험에서 ZMapp은 대조군의 역할을 했습니다. 즉, 과학자들은 ZMapp을 기준치로 사용했고 다른 세 가지 치료법을 이와 비교했습니다.",2.0912688816031335,5.693389448983347,25.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA 올의는 모든 선수는 모든 우리의 안전은 모든 우리의 모든 선수는 모든 우리의 안전은 모든 우리의 모든 선수는 모든 우리의 모든 것이 모든 우리의 안전은 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든 우리의 모든 것이 모든,0.0,0.6910668396936969,kor_Hang," 미국 체조 협회는 미국 올림픽 위원회의 서한을 지지하며, 미국의 전 운동선수가 안전한 환경을 가질 수 있도록 돕는 올림픽 관계자의 절대적 필요성을 인정합니다.",0.43923912641022456,1.98287879587106,19.125
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,我们的组织的利益는我们的組織では意味するところでは，我們の組織では我们的組織では，我們の組織では我們の利は、我們の組織では我們の利は，我們の組織では我們の利は，我們の組織では我們の利は，我們の組織では我們の利は，我們の組織では我們の利は，我們の組織では我們の利は，我們の組織では我們の利は，我們の組織では,0.5181694950969821,2.6715957539078063,zho_Hant, 我們同意美國奧委會的聲明，也就是我們的選手、團隊和其運動項目的利益，會因為我們組織內具有意義的改革而改善，而非取消資格。,0.6346254316315979,4.7565395007195495,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,USA Gymnistry에 이러한 Larry는 이렇게 많은이로로의는이로이의는이로이이は는이はのように USA는이이は이のは이は이이이이は이は이이이이は이は이이이이は이は이이이이は이は이は이は이は이は이は이は이は이は이は이は이は이は이は이は이は이は,0.3864259978779946,0.991513542219862,kor_Hang, 미국 체조단은 래리 나사르의 피해자들이 그동안 용기 있게 밝혀왔던 사실들이 어떻게 오랫동안 밝혀지지 않았으며 다시는 이런 일이 없도록 필요하고 적절한 조치를 취하기 위한 독립적인 조사를 지지한다.,0.0,1.3691280552721172,23.875
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,USA Gymnatics의 목은 안전한 선수는 안전한 환경에서 스포츠에서 안전な 것이면 선수는 안전な 것이면 안전な 경우는 안전な 경우는 안전な 것이 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な 경우는 안전な,0.0,0.5169042928795193,kor_Hang, 미국 체조 대표팀과 USOC는 같은 목표를 가지고 있습니다. 선수들이 안전하고 긍정적이며 격려 받는 환경에서 꿈을 좇을 수 있도록 체조 등의 스포츠를 가능한 한 안전하게 만드는 것입니다.,0.5356571470331629,5.954629951804561,24.875
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代の間では、ジョン・フは1960年代の間では、ジョンは、ジョは1960の間は、ジョは、1960の間は、ジョは、1960の間は、ジョは、1960の間は、ジョは、1960の間は、1960の間は、1960の間は、1960の間は、1960の間は、1960の間は、1960,1.6551254403926616,8.307803304588406,arb_Arab, وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,0.0,0.0,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976年時の外国政策を、1976年時は、国は、は、は、1976年時は、外は、外は、1976年時は、国は、外は、1976年時は、外は、外は、197は、外は、外は、197は、外は、外は、外は、外は、外は、外は、外は、外は、外は、外,1.0516148389197142,6.912369919303858,azb_Arab, ۱۹۷۶ اینجی ایلین سئچیملر زامانی کارتره خارجی سیاست حوزهسینده موشاویره وئریب سونرا ۱۹۷۷-دن ۱۹۸۱-ه قدر هنری کیسینجرین یئرینه میللی امنیت موشاویری سیمتینده خیدمت ائلمیشدیر.,0.0,0.0,24.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,"1979, 在美国，发生的，的，在的，在的，发生的，是，在的，发生的，是，发生的，在，发生的，是，发生的，是，发生的，发生的，是，发生的，发生的，是，发生的，发生的，发生的，发生的，发生的，发生的，发生的，发生的，发生的，发生的，发生的，发生的，发生的",0.0,1.3631141955406467,zho_Hans, 身为国家安全顾问，他曾协助卡特处理诸多国际事务，例如 1978 年签署《戴维营协议》；在20 世纪 70 年代末实现美中关系正常化；1979 年导致伊朗人质危机的伊朗革命；1979 年苏联入侵阿富汗。,0.5235960936517932,2.024987028060551,20.75
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,Ryan Gos의 영화에는 모든 주요 부문에 참여하는 영화는 모든 영화에는 Ryan Gos의 영화에는 모든 주요 부는 모든 영화에는 Ryan Gos의 영화는 모든 주요 부는 모든 영화는 모든 주요는 모든 영화는 Ryan은 모든 주요는 모든 영화는 모든 주요는 모든 주요는 모든 영화는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는 모든 주요는,0.0,0.0,kor_Hang, 라이언 고슬링과 엠마 스톤이 출연한 이 영화는 모든 주요 부문에서 후보에 올랐다.,2.419157482473129,12.201116517147794,21.5
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,Gosling과는 Best Actor로 선명한 Gosling은 후보로 선이 될 때는 Gos는 Gos이면 선이 될 Gos는 Gos이면 Gos이면 선이 Gos은 Gos이면 선이 Gos이면 Gos이면 Gos이면 Gos이면 Gos이면 Gos이 Gos이면 Gos이면 Gos이 Gos이면 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos이 Gos,0.0,0.0,kor_Hang, 라이언 고슬링과 엠마 스톤은 각각 남우주연상과 여우주연상 후보에 올랐습니다.,0.49761540493894985,1.1899128099975258,23.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,다른 후보에는 가장 최고의 영화는 다른 후보에는 다른이에는 최고の映画は他のでは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは他のは,0.0,0.5235190938012435,kor_Hang," 다른 부문으로는 최우수 작품상, 감독상, 촬영상, 의상 디자인, 영화 편집상, 작곡상, 제작상, 사운드 편집상, 사운드 믹싱, 오리지널 각본상에 후보로 올라있다.",0.44029007819264104,2.9612424388366763,21.5
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,"Audie는 영화에서, 두곡은 슈은, 다른 어떤 studio는 26件の映画は、どの映画は、Audieは、どいては、2つの映画は、どいては、2つの映画は、どいては、2つの映画は、2は、どいては、2は、2の映画は、2は、2は、2は、2は、2は、2は、2は、2は、2",0.9935297114617054,2.3873802833347764,kor_Hang, 그 영화에서 나오는 오디션(꿈꾸는 바보들)과 시티 오브 스타 두 곡이 베스트 주제곡 후보에 올랐습니다. 라이온스게이트 스튜디오는 다른 스튜디오보다 월등히 많은 26개의 후보 지명을 받았습니다.,1.1174056291187213,4.3361653109186635,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,在星期晚期，美国，在星期，美国，在星期，美国，在晚，星期，美国，在星期，在晚，星期，在星期，在晚，星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，在星期，,0.0,0.0,yue_Hant, 美國總統唐納德・特朗普於週日晚上透過新聞秘書發表聲明，宣布美國軍隊將撤離敘利亞。,0.426878472907377,0.9784735812133074,17.625
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,트리에서는 발표가 후에 트리에서는 발표가 된 후에 트는 후에 발표가 된 후에는 트는 후에 발표가 된 후는 트는 후에 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 후는 트는 트는 후는 트는 트는 후는 트는 트는 트는 트,0.0,0.0,kor_Hang, 이 발표는 트럼프가 레제프 타이이프 에르도안 터키 대통령과 전화 통화를 한 후에 이루어졌다.,0.5405800310484631,3.200018776178836,21.5
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,", Türk,捕りした ISIS は,は、欧洲の国は、捕りは、トルでは、捕りは、欧洲の国は、捕りは、捕りは、欧は、捕りは、欧は、捕りは、捕りは、欧は、捕は、捕は、欧は、捕は、捕は、捕は、欧は、捕は、捕は、捕は、捕は、欧は、捕",0.57147522680965,6.543365315895655,jpn_Jpan, トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,0.57147522680965,6.543365315895655,21.125
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,이 적은 적은에는 적은이에는 최소에는 적은이에는 적은이에는 최반이는 적은이에는 최반이는 적은이에는 최�ainen은 적은이の최�がある는 최�がある는 최�であるがの최�はは 최�であるがの최�は 최�であるがの최�は 최�であるがの최�は 최�であるがの최�は 최�であるがの최,0.4622106633998758,1.2658227848101267,kor_Hang," 이것은 적어도, 이미 널리 알려진 이론인, 몇몇 공룡들이 깃털을 가지고 있었다는 것을 확인 시켜 줄 뿐만 아니라, 색깔과 3차원 배열과 같이 일반적으로 화석만으론 부족한 세부적인 사항들을 제공한다.",0.4622106633998758,1.6213445039667203,23.75
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,. Q. �的动物的颜是上面是说说说说说说说的动物的颜是上面说说是上面是说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是上来说是,0.3034932817824235,5.714514066496164,zho_Hans, 科学家表示，这种动物的羽毛顶部为栗棕色，底部为浅色或胡萝卜色。,0.6069865635648469,1.7522198005709242,19.0
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,鏵は鳥の発見にも、その発生は鳥は、もして、発は鳥は、発は、鳥は、発は、鳥は、発は、発は、鳥は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、発は、,0.8805801563852822,4.263696310726367,diq_Latn,,,,21.25
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,これのには、この他のこののには、これのは、これはの、これはのは、これはのは、これはのは、これはのは、これはのは、これはのは、これはのは、これはのは、これはのは、これはは、これはは、これはは、これはは、これはは、これはは、これはは、これはは、これはは、,0.839647124413334,2.906751238024105,jpn_Jpan, 恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,0.839647124413334,2.906751238024105,21.125
