prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","Alors qu'un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble capable de réduire la mortalité, un vaccin expérimental semble",7.622057439806132,29.294242468305086,fra_Latn," Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.",7.622057439806132,29.294242468305086
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","Un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'antibiotiques, un cocktail d'",2.6800700866887555,14.673001887219053,fra_Latn," Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.",2.6800700866887555,14.673001887219053
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","Dans l'essai PALM, le ZMapp a servi de contrôle, ce qui signifie que l'essai PALM a servi de contrôle, ce qui signifie que l'essai PALM a servi de contrôle, ce qui signifie que l'essai PALM a servi de contrôle, ce qui signifie que l'essai PALM a servi de contrôle, ce qui signifie que l'essai PALM a servi de contrôle, ce qui signifie que l'essai PALM a servi de contrôle,",16.924825441868723,35.80864312507077,fra_Latn," Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.",16.924825441868723,35.80864312507077
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,Les États-Unis soutiennent les États-Unis soutiennent les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États-Unis Les États-Unis soutiennent les États,1.5113805762235966,12.935479511980116,fra_Latn, La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,1.5113805762235966,12.935479511980116
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","Nous sommes d'accord avec l'USOC, l'intérêt des athlètes est d'accord avec l'USOC, l'intérêt des athlètes est d'accord avec l'USOC, l'intérêt des athlètes est d'accord avec l'USOC, l'intérêt des athlètes est d'accord avec l'USOC, l'intérêt des athlètes est d'accord avec l'USOC, l'intérêt des",9.51937701096237,20.760084694246274,fra_Latn," Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",9.51937701096237,20.760084694246274
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis soutiennent l'enquête indépendante. Les États-Unis,1.572217201938878,16.78588299161036,fra_Latn, USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,1.572217201938878,16.78588299161036
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États-Unis ont pour objectif de rendre le sport plus sûr. Les États,0.9479205308292123,18.35944376822788,fra_Latn," USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",0.9479205308292123,18.35944376822788
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","Tout au long des années 1960, le travail de Brzezinski a été tout au long des années 1960, le travail de Brzezinski a été tout au long des années 1960, le travail de Brzezinski a été tout au long des années 1960, le travail de Brzezinski a été tout au long des années 1960, le travail de Brzezinski a été tout au long des années",9.224363179104714,30.12705473314114,fra_Latn," Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",9.224363179104714,30.12705473314114
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Pendant les élections de 1976, il a conseillé à l'époque, le 1976, les élections ont été pendant les élections de 1976, il a conseillé, le 1976, les élections ont été pendant les élections de 1976, les élections ont été pendant les élections de 1976, les élections ont été Pendant les élections de 1976, les élections ont été Pendant les",8.480627645524711,28.240001389240057,fra_Latn," Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",8.480627645524711,28.240001389240057
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","En tant que NSA, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la gestion des affaires, il a assisté Carter dans la",3.610952241869215,20.468701745663882,fra_Latn," Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",3.610952241869215,20.468701745663882
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","Le film, mettant en vedette Ryan Gosling, a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a reçu des nominations dans toutes les catégories. Le film a",9.601217590317644,38.289646847232746,fra_Latn," Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",9.601217590317644,38.289646847232746
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Les nominations pour le meilleur acteur et l'actrice ont reçu des nominations.,4.710917689839431,31.779433388659008,fra_Latn, Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,4.710917689839431,31.779433388659008
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les autres nominations incluent le meilleur film, Les",2.6965713669178775,30.457250512915017,fra_Latn," Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",2.6965713669178775,30.457250512915017
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.","Deux chansons du film, La ville a reçu 26 nominations. Le film a reçu 26 nominations. La ville a reçu 26 nominations. La ville a reçu 26 nominations. Le film a reçu 26 nominations. La ville a reçu 26 nominations. La ville a reçu 26 nominations. Le film a reçu 26 nominations. La ville a reçu 26 nominations. La ville a reçu 26 nominations. Le film a reçu",9.619028591704602,28.079311046879692,fra_Latn," Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",9.619028591704602,28.079311046879692
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",Le président des États-Unis a annoncé que les troupes américaines ont quitté le pays. Les États-Unis ont annoncé que les troupes américaines ont quitté le pays. Les États-Unis ont annoncé que les troupes américaines ont quitté le pays. Les États-Unis ont annoncé que les troupes américaines ont quitté le pays. Les États-Unis ont annoncé que les troupes américaines ont quitté le pays. Les États-Unis ont annoncé que les troupes américaines ont quitt,10.440010667215612,30.448842745435705,fra_Latn," Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",10.440010667215612,30.448842745435705
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,L'annonce a été faite après que Trump a eu un appel téléphonique avec le président turc a annoncé que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite après que l'annonce a été faite,11.777169652773585,38.8301793509383,fra_Latn, L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,11.777169652773585,38.8301793509383
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","La Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait en charge la garde des prisonniers, la Turquie prendrait",6.545725798460685,26.01733155433606,fra_Latn," La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",6.545725798460685,26.01733155433606
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","Cela confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont des plumes, ce qui confirme que les dinosaures ont",4.247278832336942,24.809277413936787,fra_Latn," Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",4.247278832336942,24.809277413936787
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,Les scientifiques disent que les plumes de cet animal sont marron-roux. Les scientifiques disent que les plumes de cet animal sont marron-roux. Les scientifiques disent que les plumes de cet animal sont marron-roux. Les scientifiques disent que les plumes de cet animal sont marron-roux. Les scientifiques disent que les plumes de cet animal sont marron-roux. Les scientifiques disent que les plumes de cet animal sont marron-roux. Les scientifiques disent que,4.299376200980997,27.434412423806485,fra_Latn, Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,4.299376200980997,27.434412423806485
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,La découverte donne également un aperçu de l'évolution des plumes.,32.72979866771608,44.11747572077917,fra_Latn, Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,32.72979866771608,44.11747572077917
