prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".
A:","Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among the other nominations: ""Best Picture"", ""Director"", ""Soundtrack"", ""Costume designer"", ""Film production"", ""Original screenplay"", ""Sound"", ""Soundtrack"", ""Original screenplay"", ""Sound"", ""Soundtrack"", ""Original screenplay"", ""Sound"", ""Soundtrack"", ""Original screenplay"", ""Sound"", ""Soundtrack"", ""Original screenplay"", ""Sound"", ""Soundtrack"", ""Original screenplay"", ""Sound"", ""Soundtrack"", ""Original screenplay"", ""Sound"", ""Sound",1.0683482317970705,33.46308231669525,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",1.0683482317970705,33.46308231669525,9.625,13.6875
"Q: Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.
A:","Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Two songs from the film Audition (The Fools Who Dream) and City of Stars were nominated for Best Original Song by the studio Lionsgate, which was more than any other studio.",47.482020493902276,61.41269155792948,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",47.482020493902276,61.41269155792948,7.03125,7.21875
"Q: Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.
A:","Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Late at night on Saturday, President Donald Trump through the press secretary announced that the U.S. troops left Syria late on Saturday.",14.48435514408399,43.44481449426442,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",14.48435514408399,43.44481449426442,6.28125,7.40625
"Q: Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.
A:","Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"The statement was made after Trump made a phone call with the President of Turkey, Recep Tayyip Erdoğan, after the statement was made after Trump made a phone call with the President of Turkey, Recep Tayyip Erdoğan, after the statement was made after Trump made a phone call with the President of Turkey, Recep Tayyip Erdoğan, after the statement was made after Trump made a phone call with the President of Turkey, Recep Tayyip Erdoğan, after the statement was made",8.440126957012296,35.37113588383215,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,8.440126957012296,35.37113588383215,20.625,19.375
"Q: Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.
A:","Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","In addition, Turkey will play a leading role in the issue of the protection of captured terrorists of the IGL, according to the statement, European countries did not agree to return the captured terrorists of the IGL.",3.0593389570270797,32.4567756874084,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",3.0593389570270797,32.4567756874084,6.34375,7.78125
"Q: Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.
A:","Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This is not only confirming that, at least some dinosaurs had feathers, which is a widely accepted theory, but it also provides details that are usually not obtained from fossil remains, such as color and three-dimensional structure.",40.38252712070435,63.67994798620538,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",40.38252712070435,63.67994798620538,1.265625,1.21875
"Q: Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.
A:","Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Scientists say that the operation of this animal was above the color of a deep green, and below it, either a light green or a carotenoid pigment.",12.041423532471804,36.57303960847435,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,12.041423532471804,36.57303960847435,15.3125,16.625
"Q: Находка также позволяет ознакомиться с эволюцией перьев у птиц.
A:",Находка также позволяет ознакомиться с эволюцией перьев у птиц.,The find also grants insight into the evolution of feathers in birds.,The discovery also allows you to learn about the evolution of feathers in birds.,47.364158261679506,56.10207186705637,eng_Latn, The find also grants insight into the evolution of feathers in birds.,47.364158261679506,56.10207186705637,3.453125,2.859375
"Q: Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.
A:","Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",The author of the article is the author of the article. The author of the article is the author of the article. The author of the article is the author of the article. The author of the article is the author of the article. The author of the article is the author of the article. The author of the article is the author of the article. The author of the article is the author of the article. The author of the article is the author of the article. The author of the,0.5367712622457371,12.225831655690923,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",0.5367712622457371,12.225831655690923,22.5,22.25
"Q: Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.
A:","Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.",0.783927224986731,1.083671858838936,rus_Cyrl," Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.",42.97960674895164,56.227304780178486,25.0,25.0
"Q: Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.
A:","Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Researchers have hypothesized that despite the fact that this specimen is a young dinosaur's tail, it does not have feathers of an adult animal, but rather it has a tail of a young animal.",14.073835588074438,37.933925722963735,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",14.073835588074438,37.933925722963735,7.28125,11.0
"Q: Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.
A:","Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Yesterday, a car was destroyed by a police officer in the main police station of Gaziantep (Turkey) yesterday, resulting in the death of two police officers and more than 20 people were injured.",16.203844680185778,45.069070341086906,eng_Latn," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",16.203844680185778,45.069070341086906,9.5,10.0
"Q: Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.
A:","Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.",The governor's office said nineteen of the injured were police officers.,The governor's office announced that 19 of the deceased were officers of the police.,31.13002029497926,55.06008682765885,eng_Latn, The governor's office said nineteen of the injured were police officers.,31.13002029497926,55.06008682765885,5.46875,9.875
"Q: Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).
A:","Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The police have announced that a suspect in the attack is believed to be a member of the DAIS (IGI) in the case of the attack.,5.705093314691302,28.034386613435913,eng_Latn, Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,5.705093314691302,28.034386613435913,8.3125,8.625
