prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","A um, um, enquanto um um, enquanto um, enquanto um, enquanto um, enquanto um, enquanto um, enquanto um, um, enquanto um, um, um, um, em um, um, o, um, em um, o, o, em, o, o, o, em, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o,",0.4724186878758777,7.370727941939781,por_Latn," Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.",0.4724186878758777,7.370727941939781,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um,",0.5076469172229491,2.981983460400765,krc_Cyrl,,,,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","O da O da, o da, O da, Os da, O da, O da, O da, O da, O da, O da, O da, da da, da da, da da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da,",0.426878472907377,2.7278591652675983,roh_Latn,,,,19.875
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,"O O da da da, o da da da, o da da, da da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da,",0.0,3.3689626787047637,roh_Latn,,,,25.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.","A nós, nós da nossa do nós, nós da nós, da nossa, nós da nós, nós da nós, nós da nós, da em nós, da nós, da nós, da da nós, da da nós, da da nós, da da nós, da da nós, da da da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da",0.5618036648822435,8.683895853854116,roh_Latn,,,,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.","O da da, o da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da",0.5076469172229491,3.8997039078166957,roh_Latn,,,,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.",O Os da O da O da O da O da O da O da O da O da O da O da O da O da O da O da O da O da O da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da,0.0,1.5531316599739398,roh_Latn,,,,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.","Dur o do O O, durante o O, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, o, durante, durante, durante, durante, o, durante, o, durante, o, durante, o, durante, o, o, o, o, o, o, o, o, o, o,",0.426878472907377,6.996158387392224,glg_Latn," Foi ao longo da década dos 60 cando Brzezinski traballou para John F. Kennedy en calidade de asesor e, deseguido, para a administración de Lyndon B. Johnson.",0.426878472907377,7.563954287981332,24.75
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.","Durão, durante  200, durante  durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante, durante,",0.3741567601961751,6.9193570688464785,por_Latn," Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.",0.3741567601961751,6.9193570688464785,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.","O da, o da, da da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da",0.5838768621249747,4.06161389271796,roh_Latn,,,,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.","O O O, O O O, O O, O O, O O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O",0.4724186878758777,1.7258967546023913,krc_Cyrl,,,,23.875
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.","Os Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os,",0.426878472907377,1.6459015812982432,glg_Latn," Gosling e Stone recibiron nominacións a Mellor Actor e Actriz, respectivamente.",0.35896057761679323,1.0574194790949465,23.625
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.","Os outros Os outros, Os outros, O O da O, O O da O, Os outros, Os Os da O, O O, Os Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os,",0.6036973258707284,6.532590138784247,krc_Cyrl,,,,21.25
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.","Os Os da O, Os dois, Os dois, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os",0.4724186878758777,3.153338613080171,glg_Latn," Dúas cancións da película, Audition (The Fools Who Dream) e City of Stars, foron nominadas a mellor canción orixinal. O estudio Lionsgate recibiu 26 nominacións: máis ca ningún outro estudio.",0.5076469172229491,3.1124538462367353,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.","O da da, na da, na da, o da da, na da, o da da, o da da, o da da, o da da, o da da, da da, da da, o da da, da da, o da da, da da, o da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da,",0.9027380604673038,6.164489356558469,roh_Latn,,,,22.625
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,"O O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O,",0.35896057761679323,0.5555324804784848,glg_Latn, Este anuncio realizouse despois de que Trump falase por teléfono co presidente turco Recep Tayyip Erdoğan.,0.0,0.0,24.0
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.","A da da, a da, da da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da,",0.5076469172229491,4.951331771052202,roh_Latn,,,,24.125
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.","Ess da O da, apenas, este confator, apenas, da apenas, da apenas, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da",0.4676701587253592,6.692938126284432,roh_Latn,,,,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,"Os Os Os, A Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os Os, Os O O, Os O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O O, O",0.0,0.717017208413002,glg_Latn, . Os científicos afirman que as plumas do animal eran de cor castaña na parte superior e na parte inferior pálidas ou de cor carotenoide.,0.35896057761679323,1.3332231693925887,21.75
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,"O O, O O, O O, O O, O O, O O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O,",0.0,0.0,krc_Cyrl,,,,21.75
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.","Os da da da, porque o da da da, o da da da, porque o da da, porque da da, porque da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da",0.5618036648822435,6.496935194272886,roh_Latn,,,,24.125
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.","Os da da, o da, da da, o da, da, o da, da, o da, da, o da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da,",0.5618036648822435,5.074726710109189,krc_Cyrl,,,,25.0
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Os pesquisadores sugeriram que, apesar do rabo ser de um dinossauro jovem, a amostra revela uma plumagem adulta, não uma penugem.","Os da pesquisa, mesmo, mesmo, ainda, o da pesquisa, o da pesquisa, o da da, mesmo, o da, o da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da,",0.5209041471107453,12.784708143066428,krc_Cyrl,,,,24.0
"Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.","O um um um, um um um, um um um, um um um, um um um, um um um, um um, um um, um um, um, um, um, um, um, um, o em um, o em um, o em, o em, o em, o em, o em, o em, o em, o em, o em, o em, o em, o em, o em, o em, o em, o",0.9027380604673038,6.970427301785005,por_Latn," Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.",0.9027380604673038,6.970427301785005,25.0
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,O gabinete do governador afirmou que 19 dos feridos eram agentes policiais.,"O da govern da da, o o do o do, o o da do o o o o, o o o o, o o da o o o o, o o o o, o o da o o o, o o o o, o o o o, o o o o, o o o o, o o o o, o o o o, o o o o, o o o o, o o o o, o o o o, o o o o",0.4724186878758777,8.756140355873258,glg_Latn, Desde a oficina do gobernador afirmouse que dezanove feridos foron axentes da policía.,0.426878472907377,7.650595616944435,25.0
"Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,A polícia informou suspeitar que o responsável pelo ataque seja um suposto militante do Daesh (ISIL).,"Os da Os, Os pola da pola, Os da pola, Os da pol da, Os da pol da, Os da pol da, Os da pol da, Os da da, Os da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da, da da",0.0,4.6890211093927565,roh_Latn,,,,21.625
"Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Eles descobriram que o sol operava com o mesmo princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema foi determinada por sua luminosidade, sua rotação e nada mais.","Os Os da En A En Os, En Os, Os Os, Os Os, En Os, Os Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, Os, O, Os, Os, O, O, O, O, O",0.35896057761679323,2.666861015083221,krc_Cyrl,,,,25.0
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.","O O O, O O O, O O da da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da, O da,",0.35896057761679323,3.1027043315437512,lij_Latn," A luminoxitæ e a rotaçion se deuvian insemme pe determinâ o numeo Rossby d'unna stella, ch'o l'é in relaçion co-o fluscio do plaxima.",0.35896057761679323,1.9160947592660647,25.0
