prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.
A: Dezoito por cento dos venezuelanos estão desempregados, e a maioria daqueles que tem emprego trabalham na economia informal.

Q: The atom can be considered to be one of the fundamental building blocks of all matter.
A: Um átomo pode ser considerado como um das partículas fundamentais de toda a matéria.

Q: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.
A: As licenças são limitadas com objetivo de proteger o cânion. Elas ficam disponíveis no primeiro dia do mês, quatro meses antes do mês de início.

Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A: Uma Feira Mundial (comumente nomeada de Exposição Mundial, ou simplesmente Expo) é um grande festival internacional de artes e ciências.

Q: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.
A: A arquitetura tem como objeto o desenho e construção de edifícios. A arquitetura de um determinado lugar é muitas vezes uma atração turística por si só.

Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:", Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.," Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.","Além disso, o Centro de Alerta Tsunami do Pacífico disse que não havia indicação de Tsunami.",61.89972173571919,80.42790162138091
"Q: He joined them in 1945 and stayed until 1958.
A: Ele se ligou com eles no ano de 1945 e continuou até o ano de 1958.

Q: He died in Osaka on Tuesday.
A: Ele morreu em Osaka na terça-feira.

Q: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.
A: Dessa maneira, você fará o mínimo esforço possível. Para aumentar o volume, lembre-se de que não é preciso pressionar as teclas com muita força, como no piano.

Q: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.
A: Além disso, em climas mais quentes, as bactérias crescem com mais rapidez e sobrevivem por mais tempo fora do corpo.

Q: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.
A: Os alunos também podem enviar perguntas aos instrutores a qualquer hora do dia e esperar respostas razoavelmente rápidas, em vez de aguardar até o próximo encontro presencial.

Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:"," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines."," Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","Um ex-policial filipino mantém os turistas de Hong Kong como reféns no Manila, a capital do Filipinas.",26.630625761793752,50.81740687468819
"Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: Já comunicando em inglês e japonês, a organização global está lançando programas em espanhol, italiano e coreano para televisão, internet e aparelhos móveis.

Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: Uma célula é a menor unidade estrutural e funcional de um organismo (ser) vivo.

Q: About ten minutes before it was due to land from its second approach it disapeared.
A: Cerca de dez minutos antes da hora prevista para a segunda aterrissagem, desapareceu.

Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: O canyoning (ou canionismo) diz respeito a ir até o fundo de um cânion, que pode ser seco ou repleto de água.

Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: A Turquia europeia (Trácia oriental ou Rumélia na península dos Balcãs) inclui 3% da nação.

Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:", Rolando Mendoza fired his M16 rifle at the tourists., Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza disparou com um rifle M16 contra os turistas.,76.24658586234858,86.45202326866436
"Q: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.
A: Em 28 de junho, o marechal Italo Balbo, governador-geral da Líbia e herdeiro aparente de Mussolini, foi morto por fogo amigo enquanto pousava em Tobruk.

Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: O relatório mostrou que as notas subiram de maneira estranhamente rápida e alegou que a escola detectou problemas internamente, mas não tomou nenhuma providência.

Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A: A tempestade tropical Danielle, a quarta tempestade da estação de furações de 2010 no Atlântico a ganhar um nome, se formou na parte leste do Oceano Atlântico.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Até onde sabemos, há apenas um corpo planetário que se mostra mais dinâmico do que Titã, e é chamado de Terra"", acrescentou Stofan.

Q: This is made to ensure that the image covers the whole screen. That is called overscan.
A: Isso é feito para garantir que a imagem cubra a tela inteira. Isso é chamado de ""overscan"".

Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:", Several hostages have been rescued and least six have been confirmed dead so far., Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Alguns prisioneiros foram resgatados e pelo menos seis foram confirmados mortos até agora.,64.03406826535883,76.55252522382183
"Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: Os cientistas chamam esse processo de ""emissão estimulada de radiação"" pois os átomos são estimulados pela luz brilhante, provocando a emissão de um fóton de luz, e a luz é um tipo de radiação.

Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: Uma célula é a menor unidade estrutural e funcional de um organismo (ser) vivo.

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: Seu hotel ou seus anfitriões (no caso de estadia em pousada ou casa particular) provavelmente terão internet sem fio ou um computador conectado à internet, e todos os assentamentos possuem uma lan house ou um local com internet sem fio disponível.

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: Na noite de 9 de agosto, o núcleo do tufão Morakot estava a setenta quilômetros da província chinesa de Fujian.

Q: Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.
A: Provedores de VPN (rede privada virtual) pessoal são uma excelente forma de contornar a censura política e a filtragem geográfica de IP comercial.

Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:"," Six hostages, including the children and elderly, were released early, as were the Filipino photographers."," Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Sete presos, incluindo crianças e idosos, foram liberados cedo, como também os fotógrafos filipinos.",54.15753420497313,71.18552273508874
"Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: A RM se baseia no fenômeno físico chamado ressonância magnética nuclear (RMN), que foi descoberta nos anos 1930 por Felix Bloch (trabalhando na Universidade de Stanford) e Edward Purcell (Universidade de Harvard).

Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: Embora esteja longe de ser um fenômeno moderno, a maioria das pessoas provavelmente o associa a jovens vandalizando propriedades públicas e privadas com sprays de tinta.

Q: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.
A: O ministro da Saúde expressou preocupação tanto com o bem-estar dos indivíduos que se valem da legalidade temporária das substâncias envolvidas, quanto com as condenações por drogas expedidas desde a entrada em vigor das mudanças, agora inconstitucionais.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: O casal casou-se no Texas um ano atrás e veio a Buffalo para celebrar com amigos e parentes.

Q: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly
A: A ganância e o egoísmo sempre estarão presentes, e é da natureza da cooperação que, quando a maioria se beneficia, sempre tem mais a ganhar no curto prazo agindo de forma egoísta

Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:", The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.," Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.","Os fotógrafos posteriormente substituíram a velha senhora, que necessitava de banho. Mendoza foi assassinado.",11.318573529722272,32.43919818649451
"Q: Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.
A: Muitos de seus escritores exerceram grande influência nos programas de paródias de notícias de Jon Stewart e Stephen Colbert.

Q: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.
A: Muitos países pedem que os viajantes que entram ou saiam de seus países tenham sido vacinados contra uma alcance bem diverso de doenças.

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: No ano de 1951, um incêndio fez com que apenas algumas relíquias do Drukgyal Dzong ficassem, como a figura de Zhabdrung Ngawang Namgyal.

Q: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.
A: Infelizmente, quando você produz um DVD, é muito provável que as bordas também sejam cortadas, e se o vídeo possuir legendas muito próximas da parte inferior, elas não serão totalmente exibidas.

Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Ele estava no hotel da equipe antes de um jogo programado para o domingo contra o Bolonia.

Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:", Liggins followed in his father’s footsteps and entered a career in medicine., Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins seguiu em seu passado e entrou na carreira de médico.,15.180468791476821,41.03433725005229
"Q: Scientists are working to create a reactor that can make energy in the same way.
A: Os cientistas estão trabalhando para criar um reator que produz energia da mesma forma.

Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: Devido à importância religiosa da cidade, e especialmente aos vários locais da área da Cidade Antiga, Jerusalém é um dos principais destinos turísticos em Israel.

Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: MetroPlus oferece mais conforto e é menos lotado, porém é um pouco mais caro, embora mais barato do que os bilhetes comuns de metrô na Europa.

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: Seu hotel ou seus anfitriões (no caso de estadia em pousada ou casa particular) provavelmente terão internet sem fio ou um computador conectado à internet, e todos os assentamentos possuem uma lan house ou um local com internet sem fio disponível.

Q: The pilot was identified as Squadron Leader Dilokrit Pattavee.
A: O piloto foi identificado como o Líder de Esquadrão Dilokrit Pattavee.

Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:", He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959., Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,Ele treinou como obstetra e começou a trabalhar no Hospital Nacional de Mulheres de Auckland em 1959.,45.75946979399501,65.71908719573632
"Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A: O inspetor-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de matadouros deveriam ser ordinárias na Austrália.

Q: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.
A: No dia 7 de outubro, um motor se desmontou durante a decolagem, sem feridos. A Rússia suspendeu brevemente os Il-76s depois do acidente.

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: A causa mais comum de acidentes no inverno são estradas escorregadias, calçadas (calçadas) e, principalmente, escadas.

Q: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.
A: As licenças devem ser solicitadas de forma antecedente. Você deve estar com uma autorização para pernoitar em Sirena.

Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A: O mundo tem mais de 5.000 idiomas diferentes, incluindo mais de vinte com 50 milhões de falantes ou mais.

Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:", While he was working at the hospital Liggins began to investigate premature labor during his spare time.," Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.","Durante o tempo livre, ele investigou o parto prematuro durante sua carreira.",3.8101828249592096,28.07135893102454
"Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: O Serviço do Parque (MINAE) não emite permissões com mais de um mês de antecedência da chegada prevista.

Q: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.
A: Os Sikhs consideram que sua fé é uma religião distinta do hinduísmo, apesar de reconhecerem suas raízes e tradições hindus.

Q: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.
A: Vamos começar com uma explanação sobre os planos da Itália. A Itália era principalmente a ""irmã caçula"" da Alemanha e do Japão.

Q: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.
A: Às 11h20, a polícia pediu aos manifestantes que voltassem para a calçada, argumentando que o direito de protestar não poderia atrapalhar o tráfego.

Q: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.
A: Contudo, em 991, era a maior frota viking com que Ethelred havia enfrentado desde a de Guthrum, um século antes.

Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:", His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.," Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.","Sua pesquisa mostrou que se um hormônio fosse administrado, ele aceleraria a maturation do pulmão do bebê.",45.678485577549985,68.6997628213371
"Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: As formigas de exército marcham durante noite e param para acampar durante o dia na fase nômade.

Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A: Outro grego célebre é o matemático Pitágoras, conhecido principalmente por seu famoso teorema sobre as relações entre os lados dos triângulos retângulos.

Q: When the official arrived, the apartment exploded.
A: Quando o agente chegou, o apartamento explodiu.

Q: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.
A: A arquitetura se sobrepõe a outras áreas, incluindo planejamento urbano, engenharia civil, decoração, design de interiores e paisagismo.

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: Essa frota era guiada por Olaf Trygvasson, um norueguês com vontade de recuperar seu país da força dinamarquesa.

Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:", Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.," A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",Xinhua informou que investigadores do governo recuperaram dois 'black box' de registro de vôo no dia 27.,21.189217781818687,46.29111953118917
"Q: After you become comfortable with formatting and editing on the web, then later, you might create your own website.
A: Você poderá montar o próprio site após se familiarizar com formatação e edição na web.

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: O senhor Costello afirmou que quando a geração de energia nuclear se tornar viável economicamente, a Austrália deve procurar usá-la.

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: Desde que se mudou para a capital catalã, Vidal jogou 49 partidas pelo clube.

Q: The PBS show has more than two-dozen Emmy awards, and its run is shorter only than Sesame Street and Mister Rogers' Neighborhood.
A: O programa da PBS tem mais de duas dúzias de Prêmios Emmy, e esteve no ar por menos tempo somente que Vila Sésamo e Mister Rogers' Neighborhood.

Q: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.
A: É preciso atravessar uma pequena caverna no topo. Ela é bem baixa e estreita para se enfiar.

Q: Fellow wrestlers also paid tribute to Luna.
A:", Fellow wrestlers also paid tribute to Luna., Outros lutadores também prestaram homenagem a Luna.,Os colegas de luta também se dirigiram a ela com elogios.,3.4585921141027365,21.486545200598623
"Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: Para retornar ao nível anterior de energia, seria necessário descarregar a carga extra que foi recebida da iluminação.

Q: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.
A: Depois de 250 anos, a Guinness aumentou e se tornou um negócio internacional que movimenta mais de 10 bilhões de euros (14,7 bilhões de dólares) por ano.

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: O orbitador lunar não tripulado Chandrayaan-1 ejetou sua Sonda de Impacto da Lua (MIP), que cruzou a superfície da Lua a 1,5 km por segundo (3 mil milhas por hora), e pousou com sucesso perto do polo sul lunar.

Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A: Isso faz com que lentes de zoom baratas sejam mais difíceis de usar em baixas condições de luz ambiente sem usar o flash.

Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: As formigas de exército marcham durante noite e param para acampar durante o dia na fase nômade.

Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:"," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman."""," Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".","Tommy Dreamer disse ""Luna foi a primeira rainha de Extreme. Minha primeira gerente. Luna morreu na noite de duas lunas. Uma das coisas mais únicas que ela era. Forte mulher.""",23.475000928031314,46.3622257154964
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: Um funcionário da empresa de gás apareceu na cena após o telefonema de um vizinho a respeito de um vazamento de gás.

Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A: Aprender a criar mídias interativas exige habilidades convencionais e tradicionais, assim como o domínio de ferramentas em aulas interativas (esboço sequencial, edição de áudio e vídeo, narração de histórias, etc.)

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: Contudo, a descoberta de sua tumba em 1922 o transformou em uma celebridade. Embora muitas tumbas do passado tenham sido roubadas, esta foi deixada praticamente intacta.

Q: He recently lost against Raonic in the Brisbane Open.
A: Ele recentemente perdeu no jogo contra Raonic no Aberto de Brisbane.

Q: The largest employment sectors are professional services, government, finance, trade, and tourism.
A: Os maiores setores de emprego são: serviços profissionais, governo, financeiro, comércio e turismo.

Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:"," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place."""," Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels comentou que ""Luna era como eu...talvez mais...amor para ela...espero que ela esteja em um lugar melhor.""",27.016170618311456,46.64810773086427
"Q: Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.
A: Por mais que alguns estudiosos especulam que, como a civilização também existia nas bacias do então rio Sarasvati, o correto seria chamá-la de civilização Indo-Sarasvati, enquanto alguns a chamam de civilização Harappiana, devido a Harappa, o primeiro dos sítios a ser escavado nos anos 1920.

Q: Most have involved people who work with poultry, but there is also some risk to birdwatchers.
A: A maioria envolve pessoas que trabalham diretamente com aves, mas para os observadores também pode haver algum risco.

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: Embora geralmente sejam de propriedade privada, algumas vezes acomodam chefes de estado e outros dignitários visitantes.

Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: Tente conversar com o máximo de pessoas possível. Depois de algum tempo, todo mundo vai conhecer você e dará dicas sobre quais barcos estão procurando alguém.

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: Ele também afirmou que acreditava no direito implícito à privacidade do qual dependia a decisão de Roe.

Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:"," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008."," Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.","Dos 1,400 pessoas que foram pesquisados antes da eleição federal de 2010, os que opõem a Austrália se tornar uma república cresceram 8% desde 2008.",15.121947418664098,47.942984662556725
"Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A: Há inúmeras variações possíveis, mas essa continua sendo o que a maioria das pessoas quer dizer quando falam de ""ir para a Disney"".

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: A utilização da Internet e da World Wide Web (rede mundial de computadores) permite aos alunos ter acesso às informações a qualquer hora.

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: Pilotar um drone perto de um aeroporto ou em cima de uma multidão quase sempre é uma má ideia, mesmo que não seja ilegal em sua área.

Q: By early today, winds were around 83 km/h, and it was expect to keep weakening.
A: Hoje, bem no início do dia, os ventos estavam em torno de 83 quilômetros por hora. Espera-se que a força dos ventos continue ficando mais fraca.

Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: Isso contradizia relatórios passados, que falavam que o cancelamento do segundo turno seria contra a constituição.

Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:", Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.," A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.","A Primeira Ministra do Governo de Australia, Julia Gillard, afirmou durante a campanha do 2010 eleição federal que acreditava que a Austrália deveria se tornar uma república no fim da realeza da Rainha Elizabeth II.",37.49120201518873,63.08627356041669
"Q: ""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.
A: “Apesar da febre e da dor de garganta, me sinto bem e em boas condições para fazer o meu trabalho remotamente.

Q: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.
A: Estes eventos costumam duram de três até seis meses e são feitos em lugares com 50 hectares, no mínimo.

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: Nadia, nascida em 17 de setembro de 2007 de cesariana em uma maternidade em Aleisk, Rússia, pesava 7,7 kg.

Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: O problema é que a neve tem uma textura ​​pegajosa, portanto ela necessita de algo para acioná-la, e um pouco de neve caindo pode ser o suficiente para desencadear uma avalanche.

Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: Armações de marcas de luxo disponíveis nestas áreas podem apresentar dois problemas; algumas podem ser imitações, e as reais importadas podem ser mais caras do que em seu país.

Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:"," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch."," 34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.","34% das pessoas que participaram do questionário compartilham essa opinião, querendo a Rainha Elizabeth II ser a última rainha da Austrália.",25.700440451973225,54.08011098114676
"Q: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.
A: Atenção: os bares das cidades pequenas, nestas redondezas, não são sempre os melhores locais para um visitante de fora do estado desfrutar.

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: Existe uma quantidade limitada de licenças reservadas para pedidos de entrada disponíveis pela ordem de chegada.

Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: Em 2009 recebeu o título de Superintendente Nacional do Ano.

Q: This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.
A: Isso é algo que você sempre precisa recordar para evitar decepções, ou talvez, até um desgosto com os modos locais de fazer as coisas.

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: O misticismo pode ser distinguido de outras formas de crença e adoração religiosas por sua ênfase na experiência pessoal direta de um estado único de consciência, particularmente aqueles de caráter pacífico, perspicaz, feliz ou mesmo extático.

Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:"," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic."," Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.","Na extremidade do questionário, 29% dos entrevistados acreditam que a Austrália deveria se tornar uma república logo que possível, enquanto 31% acreditam que a Austrália nunca deveria se tornar uma república.",66.75197460511801,77.94473602654108
"Q: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.
A: Na segunda-feira, cientistas da Escola de Medicina da Universidade de Stanford anunciaram a invenção de uma nova ferramenta de diagnóstico que pode classificar células por tipo: um minúsculo chip imprimível que pode ser fabricado usando impressoras jato de tinta padrão por possivelmente cerca de um centavo de dólar cada.

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: Geralmente, os vistos de estudante têm requisitos e procedimentos de solicitação diferentes dos vistos de turismo ou negócio normais.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: Se você não tiver uma conexão de dados para o seu telefone, ou quando ele estiver fora de alcance, sua performance pode ser limitada ou indisponível.

Q: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).
A: Se você for viajar com um laptop ou um tablet, armazene uma cópia em sua memória ou em seu disco rígido (acessível sem internet).

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Um viajante com muito dinheiro pode considerar uma volta pelo mundo, intercalando com estadias em muitos desses hotéis.

Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:"," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt."," O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.","O medalhista de ouro do olímpico estava programado para nadar nos 100m e 200m livre e em três relâmpagos no Campeonato dos Jogos da Commonwealth, mas devido a seus reclamações, sua saúde está em dúvida.",35.67052598860185,56.77689224375363
