prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Zapatero continuó diciendo, a propósito de la situación financiera a nivel mundial, que «el sistema financiero es un componente de la economía, que tiene una importancia meridiana.
A: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.

Q: «Si se empieza a comercializar, deberíamos tenerla. Es decir, en principio, no hay reparos en contra de la energía nuclear», comentó Costello.
A: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.

Q: Después de que la nación declaró su independencia, la experticia de los Jardines Botánicos de Singapur ayudaron a transformar la isla en una ciudad jardín tropical.
A: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.

Q: Para terminar, el grupo de danza turco Anatolia interpretó «Troya».
A: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".

Q: Al viajar, prepárese para que no todo sea como «en casa». Habrá ciertas diferencias en cosas como los modales, la legislación, los alimentos, el tráfico, el alojamiento, las normas, el idioma, entre otros.
A: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.

Q: La doctora Malar Balasubramanian, de 29 años, fue hallada en Blue Ash, Ohio, un suburbio ubicado a unas 15 millas al norte de Cincinnati, recostada sobre el suelo al lado de la carretera, vistiendo una remera y ropa interior, y en aparente estado de a sobremedicación.
A:"," La doctora Malar Balasubramanian, de 29 años, fue hallada en Blue Ash, Ohio, un suburbio ubicado a unas 15 millas al norte de Cincinnati, recostada sobre el suelo al lado de la carretera, vistiendo una remera y ropa interior, y en aparente estado de a sobremedicación."," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb about 15 miles north of Cincinnati, lying on the ground next to the road, wearing a T-shirt and underwear, and in apparent overdose.",62.29669113216477,71.72021243670275
"Q: Dada la lejanía de muchos de los pueblos, no encontrará demasiada vida nocturna si no viaja hasta Albuquerque o Santa Fe.
A: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.

Q: Diez años después, estuvo al mando de la participación soviética en la misión Apollo-Soyuz, que simbolizaba el fin de la Carrera Espacial.
A: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.

Q: Esto incluye esperar en fila, ya que, en cualquier momento, y sin previo aviso, pueden usarse los perros detectores de drogas.
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: La votación todavía está sujeta a la ratificación en pleno del el COI, lo que se decidirá en la reunión de octubre, en Copenhague.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: La forma de prepararse para la temporada de carreras es la combinación de algo de carrera a campo traviesa durante la época invernal con un entrenamiento del tren superior del cuerpo en el gimnasio.
A: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.

Q: Guio a los oficiales hasta su Oldsmobile Intrigue negro, que se encontraba a 500 pies del lugar.
A:"," Guio a los oficiales hasta su Oldsmobile Intrigue negro, que se encontraba a 500 pies del lugar.", She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"I led the officers to his black Oldsmobile Intrigue, which was 500 feet from the scene.",44.903323241491265,63.92361052670561
"Q: En época invernal, la causa más habitual de accidentes son las carreteras, las acercas y, en particular, los escalones resbaladizos.
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: Ello le asegurará que sus preferencias o limitaciones personales coincidan con la embarcación que mejor se adecúe a ellas.
A: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.

Q: No obstante, Star Alliance cubre todo a excepción de la porción este del Pacífico Sur que se extiende desde Santiago de Chile hasta Tahití, zona que corresponde a los vuelos de LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: Sin perjuicio de ello, es un problema de muy difícil solución y no será factible lograr la construcción de reactores de fusión útiles sino hasta dentro de muchos años.
A: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.

Q: El presidente se encuentra estable, aunque permanecerá aislado en su casa por varios días.
A: The president's condition is stable, though he will be isolated at home for several days.

Q: Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre.
A:"," Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre."," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","There they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",92.62536587978961,94.83022553901775
"Q: La longitud de la mano del ser humano es menor que la del pie y sus falanges son más rectas.
A: The human hand is shorter than the foot, with straighter phalanges.

Q: En 1994, la zona de Nagorno-Karabaj, de grupo étnico armenio, en Azerbaiyán, se lanzó a la lucha contra los azeríes.
A: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.

Q: Durante el siglo XVIII Camboya sufrió varias invasiones de los tailandeses, quienes, en 1772, destruyeron Phnom Phen.
A: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.

Q: Después de la carrera, el Campeonato de Pilotos continúa liderado por Keselowski, con un puntaje de 2250.
A: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.

Q: Gracias a que el lago Onega también se une con el Volga, se puede acceder a él desde el mar Caspio, pasando por Rusia.
A: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.

Q: La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.
A:", La policía manifestó que el cadáver parecía haber estado allí alrededor de un día., Police said that the body appeared to have been there for about a day.,The police said the body had been there for about a day.,45.823488902305016,62.520746078623446
"Q: El presidente se encuentra estable, aunque permanecerá aislado en su casa por varios días.
A: The president's condition is stable, though he will be isolated at home for several days.

Q: Estas plantas se asemejan a una pequeña palmera con una corona de hojas filosas y puntiagudas.
A: These plants look like a small palm tree with a crown of sharp, spiky leaves.

Q: Si bien gran parte de las agencias están dispuestas a asumir casi todo tipo de reservas tradicionales, muchos agentes se especializan en cierto tipo de viajes, rangos de presupuestos o destinos específicos.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: Por lo general, para permanecer en cualquier país extranjero por un extenso período de tiempo será preciso obtener una visa por anticipado.
A: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.

Q: El squash, el karate y el patinaje intentaron ingresar al programa de los Juegos Olímpicos, al igual que el béisbol y el softbol, que quedaron fuera en la competencia del 2005.
A: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.

Q: Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.
A:", Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio., The first cases of the disease this season were reported in late July.,The first cases of the disease during this season were reported at the end of July.,46.15425015629848,77.91081821744882
"Q: El problema radica en que la nieve es pegajosa, motivo por el cual requiere algo de activación para caer, y eso que cae puede ser el desencadenante del resto.
A: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.

Q: Victoria Falls es una ciudad en el oeste de Zimbabwe, pasando la frontera con Livingstone, Zambia, y cercana a Botswana.
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: En los ferrocarriles nocturnos, el conductor puede recolectar los pasaportes para no interrumpir su descanso.
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: Los patrones de pensamiento convergente son métodos para resolver problemas que relacionan distintas ideas o campos, en busca de una solución.
A: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.

Q: La marea roja es originada por una densidad superior a la regular de Karenia Brevis, organismo marino formado por una sola célula y que es de origen natural.
A: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.

Q: Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.
A:"," Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos."," The disease is carried by pigs, which then migrates to humans through mosquitos.","Pigs are the carriers of the disease, which then migrates to humans through mosquitoes.",43.08206906207312,68.92686248235891
"Q: Hsieh también manifestó que el agraciado Ma era más apariencia que contenido.
A: Hsieh also argued that the photogenic Ma was more style than substance.

Q: Esta es la primera vez que se obtiene una condena basada en la legislación sancionada en 2003 para detener los correos electrónicos masivos, conocidos como spam, provenientes de la distribución no solicitada en las casillas de correo de los usuarios.
A: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.

Q: El castillo típico medieval ha servido de inspiración durante largo tiempo a la imaginación y evoca imágenes de justas, banquetes y caballería artúrica.
A: The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.

Q: Los hombres de Stark se desplegaron a lo largo del vallado en el extremo norte de la ubicación de los colonos.
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante griega Haris Alexiou.
A: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.

Q: El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.
A:"," El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas."," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The outbreak has led Indian authorities to take measures such as deploying pig hunters, distributing thousands of mosquito nets to the population and using pesticides in the most affected areas.",29.91985392593864,53.57928629430918
"Q: Los esfuerzos de rescate no solo se han frustrado a causa del devastador hielo, sino también debido a las condiciones climáticas extremas.
A: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.

Q: A diferencia de lo que ocurre con automóviles de mayor porte, es probable que usted ya se encuentre familiarizado con la conducción de su rodado y esté al tanto de sus limitaciones.
A: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.

Q: Guru Nank (1469- 1569) fundó la religión en el siglo XV y le siguieron, de forma sucesiva, otros nueve gurúes.
A: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.

Q: El barco de 100 metros se dirigía a recoger su carga habitual de fertilizantes y, en un comienzo, había preocupación entre los funcionarios de que alguna carga pudiera derramarse.
A: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.

Q: Ovechkin hizo su primera asistencia de la noche con el gol del triunfo del novato Nicklas Backstrom;
A: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;

Q: Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.
A:"," Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año."," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Authorities have also guaranteed several million vials of the vaccine to fight against encephalitis, allowing health companies to prepare for next year.",26.026517765412528,49.64151091387871
"Q: La superficie de Turquía, incluidos los lagos, abarca 783.562 kilómetros cuadrados, de los cuales 755.688 se encuentran en el suroeste de Asia y 23.764 en Europa.
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: Se comportará igual que el agua. Es transparente, tal como lo es el agua.
A: ""It's going to behave like water. It's transparent just the way water is.

Q: Estos impulsos nerviosos pueden ser enviados velozmente a través del organismo, lo cual contribuye a mantenerlo a salvo de cualquier amenaza potencial.
A: These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.

Q: El corazón, que bombea la sangre, es el órgano más importante del sistema circulatorio.
A: The major organ of the circulatory system is the heart, which pumps the blood.

Q: Más tarde, la teoría instauró la idea de que el pueblo maorí había emigrado desde Polinesia, a bordo de una Gran Flota, y que despojó a los Moriori de Nueva Zelanda, instalando allí una sociedad agrícola.
A: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.

Q: Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.
A:"," Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.", Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"This year, the lack of financial resources and the low prioritization, compared to other diseases, have caused delays in the implementation of the delivery plans of the vaccine in historically more vulnerable regions.",5.335343825807726,42.7925248434304
"Q: La recomendación supone que los viajeros no roban, violan la propiedad privada, participan en el mercado ilegal, mendigan o de algún otro modo explotan a otras personas en beneficio propio.
A: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.

Q: Casi desde el comienzo, a los italianos no les fue bien en África del Norte. Pasada una semana desde que el país declarara la guerra el 10 de junio de 1940, los undécimos húsares británicos ya habían tomado el Fuerte Capuzzo, en Libia.
A: Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.

Q: Nunca repararemos un vehículo, ni construiremos una fuente en el patio trasero de nuestra casa, ni iremos a Perú para examinar ruinas antiguas, ni remodelaremos la casa del vecino.
A: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.

Q: ¿Qué es una célula? Este término deriva del latín cella, que significa «cuarto de tamaño reducido», y fue empleado por primera vez por un microscopista mientras estudiaba la estructura del corcho.
A: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.

Q: Un albergue colapsó hoy en La Meca, tierra sagrada del islam, cerca de las 10:00 a. m., hora local.
A: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.

Q: En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.
A:"," En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver."," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Słania moved to Sweden, where, after three years, he got a job in the Swedish postal office and there he became Chief engraver.",33.924462033916264,59.893092216331276
"Q: Forma parte de la Séptima Flota del cuerpo de Marines de los Estados Unidos y su base es en Sasebo, Nagasaki, Japón.
A: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.

Q: Cuando los individuos miembros una población comparten algún rasgo fenotípico particular de forma idéntica, se los denomina monomórficos.
A: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.

Q: Desde muy jóvenes, los niños desarrollan cierta consciencia acerca de la raza y los estereotipos raciales y estos últimos afectan su comportamiento.
A: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.

Q: El registro es una exigencia adicional para el proceso del visado. En algunos países, tendrá que registrar su presencia y la dirección de su alojamiento con las autoridades locales.
A: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.

Q: Si examina a un ser vivo bajo un microscopio, advertirá que están compuestos por pequeños cuadrados o esferas.
A: If you look at living things under a microscope, you will see that they are made of small squares or balls.

Q: La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.
A:"," La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades."," He produced over 1,000 stamps for Sweden and 28 other countries.","The number of stamps he produced, both for Sweden and for 28 other countries, exceeds a thousand units.",12.384901282810539,56.05450108110534
"Q: «Algunos estudios sugieren que la enfermedad debe disminuir su letalidad antes de que pueda provocar una epidemia global», señaló.
A: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.

Q: Aprender a desarrollar medios interactivos implica contar con habilidades convencionales y tradicionales, además del dominio de herramientas en clases interactivas (guion gráfico, edición de audio y video, narrativa, etc.).
A: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)

Q: El emperador Augusto comenzó a reclutar médicos que, de hecho, formaron el primer Cuerpo Médico Romano, cuya función era intervenir después de las batallas.
A: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.

Q: Luego del incendio, se preservó y se dio protección a la fortaleza, que mantiene su lugar como una de las atracciones más formidables de Bután.
A: After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.

Q: Con la finalidad de proteger al cañón, se entrega un cupo limitado de permisos, los que se podrán solicitar solo el primer día de cada mes, recién a partir de los cuatro meses previos al inicio.
A: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.

Q: La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.
A:", La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",His quality and level of detail are so recognized that he has become one of the few «familiar names» among philatelists. There are people who specialize in collecting his work.,32.87036882385632,56.49803792320156
"Q: En general, aquello que se comunica por escrito es más sencillo de comprender que lo que se dice de forma oral. Claro ejemplo de ello es el caso de las direcciones, que muchas veces son difíciles de pronunciar de manera que se entienda.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: Un tornado es cilindro giratorio de aire a muy baja presión que succiona hacia adentro y arriba el aire a su alrededor.
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: Newt Gingrich, ex presidente de la Cámara de Representantes de EE. UU., obtuvo el segundo puesto, alcanzando el 32 % de los votos.
A: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.

Q: La superficie de Turquía, incluidos los lagos, abarca 783.562 kilómetros cuadrados, de los cuales 755.688 se encuentran en el suroeste de Asia y 23.764 en Europa.
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: Aun así, la mayoría de los casinos antes referidos sirven bebidas y varios de ellos ofrecen espectáculos de renombre (principalmente los más grandes, situados alrededor de Albuquerque y Santa Fe).
A: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).

Q: Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).
A:"," Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000)."," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Included in the Guinness Book of World Records, its 1,000th stamp was the formidable ""Memorable Deeds of the Swedish Royal Family"" (David Klöcker Ehrenstrahl, 2000).",37.48854353603604,57.60764674217018
"Q: El territorio de Turquía tiene más de 1600 kilómetros de largo (1000 mi), 800 km de ancho (500 mi) y tiene una forma más o menos rectangular.
A: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.

Q: Con el transcurso del tiempo, muchas palabras tomadas del alemán se fusionaron. Esto marcó el inicio de la iluminación.
A: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.

Q: «Algunos estudios sugieren que la enfermedad debe disminuir su letalidad antes de que pueda provocar una epidemia global», señaló.
A: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.

Q: Además de sus playas de arena blanca y de sus paisajes de montaña, el país acoge la ciudad europea más antigua de América, que ahora forma parte de Santo Domingo.
A: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.

Q: Pero, ¿nuestra imaginación tiene anclaje en la realidad? ¿Cuál fue el motivo, para comenzar, por el que se construyeron castillos? ¿Qué método se empleó para diseñarlos y construirlos?
A: But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?

Q: Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.
A:"," Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses."," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","In addition, he participated in the engraving of banknotes for many states, with the most recent examples of his work being the portraits of the prime minister visible on the obverse of the new 5 and 100 Canadian dollar banknotes.",23.307796482716487,50.31322544421904
"Q: En la actualidad, brindar hospedaje y desayuno de lujo se ha vuelto, para los países del primer mundo, en una clase de forma de arte.
A: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.

Q: Pitman insinuó que las condiciones no mejorarían hasta la semana siguiente.
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: Guru Nank (1469- 1569) fundó la religión en el siglo XV y le siguieron, de forma sucesiva, otros nueve gurúes.
A: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.

Q: Tras un derrame de miles barriles de aceite crudo en el sur de Fairbanks, se cerraron 800 millas del sistema de oleoducto Trans-Alaska.
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: Si los individuos no perciben que los alces son potencialmente agresivos, podrían acercárseles más de lo adecuado y ponerse en peligro.
A: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.

Q: Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.
A:"," Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo."," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Gibson was taken to a hospital after the accident, but died shortly afterwards.",41.99894418900963,68.44378100619662
"Q: El 1 de enero comenzaron los problemas, cuando docenas de lugareños presentaron quejas en la oficina de correo de Obanazawa por no haber recibido sus tarjetas tradicionales y usuales de Año Nuevo.
A: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.

Q: Incluyen limitaciones financieras y una prohibición de la Unión Europea para exportar petróleo crudo, industria que representa para la economía iraní el 80 % de su ingreso de divisas.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: Forman parte de la Lista del Patrimonio de la Humanidad de la Unesco.
A: They are listed on the UNESCO World Heritage List.

Q: Si no cuenta con una conexión de datos para su teléfono o cuando está fuera de alcance, puede tener un rendimiento reducido o puede no funcionar.
A: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.

Q: Al momento de su nombramiento, las escuelas de Atlanta habían demostrado una importante mejora en las calificaciones de exámenes.
A: At the time of the award, Atlanta schools had seen a large improvement on test scores.

Q: El conductor del camión, de 64 años, salió ileso del accidente.
A:"," El conductor del camión, de 64 años, salió ileso del accidente."," The truck driver, who is aged 64, was not injured in the crash.","The truck driver, 64, was unhurt in the accident.",22.109181187037063,46.93497966866436
"Q: Con frecuencia, estos requisitos dependen de los países que se hayan visitado o se tenga la intención de visitar.
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: En su país de origen, producto de esta permanente exposición a los gérmenes locales, es casi seguro que ya sea inmune a ellos.
A: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.

Q: Karno es un reconocido, aunque controvertido profesor de inglés que enseñó en Modern Education y en King's Glory y que aseguró haber tenido 9000 estudiantes en el pico de su carrera.
A: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.

Q: El estudio de campo y la recolección de datos hechos por David Headley facilitó el ataque perpetrado por los 10 hombres armados de la facción militante paquistaní Ejército de los Puros.
A: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.

Q: Esto incluye esperar en fila, ya que, en cualquier momento, y sin previo aviso, pueden usarse los perros detectores de drogas.
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.
A:", Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día., The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was removed from the scene of the accident around 12:00 GMT the same day.,37.87512368434186,55.399718653474594
"Q: Ninguna alianza aérea abarca el cruce de los tres océanos en el hemisferio sur (y SkyTeam no cubre ninguno).
A: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).

Q: Estos impulsos nerviosos pueden ser enviados velozmente a través del organismo, lo cual contribuye a mantenerlo a salvo de cualquier amenaza potencial.
A: These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.

Q: Las excursiones son más económicas para grupos de más personas, así que, si está solo o con un único amigo, procure conocer gente y formar un grupo de cuatro a seis para obtener una mejor tarifa por cada uno.
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: El tipo Pureland es un origami en el que solo se permite realizar pliegue a la vez, no se pueden hacer aquellos que son más complejos, como los inversos, y todos tienen ubicaciones sencillas.
A: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.

Q: Unas semanas atrás, luego de la publicación hecha por el periodista Makis Triantafylopoulos en su famoso programa televisivo Zoungla, en Alpha TV, el congresista y abogado Petros Mantouvalos presentó su renuncia, debido a que miembros de su oficina quedaron implicados en casos de sobornos y corrupción.
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».
A:"," Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban»."," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","An employee of a nearby garage said, ""There were children waiting to cross the street, and they were all screaming and crying.""",51.16990368191632,59.573783227577515
