prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: 興味深いことに、彼は古代ではあまり重視されておらず、ほとんどの古代の王の名簿には記録がありません。
A: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.

Q: このマインドセットの焦点は、スピード、論理性、正確性にあり、事実の特定、既存のテクニックの再適用、情報収集にも力を入れています。
A: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.

Q: ツタンカーメンの墓（KV62）。KV62は、ハワード・カーター氏が1922年に若い王の埋葬品をほぼ無傷の状態で発見した墓として知られています。
A: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.

Q: 第二次世界大戦前の19世紀から20世紀初頭にかけて利用された蒸気鉄道や外洋定期船の黄金時代の遺産を受け継いでいるホテルもあります。
A: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.

Q: 近代スポーツのフェンシングは、大学生からプロやオリンピック競技まで、さまざまなレベルで行われています。
A: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.

Q: レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。
A:", レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。," Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","In a meeting with the Prime Minister, Mr. Layton asked for changes to the Conservative Party's environmental bill, and asked for a ""thorough and complete rewrite"" of the Conservative Party's environmental bill.",39.95069774934844,71.54237090815468,4.6875,3.640625,0.95703125
"Q: 多くの場合、音楽は高性能コンピュータで記録され、サウンドの処理やミキシングがされます。
A: Music is often recorded using sophisticated computers to process and mix sounds together.

Q: このホステルの宿泊客は、ほとんどがアラブ首長国連邦の方々でした。
A: The hostel's guests were mostly citizens of the United Arab Emirates.

Q: 多くの政府は、入出国者に様々な病気の予防接種を義務づけています。
A: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.

Q: ウォルト・ディズニー・ワールドへの旅行は、アメリカ人家族の多くにとって大巡礼のようなものでます。
A: Traveling to Walt Disney World represents a major pilgrimage for many American families.

Q: この航空機はイルクーツクに向かっており、内務省所属の部隊が操縦していました。
A: The aircraft had been headed to Irkutsk and was being operated by interior troops.

Q: 連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。
A:", 連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。," Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since the federal government took over the funding of Devonport's Maseri Hospital, state and some federal legislators have criticized the behavior as a prelude to the federal election in November.",17.6435610069247,46.848092085456756,6.8125,7.1875,0.6484375
"Q: 通常の写真撮影に関する規則がビデオ撮影にも適用されますが、それ以上のことが求められる場合もあります。
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: まず、照明器具のスイッチを切るか、ケーブルを外す必要があります。
A: First, the switch for the light fixture needs to be turned off or the cable disconnected.

Q: この夜、オベーチキンの最初のアシストは、ルーキーのニックラス・バックストロームが決めた決勝ゴールでした。
A: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;

Q: 他にも北京から約220キロ（140マイル）離れた張家口市の太子城スキー場でスキー大会が開催されます。
A: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.

Q: 同性結婚を禁止する法案の第二文の破綻は、将来的に市民婚の扉を開く可能性があります。
A: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.

Q: しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。
A:", しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。," But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","However, John Howard, the prime minister, said that the law was only intended to protect hospital facilities from being demoted from the Tasmanian government by an additional $450 million in funding.",13.423419129416681,47.60527441188405,5.6875,7.53125,0.9140625
"Q: 異を唱える人もいるかもしれないが、私は気にしません。
A: ""Some may not agree but I don't care.

Q: このプロセスを経て、HJR-3は2015年または2016年に選出された立法府で再度審査され、手続きが継続されることになります。
A: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.

Q: アップタウン・シャーロットで利用できる子供向けの選択肢は過去20年間で指数関数的に増えました。
A: In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.

Q: この攻撃は、インドとパキスタンの関係に大きな負担をかけました。
A: The attack put a huge strain on relations between India and Pakistan.

Q: 中距離走は比較的安上がりなスポーツですが、参加に必要な装備が少ないという誤解が多いようです。
A: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.

Q: 最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。
A:", 最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",The latest report indicates that the sea level measurements showed signs of a tsunami. Several instances of noticeable tsunami activity were recorded near Pago Pago and Niue.,29.136793233916766,51.60323189124064,2.234375,2.53125,0.94140625
"Q: 空港の付近や群衆の頭上にドローンを飛ばすことは、たとえ違法ではないとしても、ほぼ間違いなく良からぬ考えでしょう。
A: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.

Q: 小さいながらもここを訪れると、年配の旅行客の中には、大きな観光ホテルなどが開発されていなかった州制施行前のハワイを思い出す人もいます。
A: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.

Q: クック諸島は、220万平方キロメートルの海に広がる15の島々からなる群島です。
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: 昨日、郵便局は、少年が429枚の年賀はがきを含む600通以上の郵便物を隠していたことが発覚し、本来の宛先に届いていなかったことを受けて、市民とマスコミに謝罪の声明を発表しました。
A: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.

Q: コロニーでは、入手可能な食料が減少したときに遊牧を開始します。この時期、コロニーは一時的の巣を作り、毎日のように作り変えます。
A: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.

Q: トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。
A:", トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","There have been no reports of major damage or injuries in Tonga. However, there was a temporary power outage, and the Tonga authorities were unable to receive a tsunami warning issued by the Pacific Tsunami Warning Center (PTWC).",17.777000085794427,52.519252475047566,1.546875,1.28125,0.9609375
"Q: ジェームズ・ユーイング将軍は、トレントン軽巡洋艦で民兵700人を連れて川を渡り、アサンピンク・クリークにかかる橋を奪取し、敵軍の逃亡を阻止しました。
A: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.

Q: 避暑地の観光シーズンは、一般的にインドの夏季にピークを迎えます。
A: The tourist season for the hill stations generally peaks during the Indian summer.

Q: このカテゴリーで最も有名なアプリの1つがGoogle翻訳であり、翻訳したい言語データをダウンロードした後でオフライン翻訳が可能です。
A: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.

Q: 地元の大学生にメールで問い合わせたところ、圧倒的な数の無料宿泊の誘いを受けました。
A: He emailed students at the local university and received an overwhelming number of offers for free accommodation.

Q: できるだけ大勢に話しかけるようにしてください。やがて、顔見知りが増え、募集している船について手がかりをくれるでしょう。
A: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.

Q: ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。
A:", ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。, Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"The 14 schools along the coast of Hawaii, which were closed for a week after the alert was lifted, remained closed on Wednesday.",5.407796864803927,35.55451490546859,4.5,6.15625,0.671875
"Q: 建築には、都市計画、土木工学、装飾芸術、室内装飾、景観設計といった他分野と重複する要素がかなりあります。
A: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.

Q: 原子は、すべての物質の基本的な構成要素の1つであると考えることができます。
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: 過度の飲酒を続けた場合に考えられる健康被害としては、肝臓障害、失明や死亡といったものがあります。違法に製造されたアルコールの摂取は、潜在的に高い危険性を伴います。
A: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.

Q: 法案の原案は、元サンパウロ市長のマルタ・スプリシー氏によって起草された。提案された法案は、修正された後、ロベルト・ジェファーソンの手に渡りました。
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: カプセルの速度は約12.8 km/秒（8マイル/秒）で、サンフランシスコからロサンゼルスまで1分しかかからないほどの速さです。
A: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.

Q: 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。
A:", 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。, U.S. President George W. Bush welcomed the announcement.,"The President of the United States, George W. Bush, welcomed the announcement.",48.130446616982546,72.62051927907251,1.0625,0.90234375,0.85546875
"Q: もし確認されれば、これでアレンの8年間にわたった武蔵の捜索が完了する。
A: If confirmed, the find completes Allen's eight-year search for the Musashi.

Q: 近所の人からガス漏れの通報を受けて、ガス会社の職員が現場に駆けつけました。
A: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.

Q: 人数の多い団体ならばツアーがお得になるので、1人旅や友人と2人で旅行する代わりに、寄り集まって4～6人の団体で参加すれば、1人当たりの料金がお得になります。
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: トリケラトプスは木の幹を食べる前に、その強靭なくちばしで葉をはぎ取っていた可能性があります。
A: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.

Q: この番組のエピソードはいずれも具体的な書籍のテーマに焦点を当て、いくつもの物語を通してそのテーマを探求するものでした。
A: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.

Q: ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。
A:", ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The press secretary of President Bush, Gordon Johndorff, described North Korea's pledge as a ""big step toward achieving verifiable nonproliferation of nuclear weapons in the Korean Peninsula.""",19.779406326150696,50.740383292639514,4.0625,4.78125,0.93359375
"Q: 寺院に入るにはアンコールパスと呼ばれる入場券が必要なので、トンレサップを訪れる際には忘れずにパスポートを携帯しましょう。
A: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.

Q: 彼らは、それぞれの訛りや方言で故郷の話をしています。
A: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.

Q: 開戦当初は海上航行による移動が多かったものの、レーダーの発達や精度の向上に伴い、潜水艦は水面下に潜ることを余儀なくされました。
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: ロバーツ氏は、中絶の倫理を考えるうえで重要な「命の始まりはいつの時点か」という疑問について、「可能性の高いケースの具体的な内容についてコメントするのは倫理的ではない」と断固として拒否しました。
A: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.

Q: これは、決選投票の中止は違憲であるとした当初の報告と矛盾しています。
A: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.

Q: 大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。
A:", 大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","The 10th hurricane named for the Atlantic season, the subtropical storm Jerry, has been formed in the Atlantic today.",16.880466169166368,59.70870081621542,2.140625,1.7109375,0.953125
"Q: 個体が特定の形質を持つ何とおりもの変種として現れるとき、それらは多型質と呼ばれます。
A: When the individuals show several variants of a particular trait they are polymorphic.

Q: 踵が低めで幅広のものが良いでしょう。道路や小道には、路面が滑らないようによく砂や砂利、塩（塩化カルシウム）が散布されています。
A: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.

Q: アラスカ州フェアバンクス南部で発生した数千バレルの原油流出事故を受けて、アラスカ横断パイプラインシステムが800マイルにわたって閉鎖されました。
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: できるだけ大勢に話しかけるようにしてください。やがて、顔見知りが増え、募集している船について手がかりをくれるでしょう。
A: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.

Q: 死者数は15人以上で、今後も増加が予想されます。
A: The death toll is at least 15, a figure which is expected to rise.

Q: 国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。
A:", 国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。, The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"According to the National Hurricane Center (NHC), there is no threat of landfall at this time.",37.15470384843163,52.608559604874436,2.46875,1.984375,0.8671875
"Q: 下から見ると少し手ごわい感じがしますが、体力のある人ならば45分程度で登れるはずです。
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: その後、マルーチドールは予選決勝でカブールチュールを破りました。
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: バルセロナの「Running Tours Barcelona」やコペンハーゲンの「Running Copenhagen」をルーツに、プラハを拠点とする「Running Tours Prague」などがすぐに参加しました。
A: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.

Q: ギネスビール創業者のアーサー・ギネスは、1759年9月24日にアイルランドのダブリンにあるセント・ジェームズ・ゲート醸造所を年間45ポンドで9,000年間賃り上げるというリース契約を結びました。
A: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.

Q: アンティーク調の家具や手入れの行き届いた敷地、プールなどがある歴史的な古い建物が舞台かもしれません。
A: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.

Q: 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。
A:", 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。, The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,The US Army Corps of Engineers estimates that the levees that failed in the past could again fail if they are subjected to 6 inches of rain.,27.428938775542886,49.7937249580925,1.1328125,1.2265625,0.9609375
"Q: 前方陣地を補強する部隊には、ジョン・スターク大佐とジェームズ・リード大佐（ともに後に将軍となる）の下で200人からなるニューハンプシャー第1連隊と第3連隊が動員されていました。
A: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).

Q: 登録はビザ取得のための追加要件です。国によっては、現地当局に滞在先と住所を登録しなければならない場合もあります。
A: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.

Q: ホテルや宿泊先（ゲストハウスや個人宅に滞在している場合）には無線LANやインターネットに接続されたPCが設置されている可能性が高く、どの集落にもインターネットカフェや公共の無線LANが設置されている場所があります。
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: 英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。
A: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.

Q: そのため、安価なズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。
A: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.

Q: ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。
A:", ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Ninth District, where a 20-foot-high flood was confirmed when Hurricane ""Katrina"" made landfall, is now in waist-high water due to the nearby levee flooding.",25.360387446861335,45.872403071810794,2.875,3.5625,0.8828125
"Q: 彼は1998年に出版した本の中で自身のことを書いています。
A: He documented himself in a 1998 book.

Q: この攻撃は、インドとパキスタンの関係に大きな負担をかけました。
A: The attack put a huge strain on relations between India and Pakistan.

Q: 以降、このブラジル人選手は同クラブから53試合に出場し、24ゴールを決めています。
A: Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.

Q: 11時29分頃、デモ隊は英国政府に向かい、トラファルガー広場を通り過ぎて、ストランド街沿いにアルドウィックのそばを通り抜け、キングスウェイをホルボーンに向かって進みましたが、そこでは保守党がグランドコンノートルームズホテルで春季フォーラムを開催していました。
A: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.

Q: 潜水艦で成功したドイツは、戦後は何隻も保有するほど信頼されなくなりました。
A: Because of their success with submarines, after the war Germans aren't trusted to have many of them.

Q: 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。
A:", 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。, Water is spilling over the levee in a section 100 feet wide.,The water has spilled over the levee and spread out over a 100-foot-wide area.,13.264759167412226,35.38389203364433,1.0703125,0.85546875,0.9609375
"Q: 橋を渡ったり、滝の近くの曲がりくねった小道を歩いたりすると間違いなく濡れます。
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: この両チームはメジャー準決勝で相まみえ、11点差でヌーサが勝ち抜きました。
A: The two sides would meet in the major semi final where Noosa ran out winners by 11 points.

Q: 人数の多い団体ならばツアーがお得になるので、1人旅や友人と2人で旅行する代わりに、寄り集まって4～6人の団体で参加すれば、1人当たりの料金がお得になります。
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: グリーンランドの先住民が使う言葉を耳にすることがあるかもしれませんが、外国人が使うのは避けた方がいいでしょう。
A: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.

Q: Appleのスティーブ・ジョブズ最高経営責任者（CEO）は登壇し、ジーンズのポケットからiPhoneを取り出して、このデバイスを披露しました。
A: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.

Q: コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。
A:", コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。, Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Kended, a Commons manager, stated his dissatisfaction with the removals in an interview with WikiNews last month.",5.91972080937367,31.231481325385463,4.59375,5.75,0.81640625
"Q: 昔ながらの建具が備え付けられ、最新のアメニティはなく、そしてある種の熟成した優雅な佇まいであることも、こうしたホテルの個性の一部です。
A: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.

Q: ジョン・カドワルダー将軍は、敵の増援を阻止するために、ボーデンタウンにある英国軍駐屯地に向けて陽動攻撃を開始しました。
A: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.

Q: そのため、テレビに映る映像すべての上下左右の境界線がカットされていました。
A: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.

Q: オーストラリアの旧保守政権は、インドや中国のような国は排出量目標に縛られていないのに石炭輸出への依存度が高く、経済に損害を与えるとして京都議定書の批准を拒否しました。
A: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.

Q: 10万4500バレルを貯蔵できるタンクの下にある別の二次格納容器は、まだ満杯ではありませんでした。
A: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.

Q: 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」
A:", 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""He basically lied from the start. The first thing was that he pretended it was a legal reason. The second thing was that he pretended to listen to us and removed the artwork.""",10.390022157107614,38.02807064824453,2.46875,3.546875,0.91796875
"Q: ナダルの対カナダ戦の戦績は7-2です。
A: Nadal's head to head record against the Canadian is 7–2.

Q: 国立ハリケーンセンターの科学者らによれば、ダニエルはこのまま発達して水曜日までにハリケーンになると予測されます。
A: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.

Q: 10万4500バレルを貯蔵できるタンクの下にある別の二次格納容器は、まだ満杯ではありませんでした。
A: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.

Q: 降水量は、オアフ島の雨量計で6.34インチに達し、「有益」と記録されました。
A: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".

Q: 初の軍事的な挫折の後、エセルレッドはオラフと条件の合意に至ったのの、オラフはノルウェーに戻って失敗と成功を繰り返しながら王国を手に入れようとしました。
A: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.

Q: このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。
A:", このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。, The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The community's frustration has led to the current effort of drafting policies for hosting sexual content on websites that host millions of open-source media.,8.767682465879751,48.535746161327786,3.140625,4.25,0.8984375
"Q: 陽子は正電荷を帯び、中性子は無電荷です。電子は負電荷を帯びた粒子です。
A: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.

Q: 旅仲間や無事の帰宅を願って協力してくれる親戚、友人にも保険契約書と連絡先の写しを渡しておきましょう。
A: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.

Q: 核はいずれも中性子と陽子という2つの粒子で構成されます。
A: The nucleus consists of two particles - neutrons and protons.

Q: 恐ろしいクロスボウから放たれる矢は、敵兵の鎧を貫通しました。紀元前1000年頃にアッシリア人は最初の騎兵隊を導入した。
A: Arrows from their deadly crossbows could penetrate the armor of rival soldiers. About 1000 B.C., the Assyrians introduced the first cavalry.

Q: 無人月周回衛星チャンドラヤーン1号は、月面衝突プローブ（MIP）を射出し、毎秒1.5 km（毎時3000マイル）で月面を高速で移動し、月の南極近くへの着陸に成功しました。
A: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.

Q: 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。
A:", 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The content was mostly theoretical, but the program simulated observations made in the constellation of Sagittarius.",39.85306938180949,61.758156024256536,3.609375,2.5625,0.97265625
"Q: 千年の歴史を持つ遺跡iに囲まれて立っているだけで、遠い昔の戦いの音や匂いが思い浮かび、石畳を打つひづめの音が聞こえ、地下牢の穴から恐怖の匂いを嗅いが立ち上るような気がします。
A: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.

Q: 個人、家族、組織の話を聞く中で、過去の歴史や組織の文化に善悪の影響を与えた人物について、貴重な洞察を得ることができました。
A: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.

Q: 野生動物の撮影には長めの望遠レンズが必要になることが多いですが、鳥の群れや小さな生き物には別のレンズが必要になります。
A: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.

Q: うまくいけば、長期的な最善の選択肢は互いに協力し合うことだとほとんどの人が気づくでしょう。
A: Hopefully, most people will realise that their long term best option is to work together with others.

Q: 米国のグリーンカードを保有するキューバ市民は、エクアドル領事館を訪れて免除を受ける必要があります。
A: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.

Q: このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。
A:", このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。, The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The effect that the team was looking for was the tidal force that works between dark matter in the Milky Way and dark matter in the Large Magellanic Cloud.,22.91517033562054,59.04140964436302,3.484375,3.28125,0.94921875
