prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: 涉嫌引爆炸弹的男子在爆炸中受伤，随后被拘留。

Q: Not all were supportive of the inclusion of the women’s ranks.
A: 并非所有人都支持女性参赛。

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: 他还确认，他赞成默示隐私权，而这默示隐私权是罗伊（Roe）案件的裁决依据。

Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: 谢长廷还声称马英九虽然很上镜，但中看不中用。

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: 实际上的目的是为了让这些公司更好地控制他们的市场；一切都是为了圈钱。

Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:", Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face., 埃德加·贝吉利亚 (Edgar Veguilla) 的手臂和下巴受伤，而克里斯托弗· 施耐德 (Kristoffer Schneider) 则需要做脸部重建手术。,阿尔德·维加利亚在战斗中受伤，而克里斯托弗·施奈德则需要面部重建手术。,25.75051279254855,18.858674923248937,5.3125,4.46875,0.609375
"Q: In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.
A: 哈姆林落后二十分，是第三名，但领先鲍耶五分。卡纳 (Kahne) 和小楚克斯 (Truex, Jr.) 分别以 2,220 和 2,207 分位列第五和第六。

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: 随着镜头制造商在镜头生产方面达到更高的标准，这已经不算什么问题了。

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: 奥古斯都皇帝开始招募医生，甚至组建了第一支罗马医疗队，用于战后医疗。

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: 收敛思维模式是通过结合不同的想法或领域来寻找解决方案的问题解决技巧。

Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A: 一些中画幅胶片相机使用 6x6cm 的画幅，更准确地说，是 56x56mm 的底片。

Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:"," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.", 乌卡 (Uka) 的武器在指着第五个人的头时失灵了。施耐德（Schneider）疼痛不已，一只眼睛失明，一块头骨缺失，利用钛板才重塑了脸部。,Uka 的武器在瞄准第五个人的头时失效。施耐德有持续的疼痛、一只眼睛失明、一块颅骨缺失，以及钛制的面部重建。,29.67640881541666,19.651906967799423,5.5625,5.0625,0.69140625
"Q: He has also been accused previously of copyright infringement, but was not charged.
A: 他也曾被指控侵犯版权，但没有受到起诉。

Q: The president's condition is stable, though he will be isolated at home for several days.
A: 尽管总统将居家隔离数日，但他的病情很稳定。

Q: Passengers were given water as they waited in 90(F)-degree heat.
A: 因为乘客在90度（F）度的高温下等待，他们得以领取了分发的水。

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: 如果你愿意，请想象一个曼彻斯特人、一个波士顿人、一个牙买加人和一个悉尼人围坐在多伦多的一家餐馆里吃饭。

Q: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.
A: 拍摄野生动物通常会用到长焦镜头，不过拍鸟群或微小生物之类的对象则需要其他镜头。

Q: Schneider testified via videolink from a USAF base in his homeland.
A:", Schneider testified via videolink from a USAF base in his homeland., 施耐德 (Schneider) 在其祖国的美国空军 (USAF) 基地通过视频连线进行作证。,Schneider 通过视频连线从他祖国的美国空军基地作证。,24.91033105256729,31.94976285883969,3.765625,2.34375,0.8828125
"Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: 变焦镜头的另一个缺点是镜头的最大光圈（速度）通常较小。

Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: 请放心，在到达码头后，一切都会顺其自然。你会遇到其他要搭便船的人，他们会与你分享信息。

Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: 支援前沿阵地的部队包括 200 人的新罕布什尔第 1 团和第 3 团，由约翰·斯塔克上校和詹姆斯·里德上校（后来都成为了将军）指挥。

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: 车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。

Q: Humans are by far the most talented species in reading the minds of others.
A: 到目前为止，人类是最善于读懂他人心思的物种。

Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:"," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.", 除了周三的比赛，卡帕内多（Carpanedo）还参加了锦标赛的两项个人竞赛。,除了周三的活动外，卡帕内多还参加了锦标赛的两项个人比赛。,51.87122362103439,38.534106591171174,3.4375,2.546875,0.88671875
"Q: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.
A: 被称为“11 号宇航员”的列昂诺夫是苏联最早的宇航员团队中的一员。

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: 咨询学校及你希望留学的国家的移民局，以了解详细要求。

Q: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.
A: 然而，很少有皇家海军舰艇在潜在的入侵路线附近驻扎，因为海军将领们担心舰艇会被德国的空袭击沉。

Q: The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.
A: 伊尔-76 自 20 世纪 70 年代以来，一直是俄罗斯和苏联军队的主要组成部分，上个月在俄罗斯已经发生过一起严重事故。

Q: This is made to ensure that the image covers the whole screen. That is called overscan.
A: 这样做是为了保证图像能覆盖住整个屏幕。这叫做“过度扫描”。

Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:"," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.", 她的第一个项目是障碍滑雪，并在第一回合以“未完成”的成绩结束比赛。该比赛 116 名参赛者中有 36 人取得了相同的成绩。,她的第一场比赛是滑降，她在第一轮就未能完成比赛。36 名参赛者在那场比赛中也未能完成。,8.40317792831364,12.219946801954036,6.78125,5.71875,0.76171875
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: 巴滕位列 2008 年全美最富有 400 人榜单第 190 位，预计其财富达到约 23 亿美元。

Q: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.
A: 这栋楼里住着一些朝圣者，他们是在麦加朝圣前夕来到这座圣城的。

Q: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.
A: 具体说来，比利时和瑞士讲的法语在数字系统上有一些细微的特殊性，与法国讲的法语不同，一些单词的发音也略有不同。

Q: The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.
A: 信徒们寻求一种对神圣的现实/神性或诸神的直接体验、直觉或者顿悟。

Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A: 据报道，山底出现了与火山活动无关的乌云。

Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:"," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.", 她的另一项比赛是大回转，在女子站姿组中以 4:41.30 分钟的总成绩名列第十，比排名第一的奥地利选手克劳迪娅·罗什慢了 2:11.60 分钟，比排名第九的匈牙利选手巩基·达尼慢了 1:09.02 分钟。,她的另一项比赛是巨人滑降，她在坐着组的女子比赛中以4:41.30的成绩位列第十，比第一名奥地利的Claudia Loesch慢了2:11.60分钟，比第九名匈牙利的Gyöngyi Dani慢了1:09.02分钟。,19.37765912497675,31.21031356520187,4.9375,6.0625,0.703125
"Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: 科学家把这一过程称为“受激辐射”，因为原子受到强光的刺激，引起光子的发射，而光也是辐射的一种。

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: 科曼基金会 (Komen Foundation) 发言人莱斯利·昂恩 (Leslie Aun) 表示，该组织采用了一项新规定，不允许向正在接受法律调查的组织提供资助或资金。

Q: Local media reports an airport fire vehicle rolled over while responding.
A: 当地媒体报道，一辆机场消防车在响应火警时翻了车。

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: 北京将举办开幕式、闭幕式和室内滑冰赛事。

Q: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.
A: 目前我们对所有以 DIY 、展示信息以及以学习为主要内容的电视节目的体验，都说明了这一点。

Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:"," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.", 女子坐式组的四名滑雪选手未能完赛，大回转项目（Giant Slalom）的 117 名选手中有 45 人未能挤进榜单。,女子坐式滑雪项目中，有4名选手未能完成比赛，117名选手中45人未能进入比赛排名。,14.077001122452698,23.10704798449839,5.125,4.78125,0.84375
"Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: 这支舰队由奥拉夫·特里格瓦松率领。他是挪威人，志在将挪威从丹麦手中夺回来。

Q: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.
A: 一些德国修道士想让上帝更接近本国人，所以他们发明了爱沙尼亚文字语言。

Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A: 为了咨询、授权和索赔，他们需要出示保险公司的邮箱地址和国际电话号码。

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: 车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: 也许最常见的旅游类型，也是大多数人一想到旅游就会想到的：休闲旅游。

Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:", The Madhya Pradesh Police recovered the stolen laptop and mobile phone., 中央邦警方追回了被盗的笔记本电脑和手机。,摩哈拉巴德警察局找回了被盗的笔记本电脑和手机。,57.984428088299396,54.872228502372046,1.1171875,1.625,0.54296875
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A: 预计台风正以每小时十一公里的速度靠近中国。

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: 当获取知识和进行学习的能力发生如上所述的变化时，获取知识的基本速率也相应地产生变化。

Q: While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.
A: 尽管短期访问某些国家时，旅游或商务出行并不需要签证，但留学生去那里的话，所待的时间通常需比休闲的游客要长。

Q: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.
A: 鞋跟应该低而宽。道路上经常会撒上细沙、砂石或盐粒（氯化钙），以增加摩擦力。

Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: 你务必谨慎选择联盟中的”飞行常客“航空公司。

Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:"," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".", 副总警监埃利亚（D K Arya）称：“我们逮捕了 5 名强奸这位瑞士妇女的人，并找到了她的手机和笔记本电脑。”,副部长D K Arya表示，我们已经逮捕了五名强奸瑞士女子的罪犯，并找回了她的手机和笔记本电脑。,33.34420381699043,29.507495413141648,2.796875,3.046875,0.75390625
"Q: Army ant colonies march and nest in different phases as well.
A: 行军蚁群的行进和筑巢也分不同的阶段。

Q: The hangi is often used to cook a traditional roast style dinner.
A: 石头火锅经常用于烹饪传统的烤肉大餐。

Q: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.
A: 除了用止血带和动脉钳来阻止血液流动外，他们已能熟练通过截肢来挽救坏疽患者。

Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: 截至周三下午，油箱的排气口仍在漏油，这很可能是由油箱内部的热膨胀造成的。

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: 2007年9月17日，纳迪亚在俄罗斯阿莱克斯的一家妇产科诊所的剖腹产出生，体重达17磅1盎司。

Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:"," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.", 被告的姓名分别是 Baba Kanjar、Bhutha Kanjar、Rampro Kanjar、Gaza Kanjar 和 Vishnu Kanjar。,被告人包括巴巴坎杰尔、布图坎杰尔、拉姆普罗坎杰尔、加扎坎杰尔和维什努坎杰尔。,2.622723570535095,1.8235202375203126,1.5859375,1.6953125,0.9140625
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: 传染病是指在感染者附近极易传播的一类疾病。

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: 紧随其后的是伊斯坦布尔国家交响乐团 (Istanbul State Symphony Orchestra)、一支禁卫军乐队以及歌手法提赫·埃尔科克 (Fatih Erkoc) 和穆斯林·古尔斯 (Muslum Gurses)。

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: 1951 年，一场大火导致杜克耶堡仅存一丝遗迹，例如扎布隆·阿旺·纳姆格亚尔（Zhabdrung Ngawang Namgyal）的雕像。

Q: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.
A: 这使得变焦镜头可以拍出与固定焦距镜头质量相媲美的照片。

Q: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.
A: 它经常出现在音乐、电影、文学和流行文化中，使得这座城市及其地标闻名于世。

Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:", Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces., 警察局长钱德拉·谢卡尔·索兰基说，被告人出庭时都蒙住了脸。,警方负责人查兰德拉·谢克哈·索兰基 (Chandra Shekhar Solanki) 说，被告在法庭上戴着口罩。,14.237832466377153,14.7701204313554,3.53125,4.9375,0.54296875
"Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: 虽然你可能会认为，乘坐哪家航空公司航班的次数最多就加入哪家航空公司的会员是很自然的事，但你应该知道，航空公司提供的权益往往不同，同一联盟下的其他航空公司可能会回馈更多常旅客积分。

Q: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.
A: 自然因素可以互相配合产生理想的条件，让这种藻类的数量急剧增加。

Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: 无论是出于必要、还是为了换换生活方式、挑战自我，如果你想花最少的钱看世界，有些办法可以帮你做到。

Q: Russian ground control activated the jets and normal attitude of the station was regained.
A: 俄罗斯地面控制中心启动了飞机，空间站随即恢复正常姿态。

Q: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.
A: 鉴于风暴远未登陆，目前仍难以评估它对美国或加勒比地区的潜在影响。

Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:"," Although three people were inside the house when the car impacted it, none of them were hurt.", 虽然车撞到房子时，房子里面有三个人，但最后并没有人受伤。,当汽车撞上房子时，三个人正在房子里，但没有人受伤。,33.6591540105027,26.703567074469564,0.62109375,0.578125,0.9921875
"Q: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.
A: 加入这样的组织，通常只需要填写一张在线表格；尽管有些组织提供或要求额外的验证。

Q: The hearing also marks the date for the suspect’s right to a speedy trial.
A: 听证会也会根据嫌疑人的权利，定下快速审判的日期。

Q: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.
A: 在几个世纪里，罗马帝国在医学领域取得了巨大成果，构成了我们今天所知晓的大部分知识。

Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: 首先，新墨西哥州北部有严重的酒驾问题，并且小镇酒吧附近的司机酒驾的比例很高。

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: 规划期间，请记住，虽然南部非洲处于稳定状态，但并非所有邻国亦然。

Q: However, the driver sustained serious injuries to the head.
A:"," However, the driver sustained serious injuries to the head.", 然而，司机的头部受到了重创。,然而，司机头部严重受伤。,27.483906537871338,24.052662473071198,0.6796875,0.46875,0.94140625
"Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: 在机场附近或人群拥挤的地方操控无人机升空，是个馊主意，即使这在你所在地区并不违法。

Q: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.
A: 于是“德里腹泻”、”法老的诅咒”和“蒙特祖玛的复仇”之类的灾祸就出现了。

Q: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""
A: 他又称：“这个病例很严重。但我们的医疗系统运作良好，请大家放心。”

Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: 作为那段时期的典型建筑，与其说克尔比墨斯鲁（Muxloe）城堡是一座真正的城堡，不如说它是一座加固的房屋。

Q: Fifteen of these rocks are attributed to the meteorite shower last July.
A: 这些岩石中的十五块来源于去年七月份的流星雨。

Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:", The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT., 事故发生的道路暂时封闭，紧急救援人员将司机从红色奥迪 TT 中救了出来。,在事故现场的道路上，紧急服务人员在将司机从红色奥迪TT中救出后，临时关闭了道路。,27.393740420225633,34.189989518318384,3.46875,4.34375,0.8828125
"Q: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""
A: 当被问及父亲说了什么时，她回答说：“他什么也说不出来，只是站在那里，眨着眼。”

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: 1977 年，达马迪安（Damadian）博士完成了第一台 “全身” 核磁共振扫描仪的制造，他称之为 “不屈号”。

Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: 你可以通过观察重复的周期性事件来记录时间的流逝。周期性事件是指有规律地一次又一次发生的事。

Q: Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.
A: 此外，最高法官埃万杰洛斯·卡卢西斯因腐败和堕落行为被判入狱。

Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A: 北卡罗来纳州夏洛特市的优势之一在于它为家庭提供了许多高质量的选择。

Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:", He was initially hospitalised in the James Paget Hospital in Great Yarmouth., 起初，他被送往位于大雅茅斯的詹姆斯·佩吉特医院进行救治。,他最初在杰姆·帕格特医院（位于大雅茅斯）接受住院治疗。,18.761996633936466,17.7631828589683,1.3828125,1.1953125,0.9609375
"Q: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.
A: 自卸卡车用来封锁隧道入口， 80 名警察于现场协助指挥驾车者绕行。

Q: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.
A: 尽管你可能会听到格陵兰本地人用这个词，但外国人应该避免使用。

Q: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.
A: 场景可能是一栋有历史意义的古老建筑，有着古色古香的家具、修剪整齐的地面和游泳池。

Q: We experience time as a series of events passing from the future through the present to the past.
A: 我们所经历的时间是一系列从未来到现在再到过去的事件。

Q: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.
A: “Luno”号上载有 120-160 立方米的燃料。在发生故障后，大风和海浪把它推到了防波堤上。

Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:", He was subsequently relocated to Addenbrooke's Hospital in Cambridge., 他随后被转送到剑桥的阿登布鲁克医院。,他随后被转移到剑桥的阿德布罗克医院。,51.18285025257892,35.09403761504602,0.81640625,1.0703125,1.015625
"Q: The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.
A: 这款游戏以第二次费卢杰（Fallujah）战役为背景，这是美军和伊拉克军队之间的一场恶战。

Q: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)
A: 此外，由于可以实行弹性工作时间，时间上的限制也比较少。（布雷默，1998年）

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: 2007年9月17日，纳迪亚在俄罗斯阿莱克斯的一家妇产科诊所的剖腹产出生，体重达17磅1盎司。

Q: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.
A: 在赢得一级方程式赛车锦标赛 (Formula 1) 总冠军七次后于 2006 年退役的名将舒马赫 (Schumacher)，将接替受伤的菲利佩·马萨 (Felipe Massa)。

Q: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.
A: 但皇家海军还是比德国海军（“Kriegsmarine”）强得多，可以摧毁任何跨越英吉利海峡的入侵舰队。

Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:", Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son., 此后，阿德克雅被控谋杀她的儿子，于爱丁堡治安法庭受审。,Adekoya 之后被控谋杀她儿子，目前在爱丁堡郡法院受审。,19.74672583850889,18.909347368759615,4.5625,4.53125,0.94921875
"Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: 交互设计要求你重新评估有关媒体制作的假设，并学会非线性思考。

Q: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.
A: 鞋纹应该足够深，在5 毫米（1/5英寸）或以上；材料应在低温下足够柔软。

Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: 澳大利亚财务部长、最有可能接替总理约翰·霍华德担任自由党领袖的彼得·科斯特洛，对澳大利亚的核电工业表示支持。

Q: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.
A: 如果您正在开车穿越亚热带雨林，在您进入车内时车门敞开的几秒钟时间里，也足以让蚊子与您一起钻进车里。

Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: 图坦卡蒙墓 (KV62)。 KV62 可能是山谷中最著名的墓葬。霍华德·卡特在 1922 年发现了这位年轻国王近乎完整的皇家墓葬。

Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:"," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.", 她被拘留，等待起诉和审判；但是任何目击者的证据都可能受到负面影响，因为她的形象已被广泛发布。,她目前在押，等待起诉和审判，但任何目击证人的证据都可能受到损害，因为她的照片被广泛传播。,36.55688158936434,32.537977407813734,1.28125,1.2890625,0.96484375
"Q: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.
A: 据说会让人喘不过气来，还有在陡峭的地方要小心谨慎，特别是天气潮湿时，情况有可能很快变得很危险。

Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A: 入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。

Q: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.
A: 另一个例子是水。化合物水是由两个氢原子和一个氧原子组成的。

Q: The US Navy also said they were investigating the incident.
A: 美国海军还表示，他们正在调查这起事件。

Q: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""
A: 2004 年奥运会银牌得主阿米尔·可汗（Amir Khan）表示：“在内心深处，我认为女人不应该参加比赛。这是我的观点。”

Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:", This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial., 这在英国的其他地方是常见做法，但苏格兰的司法制度有所不同，法院认为公布照片可能会造成潜在的危害。,这在英国其他地方很常见，但苏格兰的司法系统则不同，法院认为发布照片可能会有偏见。,33.03167418498204,33.85121404978818,3.421875,4.125,0.8359375
"Q: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.
A: 旅舍主要为年轻人提供服务，二十岁左右的年轻人便是其典型客户，但你也可以经常在那里遇到相对年长的人。

Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: 确保你的手尽可能地放松，同时仍可以正确地敲击所有的音符—手指也尽量不要做太多无关的动作。

Q: The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".
A: 特派员表示：“我们尚未就原产地规则和关税协定达成一致，但我们现有的框架足以满足 2020 年 7 月 1 日开始贸易的需要。”

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: 虽然它们通常是属于私人所有的，但有时也为来访的国家元首和其他政要提供住宿。

Q: Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.
A: 如果你有一辆较大的小型面包车、运动型休旅车、轿车或旅行车，并且座椅可以放平，那么你就可以进行汽车露营。

Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:"," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""", 邓迪大学（University of Dundee）的 Pamela Ferguson 教授指出：“记者如果公布嫌疑人的照片等信息的话，似乎确实存在危害性。”,大不列颠大学邓迪学院的教授帕梅拉·弗格森表示：“如果记者发布嫌疑人的照片等，似乎他们正走在一条危险的道路上。”,13.4932749215846,13.254361616802221,3.9375,3.640625,0.92578125
