prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: 斯塔克(Stark) 的士兵沿着殖民者阵地北端的防御围栏站位。
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: 游客可能会参观特定国家的不同地标，也可能只集中游览一个地区。
A: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.

Q: 在总结成功和失败时，个人和所有参与者会对组织的价值观、使命和驱动力有更深刻的认识。
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: 确保知晓可以携带什么，不能携带什么，并申报任何超出法律允许的物件。
A: Make sure you know what you can and cannot bring in and declare anything over the legal limits.

Q: 具体说来，比利时和瑞士讲的法语在数字系统上有一些细微的特殊性，与法国讲的法语不同，一些单词的发音也略有不同。
A: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.

Q: 当晚由歌手桑朱·沙玛（Sanju Sharma）开场演出，随后是贾伊·尚卡尔·乔杜里 （Jai Shankar Choudhary）出场。也演唱了 chhappan bhog 祈祷歌。歌手拉朱·坎戴尔瓦尔（Raju Khandelwal） 同他一起进行了表演。
A:", 当晚由歌手桑朱·沙玛（Sanju Sharma）开场演出，随后是贾伊·尚卡尔·乔杜里 （Jai Shankar Choudhary）出场。也演唱了 chhappan bhog 祈祷歌。歌手拉朱·坎戴尔瓦尔（Raju Khandelwal） 同他一起进行了表演。," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The evening was opened by singer Sanju Sharma, followed by Jai Shankar Choudhary. He also sang the Chappan Bhog prayer song. Singer Raju Khandelwal and he performed together.",35.509251593049314,53.09074349587182
"Q: 在原计划第二次接近进行着陆前约十分钟，它消失了。
A: About ten minutes before it was due to land from its second approach it disapeared.

Q: 建筑学是一门研究建筑设计和建造的学科。一个地方的建筑往往本身就是旅游景点。
A: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.

Q: 正如上文所提，虽然“爱斯基摩人”这个词在美国仍然可以接受，但北极地区的许多非美籍人士，尤其是对加拿大人来说，他们都认为这个词带有贬义含义。
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: 这包括排队等候，因为随时都可能在没有事先通知的情况下使用缉毒犬。
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: 它是一个由 15 个岛屿组成的群岛，分布在 220 万平方公里的海面上。
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: 然后，拉卡·辛格带头唱了拜赞歌。
A:", 然后，拉卡·辛格带头唱了拜赞歌。," Then, Lakkha Singh took the lead in singing the bhajans.","Then, Laika sang the ""Bajan"" song.",6.196349981371174,24.332066456327325
"Q: 他们还在一份声明中表示，“船员目前正在确定安全撤离军舰的最佳方法”。
A: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".

Q: 现在这里成为了中心广场，昼夜都热闹繁忙。
A: It now functions as the central plaza, and always has a lot of things going on, day and night.

Q: 一年前，这对夫妇在德克萨斯州结婚，之后来到布法罗和亲友共同庆祝。
A: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.

Q: 你可能会发现自己被人利用，在不知情的情况下成了一个运毒者，这会让你陷入很大的麻烦。
A: You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.

Q: 参与了几十年的人士帮助我们认识到自己的长处和热情所在，同时坦诚地评估困难，甚至是失败。
A: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.

Q: 108 碟珍馐奉纳（Chhappan Bhog）（在印度教中，Chhappan Bhog 指供奉神灵的56 种不同食物，其中包括糖果、水果、坚果、菜品等物）供奉给 Baba Shyam。
A:", 108 碟珍馐奉纳（Chhappan Bhog）（在印度教中，Chhappan Bhog 指供奉神灵的56 种不同食物，其中包括糖果、水果、坚果、菜品等物）供奉给 Baba Shyam。," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",108 碟珍馐奉纳（Chhappan Bhog）供奉给 Baba Shyam。,6.7020265361201385,11.964709386804188
"Q: 人们之所以知道它的存在，只是因为它对宇宙扩张的影响。
A: Its existence is known only because of its effects on the expansion of the universe.

Q: 印度河流域文明是青铜时代的文明，位于印度西北部次大陆，覆盖的区域包括了现代巴基斯坦的大部分地区，以及印度西北部和阿富汗东北部的一些地区。
A: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.

Q: 谢长廷还声称马英九虽然很上镜，但中看不中用。
A: Hsieh also argued that the photogenic Ma was more style than substance.

Q: 此后的证据表明试卷被篡改过，霍尔 (Hall) 和其他 34 名教育官员因此在 2013 年被起诉。
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: 朱克杰宗（Drukgyal Dzong）是一座已毁的堡垒和佛教寺庙，位于帕罗区上部（在方德村）。
A: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).

Q: 拉卡·辛格 (Lakkha Singh) 还介绍了 chhappan bhog bhajan。歌手 Raju Khandelwal 陪同他身边。
A:", 拉卡·辛格 (Lakkha Singh) 还介绍了 chhappan bhog bhajan。歌手 Raju Khandelwal 陪同他身边。," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Singh also introduced chhappan bhog bhajan. Singer Raju Khandelwal joined him on stage.,41.44797430834629,51.33977481749057
"Q: 我们看到的太阳外部称作光球层，意即“光之球”。
A: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".

Q: 也许你会发现一种在回归到规律的日常生活时，可以在早餐时制作的简单饮料。
A: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.

Q: 这是一艘复仇者级别的反水雷舰，正在前往巴拉望的普林塞萨港的途中。
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: 科曼基金会 (Komen Foundation) 发言人莱斯利·昂恩 (Leslie Aun) 表示，该组织采用了一项新规定，不允许向正在接受法律调查的组织提供资助或资金。
A: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.

Q: 这些代理人负责根据《巴基斯坦宪法》第 247 条提供政府和司法服务。
A: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Q: 在周四的东京电玩展上，任天堂总裁岩田聪发表主题演讲，公布了公司新一代任天堂 Revolution 游戏主机控制器的设计。
A:", 在周四的东京电玩展上，任天堂总裁岩田聪发表主题演讲，公布了公司新一代任天堂 Revolution 游戏主机控制器的设计。," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","On Wednesday at the Tokyo Game Show, Nintendo president Tatsumi Kimishima gave a keynote speech at the company's new generation of Nintendo Revolution game console controller design.",32.048132571153744,61.07275428068569
"Q: 实时文本翻译应用：能够自动将整段文本从一种语言转换成另一种语言的应用程序。
A: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.

Q: 这是 eBay 史上最大型的一次收购。
A: It is the biggest acquisition in eBay's history.

Q: 上周，裸体新闻 (Naked News) 宣布将推出三档新的广播节目，以此大幅增加其在新闻报道中的国际语言授权。
A: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.

Q: 以最少击球次数或挥棒次数完成比赛的选手获胜。
A: The player who takes the fewest strokes, or swings of the club, to complete the course wins.

Q: 循环系统的主要器官是心脏，心脏负责输送血液。
A: The major organ of the circulatory system is the heart, which pumps the blood.

Q: 该控制器类似于电视遥控器，使用放置在用户电视机附近的两个传感器来对其在三维空间中的位置进行三角测量。
A:", 该控制器类似于电视遥控器，使用放置在用户电视机附近的两个传感器来对其在三维空间中的位置进行三角测量。," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","The controller is similar to a television remote control, using two sensors placed near the user's television to perform three-dimensional measurements of its position in space.",45.45079482870868,70.20328734935998
"Q: 作为那段时期的典型建筑，与其说克尔比墨斯鲁（Muxloe）城堡是一座真正的城堡，不如说它是一座加固的房屋。
A: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.

Q: 今天，坠机地点已经确定。由于交通不便，两名警察通过直升飞机吊索进入丛林，徒步前往现场搜救幸存者。
A: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.

Q: 备好一份复印件放在行李中，并在网上另存一份副本（通过电子邮件给自己发送附件，或者存储在“云端”）。
A: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").

Q: 单日徒步是指一天内走完的行程，行程距离可低至少于一英里。
A: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.

Q: 在一位邻居打电话称发生煤气泄漏之后，煤气公司的一名高级职员在现场进行汇报。
A: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.

Q: 它让玩家可以通过在空中移动设备来控制电子游戏中的运动和操作。
A:", 它让玩家可以通过在空中移动设备来控制电子游戏中的运动和操作。, This will allow players to control actions and movements in video games by moving the device through the air.,It allows players to control the motion and operation of electronic games by moving the device in the air.,29.252794142467874,53.39777047009269
"Q: 但与大多数其他皇家陵墓相比，图坦卡蒙陵墓几乎不值得参观，因为它的规模要小得多，装饰也平淡无奇。
A: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.

Q: 今天的比利时有部分地区过去属于卢森堡，但在 19 世纪 30 年代的比利时革命后被划入比利时。
A: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.

Q: 印度语和乌尔都语有着相似的词汇，但文字的书写方式不同；在日常对话中，这两种语言通常可以交流互通。
A: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.

Q: 2010 年，当时的高街银行北岩银行（Northern Rock plc）在国有化的同时，从 “坏银行” 北岩资产管理公司 （Northern Rock Asset Management）中剥离出来。
A: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).

Q: 几个世纪以来，人们在崎岖陡峭的地形上精心建造梯田，这些山坡一直延伸到俯瞰大海的悬崖峭壁。
A: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.

Q: 詹卡洛·费斯切拉因失去了对赛车的把控，在比赛开始后不久就退出了。
A:", 詹卡洛·费斯切拉因失去了对赛车的把控，在比赛开始后不久就退出了。, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Jacky Fisichella lost control of the car and retired after only a few laps.,25.939388273833526,42.98208994753775
"Q: 在亚特兰大期间，她获得了评论界的赞誉，并因创新城市教育而得到表彰。
A: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.

Q: 持有美国绿卡的古巴公民应访问厄瓜多尔领事馆获得对此要求的豁免。
A: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.

Q: MySpace 是美国第三大最受欢迎的网站，目前有 5,400 万个注册帐号。
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: 遭遇事故的扎亚特没有受伤。
A: Zayat was unhurt in the accident.

Q: 看到这种活动，殖民者也要求了增援。
A: The Colonists, seeing this activity, had also called for reinforcements.

Q: 他的队友费尔南多·阿隆索（Fernando Alonso）在比赛中的绝大多数时间里都处于领先地位，但却在进站后就退出了比赛，大概是因为其右前轮实在塞得厉害。
A:", 他的队友费尔南多·阿隆索（Fernando Alonso）在比赛中的绝大多数时间里都处于领先地位，但却在进站后就退出了比赛，大概是因为其右前轮实在塞得厉害。," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","His teammate Fernando Alonso was in the lead for most of the race, but he pulled out of the race after the pit stop, probably because the right front tire was too tight.",48.18338421145122,67.27060058574311
"Q: 在冬季，享受北美一些最好的滑雪场地；在夏季，尝试一些真正的山地自行车骑行。
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: 传染病是指在感染者附近极易传播的一类疾病。
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: 修正议案在 2011 年就在两院通过了。
A: The proposed amendment already passed both houses in 2011.

Q: 木卫一的重力会对我产生怎样的作用力？如果你站在木卫一表面，你的体重会比在地球上轻。
A: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.

Q: 格罗姆寺位于暹粒市西南 12 公里处。这座山顶寺庙建于 9 世纪末耶输跋摩国王统治时期。
A: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.

Q: 迈克尔·舒马赫在阿隆索退赛后不久也退出了比赛，因为在比赛的多次竞逐中，悬架受到了损伤。
A:", 迈克尔·舒马赫在阿隆索退赛后不久也退出了比赛，因为在比赛的多次竞逐中，悬架受到了损伤。," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",Michael Schumacher also withdrew from the race after Alonso's retirement.,11.348284614818718,29.956192329582315
"Q: 印度语和乌尔都语有着相似的词汇，但文字的书写方式不同；在日常对话中，这两种语言通常可以交流互通。
A: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.

Q: 人们即使站在千年的废墟中，也很容易回想起早已逝去的战争的声音和气味，几乎能听到鹅卵石上马蹄的碰撞声，也能闻到从地牢坑里冒出来的恐惧气息。
A: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.

Q: 斯塔克(Stark) 的士兵沿着殖民者阵地北端的防御围栏站位。
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: “不管是从公共卫生的角度还是刑事司法的角度来看，现在都应当尽快立法。”一位政府发言人说道。
A: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.

Q: 实际上的目的是为了让这些公司更好地控制他们的市场；一切都是为了圈钱。
A: The actual purpose is to give those companies more control over their markets; it's all about money spinning.

Q: 根据新闻发布会的记录文字，他曾说过：”她很可爱，唱得也很好。”
A:", 根据新闻发布会的记录文字，他曾说过：”她很可爱，唱得也很好。”," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","According to the news conference transcript, he said: ""She's very cute, she sings well too.""",14.158209035366248,53.86672509351056
"Q: 科曼的政策让计划生育计划搁浅，因为在等待众议员克里夫·斯特恩斯 (Cliff Stearns) 执行的计划生育计划资金支出和报告调查结果。
A: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.

Q: 耶路撒冷（尤其是老城的许多场所）的宗教意义使这座城成为以色列主要旅游目的地之一。
A: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.

Q: 它们被列入了联合国教科文组织世界遗产名录。
A: They are listed on the UNESCO World Heritage List.

Q: 前马萨诸塞州州长米特·罗姆尼星期二以超过 46% 的选票在佛罗里达州的共和党总统初选中获胜。
A: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.

Q: 在世界上许多地方，挥手是一种友好的表示，意思是“你好”。
A: In many parts of the world, waving is a friendly gesture, indicating ""hello.""

Q: “每次我们排练这场表演的时候，我都很感动，打心眼里感动。”
A:", “每次我们排练这场表演的时候，我都很感动，打心眼里感动。”," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Every time we perform this show, I am moved, and I am moved in my heart.""",13.9612866954986,35.95964640856018
"Q: 这也是一个节省预算的好方法，可以在某处待更长时间，因为很多志愿者工作提供食宿，有些工作还有少量工资。
A: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.

Q: 审判在伯明翰皇家法院进行，并于 8 月 3 日审结。
A: The trial took place at Birmingham Crown Court and concluded on August 3.

Q: 这些措施包括金融限制和欧盟对原油出口的禁令，而伊朗经济有 80% 的国外收入来自原油出口。
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: 只要给一点点钱，你就能让一些孩子讲这个故事。
A: For a few pennies some children will tell you the story.

Q: 在白天最热的时候，旅行者们可以体验到由水（或其他东西）所形成的错觉——海市蜃楼。
A: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).

Q: 发射大约 3 分钟后，箭载摄像机显示大量绝缘泡沫碎片从燃料箱脱落。
A:", 发射大约 3 分钟后，箭载摄像机显示大量绝缘泡沫碎片从燃料箱脱落。," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","After about three minutes, the rocket fired a large amount of insulating foam debris from the fuel tank.",17.248469309075375,36.490324785335595
"Q: 昨天，在发现男孩隐藏了 600 多份邮政文件后，邮局向市民和媒体道歉，藏起来的文件包括了 429 张未送到收件人手中的新年明信片。
A: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.

Q: 朱克杰宗（Drukgyal Dzong）是一座已毁的堡垒和佛教寺庙，位于帕罗区上部（在方德村）。
A: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).

Q: 非洲联盟贸易和工业专员艾伯特·穆坎加宣布贝宁将加入联盟。
A: AU trade and industry commissioner Albert Muchanga announced Benin was to join.

Q: 尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。
A: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.

Q: 预计台风正以每小时十一公里的速度靠近中国。
A: The typhoon is estimated to be moving toward China at eleven kph.

Q: 然而，这些泡沫被认为并没有对航天飞机造成任何损坏。
A:", 然而，这些泡沫被认为并没有对航天飞机造成任何损坏。," However, they are not thought to have caused any damage to the shuttle.","However, these bubbles were found to have not caused any damage to the spacecraft.",27.098211583470043,58.05048340118981
"Q: 这些要求通常取决于旅行者已经访问或打算访问的国家。
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: 陆克文先生决定签署《京都气候议定书》，这使得美国成为唯一没有签署该协议的发达国家。
A: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.

Q: 这种思维模式看重的是速度、逻辑和准确性，还有甄别事实、对现有技术的重新应用和信息收集。
A: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.

Q: 很多人对野生动物摄影习以为常，但就像普通摄影作品一样，一张照片胜过千言万语。
A: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.

Q: 全球跑步之旅 (Global Running Tours) 的接替者 Go Running Tours 把四大洲数十个观光跑运营商连接起来。
A: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.

Q: 美国宇航局的航天飞机项目负责人 N. Wayne Hale Jr. 表示，泡沫是“经受住了我们担心的时长之后”才掉落的。
A:", 美国宇航局的航天飞机项目负责人 N. Wayne Hale Jr. 表示，泡沫是“经受住了我们担心的时长之后”才掉落的。," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","NASA's project manager for the space shuttle program, N. Wayne Hale Jr., said the foam was ""holding up after we thought it would.""",25.94068869083152,47.21212898786886
"Q: 鱼类经常由于水中毒素浓度极高而死亡。
A: Fish often die because of the high concentrations of the toxin in the waters.

Q: 作为一个“赢者通吃”的州，佛罗里达州将所有 50 张选举代表票都投给了罗姆尼，使他在共和党提名中保持领先。
A: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.

Q: 不过，所有说法语的比利时人和瑞士人都会在学校里学习标准法语，所以即使您使用标准的法国度量系统，他们也能听得懂。
A: Nevertheless, all French-speaking Belgians and Swiss would have learned standard French in school, so they would be able to understand you even if you used the standard French numbering system.

Q: 你的酒店或房东（如果住在民宿或私人民宅）可能配有 wifi 或可联网的电脑。所有安置点都有一家网吧或有公共 wifi 的地方。
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: 这能确保你的某项兴趣和/或约束条件能与最适合他们的船只相互匹配。
A: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.

Q: 表演开始五分钟后，刮起了风，约一分钟后，风速达到了 70 公里/小时……紧接着又下起了雨，雨势如此之大，像针扎一样拍打在皮肤上，随后天上下起了冰雹，惊慌失措的人群尖叫着四散奔逃。
A:", 表演开始五分钟后，刮起了风，约一分钟后，风速达到了 70 公里/小时……紧接着又下起了雨，雨势如此之大，像针扎一样拍打在皮肤上，随后天上下起了冰雹，惊慌失措的人群尖叫着四散奔逃。," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The performance began five minutes after the wind picked up, and by the time the wind reached 70 miles per hour, the storm had been going on for a minute or two, and the wind was so strong that it was like a needle stabbing at the skin. Then the rain came down in sheets, and the hail was so heavy that it was like a hammer hitting the skin. People ran in panic, screaming.",5.738715946155031,37.116453526386245
"Q: 巴西是世界上最大的罗马天主教国家，而该国的罗马天主教会向来反对同性婚姻合法化。
A: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.

Q: 坐落于犹太山丘 （Judean Hills） 上的这座古城，引人入胜的历史长达几千年之久。
A: The ancient city in the Judean Hills has a fascinating history spanning thousands of years.

Q: 骑兵是指在马背上作战的军队。当时尚未发明马鞍，因此亚述骑兵只能骑在光秃秃的马背上作战。
A: A cavalry is an army that fights on horseback. The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses.

Q: 卢森堡一直试图成为中立国，但它在第一次世界大战和第二次世界大战中都曾被德国占领。
A: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.

Q: 然而，第一个真正的望远镜是 16 世纪晚期在欧洲制造的。
A: However, the first true telescopes were made in Europe in the late 16th century.

Q: “我姐姐和她的朋友不见了，路上有两个残疾人坐着轮椅，有人跳过去帮他们推轮椅”，阿尔芒·范思哲说道。
A:", “我姐姐和她的朋友不见了，路上有两个残疾人坐着轮椅，有人跳过去帮他们推轮椅”，阿尔芒·范思哲说道。," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","“My sister and her friends disappeared on the road, and two disabled people were sitting in wheelchairs, one of them jumped over to help them push the wheelchair.”",20.12788513843773,45.09061685600576
"Q: 在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。
A: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.

Q: 房客们开始聊起身边趣闻，这时大部分涉事家庭突然意识到，OHA 的卡罗琳·威尔逊私吞了他们的押金，溜出城去了。
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: 土耳其领土长 1,600 多公里（1,000 英里），宽 800 公里（500 英里），大致呈矩形。
A: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.

Q: 提供此类票价的航空公司包括加拿大航空公司、达美航空公司、德国汉莎航空公司（从美国或加拿大起飞的航班）以及西捷航空公司。
A: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.

Q: 有趣的是，他在古代并不被认为是举足轻重的人物，而且不被记录于大多数古代国王的名单。
A: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.

Q: 日本广播协会 (NHK) 还报道说，位于新泻县的柏崎刈羽 (Kashiwazaki Kariwa) 核电站运行正常。
A:", 日本广播协会 (NHK) 还报道说，位于新泻县的柏崎刈羽 (Kashiwazaki Kariwa) 核电站运行正常。, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,The Japanese Broadcasting Corporation (NHK) also reported that the Kashiwazaki Kariwa nuclear power plant was operating normally in Niigata Prefecture.,52.64600205808346,80.1161654376005
"Q: 中国北京将成为 2022 年冬季奥运会的主办城市，这座城市也将因此成为第一个同时举办过夏季和冬季奥运会的城市。
A: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.

Q: 今天早些时候，贾克 (Jarque) 在意大利科维尔恰诺 (Coverciano) 进行季前赛训练。在周日与博洛尼亚队 (Bolonia) 对阵之前，他在球队的酒店里下榻。
A: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.

Q: 伊氏西爪龙属于驰龙科，是迅猛龙的表亲。
A: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .

Q: 公元前 356 年 7 月 21 日，赫洛斯塔图斯 (Herostratus) 的纵火行为导致位于以弗所 (Ephesus) 的阿尔忒弥斯神庙毁于一旦。
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: 此次抗议使法国的法律得到修改。他的这种激进行为可以追溯到 15 岁那年，当时是二战时期，他奋不顾身地投身到法国保卫战中。
A: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.

Q: 北陆电力株式会社报道称，志贺核能发电厂 1 号和 2 号反应堆已经关闭，地震并未造成影响。
A:", 北陆电力株式会社报道称，志贺核能发电厂 1 号和 2 号反应堆已经关闭，地震并未造成影响。, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,North Japan Electric Power Company reported that the 1 and 2 reactors at the Hachinohe Nuclear Power Plant have been shut down due to a quake.,19.003012071097977,45.4110400357534
"Q: 由于在 2007 年次贷危机期间遭到曝光，北岩银行 (Northern Rock) 曾请求政府提供援助。
A: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.

Q: 6 月 28 日，利比亚总督、墨索里尼的接班人伊塔洛·巴尔博元帅 (Marshal Italo Balbo) 在托布鲁克着陆时被友军误射致死。
A: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.

Q: 坑洞通过用火烧过的石头加热，在某些地方则是利用地热使地面自然变热。
A: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.

Q: 尼日利亚日前宣布，计划在峰会召开的前一周内加入非洲大陆自由贸易区 (AfCFTA)。
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: 这支舰队由奥拉夫·特里格瓦松率领。他是挪威人，志在将挪威从丹麦手中夺回来。
A: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.

Q: 据报道，该地区约有 9400 户家庭断水，大约 100 户断电。
A:", 据报道，该地区约有 9400 户家庭断水，大约 100 户断电。, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"According to reports, there are 9,400 households without water and about 100 households without electricity.",15.875722180934986,44.38974735030068
