prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.
A: Красный прилив вызван более высокой, чем обычно, концентрацией Karenia brevis, одноклеточного морского организма, встречающегося в природе.

Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: Прежде всего, на севере Нью-Мексико существует серьезная проблема вождения в нетрезвом состоянии, особенно много нетрезвых водителей ездят неподалеку от баров в маленьких городах.

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: За ним последовали Государственный Симфонический оркестр Стамбула, ансамбль ""Янычар"", а также певцы Фатих Эркоч и Мюслюм Гюрсес.

Q: In all cases, you must book by phone directly with the airline.
A: В любом случае вы должны бронировать билеты по телефону непосредственно у самой авиакомпании.

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: Сегодня билеты на самолет редко бронируют непосредственно в авиакомпании, не проведя сначала поиск и не сравнив цены.

Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:"," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement."," Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","Это не только подтверждает, что хотя бы некоторые динозавры имели крылья, но и дает детали, которые обычно не могут быть найдены в фоссиле, такие как цвет и трехмерное расположение.",28.787478094281248,43.6615698887189,3.359375,4.0625,0.92578125
"Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: Несмотря на свои комментарии, он заявил, что будет поддерживать британских спортсменов на Олимпийских играх 2012 года, проходящих в Лондоне.

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: На данный момент неизвестно, какие будут предъявлены обвинения и как сотрудники органов вышли на мальчика, но в федеральном суде началось разбирательство в отношении несовершеннолетнего.

Q: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.
A: До настоящего времени AOL мог продвигать и развивать рынок служб мгновенных сообщений своими собственными темпами благодаря тому, что он широко используется в США.

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: Сегодня утром около 10 часов по местному времени в Мекке, священном городе ислама, рухнул хостел.

Q: However, the first true telescopes were made in Europe in the late 16th century.
A: Однако первые настоящие телескопы произвели в Европе в конце XVI века.

Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:", . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.," Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",". Специалисты говорят, что этот животный цветок был черно-коричневый на верхней части с белым или каротиновым на подошве.",6.393713756481999,27.684249725381942,19.375,18.25,0.439453125
"Q: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.
A: Авиакомпании, предлагающие эти услуги включают: Air Canada, Delta Air Lines, Lufthansa — для рейсов, отправляющихся из США или Канады, и WestJet.

Q: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.
A: Сразу после 11:00 протестующие перекрыли движение в северном направлении по Уайтхоллу.

Q: After you become comfortable with formatting and editing on the web, then later, you might create your own website.
A: После того, как вы освоите форматирование и редактирование в интернете, вы сможете создать свой собственный сайт.

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: Хотя вам может показаться, что логичнее присоединиться к авиакомпании, рейсами которой вы летаете чаще всего, следует иметь в виду, что предлагаемые привилегии часто различаются, и другая авиакомпания из того же альянса может оказаться более щедрой при раздаче баллов в рамках программы поощрения часто летающих пассажиров.

Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: Граждане Кубы, являющиеся владельцами американской грин-карты, должны посетить консульство Эквадора для получения освобождения от этого требования.

Q: The find also grants insight into the evolution of feathers in birds.
A:", The find also grants insight into the evolution of feathers in birds., Находка также позволяет ознакомиться с эволюцией перьев у птиц.,Найденное также дает информацию о развитии плавких волос в птицах.,2.5197593442434796,17.964390742607,8.6875,11.875,0.8203125
"Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: Эквадор требует, чтобы граждане Кубы перед прибытием в Эквадор через международные аэропорты или пограничные пункты пропуска получили пригласительное письмо.

Q: The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.
A: Системы перевода существенно улучшились и теперь часто выдают более-менее правильные переводы (и реже бессмыслицу), но необходима некоторая предосторожность, так как они все равно могут полностью ошибаться.

Q: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.
A: Затем теория утвердила идею, что маори переселились из Полинезии на ""Великом флоте"" и отвоевали Новую Зеландию у мориори, основав аграрное общество.

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: Энцелад — самый светоотражающий объект Солнечной системы, он отражает около 90 процентов падающего на него солнечного света.

Q: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.
A: Бывшее консервативное правительство Австралии отказалось ратифицировать Киотский протокол, заявив, что это нанесёт ущерб экономике страны, сильно зависящей от экспорта угля, в то время как такие страны, как Индия и Китай, не были ограничены по целевым показателям выбросов.

Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:"," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features."," Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Поскольку птичьи косточки не имеют хорошо развитого шейного кольца, называемого рахисом, но имеют другие характеристики птичьих косточек — барб и барбель, исследователи предположили, что шейный кольцо было бы латеральным развитием, которое эти другие характеристики.",8.000156823416349,31.651299459544603,17.75,18.625,0.296875
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: Клетка является самой маленькой структурной и функциональной единицей живого организма (существ).

Q: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.
A: Для тех, кто не знает медицинской терминологии: слова ""инфекционный"" и ""заразный"" имеют разное значение.

Q: Authorities said little officially beyond confirming today's arrest.
A: Власти почти ничего не заявили официально, за исключением подтверждения сегодняшнего ареста.

Q: Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.
A: Очки могут быть дешевле в другом государстве, особенно в странах с низким доходом, где затраты на труд меньше.

Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: После обретения Пакистаном независимости от британского правления в 1947 году президент Пакистана назначил ""политических агентов"" для обеспечения руководства Территорией племён федерального управления, которая имеет почти полный автономный контроль над своей землёй.

Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:"," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down."," Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","Состроение шерстяных волос указывает на то, что они не использовались для летательной деятельности, а для регулирования температуры или для выступления. Руководители предположили, что, хотя это шея молодого динозавра, этот материал показывает плащ и не является плащом молодого динозавра.",22.34113011426706,46.94322355115392,18.375,21.0,0.52734375
"Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: Как штат, где ""победитель забирает всё"", Флорида предоставила всех своих делегатов в количестве 50 человек Ромни, выдвинув его вперёд в качестве лидера в гонке за место кандидата от республиканской партии.

Q: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.
A: Около 3000 лет спустя, в 1610 году, итальянский астроном Галилео Галилей при помощи телескопа обнаружил, что Венера, как и Луна, имеет фазы.

Q: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.
A: Возможные долгосрочные последствия для здоровья от чрезмерного употребления алкоголя могут включать в себя поражение печени и даже слепоту и летальный исход. Потенциальная опасность увеличивается при употреблении нелегально произведённого алкоголя.

Q: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.
A: Для дневной прогулки по легкому маршруту не требуется особых приготовлений, она подойдет для всех желающих с умеренной физической подготовкой.

Q: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.
A: Знаменитые греческие юристы Сакис Кечагиоглоу и Георг Николакопулос были заключены в афинскую тюрьму Коридаллос, потому что они были признаны виновными во взяточничестве и коррупции.

Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:"," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down."," Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.","Работники предложили, что, хотя это тело молодого динозавра, этот материал показывает плащ и не птенца, а взрослого.",18.17138748502081,34.88410153294835,16.75,18.375,0.55078125
"Q: Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.
A: Многие из их авторов позднее оказали огромное влияние на пародийные новостные передачи Джона Стьюарта и Стивена Кольбера.""

Q: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.
A: Торнадо вырывают с корнями деревья, срывают со зданий отделку и поднимают в небо автомобили. Самые сильные смерчи, на которые приходится около 2 процентов всех торнадо, длятся более трех часов.

Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: Шторм, находящийся примерно в 3000 милях от Майами в штате Флорида, имеет максимальную устойчивую скорость ветра 40 миль/ч (64 км/ч).

Q: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.
A: Бо́льшая часть пути выложена каменными ступенями, а на более крутых участках стальные тросы служат в качестве опорных перил.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.

Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:"," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people."," Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","В полицейском заведении в Газианте, Турция, вчера утром произошло взрыв автомобиля, убито два полицейских и повредивших около двадцати других людей.",9.103117016800583,29.436222832358716,7.5625,7.0625,0.71875
"Q: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.
A: Туристические агентства существуют с XIX века. Обычно туристическое агентство является хорошим вариантом для путешествия, которое выходит за рамки предыдущего опыта с точки зрения природы, культуры, языка или посещения стран с низким доходом.

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: Дело было возбуждено в Вирджинии, так как там находится главный офис ведущего интернет-провайдера AOL, компании, которая выдвинула обвинения.

Q: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly
A: Жадность и эгоизм всегда будут нашими спутниками, и природа кооперации состоит в том, что, когда большинству выгодно, в краткосрочной перспективе всегда можно будет получить больше, если действовать только в своих интересах.

Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: Заразная болезнь — это болезнь, которая легко передается при нахождении поблизости от инфицированного человека.

Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: Stardust установит новый мировой рекорд и станет космическим кораблём, который быстрее всего вернётся на Землю, побив предыдущий рекорд, установленный в мае 1969 года во время возвращения модуля команды Apollo X.

Q: The governor's office said nineteen of the injured were police officers.
A:", The governor's office said nineteen of the injured were police officers.," Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.","Губернаторский офис сказал, что 19 из раненых были полицейскими.",18.239780312938013,43.65877851802062,1.578125,1.671875,1.0234375
"Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Установка палатки на частной территории или в даже небольшом городе может легко привлечь нежелательное внимание.

Q: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.
A: Метеорологическая служба Исландии также не сообщала о каких-либо признаках сейсмической активности в районе Геклы за прошедшие 48 часов.

Q: Then Whirling Dervishes took to the stage.
A: Затем на сцену вышли крутящиеся дервиши.

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: В Кейптауне и его окрестностях есть два класса пригородных поездов MetroRail: ""MetroPlus"" (также именуемый первым классом) и ""Metro"" (третий класс).

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: Закон о вещание регулирует интернет-контент, однако что бы что-то считалось интернет-контентом, оно должно физически находится на сервере.

Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:", Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.," Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).","Уполномоченные говорят, что они предполагают, что умышленное убийство связано с убийством, предположительно, с убийством.",2.747878682374729,19.707144080593977,21.625,20.875,-0.00469970703125
"Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: Капсула будет перемещаться со скоростью 12,8 км или 8 миль в секунду, достаточно быстро, чтобы добраться из Сан-Франциско в Лос-Анджелес за 1 минуту.

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: Не забудьте учесть добавочные расходы на дополнительные визы, налоги на выезд, наземный транспорт и т. д. для всех тех мест за пределами Африки.

Q: Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.
A: Лоси по своей природе неагрессивны, но будут защищать себя, если почувствуют угрозу.

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: Другие лыжные соревнования пройдут в горнолыжном районе Тайцзичэн в Чжанцзякоу, примерно в 220 км (140 миль) от Пекина.

Q: There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.
A: При наличии более двух пассажиров взимается доплата, поэтому этот вариант может оказаться дороже.

Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:"," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else."," Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.","Они обнаружили, что все системы звезд работают на основе одинаковых принципов: активность всех систем звезд определяется их лимитом, их вращением и ничем другим.",24.52816602990755,47.622395021527346,10.9375,10.6875,0.76171875
"Q: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.
A: Оригинальный законопроект был разработан бывшим мэром Сан-Паулу Мартой Суплиси. Предлагаемый законопроект с внесёнными в него поправками теперь находится в руках Роберто Джефферсона.

Q: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.
A: Мистицизм — это стремление к осознанному пониманию абсолютной реальности, божества, духовной правды или Бога, а также стремление к слиянию и единству с Ним.

Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: Это письмо должно быть легализовано Министерством иностранных дел Эквадора и соответствовать определённым требованиям.

Q: Make and carry copies of your policy and your insurer's contact details with you.
A: Сделайте копии своего полиса и носите их и контакты вашего страховщика с собой.

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: После переезда в столицу Каталонии  Видаль провел за клуб 49 матчей.

Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:"," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow."," Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.","Линейность и вращение используются вместе для определения Rossby числа, которое связано с потоком плазмы.",25.53725650320029,47.949571117970095,6.9375,7.40625,0.69921875
"Q: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.
A: Достижения Вотье помимо режиссуры включают в себя голодовку в 1973 году против того, что он считал политической цензурой.

Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A: Питтман допустил предположение, что в ситуации не будет положительных изменений до будущей неделе.

Q: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.
A: Организаторы акции протеста сообщили, что в таких немецких городах, как Берлин, Кельн, Гамбург и Ганновер, собралось около 100 000 человек.

Q: The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.
A: Лезвия современных коньков для льда состоят из двух краёв с вогнутой полостью между ними. Два края помогают лучшему сцеплению со льдом даже при наклоне.

Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: Хангыль — единственный специально изобретённый алфавит, широко использующийся в повседневной жизни. Это алфавит был изобретён в 1444 году во время правления вана Сечжона (1418-1450).

Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:"," The smaller the Rossby number, the less active the star with respect to magnetic reversals."," Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.","Меньше значение числа Роббса, тем меньше активнее звезда в отношении магнитных обратных.",5.549220399849713,36.09295919207056,9.0,11.25,0.875
"Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: Что такое клетка? Слово ""клетка"" происходит от латинского cella, что означает ""маленькая комната"". Оно было впервые введено в обращение учёным, который изучал структуру пробки под микроскопом.

Q: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.
A: Если только вы не являетесь дипломатом, работа за рубежом, как правило, означает, что вам будет нужно предоставлять налоговые декларации в стране, в которой вы проживаете.

Q: First, the switch for the light fixture needs to be turned off or the cable disconnected.
A: Во-первых, переключатель светового прибора должен быть выключен или должен быть отсоединен кабель.

Q: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.
A: Это означает, что мы можем успешно предсказать, что другие люди ощущают, намереваются сделать, во что верят, что знают или желают.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: Музыка часто записывается с помощью современных компьютеров, обрабатывающих и смешивающих звуки.

Q: During his trip, Iwasaki ran into trouble on many occasions.
A:"," During his trip, Iwasaki ran into trouble on many occasions.", Ивасаки часто попадал в неприятные ситуации во время путешествия.,"В ходе его путешествия, Иwasaki столкнулся с проблемами на многочисленных встречах.",6.65422126355551,21.899586936147255,7.40625,8.0625,0.74609375
"Q: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.
A: Цель протестующих — собрать 1,2 миллиона подписей под петицией, чтобы представить ее Национальному конгрессу в ноябре.

Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: Класс ""MetroPlus"" более комфортабельный и в нем меньше пассажиров, но он немного дороже, хотя его стоимость всё равно дешевле, чем цена обычных билетов на метро в Европе.

Q: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.
A: Покупать еду в супермаркетах, как правило, — это самый дешёвый способ питаться. Если же нет возможности готовить пищу, выбор ограничивается готовой к употреблению едой.

Q: The steel needle floats on top of the water because of surface tension.
A: Стальная игла плавает по воде из-за поверхностного натяжения.

Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: На холм стоит забраться ради мрачной атмосферы храма и вида на озеро Тонлесап.

Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:"," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India."," Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.","Он был убит пиратами, убит в Тибете собакой, убран в Непале и был привлечен в Индию.",25.939429513096094,41.728164599629025,20.75,22.125,0.57421875
"Q: ""Some may not agree but I don't care.
A: Некоторые могут не соглашаться, но меня это не волнует.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Летом здесь проживает несколько тысяч работников приблизительно на четырех дюжинах баз, расположенных главным образом в этих областях. Небольшое число из них остаются на зиму.

Q: The effect is dependent on how often your brain attempts to lucidly dream per night.
A: Эффект зависит от того, как часто ваш мозг пытается осознанно видеть сны каждую ночь.

Q: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.
A: Авиакомпании, предлагающие эти услуги включают: Air Canada, Delta Air Lines, Lufthansa — для рейсов, отправляющихся из США или Канады, и WestJet.

Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: Молекулы воды образуют на поверхности воды невидимую плёнку, которая позволяет таким предметам, как игла, плавать по ее поверхности.

Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:", The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies., Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,Стандарт 802.11n работает на обоих частотах 2.4ГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГГ,11.452295286514648,62.111014238913,11.375,13.75,0.57421875
"Q: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.
A: Благодаря  связи по подводному оптиковолоконному кабелю с Европой и широкополосному спутнику, Гренландия имеет хорошую связь, 93% населения имеют доступ в интернет.

Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: Что касается глобальной финансовой ситуации, Сапатеро продолжил, сказав, что ""финансовая система является частью экономики, важнейшей частью"".

Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A: Население Тайноса существенно сократилось из-за действий испанских завоевателей за несколько лет после прибытия исследователей из Европы.

Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: Учитывая, как далеко расположены многие пуэбло, вы не найдете большого числа ночных заведений, не посетив Альбукерке или Санта-Фе.

Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: Судья сказал Блейку, что это ""почти неизбежно"" и он будет отправлен в тюрьму.

Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:"," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios."," Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.","Это позволит ему быть в комплекте с 802.11a, 802.11b и 802.11g, если базовая станция имеет двойные радио.",35.966638262923674,36.57648192710787,9.875,9.0625,0.80859375
"Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: И затем снова на север через запад, вновь пересекая реку Мару после апрельских дождей.

Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A: Тропический шторм ""Даниэлла"", четвёртый шторм с названием в сезоне ураганов в Атлантике 2010 года, образовался в восточной части Атлантического океана.

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: Существует ограниченное количество разрешений, отведённых для посетителей без предварительной записи, которые доступны в порядке живой очереди.

Q: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.
A: Поэтому у всего, что вы видите по телевизору, обрезаны края сверху, снизу и по бокам.

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: Можно отличить мистицизм от других форм религиозных верований и культов по его упору на прямой опыт человека нахождения в уникальном состоянии сознания, особенно в состоянии умиротворённого, проникновенного, блаженного или даже экстатического характера.

Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:", The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.," Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.",Скорости 802.11n значительно выше скорости предшествующих технологий с максимальной теоретической производительностью 600 Мбит/с.,43.380180484191584,58.74031578682253,0.96484375,1.1640625,0.99609375
