prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: Si vous regardez les êtres vivants sous un microscope, vous verrez qu'ils sont faits de petits carrés ou de boules.

Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A: Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.

Q: He emailed students at the local university and received an overwhelming number of offers for free accommodation.
A: Il a envoyé un e-mail aux étudiants de l'université locale et a reçu un nombre impressionnant d'offres d'hébergement gratuit.

Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: « Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.

Q: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""
A: Nous traversons une crise financière d'un an, qui a connu son moment le plus aigu au cours des deux derniers mois, et je pense que maintenant les marchés financiers commencent à se redresser. »

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: Lors de la planification, gardez à l’esprit que, bien que l’Afrique australe soit stable, tous les pays voisins ne le sont pas.

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires.

Q: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;
A: La première passe décisive d’Ovechkin dans la soirée a été en faveur du but gagnant du bleu Nicklas Backstrom ;

Q: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.
A: Chaque train dispose de wagons Metro et MetroPlus ; les wagons MetroPlus sont toujours en bout du train le plus proche du Cap.

Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A: L’Allemagne a donné le nom de code « Opération Lion de Mer » à cette attaque. L’armée britannique avait perdu la majeure partie de son artillerie lourde et de ses munitions lors de l’évacuation de Dunkerque, et était donc assez affaiblie.

Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:", Potro received treatment to his shoulder at this point but managed to return to the game.," Potro a reçu à ce moment des soins pour son épaule, mais a réussi à reprendre le match.","Potro a reçu un traitement à son épaule à ce moment-là, mais a réussi à revenir au jeu.",39.76353643835254,52.926955889441054,2.46875,2.921875,1.0
"Q: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.
A: Dix-huit pour cent des Vénézuéliens sont au chômage, et la plupart de ceux qui ont un emploi travaillent dans l'économie informelle.

Q: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
A: Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: Ayez à disposition une autre copie dans vos bagages et en ligne (e-mail adressé à vous-même avec pièce jointe, ou stocké dans le « cloud »).

Q: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.
A: Il a marqué 2 buts et fait 2 passes décisives durant le match contre les Atlanta Trashers, remporté 5-3 par Washington.

Q: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.
A: Elle a reçu des critiques élogieuses lors de son passage à Atlanta et a été reconnue pour son éducation urbaine novatrice.

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Le voyageur qui dispose de sommes considérables peut envisager un tour du monde en avion, entrecoupé de séjours dans nombre de ces hôtels.

Q: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.
A: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant.

Q: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.
A: Environ trois mille ans plus tard, en 1610, l'astronome italien Galilée utilisa un télescope pour observer que Vénus a des phases, tout comme la lune.

Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: Lors de son discours de deux heures, il affirma que « Aujourd'hui, Apple réinvente le téléphone ; nous allons entrer dans l'histoire aujourd'hui. »

Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: La photographie de la vie sauvage est souvent considérée comme allant de soi, mais comme pour la photographie en général, une image vaut mille mots.

Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:", The program started at 8:30 p.m. local time (15.00 UTC).," Le programme a démarré à 20 h 30, heure locale (15 h 00 UTC).",Le programme a commencé à 20h30 heure locale (15h00 UTC).,18.10489074572394,66.6235207653917,0.7890625,0.59375,0.9765625
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A: Alors que le contrôle de l'immigration est généralement absent ou constitue une formalité à l'arrivée dans votre pays d'origine, le contrôle douanier peut être une source de tracas.

Q: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.
A: La semaine passée, Naked News a annoncé son intention d'augmenter sérieusement le nombre d'heures dédiées au journal en langue internationale, avec trois nouveaux programmes à la clé.

Q: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.
A: Il est diplômé du Collège des arts et sciences de l’Université de Virginie depuis 1950 et a été un donateur important de cette institution.

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: « La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance »

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: Sejong le Grand fut le quatrième roi de la dynastie Joseon et demeure l’un des souverains coréens les plus respectés.

Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: L’IRM est basée sur un phénomène physique appelé résonance magnétique nucléaire (RMN), découvert dans les années 1930 par Felix Bloch (travaillant à l’université de Stanford) et Edward Purcell (de l’université de Harvard).

Q: The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".
A: Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».

Q: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.
A: Cela peut également être un bon moyen d'étirer un budget pour permettre un séjour plus long quelque part, car de nombreux emplois de bénévoles offrent le gîte et le couvert et certains versent un petit salaire.

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: peut-être découvrirez-vous une boisson simple que vous pourrez préparer pour votre petit déjeuner lorsque vous retournerez à votre routine quotidienne.

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.

Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:"," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet."," Des chanteurs célèbres dans tout le pays ont présenté des bhajans, ou chants de dévotion, aux pieds de Shri Shyam.","Des chanteurs célèbres du pays ont présenté des bhajans, ou des chants devots, aux pieds de Shri Shyam.",64.18788313688347,75.54772732279727,3.171875,3.09375,0.98046875
"Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: Une partie des précipitations a été accompagnée d’orages et de fréquents éclairs.

Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A: Le sanskrit est une langue ancienne, celle-ci est comparable à la langue latine parlée en Europe.

Q: The aircraft had been headed to Irkutsk and was being operated by interior troops.
A: L'avion se dirigeait vers Irkoutsk et était manœuvré par des troupes domestiques.

Q: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.
A: Les manifestants espèrent recueillir 1,2 million de signatures pour leur pétition à présenter au Congrès national en novembre.

Q: Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.
A: Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.

Q: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.
A: Au début de la guerre, ils voguaient essentiellement sur la mer. Mais au vu des progrès réalisés en matière de radars, et étant donné leur précision sans cesse grandissante, les sous-marins étaient obligé de passer sous l'eau pour ne pas être repérés.

Q: Time is also how we compare the duration (length) of events.
A: Le temps est également un moyen de comparer la durée (longueur) des événements.

Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: Le bureau du parc (MINAE) ne délivre pas de permis plus d’un mois avant l’arrivée prévue.

Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: A 11 h 29, la manifestation s'est déplacée vers Whitehall, devant Trafalgar Square, le long du Strand, en passant par Aldwych et en remontant Kingsway vers Holborn, où le Parti Conservateur tenait son Forum de printemps à l'hôtel Grand Connaught Rooms.

Q: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
A: Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.

Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:"," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him."," La chanteuse Sanju Sharma a commencé la soirée, suivie par Jai Shankar Choudhary. Lakkha Singh a également présenté le bhajan de Chhappan Bhog. Le chanteur Raju Khandelwal l’accompagnait.","Le chanteur Sanju Sharma a ouvert la soirée, suivi de Jai Shankar Choudhary. Ils ont présenté le chhappan bhog bhajan. Le chanteur Raju Khandelwal l'accompagnait.",47.574609725333175,60.483116126472446,5.09375,4.53125,0.8828125
"Q: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.
A: Contrairement aux gros véhicules, vous êtes probablement déjà familiarisé avec la conduite de votre voiture et connaissez ses limites.

Q: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.
A: Il a été immédiatement pris en charge par le personnel médical sur la piste et transporté dans un hôpital local où il est mort par la suite.

Q: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.
A: L'eau est un autre exemple. L'eau est composée de deux atomes d'hydrogène et d'un atome d'oxygène.

Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: Sirena est le seul poste de gardes forestiers qui offre un hébergement en dortoir et des repas chauds en plus du camping. La Leona, San Pedrillo et Los Patos n'offrent que des emplacements de camping sans service de restauration.

Q: Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.
A: Le camping en voiture est possible si vous disposez d'un grand monospace, d'un SUV, d'une berline ou d'un break avec des sièges qui s'allongent.

Q: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.
A: Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: Pour camper sous le niveau du Grand Canyon, il vous faut un permis d’arrière-pays.

Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: Ces tempêtes géantes comporte des vents soufflant jusqu'à 480 km/h (133 m/s ou 300 mph).

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: L'empereur Auguste entreprit de recruter des médecins et forma même le premier corps médical romain chargé de soigner les victimes des batailles.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: La nature militariste de l’empire romain a contribué au développement des progrès de la médecine.

Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:"," Then, Lakkha Singh took the lead in singing the bhajans."," Ensuite, Lakkha Singh a pris l'initiative de chanter les bhajans.","Ensuite, Lakkha Singh a pris la tête du chant des bhajans.",40.28380059331981,63.85323740266687,4.25,4.375,0.9140625
"Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: La superficie de la Turquie en fait le 37e plus grand pays du monde et équivaut à peu près à la taille de la France métropolitaine et du Royaume-Uni réunis.

Q: Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.
A: Oui ! Le roi Toutankhamon, parfois appelé « Roi Tout » ou « L’Enfant roi », est l’un des anciens monarques égyptiens les plus connus des temps modernes.

Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: Le tombeau de Toutankhamon (KV62). KV62 est peut-être la plus célèbre des tombes de la vallée, le lieu où Howard Carter a découvert en 1922 la sépulture royale presque intacte du jeune roi.

Q: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.
A: En 1970, Raymond Damadian, docteur en médecine et chercheur en sciences, a découvert les bases permettant d'utiliser l'imagerie par résonance magnétique comme outil de diagnostic médical.

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Le voyageur qui dispose de sommes considérables peut envisager un tour du monde en avion, entrecoupé de séjours dans nombre de ces hôtels.

Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ».

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: Depuis son arrivée dans la capitale catalane, Vidal a joué 49 matchs pour le club.

Q: Humans are by far the most talented species in reading the minds of others.
A: L'homme est de loin l'espèce la plus douée pour lire dans les pensées des autres.

Q: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.
A: Méfiez-vous : les bars des petites villes ici ne sont pas toujours de bons endroits pour traîner si vous êtes visiteur étranger.

Q: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.
A: Il a marqué 2 buts et fait 2 passes décisives durant le match contre les Atlanta Trashers, remporté 5-3 par Washington.

Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:"," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam."," 108 assiettes de Chhappan Bhog (dans l'hindouisme, 56 aliments comestibles différents, comme des sucreries, des fruits, des noix, des plats etc. qui sont offerts à la divinité) ont été servis à Baba Shyam.","108 assiettes de Chhappan Bhog (en hindouisme, 56 différents aliments comestibles, comme des sucreries, des fruits, des noix, des plats, etc. qui sont offerts à la divinité) ont été servies à Baba Shyam.",74.71180593582123,87.64918143051588,2.828125,1.7578125,0.96484375
"Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: Vous devez choisir avec soin votre compagnie aérienne Frequent Flyer dans le cadre d'une alliance.

Q: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.
A: Buvez des boissons alcoolisées avec modération. L'alcool a des effets différents sur chacun, et il est très important de connaître ses limites.

Q: Four years later a patent was granted, which was the world's first patent issued in the field of MRI.
A: Quatre ans plus tard, un brevet a été accordé, ce qui était le premier brevet au monde délivré dans le domaine de l'IRM.

Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: Lors de son discours de deux heures, il affirma que « Aujourd'hui, Apple réinvente le téléphone ; nous allons entrer dans l'histoire aujourd'hui. »

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: Les spiritueux illicites peuvent contenir diverses impuretés dangereuses, y compris du méthanol, qui peut causer la cécité ou la mort, même à petites doses.

Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: Les familles avec enfants sont rares, mais certaines auberges les acceptent dans des chambres privées.

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.

Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: Pendant le tour d'échauffement, Lenz est tombé de sa moto, puis a été heurté par son compagnon de course Xavier Zayat.

Q: After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.
A: Après l'incendie, la forteresse a été préservée et protégée, restant l'une des attractions les plus sensationnelles du Bhoutan.

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: En général, pour séjourner dans un pays étranger sur une longue période, vous devez obtenir au préalable un visa.

Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:"," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him."," Quant à Lakkha Singh, il a lui aussi présenté le chhappan bhog bhajan, tout en étant accompagné du chanteur Raju Khandelwal.",Lakkha Singh a également présenté la chhappan bhog bhajan. Le chanteur Raju Khandelwal l'accompagnait.,38.47251382380346,54.656901774846425,4.375,3.03125,0.9296875
"Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: Sirena est le seul poste de gardes forestiers qui offre un hébergement en dortoir et des repas chauds en plus du camping. La Leona, San Pedrillo et Los Patos n'offrent que des emplacements de camping sans service de restauration.

Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A: Le passe Angkor est obligatoire pour pénétrer dans le temple, alors n'oubliez pas de prendre votre passeport en vous rendant au Tonlé Sap.

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: Nombreux sont les voyageurs stables et compétents qui ont été dépassés par la nouveauté des voyages dans les pays en développement, où de nombreux petits ajustements culturels peuvent vite s'accumuler.

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: Encelade est l'objet le plus réfléchissant du système solaire. Il réfléchit environ 90 % de la lumière du soleil qui le frappe.

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires.

Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Les adeptes poursuivent certains modes de vie, ou des pratiques qui visent à nourrir ces expériences.

Q: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.
A: En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès

Q: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.
A: L'aménagement vieillot, l'absence d'équipements récents et un certain charme à l'ancienne font également partie de leur caractère.

Q: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti
A: La République dominicaine (República Dominicana en espagnol) est un pays des Caraïbes qui occupe la moitié est de l'île d'Hispaniola, qu'il partage avec Haïti.

Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: Le gouvernement irlandais souligne l'urgence d'une législation parlementaire pour rectifier la situation.

Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:"," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console."," Jeudi, lors de la présentation principale du Tokyo Game Show, le président de Nintendo, Satoru Iwata, a dévoilé le design de la manette de la nouvelle console Nintendo Revolution de la société.","Lors de la présentation de jeudi du Nintendo Revolution, console de Nintendo, le président de Nintendo, Satoru Iwata, a dévoilé le design du contrôleur.",45.826425802276574,60.453117629673336,4.78125,5.0,0.2578125
"Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: Les animaux sauvages peuvent être timides ou agressifs. L'environnement peut être froid, chaud ou autrement hostile.

Q: The human hand is shorter than the foot, with straighter phalanges.
A: La main de l'homme est plus courte que son pied, avec des phalanges plus rigides.

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: D'autres épreuves de ski se dérouleront dans la station de ski de Taizicheng à Zhangjiakou, à environ 220 km (140 pieds) de Pékin.

Q: The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.
A: La visite « typique » consiste à prendre l’avion pour l’aéroport international d’Orlando, se rendre en bus à un hôtel Disney situé sur le site, y séjourner environ une semaine sans quitter les installations Disney et rentrer chez soi.

Q: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.
A: Lorsqu'il s'est avéré que plusieurs familles cherchaient une aide juridique pour lutter contre les expulsions, une réunion a été organisée le 20 mars au centre juridique communautaire d'East Bay pour les victimes de l'escroquerie au logement.

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: L’Antarctique, qui entoure le pôle Sud, est l’endroit le plus froid sur Terre.

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: Une partie des précipitations a été accompagnée d’orages et de fréquents éclairs.

Q: Nadal bagged 88% net points in the match winning 76 points in the first serve.
A: Nadal a amassé 88 % de points nets dans le match, remportant 76 points au premier service.

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: Une liste des hôtes disponibles est ensuite fournie soit en version imprimée et / ou en ligne, parfois avec des références et des avis d'autres voyageurs.

Q: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.
A: Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.

Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:"," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space."," Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.","Ressemblant à une télécommande, le contrôleur utilise deux capteurs placés près de la télévision de l'utilisateur pour triangler sa position dans l'espace tridimensionnel.",61.1789451960122,73.27524281951953,5.875,5.53125,0.953125
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A: Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans.

Q: In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.
A: Dans le Rogaland et à Adger, ils sont souvent qualifiés de « hei », ce qui signifie landes déboisées souvent couvertes de bruyère.

Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: On peut trouver un grand nombre de restaurants autour du jardin, et des concerts gratuits ont souvent lieu l'après-midi et le soir depuis le kiosque central.

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: D'après les locataires de Lockwood Gardens, il pourrait y avoir 40 autres familles voire même plus rdiquant l'expulsion. Ils ont en effet appris que la police d'OHA enquêtait également sur d'autres logements publics de la ville d'Oakland, qui pourraient eux aussi être impliqués dans des arnaques au logement.

Q: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.
A: Ces manifestations durent normalement entre trois et six mois et se déroulent sur des sites d’au moins 50 hectares.

Q: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.
A: En fait, il n'y a pas une seule bonne chose à apprendre. L'apprentissage se fait dans l'expérience entre l'apprenant et le savoir présenté.

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: Lorsque les locataires ont commencé à partager ce qui leur était arrivé, la plupart des familles concernées ont soudain réalisé que Carolyn Wilson de l'OHA avait volé leurs cautions et quitté la ville.

Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: La plupart des festivals du temple sont célébrés dans le cadre de l'anniversaire du temple, de la divinité qui le préside, ou à l'occasion de tout autre événement majeur associé au temple.

Q: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.
A: Deux tiers des Vénézuéliens qui travaillent le font dans le secteur des services, près d’un quart dans l’industrie et un cinquième dans l’agriculture.

Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: Comme pour les problèmes respiratoires dans les climats plus froids, les problèmes intestinaux dans les climats chauds sont assez courants et, dans la plupart des cas, sont particulièrement gênants mais pas vraiment dangereux.

Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:", This will allow players to control actions and movements in video games by moving the device through the air., Cela permettra aux joueurs de contrôler les actions et les mouvements dans les jeux vidéo en déplaçant l’appareil dans l’air.,Cela permettra aux joueurs de contrôler les actions et les mouvements dans les jeux vidéo en déplaçant l'appareil dans l'air.,84.4326024739321,91.31858030947566,0.98046875,0.83984375,1.015625
