prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: 1994年、アゼルバイジャンの民族的アルメニア人ナゴルノ・カラバフ地域は、アゼルバイジャン人と戦争をしました。
A: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.

Q: 寺院の陰鬱な雰囲気とトンレサップ湖の眺めは、丘に登るだけの価値があります。
A: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.

Q: アレクサンダーは王として神殿を再建するために出資を申し出ましたが、受け入れられませんでした。アレクサンダー大王の死後、紀元前323年に神殿が再建されました。
A: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.

Q: 柄は5 mm（1/5インチ）以上の深さが必要であり、寒冷地では十分に柔らかい素材が必要です。
A: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.

Q: バッテン氏は2008年版アメリカ長者番付で190位に入り、推定資産額は23億ドルでした。
A: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.

Q: 北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。
A:", 北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,North Japan Electric Power Co. said it had stopped the No. 1 and No. 2 reactors at its Kashiwazaki Kariwa nuclear plant after a 6.8-magnitude earthquake hit the area.,17.999811486199015,43.40931762184646,8.125,8.8125,-0.017333984375
"Q: 11時20分になると、警察は抗議する権利と交通量のバランスを弁える必要があると告げて、抗議者たちに歩道に戻るように求めました。
A: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.

Q: 暴風雨は、フロリダ州マイアミから約3,000マイルの位置にあり、最大持続風速は40マイル（時速64キロ）です。
A: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).

Q: 気体としての窒素には液体窒素と同じ性質があります。液体の方が高密度ですが、分子数は同じです。
A: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.

Q: 映画をDVD形式に変換しようとするときに最も一般的な問題の1つはオーバースキャンです。
A: One of the most common problems when trying to convert a movie to DVD format is the overscan.

Q: レンズメーカーが生産するレンズが高い基準に達するにつれ、これは問題ではなくなりつつあります。
A: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.

Q: 当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。
A:", 当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It was reported that about 9,400 homes in the area have no water and about 100 homes have no electricity.",13.566979610140004,48.02426697889025,1.59375,1.0390625,0.91796875
"Q: もう1人の有名なギリシャ人は数学者ピタゴラスで、主に直角三角形の辺の関係についての有名な定理を発見したことで知られています。
A: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.

Q: ジョンソンは7点差の2,243点で2位となっています。
A: Seven points behind, Johnson is second with 2,243.

Q: 捜索は、不時着の原因となった悪天候のために中断されていました。
A: The search had been hampered by the same bad weather that had caused the aborted landing.

Q: ジェームズ・ユーイング将軍は、トレントン軽巡洋艦で民兵700人を連れて川を渡り、アサンピンク・クリークにかかる橋を奪取し、敵軍の逃亡を阻止しました。
A: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.

Q: そうです！ツタンカーメン王は、「少年王」と呼ばれることもあり、現代では最も有名な古代エジプトの王の1人です。
A: Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.

Q: 被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。
A:", 被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",Some roads were damaged and the railway was cut off in the disaster area. The Noto Airport in Ishikawa Prefecture was also closed.,25.4112927697965,50.14607402622405,2.265625,1.90625,0.984375
"Q: フランスとの戦いが終わり、ドイツはイギリスへの侵攻の準備を始めました。
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: メトロプラスは、混雑が少なくて快適ですがやや割高で、それでもヨーロッパにおける通常のメトロ乗車券よりは安価です。
A: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.

Q: さて、日本はと言えば、イギリスと同じ島国でした。
A: Now for Japan. Japan was an island country, just like Britain.

Q: 事前に予約が必要です。シレーナに宿泊するには許可証が必要なのです。
A: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.

Q: 特に夏場に熱帯雨林の中をハイキングしようと思ったら、蚊に注意する必要があります。
A: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.

Q: 知事執務式の外で爆弾が爆発しました。
A:", 知事執務式の外で爆弾が爆発しました。, One bomb exploded outside the governor general's office.,A bomb exploded outside the mayor's office.,53.67088830805394,60.117249364274315,7.3125,13.0625,0.56640625
"Q: チリは1810年（ナポレオン戦争でスペインの中央政府が何年も機能しなかった頃）に独立を宣言しましたが、1818年までスペインに対して決定的な勝利を収めることはできませんでした。
A: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.

Q: 干潮時に半島の北東に沿ってミスティック川に沿って隙間が開くと、彼らはすかさず、狭い海岸の北端まで低い石垣でフェンスを拡張しました。
A: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.

Q: 敷地内には新たに5つの超高層ビルが建設中で、その中央には交通センターと記念公園があります。
A: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.

Q: その名残からほとんどの島々ではにわか雨が発生しましたが、まだ被害や洪水は報告されていません。
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: 非同期コミュニケーションは、内省や他者への反応の時間を促すものです。
A: Asynchronous communication encourages time for reflection and reaction to others.

Q: その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。
A:", その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。, Three more bombs exploded near government buildings in a period of two hours.,Three more bombs exploded in the vicinity of government buildings within the next two hours.,38.09137041667079,66.03552020718024,1.5234375,1.3125,0.99609375
"Q: うつ病や恐怖ではなく、破局化の効果のみが、週例の構造化PAセッションの条件となっていました。
A: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.

Q: シーク教は15世紀にグル・ナーナク（Guru Nanak、1469～1539）によって創設されました。その後、さらに9人のグルが後継者となりました。
A: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.

Q: ポストモダンの学習方法は、絶対的な考え方から解放されています。優れた学習方法は1つではありません。
A: The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.

Q: 循環器系の主要器官は心臓であり、血液を送り出す役割を果たす臓器です。
A: The major organ of the circulatory system is the heart, which pumps the blood.

Q: エルサレムはイスラエルの首都でありかつ最大都市ですが、他国のほとんどや国連から正式に首都として認められていないのが現状です。
A: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.

Q: 一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。
A:", 一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Some reports say that the official death toll is 8, while the official report says that up to 30 people were injured. The final number is still unknown.",20.210771490685065,55.52512510999645,1.4765625,1.453125,0.9609375
"Q: 自分史を理解しているからといって文化を理解していることにはなりませんが、少なくとも組織の歴史の範囲内で自分が置かれた立場を理解するのに役立ちます。
A: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.

Q: 昨年、中国は自動車輸出台数で初めてドイツを上回るとともに業界の市場規模では米国を抜き最大となりました。
A: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.

Q: 最も人気のある場所（ファントムランチに隣接するブライトエンジェルキャンプ場など）は、通常、予約受付開始の初日に満員になります。
A: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.

Q: これを利用してスケート選手はターンします。スケート選手はスケートが右に傾けば右を向き、左に傾けば左を向きます。
A: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.

Q: 寺院の例祭のほとんどは、寺院ごとの記念日、主宰神の誕生日、その他の祝い事、または寺院に関連する他の主要行事の一環として催されます。
A: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.

Q: 汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。
A:", 汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Cyanide and melamine were both detected in the urine samples of the pets that died after eating contaminated pet food.,43.82178438820051,61.53433899206207,0.50390625,0.8984375,1.015625
"Q: 過去3カ月間に、80人以上の逮捕者が正式に起訴されることなくセントラルブッキング施設から釈放されました。
A: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.

Q: ヘスペロニクス・エリザベサエは、ドロマエサウルス科でヴェロキラプトルの一種です。
A: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .

Q: ゴルフとは、クラブで打ってボールを穴に入れるゲームです。
A: Golf is a game in which players use clubs to hit balls into holes.

Q: 旅行先では、「自国」とは違うことを予想しましょう。マナー、法律、食べ物、交通、宿泊施設、基準、言語など、あなたの居住地とはある程度異なります。
A: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.

Q: 国立ハリケーンセンターの科学者らによれば、ダニエルはこのまま発達して水曜日までにハリケーンになると予測されます。
A: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.

Q: その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。
A:", その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",Researchers at the University of California say that these two compounds can form crystals that can interfere with kidney function.,23.793665482062607,53.545586354872945,2.796875,2.90625,0.7265625
"Q: 「1992年にマフィア撲滅運動家ジョヴァンニ・ファルコーネとパオロ・ボルセリーノの命を奪ったリイナ主導の国家との戦争に終止符を打ったとき、これらの幹部たちはプロヴェンツァーノによって抑え付けられていました。」
A: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""

Q: ビクトリアフォールズは、ジンバブエの西部にある町で、ザンビアのリビングストンとの国境を越えたボツワナに近くにあります。
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: 収束思考パターンは、異なる発想や分野をつなげて解決策を見つけようとする問題解決手法です。
A: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.

Q: 母国を離れている間に目的地への行き方を調べるには、スマートフォンでGPSナビゲーションアプリを活用するのが最も簡単で便利な方法です。
A: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.

Q: 潜水艦は水中に潜ったまま移動するように設計された船であり、長時間にわたる潜航が可能です。
A: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.

Q: 研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。
A:", 研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Researchers observed crystals formed in cat urine when melanin and selenocysteine were added.,36.83468854531324,54.21451189017762,1.1015625,2.171875,0.99609375
"Q: セレンゲティ地域には、セレンゲティ国立公園、タンザニアのンゴロンゴロ保全地域とマスワ動物保護区、ケニアのマサイマラ国立保護区などがあります。
A: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.

Q: しかし、他の王家の墓のほとんどに比べ、ツタンカーメンの墓は、はるかに小さく、限られた装飾しかないことから、訪れる価値はほとんどありません。
A: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.

Q: スポーク式ホイールの発明により、アッシリア軍の戦車は軽量、高速、強力になり、他国の兵士や戦車を振り切る体制が整いました。
A: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.

Q: 必要に応じて製品を購入できますが、性能に影響する製品はほとんどありません。
A: Products can be purchased as needed, but most will have little or no real impact on performance.

Q: 掘った穴に火から取り出した焼け石を入れて加熱するか、または地熱で地面が自然と熱くなっている場所に穴を掘ることもあります。
A: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.

Q: これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。
A:", これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"The composition of these crystals is consistent with what is found in the urine of the pet in the affected area, as determined by infrared spectroscopy.",47.59345427776467,63.922968294639716,2.578125,2.8125,0.9296875
"Q: アフリカ以外の場所を訪れる場合、ビザの追加申請、出国税、地上交通費などの追加費用も忘れてはなりません。
A: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.

Q: 珍しい動物は見つけにいものが多く、公園が商業目的での写真撮影を制限する規則を設けていることもあります。
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: トルコは三方を海に囲まれた国で、西はエーゲ海、北は黒海、南は地中海にそれぞれ面しています。
A: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Q: しかし、提督たちはドイツの航空攻撃で撃沈されることを恐れていたので、イギリス海軍の艦船はほとんど侵略ルートの近くに拠点を置いていませんでした。
A: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.

Q: カプセルが地球の大気圏に突入するのは午前5時頃（東部時間）の予定で、北カリフォルニア、オレゴン、ネバダ、ユタの人々の目にまばゆい光跡が映ると期待されています。
A: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.

Q: お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。
A:", お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know if you know this, but most of the goods coming into this country from Central America were duty-free.",54.48806039688763,71.32659549958444,1.578125,0.984375,0.99609375
"Q: すでに英語と日本語で報道されているこのグローバル組織は、テレビ、ウェブ、モバイル端末向けにスペイン語、イタリア語、韓国語の番組を開始しようとしています。
A: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.

Q: 暴風雨は陸地から遠く離れているので、米国やカリブ海への潜在的な影響を評価しにくい状態が続いています。
A: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.

Q: これらの村はユネスコの世界遺産に登録されています。
A: They are listed on the UNESCO World Heritage List.

Q: 彼は以前にも著作権侵害で告発されたことがありますが、起訴されませんでした。
A: He has also been accused previously of copyright infringement, but was not charged.

Q: どんなに暑い砂漠でも、夜間に極寒になることがあります。暖かい服を着ないと低体温症になる恐れがあります。
A: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.

Q: しかし、こちらの商品の80%は中米諸国で関税をかけられていました。
A:", しかし、こちらの商品の80%は中米諸国で関税をかけられていました。, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"However, 80% of this product was subject to tariffs in Central American countries.",26.46285640035245,42.257350674564954,1.96875,4.71875,1.0234375
"Q: ステアーズ氏は、米国下院エネルギー商業対策委員会の傘下にある、監視・調査小委員会の委員長として、税金が米国家族計画連盟を通じて中絶の資金に使われているかどうかを調査しています。
A: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.

Q: ベネズエラで働く人の3分の2がサービス業、4分の1近くが工業、5分の1が農業に従事しています。
A: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.

Q: 歩きやすい道を日帰りでハイキングする場合、ほとんど準備は必要ありません。体調の良い人なら誰でも楽しむことができます。
A: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.

Q: 旅行日からパスポートの有効期限まで6か月以上なければなりません。滞在期間を証明するには、復路または第三国行きの航空券が必要です。
A: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.

Q: 選挙中に謝氏は、危機に陥ったら馬氏は逃げ出すかもしれないとほのめかしていました。
A: Hsieh implied during the election that Ma might flee the country during a time of crisis.

Q: 意味があるように思えませんでしたし、確かに不公平でした。
A:", 意味があるように思えませんでしたし、確かに不公平でした。, That didn't seem to make sense to me; it certainly wasn't fair.,"I didn't think it was fair, and it certainly wasn't.",28.572802657788227,40.428888287363726,4.0,2.5625,0.55078125
"Q: 人数の多い団体ならばツアーがお得になるので、1人旅や友人と2人で旅行する代わりに、寄り集まって4～6人の団体で参加すれば、1人当たりの料金がお得になります。
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: 米国地質調査所の国際地震地図によると、アイスランドで前週に地震は記録されていません。
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: 映画をDVD形式に変換しようとするときに最も一般的な問題の1つはオーバースキャンです。
A: One of the most common problems when trying to convert a movie to DVD format is the overscan.

Q: 問題の発端は1月1日、地元住民数十人が尾花沢郵便局に「恒例の年賀状が1通も届いていない」と苦情を言い始めたことでした。
A: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.

Q: このカテゴリーで最も有名なアプリの1つがGoogle翻訳であり、翻訳したい言語データをダウンロードした後でオフライン翻訳が可能です。
A: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.

Q: 申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。
A:", 申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。, All I say to people is you treat us the way we treat you.,What I would like to say is that we would like to be treated like you treat us.,9.917720727091444,35.932398344749075,3.34375,4.34375,0.365234375
"Q: 信者たちは、ある種の生き方や、そうした経験を育むことを目的とした実践を追求しています。
A: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.

Q: これまでに地球に落下したとされる約24,000個の隕石のうち火星起源であることが確認されているのは約34個にすぎません。
A: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.

Q: 野生動物には臆病なものも攻撃的なものもいます。環境は寒冷、高温または適応しにくいことがあります。
A: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.

Q: 英国王立動物虐待防止協会（RSPCA）は、オーストラリアの食肉処理場すべてに監視カメラ（CCTV）の設置を義務付けるように再度要求しています。
A: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.

Q: 健康的なエネルギーバランスを維持し、効果的な水分補給習慣を実践し、サプリメントのさまざまな実用面を理解することは、選手の成績向上にもスポーツの普及にも役立ちます。
A: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.

Q: カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。
A:", カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,California Governor Arnold Schwarzenegger has signed a bill into law that prohibits the sale or rental of violent video games to minors.,68.47318790866157,83.8336305993641,0.96484375,0.7109375,1.0234375
"Q: ヒンディー語とウルドゥー語は、文字は異なりますが語彙は似ています。日常会話の場合、どちらかの言語を話す人同士であれば、たいていは互いに意思疎通ができます。
A: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.

Q: このマインドセットの焦点は、スピード、論理性、正確性にあり、事実の特定、既存のテクニックの再適用、情報収集にも力を入れています。
A: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.

Q: 人間は、風や波の力で空気中に取り込まれた水分を呼吸時に吸い込んだ場合にその影響を受けることがあります。
A: Humans can be affected by breathing affected water taken into the air by wind and waves.

Q: WNED Buffalo（リーディングレインボーの放送局）のジョン・グラント氏は、「リーディングレインボーという番組は子供たちに、なぜ本を読むのかを教えてくれました。本を手に取って読むように子供たちに促してくれたのです」と語りました。
A: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""

Q: そのためには、エジプトにあるイギリスの基地や艦船を排除しなければなりませんでした。そうした措置を除いて、イタリアの戦艦は何もしてはいけないという決まりでした。
A: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.

Q: 法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。
A:", 法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","The bill would require labels on violent video games sold in California to say ""18,"" and would impose a $1,000 fine for each violation (sale to a minor).",13.52889681405521,42.83277193934508,2.125,2.015625,0.89453125
"Q: ローマ帝国は何世紀にもわたって医学の分野に大きな利益をもたらし、私たちが今日授かっている知識の多くを生み出しました。
A: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.

Q: 英国のガーディアン紙は、ドイツ銀行が1200社のペーパーカンパニーの約3分の1を支配していることを示唆しました。
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: 最終的には、クルシチョフは秩序を回復するために戦車を送り込みましたが、一部の経済的な要求に道を譲り、人気のあるウラジスラフ・ゴムルカを新首相に任命することに合意しました。
A: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.

Q: 18世紀のカンボジアは、タイとベトナムという2つの強力な隣国に挟まれて苦しい立場にありました。
A: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.

Q: ハワイと同じタイムゾーンなので、島は「南半球のハワイ」と考えられることがあります。
A: With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".

Q: 公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。
A:", 公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",The Crown Prosecution Service announced this morning that it will be prosecuting Prince Harry and Meghan Markle.,3.630186971498598,31.84382219362866,11.375,16.375,0.0439453125
"Q: カーノ氏は有名だが物議を醸している英語の家庭教師で、Modern EducationやKing's Gloryで講師を務め、最盛期には9,000人の生徒がいたと公言しています。
A: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.

Q: その日の未明、ジャルケはイタリアのカバーチアーノでシーズン前のトレーニング中で練習に励んでいました。彼は日曜日に予定されていたボロニア戦の試合を前にチームのホテルに滞在していました。
A: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.

Q: 例えば、車の窓を割っている人を見かけたら、他人の車を盗もうとしていると思うことでしょう。
A: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.

Q: 翻訳エンジンは劇的に向上しており、今では多くの場合、かなり適切な翻訳を提供するように（そして、わけのわからない文になることは非常に少なく）なりましたが、それでもまだまったくの誤訳もあるので少し注意が必要です。
A: The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.

Q: 1649年にシャブドゥン・ガワン・ナムゲルがチベット・モンゴル軍との戦いに勝利したことを記念して、この要塞を建設したと言われています。
A: It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.

Q: フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。
A:", フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"It is expected that Ed Davie, MP, will take over as the next Secretary of State for Business, Energy and Industrial Strategy after Funne resigns. Norman Lam, MP, is expected to take over the vacant seat of the Secretary of State for Business, Energy and Industrial Strategy.",6.137721856658085,33.91655303836724,7.25,8.3125,0.5
"Q: 受賞当時、アトランタの学校ではテストの点数が大幅に伸びていました。
A: At the time of the award, Atlanta schools had seen a large improvement on test scores.

Q: 頂上近くに小さな洞窟があり、そこを通過しなければなりませんが、極めて天井が低くて狭い洞窟です。
A: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.

Q: フレッドは、衛星画像が導入されて以来、大西洋のはるか南と東で記録された最大の熱帯低気圧であり、西経35度以東で記録された3番目の大型ハリケーンである。
A: Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.

Q: 野生動物の撮影には長めの望遠レンズが必要になることが多いですが、鳥の群れや小さな生き物には別のレンズが必要になります。
A: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.

Q: これらの駐在官は、パキスタン憲法第247条に基づき、行政と司法の業務を提供する責任を負っています。
A: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Q: フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。
A:", フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Hunne and Price are scheduled to appear in the Westminster Magistrates' Court on February 16.,50.69487414732324,79.22428248394691,1.7265625,1.28125,0.98046875
