prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.
A: Если целью посещения определённого места является ознакомление с его историей и культурой, то такой вид туризма называется культурным туризмом.

Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Зубы трицератопса могли измельчать не только листья, но даже очень прочные ветки и корни.

Q: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
A: Турецкая примадонна Сезен Акссу выступила вместе с итальянским тенором Алессандро Сафина и греческой певицей Харис Алексиу.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: Пара поженилась в Техасе год назад и приехала в Буффало, чтобы отпраздновать это событие с друзьями и родственниками.

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: Это можно сделать на обычном автомобиле с тщательным планированием, но настоятельно рекомендуется полноприводный автомобиль, так как до многих мест можно добраться только на машине с полным приводом и высокой колёсной базой.

Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:"," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy."," Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Как и Луна притягивает Землю, вызывая приливы, так и Галактика Скульптор притягивает Галактику Стрельца.",40.73594529918363,48.878731588980045,6.78125,6.8125,0.62890625
"Q: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.
A: Стирнз как председаель Подкомиссии надзора и расследований, находящейся под эгидой Комитета энергии и торговли конгресса, расследует, применяются ли налоги для финансирования абортов через Planned Parenthood.

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: В вашем отеле или у ваших хозяев (если вы остановились в гостевом или частном доме), скорее всего, будет Wi-Fi или компьютер с доступом в Интернет. Также во всех населённых пунктах есть интернет-кафе или какое-либо другое место с общедоступным Wi-Fi.

Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: По ночам даже самые жаркие пустыни могут стать экстремально холодными. При отсутствии тёплой одежды гипотермия представляет реальный риск.

Q: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.
A: Ваш паспорт должен быть действителен как минимум в течение 6 месяцев после даты окончания поездки. Необходимо предоставить билет ""туда-обратно"" или билет для проезда в следующий пункт назначения для того, чтобы подтвердить длительность вашего пребывания.

Q: Products can be purchased as needed, but most will have little or no real impact on performance.
A: Товары при необходимости можно купить, однако большая их часть окажет минимальное или нулевое влияние на результаты.

Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:", The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.," Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.","Учёные смогли сделать вывод, что темная материя влияет на другую темную материю таким же образом, как и обычная материя.",48.05737468107117,65.13653360940621,0.75390625,0.43164062,0.99609375
"Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки.

Q: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.
A: В прошлом году Китай впервые экспортировал больше автомобилей, чем Германия, и обошел США как самый большой рынок в этой отрасли.

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: Каждый магазин шаговой доступности заполнен сбивающими с толку наборами телефонных карт предоплаты, которые можно использовать в таксофонах или обычных телефонах.

Q: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.
A: Сан-Франциско также является одним из лучших мест в стране, где представлены кухни других азиатских стран: корейская, тайская, индийская и японская.

Q: This theory contradicts the claim that the moon is completely devoid of geologic activity.
A: Эта теория противоречит утверждению, что Луна полностью лишена геологической активности.

Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:"," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles."," Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","Эта теория утверждает, что большая часть темной материи вокруг галактики находится вокруг галактики в виде гало, и состоит из большого количества маленьких частиц.",38.02830903324886,57.11212551162568,1.4453125,3.40625,0.85546875
"Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A: Считается, что это уже пятый раз в истории, когда люди наблюдают падение на Землю того, что оказывается химически подтверждённой марсианской породой.

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: Если вы хотите полностью облететь мир в южном полушарии, выбор рейсов и направлений является ограниченным в связи с недостатком трансокеанских маршрутов.

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: За ним последовали Государственный Симфонический оркестр Стамбула, ансамбль ""Янычар"", а также певцы Фатих Эркоч и Мюслюм Гюрсес.

Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: США утверждают, что получили из неназванного источника информацию, в которой непосредственно упоминается использование террористов-смертников, чтобы взорвать ""знаменитые достопримечательности"" в Эфиопии и Кении.

Q: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.
A: В своей политике Komen лишили поддержки Planned Parenthood из-за ведущегося расследования того, как Planned Parenthood тратит и отчитывается о своих деньгах, которое ведётся конгрессменом Клиффом Стирном.

Q: Television reports show white smoke coming from the plant.
A:", Television reports show white smoke coming from the plant.," В репортажах по телевидению сообщается  о белом дыме, идущем от завода.","Телевизионные сообщения показывают, что из завода вылетает белый дым.",4.334264033674369,22.846655019055188,2.9375,3.140625,0.91015625
"Q: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.
A: В результате этого в юридическом сообществе Греции разразился большой скандал вследствие разоблачения незаконных действий, совершённых судьями, юристами, солиситорами и адвокатами за прошлые годы.

Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: Каньонинг (или спуск по каньону) представляет собой спуск на дно каньона, которое может быть как сухим, так и полным воды.

Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Когда гендиректор компании Apple Стив Джобс презентовал iPhone, он вышел на сцену и вынул его из кармана джинсов.

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: Закон о вещание регулирует интернет-контент, однако что бы что-то считалось интернет-контентом, оно должно физически находится на сервере.

Q: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out
A: Они называли себя мориори. Произошло несколько схваток, и в конце концов, мориори были стёрты с лица земли.

Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:"," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water."," Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Местные власти предупреждают жителей в окрестностях завода оставаться в помещении, выключать кондиционеры и не пить воду из крана.",43.70143833705204,58.38384446357754,0.59765625,1.3515625,1.015625
"Q: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".
A: Это не необучаемость, а расстройство познавательной способности; от него ""страдают от трех до пяти процентов всех детей, возможно, до двух миллионов детей Америки"".

Q: The War of Spanish Succession marked the first war whose central issue was the balance of power.
A: Война за испанское наследство вошла в историю как первая война, в которой ключевой проблемой оказалось равновесие власти.

Q: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.
A: Если вы собираетесь разбить лагерь, возьмите с собой раскладушку или гамак, чтобы до вас не добрались змеи, скорпионы и прочие.

Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: В отчёте показано, что результаты по контрольным работам улучшились невероятно быстро, и предполагалось, что школа выявила свои внутренние проблемы, но никак не отреагировала на них.

Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Последователи ведут определенный образ жизни или занимаются чем-то, что подпитывает такие ощущения.

Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:"," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant."," Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","По данным японского агентства по атомной энергии, в районе завода обнаружены радиоактивные цезий и йод.",33.12824216936373,42.85268198337783,0.41796875,0.48632812,0.96875
"Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: Из примерно 24 000 известных метеоритов, упавших на Землю, всего около 34 были признаны марсианскими по происхождению.

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: Территория Турции, включая озёра, занимает 783 562 кв. км (300 948 кв. миль), из которых 755 688 кв. км (291 773 кв. миль) находится в юго-западной Азии, а 23 764 кв. км (9 174 кв. миль) — в Европе.

Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: Ископаемые кости рук возрастом от двух до трех миллионов лет показывают эту смену специализации руки с передвижения на обращение с предметами.

Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: Дикие животные могут быть пугливыми или агрессивными. Окружающая среда может быть холодной, жаркой или же, наоборот, неблагоприятной.

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: Беспилотный лунный орбитальный аппарат ""Чандраян-1"" выбросил свой лунный ударный зонд (MIP), который пронёсся над поверхностью Луны со скоростью 1,5 километра в секунду (3000 миль в час), и успешно совершил жесткую посадку вблизи южного полюса Луны.

Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:", Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.," Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.","Уполномоченные предполагают, что это указывает на то, что контейнеры, содержащие урановое топливо на месте, могут быть разгерметизированы и протекают.",19.133137335032817,43.557068674640135,7.0625,5.90625,0.75390625
"Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A: Отдельные приложения в этой категории даже могут переводить тексты на иностранных языках на вывесках или других предметах в реальном мире. Для этого пользователю нужно направить смартфон на такие предметы.

Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: Приложения, которые могут автоматически переводить части текста целиком с одного языка на другой — это приложения оперативного текстового перевода.

Q: Breakfast may include seasonal delights of the region or the host's speciality dish.
A: За завтраком могут подавать сезонные местные деликатесы или особое блюдо владельца.

Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: СМИ систематически скрывают настоящую цель и заявляют, что делают это, чтобы ""предотвратить пиратство"".

Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A: Робертс наотрез отказался говорить, когда, по его мнению, зарождается жизнь, что является важным вопросом при рассмотрении этической проблемы абортов, заявив, что было бы неэтично высказываться насчёт возможной специфики случаев.

Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:", Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal., В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,Доктор Тони Молл обнаружил в регионе Квазулу-Натал в Южной Африке чрезвычайно устойчивую к лекарствам туберкулёзную палочку (XDR-TB).,26.52268823108781,38.92910597999968,0.6015625,0.58203125,1.015625
"Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: Вам не следует спать на матраце или подстилке, которые размещаются прямо на земле, в местах, где вам не известна местная фауна.

Q: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.
A: Индская цивилизация — это цивилизация, существовавшая в бронзовом веке в северо-западной части индийского субконтинента, охватывающей большую часть современного Пакистана и некоторые области на северо-западе Индии и северо-востоке Афганистана.

Q: In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.
A: На 3-м месте — Хэмлин, который отстает на двадцать очков, но опережает на пять Бойера. Кейн и Трукс-младший занимают 5-е и 6-е места соответственно, набрав по 2220 и 2207 очков.

Q: Take a look at what trips the agent is promoting, whether on a website or in a shop window.
A: Посмотрите, какие поездки рекламирует агент, на сайте или на витрине офиса.

Q: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.
A: По сравнению с другими сильными штормами, торнадо поражают небольшую площадь, но они могут уничтожить всё на своем пути.

Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:"," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate."""," В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","В интервью он сказал, что новый вариант ""очень тревожит и обеспокоен из-за очень высокой смертности"".",24.053587649836796,47.27565827425478,7.75,6.53125,0.8671875
"Q: In London, about 200 people protested outside some major copyright holders' offices.
A: В Лондоне около 200 человек выступили с протестами перед некоторыми крупными офисами владельцев авторских прав.

Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: Если респираторные заболевания распространены в холодном климате, то в жарком климате довольно распространены кишечные заболевания, и в большинстве случаев они очень неприятны, но не представляют особой опасности.

Q: The civilisation flourished in the basins of the Indus River wherefore it derives its name.
A: Эта цивилизация развивалась в бассейнах реки Инд, откуда и произошло её название.

Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: МРТ основано на физическом явлении, которое называют ядерным магнитным резонансом (ЯМР). Это явление было открыто в 1930-х годах учеными Феликсом Блохом (Felix Bloch)из Стэнфордского университета и Эдвардом Парселлом (Edward Purcell) из Гарвардского университета.

Q: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.
A: Выше уже упоминалось, что, хотя слово ""эскимос"" все еще приемлемо в США, многие неамериканские арктические народы, особенно в Канаде, считают его оскорбительным.

Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:"," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers."," Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","По мнению доктора Молла, некоторые пациенты могли подхватить эту инфекцию в больнице, и по крайней мере двое из них были работниками больницы.",32.479687991581244,58.33782056310738,0.17871094,0.2265625,1.0
"Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: Многие из нас обнаруживают, что смотрят шоу на телевидении, которое рассказывает нам о процессах или приключениях, в которых мы никогда не примем участия и не применим знания оттуда.

Q: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.
A: В акватории Галапагосских островов находится не менее 60 круизных лайнеров разных размеров — от 8 до 100 пассажиров.

Q: Since then, China's economic size has grown by 90 times.
A: С тех пор объем экономики Китая вырос в 90 раз.

Q: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.
A: По всему миру существует около 200 организаций, которые предлагают беговые туры. Большинство этих организаций работают независимо.

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: Можно отличить мистицизм от других форм религиозных верований и культов по его упору на прямой опыт человека нахождения в уникальном состоянии сознания, особенно в состоянии умиротворённого, проникновенного, блаженного или даже экстатического характера.

Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:"," In one year's time, an infected person may infect 10 to 15 close contacts.", За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,"За год человек, инфицированный вирусом, может заразить 10-15 близких контактов.",23.33184572428562,44.898588991308735,1.890625,2.0625,0.99609375
"Q: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.
A: Люди, готовые пожертвовать комфортом, временем и предсказуемостью, чтобы снизить расходы почти до нуля, могут посмотреть путешествия с минимальным бюджетом.

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: После этого Маручидор одержал победу над Кабулчер в предварительном финале.

Q: Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.
A: Всё население многих стран абсолютно свободно говорит на английском, и в ещё большем количестве вы можете ожидать встретить ограниченное знание, особенно среди более молодых людей.

Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A: Питтман допустил предположение, что в ситуации не будет положительных изменений до будущей неделе.

Q: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.
A: Это значит, ожидайте, что будете выдыхаться и будьте осторожнее на более крутых участках, особенно когда влажно, потому что это быстро может стать опасным.

Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:"," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa."," Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.","Тем не менее, процент XDR-TB в общей группе людей с туберкулёзом по-прежнему кажется низким; 6000 из общего числа 330000 человек, инфицированных в любой момент в Южной Африке.",23.209981256590083,42.02113752403695,6.21875,5.78125,0.96875
"Q: The player who takes the fewest strokes, or swings of the club, to complete the course wins.
A: Побеждает тот игрок, который сделает наименьшее количество ударов клюшкой, то есть свингов, на момент завершения курса.

Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: Он приписан к 7-му флоту ВМС Соединенных Штатов Америки и базируется в Сасебо, префектура Нагасаки, Япония.

Q: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.
A: Бразилец получил серьёзную травму головы после аварии на гран-при в Венгрии в 2009 году.

Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: СДВ влияет на отношения детей со сверстниками, поскольку другие дети не могут понять, почему они ведут себя именно таким образом, или почему они разговаривают именно так, или что их уровень зрелости отличается.

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: У нее одна и та же молекулярная структура вне зависимости от того, газ это, жидкость или твердое вещество.

Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:"," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth."," Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.","Оба спутника, которые весили более 1000 фунтов и двигались со скоростью около 17500 миль в час, столкнулись на высоте 491 миль над Землей.",32.24259473946769,51.24130474980382,0.72265625,0.8046875,1.0
"Q: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .
A: Hesperonychus elizabethae – это вид семейства Dromaeosauridae, который является родственником велоцираптора.

Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: Вам не следует спать на матраце или подстилке, которые размещаются прямо на земле, в местах, где вам не известна местная фауна.

Q: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.
A: Доктор Ли также выразил свою обеспокоенность насчёт поступающих сообщений о том, что в настоящее время дети в Турции заражаются вирусом птичьего гриппа A(H5N1) и не имеют симптомов болезни.

Q: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.
A: Если только вы не являетесь дипломатом, работа за рубежом, как правило, означает, что вам будет нужно предоставлять налоговые декларации в стране, в которой вы проживаете.

Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: При меньшем количестве фаз быстрого сна за ночь это состояние, в котором вы испытываете настоящий сон и ваше тело восстанавливает запас сил, случается достаточно редко, чтобы стать проблемой.

Q: Scientists say the explosion caused by the collision was massive.
A:", Scientists say the explosion caused by the collision was massive.," Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.","Учёные говорят, что взрыв, вызванный столкновением, был огромным.",85.42032218606866,84.31403353928464,0.40820312,0.53125,1.015625
"Q: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.
A: Простое оригами — разновидность оригами с ограничением на одну складку за раз, запретом на более сложные складки, такие как, например, обратная, и простым расположением каждой складки.

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: Закон о вещание регулирует интернет-контент, однако что бы что-то считалось интернет-контентом, оно должно физически находится на сервере.

Q: It now functions as the central plaza, and always has a lot of things going on, day and night.
A: Сейчас оно является центральной площадью, где постоянно, и днём, и ночью что-то происходит.

Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A: Хинди и урду имеют схожий словарный состав, но разный алфавит; в разговорах на повседневные темы говорящие на этих языках обычно могут понимать друг друга.

Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: Вам не следует спать на матраце или подстилке, которые размещаются прямо на земле, в местах, где вам не известна местная фауна.

Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:", They are still trying to determine just how large the crash was and how the Earth will be affected.," Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.","Они всё ещё пытаются определить, насколько катастрофичным был этот удар, и как Земля будет реагировать на это.",21.31366137650704,40.91267321782313,2.21875,2.515625,1.0
"Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A: В них должны быть указаны электронная почта, адрес и международные телефоны, чтобы можно было обратиться за консультацией, подтверждением или предъявить претензии.

Q: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.
A: Хостелы предназначены, главным образом, для молодых людей — возраст типичных гостей варьируется от двадцати до тридцати лет, но часто вы можете встретить там и путешественников постарше.

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: Компания надеется расширить источники прибыли и завоевать популярность в тех регионах, где Skype занимает прочные позиции, например, в Китае, Восточной Европе и Бразилии.

Q: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""
A: Эти боссы были усмирены Провензано, когда он положил конец войне с государством, начатой Рииной, в результате которой в 1992 году погибли крестоносцы мафии Джованни Фальконе и Паоло Борсельино.

Q: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.
A: Оценивая успехи и понимая неудачи, отдельные лица и все участвующие глубже открывают для себя ценности, миссию и движущие силы организации.

Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:", The United States Strategic Command of the U.S. Department of Defense office is tracking the debris., Стратегическое командование Министерства обороны США ведёт поиск обломков.,Управление стратегических операций США (USSTRATCOM) Министерства обороны США отслеживает обломки.,11.17722254720224,46.08646555221536,1.28125,2.34375,1.015625
