prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: يحجز معظم الناس أماكنهم مسبقاً في وقتٍ مبكرٍ (لأن القوارب عادةً ما تكون ممتلئةً خلال موسم الذروة).

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع تلك الأماكن التي تقع خارجَ إفريقيا.

Q: The human hand is shorter than the foot, with straighter phalanges.
A: اليد البشرية أقصر من القدم، مع سلاميات أكثر استقامة.

Q: Massa is due to be out for at least the rest of the 2009 season.
A: من المُقرّر أن يغيب ماسا لما تبقى من موسم 2009 على أقل تقدير.

Q: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.
A: كانت الأجزاء الحالية من بلجيكا جزءاً من لوكسمبورغ في الماضي ولكنها أصبحت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.

Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:"," But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.", لكن رئيس الوزراء جون هوارد قال أن الإجراء كان فقط من أجل حماية مرافق المستشفى من تخفيض تصنيفها من قِبَل حكومة تسمانيا بمنح 45 مليون دولار أسترالي إضافي.,ولكن رئيس الوزراء جون هاوارد قال إنّ القانون كان فقط لحماية مرافق المستشفى من أن يتم تخفيضها من قبل الحكومة التّاسمانيّة، في إعطاء مبلغ إضافي قدره 45 مليون دولار أسترالي.,28.2823134444451,56.61423031121778,3.96875,4.90625,0.92578125
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: هؤلاء ليسوا خفيفين جدًا، لذا يجب أن يدور المسار بشكل كبير حول الجبال عبر القارة القطبية الجنوبية للوصول إلى الهضبة.

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: تتفاوت التقديرات بالنسبة لعدد الناس الذين يتحدثون اللغة الهندية. وتشير التقديرات إلى أن تكون بين ثاني و رابع أكثر اللغات شيوعاً في العالم.

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: قد تختلف أسعار رحلة الطيران الواحدة بشكل كبير بين مختلف محركات بحث الرحلات، ومن المفيد مقارنة نتائج البحث وتفقد موقع شركة الطيران نفسها قبل الحجز.

Q: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.
A: وضع جريدلي أو ستارك وتدًا على بعد حوالي 100 قدم (30 مترًا) أمام السياج وأمر ألا يطلق أحد النار حتى يعبره ضباط الجيش.

Q: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.
A: ومع ذلك، ففي ماليزيا، وعلى الأقل بين الملايو في الأرياف، يعني ذلك ""تعال""، على غرار حني السبابة اتجاه الجسم، وهي إشارة تُستعمل في بعض الدول الغربية ولا يجب استعمالها إلا لهذا الغرض.

Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:"," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.", ووفقًا لآخر تقرير عام، فإن قراءات مستوى سطح البحر تُشير إلى حدوث تسونامي، وقد سُجّل نشاط تسونامي مؤكّد بالقرب من باغو باغو ونيو.,وفقًا للنشرة الإخبارية الأخيرة، أظهرت قراءات مستوى سطح البحر أن موجة تسونامي قد تكون قد نشأت. وقد تم تسجيل بعض النشاط التسونامي الواضح بالقرب من باغو باغو ونيوي.,29.17216969899202,46.859072073482935,3.25,3.15625,0.9375
"Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: تقوم الشركات الإعلامية بشكل روتيني بالكذب حول الغرض من ذلك، بدعوى ""منع القرصنة"".

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: عندما بدأ المستأجرون مشاركة ما حدث لهم، أدركت معظم العائلات المعنية فجأة أن كارولين ويلسون من هيئة الإسكان في أوكلاند قد سرقت ودائع التأمين الخاصة بهم، وهربت خارج المدينة.

Q: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.
A: أُنشئت جمهورية جديدة بدعم أرميني، وبالرغم من ذلك، لم تحظ باعتراف رسمي من أي دولة بما في ذلك أرمينيا نفسها.

Q: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .
A: يعد هيسبيرونيكوس إليزابيث نوعاً من عائلة الديناصورات السريعة وقريب ديناصور فيلوسيرابتور.

Q: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.
A: يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً في نهاية القطار الأقرب لمدينة كيب تاون.

Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:"," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.", ولم ترد تقارير عن وقوع أضرار أو إصابات كبيرة في تونغا، لكن الكهرباء انقطعت بشكل مؤقت، مما منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC.,لم يتم الإبلاغ عن أي أضرار أو إصابات كبيرة في تونغا، ولكن فقدت الكهرباء مؤقتاً، مما منع السلطات التونغية من تلقي تحذير التسونامي الصادر عن مركز التحذير من التسونامي في المحيط الهادئ.,31.106088316877564,51.1031596687979,0.58984375,1.453125,0.96875
"Q: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
A: معبر القطب الجنوبي (أو الطريق السريع) هو طريق طوله 1600 كم، يمتد من قاعدة ماك موردو، على بحر روس، إلى القطب.

Q: Humans are by far the most talented species in reading the minds of others.
A: الإنسان هو أكثر الكائنات موهبةً في قراءة عقول الآخرين.

Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A: إن المعرض العالمي (المعروف باسم معرض العالم، أو ببساطة المعرض) عبارة عن مهرجان دولي ضخم للفنون والعلوم.

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: وكان بنك نورثرن روك قد طلب الدعم بسبب تعرضه لأزمة الرهن العقاري الثانوي في عام 2007.

Q: Luxembourg has a long history but its independence dates from 1839.
A: لوكسمبورغ لديها تاريخ طويل ولكن استقلالها يعود إلى عام 1839.

Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:", Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted., تم إغلاق أربع عشرة مدرسة في هاواي تقع على، أو بالقرب من، الخطوط الساحليّة طوال يوم الأربعاء، على الرغم من رفع التحذيرات.,تم إغلاق أربع عشرة مدرسة في هاواي تقع على أو بالقرب من السواحل يوم الأربعاء بالكامل على الرغم من رفع التحذيرات.,65.3434319902388,73.02549856398286,2.21875,2.15625,1.0234375
"Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: مما أظهرته خريطة الزلازل الدولية للمسح الجيولوجي بالولايات المتحدة، عدم وجود زلازل في ""أيسلندا"" في الأسبوع الماضي.

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: تحتوي خدمة مترو ريل على درجتين في قطارات المسافرين من وحول مدينة كيب تاون: مترو بلس (تُدعى أيضًا الدرجة الأولي) ومترو (تُدعى الدرجة الثالثة).

Q: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.
A: منذ بضعة أسابيع، وبعد المعلومات التي نشرها الصحفي ماكيس تريانتافيلوبولوس في برنامجه التلفزيوني ذائع الصيت ""زونجلا"" على قناة ألفا تي في، تمت تنحية عضو البرلمان والمحامي بيتروس مانتوفالوس بسبب تورّط أعضاءٍ من مكتبه في جرائم كسب غير مشروع وفساد.

Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: وقالت الشّرطة إنه كان للو بيكولو اليدَ العليا لأنّه كان اليد اليمنى لبروفنزانو في باليرمو وخبرته الكبيرة أكسبته احترام الجيل الأكبر عمراً من الرّؤساء حيث اتّبعوا سياسة بروفنزانو المتمثّلة في البعدِ عن الأضواء بينما يعزّزوا شبكة قوتهم.

Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.

Q: U.S. President George W. Bush welcomed the announcement.
A:", U.S. President George W. Bush welcomed the announcement., رحّب الرئيسُ الأمريكيُّ جورج دبليو بوش بالإعلان.,رحّب الرئيس الأمريكي جورج دبليو بوش بهذا الإعلان.,41.601908827157125,65.72070346794104,0.44921875,0.2890625,1.03125
"Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: هؤلاء الوكلاء مسؤولون عن تقديم الخدمات الحكومية و القضائية بموجب المادة 247 من الدستور الباكستاني.

Q: At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.
A: ساد صمت في جميع أنحاء المدينة في تمام الساعة 8:46 صباحاً، مسجلاً اللحظة الدقيقة التي ضربت فيها الطائرة الأولى هدفها.

Q: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
A: تُلعب رياضة المبارزة الحديثة على عدة مستويات، ابتداءً من الطلاب الذين يدرسون في الجامعة وانتهاءً بمنافسات الاحترافية والأولمبية.

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: لدى مُعظم المعابد مهرجانٌ سنويٌ يبدأ من نهاية تشرين الثاني وحتى منتصف أيار، والذي يختلف وفقاً للتقويم السنوي لكل معبد.

Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: المدينة مقدسة للأديان السماوية الثلاث - اليهودية، والمسيحية، والإسلام، وهي بمنزلة مركز روحي، وديني، وثقافي.

Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:"," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula."""," جوردون جوندرو المتحدث الرسمي لبوش دعا تعهد كوريا الشمالية بأنه ""خطوة مهمة باتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية.""","وصف المتحدث باسم بوش، غوردون جوندرو، تعهد كوريا الشمالية بأنه ""خطوة رئيسية نحو تحقيق هدف نزع السلاح النووي عن شبه الجزيرة الكورية بشكل قابل للتحقق"".",46.749254191339894,59.34264281947963,1.2421875,1.328125,1.03125
"Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: تتشابه يد الشمبانزي وقدميه في الحجم والطول، وهو ما يعكس استخدام اليد لتحمل الوزن على المفصل عند المشي.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: لا تستعمل العائلات سيارات الأجرة عموماً في شارلوت، على الرغم من أنها قد تكون ذات فائدة ما في بعض الظروف.

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: إن شركات الطيران التي ما زالت تقدم أسعاراً ملائمة قليلة جداً، هو ما يخفض قليلاً من تكلفة السفر الجنازي في آخر لحظة.

Q: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!
A: ومن الناحية الأخرى، يحدث هذا تحديدًا لأن حجم الماء مرتفع للغاية بحيث يحجب رؤيتك للشلالات الفعلية لكثرة المياه!

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: قد يفكر المسافر الذي يملك الكثير من الأموال في القيام برحلة حول العالم مع إقامات متقطعة في عدد من هذه الفنادق.

Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:"," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.", تشكلت في المحيط الأطلسي اليوم عاشر عاصفة مُسماة لموسم الأعاصير الأطلسية، العاصفة شبه الاستوائية جيري.,تشكلت العاصفة الاستوائية جيري، وهي العاصفة العاشرة التي أطلق عليها اسم في موسم الأعاصير الأطلسية، في المحيط الأطلسي اليوم.,46.69059582261105,61.73744533510991,1.578125,0.83984375,0.9921875
"Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: كما أكد أنه يؤمن بالحق الضمني في الخصوصية الذي يعتمد عليه قرار رو.

Q: Nadal bagged 88% net points in the match winning 76 points in the first serve.
A: حصد نادال نقاط على الشبكة بنسبة 88% في المباراة، ليفوز بـ76 نقطة في الإرسال الأول.

Q: A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.
A: إن الشخص الذي يبلغ وزنه 200 رطلاً (أي ما يعادل 90 كجم) على الأرض يزن حوالي 36 رطلاً (16 كجم) على قمر آيو. إذاً فإن الجاذبية، تشدّك بقدر أقل طبعاً .

Q: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti
A: جمهورية الدومينيكان (بأسبانية: ريبوبليكا الدومينيكان) هي البلد الكاريبي التي تحتل النصف الشرقي من جزيرة هيسبانيولا، التي تشترك مع هايتي.

Q: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.
A: في ثمانينيات القرن الرابع عشر 1480، عندما بدأ اللورد هاستينجز في بنائه، كانت البلاد هادئة نسبيًا وكان الدفاع مطلوبًا فقط ضد مجموعات صغيرة من اللصوص المتجولين.

Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:", The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.," يقول المركز الوطني للأعاصير (المركز الوطني للأعاصير) وإنه في هذه المرحلة لا يشكل إعصار ""جيري"" أي تهديد للأرض.",يقول مركز الأعاصير الوطنية (NHC) إن جيري لا يشكل أي تهديد للأرض في هذه المرحلة.,19.31446987914272,44.51364307713707,2.15625,2.296875,1.0390625
"Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: لا يزال للنيتروجين كغاز نفس خصائص النيتروجين السائل. تكون الحالة السائلة أكثر كثافة ولكن الجزيئات لا تبقى كما هي.

Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: من بين ما يقرب من 24,000 نيزك معروف سقط على الأرض، جرى التحقق من أن أصل حوالي 34 فقط من المريخ.

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: وكان قاد هذا الأسطول هو أولاف تريغفاسون، وهو نرويجي يطمح لاستعادة بلاده من السيطرة الدنماركية.

Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A: وخاصةً في أيامك الأولى، فكر في الصرف بكثرة على الفنادق بالطراز الغربي وذات الجودة العالية والغذاء والخدمات للمساعدة على التأقلم.

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: عندما بدأ المستأجرون مشاركة ما حدث لهم، أدركت معظم العائلات المعنية فجأة أن كارولين ويلسون من هيئة الإسكان في أوكلاند قد سرقت ودائع التأمين الخاصة بهم، وهربت خارج المدينة.

Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:", The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees., قدر سلاح المهندسين الأمريكيين أن 6 بوصات من الأمطار يمكن أن تخترق السدود الترابية المتضررة سابقاً.,قدرت هيئة المهندسين في الولايات المتحدة أن 6 بوصات من الأمطار يمكن أن تخرق السدود التي تضررت سابقًا.,36.97784330780035,55.14060559796094,2.484375,2.15625,1.015625
"Q: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.
A: تعد هذه هي المرة الأولى التي تمت فيها إدانة باستخدام التشريع الذي تم سنَّه في عام ٢٠٠٣ للحد من البريد الإلكتروني الجماعي، والذي يُعرف أيضاً باسم البريد العشوائي، بسبب التوزيع غير المرغوب فيه إلى صناديق بريد المستخدمين.

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: وينص قانون خدمات البث على تنظيم محتوى الإنترنت، ولكن لكي يعتبر محتوى إنترنت، يجب أن يكون موجوداً على الخادم بشكل ملموس.

Q: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.
A: تجوب أكثر من 60 سفينة سياحية مياه جالاباجوس تحمل كل منها ما بين 8 إلى 100 راكب.

Q: When the individuals show several variants of a particular trait they are polymorphic.
A: عندما يُظهر الأفراد بضعة متغيرات لسمة محددة، فهُم متعددو الأشكال.

Q: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.
A: مع جذوره في جولات عدو برشلونة في برشلونة وكوبنهاغن للعدو في كوبنهاغن، و سرعان ما انضم إليه جولات عدو براغ ومقره في براغ وآخرين.

Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:"," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.", يقع حاليًا الجناح التاسع والذي شهد فيضاناً يصل ارتفاعه إلى 20 قدماً خلال إعصار كاترينا، في ارتفاع لمنسوب المياه حيث غمرت السد القريب.,شهد الحي التاسع فيضانات يصل ارتفاعها إلى 20 قدماً أثناء إعصار كاترينا، وهو حالياً في مياه يصل ارتفاعها إلى الخصر حيث تم تجاوز السد القريب.,34.12072391724786,46.89645252820041,2.921875,3.703125,0.890625
"Q: No one else has ever made more appearances or scored more goals for the club than Bobek.
A: لم يسبق لأي شخص آخر أن سجل حضوراً أو أحرز أهدافاً للنادي مقارنة ببوبيك.

Q: The hangi is often used to cook a traditional roast style dinner.
A: غالباً ما يتم استخدام ""الهانجى"" لطهي عشاء تقليدي مشوي.

Q: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.
A: يمكن أن تكون أيضاً طريقة جيدة لتمديد الميزانية للسماح بإقامة أطول في مكان ما نظراً لأن العديد من الوظائف التطوعية توفر سكناً وطعاماً ويدفع عدد قليل منهم راتباً صغيراً.

Q: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.
A: أفاد دبلوماسيون بأنهم عثروا على ما يكفي من التباس في الدستور الأفغاني لاعتبار جولة الإعادة غير ضرورية.

Q: Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.
A: منذ ذلك الحين، شارك البرازيلي في 53 مباراة للنادي في جميع المسابقات وأحرز 24 هدفاً.

Q: Water is spilling over the levee in a section 100 feet wide.
A:", Water is spilling over the levee in a section 100 feet wide., ينسكِب الماء من فوق السدّ في جزء بعرض 100 قدم.,المياه تتسرب فوق السد في قسم عرضه 100 قدم.,14.963996696262031,34.87469941771779,4.53125,2.21875,0.94140625
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A: لم يمسس اللافتة ضرر مادي؛ ذلك لأن المتعدي استخدم تربولين أسود مزيناً بعلامة السلام ورسمة لقلب في تعديلاته لتغيير شكل حرف ال""O"" ليبدو كحرف ""e"".

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: أسهل طريقة للبدء في مجال كتابات السفر هي شحذ المهارات على موقع إلكتروني معتمد للمدوّنات السفريّة.

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: أنقذت المروحيات أفرد الطاقم الاثني عشر وكانت الإصابة الوحيدة أنفًا مكسورًا.

Q: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.
A: يعتقد البعض، ومنهم جون جرانت، أن أزمة التمويل والتحول في فلسفة البرامج التلفزيونية التعليمية قد ساهمت في إنهاء المسلسل.

Q: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.
A: تختلف أنواع الفرنسية التي يتم التحدث بها في بلجيكا وسويسرا اختلافاً طفيفاً عن الفرنسية التي يتم التحدث بها في فرنسا، على الرغم من أنها متشابهةٌ بما يكفي لتكون مفهومة بشكل متبادل.

Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:", Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month., أعرب آدم كويردين، مدير مجلس العموم، عن إحباطه من عمليات الشطب عندما تحدث إلى ويكي نيوز الشهر الماضي.,أعرب المشرف على الموقع المشترك آدم كيردن عن استيائه من عمليات الحذف عندما تحدث إلى ويكينيو في الشهر الماضي.,25.36502115435288,49.35859336204133,3.0625,3.484375,0.78515625
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A: نعرف الكثير من السياسيين والعلماء والفنانين اليونانيين. قد يكون الشخص الأكثر شهرة الذين نعرفهم من هذه الثقافة هو هوميروس، الشاعر الأسطوري الذي فقد بصره، والذي ألف رائعتين من روائع الأدب اليوناني، ألا وهما الإلياذة والأوديسا.

Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A: القهوة هي إحدى أكثر السلع المتداولة في العالم، وقد تعثر على أنواع كثيرة في منطقتك الأم.

Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A: تتفاوت متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر أيضاً تلك المتطلبات بالدولة الآتي منها.

Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: في بداية استقلال البلاد، ساعدت خبرة حدائق سنغافورة النباتية في تحويل الجزيرة إلى مدينة من الحدائق الاستوائية.

Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: استخدم الفايكنج الممرات المائية الروسية للوصول إلى البحر الأسود وبحر قزوين. لا يزال من الممكن استخدامُ أجزاء من هذه المسارات. تحقق من المتطلباتِ المحتملةٍ للحصول على تصاريح خاصةٍ، والتي قد يكون من الصعب الحصول عليها.

Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:"," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion."""," ""لقد كذب ويلز علينا بشكل أساسي منذ البداية. أولاً بالتصرف كما لو كان هذا لأسباب قانونية. ثم من خلال التظاهر بأنه كان يستمع إلينا، وحتى حذفه الفني.""","""لقد كذب علينا ويلز منذ البداية. أولاً، من خلال الادعاء بأن هذا الأمر كان لأسباب قانونية. ثانياً، من خلال ادعائه بأنه كان يستمع إلينا، حتى لحظة حذف أعماله الفنية.""",36.74552853502147,53.82742969712114,1.96875,1.8046875,1.015625
"Q: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.
A: لذا إذا كنت واقفاً إلى جانب الشّاطئ، فسوف تتّمكن من رؤية أي حصى أو موادٍ لزجةٍ موجودةٍ في الأسفل.

Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: قد تواجه الإطارات ذات العلامات التجارية الراقية المتوفرة في هذه المناطق مشكلتين؛ قد يكون بعضها مقلدة، وقد تكون المنتجات المستوردة الحقيقية أغلى منها في موطنها.

Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: احتل باتن المركز 190 على قائمة أكثر 400 أمريكي ثراءً لعام 2008 بثروة تبلغ حوالي 2.3 مليار دولار أمريكي.

Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: أفاد طالب سابق إنه ""كان يستخدم اللغة الدارجة في الفصل، وكان يدرس مهارات المواعدة في الملاحظات، وكان يعامل الطلاب كصديق"".

Q: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.
A: فقد تم الإبلاغ عن أقل من ألف حالة ضمن البشر، لكن بعضها كان قاتلاً.

Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:", The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media., أدى انزعاج المجتمع إلى الجهود الجارية لصياغة سياسة بشأن المحتوى الجنسي للموقع الذي يستضيف ملايين الوسائط المرخصة بشكل مفتوح.,أدى الإزعاج المجتمعي إلى الجهود الحالية لصياغة سياسة بشأن المحتوى الجنسي للموقع الذي يستضيف ملايين الوسائط المرخصة بشكل مفتوح.,80.50251709455405,86.42405356306858,1.8515625,1.4921875,0.9765625
"Q: The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.
A: ذكر بيتمان أن كمية وسمك حزمة الجليد هي أسوأ ما كانت عليه في السنوات الخمسة عشر الأخيرة بالنسبة لصائدي الفقم.

Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: نقلاً عن سيريبورن قوله في مؤتمر صحفي: ""شكراً لأولئك الذين دعموا مُداناً مثلي،"".

Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: صرح لودين أن المسؤولين قد قرروا إلغاء جولة الإعادة لتجنيب الأفغان النفقات والمخاطر الأمنية التي تترتب على انتخابات أخرى.

Q: She said, ""There is no intelligence to suggest that an attack is expected imminently.
A: قالت: ""لا توجد معلومات استخبارية تشير إلى هجوم وشيك.

Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: من النادر أن ترى عائلات لديهم أطفال، لكن تسمح بعض نُزل الشباب بهم في الغرف الخاصة.

Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:"," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.", وتم الشغل المنجز نظرياً في معظمه، ولكن البرنامج كُتب لمحاكاة الملاحظات التي لٌوحظت عن مجرة القوس.,كان العمل الذي تم القيام به نظرياً في الغالب، لكن تم كتابة البرنامج لمحاكاة الملاحظات التي تم إجراؤها على مجرة القوس.,32.921690109618524,48.32338579565245,1.3046875,0.9921875,0.97265625
