prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: O comissário define a fiança, se concedida, e formaliza as acusações apresentadas pelo oficial responsável pela prisão. As acusações são inseridas no sistema informatizado do estado em que o caso é acompanhado.
A: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.

Q: As partes atuais da Bélgica faziam parte do Luxemburgo no passado, mas tornaram-se belgas após a Revolução Belga de 1830.
A: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.

Q: O misticismo pode ser distinguido de outras formas de crença e adoração religiosas por sua ênfase na experiência pessoal direta de um estado único de consciência, particularmente aqueles de caráter pacífico, perspicaz, feliz ou mesmo extático.
A: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.

Q: A próxima figura mostra os átomos emitindo fótons. Claro, na realidade, fótons são muito menores que esses na foto.
A: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.

Q: A maioria dos festivais do templo é celebrada como parte do aniversário do templo ou do aniversário da divindade presidente ou qualquer outro evento importante associado ao templo.
A: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.

Q: A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.
A:"," A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio."," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Uka's gun jammed while pointed at a fifth man's head. Schneider has constant pain, blindness in one eye, a section missing from his skull and a titanium-reconstructed face.",52.85739992835059,65.4691247591676,3.859375,3.671875,0.90625
"Q: Os alunos também podem enviar perguntas aos instrutores a qualquer hora do dia e esperar respostas razoavelmente rápidas, em vez de aguardar até o próximo encontro presencial.
A: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.

Q: O tempo frio é talvez o único perigo real que os despreparados enfrentarão.
A: Cold weather is perhaps the only real danger the unprepared will face.

Q: Hoje em dia as viagens raramente são reservadas diretamente com a companhia aérea sem que se faça uma busca e comparação de preços antes.
A: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.

Q: O consumo excessivo de álcool pode trazer problemas a saúde em longo prazo, incluindo danos ao fígado e até cegueira e morte. Nos casos de consumo de álcool produzido ilegalmente, o risco aumenta.
A: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.

Q: Na noite de 9 de agosto, o núcleo do tufão Morakot estava a setenta quilômetros da província chinesa de Fujian.
A: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.

Q: Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.
A:", Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal., Schneider testified via videolink from a USAF base in his homeland.,Schneider testified by video conference from a USAF base in his home country.,47.82215756494833,66.26418017326122,1.0546875,2.078125,0.98828125
"Q: ""Foi um dia quente em Santa Clara, com temperaturas na casa dos 32 °C"", relatou Scott Kouns, o capitão dos bombeiros.
A: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.

Q: O território da Turquia é maior que 1.600 quilômetros (1.000 milhas) em comprimento e 800 km (500 milhas) em largura, além do formato semelhante ao de um retângulo
A: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.

Q: O general John Cadwalder desencadearia um ataque de despistamento contra as tropas britânicas em Bordentown para impedir quaisquer reforços.
A: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.

Q: Ele se formou pelo College of Arts & Sciences da Universidade de Virgínia em 1950 e foi um significativo doador para essa instituição.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: Mesmo que isto seja uma atividade muito comum, ela é proibida pela Disney: os ingressos são intransferíveis.
A: While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.

Q: Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.
A:"," Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos."," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","In addition to the Wednesday event, Carpanedo competed in two individual races at the Championships.",76.6119563549595,84.69921191629116,1.96875,1.5390625,0.98046875
"Q: Vidal, de 28 anos, foi contratado pelo Barça há três temporadas, tendo vindo do Sevilha.
A: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.

Q: Assegure-se de que a sua mão esteja o mais relaxada possível, enquanto atinge todas as notas corretamente — tente também, não fazer muitos movimentos divergentes com seus dedos.
A: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.

Q: O equilíbrio de poder era um sistema no qual as nações europeias buscavam manter a soberania nacional de todos os estados europeus.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Particularmente, o sistema de numeração na Bélgica e na Suíça francófonas tem algumas leves peculiaridades que são diferentes do francês falado na França, e a pronúncia de algumas palavras é ligeiramente diferente.
A: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.

Q: O efeito depende da frequência em que o seu cérebro tenta produzir sonhos lúcidos, por noite.
A: The effect is dependent on how often your brain attempts to lucidly dream per night.

Q: Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.
A:"," Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida."," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","His first was the Slalom, where he received a ""Did Not Finish"" (Did Not Finish) in his first race. 36 of 116 competitors got the same result in the race.",34.576979871911234,63.02841103048961,4.96875,7.4375,0.91015625
"Q: Em geral, permanecer em qualquer país estrangeiro por um período de tempo prolongado exigirá que você obtenha um visto com antecedência.
A: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.

Q: Uma rede de intercâmbio de hospitalidade é a organização que liga os viajantes aos habitantes locais das cidades que eles visitarão.
A: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.

Q: O homem suspeito de detonar a bomba foi detido, após sofrer os ferimentos da explosão.
A: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.

Q: Enriqueça sua vida com um belo café da manhã e um chá de camomila para relaxar à noite.
A: Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.

Q: Às vezes, o mesmo voo pode ter preços imensamente diferentes em vários agregadores, e ele paga para comparar resultados de busca e também para verificar o site da própria companhia área antes de fazer a reserva.
A: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.

Q: Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.
A:"," Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria."," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Her other race, the Giant Slalom, placed tenth in the women's sitting group with a combined result of 4:41.30, 2:11.60 slower than the first place Australian Claudia Loesch and 1:09.02 minutes slower than the ninth place Gyöngyi Dani of Hungary.",67.42712877786295,76.25622876509087,4.46875,4.5625,0.73046875
"Q: Elas pareciam câmaras. Ele foi a primeira pessoa a observar células mortas.
A: They looked like rooms. He was the first person to observe dead cells

Q: Animações sofisticadas podem ser desenvolvidas em computadores, e este tipo de animação está cada vez mais sendo usado na televisão e em filmes.
A: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.

Q: Apesar da economia de São Francisco estar relacionada ao fato de ser uma atração turística de classe mundial, sua economia é diversificada.
A: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.

Q: Isso faz com que lentes de zoom baratas sejam mais difíceis de usar em baixas condições de luz ambiente sem usar o flash.
A: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.

Q: A eleição ainda deve ser ratificada pelo total do COI em sua reunião de outubro na cidade de Copenhague.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.
A:"," Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida."," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Four women in the group did not finish their races, and 45 of the 117 women in the Giant Slalom did not qualify for the race.",34.03222727264397,48.75322205263702,2.984375,4.8125,0.78125
"Q: Esses agentes são responsáveis pela prestação de serviços governamentais e judiciais, nos termos do artigo 247 da Constituição do Paquistão.
A: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Q: A cápsula viajará a cerca de 12,8 km ou 8 milhas por segundo, rápida o suficiente para ir de São Francisco a Los Angeles em apenas um minuto.
A: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.

Q: Durante sua estada em Atlanta, ela foi elogiada pela crítica e reconhecida por seu modelo inovador de educação urbana.
A: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.

Q: As pessoas que se mantiveram envolvidas há várias décadas nos ajudaram a avaliar nossas qualidades e paixões, enquanto lidamos de maneira franca com as dificuldades, incluindo os fracassos.
A: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.

Q: O fracasso da segunda sentença, que propõe proibir as uniões civis de pessoas do mesmo sexo, pode abrir as portas para uniões civis no futuro.
A: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.

Q: A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.
A:", A Polícia de Madhya Pradesh recuperou o laptop e celular roubados., The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,100.00000000000004,100.0,0.67578125,0.41601562,1.03125
"Q: Uma visita ao local pode ser convenientemente combinada com um passeio de barco até o lago.
A: A visit to the site can be conveniently combined with a boat trip to the lake.

Q: As geleiras não são estáveis, mas deslizam pela montanha. Isso causa rachaduras, fendas, que podem ser obscurecidas por pontes de neve.
A: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.

Q: Os passageiros receberam água enquanto aguardavam no calor de 32 °C.
A: Passengers were given water as they waited in 90(F)-degree heat.

Q: Ele continuou, dizendo: ""Este caso é sério. Pode ter certeza de que nosso sistema está trabalhando tão bem quanto deveria.""
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: As pessoas que possuem esse tipo de pensamento, têm raciocínio lógico, são capazes de memorizar padrões, resolver problemas e trabalhar em testes científicos.
A: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.

Q: O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".
A:"," O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop""."," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Deputy Inspector General D K Arya said, ""We have arrested five people who raped the Swiss and recovered her mobile phone and laptop.""",73.56844708274171,82.52196145649475,1.9921875,1.4765625,1.0234375
"Q: Depois de centenas de horas de funcionamento, o filamento da lâmpada eventualmente queima, e a lâmpada não funciona mais.
A: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.

Q: Os organizadores do protesto informaram que cerca de 100.000 pessoas compareceram a cidades alemãs como Berlim, Colônia, Hamburgo e Hanover.
A: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.

Q: O ganhador da medalha de prata das Olimpíadas de 2004 Amir Khan falou: ""Para falar a verdade, eu penso que as mulheres não tinham que lutar. Essa é a minha opinião.""
A: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""

Q: Apesar dessas acusações, Ma venceu com folga por meio de um discurso defendendo laços mais estreitos com a China continental.
A: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.

Q: Os acessórios ultrapassados, a falta das mais recentes amenidades, e um certo envelhecimento gracioso, também fazem parte de sua personalidade.
A: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.

Q: Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
A:"," Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar."," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The accused were named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",91.27592114472296,94.58582059590296,1.2265625,0.5234375,1.015625
"Q: O líder supremo do país, o Aiatolá Ali Khamenei, descreveu a dependência de petróleo como ""uma armadilha"" que data de antes da revolução islâmica do Irã em 1979, da qual o país deveria livrar-se.
A: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.

Q: A caminhada é uma atividade ao ar livre que consiste em andar em ambientes naturais, muitas vezes em trilhas de caminhada.
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: O Médico Lee também falou sobre sua apreensão com as informações de que crianças turcas foram infectadas com o vírus da influenza aviária A (H5N1) e não estiveram doentes.
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: Podem usar você como traficante de drogas sem seu conhecimento, o que lhe deixará em uma situação bastante problemática.
A: You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.

Q: Quinze dessas rochas são atribuídas à chuva de meteoritos que ocorreu em julho do ano passado.
A: Fifteen of these rocks are attributed to the meteorite shower last July.

Q: O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.
A:"," O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.", Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The accused appeared in court with his face covered, said police superintendent Chandra Shekhar Solanki.",59.479931178549066,78.57404469468013,2.4375,3.125,1.015625
"Q: Porém, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu.""
A: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""

Q: Além do gelo esmagador, as condições climáticas extremas têm dificultado os esforços de resgate.
A: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.

Q: As coisas não deram certo para os italianos no Norte da África quase desde o início. Uma semana após a declaração de guerra da Itália em 10 de junho de 1940, os 11º Hussardos britânicos tomaram o Forte Capuzzo na Líbia.
A: Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.

Q: Portanto, uma licença de paisagem para qualquer data de início em maio estará disponível em 1° de janeiro.
A: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.

Q: O Canal District (traduzido do holandês: Grachtengordel) é o distrito famoso que tem sua origem no século 17 que cerca o Binnenstad de Amsterdã.
A: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.

Q: Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.
A:"," Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida."," Although three people were inside the house when the car impacted it, none of them were hurt.","Despite three people being inside the house when it was hit by the car, none of them were injured.",31.24325727595955,60.494022439070186,1.765625,1.734375,1.03125
"Q: Se quer conhecer o mundo sem gastar muito, seja por necessidade, estilo de vida ou desafio, existem algumas maneiras de fazer isso.
A: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.

Q: Esportes como squash, caratê e patins tentaram entrar para a programação das Olimpíadas, da mesma forma que o beisebol e o softbol, que foram excluídos dos Jogos Olímpicos de 2005.
A: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.

Q: Muitos viajantes experientes e habilidosos são tomados pelas novidades dos países em desenvolvimento, onde muitos ajustes culturais pequenos podem se somar rapidamente.
A: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.

Q: O Broadcasting Services Act prevê a regulação do conteúdo na internet, mas para que algo seja considerado como tal, deve residir fisicamente em um servidor.
A: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.

Q: Típicos da Noruega, são fiordes íngremes e vales que, de repente, dão lugar a um planalto alto, mais ou menos uniforme.
A: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.

Q: No entanto, o motorista sofreu ferimentos graves na cabeça.
A:"," No entanto, o motorista sofreu ferimentos graves na cabeça."," However, the driver sustained serious injuries to the head.","However, the driver suffered serious head injuries.",25.519652421986507,61.369287684046924,1.6640625,1.078125,1.0390625
"Q: O jornal britânico The Guardian sugeriu que o Deutsche Bank controlava praticamente um terço das 1200 empresas fantasmas usadas para isso.
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: O edifício hospedava vários peregrinos que haviam chegado para visitar a cidade santa por ocasião do hajj.
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: Seguindo o processo, o HJR-3 será revisado de novo pela próxima legislatura eleita em 2015 ou 2016 para permanecer em processo.
A: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.

Q: O estudo sugeriu que a depressão, o medo e a catastrofização mediam a relação entre a dor e a incapacidade naqueles quem sofrem de dor lombar.
A: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.

Q: Quando a maré baixa abriu uma lacuna ao longo do rio Místico, ao longo do nordeste da península, eles rapidamente estenderam a cerca com uma pequena parede de pedra para o norte, terminando na beira da água em uma pequena praia.
A: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.

Q: A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.
A:", A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho., The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident occurred was temporarily closed while emergency services freed the driver of the red Audi TT.,67.31388340306187,80.92810100585356,1.734375,1.265625,1.0234375
"Q: A primeira ajuda de Ovechkin, na noite, foi no gol da vitória do estreante Nicklas Backstrom;
A: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;

Q: Um tornado é uma coluna de ar giratória de pressão muito baixa, que suga o ar circundante para dentro e para cima.
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: Você tem que notar o posicionamento da vítima quando se aproximar dela e quaisquer sinais evidentes de alerta.
A: You need to notice the victim's position as you approach him or her and any automatic red flags.

Q: Acima da ponta norte de Machu Picchu fica esta montanha íngreme, que muitas vezes serve de pano de fundo para muitas fotos das ruínas.
A: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.

Q: Apesar dessas acusações, Ma venceu com folga por meio de um discurso defendendo laços mais estreitos com a China continental.
A: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.

Q: Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.
A:"," Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.", He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Initially, he was hospitalized at the James Paget Hospital in Great Yarmouth.",53.56976960859321,73.72420379394757,1.5390625,1.046875,1.0390625
"Q: A utilização da Internet e da World Wide Web (rede mundial de computadores) permite aos alunos ter acesso às informações a qualquer hora.
A: The use of the Internet and the World Wide Web allows learners to have access to information at all times.

Q: Se você ver os seres vivos sob um microscópio, verá que são feitos de pequenos quadrados ou bolas.
A: If you look at living things under a microscope, you will see that they are made of small squares or balls.

Q: O mundo tem mais de 5.000 idiomas diferentes, incluindo mais de vinte com 50 milhões de falantes ou mais.
A: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.

Q: Algumas pessoas, incluindo John Grant, acreditam que tanto a crise de financiamento quanto uma mudança na filosofia da programação educacional da televisão contribuíram para o fim da série.
A: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.

Q: A República Dominicana (tanto em português quanto em espanhol) é um país do caribe que ocupa a metade oriental da Ilha de São Domingos, a qual divide com o Haiti
A: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti

Q: Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.
A:"," Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.", He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He was later transferred to Addenbrooke's Hospital in Cambridge.,61.490732395580245,69.24693156458534,1.9453125,1.640625,1.0390625
"Q: Ao lhe perguntarem o que o pai dissera, ela respondeu, ""Ele não conseguia dizer nada - só ficou ali parado, piscando.""
A: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""

Q: A empresa espera diversificar suas fontes de lucro e ganhar popularidade em áreas em que o Skype tem uma presença forte, como China, leste europeu e Brasil.
A: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.

Q: ""Foi um dia quente em Santa Clara, com temperaturas na casa dos 32 °C"", relatou Scott Kouns, o capitão dos bombeiros.
A: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.

Q: As Exposições Horticulturais Internacionais são festividades que tem como sua especialidade expor flores, jardins botânicos e tudo o que tenha relação com plantas.
A: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.

Q: Esta teoria contradiz a afirmação de que a lua é completamente desprovida de atividade geológica.
A: This theory contradicts the claim that the moon is completely devoid of geologic activity.

Q: Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.
A:"," Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.", Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya has been in the Edinburgh Sheriff Court since then, charged with the murder of her son.",32.0557366345532,70.13722450686193,3.65625,2.328125,1.015625
"Q: O tempo é algo que está ao nosso redor, e afeta tudo o que fazemos, ainda que seja difícil de entender.
A: Time is something that is all around us, and affects everything we do, yet is difficult to understand.

Q: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar.
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: Uma doença infecciosa é aquela causada por um patógeno, como um vírus, uma bactéria, um fungo ou outros parasitas.
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: A arquitetura se sobrepõe a outras áreas, incluindo planejamento urbano, engenharia civil, decoração, design de interiores e paisagismo.
A: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.

Q: Eles começam como funis descendo das nuvens de tempestades e tornam ""tornados"" quando tocam o solo.
A: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.

Q: Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.
A:"," Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada."," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is in custody while awaiting to be charged and tried, but any eyewitness evidence may be compromised because her image has been widely circulated.",49.34753817223164,67.1993167944348,1.75,1.2421875,1.0
"Q: O copiloto da equipe A1GP da Nova Zelândia, Jonny Reid, fez história hoje ao dirigir legalmente da forma mais rápida sobre a Ponte do Porto de Auckland, Nova Zelândia, construída há 48 anos.
A: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.

Q: Roberts recusou opinar a respeito do início da vida por se tratar de uma questão fundamental e por classificar o aborto como  uma questão ética, ao alegar que seria antiético trazer à tona potenciais casos.
A: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.

Q: Esses telescópios usavam uma combinação de duas lentes para fazer objetos distantes parecerem maiores e mais próximos.
A: These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.

Q: A Travessia do Polo Sul (ou Estrada) é uma trilha de 1.600 km da Estação de McMurdo, localizada no Mar de Ross, até o Polo.
A: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.

Q: Os dentes de um tricerátops provavelmente eram capazes de esmagar não só as folhas, mas também os galhos e as raízes bastante resistentes.
A: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.

Q: Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.
A:"," Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.", This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is common practice in other parts of the UK, but Scottish justice operates differently, and the courts consider the publication of photos as potentially prejudicial.",41.53509237206395,69.68285610366955,1.34375,0.984375,1.015625
