prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.
A: Em suas notas, ele usou palavras que alguns pais consideraram rudes, e ele supostamente teria usado palavrões em aula.

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: Os padrões de pensamento convergente são técnicas de resolução de problemas que englobam diferentes ideias ou áreas para encontrar uma solução.

Q: Dark energy is a completely invisible force that is constantly acting upon the universe.
A: A energia escura é uma força completamente invisível que está constantemente agindo no universo.

Q: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.
A: Os famosos advogados gregos, Sakis Kechagioglou e George Nikolakopoulos, foram presos na prisão de Korydallus, em Atenas, pois foram considerados culpados de corrupção.

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: Em geral, permanecer em qualquer país estrangeiro por um período de tempo prolongado exigirá que você obtenha um visto com antecedência.

Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:"," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices."," O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","O Ministério de Economia, Comércio e Indústria do Japão (METI) disse que havia sido informado de 27 acidentes relacionados aos dispositivos.",72.48190088781232,82.78799387939524,1.828125,1.6328125,1.0
"Q: You need to notice the victim's position as you approach him or her and any automatic red flags.
A: Você tem que notar o posicionamento da vítima quando se aproximar dela e quaisquer sinais evidentes de alerta.

Q: It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.
A: Apesar de terem construído quatro novos navios pouco antes do início da guerra, tinham um exército e uma marinha mais fracos.

Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Ele estava no hotel da equipe antes de um jogo programado para o domingo contra o Bolonia.

Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: A Turquia europeia (Trácia oriental ou Rumélia na península dos Balcãs) inclui 3% da nação.

Q: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.
A: No momento, o Fred tem ventos de 105 milhas por hora (165 km por hora) e move-se no sentido noroeste.

Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:"," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious."""," Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Na semana passada, a METI anunciou que a Apple informou que havia 34 incidentes adicionais de superaquecimento, que a empresa chamou de ""não sérios"".",27.21620702253479,54.920726812821016,3.203125,4.09375,0.9726492166519165
"Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A: O café é uma das commodities mais comercializadas mundialmente, sendo provável que você encontre muitas espécies na sua região.

Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: A maioria dos festivais do templo é celebrada como parte do aniversário do templo ou do aniversário da divindade presidente ou qualquer outro evento importante associado ao templo.

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: Geralmente, os vistos de estudante têm requisitos e procedimentos de solicitação diferentes dos vistos de turismo ou negócio normais.

Q: Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.
A: O anúncio de hoje também estendeu o compromisso do governo feito em março desse ano para financiar transportes extras.

Q: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.
A: O edifício hospedava vários peregrinos que haviam chegado para visitar a cidade santa por ocasião do hajj.

Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:"," The ministry responded by calling Apple's postponement of the report ""truly regrettable."""," O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".","O ministério respondeu chamando a postergação do relatório da Apple ""realmente lamentável"".",44.16520797905812,68.96641226732513,4.375,3.671875,1.0
"Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: Típicos da Noruega, são fiordes íngremes e vales que, de repente, dão lugar a um planalto alto, mais ou menos uniforme.

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: Assim sendo, rememorar casos anteriores de comportamento empreendedor e sucessos resultantes incentivou as pessoas a se permitirem novas mudanças e novos rumos para a igreja local.

Q: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.
A: Acompanhar a vida de animais selvagens é um dos maiores desafios para um fotógrafo e necessita da combinação de sorte, paciência, experiência e bom equipamento.

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: Essa frota era guiada por Olaf Trygvasson, um norueguês com vontade de recuperar seu país da força dinamarquesa.

Q: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.
A: Cinque Terre, que significa Cinco Terras, abrange as cinco comunas litorâneas de Riomaggiore, Manarola, Corniglia, Vernazza e Monterosso localizadas na região italiana da Ligúria.

Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:", The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).," O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",O terremoto atingiu Mariana às 07:19 da manhã (09:19 da noite GMT sexta-feira).,31.907760405660174,41.35231696611601,3.53125,3.109375,0.8122559189796448
"Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: ""O CFTV certamente enviaria uma forte mensagem para as pessoas que trabalham com animais de que seu bem-estar é a mais alta prioridade.""

Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: Lodin também disse que as autoridades decidiram cancelar o segundo turno a fim de poupar os afegãos das despesas e dos riscos à segurança decorrentes de uma outra eleição.

Q: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.
A: O protesto começou por volta das 11:00 hora local (Tempo Universal Coordenado + 1) em Whitehall, em frente à entrada da residência oficial do Primeiro Ministro, guardada pela polícia de Downing Street.

Q: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.
A: Assim, você poderá encontrar o navio mais apropriado para seus interesses e/ou restrições.

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: Tenha em mente que, embora a África Austral seja estável, nem todos os países vizinhos o são.

Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:", The Northern Marianas emergency management office said that there were no damages reported in the nation., O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.,O escritório de gerenciamento de emergências das Marianas do Norte disse que não havia danos relatados na nação.,42.18427481900357,68.46575399798203,2.359375,2.9375,0.9398880004882812
"Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: Cada lojinha de esquina está repleta duma confusa gama de cartões pré-pagos que podem ser usados nos orelhões ou nos telefones comuns.

Q: They are listed on the UNESCO World Heritage List.
A: Eles estão na lista do Patrimônio Mundial da Unesco.

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: Em muitas partes do mundo, acenar é um gesto amigável que indica ""olá"".

Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Montar barraca em propriedade privada ou em qualquer tipo de cidade pode atrair muita atenção indesejada.

Q: Photons are even smaller than the stuff that makes up atoms!
A: Os fótons são ainda menores do que as partículas que formam os átomos!

Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:", Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.," Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.",Também o Centro de Alerta de Tsunamis do Pacífico disse que não havia indicação de tsunami.,56.83565265173783,72.8142936342383,1.28125,0.80078125,1.0
"Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: É oferecida então uma listagem de anfitriões disponíveis de forma impressa e/ou online, às vezes com referências e avaliações por outros viajantes.

Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A: As exigências, requisitos e custos do visto podem variar de país a país, e eles também são afetados pelo seu país de onde você é proveniente.

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: Seguiram-se a Orquestra Sinfônica Estatal de Istambul, uma banda de Janízaros e os cantores Fatih Erkoç e Müslüm Gürses.

Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: Cada país também tem leis exclusivas que determinam quais itens de emergência que devem estar no veículo.

Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A: O inspetor-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de matadouros deveriam ser ordinárias na Austrália.

Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:"," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines."," Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","Um ex-policial filipino manteve reféns turistas de Hong Kong sequestrando o ônibus deles em Manila, a capital das Filipinas.",40.37718369087194,69.26527172287531,2.6875,2.71875,0.9599011540412903
"Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A: Os habitantes nativos da Groenlândia chamam a si mesmos de Inuítes no Canadá e Kalaalleq (Kalaallit no plural), um groenlandês na Groenlândia.

Q: Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.
A: Enriqueça sua vida com um belo café da manhã e um chá de camomila para relaxar à noite.

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: A época de turismo para as estações de montanha costuma chegar ao seu ápice durante o verão indiano.

Q: ""Some may not agree but I don't care.
A: Alguns podem não concordar, mas não me importa.

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: Assim sendo, rememorar casos anteriores de comportamento empreendedor e sucessos resultantes incentivou as pessoas a se permitirem novas mudanças e novos rumos para a igreja local.

Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:", Rolando Mendoza fired his M16 rifle at the tourists., Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza atirou em seus turistas com sua M16.,19.69434741959044,44.15268445873712,5.40625,6.75,0.8760771751403809
"Q: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.
A: Arias teve seu teste positivado para um caso brando do vírus, afirmou o ministro Rodrigo Arias.

Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: Típico da época, o Castelo Kirby Muxloe é mais uma casa fortificada do que um verdadeiro castelo.

Q: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.
A: Essas escarpas foram encontradas por toda a lua e parecem estar minimamente desgastadas, indicando que os eventos geológicos que as criaram eram bastante recentes.

Q: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
A: A esgrima, como esporte moderno, é praticado em diversos níveis, de estudantes universitários, até competições profissionais e olímpicas.

Q: After you become comfortable with formatting and editing on the web, then later, you might create your own website.
A: Você poderá montar o próprio site após se familiarizar com formatação e edição na web.

Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:", Several hostages have been rescued and least six have been confirmed dead so far., Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Várias reféns foram resgatados e pelo menos seis foram confirmados mortos até agora.,75.06935728875011,83.80727574434911,3.703125,3.171875,0.8845349550247192
"Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A: Outro grego célebre é o matemático Pitágoras, conhecido principalmente por seu famoso teorema sobre as relações entre os lados dos triângulos retângulos.

Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A: Principalmente nos primeiros dias, pense em gastar em hotéis, comidas e serviços de boa qualidade e de estilo ocidental para ajudar a entrar no clima.

Q: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out
A: Eles se chamavam de Moriori, houve alguns confrontos e no final, os Moriori foram aniquilados.

Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: O relatório mostrou que as notas subiram de maneira estranhamente rápida e alegou que a escola detectou problemas internamente, mas não tomou nenhuma providência.

Q: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.
A: Geralmente comprar comida em supermercados é a forma mais barata de se alimentar. Porém, se não souber cozinhar, as opções se limitam a comidas congeladas.

Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:"," Six hostages, including the children and elderly, were released early, as were the Filipino photographers."," Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Seis reféns, incluindo crianças e idosos, foram libertados cedo, assim como os fotógrafos filipinos.",80.71877464352187,87.99471389755236,0.87109375,0.90625,0.9829078912734985
"Q: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.
A: As licenças devem ser solicitadas de forma antecedente. Você deve estar com uma autorização para pernoitar em Sirena.

Q: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
A: A esgrima, como esporte moderno, é praticado em diversos níveis, de estudantes universitários, até competições profissionais e olímpicas.

Q: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.
A: A invenção das rodas com raios tornaram as carruagens assírias mais leves, mais rápidas e melhor preparadas para ultrapassar soldados e outras carruagens.

Q: ""We were all simply in shock,"" the mother stated.
A: ""Estamos todos simplesmente em choque,"" a mãe declarou.

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: No ano de 1951, um incêndio fez com que apenas algumas relíquias do Drukgyal Dzong ficassem, como a figura de Zhabdrung Ngawang Namgyal.

Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:", The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.," Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.",Os fotógrafos mais tarde tomaram o lugar de uma senhora idosa enquanto ela precisava do banheiro. Mendoza foi morto a tiros.,34.14677595777697,52.67527638630109,1.546875,2.609375,0.947978675365448
"Q: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.
A: Alguns cientistas acham que os Tricerátops comiam cicadáceas, um tipo de planta que era comum no período Cretáceo.

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: No ano de 1951, um incêndio fez com que apenas algumas relíquias do Drukgyal Dzong ficassem, como a figura de Zhabdrung Ngawang Namgyal.

Q: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.
A: Se você for acampar do lado de fora, leve uma maca de acampamento ou rede para te manter longe de cobras, escorpiões e coisas do tipo.

Q: China's GDP could be larger than the United States within two decades.
A: Dentro de duas décadas, o PIB da China poderá ultrapassar o dos Estados Unidos.

Q: Zayat was unhurt in the accident.
A: Zayat não teve ferimentos no acidente.

Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:", Liggins followed in his father’s footsteps and entered a career in medicine., Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins seguiu os passos do pai e entrou para uma carreira na medicina.,50.402535022796,69.11317961261649,3.03125,1.8125,0.909601092338562
"Q: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.
A: Essa página pode ser acessada de forma prática, sendo necessário apenas fornecer um endereço da web, o que torna seu acesso fácil para alunos que talvez tenham problemas com ortografia ou uso do teclado.

Q: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.
A: O Jogador do Dia de hoje é Alex Ovechkin do Washington Capitals.

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: Tem a mesma estrutura molecular, seja um gás, líquido ou sólido.

Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Montar barraca em propriedade privada ou em qualquer tipo de cidade pode atrair muita atenção indesejada.

Q: The attack put a huge strain on relations between India and Pakistan.
A: O ataque abalou bastante as relações entre a Índia e o Paquistão.

Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:", He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959., Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,Ele se formou em obstetrícia e começou a trabalhar no Hospital Nacional de Mulheres de Auckland em 1959.,34.77977092808142,62.05846135966666,2.109375,2.5625,0.9995706081390381
"Q: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.
A: Depois de contratempos militares iniciais, foi possível que Ethelred chegasse a um acordo com Olaf, que retornou à Noruega para tentar ganhar seu reino, com certo sucesso.

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: Segundo notícias, um apartamento em Macbeth Street explodiu devido a um vazamento de gás.

Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: Desde sua concepção, o The Onion se tornou um verdadeiro império de paródias de notícias, com uma edição impressa, um site que atraiu 5.000.000 visitantes únicos no mês de outubro, anúncios pessoais, uma rede de notícias 24 horas, podcasts e um atlas mundial lançado recentemente, chamado Nosso Mundo Estúpido.

Q: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.
A: Um adicional de 300 eleva o total para 1.300 vagões a serem adquiridos a fim de reduzir a superlotação.

Q: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.
A: Robert Hooke, um biólogo da Inglaterra, viu pequenos quadrados em cortiça com um microscópio.

Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:", While he was working at the hospital Liggins began to investigate premature labor during his spare time.," Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.",Enquanto ele estava trabalhando no hospital Liggins começou a investigar o trabalho prematuro durante seu tempo livre.,35.2849247978879,64.4990082863123,5.46875,6.09375,0.7957513928413391
"Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A: Foi desenvolvido por John Smith na década de 1970 para ajudar pastas inexperientes ou pessoas com habilidades motoras limitadas.

Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: Existem muitas construções diferentes de olhos, variando em complexidade dependendo das exigências do organismo.

Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: Sucessora da Global Running Tours, a Go Running Tours liga diversos fornecedores de ""sightrunning"" ao redor de quatro continentes diferentes.

Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: A empresa de gestão responsável pela banda, a HK Management Inc., inicialmente não deu motivos para o cancelamento em 20 de setembro, mas culpou questões logísticas no dia seguinte.

Q: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.
A: À 1h15 de sábado, segundo testemunhas, o ônibus estava passando por um sinal verde quando o carro fez uma curva na frente dele.

Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:", His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.," Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.","Suas pesquisas mostraram que se um hormônio fosse administrado, ele aceleraria a maturação pulmonar fetal do bebê.",68.6894425228949,77.83581801072442,0.60546875,0.390625,1.0
"Q: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.
A: As partes atuais da Bélgica faziam parte do Luxemburgo no passado, mas tornaram-se belgas após a Revolução Belga de 1830.

Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: Entre as tropas que reforçaram as posições frontais estavam o 1º e o 3º regimentos de New Hampshire, cada um com 200 soldados e sob o comando dos coronéis John Stark e James Reed (os dois acabaram se tornando generais).

Q: Most televisions are made in a way to please the general public.
A: A maioria das televisões são feitas de forma a satisfazer o público em geral.

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: Contudo, a descoberta de sua tumba em 1922 o transformou em uma celebridade. Embora muitas tumbas do passado tenham sido roubadas, esta foi deixada praticamente intacta.

Q: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.
A: Contudo, na Malásia, ao menos entre os malaios em áreas rurais, significa ""venha aqui"", similar ao dedo indicador dobrado em direção ao corpo, um gesto que é usado em certos países ocidentais, e deveria ser usado apenas para esse propósito.

Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:", Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.," A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",A Xinhua informou que os investigadores do governo recuperaram dois 'black box' de voo na quarta-feira.,48.25679822519136,63.98974560456397,4.53125,4.5625,0.946713924407959
"Q: Auxiliary languages are artificial or constructed languages created with the intent of facilitating communication between peoples who would otherwise have difficulty communicating.
A: Linguagens auxiliares são linguagens artificiais ou construídas criadas com o objetivo de facilitar a comunicação entre pessoas que, de outra maneira, teriam dificuldade de se comunicar.

Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: Stardust vai bater o recorde de todos os tempos como a nave espacial a voltar mais rápido para a Terra. O recorde anterior foi do retorno do Módulo de Comando da Apollo X, em maio de 1969.

Q: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.
A: As licenças devem ser solicitadas de forma antecedente. Você deve estar com uma autorização para pernoitar em Sirena.

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: O ""Panama Papers"" (Documentos do Panamá) é um abrangente termo para designar cerca de dez milhões de documentos do escritório de advocacia do Panamá Mossack Fonseca, que vazaram para a imprensa na primavera de 2016.

Q: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).
A: Isso resulta em uma resolução praticamente quatro vezes maior do que a de um negativo com medida de 35 mm (3136 mm2 contra 864).

Q: Fellow wrestlers also paid tribute to Luna.
A:", Fellow wrestlers also paid tribute to Luna., Outros lutadores também prestaram homenagem a Luna.,Lutadores também prestaram homenagem a Luna.,81.55395405382076,83.25667837661872,5.4375,5.09375,0.9924137592315674
"Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: Havia outra tribo nas Ilhas Chatham, eram maoris que migraram da Nova Zelândia.

Q: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.
A: Um adicional de 300 eleva o total para 1.300 vagões a serem adquiridos a fim de reduzir a superlotação.

Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: A decisão da NBA veio após um jogador do Utah Jazz testar positivo para o COVID-19.

Q: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.
A: O reconhecimento e a coleta de informações de David Headley ajudaram a possibilitar o trabalho dos 10 homens armados do grupo militante paquistanês Laskhar-e-Taiba.

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: No ano de 1977, o médico Damadian terminou a montagem do primeiro digitalizador de ressonância magnética de “corpo completo”, que ele então chamou de “Indomável”.

Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:"," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman."""," Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".","Tommy Dreamer disse ""Luna foi a primeira Rainha do Extreme. Minha primeira gerente. Luna morreu na noite de duas luas. Muito único, assim como ela. Mulher forte.""",50.63631840980471,63.71843881948759,6.375,6.25,0.8888335824012756
"Q: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.
A: No dia 7 de outubro, um motor se desmontou durante a decolagem, sem feridos. A Rússia suspendeu brevemente os Il-76s depois do acidente.

Q: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.
A: Cinque Terre, que significa Cinco Terras, abrange as cinco comunas litorâneas de Riomaggiore, Manarola, Corniglia, Vernazza e Monterosso localizadas na região italiana da Ligúria.

Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A: A tempestade tropical Danielle, a quarta tempestade da estação de furações de 2010 no Atlântico a ganhar um nome, se formou na parte leste do Oceano Atlântico.

Q: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.
A: Animações sofisticadas podem ser desenvolvidas em computadores, e este tipo de animação está cada vez mais sendo usado na televisão e em filmes.

Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: Por um lado, o norte do Novo México possui problemas significativos com embriaguez ao volante, e a concentração de motoristas embriagados é alta perto dos bares de pequenas cidades.

Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:"," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place."""," Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels comentou que ""Luna era tão estranha quanto eu...talvez até mais...amo ela e sinto falta dela...espero que ela esteja em um lugar melhor.""",31.867718340287844,56.483657087969505,1.421875,1.9765625,0.9843021631240845
