prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Mojawapo ya sifa kali za Charlotte, Carolina Kaskazini, ni kwamba ina idadi kubwa ya machaguo ya hali ya juu kwa familia.
A: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.

Q: Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: Kwa upande mwingine, ni kwa sababu kiwango cha maji hususan ni kikubwa sana hivi kwamba mtazamo wako wa Maporomoko halisi ya Maji utazuiliwa – na maji yote!
A: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!

Q: Inspekta David O’Shannesy wa RSPCA Wales mpya kusini aliambia ABC kuwa ufuatiliaji na ukaguzi wa maiti wafaa kuwa mahali pa kawaida pale Australia.
A: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.

Q: Wanasayansi wanashugulika kuunda tanuri la kinyuklia ambalo linaweza kutengeneza nishati kwa njia hiyo hiyo.
A: Scientists are working to create a reactor that can make energy in the same way.

Q: Wanasayansi wanasema mlipuko uliosababishwa na mgongano huo ulikuwa mkubwa.
A:", Wanasayansi wanasema mlipuko uliosababishwa na mgongano huo ulikuwa mkubwa., Scientists say the explosion caused by the collision was massive.,Scientists say the explosion was caused by a large amount of methane gas.,33.50704079514751,58.77582558426314,10.8125,10.625,0.0137939453125
"Q: Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: Karibu karne ya 15, Estonia kaskazini ilikuwa chini ya ushawishi mkubwa wa kiutamaduni wa Ujerumani.
A: Around the 15th century, northern Estonia was under great cultural influence of Germany.

Q: Stardust itaweka rekodi mpya ya wakati wote kwa kuwa chombo cha angani chenye kasi ya juu zaidi kurudi Duniani, na kuvunja rekodi ya awali iliyowekwa mnamo Mai 1969 wakati wa kurudi kwa moduli ya udhibiti ya Apollo X.
A: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.

Q: Nyanda hizi za juu mara nyingi huitwa ""vidde"" kumaanisha nafasi pana, wazi isiyo na miti, eneo lisilo na mipaka.
A: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.

Q: Kimsingi wao huwa katika vikundi viwili: fanya kazi ukiwa safarini ama jaribu upunguze gharama zako. Nakala hii inaangazia wa mwisho.
A: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.

Q: Bado wanajaribu kuamua kiwango cha ukubwa cha mgongano na jinsi Ulimwengu utaathirika.
A:", Bado wanajaribu kuamua kiwango cha ukubwa cha mgongano na jinsi Ulimwengu utaathirika., They are still trying to determine just how large the crash was and how the Earth will be affected.,"The most important thing to remember is that the universe is expanding. This means that the farther away you look, the older the objects appear to be. This is why the Big Bang theory is so important.",1.2443969494386207,18.336578399142038,25.0,25.0,-0.00714111328125
"Q: Begi zisizotunzwa ni lengo la wizi na pia zinaweza kuvutia umakinifu kutoka kwa mamlaka wanaohofia vitishio vya bomu.
A: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.

Q: Kisha, miaka michache baadaye mwaka wa 1639, mnajimu Mwingereza aliyeitwa Jeremiah Horrocks alitazama safari ya Venus.
A: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.

Q: Ingawa hatimaye, Kruschev alituma vifaru kurejesha utulivu, aliridhia baadhi ya mahitaji ya kiuchumi na akakubali kumteua mtu maarufu Wladyslaw Gomulka kama waziri mkuu mpya.
A: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.

Q: Nadal alipata 88% ya pointi kwenye mechi na kushinda pointi 76 kwenye utumishi wa kwanza.
A: Nadal bagged 88% net points in the match winning 76 points in the first serve.

Q: Sekta muhimu kwa Wavenezuela ni mafuta, ambapo nchi hiyo ni wauzaji nje, ingawa ni asilimia moja tu wanaofanya kazi katika sekta ya mafuta.
A: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.

Q: Amri ya Kimkakati ya Marekani ya ofisi ya Idara ya Ulinzi ya Marekani inafuatilia vifusi.
A:", Amri ya Kimkakati ya Marekani ya ofisi ya Idara ya Ulinzi ya Marekani inafuatilia vifusi., The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The U.S. Department of State's Bureau of Consular Affairs has released a travel advisory for the United States.,22.15212161545071,41.8943085111371,25.0,15.9375,0.018310546875
"Q: Watafiti wakuu wanasema hili linaweza kuleta ugunduzi wa mapema wa saratani, kifua kikuu, ukimwi na malaria kwa wagonjwa katika nchi zenye mapato ya chini, ambapo viwango vya kupona kwa magonjwa kama vile saratani ya matiti vinaweza kuwa nusu ya vile vya nchi tajiri.
A: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.

Q: Inaweza kuokoa pesa badala ya kununua ramani mpya za GPS, au kifaa cha GPS kinachojisimamia au kukodisha kimoja kutoka kwa kampuni ya kukodisha magari.
A: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.

Q: Wakati uko katika likizo karibu na nyumbani, una muda wa kujifurahisha na kuchukua dakika chache za ziada kutengeneza kitu spesheli.
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: Kuta na paa za mapango ya barafu zinaweza kuporomoka na nyufa zinaweza kuzibwa.
A: The walls and roofs of ice caves can collapse and cracks can get closed.

Q: Wakati umesomwa na wasomi wa kidini, kifalsafa, na kisayansi kwa maelfu ya miaka.
A: Time has been studied by religious, philosophical, and scientific scholars for thousands of years.

Q: Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma.
A:", Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma., The result of plotting analysis will be posted to a public website.,The results of the election were announced on the official website of the government.,3.716499092256818,25.15596919026406,9.125,6.0625,0.00567626953125
"Q: Alisema, ""Hakuna busara ya kupendekeza kuwa shambulio linatarajiwa kabisa.
A: She said, ""There is no intelligence to suggest that an attack is expected imminently.

Q: Hii hutoa ubora wa mwonekano karibu mara nne ya ule wa picha hasi ya milimita 35 (3136 mm2 dhidi ya 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: Wageni wengi wa hosteli hizo walikuwa raia wa Falme za Kiarabu.
A: The hostel's guests were mostly citizens of the United Arab Emirates.

Q: Seli ni msingi na muhimu kwa kujifunza hali ya maisha, na kwa kweli mara nyingi inatambulika kama vitalu vya kujenga maisha.
A: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".

Q: Shukrani kwa viungo vya kebo za nyuzi za kioo chini ya bahari katika Uropa na satelaiti pana yenye bendi za masafa mapana, Greenland imeunganishwa vizuri na asilimia 93 ya watu wana ufikiaji wa intaneti.
A: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.

Q: Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema.
A:"," Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema."," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The doctor was arrested for allegedly driving under the influence of alcohol after a car accident on a Friday, the Ohio Department of Health said.",1.46588074515402,19.944645902588388,25.0,19.75,-0.00823974609375
"Q: Ziara za watalii ni za gharama kubwa, zinahitaji usawa wa kimwili, zinaweza kufanyika tu katika msimu wa joto wa Novemba-Februari, na kwa njia kubwa zinafanyika tu Peninsula, Visiwani na Bahari ya Ross.
A: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.

Q: Kwa jambo moja, kaskazini mwa New Meksiko mna shida kubwa ya uendeshaji gari kwa ulevi, na idadi kubwa ya madereva walevi iko karibu sana na baa za miji midogo.
A: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.

Q: Hapakuwa na ucheleweshwaji mkubwa wa trafiki ulioripotiwa kwenye barabara ya ukanda, njia mbadala ya jiji.
A: There were no heavy traffic delays reported on the beltway, the city's alternate route.

Q: Mswada halisi ulitungwa na meya wa awali wa Sao Paulo, Marta Suplicy. Sheria iliyopendekezwa, baada ya kurekebishwa, sasa iko mikononi mwa Roberto Jefferson.
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: Katika miaka ya mwisho ya karne ya 18 Wavietinamu pia waliivamia Kambodia.
A: In the last years of the 18th century the Vietnamese also invaded Cambodia.

Q: Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi.
A:"," Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi."," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Mr. Balasubramanian was 29 years old when he was found in Blue Ash, Ohio, in the early morning hours of July 1, 2005. He was found lying in a ditch near a highway exit ramp, with his pants around his ankles and his shoes off. He was suffering from a severe case of hypothermia, and was in a state of shock. He was taken to a hospital, where he was treated for hypothermia and shock, and was",11.22819330716853,34.87300236957416,11.625,13.0625,-0.04150390625
"Q: Wanyama pori ni miongoni mwa michoro yenye changamoto zaidi kwa mpiga picha, na inahitaji mchanganyiko wa bahati nzuri, uvumilivu, uzoefu na vifaa vizuri.
A: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.

Q: Hata hivyo, vina urembo na haiba ya aina fulani wakati wa msimu wa baridi, na vituo vingi vya vilima hupata viwango vya kutosha vya theluji na kutoa shughuli kama utelezaji na utelezaji kwa vibao.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: Afisa alipowasili, ghorofa ililipuka.
A: When the official arrived, the apartment exploded.

Q: Marekebisho yaliyopendekezwa tayari yalipitia nyumba zote mbili mnamo 2011
A: The proposed amendment already passed both houses in 2011.

Q: Pia alilaumiwa awali kwa kukiuka hakimiliki, lakini hakushtakiwa.
A: He has also been accused previously of copyright infringement, but was not charged.

Q: Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500.
A:", Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500., She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The car was stolen from a parking lot in the city.,1.9852949681089909,11.649968137995497,25.0,23.875,-0.0050048828125
"Q: Kampuni ya usimamizi wa bendi, HK Management Inc., haikutoa sababu yoyote mwanzoni ilipoghairi mnamo 20 Septemba, lakini ikalaumu sababu za kiutaratibu kufikia siku iliyofuata.
A: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.

Q: Stakabadhi hizo zilionyesha kuwa benki kumi na nne ziliwasaidia wateja wakwasi kuficha mabilioni ya dola za Marekanai ili kuepuka kulipa ushuru na kanuni nyinginezo.
A: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.

Q: Luxembourg ina historia ndefu lakini uhuru wake ni wa kutoka mwaka wa 1839.
A: Luxembourg has a long history but its independence dates from 1839.

Q: Jengo hilo lilikuwa na mahujaji kadhaa ambao walikuja kuzuru mji mtakatifu siku iliyotangulia hija.
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: Kwa wale wasioelewa lugha ya kimatibabu, jina maambukuzi na kuambukizwa yana maana tofauti.
A: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.

Q: Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.
A:"," Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu."," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","The body of Saroja Balasubramanian, who was 53 when she died, was wrapped in a blanket and placed in a coffin.",28.013426212838773,44.22665926797669,8.375,9.3125,0.057373046875
"Q: Kumi na tano ya haya mawe yamehusishwa kwa mawe yaliyotoka katika nyota na kunyesha Julai iliyopita.
A: Fifteen of these rocks are attributed to the meteorite shower last July.

Q: Katika visa vyote, lazima ujitengee nafasi mapema kwa kupiga simu moja kwa moja kwenye shirika la ndege.
A: In all cases, you must book by phone directly with the airline.

Q: Kibali cha Angkor kinahitajika ili kuingia katika hekalu kwa hivyo usisahau kubeba pasipoti yako unapoelekea Tonle Sap.
A: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.

Q: Fikiria, ukitaka, Mmankunia, Mbostonia, Mjamaika, na Msydney wakiwa wameketi wamezunguka meza wakila chajio mkahawani katika Toronto.
A: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.

Q: Vitu vingi vilivyozikwa na Tutankhamun vimehifadhiwa vizuri, ikiwa ni pamoja na maelfu ya sanaa zilizoundwa kutoka kwa madini ya thamani na mawe adimu.
A: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.

Q: Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.
A:", Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja., Police said that the body appeared to have been there for about a day.,Police have confirmed that the body was found in the same place for a day.,16.94357181593088,43.51404891496781,5.84375,5.84375,-0.01422119140625
"Q: Vipindi vingi vya televisheni nyingi hutengenezwa kwa njia ya kufurahisha umma.
A: Most televisions are made in a way to please the general public.

Q: Lakini fikira zetu zina misingi ya ukweli? Mbona ngome zilijengwa pale mwanzoni? Zilibuniwa na kujengwa vipi?
A: But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?

Q: Kama ilivyosemwa hapo juu, ijapokuwa neno “Eskimo” limebaki kukubalika Marekani, linachukuliwa kuwa la dharau na wengi watu wengi wa Aktika wasiokuwa wa Marekani, haswa katika Canada.
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: Ikiwa unataka kuuona ulimwengu kwa urahisi, kwa umuhimu, mtindo wa maisha au chamgamoto, kuna baadhi ya njia za kufanya hivyo.
A: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.

Q: Sehemu ya haiba yake ni ukosefu wa maendeleo ya shirika yanayoonekana. Njia, treni na maboti huunganisha vijiji, na magari hayawezi kuvifikia kutoka nje.
A: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.

Q: Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.
A:", Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai., The first cases of the disease this season were reported in late July.,The first signs of this disease are appearing in the last week of July.,8.47178590796544,38.31275107121693,8.1875,6.40625,-0.00921630859375
"Q: Sababu kuu ya jambo hili ni matokeo ya ndoto dhahiri kupanua kipindi cha wakati kati ya majimbo ya REM.
A: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.

Q: Mnamo 1981, Vanda Miss Joaquim, okidi mseto, lilichaguliwa kama ua la kitaifa la nchi hiyo.
A: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.

Q: Ikiwa utaumia ukijaribu kusaidia, huenda utafanya mambo kuwa mabaya zaidi tu.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: Kusafiri kuenda Ulimwengu wa Walt Disney inawakilisha hija kuu kwa familia nyingi za Amerika.
A: Traveling to Walt Disney World represents a major pilgrimage for many American families.

Q: Kila treni ina kochi za MetroPlus na Metro; kila wakati kochi za MetroPlus huwa katika upande wa treni ulioko karibu na Cape Town.
A: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.

Q: Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.
A:"," Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu."," The disease is carried by pigs, which then migrates to humans through mosquitos.","This disease is caused by a virus, which is transmitted by a mosquito.",7.562574664318593,36.14537474926509,5.03125,5.46875,0.00286865234375
"Q: Miaka 250 baadaye, Guinness imekua kuwa biashara ya kimataifa ambayo hupata mauzo ya yuro bilioni 10 (dola bilioni 14.7 za Marekani) kila mwaka.
A: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.

Q: Walakini, huko Malaysia, angalau kati ya Malay katika maeneo ya vijijini, inamaanisha ""kuja huku,"" sawa na kidole cha kwanza kilichoelekezwa kuelekea kwenye mwili, ishara ambayo hutumiwa katika nchi fulani za Magharibi, na inapaswa kutumiwa tu kwa sababu hiyo.
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: Baada ya mechi, Mfalme wa Clay alisema, “Nina msisimko tu kuhusu kuwa tena katika raundi za mwisho za tukio muhimu zaidi. Niko hapa kujaribu kushinda hii.”
A: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""

Q: Ni wanyama tu walio na bongo (ingawa hata si wanyama wote walio nazo; kwa mfano, viwavi wa baharini hawana bongo).
A: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).

Q: Jumla ya idadi ya watumiaji wa huduma za Yahoo! na Microsoft pamoja itazidi idadi ya wateja wa AOL.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.
A:"," Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu."," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","This is a good idea, but it will not work. The Indian government will not allow the ban on cow slaughter to be lifted, and the slaughterhouses will not be closed.",2.421481763479733,21.65985552126238,25.0,24.125,-0.0096435546875
"Q: Waziri wa afya alieleza wasiwasi kwa watu walionufaika kwa uhalali wa mda wa vitu vilivyohusika, na kutolewa kwa hukumu ya mambo yanayohusiana na madawa tangu kuanza kwa mabadiliko ambayo sasa hayaambatani na katiba.
A: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.

Q: Gavana pia alitamka, “Leo, tulifahamu kwamba baadhi ya watoto walio na umri wa kwenda shuleni wametambuliwa kama waliokuwa wametangamana na mgonjwa.”
A: The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""

Q: Nyanda hizi za juu mara nyingi huitwa ""vidde"" kumaanisha nafasi pana, wazi isiyo na miti, eneo lisilo na mipaka.
A: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.

Q: Beijing itakuwa mwenyeji wa sherehe za kufungua na kufunga na matukio ya ndani kwenye barafu.
A: Beijing will host the opening and closing ceremonies and the indoor ice events.

Q: Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni.
A: Traditionally, the heir to the throne would go straight into the military after finishing school.

Q: Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.
A:"," Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao."," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",The government has allocated over 1.5 billion shillings to the National Health Insurance Fund to support the purchase of medical equipment and medicines.,1.6966007891337822,23.276995943449307,21.625,20.125,-0.021484375
"Q: ""Wengine wanaweza kukubaliana lakini sijali.
A: ""Some may not agree but I don't care.

Q: Madaktari wa upasuaji walikuwa na uelewa wa vitulizo kadhaa zikiwamo mofini kutoka kwa mbegu za mpopi na scopolamina kutoka kwa mbegu za henbeni.
A: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.

Q: Kwa kipindi cha miaka michache mifupi kufuatia kuwasili kwa wavumbuzi wa Ulaya, idadi ya watu ya Tainos ilikuwa imepunguzwa sana na washindi wa Kihispania.
A: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors

Q: Ikiwa kupiga picha ya kitu tu hakuruhusiwi, basi hupaswi hata kufikiria kurekodi video yake.
A: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.

Q: Hata hivyo, darubini halisi za kwanza zilitengenezewa Uropa katika karne ya 16.
A: However, the first true telescopes were made in Europe in the late 16th century.

Q: Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.
A:", Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine., Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"The invention of the telescope was a major breakthrough in the history of science, as it allowed for the observation of the heavens in a way that had never been possible before.",1.2992493989257519,20.15252084792572,25.0,25.0,0.00738525390625
"Q: Kwa kawaida ya kipindi hicho, Ngome ya Kirby Muxloe ni zaidi ya nyumba ambayo imeimarishwa kuliko ngome ya kweli.
A: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.

Q: Hekalu nyingi zina sikukuu ya Kila mwaka kuanzia mwishoni mwa Novemba hadi katikati mwa Mei, ambayo hufautiana kulingana na kalenda ya mwaka ya kila hekalu.
A: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.

Q: Ukucha wake wa pili ulikuwa mkubwa, na kuleta chimbuko la jina Hesperonikasi linalomaanisha ""ukucha wa magharibi.""
A: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""

Q: pengine utagundua kinywaji rahisi ambacho unaweza kutengeneza kwa kiamshakinywa utakaporejea utaratibu wako wa kila siku.
A: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.

Q: Ikiwa unao wakati wa ziada wa kusafiri, angalia uone jinsi ankarakifani yako ya jumla ya nauli kwenda Afrika inalingana na nauli ya kuuzunguka ulimwengu.
A: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.

Q: Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.
A:"," Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu."," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Slania moved to the U.S. and became a postal employee at the U.S. Post Office in U.S.",4.7206094612426925,32.17704522455362,17.0,15.4375,0.1220703125
"Q: Upigaji picha za wanyamapori mara nyingi huchukuliwa kwa urahisi, lakini kama upigaji picha kwa ujumla, picha ina thamani ya maneno elfu.
A: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.

Q: Nafasi katika maeneo maarufu zaidi, kama vile Bright Angel Campground karibu na Phantom Ranch, kwa jumla hujaa kwa maombi yanayopokewa siku ya kwanza yanapofunguliwa kwa uhifadhi.
A: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.

Q: Wakazi kutoka maeneo mengine mara nyingi hutaja urafiki wa kifamilia kama sababu msingi ya kuhamia huko, na mara nyingi wageni huchukulia mji kuwa rahisi kufurahia na watoto wakiwa karibu.
A: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.

Q: Inaaminika na baadhi, akiwemo John Grant, kwamba hitilafu ya ufadhili na mabadiliko ya falsafa ya maudhui ya televisheni ya kielimu ilichangia kwa kutamatishwa kwa mfululizo.
A: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.

Q: Chakavu hizi zilipatikana kote kwenye mwezi na kuonekana kumomonyoka kidogo,kuashiria kwamba matukio ya kijiolojia ambayo yaliziunda yalikuwa ya hivi karibuni.
A: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.

Q: Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.
A:"," Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28."," He produced over 1,000 stamps for Sweden and 28 other countries.",The United States and 28 other countries have agreed to a new treaty to reduce greenhouse gas emissions.,12.021577610863728,37.0472162199178,25.0,24.75,0.0081787109375
