prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: With the battle for France over, Germany began to get ready to invade the island of Britain.
A: Vita kwa Ufaransa vikiwa vimekwisha, Ujerumani ilianza kujitayarisha kuvamia kisiwa cha Uingereza.

Q: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.
A: Ikiwa meli ya hatua za kupinga mabomu ya daraja la Avenger, meli hiyo ilikuwa ikielekea Puerto Princesa katika Palawan.

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection."," Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.","Wakati chanjo ya kwanza ya majaribio inaonekana inaweza kupunguza vifo vya Ebola, hadi sasa, hakuna dawa zilizothibitishwa kuwa zinafaa kutibu maambukizi yaliyopo.",28.4651281446665,53.811987800805106
"Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: Ikiwa unataka kuuona ulimwengu kwa urahisi, kwa umuhimu, mtindo wa maisha au chamgamoto, kuna baadhi ya njia za kufanya hivyo.

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: Wakati kila mmoja katika idadi ya wakazi ni sawa kwa kuzingatia tabia fulani ya maumbile wanajulikana kama wanajinsia moja.

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death."," Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.","Moja ya mchanganyiko wa kinga, ZMapp, awali ilionyesha watoa wote katika uwanja, lakini masomo rasmi ilionyesha kuwa ina faida kidogo kuliko kutafuta katika kuzuia kifo.",19.886573320013106,51.16236309952774
"Q: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.
A: Malengo makuu ya Italiano yalikuwa nchi za Kiafrika. Ili kunasa nchi hizo, walihitaji kuwa na pedi ya kurushia vikosi, ili vikosi viweze kusafiri katika Bahari ya Mediteranea na kuishambulia Afrika.

Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: Ikiwa unao wakati wa ziada wa kusafiri, angalia uone jinsi ankarakifani yako ya jumla ya nauli kwenda Afrika inalingana na nauli ya kuuzunguka ulimwengu.

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it."," Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.","Katika jaribio la PALM, ZMapp ilikuwa kama kizuizi, maana ya kuwa wanasayansi walitumia kama msingi na kulinganisha matibabu ya tatu na hiyo.",44.62029368474995,63.84676378348752
"Q: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.
A: Alexander, kama mfalme, alijitolea kugharimia ujenzi upya wa hekalu, lakini toleo lake lilikataliwa. Baadaye, baada ya Alexander kufa, hekalu lilijengwa upya mnamo 323 BCE.

Q: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".
A: Ili kumalizia, kundi la densi la Kituruki Fire of Anatolia kilifanya onyesho ""Troy"".

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,USA Gymnastics inasaidia barua ya Kamati ya Olimpiki ya Marekani ya Olimpiki na inakubali hitaji la kimsingi la familia ya Olimpiki kuhamasisha mazingira salama kwa wachezaji wote wetu.,37.5632967357873,67.34158841079173
"Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Hatutawahi kukarabati gari lote, kujenga chemchemi katika ua letu la nyuma, kusafiri Peru kukagua magofu ya kale, au kubuni upya nyumba ya jirani.

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: Matumizi ya intaneti na Wavuti wa Ulimwengu Wote unaruhusu wanafunzi kupata habari kila wakati.

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification."," Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.","Tunaunga mkono taarifa ya USOC kwamba maslahi ya wachezaji wetu na klabu, na mchezo wao, inaweza kuwa bora kutumika na kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya decertification.",33.17363271608342,56.034359788668134
"Q: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.
A: Umehakikishiwa kupata unyevunyevu ukiweza kuvuka daraja ama kutembea kando ya njia zinazozunguka karibu na Maporomoko.

Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: Shida moja ya kawaida wakati wa kujaribu kubadilisha sinema kwenda kwa muundo wa DVD ni kuskani zaidi.

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes., USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.,USA Gymnastics inasaidia uchunguzi huru ambao unaweza kuangazia jinsi ukatili wa kiasi kilichoelezwa kwa ujasiri na wahanga wa Larry Nassar unaweza kuondokana kwa muda mrefu na kukubali mabadiliko yoyote muhimu na yanayofaa.,14.349914057836237,49.414905069862435
"Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: Japo huwa zinamilikiwa kibinafsi, wakati mwingine huwa zinatumiwa kuwapokea marais wanaozuru, pamoja na waheshimiwa wengine.

Q: Visitors with limited time would be best to spend their time elsewhere.
A: Ni bora wageni wasiokuwa na muda mrefu kutumia muda wao mahali pengine.

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment."," USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.","USA Gymnastics na USOC zina lengo moja - kufanya mchezo wa gymnastics, na wengine, kuwa salama iwezekanavyo kwa wanamichezo kufuata ndoto zao katika mazingira salama, mazuri na yenye nguvu.",35.929442876974825,57.75144958189008
"Q: Although its physical state may change, its chemical state remains the same.
A: Ingawa hali yake ya mwili inaweza kubadilika, hali yake ya kikemikali inabaki ile ile.

Q: There were no heavy traffic delays reported on the beltway, the city's alternate route.
A: Hapakuwa na ucheleweshwaji mkubwa wa trafiki ulioripotiwa kwenye barabara ya ukanda, njia mbadala ya jiji.

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration."," Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.","Katika miaka ya 1960, Brzezinski alifanya kazi kwa John F. Kennedy kama mshauri wake na kisha serikali ya Lyndon B. Johnson.",60.99181959793757,72.97172307206777
"Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: Kama jimbo la mshindi-huchukua-yote. Florida ilimtunukia Romney wajumbe wake wote hamsini, hivyo kumsukuma mbele kama mgombeaji mkuu katika uchaguzi wa Chama cha Republican.

Q: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.
A: Kuna nadharia nyingi kuhusu vile Sanskrit ilikuja kuwepo. Mojawapo ni kuhusu uhamaji wa Aryan kutoka magharibi hadi India waliokuja na lugha yao.

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger."," Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.","Katika uchaguzi wa 1976 alimshauri Carter sera za kigeni, kisha akawa Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, akifuata Henry Kissinger.",44.70672599570551,60.05641190081962
"Q: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?
A: Pengine siku moja, vitukuu wako watasimama juu ya ulimwengu wa kigeni wakiwaza kuhusu mababu zao wa zamani?

Q: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.
A: Mwongezo wa 300 unaleta jumla ya magari 1,300 kutafutwa ili kupunguza msongamano.

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979."," Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.","Kama NSA, alisaidia Carter katika kutatua masuala ya kimataifa, kama vile Makubaliano ya Camp David, 1978; kutatua uhusiano wa Marekani na China katika miaka ya 1970; mapinduzi ya Iran, ambayo yalisababisha kizuizi cha Iran, 1979; na uvamizi wa Soviet katika Afghanistan, 1979.",19.49929089203615,55.425662014529244
"Q: Fish often die because of the high concentrations of the toxin in the waters.
A: Mara nyingi samaki hufa kwa sababu ya viwango vikubwa vya sumu ndani ya maji.

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: Jela la Abu Ghraib la Iraki limewashwa moto wakati wa ghasia.

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories."," Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.","Filamu hiyo, iliyo na Ryan Gosling na Emma Stone, ilipokea nominatio katika kategoria zote kubwa.",31.453275715576925,58.28060770117974
"Q: At the time, nearly 100 residents were evacuated from the area.
A: Kwa wakati huo, takriban wakaazi 100 waliokolewa kutoka kwenye eneo hilo.

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: Zingatia wakati wa kupanga kwamba ingawa Kaskazini mwa Afrika ni imara si nchi zote jirani zilizo imara.

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,Gosling na Stone walipokea nominations kwa Best Actor na Actress kwa mtiririko huo.,22.50356833882628,37.00431409302234
"Q: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.
A: Huenda familia zilizo na watoto wadogo zikahitaji matayarisho mengi, lakini siku moja nje inawezekana kwa urahisi hata kukiwa na watoto wachanga na wale walio karibu kwenda shuleni.

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: Mji wa Beijing nchini Uchina utakuwa mji mwenyeji wa mashindano ya Olimpiki ya Msimu wa Baridi mwaka wa 2022, ambayo itaifanya Beijing kuwa mji wa kwanza kuwa mwenyeji wa Olimpiki ya majira ya joto na baridi.

Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:"," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay."," Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.","Miongoni mwa washindi wengine ni Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing na Original Screenplay.",0.906647595744858,16.377718461196036
"Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: Hsieh pia alidai kuwa Ma aliyeonekana mzuri sana kwenye picha alikuwa mwenye mtindo zaidi kuliko maana.

Q: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.
A: San Francisco pia ni mojawapo ya mahali bora nchini kwa vyakula vya Kiasia: Korea, Thai, India, na Japani.

Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:"," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio."," Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.","Wimbo mbili kutoka kwenye filamu hiyo, Audition (The Fools Who Dream) na City of Stars, zilikabidhiwa nominasi za wimbo wa asili bora. Studio ya Lionsgate ilipokea nominasi 26 — zaidi kuliko studio yoyote.",35.24946956724218,53.635787646825406
"Q: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.
A: Kwa sababu ukengele umepindika kidogo upande wa chini, jinsi ukengele unavyoelekea upande mmoja au mwingine, ncha ambayo inaambatana na barafu pia inajipinda.

Q: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.
A: Hata hivyo, kwa kweli hii haifai kukosa kukupa wasiwasi, kwa sababu mara nyingi watalii huchanganywachanganywa ili kuyajaza magari.

Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:"," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria."," Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.","Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyotolewa kupitia msemaji wa vyombo vya habari, alitangaza kwamba wanajeshi wa Marekani wangeondoka Syria.",48.49901272600698,69.6492576407718
