prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Fifteen of these rocks are attributed to the meteorite shower last July.
A: Se adjudicaron quince de estas rocas a la lluvia de meteoritos ocurrida en julio pasado.

Q: The cause of death was announced as intrahepatic bile duct cancer.
A: Se comunicó que la causa del deceso fue cáncer de conductos biliares intrahepáticos.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: La índole marcial del imperio romano contribuyó al desarrollo de los avances en el campo de la medicina.

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: Estos no son demasiado ágiles, debido a lo cual el camino debe dar un largo giro rodeando las montañas Transantárticas para alcanzar la meseta.

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: Más tarde, en la final preliminar, Maroochydore venció a Caboolture.

Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:"," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar."," Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.","Más tarde, se informó que el avión recibió un ataque de bomba y fue redirigido a Afghanistan, donde se encontró en Kandahar.",11.430512309346136,37.79624249138843,8.1875,8.625,0.91015625
"Q: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.
A: El JAS 39C Gripen impactó contra una pista cerca de las 9:30 de la mañana hora local (0230 UTC) y explotó, lo que causó el cierre del aeropuerto para vuelos comerciales.

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: Por lo general, las visas de estudiantes involucran requisitos y procedimientos de solicitud diferentes de aquellas visas normales de turismo o negocios.

Q: Humans can be affected by breathing affected water taken into the air by wind and waves.
A: El agua afectada que llega al aire por el viento y las olas puede perjudicar a quienes la respiran.

Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: Existe la posibilidad de que la eliminación de la segunda oración, que propone vetar las uniones civiles entre individuos del mismo sexo, les abra el paso en el futuro.

Q: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.
A: Hoy se localizó el lugar del accidente y dada su inaccesibilidad, fue preciso bajar a dos policías a la jungla para que pudieran llegar a pie hasta el lugar en busca de sobrevivientes.

Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:", The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi., Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,Los reportes más tempranos indican que el avión fue desviado de vuelta a África del Norte después de que se negó una aterrizaje en Ürümqi.,10.53892789232583,33.155355228445146,6.84375,9.4375,0.75
"Q: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.
A: «Ahora, es importante, tanto desde la perspectiva de la salud pública como de la justicia criminal, que la legislación se sancione cuanto antes», afirmó un vocero del gobierno.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: Petróleo crudo se desbordó cerca de la estación de bombeo de Fort Greely 9, debido a la apertura de las válvulas de escape que se a causa de una interrupción en el servicio de electricidad, ocurrido tras una prueba de rutina del sistema de comando de incendios.

Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A: El general John Cadwalder iniciaría un ataque de distracción contra la tropa británica en Bordentown, con el fin de bloquear cualquier tipo de refuerzo.

Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: Hasta los desiertos más cálidos pueden tornarse dramáticamente fríos durante la noche. Si no cuenta con ropa de abrigo, corre un riesgo real de sufrir de hipotermia.

Q: When the official arrived, the apartment exploded.
A: Cuando el empleado llegó, el departamento explotó.

Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:"," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations."," Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.","Los accidentes de aeronaves son comunes en Irán, un país que tiene una gran cantidad de aviones viejos y mal mantenidos tanto para el servicio público como para el servicio militar.",12.196425022524895,40.57645165524734,0.625,1.0390625,0.984375
"Q: The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.
A: El deseo del creyente es una experiencia directa, sensación o apreciación de la realidad divina, del dios o deidades.

Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: Puedes estar seguro de que una vez llegues al puerto, todo será bastante obvio. Conocerás a otros autoestopistas de barco, que compartirán su información contigo.

Q: The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.
A: Actualmente, las joyas de la tumba no se encuentran allí, sino que han sido trasladadas al Museo Egipcio, en El Cairo.

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: Nadia nació por cesárea el 17 de septiembre de 2007 en una maternidad de Aleisk, Rusia, con un exorbitante peso de 17 libras y 1 onza.

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: Como consecuencia de su exposición durante la crisis de las hipotecas de alto riesgo en 2007, había sido necesario para Northern Rock obtener respaldo económico.

Q: International sanctions have meant that new aircraft cannot be purchased.
A:", International sanctions have meant that new aircraft cannot be purchased., Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,Los sanestanios internacionales han obligado a la compra de nuevos aviones a ser prohibida.,8.08873111772256,36.07566519574264,15.0625,16.875,0.7109375
"Q: Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.
A: Todos los años, cerca de octubre, aproximadamente 1,5 millones de herbívoros emigran hacia las tierras llanas del sur, atravesando el río Mara, desde las colinas del norte, en busca de las lluvias.

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: A veces, un mismo vuelo puede costar precios muy diferentes en varios recopiladores de contenidos, por lo que vale la pena comparar los resultados de búsqueda y navegar en el sitio web de la empresa antes de realizar la reserva.

Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: Estos funcionarios tienen el deber de proveer servicios gubernamentales y judiciales a tenor de lo dispuesto por el artículo 247 de la Constitución paquistaní.

Q: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.
A: El Triceráptors podría haber arrancado las hojas con su robusto cuerno en lugar de comerse el tronco.

Q: Most have involved people who work with poultry, but there is also some risk to birdwatchers.
A: Si bien casi todos los afectados tenían contacto en sus trabajos con aves de corral, también puede haber algún riesgo para los observadores de aves.

Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:"," Earlier this week, a police helicopter crash killed three people and wounded three more.", Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,"Antes de esta semana, un accidente de helicóptero policíaco mató a tres personas y a tres más resultaron heridos.",12.023922956041408,51.76608260198881,5.375,5.90625,0.8359375
"Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Levantar una carpa en un terreno privado o en un pueblo sin importar su tamaño puede atraer fácilmente atención que no desea.

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: Los primeros pobladores de la isla fueron los taínos y los caribes; estos últimos, que hablaban la lengua arahuaca, habían llegado a la isla aproximadamente en el año 10 000 a. C.

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: El Sr. Costello sostuvo que, cuando la generación de energía nuclear se volviera viable en términos económicos, Australia debería seguir haciendo uso de ella.

Q: These plants look like a small palm tree with a crown of sharp, spiky leaves.
A: Estas plantas se asemejan a una pequeña palmera con una corona de hojas filosas y puntiagudas.

Q: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.
A: Luxemburgo siempre ha intentado mantenerse como un estado neutral; no obstante, Alemania lo invadió en ambas guerras mundiales.

Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:"," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board."," El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.","El último mes de 2018, Iran vio su peor accidente de avión en años, cuando un avión dirigido a Armenia cayó, matando a 168 personas en el vuelo.",5.255970145862798,31.048174949725084,4.65625,5.03125,0.9296875
"Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: La forma de prepararse para la temporada de carreras es la combinación de algo de carrera a campo traviesa durante la época invernal con un entrenamiento del tren superior del cuerpo en el gimnasio.

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: Aun cuando sea legal en su región, no suele ser una buena idea hacer volar un dron en las inmediaciones de un aeropuerto o por encima de una multitud.

Q: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.
A: En Venezuela el petróleo es una industria importante, en la que el país es un exportador neto, aunque solo el 1% de su población trabaja en este sector.

Q: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.
A: Karno es un reconocido, aunque controvertido profesor de inglés que enseñó en Modern Education y en King's Glory y que aseguró haber tenido 9000 estudiantes en el pico de su carrera.

Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A: Para obtener asesoramiento o autorizaciones y realizar reclamos, deben exhibir el correo electrónico de la aseguradora y sus números de teléfono internacionales.

Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:"," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen."," El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.","En el mes de junio, otro avión aéreo se desplazó sobre un aterrizaje en Mashhad y impactó en una pared, matando a 17 personas.",18.398732411042555,39.3686655440372,5.46875,5.4375,0.79296875
"Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: Lodin también comentó que los funcionarios optaron por cancelar la segunda vuelta para que los afganos ahorraran el costo y el riesgo de seguridad de una nueva ronda.

Q: In many countries with such a law, local hotels will handle the registration (make sure to ask).
A: En muchos países en los que rigen leyes de este tipo, los hoteles locales se ocuparán de hacer el registro (no se olvide de consultar).

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: A pesar de que la economía de San Francisco está relacionada a su condición de atractivo turístico a nivel global, la misma es diversa.

Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: La única estación de guardaparques que ofrece alojamiento en habitaciones y alimentos calientes aparte del campamento es Sirena. No así en La Leona, San Pedrillo y Los Patos, donde solo ofrecen acampar, sin servicio de comida.

Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: Cuando los automóviles delante de Alonso se detuvieron para recargar combustible durante la pasada del coche de seguridad, él aumentó los cambios para obtener la victoria.

Q: Aerosmith have cancelled their remaining concerts on their tour.
A:", Aerosmith have cancelled their remaining concerts on their tour., Aerosmith canceló los conciertos pendientes de su gira.,Aerosmith han cancelado sus conciertos restantes de su tour.,19.923405658137927,48.89395078348123,1.0703125,2.03125,1.0234375
"Q: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.
A: Se cree que el hombre guio un vehículo de tres ruedas munido con explosivos hacia la multitud.

Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Levantar una carpa en un terreno privado o en un pueblo sin importar su tamaño puede atraer fácilmente atención que no desea.

Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: Por el significado religioso de la ciudad y, en especial, un buen número de sitios del casco antiguo que siguen en pie a día de hoy, Jerusalén es uno de los destinos turísticos más populares de Israel.

Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: Charles fue el primer miembro de la familia real británica en obtener un título universitario.

Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: El diseño interactivo requiere que usted reconsidere sus conjeturas acerca de la producción de medios y que desarrolle un pensamiento no lineal.

Q: The rock band was due to tour the United States and Canada until September 16.
A:", The rock band was due to tour the United States and Canada until September 16., La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.,El grupo de rock estaba programado para viajar a Estados Unidos y Canada hasta el 16 de septiembre.,19.396113072519242,42.59371553087353,3.9375,5.96875,0.9375
"Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: Las rutas navegables rusas fueron usadas por los vikingos para dirigirse al Mar Negro y al Mar Caspio. Aún es posible utilizar partes de estas vías. Consulte si es preciso contar con autorizaciones especiales, lo que es una posibilidad, y podría ser difícil obtener.

Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Sus adeptos se proponen adoptar ciertas formas de vida o prácticas cuyo objetivo es nutrir esas experiencias.

Q: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.
A: Alejandro, como rey, ofreció costear la reconstrucción del templo, pero rechazaron su propuesta. Más adelante, después de su muerte, el templo fue reconstruido en 323 a. C.

Q: Blake was also convicted of attempting to pervert the course of justice.
A: Se condenó a Blake por intento de obstrucción de justicia.

Q: Then Whirling Dervishes took to the stage.
A: Más tarde, Whirling Derviches hizo su aparición en el escenario.

Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:", They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5., El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,Se cancelaron las tour después de que el cantante Steven Tyler se lesionó al caer de escena mientras se realizaba una actuación el 5 de agosto.,14.711599294159193,39.300281967952614,4.09375,4.375,0.7265625
"Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: Los patrones de pensamiento convergente son métodos para resolver problemas que relacionan distintas ideas o campos, en busca de una solución.

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: Un albergue colapsó hoy en La Meca, tierra sagrada del islam, cerca de las 10:00 a. m., hora local.

Q: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.
A: Aun si está conduciendo por la selva subtropical y abre las puertas solo unos segundos para entrar al vehículo, eso es suficiente para que los mosquitos suban con usted.

Q: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.
A: A cargo del diseño y la construcción de edificaciones, la arquitectura de un sitio suele ser una atracción turística en sí misma.

Q: ""Some may not agree but I don't care.
A: Algunos puede que no estén de acuerdo, pero me da igual.

Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:", Murray lost the first set in a tie break after both men held each and every serve in the set.," Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.","Murray perdio el primer set en un empate por la serie de servicio, después de que los dos hombres se llevaron cada una de las servidas.",3.3789393726223773,33.945167741664946,6.53125,6.3125,0.86328125
"Q: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.
A: Como resultado, se ha desatado un gran escándalo en la comunidad jurídica griega, derivado de la exposición de conductas ilegales que jueces, abogados, procuradores y representantes legales han llevado a cabo durante los últimos años.

Q: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).
A: No obstante, Charles asistió a la universidad en Trinity College, Cambridge. Allí estudió antropología y arqueología y, tiempo después, historia, recibiendo un 2:2 (un título inferior de segunda clase).

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: Victoria Falls es una ciudad en el oeste de Zimbabwe, pasando la frontera con Livingstone, Zambia, y cercana a Botswana.

Q: For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.
A: Por ejemplo, aquellos pequeños que se identifican con una minoría racial presa de un estereotipo según el cual no les va bien en la escuela desarrollan una tendencia al fracaso escolar una vez que toman conocimiento del preconcepto vinculado con su raza.

Q: It allows students the ability to work at their own pace and control the pace of instructional information.
A: Permite que los alumnos trabajen a su propio ritmo y controlen el de la información instructiva.

Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:"," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6."," Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.","Del Potro tuvo el avance temprano en el segundo set, pero también se requirió un recorte de racha después de llegar a 6-6.",18.559542135951205,41.44869154009058,4.5625,3.953125,0.80859375
"Q: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.
A: Pese a que existe la posibilidad de que escuche el término de la boca de los groenlandeses, quienes vienen de otros países deben evitar usarla.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: Si bien Krushev envió, finalmente, tanques con el objetivo de restablecer el orden, al mismo tiempo hizo lugar a algunas de las exigencias de tipo económico y accedió a nombrar al popular Wladyslaw Gomulka como el nuevo primer ministro.

Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A: En Canadá, los residentes oriundos de Groenlandia se llaman a sí mismos inuit y, en Groenlandia, kalaalleq (plural de kalaallit); es decir, groenlandés.

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: Como consecuencia de su exposición durante la crisis de las hipotecas de alto riesgo en 2007, había sido necesario para Northern Rock obtener respaldo económico.

Q: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.
A: La carrera de distancia media es un deporte relativamente económico; no obstante, existen muchos conceptos erróneos en relación con los pocos equipamientos requeridos para participar.

Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:", Potro received treatment to his shoulder at this point but managed to return to the game.," En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.","Potro recibió tratamiento para su hombro en este momento, pero pudo regresar al juego.",12.408785355244936,45.723359329746934,3.34375,3.4375,1.03125
"Q: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.
A: Por lo general, la forma más económica de alimentarse es comprando la comida en los supermercados. No obstante, si cocinar no es posible, las opciones se reducen a los alimentos ya preparados.

Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: Esto se contrapone con los informes previos, que indicaban que la cancelación de la segunda vuelta habría sido inconstitucional.

Q: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.
A: Karno es un reconocido, aunque controvertido profesor de inglés que enseñó en Modern Education y en King's Glory y que aseguró haber tenido 9000 estudiantes en el pico de su carrera.

Q: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.
A: Otro ejemplo es el agua, que está formada por dos átomos de hidrógeno y uno de oxígeno.

Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: Las excursiones son más económicas para grupos de más personas, así que, si está solo o con un único amigo, procure conocer gente y formar un grupo de cuatro a seis para obtener una mejor tarifa por cada uno.

Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:", The program started at 8:30 p.m. local time (15.00 UTC)., El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,El programa comenzó a las 8:30 p.m. local time (15:00 UTC).,39.139854477602455,49.42882411781035,2.359375,3.96875,1.0234375
"Q: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.
A: En 2009, brasileño sufrió un traumatismo agudo en su cabeza en una colisión durante el Gran Premio de Hungría.

Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A: Alemania asignó al ataque el nombre en clave de «Operación Lobo Marino». El ejército británico estaba bastante débil, debido a que había perdido la mayoría de las armas pesadas y los suministros durante su evacuación de Dunkerque.

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: Desde la embajada de Estados Unidos en Nairobi, Kenia, se emitió una alerta informando que «extremistas somalíes» se encuentran planificando la perpetración de ataques suicidas con bombas en Kenia y Etiopía.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: Si no cuenta con una conexión de datos para su teléfono o cuando está fuera de alcance, puede tener un rendimiento reducido o puede no funcionar.

Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: La tormenta Felicia, que tiempo antes había alcanzado la cuarta categoría en la escala de huracanes de Saffir-Simpson, se redujo a una depresión tropical antes de desvanecerse el día martes.

Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:"," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet."," Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","Los cantantes famosos de todo el país presentaron bhajans, o canciones de devoción, a la piedra de Shyam.",48.827328940839564,56.80761548935852,7.46875,7.1875,0.71484375
"Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: Olaf Trygvasson, un noruego con avidez de recuperar su nación del dominio danés, era el líder de la flota.

Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: Procure asegurarse de que el agente con el que haga su reserva cuente con conocimiento especializado sobre Galápagos y sobre una amplia variedad de barcos en ese destino.

Q: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.
A: Las playas, los parques temáticos y los sitios de acampe son, a menudo, los lugares que más frecuentan los turistas que viajan por placer.

Q: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""
A: Seguidamente comentó: «Es una situación de gravedad. Den por seguro que nuestro sistema funciona tan bien como debería».

Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: Al producirse menos REM por la noche, se reduce la frecuencia de este estado en el que se transita el descanso real y el cuerpo recupera su energía, volviéndose lo suficientemente escaso como para convertirse en un problema.

Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:"," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him."," El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.","El cantante Sanju Sharma comenzó el día, seguido por Jai Shankar Choudhary. También cantó el chappu bhog bhajan. El cantante, Raju Khandelwal acompañaba a él.",40.36298291022927,54.557173641018395,11.3125,9.8125,0.58203125
"Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: Al viajar, prepárese para que no todo sea como «en casa». Habrá ciertas diferencias en cosas como los modales, la legislación, los alimentos, el tráfico, el alojamiento, las normas, el idioma, entre otros.

Q: The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.
A: El griego Strabo, erudito en historia, apuntó su nombre más tarde, que es el que hoy conocemos. El templo se derribó la misma noche en que nació Alejandro el Grande.

Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: Chiao y Sharipov indicaron que estaban a una distancia prudencial de los propulsores de control de actitud.

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: En muchos lugares del mundo, saludar con la mano es un gesto amistoso que significa «hola».

Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A: No obstante, el hecho de que haya disminuido el nivel de amenaza a severo no implica que se haya disipado el peligro general».

Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:"," Then, Lakkha Singh took the lead in singing the bhajans."," Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.","Lakkha Singh, el líder en cantar las bhajanas, tomó el liderazgo en la orquestación.",6.929454830889541,34.438845907057505,11.4375,10.1875,0.1650390625
"Q: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.
A: Los cirujanos contaban con conocimientos sobre distintos sedantes, como la morfina extraída de las semillas de amapola o la escopolamina, obtenida de semillas de beleño.

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: CafeNet El Sol suministra un servicio de reservas por una tarifa de US$ 30 o $10 por pases diarios; más detalles, en la página del Corcovado.

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: A veces, un mismo vuelo puede costar precios muy diferentes en varios recopiladores de contenidos, por lo que vale la pena comparar los resultados de búsqueda y navegar en el sitio web de la empresa antes de realizar la reserva.

Q: Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.
A: Algunos países imponen castigos excesivamente draconianos, con penas de hasta 10 años o la muerte, incluso hasta para quienes cometan un delito por primera vez.

Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: El llamado castillo de Kirby Muxloe no es tal cosa, sino, antes bien, una casa fortificada, algo típico de esa época.

Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:"," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam."," Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.","Se servían 108 platos de Chhappan Bhog (en el hinduismo, 56 diferentes alimentos, como, dulces, frutas, nueces, ensaladas etc. que se ofrecen a la diosa) a Baba Shyam.",31.438231882302293,42.86092451150541,6.625,7.9375,0.84765625
