prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.
A: 特定の場所を訪れる目的がその場所の歴史や文化を知ることである場合、その種の観光は文化観光と呼ばれます。

Q: In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.
A: 国や店舗によっては、館内に1つ以上の飲食店（多くの場合、手ごろな価格のカジュアルなレストラン）が併設されています。

Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: 米海軍第7艦隊に配属され、日本の長崎県佐世保市を拠点に活動しています。

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: 今日の空の旅では、まず航空券を検索して価格を比較するのがふつうであり、航空会社に直接予約を入れることはほとんどありません。

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: 現時点では、どのような容疑がかけられているのか、当局が少年をのような経緯で逮捕したのかは不明ですが、連邦裁判所で少年に対する手続きが始まっています。

Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:"," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.", ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,ウィンフリーは別れのあいさつで涙を流しましたが、ファンに彼女が戻ってくることをはっきりと示しました。,38.398171330793495,54.39303507236115
"Q: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.
A: また、アイスランド気象庁は、過去48時間にヘクラ地域での地震活動はなかったと報告しています。

Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: 細胞とは生物の構造的機能的な最小単位です。

Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: ギネスビール創業者のアーサー・ギネスは、1759年9月24日にアイルランドのダブリンにあるセント・ジェームズ・ゲート醸造所を年間45ポンドで9,000年間賃り上げるというリース契約を結びました。

Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: 近所の人からガス漏れの通報を受けて、ガス会社の職員が現場に駆けつけました。

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: 無人月周回衛星チャンドラヤーン1号は、月面衝突プローブ（MIP）を射出し、毎秒1.5 km（毎時3000マイル）で月面を高速で移動し、月の南極近くへの着陸に成功しました。

Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:"," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""", 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,「これはさよならではありません。これは一つの章の終わりであり、新しい章の始まりです。」,42.092600311547734,54.70346597499118
"Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: 南極は南極点を取り囲む地球上で最も寒い場所です。

Q: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.
A: 観光客は、1国のさまざまなランドマークを訪れることも、1つの地域のみに集中するという選択肢もあります。

Q: Massa is due to be out for at least the rest of the 2009 season.
A: マッサは少なくとも2009年の残りのシーズンは欠場することになっている。

Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: 南太平洋や南米の西海岸を通り越したい場合、この便が唯一の選択肢というわけではありません（下記参照）。

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: 国境を越える列車に乗る場合には、運行中に検査を受けねばならないことがあるので、有効な身分証明書を携帯してください。

Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:"," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.", ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,ナミビアの大統領選挙と議会選挙の最終結果は、現職の大統領、ヒフィケプニェ・ポハンバが大きな差で再選されたことを示している。,75.95485837350849,67.78135516751095
"Q: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.
A: 自宅では、その土地の細菌に常にさらされているため、すでに免疫ができている可能性が非常に高いのです。

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: その名残からほとんどの島々ではにわか雨が発生しましたが、まだ被害や洪水は報告されていません。

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: 留学先の入国管理局のほか、教育機関にも詳細な要件を確認しておきましょう。

Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: セル（細胞）とは何でしょうか？セルという言葉は、ラテン語で「小部屋」を意味する「cela」に由来し、コルクの構造を観察していた顕微鏡技師による造語がその起源です。

Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: 運河地区（オランダ語でGrachtengordel）は、17世紀に栄えた有名な地区でアムステルダムのビネンスタトを取り囲むように広がっています。

Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:"," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.", また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,支配政党である南西アフリカ人民機構（SWAPO）は、議会選挙でも過半数を維持しました。,41.81293041251691,48.37306110003935
"Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: スカッシュ、空手、ローラースポーツは、2005年にオリンピックから除外された野球やソフトボールと同じようにオリンピック種目の候補に挙がりました。

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: 他にも北京から約220キロ（140マイル）離れた張家口市の太子城スキー場でスキー大会が開催されます。

Q: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.
A: 以前にナイジェリアは、サミットの1週間前までにAfCFTAに参加する予定であると発表していました。

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: マチュピチュの北端にそびえ立つこの険しい山は、遺跡を撮影した多くの写真の背景に映りこんでいます。

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: 気体、液体、固体のいずれの状態でも分子構造は変わりません。

Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:", Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist., 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,連合軍とアフガニスタン軍は、この場所と他の場所を確保するためにこの地域に移動し、他の連合軍の航空機が支援のために派遣されました。,18.23315617963394,31.777084663136808
"Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: 通常は個人が所有していますが、来訪した国家元首やその他の要人を受け入れることもあります。

Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: 公園管理局（MINAE）では、到着予定日の1か月前から公園許可証発行の申請を受け付けます。

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: また、観光客向けの宿泊施設以外に滞在する場合にのみ登録が必要な場合もあります。ただし、法律上わかりにくい点が多いので事前に調べておきましょう。

Q: The largest employment sectors are professional services, government, finance, trade, and tourism.
A: 最大の雇用セクターは、専門サービス、政府、金融、貿易、観光です。

Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: 雲の影響で、本当に噴火が発生したのかどうかを判断しにくくなることがあります。

Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:"," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.", この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,墜落は山岳地帯の高所で行われ、敵の攻撃によるものと推定されています。,5.92472957307066,23.38128210471841
"Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: 複写を荷物の中に入れておくか、オンラインで保管（自分宛てのメールにファイルを添付するか、「クラウド」に保存）しておきましょう。

Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: 科学者たちは、非常にゆっくりと月が縮小しているために発生したと思われる耳たぶ状の崖と呼ばれる、月の表面に散在する地形を発見しました。

Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A: そのため、安価なズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: これらのウェブサイトは、特に教育現場で多くの注目を集めています。ブログ、動画、写真、その他の機能を盛り込んだクラスページを簡単に設定することができるなどの優れた側面があります。

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: コステロ氏は、原子力発電で経済的に採算が取れるようになったら、オーストラリアは原子力発電の利用を追求すべきだと述べました。

Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:", Efforts to search for the crash site are being met by bad weather and harsh terrain., 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,墜落現場の捜索活動は、悪天候と過酷な地形に阻まれています。,51.849891521967514,43.16325275933312
"Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: リチャード・ブランソン卿のヴァージングループは、銀行国有化に先立ち、銀行への入札を拒否されました。

Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: 庭園の周りにはレストランが何件もあり、午後や夕方には中央の見晴台で無料のコンサートが開かれることもあります。

Q: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.
A: 残念なことに、DVDを自作すると、境界がカットされる可能性が非常に高く、字幕が下に寄りすぎていると完全には表示されないでしょう。

Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: 伝染病とは、感染者の近くにいることで感染しやすい病気のことです。

Q: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.
A: そのため、テレビに映る映像すべての上下左右の境界線がカットされていました。

Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:"," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.", 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,メディカルチャリティーのマンゴラ、メディサンフロント、世界保健機関は、この国で記録された最悪の流行だと述べています。,27.523549912721908,35.488266588357405
"Q: On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.
A: 水曜日に全米バスケットボール協会（NBA）は、新型コロナウイルス感染症を懸念して、シーズンの中断を発表しました。

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: 竜巻は強風（通常は時速100～200マイル）を発生し、重量物を空中に舞い上がらせることがあり、舞い上がった物体は竜巻の移動に合わせて運ばれます。

Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: ザパテロ首相は世界の金融情勢について「金融制度は経済の一部として重要な部分だ」と続けました。

Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: クォーターマラソンからハーフマラソンに転向する場合、スピードの重要性ははるかに低くなり、持久力が絶対的に必要になります。

Q: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.
A: イタリアの主な標的はアフリカ諸国でした。標的の国々を攻略するには、軍隊が地中海を横断してアフリカに侵攻する必要があり、その橋頭保となる場所が必要でした。

Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:"," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.", 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,国境なき医師団の広報担当リチャード・ヴェールマン氏は「アンゴラは過去最悪の流行に向かっており、アンゴラでの状況は依然として非常に悪い」と述べました。,33.0634716634111,37.15691623521467
"Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: 11時29分頃、デモ隊は英国政府に向かい、トラファルガー広場を通り過ぎて、ストランド街沿いにアルドウィックのそばを通り抜け、キングスウェイをホルボーンに向かって進みましたが、そこでは保守党がグランドコンノートルームズホテルで春季フォーラムを開催していました。

Q: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.
A: その魅力の一部は、目に見える企業開発がないことです。道や電車、船が村をつなぎ、外部から車が進入することはありません。

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: 資金的に余裕のある旅行者は、これらのホテルに宿泊しながら世界一周空の旅を利用するのもいいかもしれません。

Q: It seems actually to be more a way of tricking people into believing they have to pay more.
A: 実際には、人を騙してもっと料金を払わなければならないと思い込ませる方法のようです。

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: ほとんどの寺院では、11月末から5月中旬にかけて毎年例祭があり、年間行事予定は寺院ごとに異なります。

Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:"," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.", 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,試合は10時に始まり、天候は良く、午前中の小雨を除いて、7人制ラグビーにはぴったりの日でした。,28.19183686775463,23.18443503979096
"Q: Following seabed mapping the wreck was found using an ROV.
A: 海底マッピングに続いて、ROVを使用して難破船が発見されました。

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: インフルエンザの症状が軽度のままだと、患者がふだんどおりに生活を送ってしまい、より多くの人に感染が広がるという懸念があります。

Q: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.
A: 外国での生活やボランティア活動は、異文化を知り、新しい人々と出会い、自分について学び、視野を広げ、さらには新しい技術を身に付けられる優れた方法です。

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: 神経系は、血液の流れを維持するために体の外に神経インパルスを送ることで恒常性を維持しています。

Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: 映画をDVD形式に変換しようとするときに最も一般的な問題の1つはオーバースキャンです。

Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:", Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia., このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,トーナメントのトップシードである南アフリカは、5位のザンビアに26-00で楽勝したことで、良いスタートを切りました。,39.84571594758176,46.4777934142781
"Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A: ジョン・カドワルダー将軍は、敵の増援を阻止するために、ボーデンタウンにある英国軍駐屯地に向けて陽動攻撃を開始しました。

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: ロックウッド・ガーデンズの入居者は、OHA警察がこの住宅詐欺に巻き込まれた可能性のあるオークランドの他の公営住宅も調査していることを知ったので、さらに40世帯以上が立ち退きに直面する可能性があると考えています。

Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: 幸いにも私は被害に遭いませんでしたが、人々が窓を割って外に出ようとしているという不気味な光景を目にしました。

Q: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.
A: 感染症とは、ウイルス、細菌、真菌、その他の寄生虫などの病原体が体内に侵入して増殖し、症状が現れる病気です。

Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A: 世界には5,000以上の言語があり、そのうち5,000万人以上の話者がいる言語は20を超えます。

Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:"," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.", 南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,南アフリカは、南部の姉妹との試合で明らかに錆びていましたが、トーナメントが進むにつれて着実に改善しました。,20.169250789987487,32.496997224750594
"Q: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.
A: 英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: 北京では開会式、閉会式、屋内氷上競技が催されます。

Q: Maroochydore had finished on top of the ladder, six points clear of Noosa in second.
A: マルーキドールは2位のヌーサに6ポイント差をつけて首位でゴールしました。

Q: In all cases, you must book by phone directly with the airline.
A: いずれの場合も、航空会社に直接電話で予約する必要があります。

Q: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.
A: これは重要な変化を示しています。というのも、ヨーロッパの大国にはもはや宗教戦争という口実がなくなっていったのです。そのため、この三十年戦争は、宗教戦争と呼ばれる最後の戦争となりました。

Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:"," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.", 彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,彼らの規律正しい守備、ボールハンドリングのスキル、そして優れたチームワークが際立っていました。そして、このチームが倒すべきチームであることは明らかでした。,41.305712727098324,49.06538045468653
"Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: ヨーロッパ側のトルコ（バルカン半島の東トラキアまたはルメリア）は国土の3%を占めています。

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: 爆弾を爆発させた疑いのある男は、爆風で負傷した後、拘留された。

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: 竜巻は強風（通常は時速100～200マイル）を発生し、重量物を空中に舞い上がらせることがあり、舞い上がった物体は竜巻の移動に合わせて運ばれます。

Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: 同性結婚を禁止する法案の第二文の破綻は、将来的に市民婚の扉を開く可能性があります。

Q: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.
A: 外交官でない限り、海外で働くのであれば、一般的には拠点となる国で所得税を申告しなければなりません。

Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:", Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over., アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,アムステルダム市とアンネ・フランク博物館の当局者は、この木は真菌に感染しており、倒れる危険性が高いと主張し、公衆衛生上の危険性があるとしています。,33.76561750441648,35.93299779164724
"Q: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
A: 近代スポーツのフェンシングは、大学生からプロやオリンピック競技まで、さまざまなレベルで行われています。

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: 学生ビザは一般的に通常の観光ビザやビジネスビザとは要件や申手続きが異なります。

Q: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.
A: 過度の飲酒を続けた場合に考えられる健康被害としては、肝臓障害、失明や死亡といったものがあります。違法に製造されたアルコールの摂取は、潜在的に高い危険性を伴います。

Q: A population is the collection of organisms of a particular species within a given geographic area.
A: 集団とは、ある地理的な範囲にいる特定の種の生物の集まりです。

Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: 1947年にイギリスの支配からパキスタンが独立して以来、パキスタン大統領はFATAを統治するために「政治エージェント」を任命しており、FATAはほぼ完全な自治権を行使しています。

Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:"," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.", ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,火曜日に伐採される予定でしたが、緊急の裁判所の決定により救われました。,31.007120066002052,37.27612028779588
"Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: 日常生活に戻ったときに、朝食に簡単に作れる飲み物が見つかるかもしれません。

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: 街角のどこの店にも、公衆電話や一般電話で使えるプリペイド式のテレホンカードがずらりと並んでいます。

Q: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.
A: シーク教は15世紀にグル・ナーナク（Guru Nanak、1469～1539）によって創設されました。その後、さらに9人のグルが後継者となりました。

Q: In 1995 he was voted the best player in Partizan's history.
A: 1995年にはパルチザン史上最高の選手に選ばれた。

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: ほとんどの寺院では、11月末から5月中旬にかけて毎年例祭があり、年間行事予定は寺院ごとに異なります。

Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:"," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.", 洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,「セブン・シスターズ」と名付けられた洞窟の入り口は、すべて直径100～250メートル（328～820フィート）以上あります。,49.01620534662867,41.42382571404874
"Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: 南太平洋や南米の西海岸を通り越したい場合、この便が唯一の選択肢というわけではありません（下記参照）。

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: 中国の北京市は2022年に冬季オリンピックの開催都市となる予定であり、夏季と冬季の両方のオリンピックを開催した初の都市となります。

Q: He recently lost against Raonic in the Brisbane Open.
A: 最近では、ブリスベン・オープンでラオニッチに敗れています。

Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A: 2本目の爪が大きかったことから、「西部の爪」を意味するヘスペロニクスと名付けられました。

Q: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.
A: 今日のプレイヤー・オブ・ザ・デイは、ワシントン・キャピトルズのアレックス・オヴェーチキン選手です。

Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:", Infrared images show that the temperature variations from night and day show that they are likely caves., 赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,赤外線画像は、昼と夜の温度変化が洞窟である可能性が高いことを示しています。,35.705835125874,39.709451814778504
"Q: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
A: 国際園芸博覧会は、園芸に特化した催しであり、花の展示、植物園、その他植物栽培に関わるあらゆるもが展示されます。

Q: After you become comfortable with formatting and editing on the web, then later, you might create your own website.
A: ウェブ上での書式設定や編集に慣れてきたら、後ほど自分のウェブサイトを作成できるかもしれません。

Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: 現地の動物相がわからない地域では、地面にマットレスやパッドを敷いて寝ないようにしましょう。

Q: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.
A: 音楽、映画、文学、大衆文化に頻繁に登場することで、サンフランシスコとそのランドマークは世界中に知られるようになりました。

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: 収束思考パターンは、異なる発想や分野をつなげて解決策を見つけようとする問題解決手法です。

Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:"," ""They are cooler than the surrounding surface in the day and warmer at night.", 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,「昼間は周囲の表面よりも冷たく、夜は暖かくなります。,47.13945310979296,57.47556273953789
"Q: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.
A: フレッドは現在、時速105マイル（165km/h）の風速で北西に向かって進んでいます。

Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: カプセルの速度は約12.8 km/秒（8マイル/秒）で、サンフランシスコからロサンゼルスまで1分しかかからないほどの速さです。

Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: ジェームズ・ユーイング将軍は、トレントン軽巡洋艦で民兵700人を連れて川を渡り、アサンピンク・クリークにかかる橋を奪取し、敵軍の逃亡を阻止しました。

Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: このゲームは芝生の上で行われ、ホールの周りの芝生は短く刈られてグリーンと呼ばれています。

Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: 水分子が水面に目に見えない被膜を形成するので、針のような物を載せると水に浮きます。

Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:"," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.", 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,「地球上の大きな洞窟は、比較的一定の温度を保つことが多く、熱的挙動は安定しているが、これは地表の深い穴であることと一致している」と、アメリカ地質調査所（USGS）のアストロジオロジーチームとアリゾナ州フラッグスタッフにあるノース・アリゾナ大学のグレン・クッシングは述べています。,38.814484269120264,38.88892574480141
