prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: بينما علقت السيارات المتقدمة على ألونسو وراء سيارة الأمان خلال تزودها بالوقود، فقد تصدر المجموعة ليحقق الانتصار.

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: تخيّل، إن صح التعبي، رجلاً مانكوني وبوسطناني وجامايكي وسيدنيسايدر جالسين حول طاولة يتناولون العشاء في مطعم في تورونتو.

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.

Q: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".
A: وفي الختام، قدمت فرقة رقص ""نيران الأناضول"" التركية عرضاً تحت اسم ""طروادة"".

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: أنقذت المروحيات أفرد الطاقم الاثني عشر وكانت الإصابة الوحيدة أنفًا مكسورًا.

Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:", Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces., وقال مدير الشرطة شاندرا شيخار سولانكي إن المتهمين مثلوا أمام المحكمة بوجوه مغطاة.,قال رئيس شرطة منطقة تشاندرا سكار شيكار سولانكي إن المتهمين ظهروا في المحكمة بوجوه مغطاة.,43.75613045812792,54.75712632545847,2.9375,2.734375,0.9375
"Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: تحرّكت المظاهرة من وايتهول في حوالي السّاعة 11:29، مروراً بميدان ترافالغار، على طول الستراند، متجاوزةً بألدويتش وأعلى كينغسواي باتجاه هولبورن حيث كان حزبُ المحافظين يَعقد منتدى الرّبيع في فندق غرف غراند كونوت.

Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: منحت فلوريدا، بوصفها ولاية فائزة تحصل على كل شيء، جميع أصوات مندوبيها الخمسين لرومني، ما قوى مركزه ليصبح المرشح الأول في قائمة ترشيحات الحزب الجمهوري.

Q: It seems actually to be more a way of tricking people into believing they have to pay more.
A: يبدو الأمر في الواقع وكأنه طريقة لخداع الناس لكي يعتقدوا بأنه يجب عليهم دفع المزيد.

Q: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy
A: معظم ""بوميرانج"" المتاحة في أستراليا لا ترجع في الواقع. من الأفضل للمبتدئين عدم محاولة رميها في الرياح القوية.

Q: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.
A: الشواطئ، وحدائق الملاهي، ومواقع التخييم هي أكثر الأماكن شيوعًا لمحبي السياحة الترفيهية.

Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:"," Although three people were inside the house when the car impacted it, none of them were hurt.", بالرغم من تواجد ثلاثة أشخاص داخل البيت عند اصطدام السيارة به، إلا أنه لم يصب أحدٌ منهم.,على الرغم من أن ثلاثة أشخاص كانوا داخل المنزل عندما اصطدمت السيارة به، إلا أنهم لم يصابوا بأذى.,14.772199911861211,46.991273589530486,0.21191406,0.20507812,1.03125
"Q: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.
A: عدد مستخدمي موقع ياهو! و خدمات مايكروسوفت مجتمعة ستنافس إيه أو إل في عدد العملاء.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: أضاف ستوفان، ""على حد علمنا، ثمة جسم كوكبي واحد فقط ذو ديناميكية أكثر من تيتان يُسمى الأرض"".

Q: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.
A: تُنظَّم ضريبة الدخل بشكل مختلف حسب الدولة، وتختلف معدلات الضرائب وشرائحها بشكلٍ واسع من دولة إلى أخرى.

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: قد تختلف أسعار رحلة الطيران الواحدة بشكل كبير بين مختلف محركات بحث الرحلات، ومن المفيد مقارنة نتائج البحث وتفقد موقع شركة الطيران نفسها قبل الحجز.

Q: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.
A: يميل هؤلاء الأطفال إلى الوقوع في الكثير من المشاكل، لأنهم ""ينخرطون في سلوكيات محفوفة بالمخاطر، ويتشاجرون، ويتحدون السلطة"" لتحفيز عقولهم، حيث لا يمكن تحفيز أدمغتهم بالطرق العادية.

Q: However, the driver sustained serious injuries to the head.
A:"," However, the driver sustained serious injuries to the head.", لكن أصيب السائق بجروح خطيرة في الرأس.,ومع ذلك، أصيب السائق بجروح خطيرة في الرأس.,72.21600387198372,87.52016165994054,0.80859375,0.67578125,1.03125
"Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: حاول أن تتبادل أطراف الحديث مع أكبر عدد ممكن من الأشخاص، فمع مرور الوقت سيعرفك الجميع، ويعطوك نصائح حول القوارب التي يبحث أصحابها عن شخصٍ يساعدهم.

Q: He died in Osaka on Tuesday.
A: مات في أوساكا يوم الثلاثاء.

Q: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
A: المعارض البستانية الدولية هي أحداث متخصصة في عرض الأزهار والحدائق النباتية وأي شيء آخر له علاقة بالنباتات.

Q: Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.
A: السيخية دين من شبه القارة الهندية نشأت في منطقة البنجاب خلال القرن الخامس عشر نتيجة لانقسام طائفي داخل التقاليد الهندوسية.

Q: The nucleus consists of two particles - neutrons and protons.
A: تتكون النواة من جسيمين - النيوترونات والبروتونات.

Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:", The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT., لقد تم إغلاق الطريق الذي حدث فيه الاصطدام مؤقتاً في حين حررت خدمات الطوارئ السائق من سيارة حمراء ماركة Audi TT.,الطريق الذي وقعت فيه الحادثة كان مغلقًا مؤقتًا بينما أطلقت فرق الطوارئ السائق من سيارة الأودي TT الحمراء.,19.631974133686438,40.302210209724514,5.3125,4.96875,0.984375
"Q: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.
A: اتهمته مدرسة التعليم الحديث بطباعة إعلانات ضخمة على الحافلات بدون تصريح والادعاء كذبًا أنه كان مدرس أول اللغة الإنجليزية.

Q: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.
A: الرحلة إلى ممر Sea to Sky أساسيّة لمن يستمتعون بالأنشطة الخارجية.

Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: ""لحسن الحظ لم يحدث لي شيء، ولكني رأيت مشهدًا مروعًا، حيث حاول الناس تحطيم النوافذ للخروج.

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: يتطلب أي مخيم أسفل الحافة في غراند كانيون تصريحاً للتخييم الليلي.

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: تم اعتقال الرجل المشتبه في أنه قام بتفجير القنبلة بعد إصابته بجروح جراء الانفجار.

Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:", He was initially hospitalised in the James Paget Hospital in Great Yarmouth., وكان قد أدخل المستشفى في البداية إلى مستشفى جيمس باجيت في جريت يارموث.,كان قد نقل إلى مستشفى جيمس باجيت في جرينت يارموث في البداية.,50.465056611133846,61.63170382216222,2.125,2.484375,0.97265625
"Q: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.
A: وفي جوهر الأمر، أحدث عصر النهضة تغييراً كبيراً في نهج التعلم ونشر المعرفة.

Q: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.
A: لأن العاصفة بعيدة عن اليابسة فلا يمكن تقييم مدى وقع التأثير المحتمل على الولايات المتحدة أو جزر الكاريبي.

Q: Then Whirling Dervishes took to the stage.
A: صعد الراقصون الصوفيون إلى المسرح.

Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A: يونانيٌ شهيرٌ آخر هو عالم الرياضيات ""فيثاغورس""، وهو غالباً ما عُرف بنظريته المشهورة حول العلاقات بين أضلاع المثلث القائم.

Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: بينما علقت السيارات المتقدمة على ألونسو وراء سيارة الأمان خلال تزودها بالوقود، فقد تصدر المجموعة ليحقق الانتصار.

Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:", He was subsequently relocated to Addenbrooke's Hospital in Cambridge., ثم نُقل بعد ذلك إلى مستشفى أدنبروك في كامبريدج.,"تم نقله لاحقاً إلى مستشفى ""أدنبروك"" في كامبريدج.",34.107918457364455,51.89344693234341,0.921875,0.640625,1.03125
"Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: قد يفكر المسافر الذي يملك الكثير من الأموال في القيام برحلة حول العالم مع إقامات متقطعة في عدد من هذه الفنادق.

Q: There are many things you have to take into consideration before and when you travel somewhere.
A: هناك العديد من الأشياء التي يجب أن تأخذها في الاعتبار قبل وأثناء سفرك إلى مكان ما.

Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: قال جون جرانت، من دبليو إن إي دي بافالو (محطة ريدينج رينبو): ""علمت ريدينج رينبو الأطفال لماذا يقرأون، ... حب القراءة - شجع [البرنامج] الأطفال على التقاط كتاب وقراءته.""

Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A: الزيارات السياحية مكلفة، وتتطلب اللياقة البدنية، ولا يمكن أن تتم إلا في الصيف من نوفمبر إلى فبراير، وتقتصر إلى حد كبير على شبه الجزيرة، والجزر، وبحر روس.

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: يبلغ موسم السياحة في محطات التلال ذروته عامةً أثناء الصيف الهندي.

Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:", Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son., منذ ذلك الوقت،أصبحت أديكويا في محكمة الشريف في إدنبرة متهَمةً بقتل ابنها.,أديكويا كانت قد تم توجيهها إلى محكمة شريف إدنبرة متهمة بقتل ابنها.,28.95899332642381,39.93832199037568,3.96875,4.09375,0.9765625
"Q: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.
A: تضرب الأعاصير مساحة محدودة بالمقارنة بالعواصف الشديدة الأخرى، وبالرغم من ذلك، بإمكانها تدمير الأخضر واليابس في طريقها.

Q: No one was inside the apartment.
A: لم يتواجد أحد داخل الشقة.

Q: The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.
A: كانت الطائرة إي إل-76 مكوناً رئيسياً لكل من الجيشين الروسي والسوفيتي منذ سبعينيات القرن العشرين، وقد شهدت بالفعل حادثاً خطيراً في روسيا الشهر الماضي.

Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: تتراوح درجة تعقيد تركيب العين حسب احتياجات الكائن الحي، مما ينتج عدداً كبيراً من تركيبات العيون المختلفة.

Q: Local media reports an airport fire vehicle rolled over while responding.
A: أعلنت وسائل الإعلام المحلية عن انقلاب إحدى سيارات الإطفاء أثناء توجهها لإطفاء الحريق.

Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:"," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.", إنها رهن الاحتجاز في انتظار توجيه الاتهام والمحاكمة، لكن قد يكون أي دليل من شاهد عيان مشكوكًا فيه لأن صورتها قد نُشرت على نطاق واسع.,وهي تحت الحجز في انتظار محاكمة، ولكن أي دليل شهادة قد يكون مشوباً بسبب نشر صورتها على نطاق واسع.,17.413047594689413,36.999573742782474,2.203125,2.859375,0.96484375
"Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: السبب الأول هو معاناة شمال نيو مكسيكو من مشاكل كبيرة في القيادة تحت تأثير الكحول، كما أن كثافة السائقين المخمورين مرتفعة بالقرب من حانات المدن الصغيرة.

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: في حالات أخرى، لا يحتاج إلى التسجيل إلا من يقيمون خارج أماكن الإقامة السياحية. ومع ذلك، فإن هذا يجعل القانون أكثر غموضاً، لذا اعرف مقدماً.

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: أنتجت بقاياها أمطاراً غزيرةً في معظم الجزر، على الرغم من أنه حتى الآن لم يُعلن عن أية أضرار أو فيضانات.

Q: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.
A: يحدث المد الأحمر نتيجة لوجود تركيز أعلى من الطبيعي لكائن بحري وحيد الخلية طبيعي المنشأ يسمى ""كارينيا بريفيس"".

Q: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.
A: قام بقيادة الجزء السوفيتي من مهمة ""أبولو سويوز"" التي كانت علامة على انتهاء سباق الفضاء، وذلك بعد عشر سنوات.

Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:", This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial., هذه ممارسة شائعة في أماكن أخرى في المملكة المتحدة ولكن العدالة الاسكتلندية تعمل بشكل مختلف واعتبرت المحاكم أن نشر الصور يحتمل أن يكون متحيزاً.,هذه الممارسة شائعة في أماكن أخرى في المملكة المتحدة، لكن العدالة الاسكتلندية تعمل بطريقة مختلفة، حيث اعتبرت المحاكم أن نشر الصور قد يكون له تأثير ضار.,55.32129457386806,68.12438362314684,0.64453125,1.09375,1.0234375
"Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: قال كوستيلو إنه عندما يصبح توليد الطاقة النووية مجدياً من الناحية الاقتصادية، يجب على أستراليا أن السعي لاستخدامها.

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: أجلتا كلا لاتفيا وسلوفاكيا انضمامهما إلى اتفاقية مكافحة التزييف التجارية.

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: لقد انهار نُزلٌ للشباب في مكة المكرّمة، المدينة الإسلامية المقدّسة، حوالي الساعة 10 صباح اليوم بالتوقيت المحلي لمكة.

Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: وخلال خطابه الذي استمر لمدة ساعتين صرح قائلاً ""اليوم، ستعيد شركة أبل اختراع الهاتف، سنصنع التاريخ اليوم"".

Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: كشفت عظام الأيدي بحفريّات تتراوح أعمارها بين مليوني وثلاثة ملايين عام عن هذا التحوّل في اختصاص اليد، من التنقّل إلى المناورة.

Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:"," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects."""," تشير البروفيسور باميلا فرجسون من جامعة دندي إلى أنه ""يبدو لي أن الصحفيين بكل تأكيد يسيرون في اتجاهٍ خطير إذا نشروا صورًا أو ما أشبه تخص مشتبهًا بهم.""","وذكرت البروفيسورة براميل فارجسون من جامعة دندي ""يبدو أن الصحافيين يسيرون خطراً إذا كانوا ينشرون صوراً إلخ من المشتبه بهم"".",17.111972293476192,34.91525345499564,6.0625,7.03125,0.83984375
"Q: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.
A: وضع جريدلي أو ستارك وتدًا على بعد حوالي 100 قدم (30 مترًا) أمام السياج وأمر ألا يطلق أحد النار حتى يعبره ضباط الجيش.

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: يتوافر عدد تصاريح محدود مخصص للطلبات المقدمة حضوراً بأسبقية التقديم.

Q: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.
A: طلبت الشرطة عند الساعة 11:20 من المحتجين العودة إلى الرصيف، مبينّة أنه يجب عليهم الموازنة بين الحق في التظاهر مع ازدياد الحركة المرورية.

Q: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.
A: تركز هذه العقلية على السرعة والمنطق والدقة وأيضاً على تحديد الحقائق وإعادة تطبيق التقنيات الموجودة وجمع المعلومات.

Q: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.
A: لقد ساعد استكشاف وجمع المعلومات الذي قام به ديفيد هيدلي في إتاحة العملية التي تفذها 10 مسلحين من الجماعة الباكستانية المسلحة لشكر طيبة.

Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:"," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.", أشار مكتب التاج المسؤول بشكل عام عن الادعاءات للصحفيين أنه لن تكون هناك تعليقات أخرى إلا بعد الاتهام على الأقل.,أعلنت هيئة المحاكم، وهي المسؤولة عن الدعاوى الجنائية، لوسائل الإعلام أنها لن تعلق على القضية على الأقل حتى صدور لائحة الاتهام.,4.743866035456086,26.069588387135656,3.09375,3.578125,0.9296875
"Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: على الرغم من كونها أصغر حجماً، فإنها تذكّر بعض الزائرين القدامى القادمين بهاواي ما قبل قيام الدولة قبل وجود كل الفنادق السياحية الكبيرة وغيرها من التطويرات.

Q: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.
A: يمكن إعداد الرسوم المتحركة المتقدمة باستخدام الحاسب الآلي، وهذا النوع من الرسوم المتحركة يُستخدَم بشكل متزايد في التلفزيون والأفلام.

Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A: تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيقاً 6 × 6 سنتيمتراً وبشكل أكثر دقة أدق 56 × 56 ميلمتراً للنسخ السلبية.

Q: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.
A: وبالتالي، أي تصريح دخول للريف الخلفي بأي تاريخ بدء في مايو، يصبح متاحاً في 1 يناير.

Q: However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.
A: ومع ذلك، في حزيران 1956، وُضعت وعود كروتشوف على المحك عندما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الأجور، إلى احتجاج عام ضد النظام الشيوعي.

Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:"," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.", وستشير الوثيقة، بحسب التسريب، إلى الخلاف على الحدود، التي تريدها فلسطين مبنية على حدود قبل حرب عام 1967 في الشرق الأوسط.,وفقاً للسرقة، فإن الوثيقة ستتحدث عن النزاع على الحدود، والذي يريد فلسطين أن يكون على أساس الحدود قبل حرب الشرق الأوسط 1967.,20.54703208346417,39.30772096355045,8.375,8.375,0.62109375
"Q: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.
A: إذا كنت تريد أن تتعلم رمي الخشبة المرتدة التي تعود إلى يدك بعد رميها، فتأكد من أن لديك الخشبة المناسبة لكي تعود لك.

Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A: ونفى مقدم البرنامج، الذي اعتُقل في مكان الحادث، الهجوم وادعى انه استخدم القطب لحماية نفسه من الزجاجات التي ألقيت في وجهه بواسطة ثلاثين شخصاً.

Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A: توفي لاعب الجودو الياباني هيتوشي سايتو، الفائز بميداليتين ذهبيتين في الأولمبياد، عن عمر 54 عامًا.

Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: هسيه جادل أيضاً أن ما الجذاب فوتوغرافياً كان يهتم بالشكل أكثر من الجوهر.

Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: تقول الولايات المتّحدة إنها تلقّت معلوماتٍ من مصدرٍ لم يُكشف عنه تذكر تحديدًا استخدام انتحاريين لتفجير ""معالم بارزة"" في إثيوبيا وكينيا.

Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:", Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue., الموضوعات الأخرى التي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس والتي تعتبر قضية مهمة لكلا الشعبين ومشكلة وادي الأردن.,وتناقش أيضاً موضوعات أخرى، منها مستقبل القدس المقدّس لكلا البلدين، ومسألة غور الأردن.,4.363941344254179,22.486328688684026,1.21875,2.078125,0.87109375
"Q: It is possible to secure park permits directly from the Ranger Station in Puerto Jiménez, but they do not accept credit cards
A: يمكن الحصول على تصاريح المنتزه مباشرة من محطة رانجر في بويترو خمينز، لكن لا يقبلون بطاقات الائتمان.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: كان الزوجان قد تزوجا في تكساس قبل عام وجاءا إلى بافالو للاحتفال مع الأصدقاء والأقارب.

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: تتميز دولة ""النرويج"" عادةً بوجود المضايق والوديان شديدة الانحدار، حيث تفسح فجأة الطريق أمام هضبة عالية، أو هضاب أعلى أو أكثر انخفاضاً.

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: وكان قاد هذا الأسطول هو أولاف تريغفاسون، وهو نرويجي يطمح لاستعادة بلاده من السيطرة الدنماركية.

Q: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
A: المعارض البستانية الدولية هي أحداث متخصصة في عرض الأزهار والحدائق النباتية وأي شيء آخر له علاقة بالنباتات.

Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:", Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years., تطالب إسرائيل باستمرار التواجد العسكري بالغور لمدّة عشر سنوات، بمجرّد توقيع اتفاق، بينما توافق السلطة الفلسطينيّة على استمرار هذا التواجد لخمس سنوات فقط.,تطالب إسرائيل بحضور عسكري مستمر في الوادي لمدة عشر سنوات مرة واحدة يتم التوقيع على اتفاق، بينما توافق السلطة الفلسطينية على ترك مثل هذا الحضور فقط لمدة خمس سنوات.,24.569328035220057,48.649564858411956,3.5,3.71875,0.9609375
"Q: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.
A: اشتبه العلماء في كون قمر زحل إنسيلادوس نشط جيولوجياً ومصدر محتمل لحلقة الإي الجليدية لزحل.

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: كان يسكن تلك الجزيرة لأول مرة شعب التاينو والكاريبي. حيث كان الكاريبيون من الأشخاص الناطقين باللغة الآراواكانية، والذين وصلوا حوالي عام ١٠٠٠٠ قبل الميلاد.

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: في هذه الأيام، لا يتم حجز تذاكر السّفر الجوي مباشرةً عبر شركة الطّيران إلّا نادراً من دون البحث عن الأسعار ومقارنتها أولاً.

Q: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.
A: جزر كوك هي دولة جزرية مرتبطة بشكل حر بنيوزيلندا، وتقع في بولينيزيا وسط جنوب المحيط الهادئ.

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: ضع في اعتبارك أثناء التخطيط أنه على الرغم من أن جنوب أفريقيا مستقرة، لكن ليست جميع البلدان المجاورة كذلك.

Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:"," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.", كان يجب على الحراس الإشراف الوثيق على المطلقين في تجربة مكافحة الآفات التكميلية، إذ كانت التجربة تحت المراقبة ويتم تقييم فاعليتها.,كان من المفترض أن يتم مراقبة مطلق النارين في تجربة السيطرة الإضافية على الآفات عن كثب من قبل الحراس، حيث تم مراقبة التجربة وتقييم فعاليتها.,12.751268616483037,34.08145552591659,7.59375,6.90625,0.89453125
"Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: أفاد تشياو وشاريبوف بأنهما على بعد مسافةٍ آمنةٍ من دافعات تعديل الوضعية.

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: في هذه الحالة، ساعد استحضار النماذج السابقة للسلوك الريادي والنجاحات الناتجة الناس على استيعاب التغيّرات الجديدة واتجاه الكنيسة المحليّة الجديد.

Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: يحجز معظم الناس أماكنهم مسبقاً في وقتٍ مبكرٍ (لأن القوارب عادةً ما تكون ممتلئةً خلال موسم الذروة).

Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: بيتر كوستيلو، أمين الخزينة الأسترالي والرجل الذي سيخلُف رئيس الوزارة جون هاوارد كقائد الحزب الليبرالي، يدعم مجال الطاقة النووية في أستراليا.

Q: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly
A: سيبقى الجشع والأنانية مصاحبين لنا أبد الدهر، فطبيعة التعاون في استفادة الغالبية يصاحبها كسب المزيد دائماً على المدى القصير بأنانية التصرف.

Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:"," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program."," في شراكة بين ""مصلحة المتنزهات الوطنية والحياة البرية"" و ""جمعية الرماة الرياضيين في أستراليا""، اختير متطوعون مؤهلون في إطار برنامج الصيد التابع للجمعية.",في شراكة بين إدارة الغابات الوطنية الأسترالية (NPWS) وجمعية الصيادين الرياضيين في أستراليا (NSW) Inc، تم استقطاب متطوعين مؤهلين، تحت برنامج الصيد لجمعية الصيادين الرياضيين.,23.624804173509833,41.36325103074579,3.375,3.953125,0.984375
