prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Бывший спикер палаты Ньют Гингрич занял второе место с 32 процентами.
A: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.

Q: Замок Кирби Муксло скорее представляет собой фортифицированный дом, чем настоящий замок, что является характерным для данного периода.
A: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.

Q: Эл Гор и генерал Томми Фрэнкс непринуждённо составили список своих любимых заголовков (у Гора это был заголовок, в котором The Onion сообщил, что у них с Типпер был лучший секс в их жизни после его поражения на выборах, по решению Коллегии выборщиков, в 2000 году).
A: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).

Q: Cемьи с детьми здесь можно увидеть редко, но некоторые хостелы разрешают им селится в отдельных номерах.
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: В 1970 году Реймонд Дамадьян, врач и учёный-исследователь, открыл основы использования магнитно-резонансной томографии в качестве инструмента медицинской диагностики.
A: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.

Q: Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.
A:"," Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.", The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"The road where the accident occurred was temporarily closed, while emergency services freed the driver from a red Audi TT.",56.40009831507544,78.58601740877653
"Q: Как штат, где ""победитель забирает всё"", Флорида предоставила всех своих делегатов в количестве 50 человек Ромни, выдвинув его вперёд в качестве лидера в гонке за место кандидата от республиканской партии.
A: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.

Q: Это можно сделать на обычном автомобиле с тщательным планированием, но настоятельно рекомендуется полноприводный автомобиль, так как до многих мест можно добраться только на машине с полным приводом и высокой колёсной базой.
A: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.

Q: В течении лета остерегайтесь также северных комаров. Хотя они не переносят никаких заболеваний, они могут быть назойливыми.
A: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.

Q: Посетителям, у которых не очень много времени, лучше провести его где-нибудь еще.
A: Visitors with limited time would be best to spend their time elsewhere.

Q: Протоны имеют положительный электрический заряд, в то время как нейтроны заряда не имеют. У электронов электрический заряд отрицательный.
A: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.

Q: Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте.
A:", Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте., He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was initially hospitalized at the James Peedet Hospital in Great Yarmouth.,43.5176029471335,77.96187437213779
"Q: Компания надеется расширить источники прибыли и завоевать популярность в тех регионах, где Skype занимает прочные позиции, например, в Китае, Восточной Европе и Бразилии.
A: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.

Q: Количество вместе взятых пользователей сервисов Yahoo! и Microsoft сможет составить конкуренцию количеству клиентов AOL.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: Благодаря этому, разрешение почти в четыре раза больше, чем у 35-миллиметрового негатива (3136 кв. мм против 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: Несколькими неделями ранее, после того как журналист Макис Триантафилопулос обнародовал информацию в своем популярном ТВ-шоу Zoungla на канале Alpha TV, член парламента и юрист Петрос Мантувалос сложил полномочия, так как сотрудники его аппарата были вовлечены во взяточничество и коррупцию.
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: Для дневной прогулки по легкому маршруту не требуется особых приготовлений, она подойдет для всех желающих с умеренной физической подготовкой.
A: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.

Q: В последствие он был перемещён в госпиталь Адденбрук в Кембридже.
A:", В последствие он был перемещён в госпиталь Адденбрук в Кембридже., He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,After that he was transferred to the Addenbrooke's Hospital in Cambridge.,53.56976960859321,59.17546619878726
"Q: Граждане Кубы, являющиеся владельцами американской грин-карты, должны посетить консульство Эквадора для получения освобождения от этого требования.
A: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.

Q: Другие лыжные соревнования пройдут в горнолыжном районе Тайцзичэн в Чжанцзякоу, примерно в 220 км (140 миль) от Пекина.
A: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.

Q: Японский дзюдоист Хитоси Сайто, обладатель двух золотых олимпийских медалей, умер в возрасте 54 лет.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: Он умер во вторник в Осаке.
A: He died in Osaka on Tuesday.

Q: В ВМС США также сообщили, что занимаются расследованием этого инцидента.
A: The US Navy also said they were investigating the incident.

Q: Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.
A:", Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына., Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Edinburgh Sheriff Court later charged Adeke with the murder of her son.,21.511238963872096,51.802987327624294
"Q: Когда стало ясно, что многие семьи хотели получить правовую помощь, чтобы защититься от выселения, 20 марта в Общественном юридическом центре Ист-Бэй была проведена встреча для жертв жилищного мошенничества.
A: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.

Q: Чтобы присоединиться к такой сети, обычно достаточно заполнить онлайн-форму, хотя некоторые сети предлагают дополнительную проверку или требуют ее.
A: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.

Q: Около 11:29 протестующие двинулись вверх по Уайтхолл, мимо Трафальгарской площади, вдоль Стрэнда, мимо Олдвича и вверх по Кингсуэй в сторону района Холборн, где Консервативная партия проводила свой Весенний форум в гостинице Grand Connaught Rooms.
A: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.

Q: Некоторые отели имеют наследие со времён золотого века паровых железных дорог и океанских лайнеров до Второй мировой войны в 19 и 20 веках.
A: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.

Q: Десять лет спустя он руководил советской частью миссии Союз-Аполлон, которая символизировала, что гонка в космосе завершилась.
A: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.

Q: Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.
A:"," Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ."," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is in jail awaiting trial and any witness statements could be distorted, as her popularity was widely used by the media.",6.766356858263595,28.95682040280485
"Q: Наиболее частой причиной несчастных случаев зимой являются скользкие дороги, тротуары и особенно ступеньки.
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: Впрочем, можете об этом сильно не беспокоиться, так как туристов часто распределяют так, чтобы заполнить машины.
A: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.

Q: У него было 2 гола и 2 передачи в матче футбольного клуба ""Вашингтон"" против ""Атланта Трэшерз"", в котором первый одержал победу со счётом 5-3.
A: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.

Q: Сан-Франциско также является одним из лучших мест в стране, где представлены кухни других азиатских стран: корейская, тайская, индийская и японская.
A: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.

Q: Питер Ленц, 13-летний мотогонщик, погиб в результате автокатастрофы на ""Индианаполис Мотор Спидвей"".
A: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.

Q: Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.
A:"," Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.", This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a common practice in other parts of the United Kingdom, but the Scottish justice system works differently, and the courts ruled that the publication of the photos as potentially damaging.",14.284732602996753,56.87756882645573
"Q: Этот флот возглавлял Олав Трюггвасон, норвежец, намеренный вернуть свою страну из-под датского господства.
A: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.

Q: Человеческие руки короче, чем ноги, и имеют более прямые фаланги.
A: The human hand is shorter than the foot, with straighter phalanges.

Q: Соответственно, в наиболее престижных заведениях такого типа можно встретить самое роскошное постельное белье, например, лоскутные одеяла ручной работы или антикварную кровать.
A: Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.

Q: Турция с трёх сторон окружена морями: на западе — Эгейским, на севере — Чёрным и на юге — Средиземным.
A: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Q: В этом резонансе магнитное поле и радиоволны заставляют атомы издавать мельчайшие радиосигналы.
A: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.

Q: Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".
A:"," Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых""."," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson of the University of Dundee notes that ""journalists, it seems, are walking on a dangerous edge, publishing photographs and other data about suspected suspects.""",39.642696184073564,66.09732312894788
"Q: По сообщению информационного агентства ANSA, ""полиция была обеспокоена парой заказных убийств высокопоставленных лиц, что, по мнению органов правопорядка, могло способствовать развязке полномасштабной войны за преемственность.
A: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.

Q: На самом деле это кажется скорее способом убедить людей заплатить больше.
A: It seems actually to be more a way of tricking people into believing they have to pay more.

Q: Сегодня билеты на самолет редко бронируют непосредственно в авиакомпании, не проведя сначала поиск и не сравнив цены.
A: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.

Q: СДВ влияет на отношения детей со сверстниками, поскольку другие дети не могут понять, почему они ведут себя именно таким образом, или почему они разговаривают именно так, или что их уровень зрелости отличается.
A: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.

Q: О существенных задержках движения на кольцевой автодороге, дополнительной городской трассе, не сообщалось.
A: There were no heavy traffic delays reported on the beltway, the city's alternate route.

Q: Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .
A:"," Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора ."," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The royal prosecutor's office, which oversees criminal prosecution, said it would not make any further comments until the verdict is handed down.",3.1707499796910508,32.71405665090528
"Q: Архитектура занимается проектированием и строительством зданий. Архитектура того или иного места зачастую сама по себе является туристической достопримечательностью.
A: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.

Q: Класс ""MetroPlus"" более комфортабельный и в нем меньше пассажиров, но он немного дороже, хотя его стоимость всё равно дешевле, чем цена обычных билетов на метро в Европе.
A: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.

Q: Это письмо должно быть легализовано Министерством иностранных дел Эквадора и соответствовать определённым требованиям.
A: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.

Q: Эти мероприятия длятся обычно от трёх до шести месяцев и проводятся на участках не менее 50-ти гектаров.
A: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.

Q: Убедитесь, что агент, через которого вы делаете заказ, является специалистом по Галапагосам с хорошим знанием разнообразных кораблей.
A: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.

Q: Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.
A:"," Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года."," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The document will deal with the dispute over the borders that Palestine wants to establish on the basis of those that existed before the Six-Day War of 1967.,8.559178545342048,44.13848651008009
"Q: Онежское озеро также соединено с Волгой, поэтому  прибыть сюда из Каспийского моря через всю Россию всё ещё возможно.
A: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.

Q: В любом случае вы должны бронировать билеты по телефону непосредственно у самой авиакомпании.
A: In all cases, you must book by phone directly with the airline.

Q: На эту страницу можно легко зайти, предоставив всего один веб-адрес, что облегчает запоминание и ввод текста для учащихся, которые могут испытывать трудности с использованием клавиатуры или правильным написанием адреса.
A: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.

Q: Путешествие в Мир Уолта Диснея является главным местом паломничества для многих американских семей.
A: Traveling to Walt Disney World represents a major pilgrimage for many American families.

Q: В прошлом году Китай впервые экспортировал больше автомобилей, чем Германия, и обошел США как самый большой рынок в этой отрасли.
A: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.

Q: Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.
A:"," Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.", Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Other topics that are being discussed include the future of Jerusalem, which is sacred to both Jews and Muslims, and the problem of the Jordan River.",25.08388767658336,58.406128953048366
"Q: Взяв собой в путешествие ноутбук или планшет, обязательно сохраните копию либо во внутренней памяти этого устройства, либо на внешнем диске (к которому будет доступ и в отсутствие Интернета).
A: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).

Q: Он приписан к 7-му флоту ВМС Соединенных Штатов Америки и базируется в Сасебо, префектура Нагасаки, Япония.
A: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.

Q: Во многих странах, где действует такой закон, регистрация будет осуществляться местными отелями (обязательно уточните).
A: In many countries with such a law, local hotels will handle the registration (make sure to ask).

Q: Каждый из этих кочевых набегов или походов длится примерно 17 дней.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: В разных местах на поверхности Луны учеными были выявлены формы рельефа, называемые лопастными уступами, которые скорей всего возникли в процессе очень медленного сокращения Луны.
A: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.

Q: Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.
A:"," Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.", Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a permanent military presence in the valley for ten years after the agreement is signed, while the Palestinians are willing to maintain such a presence for only five years.",34.51698334339212,64.79490939868464
"Q: Товары при необходимости можно купить, однако большая их часть окажет минимальное или нулевое влияние на результаты.
A: Products can be purchased as needed, but most will have little or no real impact on performance.

Q: Доктор Ли также выразил свою обеспокоенность насчёт поступающих сообщений о том, что в настоящее время дети в Турции заражаются вирусом птичьего гриппа A(H5N1) и не имеют симптомов болезни.
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: Это когда люди посещают место, которое очень отличается от их обычной повседневной жизни, чтобы расслабиться и развлечься.
A: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.

Q: Родившись в столице Хорватии Загребе, Бобек получил известность, играя за футбольный клуб ""Партизан"" Белград.
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: Согласно заявлению дипломатов, в конституции Афганистана было обнаружено достаточно неконкретных положений, позволяющих признать следующий тур ненужным.
A: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.

Q: Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.
A:"," Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность."," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The arrows, which were used in the additional test to check the effectiveness of the pest control, were to be under the watchful eyes of the rangers, as the test was being conducted under their supervision and evaluation.",13.903212109746965,43.56987015621892
"Q: Многие здания довольно красивы, чтобы на них посмотреть, а вид с высокого здания или из умело расположенного окна может быть красивым для созерцания.
A: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.

Q: Некоторые очень редкие на Земле камни продаются по цене от 11 000 до 22 500 долл. США за унцию, т. е. они примерно в 10 раз дороже золота.
A: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.

Q: Существует ограниченное количество разрешений, отведённых для посетителей без предварительной записи, которые доступны в порядке живой очереди.
A: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.

Q: В 1480-х, когда лорд Гастингс начал его строительство, в стране было относительно спокойно, и защита требовалась только от небольших банд кочующих мародеров.
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: Антарктика – самое холодное место на Земле и располагается вокруг Южного полюса.
A: Antarctica is the coldest place on Earth, and surrounds the South Pole.

Q: В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.
A:", В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",In the framework of the partnership between NPWS and the NSW Sporting Rifle Association (NSW) a number of volunteer shooters were trained.,13.883557734851324,37.31793508624745
"Q: Баланс власти был системой, при которой европейские народы пытались сохранить суверенитет всех европейских государств.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Его второй коготь был самым крупным, что дало ему название Hesperonychus, означающее ""западный коготь"".
A: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""

Q: Попытайтесь пообщаться с как можно большим количеством людей. Спустя какое-то время люди вас запомнят и помогут узнать, какой лодке нужен человек.
A: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.

Q: В основном они делятся на две категории: либо ты работаешь во время путешествий, либо сокращаешь свои расходы. В этой статье подробно рассматривается последний вариант.
A: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.

Q: Существует множество различных строений глаз, сложность которых варьируется в зависимости от потребностей организма.
A: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.

Q: По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности.
A:"," По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности."," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","As quoted by Mike O'Flanagan, the acting director of the National Park Service's Office of Protected Resources, four of the four rifles used in the first rifle marksmanship competition have completed the training and instruction on safety.",5.164611437214954,35.35657282727573
"Q: Дэвид О'Шаннесси, главный инспектор RSPCA в Новом Южном Уэльсе, сообщил ABC, что инспекции и наблюдения за скотобойнями в Австралии должны стать обыденностью.
A: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.

Q: Молекулы воды образуют на поверхности воды невидимую плёнку, которая позволяет таким предметам, как игла, плавать по ее поверхности.
A: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.

Q: Если вы пострадаете, пытаясь помочь, вы только усугубите ситуацию.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: После этого Маручидор одержал победу над Кабулчер в предварительном финале.
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: Чтобы вернуться на прежний энергетический уровень, они должны избавиться от лишней энергии, полученной от света.
A: To return to their previous energy level, they must get rid of the extra energy they got from the light.

Q: Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.
A:"," Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.", Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Yesterday, Marteia led the new Temporary Electoral Council (TEC) to take the oath of office, consisting of nine members.",11.481934989482795,45.774255037687084
"Q: Количество носителей языка разнится в зависимости от того, берутся ли в учет очень близкие диалекты.
A: The number of native speakers varies depending on whether or not very closely related dialects are counted.

Q: Узор должен быть достаточно глубоким — 5 мм (1/5 дюйма) и более, а материал — достаточно мягким при низких температурах.
A: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.

Q: Ни один альянс авиакомпаний не выполняет все три трансокеанских перелета в Южном полушарии (а SkyTeam не выполняет ни одного).
A: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).

Q: На самом деле это кажется скорее способом убедить людей заплатить больше.
A: It seems actually to be more a way of tricking people into believing they have to pay more.

Q: Служба парков (Министерство окружающей среды, энергетики и телекоммуникаций) не выдаёт разрешения на въезд в парк более чем за месяц до предполагаемого прибытия.
A: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.

Q: Это пятый CEP Мартейи за четыре года.
A:", Это пятый CEP Мартейи за четыре года., It is Martelly's fifth CEP in four years.,This is the fifth CEP for Marti in four years.,36.883688707312125,56.28246035440993
"Q: Регистрация является дополнительным требованием для получения визы. В некоторых странах вы должны зарегистрировать в местных органах власти своё присутствие и адрес, по которому будете проживать.
A: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.

Q: Сообщается, что взрыв в квартире на улице Макбет произошел из-за утечки газа.
A: According to reports, an apartment on Macbeth Street exploded due to a gas leak.

Q: Сан-Франциско развил крупную туристическую инфраструктуру с большим количеством отелей, ресторанов и первоклассных конференц-центров.
A: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.

Q: Но Королевский военно-морской флот по-прежнему был значительно сильнее Военно-морских сил Германии (""Кригсмарине"") и мог уничтожить любой флот противника, пересекший Ла-Манш.
A: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.

Q: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.
A: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.

Q: В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.
A:", В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам., Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"In the previous month, the presidential commission recommended that the previous Election Commission resign as part of a package of measures to move the country towards new elections.",55.03982989162889,77.4355354162674
