prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.
A: कम से कम, आपको उचित तल्ले वाले जूते चाहिए। गर्मियों के जूते आमतौर पर बर्फ पर बहुत फिसलते हैं, यहां तक कि सर्दियों के कुछ जूतों में भी कमी होती है।

Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A: आयो का गुरुत्वाकर्षण मुझे कैसे खींचेगा? यदि आप आयो की सतह पर खड़े होंगे, तो आपका वजन पृथ्वी वाले वजन से कम होगा।

Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: गर्मी के दौरान, नॉर्डिक मच्छरों पर भी नज़र रखें. हालाँकि वे किसी भी तरह की बीमारी नहीं फैलाते हैं, फिर भी वे तकलीफ़देह हो सकते हैं.

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: जहाँ सैन फ्रांसिस्को की अर्थव्यवस्था उसे विश्व-स्तरीय पर्यटकों के आकर्षण से जोड़े रखती है, वहीं इसकी अर्थव्यवस्था में विविधता है.

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: इस मामले पर वर्जीनिया में मुकदमा चलाया गया क्योंकि यह अग्रणी इंटरनेट सेवा प्रदाता एओएल का घर है, वह कंपनी जिसने आरोपों को उकसाया.

Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:"," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers."," डॉ मॉल का मानना है कि कुछ रोगियों का अस्पताल में ही संक्रमण हुआ होगा, और इन में कम से कम दो अस्पताल स्वास्थ्य कार्यकर्ता थे।","कुछ मरीजों ने बीमारी को अस्पताल में ही हासिल किया होगा, डॉ. मोल का मानना है, और कम से कम दो अस्पताल के स्वास्थ्य कार्यकर्ता थे।",28.2026832306165,58.56106498009744,6.0,6.125,0.8359375
"Q: The War of Spanish Succession marked the first war whose central issue was the balance of power.
A: स्पेनिश उत्तराधिकार का युद्ध पहला ऐसा युद्ध था जिसका मूल मुद्दा शक्ति संतुलन स्थापित करना था।

Q: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.
A: बच्चों में काफी जल्दी जाति और जातीय रूढ़िवादियों के प्रति जागरूकता विकसित होती है और ये जातीय रूढ़ियाँ व्यवहार को प्रभावित करती हैं.

Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: हालाँकि यह छोटा है, किन्तु यह हवाई के कुछ बुजुर्ग आगंतुकों को उस समय की याद दिलाता है जब राज्य में कोई बड़े पर्यटक होटल नहीं थे और अन्य विकास नहीं हुआ था।

Q: Two beams of light have been rigged up to point skywards overnight.
A: रातभर आसमान की ओर देखने के लिए प्रकाश की दो किरणों को तैयार किया गया है.

Q: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.
A: इतना कहने के बाद, साँस में तकलीफ होने की उम्मीद रखें, और खड़े भागों में ध्यान रखें, विशेषकर जब गीले हों, क्योंकि यह जल्दी ही खतरनाक हो सकता है।

Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:"," In one year's time, an infected person may infect 10 to 15 close contacts."," एक साल के दौरान, एक संक्रमित व्यक्ति 10 से 15 करीबी संपर्कों को संक्रमित कर सकता है.",एक साल के भीतर एक संक्रमित व्यक्ति 10 से 15 करीबी संपर्कों को संक्रमित कर सकता है।,77.59071335214406,83.97181666663717,2.234375,2.0625,1.015625
"Q: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.
A: अगर पहली बार विकासशील देश में यात्रा कर रहे हैं - या दुनिया के एक नए हिस्से में - संभावित संस्कृति भिन्नता को कमतर कर के न आँकें।

Q: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.
A: पानी दूसरा उदारहण है. यौगिक जल हाइड्रोजन के दो अणुओं से और ऑक्सीजन के एक अणु से मिलकर बना होता है.

Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: बच्चों के साथ वाले परिवार दिखना एक बहुत ही नामुमकिन सी बात है, लेकिन कुछ होस्टल उनको निजी कमरे में रहने की अनुमति देते हैं।

Q: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.
A: 28 वर्षीय विडाल तीन सीजन पहले सेविला से बारका में शामिल हुए थे।

Q: In all cases, you must book by phone directly with the airline.
A: सभी मामलों में, आपको एयरलाइन की बुकिंग सीधे फ़ोन से करनी होगी.

Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:"," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa."," हालाँकि, टुबर्क्युलोसिस वाले लोगों के पूरे समूह में एक्सडीआर-टीबी का प्रतिशत अभी भी कम है; दक्षिण अफ़्रीका में किसी भी विशेष समय पर कुल 330,000 लोगों में से 6,000 संक्रमित हैं.","हालांकि, साउथ अफ्रीका में टीबी के सभी लोगों में XDR-TB का प्रतिशत अभी भी कम लगता है; 6,000 से अधिक 330,000 लोगों में किसी भी समय संक्रमित होने वाले लोगों की संख्या में से 6,000 लोगों को",19.562323016195453,49.02108807529807,9.5625,11.5625,0.376953125
"Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: इस शहर के ज़्यादातर लोग तीन धर्मों में आस्था रखते हैं - यहूदी, ईसाई और इस्लाम. साथ ही, यह शहर आध्यात्मिक, धार्मिक और सांस्कृतिक केंद्र के रूप में भी मशहूर है.

Q: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.
A: उन्नीसवीं और बीसवीं शताब्दी के दौरान लंबे समय तक, यह माना जाता था कि न्यूजीलैंड के पहले निवासी माओरी लोग थे, जोे मोस नामक विशाल पक्षी का शिकार करते थे।

Q: It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.
A: उसके पास एक कमज़ोर सेना और एक कमज़ोर नौसेना थी, हालाँकि उसने युद्ध की शुरुआत से ठीक पहले चार नए जहाज़ों का निर्माण किया था.

Q: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.
A: हालांकि, सर्दियों के दौरान उनका एक अलग तरह का सौंदर्य और आकर्षण होता है, जब कई हिल स्टेशन में अच्छी बर्फ होती है और वे स्कीइंग और स्नोबोर्डिंग जैसी गतिविधियों की पेशकश करते हैं।

Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A: बैंड ने माउ के वॉर मेमोरियल स्टेडियम में होने वाले शो को रद्द कर दिया, जिसको कि 9,000 लोग देखने के लिए आने वाले थे और प्रशंसको से माफ़ी मांगी। ।

Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:"," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth."," 1000 पाउंड से ज़्यादा वज़नी और करीब 17,500 मील प्रति घंटा की रफ़्तार से उड़ रहे दोनों सैटेलाइट धरती से 491 मील की ऊँचाई पर टकरा गए.","दोनों सैटेलाइट्स, जो कि 1,000 पाउंड से अधिक वजन वाले थे और लगभग 17,500 मील प्रति घंटे की गति से यात्रा कर रहे थे, 491 मील ऊपर पृथ्वी से टकरा गए।",27.54303209747914,41.65679017039906,2.375,2.75,0.83984375
"Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: 2022 में चीन का बीजिंग शहर ओलंपिक शीतकालीन खेलों का मेज़बान शहर होगा, जो दोनों ग्रीष्मकालीन और शीतकालीन ओलंपिक की मेज़बानी करने वाला पहला शहर बन जाएगा.

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: गैस के रूप में नाइट्रोजन में तरल नाइट्रोजन के समान ही गुण होते हैं। तरल अवस्था सघन होती है लेकिन अणु फिर भी समान होते हैं।

Q: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.
A: इंडियानापोलिस मोटर स्पीडवे पर एक दुर्घटना में 13 वर्षीय मोटरसाइकिल रेसर पीटर लेंज़ की मृत्यु हो गई है।

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: गेम के प्रकाशक कोनामी ने आज एक जापानी अख़बार को बताया कि वे सिक्स डेज़ इन फ़ालूजा जारी नहीं करेंगे.

Q: While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.
A: हो सकता है कि आपको कुछ देशों में पर्यटक के तौर पर या बिज़नेस के इरादे से छोटी-छोटी यात्राएँ करने के दौरान वीजा की ज़रूरत न पड़े. लेकिन एक अंतरराष्ट्रीय छात्र के नज़रिए से वहाँ जाने के लिए आपको कभी-कभार आने वाले पर्यटक के मुकाबले आम तौर पर ज़्यादा लंबे समय तक रहना पड़ता है.

Q: Scientists say the explosion caused by the collision was massive.
A:", Scientists say the explosion caused by the collision was massive., वैज्ञानिकों का कहना है कि टकराव के कारण हुआ विस्फोट बड़े पैमाने पर हुआ था.,वैज्ञानिकों ने कहा कि इस दुर्घटना के कारण होने वाली धमाके काफी बड़े थे।,6.359341925314069,30.485655736202382,5.4375,5.6875,0.8984375
"Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: जैसे कि ठंडे मौसम में साँस लेने की समस्याएँ, गर्म मौसम में आँतों की समस्याएँ काफी आम हैं और ज़्यादातर मामलों में विशिष्ट रूप से कष्टदायक होती हैं लेकिन वास्तव में ख़तरनाक नहीं.

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: रिपोर्टों के अनुसार, मैकबेथ गली में एक अपार्टमेंट में गैस रिसाव के कारण विस्फोट हो गया।

Q: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.
A: छात्र दिन में कभी भी शिक्षक को सवाल भेज सकते हैं और अगली बार आमने-सामने होने वाली मीटिंग होने तक इंतज़ार करने के बजाय कभी भी अपने सवाल का तुंरत जवाब पा सकते हैं.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: ध्वनि को प्रोसेस और एक साथ मिक्स करने के लिए परिष्कृत कंप्यूटर का उपयोग करके संगीत रिकॉर्ड किया जाता है.

Q: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
A: हृदय से रक्त नलियों से बाहर जाता है जिन्हें धमनी कहा जाता है नलिकाओं से हृदय में वापस आाता है जिन्हें धमनी कहा जाता है। सबसे पतली नलिका को केशिका कहा जाता है।

Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:", They are still trying to determine just how large the crash was and how the Earth will be affected., अभी भी वे यह पता लगाने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और धरती किस तरह से प्रभावित होगी.,वे अभी भी यह निर्धारित करने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और पृथ्वी को कैसे प्रभावित होगा।,51.84476551282642,64.58924032899961,4.5625,4.78125,0.66796875
"Q: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
A: एक विश्वविद्यालय में पेशेवर और ओलंपिक प्रतियोगिता सीखने वाले छात्रों से तलवार बाज़ी का आधुनिक खेल कई स्तरों पर खेला जाता है.

Q: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.
A: आम तौर पर ये आयोजन तीन से छह महीने के बीच कभी भी ऐसी जगहों पर आयोजित किए जाते हैं जो 50 हेक्टेयर से छोटी न हों.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: रोमन साम्राज्य की सैन्यवाद की सोंच ने चिकित्सा विकास के प्रगति में सहायता की।

Q: Humans are by far the most talented species in reading the minds of others.
A: मानव प्रजाति, दूसरों का दिमाग पढ़ने वाली अब तक की सबसे प्रतिभाशाली प्रजाति है.

Q: Volunteering while travelling is a great way to make a difference but it's not just about giving.
A: यात्रा करते समय स्वयंसेवा करना कुछ अलग करने का बढ़िया तरीका है लेकिन यह सिर्फ़ देने के बारे में नहीं है.

Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:", The United States Strategic Command of the U.S. Department of Defense office is tracking the debris., अमेरिकी रक्षा विभाग की संयुक्त राज्य सामरिक रणनीति मलबे पर नज़र रख रही है।,"संयुक्त राज्य अमेरिका के रक्षा विभाग के अंतर्गत स्ट्रेटेजिक कमांड के साथ मिलकर, यूएसएसएसएस के पास ट्रैकिंग का काम है।",4.300662553696791,35.09345146669619,8.1875,7.65625,0.75
"Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: डेनलॉ को वापिस जीतने के बाद इंग्लैंड में लम्बे समय तक शान्ति रही थी।

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: रोमन साम्राज्य की सैन्यवाद की सोंच ने चिकित्सा विकास के प्रगति में सहायता की।

Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: NBA के फैसले के बाद एक उताह जैज़ खिलाडी covid-19 पॉज़िटिव पाया गया |

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: 2010 में, राष्ट्रीयकरण करते समय, वर्तमान उच्च स्ट्रीट बैंक उत्तरी पहाड़ी को 'बैड बैंक', उत्तरी पहाड़ी (असिस्ट मैनेजमेंट) से अलग किया गया था।

Q: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.
A: इस प्रकार, बैककंट्री परमिट के सुरुवात मई से लेके और 1 जनवरी को उपलब्ध हो जाता है।

Q: The result of plotting analysis will be posted to a public website.
A:", The result of plotting analysis will be posted to a public website., प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.,प्लॉटिंग के परिणाम एक पब्लिक वेबसाइट पर पोस्ट किए जाएंगे।,31.744430345967654,53.421036877597984,4.25,3.796875,0.8515625
"Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: गैस के रूप में नाइट्रोजन में तरल नाइट्रोजन के समान ही गुण होते हैं। तरल अवस्था सघन होती है लेकिन अणु फिर भी समान होते हैं।

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: जब एक आबादी के सभी व्यक्ति एक विशेष फ़ेनोटाइपिक विशेषता के संबंध में समान होते हैं, तो उन्हें मोनोमॉर्फ़िक के रूप में जाना जाता है.

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: अठारह छेद एक नियमित दौर के दौरान खेले जाते हैं, खिलाड़ी आमतौर पर मैदान के पहले छेद से शुरू करते हैं और अठारहवें पर समाप्त करते हैं.

Q: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""
A: 2004 के ओलंपिक रजत पदक विजेता आमिर खान ने कहा, “मुझे दिल से लगता है कि महिलाओं को लड़ाई नहीं करनी चाहिए. ऐसी मेरी राय है”.

Q: Cold weather is perhaps the only real danger the unprepared will face.
A: ठंड का मौसम शायद एकमात्र वास्तविक ख़तरा है जिसका सामना बिना तैयारी वालों को करना होगा.

Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:"," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say."," ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.","पेन्सिल्वेनिया में पिट्सबर्ग के बच्चों के अस्पताल में काम करने वाली एक डॉक्टर को अपनी मां की गाड़ी के ट्रंक में मिली मौत के लिए भारी अपराध के लिए दोषी ठहराया जाएगा, अधिकारियों के अनुसार, ओहियो म",17.641690943785946,41.72763928276353,7.96875,9.5,0.423828125
"Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: आमतौर पर शॉर्लेट में परिवारों द्वारा टैक्सी का इस्तेमाल नहीं किया जाता है, हालाँकि वे कुछ परिस्थितियों में कुछ काम की हो सकती हैं.

Q: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).
A: यह 35 मिमी नेगेटिव (3136 मिमी2 बनाम 864) के लगभग चार बार रेज़ोल्यूशन देता है।

Q: At the time of the award, Atlanta schools had seen a large improvement on test scores.
A: पुरस्कार के समय, अटलांटा स्कूलों ने टेस्ट स्कोर में एक बड़ा सुधार देखा था.

Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Apple के सीईओ स्टीव जॉब्स ने मंच पर चढ़ कर और अपनी जींस की जेब से आईफ़ोन निकालकर डिवाइस का अनावरण किया.

Q: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.
A: इस इमारत में कई तीर्थयात्री रहते थे जो हज यात्रा की पूर्व संध्या पर पवित्र शहर में आते थे।

Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:"," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state."," 29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।","डॉ. मलार बलासुब्रमण्यम, 29, को ब्लू अश, ओहियो में पाया गया था, जो केंटेकी के लगभग 15 मील उत्तर में स्थित एक उपशहरी था। वह रास्ते के किनारे एक टीशर्ट और अंडरवियर में एक स्पष्ट रूप से भारी मेडिक",29.891558708257964,43.72575381262079,6.4375,9.0625,0.3046875
"Q: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.
A: ग्लेशियर स्थिर नहीं होते, लेकिन पहाड़ के नीचे बहते है. यह दरारें, हिमविदर पैदा करेंगे, जो हिम सेतु द्वारा धुँधले हो सकते हैं.

Q: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.
A: यह समुद्र में 2.2 मिलियन वर्ग किलोमीटर में फैले 15 द्वीपों एक द्वीपसमूह है।

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: एक नियमित फायर-कमांड सिस्टम परीक्षण के चलते बिजली चले जाने से रिलीफ वाल्व खुल गए और फोर्ट ग्रीली पंप स्टेशन 9 के पास कच्चा तेल बह गया।

Q: At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .
A: अपने चरम पर, ट्रॉपिकल साइक्लोन गोनू, मालदीव की भाषा में ताड़ के पत्तों के एक बैग के नाम पर प्रति घंटे 240 किलोमीटर (149 मील प्रति घंटे) की लगातार हवाओं तक पहुंच गया.

Q: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.
A: घर पर, स्थानीय कीटाणुओं के निरंतर संपर्क में आने के कारण, बहुत अधिक संभावना है कि आप में उनके लिए प्रतिरक्षा पहले ही विकसित हो चुकी हो।

Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:", She directed officers to her black Oldsmobile Intrigue which was 500 feet away., वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।,"वह निर्देश दिए कि उनके काले ओल्ड्समोबाइल इंट्रिज़ु, जो 500 फीट दूर था।",32.868490498495134,34.05109713127626,10.6875,11.5625,0.30859375
"Q: The US Navy also said they were investigating the incident.
A: यूएस नेवी ने यह भी कहा था कि वे घटना की जाँच कर रही थी.

Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: समस्या यह है कि बर्फ चिपचिपी है, इसलिए इसे नीचे आने के लिए कुछ ट्रिगरिंग की आवश्यकता होती है, और नीचे आने वाली कुछ बर्फ बाकी के लिए ट्रिगरिंग इवेंट हो सकती है.

Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: एक कोशिका एक जीवित जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है.

Q: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.
A: 300 और गाड़ियों से संख्या बनती हैं , 1,300 गाडियाँ जो मंगवाई गई हैं ै ताकिें भीड़भाड़ से निजात मिल सके।

Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: इसे यूएस नेवी के सातवें बेडे में तैनात कर दिया है और यह जापान में नागासाकी के सासेबो में स्थित है.

Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:"," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets."," वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.","वहाँ उन्होंने सरोजा बलासुब्रमण्यम का शव पाया, 53 वर्ष की उम्र का, जिसे खून से लिपटे पलंगों से ढंका गया था।",23.531318968078928,40.94751096499775,3.734375,5.09375,0.92578125
"Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: गेम के प्रकाशक कोनामी ने आज एक जापानी अख़बार को बताया कि वे सिक्स डेज़ इन फ़ालूजा जारी नहीं करेंगे.

Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: चिंपांजी का हाथ और पैर आकार और लंबाई में समान होते हैं, जो घुटनों के बल चलने में भार वहन करने के लिए हाथ के उपयोग को दर्शाता है.

Q: A population is the collection of organisms of a particular species within a given geographic area.
A: किसी दिए गए भौगोलिक क्षेत्र के अंदर किसी एक विशेष प्रजाति के जीवों के समूह को आबादी कहते है।

Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: सर रिचर्ड ब्रैनसन के वर्जिन समूह ने उन बैंको के लिए बोली लगाई थी जिन्हे राष्ट्रीयकरण से पहले अस्वीकार कर दिया गया था।

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: आजकल हवाई यात्रा शायद ही कभी एयरलाइन के माध्यम से सीधे बुक की जाती हैं , पहले बिना खोज और कीमतों की तुलना के बिना |

Q: Police said that the body appeared to have been there for about a day.
A:", Police said that the body appeared to have been there for about a day., पुलिस ने कहा कि शव लगभग एक दिन पुराना है.,पुलिस ने कहा कि शरीर लगभग एक दिन के लिए वहां पर था।,25.712008025141323,56.86246800845861,5.4375,6.40625,0.76953125
"Q: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.
A: आजकल विकसित देशों में, डीलक्स बिस्तर और नाश्ता प्रदान करना एक कला के रूप में विकसित हो गया है.

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: 9 अगस्त की रात तक, मोराकोट की आँख (केंद्र) चीनी प्रांत फुजियन से लगभग सत्तर किलोमीटर दूर थी।

Q: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.
A: इन सेवाओं तक अक्सर एक टोल-फ्री टेलीफोन नंबर की मदद से पहुंचा जाता है जिसे बिना किसी शुल्क के अधिकांश फोन से कॉल किया जा सकता है।

Q: Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.
A: मूस (जिसे एल्क भी कहा जाता है) सहज रूप से आक्रामक नहीं होते, लेकिन यदि उन्हें कोई ख़तरा महसूस होता है, तो वे अपनी रक्षा करेंगे.

Q: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.
A: चूँकि तूफ़ान भूस्खलन से बहुत दूर है, इसलिए संयुक्त राज्य अमेरिका या कैरिबियन में संभावित प्रभाव का आकलन करना मुश्किल है.

Q: The first cases of the disease this season were reported in late July.
A:", The first cases of the disease this season were reported in late July., इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.,इस सीज़न के पहले मामलों की रिपोर्ट जुलाई के अंत में की गई थी।,12.451643194233863,27.319418987457823,3.671875,3.890625,0.93359375
"Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: ये एजेंट पाकिस्तानी संविधान के अनुच्छेद 247 के तहत सरकार और न्यायिक सेवाएँ प्रदान करने के लिए ज़िम्मेदार हैं।

Q: This might require filling out a form with the local police or a visit to the immigration offices.
A: इसके लिए स्थानीय पुलिस के पास एक फॉर्म भरने की या आप्रवासन कार्यालयों में जाने आवश्यकता पड़ सकती है।

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: एक नियमित फायर-कमांड सिस्टम परीक्षण के चलते बिजली चले जाने से रिलीफ वाल्व खुल गए और फोर्ट ग्रीली पंप स्टेशन 9 के पास कच्चा तेल बह गया।

Q: The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.
A: दुनिया की सबसे पहली ज्ञात पुस्तक संस्कृत में लिखी गई थी। उपनिषदों के संकलन के बाद, संस्कृत केवल पदानुक्रम के कारण फीका पड़ गयी।

Q: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.
A: जब आप छुट्टी पर होते हैं, तो आपके पास खुद के लिए समय होता है और कुछ विशेष करने के लिए अतिरिक्त समय निकालें।

Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:"," The disease is carried by pigs, which then migrates to humans through mosquitos."," यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।","बिल्ली के द्वारा ले जाया जाने वाला रोग, जो फिर से मानवों को मोस्किटो के द्वारा पहुँचता है।",4.67563667378924,15.80954541071796,6.875,9.25,0.83984375
