prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: Diferente de outros primatas, os hominídeos não usam mais suas mãos para locomoção, sustentação do peso, ou para se pendurar pelas árvores.

Q: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.
A: Após ficar evidente que muitas famílias buscavam por assistência jurídica para lutar contra os despejos, ocorreu uma reunião em 20 de março no centro de direito comunitário de East Bay para as vítimas da fraude habitacional.

Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: O método para obter informações era diferente. Não era mais uma questão de memória individual, a capacidade de lembrar texto ganhou maior importância.

Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: Após a reconquista de Danelaw, a Inglaterra havia vivido um longo período de paz.

Q: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).
A: Apenas animais têm cérebros (embora nem todos os animais tenham; a água-viva, por exemplo, não tem cérebro).

Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:"," The patient had been to Nigeria, where some cases of the Ebola virus have occurred."," O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.","O paciente tinha estado na Nigéria, onde alguns casos da viruela ebola ocorreram.",44.47608928410893,69.18565679473656
"Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: Consulte a instituição, assim como o departamento de imigração do país onde deseja estudar, para saber as exigências em detalhes.

Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: Para a maioria dos países, você irá precisar de uma carta de oferta da instituição onde deseja estudar, além de comprovar ter recursos para se manter por pelo menos o primeiro ano do curso.

Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: A polícia disse que Lo Piccolo tinha a vantagem porque tinha sido o braço direito de Provenzano em Palermo e sua maior experiência lhe rendeu o respeito da geração mais velha de chefes, que seguiam a política de Provenzano de manter o máximo de discrição e, ao mesmo tempo, fortalecer sua rede de poder.

Q: By early today, winds were around 83 km/h, and it was expect to keep weakening.
A: Hoje, bem no início do dia, os ventos estavam em torno de 83 quilômetros por hora. Espera-se que a força dos ventos continue ficando mais fraca.

Q: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.
A: Excursões aéreas especializadas ocasionais vão para o interior, para montanhismo ou chegar ao Polo, que tem uma base grande.

Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:"," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others."," O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.","O hospital segue protocolos de controle de infecção, incluindo separar o paciente de outras pessoas para prevenir a possível infecção de outras pessoas.",14.570211162945263,54.35936284274607
"Q: The American plan relied on launching coordinated attacks from three different directions.
A: O plano americano contava com ataques coordenados de três diferentes direções.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: A tendência militarista do Império Romano auxiliou no desenvolvimento de avanços na medicina.

Q: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.
A: Apesar dessas acusações, Ma venceu com folga por meio de um discurso defendendo laços mais estreitos com a China continental.

Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A: Aprender a criar mídias interativas exige habilidades convencionais e tradicionais, assim como o domínio de ferramentas em aulas interativas (esboço sequencial, edição de áudio e vídeo, narração de histórias, etc.)

Q: Fish often die because of the high concentrations of the toxin in the waters.
A: Os peixes diversas vezes morrem por causa das altas concentrações da toxina nas águas.

Q: Before The Simpsons Simon had worked on several shows in various positions.
A:", Before The Simpsons Simon had worked on several shows in various positions.," Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.","Antes de The Simpsons, Simon trabalhou em vários programas em várias posições.",41.41238765665521,59.03797746931204
"Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: A região de Serengeti conta com o Parque Nacional do Serengeti, com a Área de Conservação de Ngorongoro, com a Reserva de Caça Maswa no país da Tanzânia e com a Reserva Nacional Maasai Mara no país da Quênia.

Q: Massa is due to be out for at least the rest of the 2009 season.
A: Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.

Q: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.
A: É neve compactada com fendas preenchidas e marcadas por bandeiras. Só pode ser percorrido por tratores especializados, transportando trenós com combustível e suprimentos.

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: No ano de 2010, apesar de ser propriedade do estado, o atual banco comercial Northern Rock plc teve seu desligamento do ‘banco ruim’, Northern Rock (Gestão de Ativos).

Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A: A segunda garra era maior, dando origem ao nome Hesperonychus, que significa ""garra ocidental"".

Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:"," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show."," Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracy Ullman Show.",83.37411129887958,94.58120912351329
"Q: Both golf and rugby are set to return to the Olympic Games.
A: Está definido que tanto golfe como rúgbi voltam aos jogos olímpicos.

Q: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.
A: As Ilhas Cook não têm nenhuma cidade, mas são compostas por 15 ilhas diferentes. As principais são Rarotonga e Aitutaki.

Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: Muitos de nós nos vemos assistindo a um programa de televisão que nos informa sobre um processo ou experiência da qual nunca participaremos ou conhecimento que nunca aplicaremos.

Q: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.
A: Schumacher, que se aposentou em 2006 após vencer o campeonato de Fórmula 1 sete vezes, deve substituir o lesionado Felipe Massa.

Q: In the 1960s he headed back to newly-independent Algeria to teach film directing.
A: Na década de 1960, ele voltou para a recém-independente Argélia para dar aulas de direção cinematográfica.

Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:"," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team."," No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.","Em 1989, ele ajudou a criar The Simpsons com Brooks e Groening, e foi responsável por contratar a primeira equipe de escrita do programa.",58.469018740391625,74.80703689528987
"Q: Callejon del Beso (Alley of the Kiss). Two balconies separated by only 69 centimeters is home of an old love legend.
A: Callejon del Beso (Beco do Beijo). Duas varandas separadas por somente 69 centímetros é o lar de uma antiga lenda do amor.

Q: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.
A: O buraco é aquecido com pedras quentes tiradas de uma fogueira ou, em alguns lugares, o calor geotérmico torna partes do terreno naturalmente quentes.

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: Não se sabe até o momento quais acusações serão feitas ou o que levou as autoridades ao garoto, mas procedimentos juvenis começaram na corte federal.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: O Sol não tem uma crosta como a da Terra, onde as pessoas podem viver. O Sol é totalmente composto por gases, fogo e plasma.

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: A publicadora de jogos Konami disse hoje para um jornal do Japão que não vai lançar o jogo Six Days in Fallujah.

Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:"," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties."," Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.","Apesar de sair do programa em 1993, ele continuou a receber milhões de dólares por temporada em royalties.",16.152833000923064,51.557334550291536
"Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: A Turquia europeia (Trácia oriental ou Rumélia na península dos Balcãs) inclui 3% da nação.

Q: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.
A: A Animal Liberation e a Royal Society for the Prevention of Cruelty to Animals (RSPCA) mais uma vez clamam pela instalação obrigatória de câmeras de segurança em todos os abatedouros australianos.

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: No ano de 1977, o médico Damadian terminou a montagem do primeiro digitalizador de ressonância magnética de “corpo completo”, que ele então chamou de “Indomável”.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: A célula é a unidade básica de qualquer ser vivo, e todos os organismos são feitos de uma ou de várias células.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: Após um teste de rotina no sistema de comando de fogo, ocorreu uma falha de energia, o que causou a abertura das válvulas de alívio e o transbordamento de petróleo bruto perto da estação de bombeamento 9 de Fort Greely.

Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:", Earlier the Chinese news agency Xinhua reported a plane to be hijacked.," Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.","Anteriormente, a agência de notícias chinesa Xinhua informou que um avião estava sendo apanhado por aeronaves.",60.03637084097434,69.0881031675432
"Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Essa comunidade autêntica pode ser encontrada em Howe Sound, na proximidade de Vancouver, e tem acesso facilitado por meio de táxis aquáticos agendados que saem de Granville Island, no centro de Vancouver.

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: A época de turismo para as estações de montanha costuma chegar ao seu ápice durante o verão indiano.

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: No ano de 1951, um incêndio fez com que apenas algumas relíquias do Drukgyal Dzong ficassem, como a figura de Zhabdrung Ngawang Namgyal.

Q: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.
A: Embora as autoridades não tenham certeza da credibilidade da ameaça, a Autoridade de Transporte de Maryland realizou o fechamento sob o pedido do FBI.

Q: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.
A: Além do mais, pode ser uma boa maneira de expandir o orçamento e possibilitar uma estadia mais longa em algum lugar, tendo em vista que muitos trabalhos voluntários disponibilizam hospedagem e alimentação e alguns pagam um pequeno salário.

Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:"," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar."," Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.","Em seguida, as reportagens posteriores afirmaram que o avião recebeu uma ameaça de bomba e foi desviado de volta a Afeganistão, aterrissando em Kandahar.",49.43085425425231,68.94685319922947
"Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: Isso pode ser feito em um carro regular com um planejamento com cuidado, mas um 4x4 é bastante recomendado e diversos locais são acessíveis só com uma distância alta entre eixos 4x4.

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: Esportes como squash, caratê e patins tentaram entrar para a programação das Olimpíadas, da mesma forma que o beisebol e o softbol, que foram excluídos dos Jogos Olímpicos de 2005.

Q: In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.
A: Em Rogaland e em Agder eles são usualmente denominados de ""hei"", significando uma charneca sem árvores, geralmente coberta de estorga.

Q: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.
A: O ministro da Saúde expressou preocupação tanto com o bem-estar dos indivíduos que se valem da legalidade temporária das substâncias envolvidas, quanto com as condenações por drogas expedidas desde a entrada em vigor das mudanças, agora inconstitucionais.

Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A: Os principais pesquisadores dizem que isso pode levar ao diagnóstico precoce de câncer, tuberculose, HIV e malária em pacientes em países de baixa renda, onde expectativas de sobrevivência para doenças como o câncer de mama podem chegar à metade em comparação às expectativas de sobrevivência de países mais ricos.

Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:", The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.," Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.",As primeiras reportagens dizem que o avião foi desviado de volta a Afeganistão após ser negado um aterragem de emergência em Ürümqi.,38.219410441893196,54.04232037477754
"Q: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.
A: Alexandre, como rei, ofereceu-se para pagar pela reconstrução do templo, porém sua proposta foi recusada. Mais tarde, depois da morte de Alexandre, o templo foi reconstruído em 323 AC.

Q: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.
A: Apesar dessas acusações, Ma venceu com folga por meio de um discurso defendendo laços mais estreitos com a China continental.

Q: I am happy that there are people willing to support me.
A: Estou feliz por haver pessoas que queiram me apoiar.

Q: Stark's men took positions along the fence on the north end of the Colonist's position.
A: Os homens de Stark se posicionaram ao longo da cerca, ao extremo norte da posição dos colonizadores.

Q: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.
A: ""Isso significa que tudo tem de ser colocado de volta"", disse o pesquisador no Serviço de Pesquisa Rift Valley na Etiópia e um coautor do estudo, Berhane Asfaw.

Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:"," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations."," Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.","As a resultado, acidentes aéreos são comuns na Irã, que possui um aterro velho e mal mantido tanto para operações civis quanto militares.",43.83794346185185,64.67594696578428
"Q: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.
A: Porém, eles têm um tipo diferente de beleza e charme durante o inverno, com muitas estações nas montanhas que recebem grandes quantidades de neve e oferecem atividades como esqui e snowboard.

Q: The human hand is shorter than the foot, with straighter phalanges.
A: A mão humana é mais curta que o pé, com falanges mais retas.

Q: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.
A: Tornados derrubam árvores, arrancam tábuas de imóveis e lançam carros para o alto. Os tornados mais violentos, que correspondem a 2% do total, duram mais de três horas.

Q: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.
A: O navio de 100 metros estava na rota para buscar sua carga de fertilizante habitual e, inicialmente, os oficiais temeram que a embarcação poderia derrubar um carregamento.

Q: Asynchronous communication encourages time for reflection and reaction to others.
A: A comunicação assíncrona permite tempo para refletir e pensar em como reagir aos outros.

Q: International sanctions have meant that new aircraft cannot be purchased.
A:", International sanctions have meant that new aircraft cannot be purchased., As sanções internacionais impediram comprar novas aeronaves.,As sanções internacionais impedem a compra de novos aviões.,20.448007360218387,57.24259715393673
"Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: Com a mudança do percurso – de quarto de milha para meia milha –, a velocidade torna-se menos importante, e a resistência torna-se uma necessidade indispensável.

Q: The sport is primarily played in a duel format, one fencer dueling another.
A: O esporte é praticado, fundamentalmente, em formato de duelo, um esgrimista disputando contra outro.

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: Os destilados ilegais podem conter várias substâncias perigosas, incluindo metanol, que pode cegar ou matar, mesmo em pequenas doses.

Q: On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.
A: Na quarta-feira, a National Basketball Association (NBA) dos Estados Unidos suspendeu sua temporada de basquete profissional devido a preocupações com relação ao COVID-19.

Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: Cidadãos cubanos que são detentores de Green Cards americanos devem visitar um consulado equatoriano para obter uma dispensa dessa exigência.

Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:"," Earlier this week, a police helicopter crash killed three people and wounded three more."," No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.","Antes dessa semana, um avião de polícia caiu, matando três pessoas e ferindo três outras.",11.739995934574152,44.15691665854346
"Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: Sucessora da Global Running Tours, a Go Running Tours liga diversos fornecedores de ""sightrunning"" ao redor de quatro continentes diferentes.

Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: Animais selvagens podem ser tímidos ou agressivos. O ambiente pode ser frio, quente ou hostil.

Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: Cada país também tem leis exclusivas que determinam quais itens de emergência que devem estar no veículo.

Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: Os vikings utilizaram os canais da Rússia para chegar ao Mar Negro e ao Mar Cáspio. Partes dessas rotas ainda podem ser usadas. Verifique se são necessárias licenças especiais, que podem ser difíceis de se obter.

Q: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
A: O sangue viaja para longe do coração em tubos que se chamam artérias e volta ao coração em tubos que se chamam veias. Os tubos menores são chamados de vasos capilares.

Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:"," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board."," No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.","No último mês, o Irã viu seu maior acidente aéreo em anos quando um avião que ia para a Armênia caiu, matando 168 pessoas no avião.",33.983222448886785,46.00908536405653
"Q: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""
A: Ao lhe perguntarem o que o pai dissera, ela respondeu, ""Ele não conseguia dizer nada - só ficou ali parado, piscando.""

Q: It now functions as the central plaza, and always has a lot of things going on, day and night.
A: Funciona atualmente como uma espécie de praça principal, onde sempre está ocorrendo muitas atrações, tanto durante o dia como a noite.

Q: The trial took place at Birmingham Crown Court and concluded on August 3.
A: O julgamento aconteceu em Birmingham Crown Court e foi fechado no dia 3 de agosto.

Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: As nuvens apresentavam o potencial de confusão quanto à ocorrência de uma erupção real.

Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A: Diversos lugares em Rotorua oferecem hangi geotérmico, enquanto outros hangi podem ser amostrados em Christchurch, Wellington e em outros lugares.

Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:"," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen."," Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.","No mesmo mês, outro avião atingiu um muro e atingiu a pista de pouso de Mashhad, matando dezenas de pessoas.",16.487513365186242,46.53450741217449
"Q: When the individuals show several variants of a particular trait they are polymorphic.
A: Quando os indivíduos apresentam várias variantes de um traço particular, eles são polimórficos.

Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: A polícia disse que Lo Piccolo tinha a vantagem porque tinha sido o braço direito de Provenzano em Palermo e sua maior experiência lhe rendeu o respeito da geração mais velha de chefes, que seguiam a política de Provenzano de manter o máximo de discrição e, ao mesmo tempo, fortalecer sua rede de poder.

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: Se o seu desejo é voar ao redor do mundo somente no Hemisfério Sul, a escolha de voos e destinos é menor devido à falta de rotas transoceânicas.

Q: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.
A: São Francisco desenvolveu uma grande infraestrutura turística com vários hotéis, restaurantes e centros de convenção de primeira linha.

Q: If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.
A: Se você estiver utilizando um drone, verifique, com bastante antecedência, o que é permitido filmar e quais são as autorizações ou licenças adicionais necessárias.

Q: Aerosmith have cancelled their remaining concerts on their tour.
A:", Aerosmith have cancelled their remaining concerts on their tour., O Aerosmith cancelou os shows restantes da sua turnê.,Aerosmith cancelou seus shows restantes da sua turnê.,74.8705249982442,85.38013194133796
"Q: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.
A: A invenção das rodas com raios tornaram as carruagens assírias mais leves, mais rápidas e melhor preparadas para ultrapassar soldados e outras carruagens.

Q: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.
A: Excursões aéreas especializadas ocasionais vão para o interior, para montanhismo ou chegar ao Polo, que tem uma base grande.

Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A: O estudo sugeriu que a depressão, o medo e a catastrofização mediam a relação entre a dor e a incapacidade naqueles quem sofrem de dor lombar.

Q: She said, ""There is no intelligence to suggest that an attack is expected imminently.
A: Ela afirmou: ""Não há inteligência para sugerir que espera-se um ataque iminente.

Q: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.
A: Os tailandeses invadiram o Camboja várias vezes no século 18 e em 1772 destruíram Phnom Phen.

Q: The rock band was due to tour the United States and Canada until September 16.
A:", The rock band was due to tour the United States and Canada until September 16., A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,A banda de pedra estava planejada para tocar nos Estados Unidos e no Canadá até o dia 16 de setembro.,43.28015276270853,60.28507923941324
"Q: The proposed amendment already passed both houses in 2011.
A: A emenda proposta já teve sua aprovação nas duas casas em 2011.

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: O CafeNet El Sol oferece um serviço de reserva por uma taxa de 30 ou 10 dólares para passeios de um dia; mais detalhes na página do Corcovado.

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: Quando os inquilinos começaram a contar uns aos outros o que aconteceu com eles, a maioria das famílias envolvidas de repente se deu conta de que Carolyn Wilson, da OHA, havia roubado seus seguros-fiança e fugido da cidade.

Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: O problema é que a neve tem uma textura ​​pegajosa, portanto ela necessita de algo para acioná-la, e um pouco de neve caindo pode ser o suficiente para desencadear uma avalanche.

Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A: Após a corrida, Keselowski se mantém como o líder do Campeonato de Pilotos com 2.250 pontos.

Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:", They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.," Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",Eles cancelaram a turnê após o vocalista Steven Tyler ter sido ferido após cair do palco enquanto tocava em 5 de agosto.,41.38499305850441,55.912313690968595
"Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: Até o deserto mais quente pode ficar muito frio de noite. A hipotermia é realmente um risco sem roupas que aquecem.

Q: Massa is due to be out for at least the rest of the 2009 season.
A: Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.

Q: MySpace is the third most popular website used in the United States and has 54 million profiles currently.
A: O MySpace é o terceiro site mais popular usado nos Estados Unidos e tem 54 milhões de perfis atualmente.

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: É preciso autorização para acampar em qualquer lugar que esteja abaixo da borda do Grand Canyon.

Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: Prótons têm carga elétrica positiva e nêutrons não têm carga. Elétrons têm carga elétrica negativa.

Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:", Murray lost the first set in a tie break after both men held each and every serve in the set., Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,Murray perdeu o primeiro set em um tie-break depois de ambos os jogadores terem mantido cada serve em cada set.,4.699443186217679,34.47985308159578
"Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: A RM se baseia no fenômeno físico chamado ressonância magnética nuclear (RMN), que foi descoberta nos anos 1930 por Felix Bloch (trabalhando na Universidade de Stanford) e Edward Purcell (Universidade de Harvard).

Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A: Diversos lugares em Rotorua oferecem hangi geotérmico, enquanto outros hangi podem ser amostrados em Christchurch, Wellington e em outros lugares.

Q: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.
A: Assim, as maldições de Delhi Belly, a Maldição do Faraó, a Vingança de Montezuma e seus vários amigos.

Q: It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.
A: Apesar de terem construído quatro novos navios pouco antes do início da guerra, tinham um exército e uma marinha mais fracos.

Q: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.
A: Por esse motivo, tudo o que você vê na TV tem as bordas cortadas, superior, inferior e laterais.

Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:"," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6."," Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.","Del Potro tinha a vantagem inicial no segundo set, mas isso também exigia um tie-break após alcançar 6-6.",29.66330314292139,48.298115516328046
