prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Los tornados desarraigan árboles, arrancan paneles de los edificios y lanzan vehículos al cielo. El 2 % más agresivo de los tornados dura más de tres horas.
A: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.

Q: La fuerza policial calculó 6500 manifestantes en Berlín.
A: In Berlin, police estimated 6,500 protestors.

Q: La nacionalización del banco Northern Rock se produjo en 2008, luego de que se diera a conocer que el gobierno del Reino Unido le había dado a la compañía un apoyo de emergencia.
A: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.

Q: Cada ferrocarril cuenta con vagones MetroPlus y Metro; los primeros siempre se ubican en el extremo del tren más cercano a Ciudad del Cabo.
A: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.

Q: Los sijes denominan Gurmat a su religión, que, en punjabi, quiere decir «camino del gurú». El gurú es un aspecto esencial de todas las religiones indias, pero, en el sijismo, ha cobrado una importancia que conforma el eje de las creencias sij.
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: Confirmaron que la cepa de gripe aviar mortal en las personas, H5N1, atacó a un pato silvestre que murió, al que encontraron el lunes en un pantano en las cercanías de Lyon, en el este francés.
A:"," Confirmaron que la cepa de gripe aviar mortal en las personas, H5N1, atacó a un pato silvestre que murió, al que encontraron el lunes en un pantano en las cercanías de Lyon, en el este francés."," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","They confirmed that the deadly bird flu strain H5N1 had attacked a wild duck that died, which they found in a swamp near Lyon, in eastern France, on Monday.",9.211573852992773,39.98942618682732,3.796875,3.859375,0.875
"Q: La cápsula tendrá una velocidad de 12,8 km (8 mi) por segundo, suficiente para llegar a los Ángeles desde San Francisco en un minuto.
A: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.

Q: Además, la exhibición artística integra una campaña del Ayuntamiento de Bucarest cuyo objetivo es relanzar la imagen de la capital de Rumania como una ciudad cosmopolita creativa y vivaz.
A: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.

Q: Aunque suele no haber control de inmigración, es solo una formalidad, al llegar a su país de origen, el control aduanero puede ser un estorbo.
A: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.

Q: Los movimientos sísmicos de gran magnitud que causaron el cambio de fase ocurrieron el 10 de marzo, en el sector noreste de la caldera que se encuentra en la cima de este volcán.
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: Los inquilinos de Lockwood Gardens estiman que podría haber otras 40 familias, o quizás más, que enfrentan el desalojo, dado que tomaron conocimiento de que la fuerza policial de la OHA conduce también una investigación en otras propiedades de vivienda pública en Oakland, que podrían estar afectadas por estafas habitacionales.
A: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.

Q: Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.
A:"," Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia."," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is seventh among the European Union members affected by the virus, behind Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",50.88881048999093,65.73223411422771,1.25,1.1953125,0.98828125
"Q: No menos de 100 invitados habían concurrido a la fiesta con el fin de celebrar el primer aniversario de la pareja, cuya boda había tenido lugar un año atrás.
A: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.

Q: Durante el invierno, disfrute algunos de los mejores sitios de esquí de Norteamérica y, en verano, experimente el auténtico ciclismo de montaña.
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: Escribió un libro autobiográfico en 1998.
A: He documented himself in a 1998 book.

Q: Su hotel o sus anfitriones (si se aloja en una casa de huéspedes o en una vivienda privada) probablemente tengan wifi o un ordenador conectado a Internet y todos los pueblos tienen un café con Internet o algún lugar con wifi público.
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: Las autoridades de numerosos países exigen la vacunación contra distintas enfermedades a los viajeros que ingresan o a los residentes que salen.
A: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.

Q: Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.
A:", Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca., Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The suspected cases of H5N5 in Croatia and Denmark have not yet been confirmed.,38.817246541254406,66.52694211089451,0.91796875,1.84375,1.015625
"Q: No obstante, prepárese para la falta de aire y tenga cuidado en las partes más pronunciadas, en especial cuando estén húmedas, dado que pueden volverse peligrosas rápidamente.
A: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.

Q: En las tiendas de cada esquina hay una enorme y confusa variedad de tarjetas de telefonía prepagas que pueden utilizarse en teléfonos públicos o comunes.
A: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.

Q: El 21 de julio del año 356 a. C. se destruyó el templo de Artemisa en Éfeso, en un incendio premeditado causado por Herostratus.
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: Las excursiones son más económicas para grupos de más personas, así que, si está solo o con un único amigo, procure conocer gente y formar un grupo de cuatro a seis para obtener una mejor tarifa por cada uno.
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: Luego de reconquistar Danelaw, Inglaterra había disfrutado de un prolongado período pacífico.
A: England had experienced a long period of peace after the reconquest of the Danelaw.

Q: El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».
A:"," El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta»."," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers' claim against God was based on ""the death everywhere, destruction and terror of millions and millions of people on the planet.""",12.40888801268964,44.49911997099469,2.046875,3.1875,0.9765625
"Q: El Dr. Lee también se manifestó preocupado a causa de los informes que indican que los niños de Turquía ya han sido atacados por el virus de la gripe aviar A (H5N1), sin enfermarse.
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: La policía expresó que Lo Piccolo corría con ventaja, ya que había sido el hombre de confianza de Provenzano en Palermo y su gran experiencia le permitió ganar el respeto de la generación previa de jefes ya que éstos seguían la política de Provenzano de mantener un perfil tan bajo como fuera posible mientras que fortalecían su red de poder.
A: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.

Q: Al subir a escenario, el director ejecutivo de Apple, Steve Jobs, presentó el dispositivo sacando el IPhone del bolsillo de su bluyín.
A: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.

Q: Dada la lejanía de muchos de los pueblos, no encontrará demasiada vida nocturna si no viaja hasta Albuquerque o Santa Fe.
A: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.

Q: Al finalizar la batalla por Francia, Alemania empezó a planificar la invasión de la isla de Gran Bretaña.
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».
A:"," Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera»."," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, an agnostic, claims that his claim ""has no merit"" and that ""anyone can sue anyone.""",33.14911766236303,48.488403344648,0.828125,1.0,0.96875
"Q: No se informó la existencia de heridos graves, pero se dio tratamiento a, por lo menos, cinco personas por síntomas de shock que se encontraba en la escena al momento de la explosión.
A: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.

Q: La forma de prepararse para la temporada de carreras es la combinación de algo de carrera a campo traviesa durante la época invernal con un entrenamiento del tren superior del cuerpo en el gimnasio.
A: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.

Q: Si se utiliza un dron, se deben verificar antes qué puede filmarse y qué permisos o licencias extra se necesitan.
A: If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.

Q: Aunque casi todas las tarjetas son buenas para llamar a cualquier sitio, algunas brindan tarifas favorables a grupos de países específicos.
A: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.

Q: El Distrito del Canal (en holandés, Grachtengordel), en Ámsterdam, es el popular barrio del siglo XVII que se despliega alrededor de Binnenstad.
A: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.

Q: La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».
A:"," La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón»."," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story of the French opera presented by Camille Saint-Saens is that of an artist whose life is prescribed by love, drugs and Japan.",33.325351494406775,64.65231586216271,3.875,4.84375,0.921875
"Q: Aunque suele no haber control de inmigración, es solo una formalidad, al llegar a su país de origen, el control aduanero puede ser un estorbo.
A: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.

Q: Cerca de tres mil años después, en 1610, el astrónomo italiano, Galileo Galilei, pudo observar, a través del telescopio, que Venus tenía fases, tal y como las tiene la luna.
A: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.

Q: Para recuperar el nivel de energía previo, deben deshacerse de la adicional que recibieron de la luz.
A: To return to their previous energy level, they must get rid of the extra energy they got from the light.

Q: El yudoca oriundo de Japón, Hitoshi Saito, portador de dos medallas olímpicas de oro, falleció a los 54 años.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: Son superiores a los servidores proxy por varios motivos: redirigen todo el tráfico de Internet y no únicamente los http.
A: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.

Q: Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.
A:"," Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio."," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, artists smoke cannabis cigarettes on stage and the show encourages the audience to do the same.",16.674588654950757,50.61515598976194,2.09375,3.234375,0.99609375
"Q: Pero, si esto llegara a ocurrir, probablemente no dure mucho. Las estrellas están tan dispersas que existen billones de kilómetros entre las que son «vecinas».
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: Hay botas con tachuelas y existe un accesorio adicional con tachuelas para condiciones resbaladizas, que se adapta a casi cualquier calzado, tanto para los tacones como para la suela.
A: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.

Q: Es tradición que el futuro sucesor del trono se enliste directamente en el ejército tras finalizar su educación escolar.
A: Traditionally, the heir to the throne would go straight into the military after finishing school.

Q: Las autoridades hicieron pocas declaraciones oficiales aparte de confirmar el arresto de hoy.
A: Authorities said little officially beyond confirming today's arrest.

Q: No obstante, Star Alliance cubre todo a excepción de la porción este del Pacífico Sur que se extiende desde Santiago de Chile hasta Tahití, zona que corresponde a los vuelos de LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente.
A:"," El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente."," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Former House Speaker Newt Gingrich, Texas Governor Rick Perry and Michele Bachmann, a congresswoman, occupied the fourth, fifth and sixth positions, respectively.",46.39809475931381,72.48454208898251,1.578125,2.109375,0.9453125
"Q: El juego se basa en la Segunda Batalla de Faluya, un enfrentamiento despiadado entre el ejército norteamericano y el iraquí.
A: The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.

Q: Si se anima a experimentar una mayor aventura, aproveche la oportunidad de tomar jugo o de mezclar algunos de los batidos:
A: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:

Q: Procure asegurarse de que el agente con el que haga su reserva cuente con conocimiento especializado sobre Galápagos y sobre una amplia variedad de barcos en ese destino.
A: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.

Q: La semana anterior a la cumbre, Nigeria había anunciado su intención de adherirse al Acuerdo de Libre Comercio Africano.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: Parte de las precipitaciones contaron, además, con tormentas eléctricas y numerosos relámpagos.
A: Some of the rainfall was accompanied by thunderstorms and frequent lightning.

Q: Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.
A:"," Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa."," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results came in, Gingrich praised Santorum, but launched harsh words against Romney, whose campaign released negative ads against Gingrich in Iowa.",34.46411711737474,58.5536091269691,1.0546875,0.8984375,0.96484375
"Q: Aplicaciones de traducción instantáneas: son aquellas que pueden generar, en forma automática, traducciones de segmentos completos de texto de un idioma a otro.
A: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.

Q: Es este el motivo por el que todas las imágenes que ve en la televisión aparecen con los bordes superior, inferior y laterales cortados.
A: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.

Q: Fue derrotado, hace poco, por Raonic en el Brisbane Open.
A: He recently lost against Raonic in the Brisbane Open.

Q: Schumacher, quien se alejó de las pistas en 2006 después de ser siete veces campeón del Fórmula 1, debía ir en reemplazo de Felipe Massa, debido a su lesión.
A: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.

Q: Para comenzar, el norte de Nuevo México tiene serios problemas de conductores en estado de ebriedad y su concentración es elevada en las inmediaciones de los pequeños bares de la ciudad.
A: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.

Q: Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».
A:"," Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur»."," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said: ""I would return to Texas to evaluate the results of today's election and determine if there is a path I should follow."" He then said he would remain in the race and compete in the January 21 primary in South Carolina.",34.22556702593771,56.14633160912996,3.078125,3.296875,0.80078125
"Q: Por lo general, la forma más económica de alimentarse es comprando la comida en los supermercados. No obstante, si cocinar no es posible, las opciones se reducen a los alimentos ya preparados.
A: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.

Q: El objetivo de estos requisitos es proporcionar una circulación migratoria organizada entre ambos países.
A: These requirements are designed to provide an organized migratory flow between both countries.

Q: Y después, regresan al norte por el oeste, nuevamente atravesando el río Mara, una vez concluidas las lluvias, cerca de abril.
A: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.

Q: Dentro de la temporada de huracanes del Atlántico de 2010, Danielle es la cuarta tormenta tropical en ser nombrada y se originó en la parte oriental de dicho océano.
A: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.

Q: El registro es una exigencia adicional para el proceso del visado. En algunos países, tendrá que registrar su presencia y la dirección de su alojamiento con las autoridades locales.
A: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.

Q: Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.
A:"," Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña."," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who won the Straw Poll in Ames in August, decided to end her campaign.",74.47949412988774,91.0796506657579,1.1328125,0.8515625,0.890625
"Q: Para ilustrar este punto, basta remitirnos a nuestra experiencia actual con todos los programas televisivos que se enfocan en el aprendizaje, y bricolaje y presentación de información.
A: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.

Q: Los científicos concentran su trabajo en desarrollar un reactor capaz de generar energía de la misma forma.
A: Scientists are working to create a reactor that can make energy in the same way.

Q: Tener un adecuado equilibrio energético, adoptar hábitos de hidratación eficaces y tomar conocimiento de los diferentes aspectos de las prácticas de suplementación puede contribuir a que los atletas incrementen su rendimiento y disfruten más del deporte.
A: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.

Q: Esto incluye esperar en fila, ya que, en cualquier momento, y sin previo aviso, pueden usarse los perros detectores de drogas.
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: La Marina de los Estados Unidos también manifestó que conducía una investigación del incidente.
A: The US Navy also said they were investigating the incident.

Q: Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.
A:"," Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde."," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was taken to the Ronald Reagan UCLA Medical Center, where he later died.",54.05009771023598,71.29058655449327,0.6640625,0.7109375,1.0
"Q: Inmensos bloques se desprenden y caen de los bordes de los glaciares y, a veces, saltan o ruedan más lejos del borde.
A: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.

Q: Después del partido, el Rey del Polvo declaró: «Estoy emocionado de estar otra vez en las rondas finales de los torneos más importantes. He venido aquí para tratar de ganar».
A: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""

Q: Asimismo, San Francisco es una de las mejores ciudades de EE. UU. donde encontrar otro tipo de gastronomía asiática, tales como las de Corea, Tailandia, la India y Japón.
A: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.

Q: Trate de hablar con la mayor cantidad posible de gente. Después de un tiempo, todos lo conocerán y le darán indicaciones sobre qué barco está buscando gente.
A: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.

Q: Procure asegurarse de que el agente con el que haga su reserva cuente con conocimiento especializado sobre Galápagos y sobre una amplia variedad de barcos en ese destino.
A: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.

Q: De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».
A:"," De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima»."," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to reports, he was in his twenties. Bieber said in a statement, ""Although I was not present and was not directly involved in this terrible accident, my thoughts and prayers are with the victim's family.""",32.470315375808106,61.69544752230994,0.84765625,0.9765625,0.9609375
"Q: En la mejor categoría, la contienda entre los B&B se da, por supuesto, en dos servicios: la ropa de cama y el desayuno.
A: At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.

Q: Si bien Luxemburgo tiene una historia extensa, su independencia no ocurrió sino hasta el año 1839.
A: Luxembourg has a long history but its independence dates from 1839.

Q: Haga averiguaciones en la institución y en la oficina de inmigración del destino donde pretende estudiar, a fin de tomar conocimiento en detalle los requisitos.
A: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.

Q: Consulte los viajes promocionados por el agente. Puede hacerlo en una página web tanto como en el escaparate de un negocio.
A: Take a look at what trips the agent is promoting, whether on a website or in a shop window.

Q: «Esto quiere decir que todo debe llevarse hacia atrás», indicó Berhance Asfaw, investigador para el Servicio de Investigación del Valle del Rift en Etiopía y coautor del estudio.
A: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.

Q: Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.
A:"," Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar."," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","According to TMZ, a TMZ photographer stopped the car on the opposite side of Sepulveda Boulevard and tried to take pictures of the traffic stop before crossing the street and continuing, which caused the California traffic officer to give him two warnings to cross again.",32.23722901206881,52.21124037482131,5.0625,6.875,0.6953125
"Q: Distintos cálculos estiman que existen entre 340 y 500 millones de personas que hablan el idioma y hasta 800 millones que pueden entenderlo.
A: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.

Q: El Callejón del Beso: Dos balcones que se separan por solo 69 cm es el hogar de una antigua leyenda romántica.
A: Callejon del Beso (Alley of the Kiss). Two balconies separated by only 69 centimeters is home of an old love legend.

Q: La energía oscura es una fuerza totalmente fuera del alcance de la vista que opera continuamente sobre el universo.
A: Dark energy is a completely invisible force that is constantly acting upon the universe.

Q: Las Islas Cook, en Polinesia, Océano Pacífico, constituyen un estado insular en asociación voluntaria con Nueva Zelanda.
A: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.

Q: El deseo del creyente es una experiencia directa, sensación o apreciación de la realidad divina, del dios o deidades.
A: The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.

Q: Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.
A:"," Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente."," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According to police authorities, it is unlikely that the driver of the vehicle that hit the photographer will be prosecuted.",46.22377023605668,70.59433606765987,1.265625,1.6875,0.9765625
"Q: El comisionado fija el monto de la fianza, si se la aprueba, y formaliza los cargos presentados por el oficial que procedió a su detención. Los mismos se ingresan, a continuación, en el sistema informático del estado, a través del cual se hace el seguimiento del caso.
A: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.

Q: Analizando un corcho con un microscopio, Robert Hooke, un biólogo inglés, observó pequeños cuadrados en su estructura.
A: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.

Q: Además, el anuncio de hoy amplió el compromiso asumido en marzo de este año por el gobierno respecto al financiamiento de vagones adicionales.
A: Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.

Q: Ello permite casi el cuádruple de resolución que con un negativo de 35 mm (3136 mm2 contra 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: La circunvalación, que es la carretera alternativa de la ciudad, no registró mayores demoras por tráfico.
A: There were no heavy traffic delays reported on the beltway, the city's alternate route.

Q: Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.
A:"," Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas."," With only eighteen medals available a day, a number of countries have failed to make the medal podium.","With only 18 medals available per day, several countries have not managed to reach the podium in the medal standings.",11.467384749594064,50.85236045637834,1.3828125,1.421875,0.94140625
"Q: Aun cuando se han registrado menos de mil casos en personas, algunos de estos tuvieron un desenlace fatal.
A: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.

Q: La expresión genérica «Papeles de Panamá» se refiere a los casi diez millones de documentos del despacho de abogados panameño Mossack Fonseca que se filtraron en los medios en la primavera de 2016.
A: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.

Q: Suele llamarse vidde a estas mesetas, término que significa espacio amplio y abierto sin árboles; es decir, extensión ilimitada.
A: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.

Q: Hasta el momento, AOL ha logrado desarrollar y manejar el mercado de mensajería instantánea a conveniencia, gracias a su uso generalizado en EE. UU.
A: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.

Q: Ma, oriunda de Hong Kong, se formó en la Universidad de Nueva York y en la Escuela de Leyes de Harvard y alguna vez contó con una «tarjeta verde» de residente permanente en los Estados Unidos.
A: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".

Q: Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.
A:"," Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento."," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","The Netherlands, with Anna Jochemsen, who took ninth place in the women's Super-G category yesterday, and Finland, with Katjia Saarinen in tenth place in the same event.",41.919475488510884,59.729642241945214,4.53125,4.59375,0.66015625
