prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: 神经系统通过向全身发送神经脉冲来保持血液流动顺畅，从而维持体内平衡。

Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: 图坦卡蒙墓 (KV62)。 KV62 可能是山谷中最著名的墓葬。霍华德·卡特在 1922 年发现了这位年轻国王近乎完整的皇家墓葬。

Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: 确保知晓可以携带什么，不能携带什么，并申报任何超出法律允许的物件。

Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A: 这被认为是人类历史上第五次观测到经过化学方式证实的火星物质坠落到地球上。

Q: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.
A: 尽管受到这些指责，马英九在一次演讲中主张与中国大陆建立更加紧密的联系，并轻松获胜。

Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:"," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".", 副总警监埃利亚（D K Arya）称：“我们逮捕了 5 名强奸这位瑞士妇女的人，并找到了她的手机和笔记本电脑。”,代理总监 D K Arya 表示，“我们逮捕了五名人士，他们强奸了瑞士妇女，并收回了她的手机和笔记本电脑”。,32.57045019689908,31.320579450141107,5.8125,5.40625,0.75390625
"Q: The hearing also marks the date for the suspect’s right to a speedy trial.
A: 听证会也会根据嫌疑人的权利，定下快速审判的日期。

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: 在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。

Q: He has also been accused previously of copyright infringement, but was not charged.
A: 他也曾被指控侵犯版权，但没有受到起诉。

Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A: 基本上，它们可分为两类：要么边旅行边工作，要么尽量减少开支。这篇文章着重于后者。

Q: In all cases, you must book by phone directly with the airline.
A: 无论情况如何，你都必须直接打电话向航空公司订票。

Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:"," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.", 被告的姓名分别是 Baba Kanjar、Bhutha Kanjar、Rampro Kanjar、Gaza Kanjar 和 Vishnu Kanjar。,被告的名字分别是巴巴·坎扎尔、布图·坎扎尔、拉姆普罗·坎扎尔、加扎·坎扎尔和维什努·坎扎尔。,4.407960641506034,4.0211297697608614,2.578125,2.078125,0.90234375
"Q: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.
A: 现代教育集团指控他未经授权就在公交车上刊登大型广告，并谎称自己是首席英语教师。

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: 沙发冲浪成立于 2004 年 1 月。在那之前，计算机程序员凯西·芬顿 (Casey Fenton) 找到了飞往冰岛的廉价航班，但却没有住所。

Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A: 尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。

Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: “幸运的是我没有发生什么事，但我看到了可怕的一幕，人们试着打破窗户逃出去。

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: “巴拿马文件” 是巴拿马莫萨克·冯塞卡律师事务所 (Mossack Fonseca) 约 1,000 万份文件的总称，这些文件在 2016 年春季被爆料给媒体。

Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:", Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces., 警察局长钱德拉·谢卡尔·索兰基说，被告人出庭时都蒙住了脸。,警察上尉查德拉·谢克尔·索兰基 (Chandra Shekhar Solanki) 表示，嫌疑人出庭时都戴着面罩。,26.209733369475,19.707838785581725,3.21875,3.21875,0.138671875
"Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: 刚开始时，漏斗状云从雷暴云中向下伸展，当它们接触地面时就变成了“龙卷风”。

Q: Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.
A: 喀拉拉邦的寺庙节日极其有趣，通常有装饰华丽的大象游行、寺庙管弦乐队表演和其他庆典活动。

Q: Because of their success with submarines, after the war Germans aren't trusted to have many of them.
A: 由于德国人在潜艇方面很成功，他们在战后不获托管大量潜艇。

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: 在这种情况下，回顾之前的创业行为和取得的成功可以帮助人们对当地教会的新变化和新方向保持开放的态度。

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: 当种群中的所有个体在某一特定表型性状上完全相同时，就称之为单型。

Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:"," Although three people were inside the house when the car impacted it, none of them were hurt.", 虽然车撞到房子时，房子里面有三个人，但最后并没有人受伤。,虽然车撞上房子时有三个人在里面，但他们都没有受伤。,22.925199509244507,22.007756845914553,0.52734375,0.4609375,0.99609375
"Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: 在大多数国家，你需要一份你希望就读的学校的录取通知书，以及证明你有至少第一年课程所需资金的文件。

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: 对于非洲以外的所有地区，别忘了加上额外的签证费、离境税、地面交通等费用。

Q: Now for Japan. Japan was an island country, just like Britain.
A: 现在来看日本。和英国一样，日本是一个岛国。

Q: In all cases, you must book by phone directly with the airline.
A: 无论情况如何，你都必须直接打电话向航空公司订票。

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: 随后会提供一份纸质版和/或在线版名单，将尚有空房的房东一一列出，有时会标明其他旅客的推荐和评价信息。

Q: However, the driver sustained serious injuries to the head.
A:"," However, the driver sustained serious injuries to the head.", 然而，司机的头部受到了重创。,然而，司机头部受伤严重。,32.16094349518416,26.418000811099617,0.5546875,0.54296875,0.88671875
"Q: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.
A: 每集节目都会聚焦于特定图书中的某个主题，并通过多个故事对该主题展开探索活动。

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: 当地时间上午约十时，伊斯兰圣城麦加的一家旅馆坍塌了。

Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: 星尘号将打破 1969 年 5 月阿波罗 X 指令舱返回地球时创下的纪录，并创下空前的新纪录，成为返回地球最快的太空飞船。

Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: 由于独特的文化和历史价值，整个地区被联合国教科文组织列为世界遗产，该区的房产价值位居该国的最高之列。

Q: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.
A: 2008 年 11 月 26 日，孟买袭击者带着手榴弹和自动武器乘船抵达。他们袭击了多个目标，包括人群密集的查特拉帕蒂·希瓦吉 (Chhatrapati Shivaji) 火车站和著名的泰姬陵酒店。

Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:", The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT., 事故发生的道路暂时封闭，紧急救援人员将司机从红色奥迪 TT 中救了出来。,这个车祸发生的路段暂时关闭，救援人员将红色奥迪 TT 的司机从车内救出。,28.468243684377647,26.252449834089774,1.84375,1.3828125,0.9375
"Q: It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.
A: 据说扎布隆·阿旺·纳姆耶尔 (Zhabdrung nawang Namgyel) 于 1649 年建造这座堡垒，是为了纪念自己战胜藏蒙军队。

Q: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.
A: 必须穿过靠近顶部的一个很低、很狭窄的小洞。

Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A: 它的大玻璃窗和薄墙不可能长时间抵抗得住一次坚决的攻击。

Q: He emailed students at the local university and received an overwhelming number of offers for free accommodation.
A: 他给当地大学的学生发送邮件后，提供免费住宿的邀请蜂拥而至。

Q: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.
A: 建筑学是一门研究建筑设计和建造的学科。一个地方的建筑往往本身就是旅游景点。

Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:", He was initially hospitalised in the James Paget Hospital in Great Yarmouth., 起初，他被送往位于大雅茅斯的詹姆斯·佩吉特医院进行救治。,他最初在格雷特·亚姆斯顿的詹姆斯·帕杰医院住院。,16.28924242540698,12.526006307243343,2.75,3.484375,0.85546875
"Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: 报告显示，考试成绩提升速度快得令人难以置信，并称学校内部发现了问题，但没有根据这一发现采取行动。

Q: Rules regarding regular photography also apply to video recording, possibly even more so.
A: 有关常规摄影的规则也适用于录像，甚至可能更适用。

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: 当获取知识和进行学习的能力发生如上所述的变化时，获取知识的基本速率也相应地产生变化。

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: 高耸于马丘比丘北端的这座陡峭的山峰，常常会成为许多遗址照片的背景。

Q: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).
A: 这样一来，分辨率几乎达到了 35 mm 底片（3136 mm2 对 864）的四倍。

Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:", He was subsequently relocated to Addenbrooke's Hospital in Cambridge., 他随后被转送到剑桥的阿登布鲁克医院。,他随后被转移到剑桥的阿登布罗克医院。,64.22727797927409,45.497455392413364,0.703125,0.8984375,1.0234375
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A: 罗伯茨断然拒绝谈论生命从何时开始的问题。这是考虑堕胎伦理时的一个重要问题，他说，评论可能发生的案件细节是不道德的。

Q: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.
A: 只需提供一个网址，就能轻松访问该页面。这对不会用键盘或拼写有困难的学生来说，更加容易记住，输入也更简单。

Q: After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.
A: 火灾过后，堡垒得到维护和保护，成为不丹最备受瞩目的景点之一。

Q: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.
A: 保持健康的能量平衡，坚持有效补充水分的习惯，了解合理使用营养补品的各个方面，能够帮助运动员们改善表现，增加运动乐趣。

Q: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.
A: 目前我们对所有以 DIY 、展示信息以及以学习为主要内容的电视节目的体验，都说明了这一点。

Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:", Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son., 此后，阿德克雅被控谋杀她的儿子，于爱丁堡治安法庭受审。,Adekoya 自从被指控杀害儿子后，就被带到爱丁堡郡法院起诉。,8.383924775392588,8.85241541789302,5.25,6.5625,0.83203125
"Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A: 有些人认为，经常做人工诱导、清晰的梦会让人精疲力竭。

Q: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.
A: 单日徒步是指一天内走完的行程，行程距离可低至少于一英里。

Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A: 梵语是一种古老的语言，能与欧洲的拉丁语相媲美。

Q: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.
A: 这种思维模式看重的是速度、逻辑和准确性，还有甄别事实、对现有技术的重新应用和信息收集。

Q: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.
A: 在这些能力中，理解他人意图至关重要。我们可以凭借这一能力理解身体行为可能表达出的模棱两可的问题。

Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:"," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.", 她被拘留，等待起诉和审判；但是任何目击者的证据都可能受到负面影响，因为她的形象已被广泛发布。,她目前被拘留，等待起诉和审判，但任何目击证据可能会被污染，因为她的形象已经广泛地发布。,42.21225085270556,36.67713108395499,5.65625,4.96875,0.92578125
"Q: Asynchronous communication encourages time for reflection and reaction to others.
A: 异步通讯让人们有时间思考他人的反应并作出反应。

Q: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.
A: 许可证必须提前预约。你必须持有许可证，才能在塞利纳过夜。

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: 也许最常见的旅游类型，也是大多数人一想到旅游就会想到的：休闲旅游。

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: 沙发冲浪成立于 2004 年 1 月。在那之前，计算机程序员凯西·芬顿 (Casey Fenton) 找到了飞往冰岛的廉价航班，但却没有住所。

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: 作为发起指控的公司，领先的互联网服务提供商美国在线 (AOL) 的总部位于弗吉尼亚州，因此这起案件在弗吉尼亚州起诉。

Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:", This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial., 这在英国的其他地方是常见做法，但苏格兰的司法制度有所不同，法院认为公布照片可能会造成潜在的危害。,这在英国其他地方也是常见的做法，但在苏格兰司法系统中，法院认为发布照片可能会对公正造成影响。,15.281448796128897,27.04191262985439,2.6875,2.390625,0.9296875
"Q: There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.
A: 乘客超过 2 人则需要额外付费，所以这个选项可能比较昂贵，没有必要。

Q: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.
A: 亚历山大大帝原本提议重建这座神庙，但其提案遭到拒绝。随后，在亚历山大死后，该神庙于公元前 323 年得以重建。

Q: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.
A: 抗议活动的组织者称，大约有 10 万人出现在柏林、科隆、汉堡和汉诺威等德国城市。

Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A: 星尘号的项目经理汤姆·达克斯伯里 (Tom Duxbury) 说：“它将穿过北加州西海岸，从加州穿过俄勒冈州中部，然后穿过内华达州和爱达荷州，然后进入犹他州，照亮这些地方的天空。”

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: 要游览加拉帕戈斯群岛的景点和野生动植物，最好的交通方式就是乘船。查尔斯·达尔文在 1835 年就是乘船游览此地的。

Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:"," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""", 邓迪大学（University of Dundee）的 Pamela Ferguson 教授指出：“记者如果公布嫌疑人的照片等信息的话，似乎确实存在危害性。”,Dundee 大学的教授帕梅拉·费格森 (Pamela Ferguson) 认为：“记者似乎在走着一条危险的路线，如果发布嫌疑人等照片等。”,10.775454843436908,30.526064823675686,5.8125,6.0625,0.6015625
"Q: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.
A: 在家时，由于会经常接触当地病菌，你极易对其产生免疫力。

Q: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.
A: 至少你需要鞋底适当的鞋子。穿夏季鞋在冰雪上行走通常很滑，甚至一些冬季靴也有所不足。

Q: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.
A: 造成这种现象的主要原因是清晰的梦境延长了快速眼动状态之间的时间间隔。

Q: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.
A: 该问题从 1 月 1 日开始，当时数十名当地居民开始向奥巴那泽邮局 (Obanazawa Post Office) 投诉，称他们没有收到传统和定期寄送的新年贺卡。

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: 如果你愿意，请想象一个曼彻斯特人、一个波士顿人、一个牙买加人和一个悉尼人围坐在多伦多的一家餐馆里吃饭。

Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:"," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.", 起诉的主要负责部门皇家检控署向记者表示，至少在提起公诉之前将不会再发表进一步言论。,冠军办公室 (Crown Office)，负责起诉的总部，已经向记者表示，至少不会再有任何评论，直到起诉。,17.55937147817618,18.557022556125688,7.625,7.84375,0.640625
"Q: Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""
A: 在格陵兰岛，针对外国人的犯罪和恶意行为总体来说几乎闻所未闻。即使在城镇里，也没有 “犯罪高发区”。

Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: 仅靠适当的营养实践并不足以造就出色表现，但这可以显著影响年轻运动员的整体健康状况。

Q: AU trade and industry commissioner Albert Muchanga announced Benin was to join.
A: 非洲联盟贸易和工业专员艾伯特·穆坎加宣布贝宁将加入联盟。

Q: The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.
A: 该镇紧邻瀑布，瀑布是主要的景点，但这个热门的旅游目的地为探险者和观光者提供了可以久住的大量机会。

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: 通常来说，较长时间停留在外国需要提前获取签证。

Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:"," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.", 据透露，这份文件将提及边界争端，巴勒斯坦希望以1967年中东战争前的边界为基础。,这份文件，据泄露的消息称，将涉及边界争议，这是巴勒斯坦人想要根据1967年中东战争前的边界。,37.14390620014002,36.237485489211835,3.703125,4.34375,0.8203125
"Q: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.
A: 这是首次按照 2003 年颁布的法律来定罪，该法律旨在遏制未经请求就向用户邮箱发送大量电子邮件（又称垃圾邮件）的行为。

Q: Cold weather is perhaps the only real danger the unprepared will face.
A: 严寒也许是没有准备的人将面临的唯一真正的危险。

Q: With the battle for France over, Germany began to get ready to invade the island of Britain.
A: 对法作战结束后，德国又开始为入侵不列颠岛做准备。

Q: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".
A: 欧胡岛（Oahu）的降雨量达到了 6.34 英寸，被称为“有益的”。

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: 梵语是一种博大精深的语言，也是许多现代印度语的起源，就像拉丁语是法语和西班牙语等欧洲语言的起源一样。

Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:", Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue., 据报道，讨论的其他议题包括对两国来说都神圣的耶路撒冷的未来状态和约旦河谷问题。,其它涉及的主题包括耶路撒冷的未来状态，这是两国都神圣的地区，以及约旦河谷问题。,33.829758419844445,33.71810693128694,3.140625,3.28125,0.9140625
"Q: The algae produces a neurotoxin that can disable nerves in both humans and fish.
A: 藻类能产生一种神经毒素，能破坏人类和鱼类的神经。

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: 查塔姆群岛上还有另一个部落，他们是从新西兰移民过来的毛利人。

Q: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.
A: 上周，裸体新闻 (Naked News) 宣布将推出三档新的广播节目，以此大幅增加其在新闻报道中的国际语言授权。

Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A: 迪士尼的玩法有无数种，但对大多数人来说，“去迪士尼乐园”就是这个意思。

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: 涉嫌引爆炸弹的男子在爆炸中受伤，随后被拘留。

Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:", Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years., 以色列要求协议签订后，在山谷中部署十年的军事力量，而巴勒斯坦民族权力机构只同意保留五年。,以色列要求在签署协议后，维持军事 Presence 在谷地十年，而巴勒斯坦人则同意只维持五年。,11.477549640568867,20.536411982051145,8.125,7.8125,0.8984375
"Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: 仅靠适当的营养实践并不足以造就出色表现，但这可以显著影响年轻运动员的整体健康状况。

Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: 200 万到 300 万年前的手骨化石，都无不体现出手部特征，从移动方式到操作方式，经历了改变。

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: 开始旅行写作最简单的方法就是在一个资深旅行博客网站上磨练你的技能。

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: 旧金山的经济与自身是世界级旅游胜地这一点有关，但旧金山的经济却是多元化的。

Q: In London, about 200 people protested outside some major copyright holders' offices.
A: 伦敦约有 200 人在主要的版权持有者的办公室外抗议。

Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:"," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.", 护林员会密切监督参加虫害防治补充试验的射手，因为试验会受到监测，并会评估其效果。,在补充性害虫控制试验中，狙击手将会受到巡逻员的严格监督，因为该试验将会被监测并且其效果将会被评估。,7.814577447808811,15.873186111877166,3.78125,3.65625,0.88671875
"Q: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.
A: 根据这块化石，这意味着分裂较分子证据所预计的要早得多。

Q: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.
A: 然而，如今已经有了成熟的涂鸦艺术家、涂鸦活动和“合法”涂鸦墙。在这种背景下创作的涂鸦绘画往往更类似于艺术品，而非难以辨认的标签。

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: 无论是气体、液体还是固体，它的分子结构都是一样的。

Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: 磁共振成像依据的是一种叫核磁共振 (NMR) 的物理现象，它是费利克斯·布洛赫（在斯坦福大学工作）和爱德华·珀塞耳（来自哈佛大学）于 20 世纪 30 年代发现的。

Q: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.
A: 与其他猛烈的风暴相比，龙卷风袭击的区域较小，但可以摧毁途经的一切。

Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:"," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.", 在国家公园野生动物管理局（NPWS）和澳大利亚射击运动员协会（NSW）的合作中，射击运动员协会为狩猎计划招募了合格的志愿者。,在国家公园管理局和澳大利亚射击运动协会（新南威尔士）之间建立了合作伙伴关系，经过了澳大利亚射击运动协会的猎人计划，聘请了合格的志愿者。,32.99562825123588,28.36847562812162,4.1875,4.65625,0.671875
"Q: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.
A: 本次的立法会议进行了一处修改，先是众议院删除了其中的第二句话语，随后参议院在周一如法炮制，使其获准通过。

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: 虽然它们通常是属于私人所有的，但有时也为来访的国家元首和其他政要提供住宿。

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: 2010 年，当时的高街银行北岩银行（Northern Rock plc）在国有化的同时，从 “坏银行” 北岩资产管理公司 （Northern Rock Asset Management）中剥离出来。

Q: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.
A: 神秘主义追求与终极现实、神性、精神真理或上帝进行交流、认同或达成知觉意识。

Q: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.
A: 人们即使站在千年的废墟中，也很容易回想起早已逝去的战争的声音和气味，几乎能听到鹅卵石上马蹄的碰撞声，也能闻到从地牢坑里冒出来的恐惧气息。

Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:"," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.", 澳大利亚新州国家公园和野生动物服务中心（NPWS）保护和遗产管理处代理主任米克·奥弗林（Mick O’flynn）表示：选中参与第一次射击行动的四名枪手均已接受全面的安全及培训指导。,根据 Mick O'Flynn，国家公园和遗产管理局的执行总监，四名选手在第一次狩猎行动中接受了全面安全和培训指导。,13.007102529448034,14.456910925260713,6.53125,6.96875,0.6171875
"Q: The gas becomes thinner as you go farther from the center of the Sun.
A: 当你距离太阳中心越远，气体就越稀薄。

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: CafeNet El Sol 提供预约服务，收费 30 美元，而一日通票价格为 10 美元；详情请见其 Corcovado 页面。

Q: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
A: 坐进自己的车，开启一段漫长的公路之旅，本身就有一种简单纯粹的吸引力。

Q: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.
A: 除了用止血带和动脉钳来阻止血液流动外，他们已能熟练通过截肢来挽救坏疽患者。

Q: The steel needle floats on top of the water because of surface tension.
A: 由于表面张力的作用，钢针可以浮在水面上。

Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:", Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday., 昨天，马尔泰利在由 9 名成员组成的新临时选举委员会 (CEP)中宣誓就职。,昨天，马特利宣誓了一个新的临时选举委员会（CEP）成员九人。,17.227673521353413,23.160980710923358,6.78125,7.75,0.796875
