prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: अलग रखे गए बैग चोरी हो सकते हैं और बम के ख़तरों से सावधान रहने वाले अधिकारियों का ध्यान भी आकर्षित कर सकते हैं.
A: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.

Q: जीपीएस के लिए नए नक़्शों या जीपीएस डिवाइस खरीदने या कार रेंटल कंपनी से एक डिवाइस किराये पर लेने से खर्च होने वाले पैसों को यह बचा सकता है.
A: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.

Q: हिमस्खलन कोई असामान्य बात नहीं है; खड़ी ढलान पर बर्फ़ की पकड़ ढीली हो सकती है. इसकी वजह से बर्फ़ अतिरिक्त हिस्सा हिमस्खलन के रूप में नीचे खिसक जाता है.
A: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.

Q: इसका दूसरा पंजा बड़ा था, जिससे इसका नाम हेस्पेरोनीकस पड़ा, जिसका अर्थ है “पश्चिमी पंजा”।
A: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""

Q: पर्यटकों का दौरा महंगा है, शारीरिक फ़िटनेस की माँग केवल गर्मियों में नवंबर से फ़रवरी तक हो सकती है और काफी हद तक उपद्वीप, द्वीप और रॉस सागर तक सीमित हैं.
A: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.

Q: 78 सुझावों में से सबसे पहला सुझाव यह है कि शत्रुतापूर्ण हस्तक्षेपों के खिलाफ इराक की सीमाओं को सुरक्षित करने और अपने पड़ोसियों के साथ कूटनीतिक संबंधों को फिर से बनाने के लिए, ये साल खत्म होने से पहले कोई नई राजनयिक पहल की जानी चाहिए.
A:"," 78 सुझावों में से सबसे पहला सुझाव यह है कि शत्रुतापूर्ण हस्तक्षेपों के खिलाफ इराक की सीमाओं को सुरक्षित करने और अपने पड़ोसियों के साथ कूटनीतिक संबंधों को फिर से बनाने के लिए, ये साल खत्म होने से पहले कोई नई राजनयिक पहल की जानी चाहिए.", First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,The first suggestion in 78 proposals is to protect Iraq's borders against hostile interventions and to re-establish diplomatic relations with its neighbors before the end of the year.,51.46485690862,58.080896953313534
"Q: पानी दूसरा उदारहण है. यौगिक जल हाइड्रोजन के दो अणुओं से और ऑक्सीजन के एक अणु से मिलकर बना होता है.
A: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.

Q: इनमें से पंद्रह चट्टानें पिछली जुलाई में हुए उल्कापात की देन हैं.
A: Fifteen of these rocks are attributed to the meteorite shower last July.

Q: 11:29 बजे के आस-पास, विरोध करने वाले लोग व्हाइटहॉल की ओर बढ़ गए. इसके बाद, वे किनारे-किनारे चलते हुए ट्राफ़ल्गर स्क्वायर, एल्डविच, किंग्सवे से गुजरते हुए होलबर्न की ओर बढ़ गए, जहाँ कंजरवेटिव पार्टी, ग्रैंड कनॉट रूम होटल में अपने स्प्रिंग फ़ोरम का आयोजन कर रही थी.
A: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.

Q: ज़्यादातर लोग अपनी जगह पहले से ही बुक कर लेते हैं (क्योंकि बोट आम तौर पर पीक सीज़न के दौरान भरी होती हैं).
A: Most people book their place well in advance (as the boats are usually full during the high season).

Q: यह मुद्दा जनवरी की पहली तारीख को शुरू हुआ जब दर्जनों स्थानीय निवासियों ने ओबनाज़वा पोस्ट ऑफ़िस को शिकायत करना शुरू कर दिया कि उन्हें अपने पारंपरिक और नियमित रूप से नए साल के कार्ड नहीं मिले हैं।
A: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.

Q: वर्तमान सीनेटर और अर्जेंटीना की प्रथम महिला क्रिस्टीना फ़र्नांडीज़ डी किर्चनेर ने कल शाम ब्यूनस आयर्स से 50 किलोमीटर (31 मील) दूर शहर ला प्लाटा में अपने राष्ट्रपति पद की उम्मीदवारी की घोषणा की.
A:", वर्तमान सीनेटर और अर्जेंटीना की प्रथम महिला क्रिस्टीना फ़र्नांडीज़ डी किर्चनेर ने कल शाम ब्यूनस आयर्स से 50 किलोमीटर (31 मील) दूर शहर ला प्लाटा में अपने राष्ट्रपति पद की उम्मीदवारी की घोषणा की.," Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","The current Senator and the first female President of Argentina, Cristina Fernández de Kirchner, announced her candidacy for the presidency in the city of La Plata, 50 kilometers (31 miles) away from Buenos Aires.",37.135309480174385,62.959467116612686
"Q: अग्रिम मोर्चे को मजबूत करने वाले सैनिकों में कर्नल जॉन स्टार्क और जेम्स रीड (दोनों बाद में सेनापति बने) के नेतृत्व में 200 सैनिकों की पहली और तीसरी न्यू हैम्पशायर रेजिमेंट शामिल थीे।
A: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).

Q: बच्चों के साथ वाले परिवार दिखना एक बहुत ही नामुमकिन सी बात है, लेकिन कुछ होस्टल उनको निजी कमरे में रहने की अनुमति देते हैं।
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: अब यह केंद्रीय प्लाजा के रूप में कार्य करता है, और जहा दिन और रात बहुत सारी काम चलते हैं |
A: It now functions as the central plaza, and always has a lot of things going on, day and night.

Q: वह कहता चला गया, “यह मामला गंभीर है. इस बात की फ़िक्र न करें कि हमारा सिस्टम उम्मीद के मुताबिक काम कर रहा है.”
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: अधिकारियों ने कहा कि औपचारिक वर्षगांठ कार्यक्रम को कुछ समय बाद आयोजित करने का फैसला लिया गया था।
A: A formal anniversary event was scheduled for a later date, officials said.

Q: श्रीमती किरचनर ने अर्जेंटीना थियेटर में राष्ट्रपति की दौड़ में शामिल होने की घोषणा की, उसी स्थान से उन्होंने ब्यूनस आयर्स प्रांत के प्रतिनिधिमंडल के सदस्य के रूप में सीनेट के लिए अपना 2005 का अभियान शुरू किया था।
A:"," श्रीमती किरचनर ने अर्जेंटीना थियेटर में राष्ट्रपति की दौड़ में शामिल होने की घोषणा की, उसी स्थान से उन्होंने ब्यूनस आयर्स प्रांत के प्रतिनिधिमंडल के सदस्य के रूप में सीनेट के लिए अपना 2005 का अभियान शुरू किया था।"," Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Mrs Kirchner announced her participation in the presidential race at the Argentine Theater, and she began her 2005 campaign for the Senate from Buenos Aires Province at that same location.",31.40350707673746,57.09366058869494
"Q: हालाँकि, 1922 में उनकी कब्र की खोज ने उन्हें एक चर्चित व्यक्ति बना दिया। जबकि पुराने कई मकबरों को लूट लिया गया था, इस मकबरे को बिना किसी छेड़छाड़ के छोड़ दिया गया था।
A: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.

Q: हालाँकि, ऊपर सूचीबद्ध लगभग सभी कैसिनो पेय देते हैं, और उनमें से कई नाम-ब्रांड मनोरंजन (मुख्य रूप से बड़े अल्बुकर्क और सांता फ़े के आसपास के बड़े वाले) लेकर आते हैं।
A: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).

Q: बोलने वालों की संख्या अनुमान के मुताबिक 340 मिलियन से 500 मिलियन तक है जबकि 800 मिलियन से ज़्यादा लोग भाषा को समझ सकते हैं.
A: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.

Q: स्थानीय मीडिया ने बताया है कि कार्रवाई करने के दौरान एयरपोर्ट का अग्निशामक वाहन लुढ़क गया था.
A: Local media reports an airport fire vehicle rolled over while responding.

Q: यदि आप ठंड के मौसम में ग्रीनलैंड की यात्रा करते हैं (यह देखते हुए कि आगे आप जितना उत्तर की ओर जाएँगे, उतनी ठंड बढ़ेगी), तो पर्याप्त गर्म कपड़े लाना आवश्यक है।
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: तूफ़ान कैटरीना के मद्देनज़र राहत और पुनर्निर्माण पर चल रहे लंबे विवाद से बहस छिड़ गई थी; जिसमें कुछ राजकोषीय रूढ़िवादियों ने “बुश की न्यू ऑरलियन्स डील” का मज़ाक बनाया है.
A:", तूफ़ान कैटरीना के मद्देनज़र राहत और पुनर्निर्माण पर चल रहे लंबे विवाद से बहस छिड़ गई थी; जिसमें कुछ राजकोषीय रूढ़िवादियों ने “बुश की न्यू ऑरलियन्स डील” का मज़ाक बनाया है.," The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""","Amid the long-standing debates over relief and reconstruction following Hurricane Katrina, some conservative critics have made fun of ""Bush's New Orleans Deal.""",29.270741521151766,48.589665400004314
"Q: विभिन्न निर्माणों में अलग-अलग क्षमताएँ होती हैं, विभिन्न तरंग-लंबाई के प्रति संवेदनशील होते हैं और अलग-अलग डिग्री की तीक्ष्णता होती है, साथ ही उन्हें इनपुट की समझ के लिए अलग-अलग प्रसंस्करण की और बेहतर ढंग से काम करने के लिए अलग-अलग संख्याओं की आवश्यकता होती है।
A: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.

Q: सर्दियों में, उत्तरी अमेरिका में बेहतरीन स्कीइंग, और गर्मियों में माउंटेन बाइकिंग का आनंद लें.
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: ब्लैक ब्यूटी के छोटे आकार की वजह से न्यूज़ीलैंड की पुलिस को स्पीड रडार गन का इस्तेमाल करके श्री रीड की रफ़्तार पता लगाने में कठिनाई हो रही थी. पुलिस उनकी रफ़्तार सिर्फ़ तभी माप सकी, जब वे रफ़्तार कम करके 160 किलोमीटर/घंटा पर आ गए थे.
A: The New Zealand police had trouble using their speed radar guns to see how fast Mr Reid was going because of how low Black Beauty is, and the only time the police managed to clock Mr Reid was when he slowed down to 160km/h.

Q: हाइकिंग घर के बाहर की गतिविधि है जिसमें अक्सर प्राकृतिक वातावरण में हाइकिंग ट्रेल्स पर पैदल चलना होता है।
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: जब आप अपनी मातृभूमि में आते हैं, तो इमिग्रेशन चेक आमतौर पर नहीं होता या औपचारिक होता है, लेकिन सीमा शुल्क नियंत्रण एक परेशानी हो सकती है.
A: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.

Q: पुनर्निर्माण की कोशिश की स्पष्ट आलोचना वॉशिंगटन के कथित घनिष्ट लोगों को पुनर्निर्माण के ठेके दिए जाने पर केंद्रित रही है.
A:", पुनर्निर्माण की कोशिश की स्पष्ट आलोचना वॉशिंगटन के कथित घनिष्ट लोगों को पुनर्निर्माण के ठेके दिए जाने पर केंद्रित रही है., Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,The clear criticism of the rebuilding efforts in Washington is focused on the contractors who were given the rebuilding contracts.,18.105048502088056,44.4484294437364
"Q: उष्णकटिबंधीय तूफ़ान डेनियल, 2010 अटलांटिक तूफान के मौसम का चौथा नामित तूफ़ान पूर्वी अटलांटिक महासागर में बना है.
A: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.

Q: इन पठारों को अक्सर “चौड़ाई” के रूप में संदर्भित किया जाता है, जिसका अर्थ है एक विस्तृत, खुला स्थान, एक असीम फैलाव |
A: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.

Q: सरफ़ेस टेंशन के कारण ही जल की सतह पर स्टील की सूई तैरती है.
A: The steel needle floats on top of the water because of surface tension.

Q: यह सुनिश्चित करेगा कि आपके खास हित और / या समस्याएं जहाज से मेल करें जो उनके सबसे उपयुक्त हो |
A: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.

Q: अंत में, तुर्की के नृत्य समूह फ़ायर ऑफ़ अनातोलिया ने “ट्रॉय” शो पेश किया.
A: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".

Q: अंतिम संस्कार में शामिल होने के लिए, चार मिलियन से ज़्यादा लोग रोम गए.
A:"," अंतिम संस्कार में शामिल होने के लिए, चार मिलियन से ज़्यादा लोग रोम गए.", Over four million people went to Rome to attend the funeral.,"For the final rites, over four million people traveled to Rome.",12.451643194233863,50.10992006800778
"Q: 250 साल बाद, गिनीज़ एक वैश्विक व्यवसाय बन चुका है जो हर साल 10 बिलियन यूरो (14.7 बिलियन अमेरिकी डॉलर) से ज़्यादा की कमाई करता है.
A: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.

Q: ठंड में दुर्घटनाएँ होने के सबसे आम कारण फिसलन भरी सड़कें, पथरीली ज़मीन (फ़ुटपाथ) और ख़ासकर सीढ़ियाँ हैं.
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: अंतर्राष्ट्रीय ओलंपिक कमेटी ने आज बर्लिन में कार्यकारी बोर्ड की बैठक में खेलों को शामिल करने के लिए मतदान किया. रग्बी खास तौर पर रग्बी यूनियन और गोल्फ़ को ओलंपिक में भाग लेने के लिए पाँच खेलों में से चुना गया.
A: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.

Q: इफिसुस में आर्टेमिस के मंदिर को 21 जुलाई, 356 ई.पू. को एस्तोस्टस द्वारा आगजनी में नष्ट कर दिया गया था.
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: सोमवार को, स्टैनफ़ोर्ड यूनिवर्सिटी स्कूल ऑफ़ मेडिसिन के वैज्ञानिकों ने एक नए डायग्नोस्टिक उपकरण के आविष्कार की घोषणा की जो कोशिकाओं को उनके प्रकार के आधार पर छाँट सकता है: एक छोटी प्रिंट करने योग्य चिप जिसे स्टैण्डर्ड इंकजेट प्रिंटर का उपयोग करके लगभग एक अमेरिकी सेंट के लिए निर्मित किया जा सकता है.
A: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.

Q: मौजूद लोगों की संख्या इतनी बड़ी थी कि सेंट पीटर्स स्क्वायर में अंतिम संस्कार के लिए हर किसी के लिए पहुँच पाना मुमकिन नहीं था.
A:", मौजूद लोगों की संख्या इतनी बड़ी थी कि सेंट पीटर्स स्क्वायर में अंतिम संस्कार के लिए हर किसी के लिए पहुँच पाना मुमकिन नहीं था., The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,The number of people present was so large that it was impossible for anyone to reach the final rites in the Church of Saint Peter Square.,39.82264629807826,58.382664271274955
"Q: प्रसिद्ध ग्रीक वकील साकिस केचाग्येग्लो और जॉर्ज निकोलाकोपौलोस को कोरीडल्लोस के एथेंस जेल में बंद किया गया है, क्योंकि वे रिश्वत और भ्रष्टाचार के दोषी पाए गए थे.
A: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.

Q: परमाणु को सभी तत्वों के निर्माण के मूल खंडों का एक हिस्सा माना जा सकता है.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: हमारे चारों ओर समय कुछ ऐसा है, और हम जो कुछ भी करते हैं उसे प्रभावित करता है, फिर भी उसे समझना मुश्किल है।
A: Time is something that is all around us, and affects everything we do, yet is difficult to understand.

Q: शक्ति का संतुलन' एक तरह की व्यवस्था थी. इस व्यवस्था के अंतर्गत सभी यूरोपीय राष्ट्रों ने एक-दूसरे की राष्ट्रीय संप्रभुता का सम्मान करने की मांग की.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: कोपेनहेगन में अक्टूबर की बैठक में पूरी तरह आईओसी द्वारा अभी भी वोट की पुष्टि की जानी चाहिए थी.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: रोम में अलग-अलग जगहों पर कई बड़े टेलीविज़न स्क्रीन लगाए गए ताकि लोग समारोह देख सकें.
A:", रोम में अलग-अलग जगहों पर कई बड़े टेलीविज़न स्क्रीन लगाए गए ताकि लोग समारोह देख सकें., Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"In Rome, several large television screens were installed at different locations so that people could watch the event.",29.81792160679168,55.050447852850894
"Q: ये ज़रूरतें कई बार इस बात पर निर्भर होती हैं कि यात्री ने किन देशों की यात्रा की है या करना चाहता है.
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: गोल्फ़ एक ऐसा खेल है जिसमें खिलाड़ी क्लब का इस्तेमाल करके गेंदों को होल की ओर हिट करते हैं.
A: Golf is a game in which players use clubs to hit balls into holes.

Q: तुर्की का इलाका, झीलों सहित, 783,562 वर्ग किलोमीटर (300,948 वर्ग मील) पर हैं ,जिसमें से 755,688 वर्ग किलोमीटर (291,773 वर्ग मील) दक्षिण पश्चिम एशिया में और 23,764 वर्ग किलोमीटर (9,174 वर्ग मील) यूरोप में हैं।
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: यह पहली बार है जब बल्क ई-मेल और स्पैम को, अनचाहे डिस्ट्रिब्यूटर से उपयोगकर्ता के मेलबॉक्स में आने से रोकने के लिए, 2003 में बनाए गए कानून का इस्तेमाल करके विश्वास हासिल किया गया.
A: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.

Q: बवंडर अन्य भयंकर तूफानों की तुलना में एक छोटे से क्षेत्र पर हमला करते हैं, लेकिन वे अपने रास्ते में सब कुछ नष्ट कर सकते हैं।
A: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.

Q: इटली के कई अन्य शहरों और दुनिया के बाकी हिस्सों में, खासकर पोलैंड में, इस तरह के सेटअप बनाए गए थे, जिन्हें बड़ी संख्या में लोगों ने देखा था।
A:"," इटली के कई अन्य शहरों और दुनिया के बाकी हिस्सों में, खासकर पोलैंड में, इस तरह के सेटअप बनाए गए थे, जिन्हें बड़ी संख्या में लोगों ने देखा था।"," In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","In many other cities in Italy and in other parts of the world, especially in Poland, such setups were created, which were seen by a large number of people.",32.541852898066445,62.62346125982581
"Q: अंतर्राष्ट्रीय बाग़वानी प्रदर्शनी ख़ास कार्यक्रम है, जिसमें फूलों का प्रदर्शन, वनस्पति उद्यान और पौधों के साथ कुछ और करने की प्रदशर्नी होती है.
A: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.

Q: ठीक 11:00 बजे के बाद, व्हाइटहॉल में उत्तर की ओर जाने वाले ट्रैफ़िक को प्रदर्शनकारियों ने रोक दिया.
A: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.

Q: कोपेनहेगन में अक्टूबर की बैठक में पूरी तरह आईओसी द्वारा अभी भी वोट की पुष्टि की जानी चाहिए थी.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: रातभर आसमान की ओर देखने के लिए प्रकाश की दो किरणों को तैयार किया गया है.
A: Two beams of light have been rigged up to point skywards overnight.

Q: जूम लेंस का दोष यह है कि फोकल लंबाई की एक सीमा को प्राप्त करने के लिए आवश्यक फोकल जटिलता और लेंसों की संख्या प्राइम लेंस की तुलना में बहुत अधिक होती है।
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: इतिहासकारों ने उन मामलों पर संसाधनों को केंद्रित करने के लिए एफबीआई की पिछली नीतियों की आलोचना की है जो एजेंसी की सफलता की दर को बढ़ाने के इरादे से हल करना आसान है,विशेष रूप से कार चोरी के मामलेा।
A:"," इतिहासकारों ने उन मामलों पर संसाधनों को केंद्रित करने के लिए एफबीआई की पिछली नीतियों की आलोचना की है जो एजेंसी की सफलता की दर को बढ़ाने के इरादे से हल करना आसान है,विशेष रूप से कार चोरी के मामलेा।"," Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Historians have criticized the previous agency policies of the FAO that focus on resources, which can easily be used to increase the agency's success rate, especially in cases of car theft.",30.272506212495955,51.34797431182996
"Q: यदि आप ठंड के मौसम में ग्रीनलैंड की यात्रा करते हैं (यह देखते हुए कि आगे आप जितना उत्तर की ओर जाएँगे, उतनी ठंड बढ़ेगी), तो पर्याप्त गर्म कपड़े लाना आवश्यक है।
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: उपलब्ध मेज़बानों की सूची या तो प्रिंट और/या ऑनलाइन, कभी-कभी अन्य यात्रियों द्वारा संदर्भ और समीक्षाओं के साथ प्रदान की जाती है.
A: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.

Q: सर्दियों में, उत्तरी अमेरिका में बेहतरीन स्कीइंग, और गर्मियों में माउंटेन बाइकिंग का आनंद लें.
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: इंडियानापोलिस मोटर स्पीडवे पर एक दुर्घटना में 13 वर्षीय मोटरसाइकिल रेसर पीटर लेंज़ की मृत्यु हो गई है।
A: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.

Q: विक्टोरिया फ़ॉल्स ज़िम्बाब्वे के पश्चिमी भाग में एक शहर है, जो लिविंगस्टोन, ज़ाम्बिया और बोत्सवाना के पास की सीमा के पार है.
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: कांग्रेस ने वित्त वर्ष 2005 में अश्लीलता के लिए निधिकरण शुरू किया और निर्दिष्ट किया कि एफबीआई को वयस्क पोर्नोग्राफी के लिए 10 एजेंटों को समर्पित करना चाहिए।
A:", कांग्रेस ने वित्त वर्ष 2005 में अश्लीलता के लिए निधिकरण शुरू किया और निर्दिष्ट किया कि एफबीआई को वयस्क पोर्नोग्राफी के लिए 10 एजेंटों को समर्पित करना चाहिए।, Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,Congress initiated the financial year 2005 to combat corruption and specified that the FBI should employ 10 agents for adult pornography.,26.66066053854725,51.351409761497315
"Q: जब किरायेदारों ने साझा करना शुरू किया कि उनके साथ क्या हुआ था, तो इसमें शामिल ज़्यादातर परिवारों को अचानक पता चला कि ओएचए के कैरोलिन विल्सन ने उनकी सुरक्षा जमा राशि चुरा ली थी और शहर से भाग गया था.
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: आपके होटल या मेज़बान (अगर आप किसी गेस्ट हाउस या किसी के घर में ठहरे हैं) के पास वाईफ़ाई या इंटरनेट कनेक्शन वाला कंप्यूटर हो सकता है और आपको सभी जगहों पर इंटरनेट कैफ़े या सार्वजानिक वाईफ़ाई की सुविधा मिलेगी.
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: न्यूट गिंगरिच सदन के पूर्व अमेरिकी वक्ता 32 प्रतिशत के साथ दूसरे स्थान पर आए.
A: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.

Q: पूरे ज़िले को उनके अद्भुत सांस्कृतिक और ऐतिहासिक मूल्य के लिए यूनेस्को वर्ल्ड हेरिटेज़ साइट की तरह डिज़ाइन किया गया है, और इसकी संपत्ति का मूल्य देश के सर्वोच्च मूल्यों में से एक है.
A: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.

Q: उन अधिकारियों के साथ उन्होंने टेक्सास के लोगों को भरोसा दिलाया कि उनकी सुरक्षा के लिए कदम उठाए जा रहे हैं.
A: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.

Q: रॉबिन उथप्पा ने केवल 41 गेंदों में 11 चौकों और 2 छक्कों की मदद से 70 रन बना कर पारी का सर्वोच्च स्कोर बनाया.
A:", रॉबिन उथप्पा ने केवल 41 गेंदों में 11 चौकों और 2 छक्कों की मदद से 70 रन बना कर पारी का सर्वोच्च स्कोर बनाया.," Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa scored 70 runs in just 41 balls, with 11 fours and 2 sixes, to set the highest score in the innings.",48.11858826021019,70.36543197896921
"Q: कोई भी एयरलाइन गठबंधन दक्षिणी गोलार्ध में सभी तीन महासागर क्रॉसिंग को कवर नहीं करता है (और स्काईटीम इनमें से कोई भी कवर नहीं करती है).
A: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).

Q: फ़ैटम रैंच से जुड़े ब्राइट एंजल कैंपग्राउंड जैसे सबसे ज़्यादा लोकप्रिय इलाकों के लिए जगह आमतौर पर आरक्षण खोले जाने के पहले दिन मिलने वाले आवेदनों से ही भर जाती है.
A: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.

Q: डेविड हेडली की स्काउटिंग और सूचना एकत्रीकरण से पाकिस्तानी आतंकवादी समूह लश्कर-ए-तैयबा के 10 बंदूकधारियों को ऑपरेशन को सफल बनाने में मदद मिली थी।
A: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.

Q: अगर आप दुनिया को अपनी ज़रूरतों, लाइफ़ स्टाइल या चैलेंज के हिसाब से किफ़ायती कीमत पर देखना चाहते हैं, तो इसके कुछ तरीके हैं.
A: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.

Q: परमाणु को सभी तत्वों के निर्माण के मूल खंडों का एक हिस्सा माना जा सकता है.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: मध्य क्रम के बल्लेबाज सचिन तेंदुलकर और राहुल द्रविड़ ने अच्छा प्रदर्शन किया और शतकीय साझेदारी बनाई.
A:", मध्य क्रम के बल्लेबाज सचिन तेंदुलकर और राहुल द्रविड़ ने अच्छा प्रदर्शन किया और शतकीय साझेदारी बनाई.," Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",Middle-order batsmen Sachin Tendulkar and Rahul Dravid made a good performance and scored a century partnership.,46.773572428380724,61.43138738711949
