prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.
A: Kwa karne nyingi, watu walijenga matuta kwa umakini katika mandhari yenye mawemawe na mwinuko hadi kwenye majabali yaliyo juu ya bahari.

Q: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.
A: Lusembagi daima imejaribu kuwa nchi isiyoegemea upande wowote lakini ilichukuliwa na Ujerumani katika Vita vya kwanza na vya pili vya Dunia.

Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: Ili kurejea katika hali yao ya awali ya nishati, ni lazima ziondoe nishati ya ziada zilizopata kutoka kwa mwangaza.

Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: Programu za utafsiri wa matini kwa wakati halisi – programu-tumizi ambazo zina uwezo wa kutafsiri sehemu nzima za matini kutoka lugha moja kwa nyingine kiotomatiki.

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: Katika baadhi ya garimoshi zinazovuka mipaka ukaguzi hufanywa terni likiwa kwenye mwendo na hivyo unapaswa kuwa na kitambulisho halali unapopanda mojawapo ya treni hizo.

Q: They all ran back from where the accident had happened.
A:", They all ran back from where the accident had happened., Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,Wote walikimbia kurudi nyuma kutoka mahali ambapo ajali ilitokea.,32.00286101270288,65.67714993867703
"Q: For a few pennies some children will tell you the story.
A: Kwa mapeni machache baadhi ya watoto watakusimulia hadithi hiyo.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: Wanandoa hao walikuwa wameoana katika Texas mwaka mmoja uliopita na wakaja Buffalo kusherehekea na marafiki na jamaa.

Q: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.
A: Kwa kweli, hakuna jambo hata moja zuri la kujifunza. Kujifunza hufanyika katika uzoefu kati ya mwanafunzi na maarifa yanayowasilishwa.

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Jamii hii halisi iko katika Howe Sound nje ya Vancouver, na inafikiwa kwa urahisi kupitia teksi za majini zilizoratibiwa zinazoondoka Kisiwa cha Granville katika Vancouver ya chini.

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: Hekalu nyingi zina sikukuu ya Kila mwaka kuanzia mwishoni mwa Novemba hadi katikati mwa Mei, ambayo hufautiana kulingana na kalenda ya mwaka ya kila hekalu.

Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:"," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways."," Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.","Mada zingine kwenye ajenda huko Bali ni pamoja na kuokoa misitu iliyobaki duniani, na kushiriki teknolojia ili kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi.",33.4851704167788,58.13917863482471
"Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: Shirika la ndege la Uturuki hupaa angani kwenda kwa vituo 39 katika nchi 30 za Kiafrika kuanzia mwaka wa 2014.

Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Hatutawahi kukarabati gari lote, kujenga chemchemi katika ua letu la nyuma, kusafiri Peru kukagua magofu ya kale, au kubuni upya nyumba ya jirani.

Q: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.
A: Kando na pwani zenye mchanga mweupe na mandhari ya milima, nchi hiyo ni nyumbani mwa mji wa zamani zaidi wa Kiingereza katika Amerika, ukiwa sasa sehemu ya Santo Domingo.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: Seli ni sehemu msingi ya vitu vyote vilivyo hai, na viumbehai wote wameundwa kwa moja au zaidi ya seli hizi.

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: ""Karatasi za Panama"" ni jina la kijumla la takriban stakabadhi milioni kumi kutoka kwa Kampuni ya sheria ya Panama ya Mossack Fonseca, zilizofichuliwa kwa vyombo vya habari katika majira ya kuchipua ya 2016.

Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:", The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts., Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,Umoja wa Mataifa pia unatarajia kukamilisha mfuko wa kusaidia nchi zilizoathirika na joto la dunia ili kukabiliana na athari zake.,13.157356024090344,44.23608059794406
"Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: Jiji litakuwa la kwanza katika Uropa kusini mashariki kuwa mwenyeji wa CowParade, tukio kubwa zaidi duniani la umma la sanaa, katikati mwa Juni na Agosti mwaka huu.

Q: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.
A: Wakati unaweza kusikia neno hilo likitumiwa na Wenyeji wa Grinilandi, wageni wanapaswa kuepuka kulitumia.

Q: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.
A: Shukrani kwa viungo vya kebo za nyuzi za kioo chini ya bahari katika Uropa na satelaiti pana yenye bendi za masafa mapana, Greenland imeunganishwa vizuri na asilimia 93 ya watu wana ufikiaji wa intaneti.

Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: Ingawa kidogo, huwakumbusha baadhi ya wageni wakongwe wa Hawaii wakati kabla ya utaifa bila mikahawa yote mikubwa ya watalii na maendeleo mengine.

Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: Ugonjwa wa Upungufu wa Usikivu huathiri uhusiano wao na wenzi wengine kwa sababu watoto wengine hawawezi kuelewa kwa nini wao hujifanya kwa njia hiyo au kwa nini wao huduwaa jinsi wanavyofanya au kwamba kiwango cha kukomaa kwao ni tofauti.

Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:"," The money could go toward flood-proof houses, better water management, and crop diversification."," Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.","Pesa inaweza kutumika kwa nyumba zisizo na maji, usimamizi bora wa maji, na utofauti wa mazao.",35.144253838772826,53.98075738516037
"Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: Balbu ya mwanga basi inahitaji kubadilishwa. Ni muhimu kuwa na uangalifu wakati wa kuibadilisha balbu ya mwanga.

Q: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.
A: Gazeti la Uingereza liitwalo The Guardian lilipendekeza kuwa benki ya Kijerumani ilidhibiti theluthi ya kampuni 1200 za Shell zinazotumika kufanikisha haya.

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: Madaktari walianza kuajiriwa na Mtawala Augustus na hata kuunda kitengo kikubwa cha kwanza cha Matibabu cha Kirumi kwa ajili ya kutumika baada ya vita.

Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A: Kipengele muhimu zaidi cha mtazamo huu ni: kuna jibu moja tu sahihi. Unafikiria majibu mawili tu, yaani sahihi au kosa.

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Sophocles na Aristophanes bado ni waandishi maarufu wa michezo ya kuigiza na michezo yao huzingatiwa kuwa miongoni mwa kazi kubwa za fasihi ya ulimwengu.

Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:", Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful., Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke aliandika kuwa juhudi za baadhi ya watu za kuzima wanawake waseme kuhusu afya ya wanawake zilishindwa.,15.948715931428461,54.119963866549384
"Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: Antaktika ndio mahali baridi zaidi Duniani na huzunguka Nguzo la Kusini.

Q: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.
A: Visiwa vya Cook havina miji yoyoyte lakini vinajumuisha visiwa 15 tofauti. Vikuu kati yazo ni Rarotonga na Aitutaki.

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: Mabaki yake yalitoa rasharasha katika visiwa vingi, ingawa kufikia sasa, hakuna uharibifu au mafuriko yaliyoripotiwa.

Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A: Iliundwa na John Smith miaka ya 1970 kusaidia folda walio na ujuzi kidogo au walio na ustadi kidogo wa gari.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: Tabia za kijeshi za Milki ya Kirumi zilisaidia sana kwa maendeleo ya matibabu.

Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:", She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity., Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,Alifika kwenye hitimisho hili kutokana na idadi kubwa ya maoni mazuri na moyo wa kutia moyo uliotumwa kwake na watu wa kike na wa kiume wakitaka kwamba dawa ya uzazi wa mpango ifikiriwe kama hitaji la matibabu.,15.63155525266846,46.67556817593517
"Q: Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.
A: Wakati mwingine tukio asilia linalochochea ni jua kupasha joto theluji, wakati mwingine kuanguka zaidi kwa theluji, wakati mwingine matukio ya asili, mara nyingi binadamu.

Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: Wanasayansi huita mchakato huu ""utoaji wa mionzi uliosisimuliwa"" kwani atomu husisimuliwa na mwanga mkali, na kusababisha utoaji wa fotoni ya mwanga, na mwanga ni aina ya mionzi.

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: Wenyeji wa kwanza wa kisiwa walikuwa Wataino na Wakaribi. Wakaribi walikuwa watu wenye kuongea lugha ya Arakwan waliokuwa wamefika takribani mwaka wa 10,000 BCE.

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: Kila duka la karibu limejawa na aina nyingi za kukanganya za kadi za simu za kulipia kabla ambazo zinaweza kutumika katika simu za kulipia au simu za kawaida.

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: Kufuatia mfumo huu, HJR-3 itakaguliwa tena na bunge litakaloteuliwa mnamo mwaka 2015 au 2016 ili kubaki katika mchakato.

Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:"," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells."," Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.","Wakati mapigano yakisimama baada ya majeruhi kusafirishwa kwenda hospitali, takriban wafungwa 40 waliobaki walibaki katika uwanja na kukataa kurudi kwenye seli zao.",32.86869879368079,62.8940366007752
"Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: Maharamia wa Skandinavia walitumia njia za majini za Kirusi kufika kwenye Bahari Nyeusi na Bahari ya Kaspi. Sehemu za njia hizo bado zinaweza kutumika. Angalia uwezekano wa kuhitaji vibali maalum, ambavyo huenda ikawa vigumu kuvipata.

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: Kulala kwenye nyumba za watu kwa muda kulianzishwa mnamo Januari 2004 baada ya mtengenezaji wa programu za kompyuta Casey Fenton kupata safari ya ndege ya bei nafuu kuelekea Aislandi lakini hakuwa na mahali pa kukaa.

Q: With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".
A: Vikiwa katika eneo la saa sawa na Hawaii, wakati mwingine visiwa hivyo hufikiriwa kuwa ""Hawaii ya chini kwa chini"".

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: Kwa kawaida inaweza kujazwa tena kwa urahisi kiasi ikiisha, na hutoa ubora wa mwonekano unaoweza kulinganishwa na ule wa DSLR ya sasa.

Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: Kwa kuzingatia umbali wa wapueblo wengi, hutaweza kupata maisha ya usiku ya maana bila kusafiri kwenda Albakuku au Santa Fe.

Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:"," Negotiators tried to rectify the situation, but the prisoners' demands are not clear."," Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.","Wajadiliano walijaribu kutatua hali hiyo, lakini mahitaji ya wafungwa hayajafahamika.",29.945160623183902,54.36333370652101
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A: Kibao hakikuharibiwa; ugeuzi ulifanywa kutumia maturubai meusi yaliyopambwa kwa ishara za amani na moyo ili kubadilisha “O” kusomeka kama “e” ndogo.

Q: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.
A: Mnamo saa 1 na dakika 15 asubuhi, Jumamosi, kulingana na mashahidi, basi lilikuwa linakiuka taa ya kijani wakati gari lililokuwa mbele yake liligueka.

Q: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)
A: Isitoshe, kuna vizuizi vichache vya saa na uwezekano wa saa huru za kufanya kazi. (Bremer, 1998)

Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: Licha ya maoni yake alisema ataunga mkono washindani wa Kiingereza katika Olimpiki za 2012 ambazo zinafanyika nchini London.

Q: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.
A: Jihadhari: Baa za mji mdogo hapa sio mahali pazuri kwa mgeni wa nje ya nchi kutangamana.

Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:"," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard."," Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Kati ya saa 10:00-11:00 jioni MDT, moto ulianzishwa na wafungwa katika uwanja.",25.924945760983757,47.61978181939815
"Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: Ingawa katika nadharia zinaweza kutokea kila mwaka (mradi zako katika nchi tofauti), kwa mazoezi hazipo.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Maelfu machache ya wafanyakazi huishi hapa wakati wa kiangazi kwenye dazeni nne za makazi aghalabu katika maeneo hayo; idadi ndogo hukaa wakati wa msimu wa baridi.

Q: Massa is due to be out for at least the rest of the 2009 season.
A: Massa anatarajiwa kuwa nje kwa angalau muda uliobaki wa msimu wa 2009.

Q: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.
A: Matukio hayo huwa kwa miezi mitatu hadi miezi sita, na hufanyika kwenye maeneo yasiyopungua hekta 50.

Q: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.
A: Uvumbuzi wa magurudumu ya spoki ulifanya magari ya Ashuru yawe mepesi, haraka, na yaliyo tayari zaidi kushinda askari na magari mengine.

Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:"," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas."," Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Hivi karibuni, maafisa walio na vifaa vya kukabiliana na ghasia waliingia kwenye uwanja na kuwakamata wafungwa kwa gesi ya kutoa machozi.",30.93080249961715,63.985463155325604
"Q: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.
A: Wakati wa kusikiliza watu wakishirikisha hadithi za kibinafsi, kifamilia au kishirika, tulipata ufahamu wa kale wenye thamani na baadhi ya watu ambao waliathiri utamaduni wa shirika kwa njia nzuri au mbaya.

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: Angalia katika taasisi, vilevile idara ya uhamiaji ya nchi ambako unahitaji kusomea kwa mahitaji ya kina.

Q: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.
A: Kwa hali yoyote, ni meli chache sana za jeshi la kifalme zilizo karibu na njia za uvamizi kwa sababu wanahofia kusamishwa na mashambulizi ya hewa ya Kijerumani.

Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A: Hata hivyo, kupungua kwa kiwango cha vitisho kuwa kikubwa zaidi hakumaanishi tishio la jumla limeenda.”

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: Kurusha kidege-roboti karibu na uwanja wa ndege juu ya umati wa watu ni wazo mbaya karibu kila wakati, hata kama si haramu katika eneo lako.

Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:", Fire rescue crews eventually doused the fire by 11:35 pm., Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,Timu za uokoaji za moto ziliweza kuzima moto kwa saa 11:35 jioni.,13.264759167412226,38.323504620801415
"Q: At the time, nearly 100 residents were evacuated from the area.
A: Kwa wakati huo, takriban wakaazi 100 waliokolewa kutoka kwenye eneo hilo.

Q: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.
A: Kama unaishi kwenye mji ulio na utamdauni wa kunywa, nenda kwenye baa jirani ambazo huendi mara kwa mara.

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Msafiri aliye na vitita vya pesa huenda akafikiria safari ya ndege kuzunguka ulimwengu, inayositishwasitishwa kwa kukaa katika nyingi ya hoteli hizi.

Q: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.
A: Malengo makuu ya Italiano yalikuwa nchi za Kiafrika. Ili kunasa nchi hizo, walihitaji kuwa na pedi ya kurushia vikosi, ili vikosi viweze kusafiri katika Bahari ya Mediteranea na kuishambulia Afrika.

Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: Ikiwa unataka kuuona ulimwengu kwa urahisi, kwa umuhimu, mtindo wa maisha au chamgamoto, kuna baadhi ya njia za kufanya hivyo.

Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:"," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted."," Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","Baada ya bwawa kujengwa mwaka 1963, mafuriko ya kila msimu ambayo yangeeneza tope katika mto yalizuiliwa.",40.588153399233,69.48481595791158
"Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: Kampuni ya usimamizi wa bendi, HK Management Inc., haikutoa sababu yoyote mwanzoni ilipoghairi mnamo 20 Septemba, lakini ikalaumu sababu za kiutaratibu kufikia siku iliyofuata.

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: Ubalozi wa Marekani ulio katika Nairobi, Kenya umetoa ilani kwamba ""watu wenye msimamo mkali kutoka Somalia"" wanapanga kufanya shambulio la bomu katika Kenya na Ethiopia.

Q: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.
A: Wanaburudishana na hadithi kutoka kwa mitaa ya manyumbani kwao, inayosemwa katika lafudhi zao tofauti na lugha ya kienyeji isiyo rasmi.

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: Ni mashirika machache tu ya ndege ambayo bado hutoa nauli ya kufiwa, ambayo hupunguza kidogo gharama ya kusafiri kwa mazishi dakika ya mwisho.

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: Madaktari walianza kuajiriwa na Mtawala Augustus na hata kuunda kitengo kikubwa cha kwanza cha Matibabu cha Kirumi kwa ajili ya kutumika baada ya vita.

Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:"," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats."," Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","Sediment hii ilihitajika kwa ajili ya kuunda mchanga na ufuo, ambao ulitumika kama makazi ya wanyama pori.",8.688218206838483,45.336663529028144
"Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: Tabia za kijeshi za Milki ya Kirumi zilisaidia sana kwa maendeleo ya matibabu.

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: Kampuni inatumai kupanua vyanzo vyake vya faida na kupata umaarufu katika maeneo ambako Skype inamiliki nafasi thabiti, kama vile China, Uropa Mashariki, na Brazili.

Q: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.
A: Wakati wa kusikiliza watu wakishirikisha hadithi za kibinafsi, kifamilia au kishirika, tulipata ufahamu wa kale wenye thamani na baadhi ya watu ambao waliathiri utamaduni wa shirika kwa njia nzuri au mbaya.

Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: Eneo la Uturuki huifanya kuwa nchi ya 37 kwa ukubwa duniani, na ina takriban saizi za Ufaransa ya Uropa na Uingereza kwa pamoja.

Q: Bird flu, or more formally avian influenza, can infect both birds and mammals.
A: Homa ya ndege inaweza kuambukiza ndege na pia mamalia.

Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:"," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub."," Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","Matokeo yake, spishi mbili za samaki zimepotea kabisa, na nyingine mbili zimekuwa katika hatari ya kutoweka, ikiwa ni pamoja na chub ya humpback.",40.4005550390877,70.0089274772345
"Q: He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.
A: Angehitaji kuhukumiwa tofauti ikiwa angepoteza funguo za gari lake na lilikuwa gari lake mwenyewe ambalo alikuwa akijaribu.

Q: Not all were supportive of the inclusion of the women’s ranks.
A: Si wote waliunga mkono kuingizwa kwa vyeo vya wanawake.

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: Mashimo kumi na manane huchezwa wakati wa duru ya kawaida, na wachezaji kawaida huanzia shimo la kwanza kwenye uwanja na kumalizia kwenye shimo la kumi na nane.

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: Usisahau kuongeza gharama za ziada za visa za ziada, ushuru wa kuondoka, usafiri kwenye ardhi, n.k., kwa sehemu hizo zote nje ya Afrika.

Q: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.
A: Tukio hilo la kisanaa pia ni sehemu ya kampeni ya Bucharest City Hall ambayo ina lengo la kuzindua taswira ya mji huo mkuu wa Romania kama jiji bunifu la kusisimua.

Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:"," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream."," Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Ingawa kiwango cha maji kitapanda futi chache tu baada ya mafuriko, maafisa wanatarajia kuwa itatosha kurejesha mchanga uliovunjika chini ya mkondo.",36.12645737991064,58.36943402489055
"Q: There are many things you have to take into consideration before and when you travel somewhere.
A: Kuna mambo mengi sana unayofaa kutilia maanani kabla na wakati wa kusafiri mahali.

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: Nadia, aliyezaliwa mnamo 17 Septemba 2007, kupitia upasuaji wa sehemu ya Cesarean katika kliniki ya uzazi katika Aleisk, Urusi, alikuwa na uzito mkubwa wa pauni 17 na aunsi 1.

Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A: Kujifunza kuunda vyombo vya habari vyenye mwingiliano kunahitaji ujuzi wa kawaida na wa jadi, na vile vile vifaa vilivyotengenezwa katika darasa la mwingiliano (hadithi za vibao, uhariri wa sauti na video, hadithi za hadithi, nk.)

Q: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.
A: Ikiwa utatembelea mji wa Greenland wakati wa msimu wa baridi (ukizingatia kuwa jinsi unavyokwenda kaskazini ndivyo inavyozidi kuwa baridi), ni muhimu kuleta mavazi ya kutosha ya joto.

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: Kila duka la karibu limejawa na aina nyingi za kukanganya za kadi za simu za kulipia kabla ambazo zinaweza kutumika katika simu za kulipia au simu za kawaida.

Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:"," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement."," Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","Hakuna onyo la tsunami lililotolewa, na kulingana na wakala wa jiografia wa Jakarta, hakuna onyo la tsunami litakalotolewa kwa sababu tetemeko hilo halikukidhi mahitaji ya ukubwa wa 6.5.",18.87362767123555,56.239855839434036
