prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: Баттен занял 190-е место в списке 400 богатейших американцев в 2008 году, его состояние оценивалось в 2,3 миллиарда долларов США.

Q: The major organ of the circulatory system is the heart, which pumps the blood.
A: Главным органом системы кровообращения является сердце, которое перекачивает кровь.

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: Британский банк Northern Rock пострадал во время субстандартного ипотечного кризиса в 2007 г., и ему потребовалась помощь.

Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: Во время разминочного круга Ленц упал с мотоцикла, после чего его сбил коллега по гонке Ксавьер Заят.

Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: Ирландское правительство подчеркивает срочную необходимость парламентского законодательства, чтобы разрешить ситуацию.

Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:", Several Bishkek residents blamed protesters from the south for the lawlessness., Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,В Бишкеке несколько жителей обвинили в беззаконии протестующих из юга.,22.08028914540056,40.594872461818696,3.1875,3.40625,0.9921875
"Q: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.
A: Но Королевский военно-морской флот по-прежнему был значительно сильнее Военно-морских сил Германии (""Кригсмарине"") и мог уничтожить любой флот противника, пересекший Ла-Манш.

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: У нее одна и та же молекулярная структура вне зависимости от того, газ это, жидкость или твердое вещество.

Q: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Ранее тем же днем Харке тренировался во время предсезонной подготовки в Коверчано в Италии. Он оставался в отеле команды перед запланированным на воскресенье матчем против ""Болоньи"".

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: Энцелад — самый светоотражающий объект Солнечной системы, он отражает около 90 процентов падающего на него солнечного света.

Q: MySpace is the third most popular website used in the United States and has 54 million profiles currently.
A: MySpace является третьим по популярности сайтом, используемым в США, и в настоящее время имеет 54 миллиона профилей.

Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:"," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa."," Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","ЮАР обыграла сборную Новой Зеландии (All Blacks) в матче по регби-юниону Три-Нейшнз в Ройал-Бафокен-Стэдиуме в Рустенбурге, ЮАР.",22.8548968570056,31.16282648347881,4.25,3.640625,0.90625
"Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: Преемник Global Running Tours, Go Running Tours, объединяет десятки организаций, занимающихся администрацией достопримечательностей на четырёх континентах.

Q: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.
A: В 01:15 в субботу, по словам очевидцев, автобус проезжал на зелёный свет, когда автомобиль сделал поворот перед ним.

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: Вертолёты спасли всех двенадцать членов экипажа, и единственной травмой был сломанный нос.

Q: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.
A: Если только вы не являетесь дипломатом, работа за рубежом, как правило, означает, что вам будет нужно предоставлять налоговые декларации в стране, в которой вы проживаете.

Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: Интерактивный дизайн предполагает, что элементы проекта должны быть связаны между собой, но в то же время иметь смысл по отдельности.

Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:"," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak."," Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","Финальный счёт был единственным победным, 21:20, завершив победную серию из 15 матчей, All Blacks.",14.020286350124445,29.22661146994731,9.75,7.59375,0.80078125
"Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: Бразильский Национальный конгресс десять лет обсуждал легализацию  подобных гражданских браков, и теперь они допускаются по закону исключительно в Риу-Гранди-ду-Сул.

Q: But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.
A: Но в других частях мира, где бактериальная фауна для вас нова, вероятность столкнуться с проблемами у вас значительно выше.

Q: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.
A: Чтобы присоединиться к такой сети, обычно достаточно заполнить онлайн-форму, хотя некоторые сети предлагают дополнительную проверку или требуют ее.

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: Пекин станет местом проведения церемоний открытия и закрытия, а также ледовых мероприятий в помещениях.

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: Может быть, вы откроете для себя простой напиток, который можно приготовить на завтрак, когда вернётесь к своему обычному распорядку дня.

Q: For the Springboks, it ended a five-match losing streak.
A:"," For the Springboks, it ended a five-match losing streak."," Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.",Для боксеров это был конец пятиматчевой серии поражений.,16.102833099307357,39.325569977616794,7.8125,7.8125,0.80859375
"Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: Учитывая, как далеко расположены многие пуэбло, вы не найдете большого числа ночных заведений, не посетив Альбукерке или Санта-Фе.

Q: Golf is a game in which players use clubs to hit balls into holes.
A: Гольф – это игра, в которой игроки с помощью клюшек забивают мячи в лунки.

Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A: Он был основан на немецком алфавите, к которому был добавлен еще один символ: ""Õ/õ"".

Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: Преемник Global Running Tours, Go Running Tours, объединяет десятки организаций, занимающихся администрацией достопримечательностей на четырёх континентах.

Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A: Для получения более громкого звука на аккордеоне, мехи используются с большим давлением или скоростью.

Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:"," It was the final match for the All Blacks, who had already won the trophy two weeks ago."," Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","Это была последняя игра для сборной Новой Зеландии, которая уже выиграла трофей две недели назад.",10.008350737965104,33.90846148598237,1.5546875,1.1640625,0.90625
"Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: И затем снова на север через запад, вновь пересекая реку Мару после апрельских дождей.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.

Q: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.
A: В 1957 году Люксембург стал одним из государств-основателей организации, которая известна сейчас как Европейский Союз.

Q: He emailed students at the local university and received an overwhelming number of offers for free accommodation.
A: Он написал по электронной почте студентам местного университета и получил огромное количество предложений насчёт бесплатного проживания.

Q: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti
A: Доминиканская Республика (на испанском: Республика Доминикана) — страна в Карибском море, занимающая восточную часть острова Гаити (бывший Испаньола), на котором также располагается государство Гаити.

Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:"," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia."," Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","Последний матч серии состоится в следующей неделе в Йоханнесбурге на стадионе Эллис Парк, когда сборная ЮАР сыграет с Австралией.",35.90928443613495,53.18847933449427,0.79296875,0.98046875,0.984375
"Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: К полудню среды в вентотверстиях резервуара все еще была течь, возможно, из-за теплового расширения в резервуаре.

Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: Во время кочевой фазы муравьи-кочевники передвигаются ночью, а днём останавливаются, чтобы отдохнуть.

Q: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.
A: Компания Modern Education обвинила его в том, что он печатал большие рекламные объявления на автобусах без соответствующего разрешения, и за то, что он лгал, утверждая, что является их старшим преподавателем английского языка.

Q: Both golf and rugby are set to return to the Olympic Games.
A: Гольф и регби вернутся в программу Олимпийских игр.

Q: The typhoon is estimated to be moving toward China at eleven kph.
A: Согласно прогнозам, тайфун движется в сторону Китая со скоростью одиннадцать километров в час.

Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:", A moderate earthquake shook western Montana at 10:08 p.m. on Monday., Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,Модерный землетрясение подняло западную Монтану в 10:08 вечера понедельника.,16.331948281960493,35.425892434197586,14.125,16.875,0.5390625
"Q: In the 1960s he headed back to newly-independent Algeria to teach film directing.
A: В 1960-х годах он отправился обратно в только что ставший независимым Алжир, чтобы преподавать кинорежиссуру.

Q: The proposed amendment already passed both houses in 2011.
A: Предлагаемая поправка уже была одобрена обеими палатами в 2011 году.

Q: Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.
A: Вскоре после этого газета ""Атланта Джорнал Конститьюшн"" опубликовала доклад, демонстрирующий проблемы с результатами тестов.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: Перебой в электроснабжении после планового тестирования пожарной системы привел к открытию предохранительных клапанов и переливу сырой нефти около насосной станции №9 в Форт-Грили.

Q: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.
A: Это означает, что мы можем успешно предсказать, что другие люди ощущают, намереваются сделать, во что верят, что знают или желают.

Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:", No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center., Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,По данным Геологической службы США (USGS) и его Национального центра информации по землетрясениям (NEIC) не поступало немедленных сообщений о повреждениях.,27.944029942780812,47.15129138485479,0.94140625,0.84765625,1.015625
"Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: Если увеличить расстояние для бега с четверти до половины мили, скорость становится не так важна, тогда как выносливость превращается в абсолютную необходимость.

Q: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.
A: В 01:15 в субботу, по словам очевидцев, автобус проезжал на зелёный свет, когда автомобиль сделал поворот перед ним.

Q: A Hangi Meal is cooked in a hot pit in the ground.
A: Ханги готовится в горячей яме, вырытой в земле.

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: Пик туристического сезона в горных деревушках обычно приходится на индийское лето.

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: Посольство США в Найроби (Кения) опубликовало предупреждение о том, что ""экстремисты из Сомали"" планируют взрывы в Кении и Эфиопии при помощи террористов-смертников.

Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:"," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.", Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"Эпицентр землетрясения находился примерно в 20 км (15 миль) на северо-восток от Диллона, и примерно в 65 км (40 миль) на юг от Бутта.",46.908093311196076,62.467624045580074,3.859375,3.21875,0.81640625
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A: В своём самом недавнем ежемесячном докладе ОПЕК заявила, что экспорт сырой нефти упал до самого низкого уровня за последние два десятилетия — 2,8 миллиона баррелей в день.

Q: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.
A: Так вы найдете наиболее подходящую лодку под ваши интересы и/или ограничения.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: Клетка — это базовый элемент всех живых существ, все организмы состоят из одной или нескольких клеток.

Q: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).
A: Однако Чарльз поступил в Тринити-колледж в Кембридже, где изучал антропологию и археологию, а позже и историю, получив степень бакалавра 2:2 (диплом с отличием второй степени нижнего уровня).

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: Это становится всё менее серьёзной проблемой по мере того, как производители объективов достигают более высоких стандартов в производстве объективов.

Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:"," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France."," Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","Стресс птичьего гриппа, смертельный для людей, H5N1, подтвердилась в заражении мертвой дичи, найденной в понедельник, в болотах близ Льона в восточной Франции.",32.075584708820344,47.66176693312962,9.0625,10.125,0.46875
"Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Зубы трицератопса могли измельчать не только листья, но даже очень прочные ветки и корни.

Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A: Из-за этого сложно использовать недорогие объективы в условиях слабого освещения без вспышки.

Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A: Пном Кром, расположенный в 12 км к юго-западу от Сиемреапа. Этот храм на вершине холма был построен в конце IX века, во времена правления короля Яшовармана.

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: У этих сайтов есть такие положительные стороны, как возможность легко настроить страницу класса, которая может включать в себя блоги, видео, фотографии и прочий функционал.

Q: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.
A: Министр здравоохранения выразил озабоченность и по поводу благополучия людей, пользующихся временной доступностью означенных веществ, и по поводу приговоров связанных с наркотиками, вынесенных со времени, когда теперь уже не конституционные изменения вступили в силу.

Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:"," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy."," Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","Франция является седьмым государством в Европейском союзе, пострадавшим от этого вируса; после Австрии, Германии, Словении, Болгарии, Греции и Италии.",58.99601944412533,70.38025155874222,0.47851562,0.49414062,1.0
"Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: Хотя это далеко не современное явление, большинство людей, скорее всего, считают это вандализмом молодёжи государственной и частной собственности с использованием аэрозольной краски.

Q: Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.
A: Кристофер Гарсиа, представитель департамента полиции Лос-Анжелоса, сказал, что мужчина подозреваемый в преступлении, находится под следствием скорее по подозрению в незаконном проникновении, чем в вандализме.

Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A: Ведущие исследователи утверждают, что он может помочь в раннем выявлении рака, туберкулеза, ВИЧ и малярии у пациентов в странах с низким уровнем дохода, где показатели выживаемости при таких болезнях, как рак молочной железы, могут быть в два раза ниже, чем в более богатых странах.

Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A: Люди с таким типом мышления имеют логическое мышление, могут запоминать шаблоны, решать проблемы и работать над научными тестами.

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: Для Норвегии характерно, когда отвесные фьорды и долины внезапно сменяются высокими, практически ровными нагорьями.

Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:", Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed., Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,Подозрительные случаи H5N1 в Хорватии и Дании остаются не подтвержденными.,45.35185217839391,66.11644822849915,1.2109375,0.86328125,1.0234375
"Q: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.
A: По краям ледников откалываются огромные глыбы, которые падают вниз и могут отскакивать или катиться дальше от края.

Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: По всему миру происходили протесты, было несколько уголовных преследований, а главы правительств Исландии и Пакистана ушли в отставку.

Q: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.
A: Часто нужно отдельно приобретать международный номер, позволяющий звонить вам с телефонов ТСОП. Для звонящих вам имеет значение, откуда номер.

Q: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.
A: Сан-Франциско развил крупную туристическую инфраструктуру с большим количеством отелей, ресторанов и первоклассных конференц-центров.

Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: Бразильский Национальный конгресс десять лет обсуждал легализацию  подобных гражданских браков, и теперь они допускаются по закону исключительно в Риу-Гранди-ду-Сул.

Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:"," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants."""," Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Камерс подал в суд на Бога за ""распространенное убийство, разрушение и терроризацию миллионов миллионов жителей Земли"".",53.164744519539596,67.86669630405868,3.265625,3.421875,0.95703125
"Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: Эта игра ведётся на траве, а трава вокруг ямки косится короче и называется ""грин"".

Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A: Темные облака, не связанные с вулканической активностью, были зафиксированы у подножия горы.

Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A: В некоторых федеративных государствах, таких как США и Канада, подоходный налог взимается как на федеральном, так и на местном уровнях, поэтому ставки и диапазоны могут отличаться в разных регионах.

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Это самобытное сообщество находится в Хау недалеко от Ванкувера, и до него легко добраться на заранее заказанном водном такси, отправляющемся из Грэнвилл-Айленд в центре Ванкувера.

Q: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.
A: Подводные лодки были на вооружении во время Первой мировой войны, а также во время Великой Отечественной войны. В то время они развивали очень низкую скорость и могли стрелять лишь на коротком расстоянии.

Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:"," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody."""," Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Камерс, агностик, утверждает, что его иски ""бессмысленны"" и ""каждый может обвинить кого угодно"".",36.875270122652545,56.630038815617866,3.921875,4.84375,0.90625
"Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации.

Q: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.
A: Отсюда такие напасти, как ""делийский живот"", ""проклятье фараона"", ""месть Монтесумы"", и их многочисленные друзья.

Q: Make and carry copies of your policy and your insurer's contact details with you.
A: Сделайте копии своего полиса и носите их и контакты вашего страховщика с собой.

Q: The two sides would meet in the major semi final where Noosa ran out winners by 11 points.
A: Обе стороны встретились в главном полуфинале, где ""Нуса"" вышли победителями с отрывом в 11 очков.

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: У северной границы Мачу-Пикчу возвышается эта крутая гора, которую часто можно увидеть на заднем плане на многих фотографиях руин.

Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:"," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan."""," История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","В французской опере, написанной Камилем Сен-Сансом, рассказывается о художнике, чья жизнь ""определяется любовью к наркотикам и Японии"".",39.58894605262993,55.045226965500746,0.84375,0.72265625,0.90625
"Q: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.
A: Так что, если бы вы стояли у берега, то смогли бы увидеть на дне что угодно, камешки или мусор.

Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: По ночам даже самые жаркие пустыни могут стать экстремально холодными. При отсутствии тёплой одежды гипотермия представляет реальный риск.

Q: It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.
A: У нее были более слабые армия и флот, хотя прямо перед началом войны там построили четыре новых корабля.

Q: I am happy that there are people willing to support me.
A: Я счастлива, что есть люди, которые готовы меня поддержать.

Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: Если вы хотите увидеть мир недорого, по необходимости, по образу жизни или ради испытания, существует несколько способов это сделать.

Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:"," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in."," В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","В результате, исполнители курят марихуану на сцене, а театр сам поощряет зрителей присоединиться к этому.",29.24014375775044,52.01989247995148,2.0,2.53125,0.94921875
"Q: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".
A: Словом, использование личного автомобиля это прекрасный способ совершать поездки, что само по себе редко является причиной ночёвок на открытом воздухе.

Q: The US Navy also said they were investigating the incident.
A: В ВМС США также сообщили, что занимаются расследованием этого инцидента.

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: Бразилия является крупнейшей римско-католической страной в мире, и Римско-католическая церковь неизменно выступала против легализации однополых браков в стране.

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Софокл и Аристофан по-прежнему являются популярными драматургами, и их пьесы считаются одними из величайших произведений мировой литературы.

Q: The jail became notorious after prisoner abuse was discovered there after US forces took over.
A: Тюрьма получила скандальную известность после раскрытия издевательств над заключенными, происходивших в ней, когда она перешла под контроль американских военных.

Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:"," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively."," Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.","Бывший спикер Палаты представителей Ньют Гингриш, губернатор Техаса Рик Пери и конгрессмен Мишель Бачман заняли соответственно четвёртое, пятое и шестое места.",55.12462896215617,71.4004740967255,0.390625,0.640625,0.9765625
"Q: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.
A: Организация ""Освобождение животных"" и Королевское общество по предотвращению жестокого обращения с животными (RSPCA) снова призывают к обязательной установке камер видеонаблюдения на всех австралийских скотобойнях.

Q: Most televisions are made in a way to please the general public.
A: Большинство телевизоров сделано таким образом, чтобы угодить широкой публике.

Q: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.
A: Инфекционное заболевание – это болезнь, вызванная проникновением в организм патогенных микроорганизмов, таких как вирусы, бактерии, грибки или иные паразиты.

Q: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.
A: Премьер-министр Родриго Ариас сказал, что тест Ариаса показал положительный результат на лёгкий случай вируса.

Q: People were hitting the panes with chairs, but the windows were unbreakable.
A: Люди пытались разбить стекла стульями , но окна были непробиваемыми.

Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:"," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich."," После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.","После получения результатов Gingrich похвалил Санторма, но критиковал Рамни, на которого были показаны негативные рекламные ролики в Иове против Гингрича.",17.499586687160413,37.04921744995707,7.09375,7.71875,0.462890625
