prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Humans are by far the most talented species in reading the minds of others.
A: 到目前为止，人类是最善于读懂他人心思的物种。

Q: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.
A: 宅在家里度假，手头上时间多了，可以稍微多花点时间泡一杯特别的饮品，犒劳犒劳自己。

Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: 然后，几年后的 1639 年，一位名叫耶利米·霍罗克斯 (Jeremiah Horrocks) 的英国天文学家观测到了一次金星凌日。

Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: 乐队的经纪公司是香港管理公司（HK management Inc.），该公司在 9 月 20 日最初取消演出活动时并未给出原因，转天却将之归咎于后勤保障原因。

Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: 很多人对野生动物摄影习以为常，但就像普通摄影作品一样，一张照片胜过千言万语。

Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:"," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.", 研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,UN专家丹尼埃尔·兰泰格 (Danielle Lantagne) 表示，可能是由部队造成的疾病。,28.76782996783231,48.55582705374716
"Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A: 学习制作互动媒体需要常规传统技能，以及在互动课程中掌握的工具（故事板制作、音频和视频编辑、故事情节设计等）。

Q: The hearing also marks the date for the suspect’s right to a speedy trial.
A: 听证会也会根据嫌疑人的权利，定下快速审判的日期。

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: 然后需要更换灯泡。更换灯泡时必须小心操作。

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: 山中避暑之地的旅游旺季通常是在印度的夏季。

Q: He died in Osaka on Tuesday.
A: 周二，他在大阪去世。

Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:", Hamilton confirmed Howard University Hospital admitted the patient in stable condition., 汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,哈密顿表示，Howard University Hospital确诊了病人在稳定的状态。,2.192001446497306,7.64759808731976
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A: 主要研究人员表示，这可以让低收入国家/地区的患者尽早发现癌症、肺结核、艾滋病和疟疾。在这些国家/地区，乳腺癌等疾病的生存率可能仅为富裕国家的一半。

Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: 图坦卡蒙的大部分陪葬品都保存完好，其中包括数千件由贵金属和稀有宝石制成的文物。

Q: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.
A: 前美国众议院议长纽特·金里奇获得 32% 的选票，位居第二。

Q: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.
A: 必须穿过靠近顶部的一个很低、很狭窄的小洞。

Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: 无论是出于必要、还是为了换换生活方式、挑战自我，如果你想花最少的钱看世界，有些办法可以帮你做到。

Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:"," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.", 这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,患者曾经去尼日利亚，某些情况下发生了艾滋病的病例。,23.110854761251478,17.911000093200958
"Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: 在不了解当地动物群的地区，切勿睡在地上的床垫或垫子上。

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: 学习者可以使用互联网和万维网随时获取信息。

Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A: 入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: 作为发起指控的公司，领先的互联网服务提供商美国在线 (AOL) 的总部位于弗吉尼亚州，因此这起案件在弗吉尼亚州起诉。

Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: 截至周三下午，油箱的排气口仍在漏油，这很可能是由油箱内部的热膨胀造成的。

Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:"," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.", 医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,医院遵守传染病防治的规定，包括将病人隔离，以防止其他人感染。,20.723903671796347,24.9606411111907
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A: 今天，国际奥委会在柏林举行执行理事会会议，会上投票决定了要纳入的体育项目。橄榄球（更确切地说，联合会式橄榄球）以及高尔夫击败了其他五项运动，被选定为奥运会的参赛项目。

Q: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.
A: 据说，这种全身长满羽毛的温血猛禽像迅猛龙一样，用带爪子的两条腿直立行走。

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: “巴拿马文件” 是巴拿马莫萨克·冯塞卡律师事务所 (Mossack Fonseca) 约 1,000 万份文件的总称，这些文件在 2016 年春季被爆料给媒体。

Q: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.
A: “不管是从公共卫生的角度还是刑事司法的角度来看，现在都应当尽快立法。”一位政府发言人说道。

Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: 旅游对人数较多的旅行团来说比较便宜。如果你独自一人或只有一个朋友同行，不妨试着认识其他人，组建 4 到 6 人的旅行团，这样可以获得更优惠的人均价格。

Q: Before The Simpsons Simon had worked on several shows in various positions.
A:", Before The Simpsons Simon had worked on several shows in various positions., 在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,《小明先生》前任工作过的有几项。,3.1743251572381714,4.350353589069675
"Q: Passengers were given water as they waited in 90(F)-degree heat.
A: 因为乘客在90度（F）度的高温下等待，他们得以领取了分发的水。

Q: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
A: 土耳其歌剧女歌唱家茜泽·阿克苏 （Sezen Aksu）与意大利男高音亚历山德罗·沙费纳（Alessandro Safina）和希腊歌手哈里斯·阿莱克修（Haris Alexiou）同台表演。

Q: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".
A: 这不是学习能力缺失，而是学习障碍；这“影响着全美儿童的 3% 到 5%，人数可能多达 200 万”。

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: 中国北京将成为 2022 年冬季奥运会的主办城市，这座城市也将因此成为第一个同时举办过夏季和冬季奥运会的城市。

Q: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.
A: 几个世纪以来，人们在崎岖陡峭的地形上精心建造梯田，这些山坡一直延伸到俯瞰大海的悬崖峭壁。

Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:"," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.", 20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。,在 1980 年代，他在《司机》、《Cheers》和《Tracy Ullman Show》等节目中工作。,22.51292523088012,18.136607630540485
"Q: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
A: 瑞德先生最终驾驶新西兰 A1GP 汽车“黑美人”，以超过 160 千米每小时的速度七次穿过桥梁。

Q: Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.
A: 基本上，你可以张贴告示，告知他人你可以提供帮助、在码头上来回走动、接触正在清理游艇的人或酒吧里的水手等等。

Q: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
A: 他特别提到一些研究表明，在引发全球性疫情之前，这种疾病必须先降低自身的致命性。

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: 如果你只想在南半球范围内坐飞机环游世界，航班和目的地的选择都十分有限，因为跨洋航线很少。

Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: 洛丁（Lodin）还表示，官员们决定取消第二轮选举，是为了给阿富汗人节省再次选举的开支，同时避免选举的安全风险。

Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:"," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.", 1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,在 1989 年，他帮助创作了《小明星》系列，和布鲁克斯和格罗宁一起创立了该系列的第一支写作团队。,39.77718687223339,34.73951640244044
"Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: 许多在 eBay 或 Craigslist 等拍卖网站上出售的门票都是部分使用过的多日通票。

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: 然而，1922 年发现了他的墓穴，让他成了名人。虽然有许多过去的坟墓被盗，但这座坟墓几乎未遭破坏。

Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A: 今天，国际奥委会在柏林举行执行理事会会议，会上投票决定了要纳入的体育项目。橄榄球（更确切地说，联合会式橄榄球）以及高尔夫击败了其他五项运动，被选定为奥运会的参赛项目。

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: 尽管在最后，赫鲁晓夫派出坦克恢复了秩序，但他还是对一些经济要求做出了让步，并同意任命受民众欢迎的瓦迪斯瓦夫·哥穆尔卡 (Wladyslaw Gomulka) 为新总理。

Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A: 需要购买吴哥门票才能进入圣殿，所以前往洞里萨湖（Tonle Sap）时别忘了带上护照。

Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:"," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.", 尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。,虽然离开了《超级人生》(The Sopranos) 1993 年，但他仍然是该剧的执行制作人，并且每季节收到数百万美元的演员奖金。,6.195434067782696,17.887597175598422
"Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: 梵语是一种博大精深的语言，也是许多现代印度语的起源，就像拉丁语是法语和西班牙语等欧洲语言的起源一样。

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: 2010 年，当时的高街银行北岩银行（Northern Rock plc）在国有化的同时，从 “坏银行” 北岩资产管理公司 （Northern Rock Asset Management）中剥离出来。

Q: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.
A: 他在 1950 年毕业于弗吉尼亚大学艺术与科学学院，并且是该校的重要捐赠者。

Q: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.
A: 为他人携带物品——千万不要让行李离开你的视线，尤其是在出入境时。

Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: 动物由许多细胞组成。动物吃了食物后会在体内将其消化。大部分动物都能移动。

Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:", Earlier the Chinese news agency Xinhua reported a plane to be hijacked., 早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。,在中国新闻机构 Xinhua 报道，飞机被绑架。,5.275542229237791,8.61145113872848
"Q: The hangi is often used to cook a traditional roast style dinner.
A: 石头火锅经常用于烹饪传统的烤肉大餐。

Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A: 迪士尼的玩法有无数种，但对大多数人来说，“去迪士尼乐园”就是这个意思。

Q: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.
A: 该设想假定旅行者不会为了自己的利益而进行偷窃、非法侵入、参与非法市场、乞讨或为了私利剥削他人。

Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: 尽管很少有带着孩子的家庭，但一些旅舍会允许他们住单间。

Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: 尽管他如此评说，他表示会支持英国选手参加伦敦主办的 2012 年奥运会。

Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:"," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.", 随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。,后来报道称，飞机接到炸弹威胁并被迫转回阿富汗，降落在卡纳哈拉。,32.996890306364875,30.797106804322837
"Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: 媒体公司照例撒谎以掩盖其目的，声称这是为了“防止盗版”。

Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: 公园管理局只发出预计到访日期之前一个月以内的公园许可证。

Q: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.
A: 这是一艘复仇者级别的反水雷舰，正在前往巴拉望的普林塞萨港的途中。

Q: No one was inside the apartment.
A: 公寓里没有人。

Q: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.
A: 然而，他重申了先前的声明，即罗伊诉韦德案（Roe v. Wade）是“美国的既定法律”，并强调最高法院作出一致性裁决的重要性。

Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:", The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi., 早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。,报道说，飞机被迫返回阿富汗后被拒绝在乌鲁木齐机场进行紧急降落。,37.71465493813796,30.918389819693964
"Q: Hopefully, most people will realise that their long term best option is to work together with others.
A: 希望大多数人都能意识到，从长远来看，与他人合作才是最佳选择。

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: 在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。

Q: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.
A: 除非你是外交官，否则在海外工作一般需要向所在国家/地区缴纳所得税。

Q: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.
A: 使用几百个小时后，灯丝最终被烧坏，而灯泡也不亮了。

Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A: 它是在德语字母表中加了一个字母“Õ/õ”。

Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:"," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.", 空难在伊朗是司空见惯的事，这个国家的民用和军用飞机都已经老化，缺少维护。,在伊朗，空难是很常见的，伊朗的老式飞机是很糟糕的维修和保养。,3.9703932044539862,9.104823834653649
"Q: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.
A: 第一次世界大战和第二次世界大战期间都使用了潜水艇。 那时它们的速度很慢，射击范围也非常有限。

Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: 寺庙阴郁的氛围和洞里萨湖（Tonle Sap）的景色，让人感到爬到山顶是值得的。

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: 气态氮仍具有与液态氮相同的性质。液态氮的密度更大，但是分子还是一样的。

Q: It can be customized to make it easy to read and also with as much or little color as desired.
A: 它可以进行个性化设置以便阅读，也可根据需求使用或多或少的颜色。

Q: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
A: 此次抗议使法国的法律得到修改。他的这种激进行为可以追溯到 15 岁那年，当时是二战时期，他奋不顾身地投身到法国保卫战中。

Q: International sanctions have meant that new aircraft cannot be purchased.
A:", International sanctions have meant that new aircraft cannot be purchased., 在国际制裁下，伊朗无法购买新的飞机。,国际制裁意味着新飞机不能买到。,9.752759118141046,13.721135274808264
"Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: 龙卷风是一股气压极低的旋转气流柱，它能将周围的空气向内、向上吸入。

Q: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
A: 坐进自己的车，开启一段漫长的公路之旅，本身就有一种简单纯粹的吸引力。

Q: Although its physical state may change, its chemical state remains the same.
A: 虽然它的物理状态可能会改变，但化学状态保持不变。

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: 常规比赛一轮要打十八洞，球员通常从球场的第一洞开始，到第十八洞结束。

Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: 运河区（荷兰语：Grachtengordel）是阿姆斯特丹宾嫩斯塔 (Binnenstad) 周围著名的 17 世纪老城区。

Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:"," Earlier this week, a police helicopter crash killed three people and wounded three more.", 本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。,这周早些时候，一架警车直升机在飞行时坠毁，造成三人死亡，三人受伤。,36.055133232914045,35.41495848672198
"Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: 令人担心的是，如果流感症状不明显，患者可能会在日常生活中继续传染更多的人。

Q: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.
A: 奥内加湖 (Lake Onega) 也与伏尔加河 (Volga) 连接，因此可能可以从里海 (Caspian Sea) 经俄罗斯到达这里。

Q: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.
A: 鉴于风暴远未登陆，目前仍难以评估它对美国或加勒比地区的潜在影响。

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: 你的酒店或房东（如果住在民宿或私人民宅）可能配有 wifi 或可联网的电脑。所有安置点都有一家网吧或有公共 wifi 的地方。

Q: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.
A: 然而，这是一个很难解决的问题。需要很多年的时间，我们才能看到实用的聚变反应堆建成。

Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:"," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.", 上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,上个月，伊朗的最糟糕的空难发生了。一个前往阿尔巴尼亚的航班在伊朗坠毁，造成了168人死亡。,15.27036741299528,17.55432097726077
"Q: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.
A: 海滩、主题公园和露营地通常是休闲游客最常光顾的地方。

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: 如果用完了胶片，通常可以很轻易地补货，所呈现的分辨率大致与当前的数码单反相机无差。

Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: 交互设计要求你重新评估有关媒体制作的假设，并学会非线性思考。

Q: At the time, nearly 100 residents were evacuated from the area.
A: 当时，该地区有近 100 名居民被疏散。

Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A: 这种思维类型的人具有逻辑思维，能够记得住模式、解决问题，还能进行科学测试。

Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:"," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.", 同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。,同时，同月又有一架飞机在马什达德撞毁跑道，导致飞机撞墙，造成17人死亡。,13.18177721315018,29.806680245404355
"Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: 这个真正意义上的社区位于温哥华附近的豪湾，乘坐从温哥华市中心格兰维尔岛出发的定期水上出租车，就能轻松抵达。

Q: Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.
A: 斯图尔特、戈登 、肯塞斯和哈维克在本赛季还剩四场比赛的情况下，进入车手积分榜前十名。

Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: 旅馆的客人大多是阿联酋公民。

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: 如果你只想在南半球范围内坐飞机环游世界，航班和目的地的选择都十分有限，因为跨洋航线很少。

Q: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.
A: 由于刀片的底部略弯曲，当刀片歪向其中一侧时，与冰接触的刀边弯曲了。

Q: Aerosmith have cancelled their remaining concerts on their tour.
A:", Aerosmith have cancelled their remaining concerts on their tour., 空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。,阿尔弗雷德·史密斯已经取消了他们剩下的演唱会。,22.935309515560938,23.179056846428637
"Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: 比赛是在草地上进行的，洞周围的草被修剪得更短，被称为果岭。

Q: Cell comes from the Latin word cella which means small room.
A: Cell（细胞）一词源自拉丁语cella（意思是小房间）。

Q: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.
A: 在吃树干之前，三角龙会用它强有力的喙嘴剥去树叶。

Q: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.
A: 尽管你可能会听到格陵兰本地人用这个词，但外国人应该避免使用。

Q: Each show would also provide recommendations for books that children should look for when they went to their library.
A: 每期节目还会向孩子们提供建议，向推荐他们在去图书馆时应当查阅的书籍。

Q: The rock band was due to tour the United States and Canada until September 16.
A:", The rock band was due to tour the United States and Canada until September 16., 这支摇滚乐队原定在美国和加拿大巡演，一直持续到 9 月 16 日。,这支乐队因9月16日的演出计划而暂停活动。,4.556667604132135,12.451165359351247
"Q: ""It's going to behave like water. It's transparent just the way water is.
A: 它会像水一样流动。它和水一样透明。

Q: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.
A: 亚历山大大帝原本提议重建这座神庙，但其提案遭到拒绝。随后，在亚历山大死后，该神庙于公元前 323 年得以重建。

Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: 支援前沿阵地的部队包括 200 人的新罕布什尔第 1 团和第 3 团，由约翰·斯塔克上校和詹姆斯·里德上校（后来都成为了将军）指挥。

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: “对那些照看动物的人，监控系统肯定会是一种强烈的暗示，那就是动物福利才是最重要的。”

Q: The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.
A: 这款游戏以第二次费卢杰（Fallujah）战役为背景，这是美军和伊拉克军队之间的一场恶战。

Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:", They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5., 主唱史蒂芬·泰勒在 8 月 5 日的演出中从舞台跌落受伤，随后乐队取消了这次巡演。,他们取消了巡回演唱会，因为主唱史蒂文·泰勒在 8 月 5 日在演唱会上摔下舞台时受伤。,29.39849709428844,34.595770290562115
"Q: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.
A: 这项投票还必须于 10 月份在哥本哈根举行的会议上得到 IOC 全体成员的批准。

Q: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.
A: 抗议活动的组织者称，大约有 10 万人出现在柏林、科隆、汉堡和汉诺威等德国城市。

Q: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.
A: 于是“德里腹泻”、”法老的诅咒”和“蒙特祖玛的复仇”之类的灾祸就出现了。

Q: Blake was also convicted of attempting to pervert the course of justice.
A: 布雷克（Blake）还因企图妨碍司法公正而被定罪。

Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A: 比赛结束后，凯塞洛斯基以 2,250 分的成绩，继续在车手积分榜上高居榜首。

Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:", Murray lost the first set in a tie break after both men held each and every serve in the set., 双方都保住了各自的每个发球局，之后穆雷在抢七局中输掉了第一盘。,莫里斯在第一盘比赛中以 6:4 夺得了第一盘比赛的胜利。,6.545801214782871,6.836908124445524
"Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: 在冬季，享受北美一些最好的滑雪场地；在夏季，尝试一些真正的山地自行车骑行。

Q: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.
A: 一些科学家认为，三角龙以苏铁为食，苏铁是白垩纪时期很常见的一种植物。

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: 南极洲环绕着南极，是地球上最冷的地方。

Q: Most have involved people who work with poultry, but there is also some risk to birdwatchers.
A: 大多数病例出自与家禽打交道的人群，但观鸟者也有一定风险。

Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: 全球跑步之旅 (Global Running Tours) 的接替者 Go Running Tours 把四大洲数十个观光跑运营商连接起来。

Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:"," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.", 德尔·波特罗（Del Potro）在第二盘刚开局时就占上风，但在比分达到 6-6 后就得进行抢七大战。,德尔波特罗在第二个网球赛场上取得了早期优势，但这也需要一个网球赛场的分数。,7.186922875592295,6.932410298901639
"Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: 自从转会到加泰罗尼亚的首府球队，维达尔已经为俱乐部踢了 49 场比赛。

Q: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).
A: 朱克杰宗（Drukgyal Dzong）是一座已毁的堡垒和佛教寺庙，位于帕罗区上部（在方德村）。

Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: 从四分之一英里转变为半英里的赛跑，速度变得不那么重要了，耐力成为绝对重要的因素。

Q: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.
A: 如果你过桥或沿着瀑布附近蜿蜒的小径走，肯定会被弄湿。

Q: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.
A: 冰川并不是稳定的，而会从山上流下来。这会导致出现裂缝和冰裂隙，而这些裂隙可能会被雪桥掩盖。

Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:", Potro received treatment to his shoulder at this point but managed to return to the game., 此时波特罗接受了肩膀治疗，但仍坚持继续比赛。,波托在此时接受了治疗，但在比赛中仍然能返回。,10.975762213309226,16.747550694919113
