prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Luxembourg has a long history but its independence dates from 1839.
A: Si bien Luxemburgo tiene una historia extensa, su independencia no ocurrió sino hasta el año 1839.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: Petróleo crudo se desbordó cerca de la estación de bombeo de Fort Greely 9, debido a la apertura de las válvulas de escape que se a causa de una interrupción en el servicio de electricidad, ocurrido tras una prueba de rutina del sistema de comando de incendios.

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: Confirmó, además, que apoyaba al derecho implícito a la privacidad que sirvió de sustento a la sentencia del caso Roe.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: La pareja había contraído matrimonio en Texas un año atrás y vino a Búfalo para festejar con sus amigos y familiares.

Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: Esta organización global, que ya da las noticias en inglés y en japonés, está activando programas en español, italiano y coreano para la televisión, internet y dispositivos móviles.

Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:"," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich."," Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.","Después de que los resultados se hicieron públicos, Gingrich elogió a Santorum, pero tuvo duras palabras para Romney, a quien se le habían aireado anuncios publicitarios negativos en Iowa a favor de Romney.",34.744118712536036,53.244440294141725
"Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: Esto se contrapone con los informes previos, que indicaban que la cancelación de la segunda vuelta habría sido inconstitucional.

Q: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""
A: Específicamente, Perry manifestó: «Existen pocos lugares en el planeta que cuenten con equipamiento más idóneo para afrontar un desafío como el que aquí se plantea».

Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A: ¿Qué efecto tendría en mí la gravedad de Io? Si usted se encontrara en la superficie del satélite, su peso sería menor que en la Tierra.

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: A bordo de un bote es la mejor forma de contemplar los lugares y la vida silvestre de Galápagos, al igual que lo hizo Charles Darwin en 1835.

Q: Most televisions are made in a way to please the general public.
A: El diseño de la mayoría de las televisiones tiene como objetivo complacer al público general.

Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:"," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary."," Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».","Perry declaró que regresaría a Texas para evaluar los resultados de la convención, determinar si hay un camino para mí en esta carrera y competir en la primaria de Carolina del Sur el 21 de enero.",18.680939942277305,47.76653221861804
"Q: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.
A: Gridley o Stark incrustaron una estaca a unos 100 pies (30 metros) por delante de la valla y dieron la orden de que nadie abriera fuego hasta que el ejército regular la sobrepasaran.

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: Desde su mudanza a la capital catalana, Vidal jugó 49 partidos para el club.

Q: The proposed amendment already passed both houses in 2011.
A: Ambas cámaras aprobaron la enmienda propuesta en 2011.

Q: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.
A: Sin perjuicio de ello, es un problema de muy difícil solución y no será factible lograr la construcción de reactores de fusión útiles sino hasta dentro de muchos años.

Q: Bird flu, or more formally avian influenza, can infect both birds and mammals.
A: La gripe aviar, denominada con mayor formalidad influenza aviar, puede afectar a aves y mamíferos.

Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:"," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign."," Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.","Bachmann, que había ganado el concurso de la parrilla de Ames en agosto, decidió poner fin a su campaña.",38.16951799348347,56.00924092339925
"Q: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
A: La carretera (o autopista) de McMurdo al Polo Sur es un camino de 1600 km desde la base McMurdo, en el mar de Ross, hasta el Polo.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: En Charlotte, no es común que las familias tomen taxis, pero pueden ser de alguna utilidad en ciertas situaciones.

Q: Massa is due to be out for at least the rest of the 2009 season.
A: Massa debe estar fuera durante al menos lo que resta de la temporada 2009.

Q: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.
A: También dele copias de la póliza y de los datos de contacto a aquellos con quien viaja y a familiares o amigos en su país que estén dispuestos a prestarle ayuda.

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: La ciudad de Pekín, en China, será anfitriona de los Juegos Olímpicos de Invierno en 2022, con lo cual pasará a ser la primera ciudad sede de la competencia de verano y de invierno.

Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:"," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died."," Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.","El fotógrafo fue transportado al Centro Médico Ronald Reagan UCLA, donde falleció posteriormente.",33.858472353803045,53.39254620132925
"Q: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.
A: El movimiento Liberación Animal y la Real Sociedad para la Prevención de la Crueldad contra los Animales (RSPCA) nuevamente reclaman la instalación obligatoria de cámaras de videovigilancia en todos los mataderos de Australia.

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Ayer, el Twin Otter había realizado intentos de aterrizaje en Kokoda, como vuelo CG4684 de la aerolínea PNG, pero ya había abortado una vez.

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: En estos hoteles se hospedaban los ricos y famosos del momento y, con frecuencia, disfrutaban de buenas cenas y vida nocturna.

Q: Scientists are working to create a reactor that can make energy in the same way.
A: Los científicos concentran su trabajo en desarrollar un reactor capaz de generar energía de la misma forma.

Q: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.
A: Las caminatas diurnas involucran distancias de menos de una milla hasta recorridos más extensos, que pueden cubrirse en un día.

Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:"," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim."""," De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».","Según informaron, tenía alrededor de 20 años. En un comunicado, Bieber dijo: ""[Mientras no estuve presente ni directamente involucrado en este trágico accidente, mis pensamientos y oraciones están con la familia del víctima.]""",29.5686297351584,53.9758681715247
"Q: The hangi is often used to cook a traditional roast style dinner.
A: El hangi se utiliza mucho a fin de preparar una cena con un estilo asado tradicional.

Q: The pilot was identified as Squadron Leader Dilokrit Pattavee.
A: Se identificó al piloto como Dilokrit Pattavee, líder de escuadrón.

Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: Durante su vuelta de estrada en calor, Lenz cayó de su bicicleta y fue luego arrollado por su compañero, Xavier Zayat.

Q: In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.
A: En efecto, los códigos de región no inciden en modo alguno sobre las copias ilícitas. Una réplica idéntica de un disco se reproducirá sin problemas en los mismos dispositivos que el original.

Q: Russian ground control activated the jets and normal attitude of the station was regained.
A: Los aviones de reacción fueron activados por el control en tierra ruso y se recuperó el plan normal de la estación.

Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:"," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice."," Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.","El sitio web de noticias de entretenimiento TMZ entiende que el fotógrafo detuvo su vehículo en el otro lado de la avenida Sepulveda y trató de tomar fotos del parqueo policial antes de cruzar la calle y continuar, lo que provocó que el policía de la California Highway Patrol que estaba realizando el parqueo ordenara que regresara al otro lado, dos veces.",31.18399896094854,49.8957291537851
"Q: He joined them in 1945 and stayed until 1958.
A: En 1945 se les unió y permaneció allí hasta 1958.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: La vista, o la capacidad de ver, está a cargo de los órganos sensoriales (ojos) del sistema visual.

Q: The War of Spanish Succession marked the first war whose central issue was the balance of power.
A: La Guerra de Sucesión de España fue la primera cuyo objeto principal fue el equilibrio de poder.

Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: Después de que la nación declaró su independencia, la experticia de los Jardines Botánicos de Singapur ayudaron a transformar la isla en una ciudad jardín tropical.

Q: It allows students the ability to work at their own pace and control the pace of instructional information.
A: Permite que los alumnos trabajen a su propio ritmo y controlen el de la información instructiva.

Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:"," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges."," Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.","Según la policía, el conductor del vehículo que atropelló al fotógrafo es poco probable que se enfrentará a cargos criminales.",35.25349128757588,55.72427567603672
"Q: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.
A: Los tornados desarraigan árboles, arrancan paneles de los edificios y lanzan vehículos al cielo. El 2 % más agresivo de los tornados dura más de tres horas.

Q: It seems actually to be more a way of tricking people into believing they have to pay more.
A: En verdad, parece ser más una forma de engañar a la gente para hacerles creer que tiene que pagar más.

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: Parte de las precipitaciones contaron, además, con tormentas eléctricas y numerosos relámpagos.

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: Los supermercados reciben cada vez una mayor variedad de alimentos preparados. Algunos, hasta ofrecen un microondas u otros medios para calentar la comida.

Q: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.
A: Con el apoyo de Armenia, se formó una nueva república, aunque no es una nación establecida. Ni siquiera cuenta con el reconocimiento oficial del gobierno armenio.

Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:"," With only eighteen medals available a day, a number of countries have failed to make the medal podium."," Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.","Con tan solo dieciocho medallas disponibles al día, un número de países no ha podido alcanzar el podio.",26.216799162063566,46.50066573683728
"Q: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.
A: En su rol de director del Subcomité de Supervisión e Investigación, que se encuentra bajo el paraguas del Comité de Energía y Comercio, Stearns conduce una investigación para determinar si los impuestos se usan para financiar interrupciones de embarazos a través de Paternidad Planificada.

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: Los expertos del Centro Nacional de Huracanes prevén que Danielle se intensificará y desencadenará un en huracán el día miércoles.

Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A: Conocemos a numerosos políticos, hombres de ciencia y artistas griegos. Es probable que la figura más famosa de esta cultura sea Homero, el proverbial poeta no vidente escritor de dos poemas, obras maestras de la literatura griega: la Ilíada y la Odisea.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: En Charlotte, no es común que las familias tomen taxis, pero pueden ser de alguna utilidad en ciertas situaciones.

Q: The atom can be considered to be one of the fundamental building blocks of all matter.
A: El átomo puede ser considerado como una de las piedras angulares para la construcción toda la materia.

Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:"," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event."," Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.","Incluyen los Países Bajos, con Anna Jochemsen terminando novena en la clase de mujeres en la Super-G ayer, y Finlandia con Katja Saarinen terminando décima en el mismo evento.",34.569894966458435,53.46065345576058
"Q: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.
A: Cuando la marea baja abrió una grieta junto al río Mystic a lo largo de la península noreste, velozmente prolongaron la extensión del cerco construyendo un muro bajo de piedra al norte que llegaba hasta las orillas de una pequeña playa.

Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: La cápsula tendrá una velocidad de 12,8 km (8 mi) por segundo, suficiente para llegar a los Ángeles desde San Francisco en un minuto.

Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: El ataque más importante, llevado a cabo por 2400 hombres, atravesaría el río nueve millas al norte de Trenton para luego dividirse en dos grupos, con el fin de lanzar un ataque antes de que saliera el sol: uno de ellos bajo el mando de Greene y, el otro, encabezado por Sullivan.

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: MetroRail cuenta con dos tipos de ferrocarriles suburbanos en Ciudad del Cabo y zonas aledañas: MetroPlus (también conocido como Primera Clase) y Metro (denominado Tercera Clase).

Q: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.
A: Marcó 2 goles y 2 asistencias en el triunfo por 5 a 3 de Washington sobre los Thrashers de Atlanta.

Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:", Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.," Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.",El australiano Mitchell Gourley terminó en el undécimo lugar en la Super-G de los hombres. El atleta checo Oldrich Jelinek terminó en el sexto lugar en la Super-G de los hombres sentados.,19.606200066734335,39.41404400564447
"Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: Tampoco se requiere que obtenga un número local del lugar en donde vive; puede recurrir a una conexión a Internet por satélite en las zonas salvajes de Chicken, en Alaska, y elegir un número que señale que usted se localiza en la soleada Arizona.

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: Existen aspectos positivos en estos sitios web, como la posibilidad de configurar de forma sencilla un salón de clases virtual que puede contener blogs, videos y fotos, entre otros.

Q: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.
A: En 1981, se eligió a la orquídea de Singapur, que es un cultivo híbrido, como la flor nacional.

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: En el área de esquí ubicada en Taizicheng, Zhangjiakou, que se encuentra unos de 220 km (140 mi) de Pekín, tendrán lugar otros eventos de ese deporte.

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: Las aerolíneas que aún ofrecen tarifas por duelo son muy pocas y descuentan apenas el valor de los viajes funerarios de último momento.

Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:", Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.," Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.",Arly Velasquez de México terminó quinto en la Super-G de esquí de fondo para sillas de ruedas. El atleta neozelandés Adam Hall terminó noveno en la Super-G de esquí de fondo para sillas de ruedas.,6.447847770682287,30.642404832376997
"Q: It can be customized to make it easy to read and also with as much or little color as desired.
A: Es posible personalizarlo para que sea de fácil lectura y, también, regular la presencia de color, según se prefiera.

Q: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.
A: Durante el Gran Premio de Singapur de 2008, justo después de una parada en boxes, Piquet Jr. se estrelló para forzar la salida del auto de seguridad y así beneficiar a Fernando Alonso.

Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: El partido se juega sobre césped, y la hierba que rodea el hoyo se corta más y se denomina green.

Q: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.
A: Según Ansa, «la policía estaba preocupada por unos asaltos de máximo riesgo que temían pudieran desencadenar en verdadera una secuencia de guerra.

Q: I am happy that there are people willing to support me.
A: Me causa felicidad que haya personas dispuestas a brindarme su apoyo.

Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:", Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.," El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.",Polonia's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,15.887281620092836,26.978799284161926
"Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: Es posible para usted mismo marcar el paso del tiempo observando cómo se repite un evento cíclico; esto es, algo que se produce una y otra vez en forma regular.

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: La prisión de Abu Ghraib en Irak se incendió durante un motín.

Q: Passengers were given water as they waited in 90(F)-degree heat.
A: Los pasajeros pudieron beber agua mientras esperaban a una temperatura de 90 °F.

Q: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.
A: En la actualidad, brindar hospedaje y desayuno de lujo se ha vuelto, para los países del primer mundo, en una clase de forma de arte.

Q: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.
A: Pero la Marina Real todavía era mucho más fuerte que la alemana (Kriegsmarine) y hubiese abatido a cualquier flota invasora que pretendiera ingresar por Canal de la Mancha.

Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:"," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment."," Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.","Los observadores de paz, que llegaron a Haití después del terremoto de 2010, se ven culpados de la propagación de la enfermedad que comenzó cerca del campamento de los soldados.",18.495957625529023,43.75411116672688
"Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: El general James Ewing evitó la fuga de las tropas antagónicas tomando el puente sobre Assunpink Creek y guiando a 700 soldados a través del río en Trenton Ferry.

Q: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.
A: Desde abajo resulta un tanto abrumador, la subida tiene fuerte pendiente y es complicada, pero la mayoría de personas con un estado físico razonable deberían de poder completarlo en aproximadamente 45 minutos.

Q: Make and carry copies of your policy and your insurer's contact details with you.
A: Haga copias de su póliza y llévelas con usted, junto con la información de contacto de su compañía de seguros.

Q: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
A: Los que participaban en actividades regulares demandaban mayor apoyo en cuanto a percepción negativa del dolor, marcando las distinciones entre el dolor crónico y la sensación de malestar presente en el movimiento físico habitual.

Q: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.
A: Newt Gingrich, ex presidente de la Cámara de Representantes de EE. UU., obtuvo el segundo puesto, alcanzando el 32 % de los votos.

Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:"," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest."," De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.","Según la demanda, los desechos del campamento de la ONU no fueron adecuadamente desinfectados, lo que provocó que bacterias ingresaran al tributario del río Artibonite, uno de los más grandes de Haití.",38.71287479847022,57.160674872632065
"Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: Los vínculos entre Armenia y Azerbaiyán siguen viéndose afectados por las diferencias de índole diplomático que giran en torno a esta región.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: La vista, o la capacidad de ver, está a cargo de los órganos sensoriales (ojos) del sistema visual.

Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: Al producirse menos REM por la noche, se reduce la frecuencia de este estado en el que se transita el descanso real y el cuerpo recupera su energía, volviéndose lo suficientemente escaso como para convertirse en un problema.

Q: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.
A: La documentación reveló que catorce entidades bancarias ayudaron a clientes acaudalados a ocultar riquezas que ascendían a miles de millones de dólares estadounidenses con el fin de evadir obligaciones impositivas y otras regulaciones.

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: En 2010, cuando ya había sido nacionalizado, el hoy en día banco principal, Northern Rock plc, se separó del «banco malo», Northern Rock (Gestión de Activos).

Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:"," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s."," Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.","Antes de la llegada de las tropas, Haití no había experimentado problemas relacionados con la enfermedad desde los años 1800.",19.55270379722818,47.875463976268875
"Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: Los tres cultos monoteístas; esto es, judíos, cristianos e islámicos, la consideran tierra santa y funciona como sede espiritual, religiosa y cultural.

Q: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.
A: El estudio de campo y la recolección de datos hechos por David Headley facilitó el ataque perpetrado por los 10 hombres armados de la facción militante paquistaní Ejército de los Puros.

Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A: Los principales investigadores principales sostienen que esto puede permitir la detección precoz del cáncer, la tuberculosis, el VIH y la malaria en pacientes de países de bajos recursos, donde la tasa de supervivencia de enfermedades como el cáncer de mama puede ser la mitad de la de los países más avanzados.

Q: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.
A: No obstante, en la actualidad existen artistas del grafiti reconocidos, se celebran eventos de esta disciplina y hay muros «legales». En este contexto, las pinturas de grafiti pueden, con frecuencia, asemejarse más a obras de arte que a etiquetas ilegibles.

Q: When the official arrived, the apartment exploded.
A: Cuando el empleado llegó, el departamento explotó.

Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:", The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.," El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.",El Instituto Haitiano de Justicia y Democracia ha citado estudios independientes que sugieren que el batallón de paz nepalí de las Naciones Unidas desconocía que traía la enfermedad a Haití.,17.27333004714172,41.85665675546776
"Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: En el caso de los ciudadanos provenientes de Cuba, Ecuador exigen que a los mismos se les haya entregado una carta de invitación antes de ingresar al país por aeropuertos internacionales o puestos de admisión en las fronteras.

Q: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.
A: Mientras escuchábamos a otros contar sus historias personales, de sus familias y de sus formas de organización, recolectamos información de utilidad sobre el pasado y respecto de algunas de las personalidades que tuvieron efectos, sean positivos o negativos, en la cultura de la organización.

Q: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.
A: La semana pasada, Naked News (Noticias al desnudo) hizo saber públicamente que elevaría radicalmente su mandato de idioma internacional para comunicar noticias, a cuyo fin incorporará tres nuevas transmisiones.

Q: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".
A: También se dijo en un comunicado que: «La tripulación se encuentra actualmente trabajando para decidir cuál es el método más seguro para extraer el barco».

Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A: Su base fue el alfabeto alemán y se incorporó un carácter: «Õ/ õ».

Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:"," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers."," Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.","Danielle Lantagne, una experta de las Naciones Unidas sobre la enfermedad, dijo que la epidemia se debía probablemente a los soldados de paz.",18.85921383767173,37.45204843746881
