prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: 大多数寺庙节日都是为了庆祝寺庙周年纪念日、主持神的生日等寺庙大事而举办的。

Q: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.
A: 2008 年 11 月 26 日，孟买袭击者带着手榴弹和自动武器乘船抵达。他们袭击了多个目标，包括人群密集的查特拉帕蒂·希瓦吉 (Chhatrapati Shivaji) 火车站和著名的泰姬陵酒店。

Q: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.
A: 不过，一位知情人士向《明尼阿波利斯星坛报》透露，凶手是红湖部落（Red Lake Tribal）主席弗洛伊德·乔丹（Floyd Jourdain）之子，16 岁的路易斯·乔丹（Louis Jourdain）。

Q: At the time of the award, Atlanta schools had seen a large improvement on test scores.
A: 在她荣获此头衔之际，亚特兰大的学校在考试成绩上有了很大的提高。

Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: 眼睛的构造有许多种，其复杂程度取决于生物体的需要。

Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:"," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.", 1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。,1956 年，斯拉尼亚（Słania）搬到了瑞典，三年后，他开始为瑞典邮政局工作，并成为他们的首席雕刻师。,51.717850579665374,48.75853512641684,4.21875,4.0,0.94921875
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A: 据报道，山底出现了与火山活动无关的乌云。

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: 在夏洛特 (Charlotte) 生活的家庭除了特殊情况外，一般不使用出租车。

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: 车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。

Q: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.
A: 然而，冬天却另有一番不同的美景和魅力，许多山中避暑之地的雪量恰到好处。这些地方会提供活动项目，例如滑雪和滑板滑雪。

Q: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.
A: 在这些能力中，理解他人意图至关重要。我们可以凭借这一能力理解身体行为可能表达出的模棱两可的问题。

Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:"," He produced over 1,000 stamps for Sweden and 28 other countries.", 他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。,他为瑞典和28个国家设计了超过1000枚邮票。,11.386287897063958,26.028360359768882,0.7578125,0.97265625,0.98046875
"Q: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.
A: 许多建筑物的外观都很漂亮，无论是从高楼上看去，还是从一个位置巧妙的窗口望出去，都会看到一幅美不胜收的景象。

Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: “幸运的是我没有发生什么事，但我看到了可怕的一幕，人们试着打破窗户逃出去。

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: 《广播服务法》规定了对互联网内容如何监管，但只有实际储存在服务器上的内容才能被视为互联网内容。

Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A: 某些此类应用程序甚至让用户把智能手机对着现实世界中的标志或其他物体，就能翻译上面的外语文字。

Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: 作为一个“赢者通吃”的州，佛罗里达州将所有 50 张选举代表票都投给了罗姆尼，使他在共和党提名中保持领先。

Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:"," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.", 他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。,他作品的质量和细节如此之高，以至于他成为邮票收藏家中极少数的“家喻户晓”人物之一。有些人专门收集他的作品。,31.727962532340655,33.564957517301,0.95703125,1.21875,0.97265625
"Q: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.
A: 冰川并不是稳定的，而会从山上流下来。这会导致出现裂缝和冰裂隙，而这些裂隙可能会被雪桥掩盖。

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: 有些降雨会伴随雷暴和频繁的闪电。

Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: 许多在 eBay 或 Craigslist 等拍卖网站上出售的门票都是部分使用过的多日通票。

Q: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.
A: 这是指人们去一个与他们日常生活截然不同的地方进行放松和娱乐。

Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A: 为了提高手风琴的音量，可以更用力或以更快的速度拉风箱。

Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:"," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.", “他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”,"他在 2000 年收集的第 1,000 枚邮票是 David Klöcker Ehrenstrahl 的《瑞典国王的伟大功绩》，这在吉尼斯世界纪录中列为世界第一。",26.788829915168225,26.080013471148728,3.96875,5.65625,0.796875
"Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: 有的靴子有鞋钉；也有为湿滑路面设计的、带有鞋钉的扩展装备，适用于大多数鞋子和靴子，能装在鞋跟上，或同时装在鞋跟和鞋底上。

Q: In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.
A: 在雨季（11 月至 3 月），水量会更高，瀑布也更加湍急。

Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: 维京人利用俄罗斯水路到达黑海和里海。其中一些路线至今仍可通行。确认一下是否需要特殊许可证，这些许可证可能很难申请。

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: 世宗大王为朝鲜王朝的第四任君主，也是最受推崇的君主之一。

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: 旧金山的经济与自身是世界级旅游胜地这一点有关，但旧金山的经济却是多元化的。

Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:"," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.", 他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。,他还为许多国家雕刻钞票，最近他的作品包括加拿大新版 5 元和 100 元钞票上的总理肖像。,43.36857314491811,49.02052239483984,2.0,1.90625,0.94921875
"Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: 重新征服丹麦法区域 (Danelaw) 后，英格兰经历了很长的和平时期。

Q: The attack put a huge strain on relations between India and Pakistan.
A: 这次袭击事件给印巴关系造成了巨大压力。

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: 山中避暑之地的旅游旺季通常是在印度的夏季。

Q: Army ant colonies march and nest in different phases as well.
A: 行军蚁群的行进和筑巢也分不同的阶段。

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: 一些跨境列车的查验在车上进行；登上跨境列车时，应该携带有效的身份证件。

Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:"," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.", 事故发生后，吉布森被送往医院，但很快就一命呜呼。,事故发生后，吉布森被送往医院，但不久后就去世了。,64.65102832197917,54.80760766965409,0.48632812,0.35351562,1.015625
"Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: 在夏天，这里的四十余个基地会迎来几千名工作人员，其中的大多数人驻扎在此地区；一小部分人留下越冬。

Q: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.
A: 250 年后，健力士已经成长为年营业额 100 亿欧元（147亿美元）的全球性企业。

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: 随着镜头制造商在镜头生产方面达到更高的标准，这已经不算什么问题了。

Q: If confirmed, the find completes Allen's eight-year search for the Musashi.
A: 如果这一发现得到证实，艾伦对武藏号 8 年的搜寻工作就大功告成了。

Q: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
A: 此次抗议使法国的法律得到修改。他的这种激进行为可以追溯到 15 岁那年，当时是二战时期，他奋不顾身地投身到法国保卫战中。

Q: The truck driver, who is aged 64, was not injured in the crash.
A:"," The truck driver, who is aged 64, was not injured in the crash.", 这位 64 岁的卡车司机在车祸中没有受伤。,64 岁的卡车司机在事故中没有受伤。,65.52468586120136,49.90852579519985,0.4609375,0.34179688,0.98828125
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A: 但与大多数其他皇家陵墓相比，图坦卡蒙陵墓几乎不值得参观，因为它的规模要小得多，装饰也平淡无奇。

Q: The pilot was identified as Squadron Leader Dilokrit Pattavee.
A: 涉事飞行员是空军中队长迪罗里·帕塔维 (Dilokrit Pattavee)。

Q: The American plan relied on launching coordinated attacks from three different directions.
A: 美国计划从三个不同的方向发动协同攻击。

Q: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.
A: 它们优于网页代理的原因如下：它们重新路由所有互联网流量，而不仅仅是超文本传送协议 (http) 内容。

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: 涉嫌引爆炸弹的男子在爆炸中受伤，随后被拘留。

Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:", The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day., 当天，格林尼治时间 (GMT) 约 12 时许，该车辆被拖离事故现场。,事故发生当天下午 12 点左右，事故现场的车辆被带走了。,9.153183482260609,12.61795932619374,3.84375,4.40625,0.8671875
"Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: ACMA 还发现，尽管视频已经在互联网上播放，但《老大哥》（Big Brothe）并未违反在线内容审查的法律，因为该媒体并未保存在《老大哥》的网站上。

Q: Its existence is known only because of its effects on the expansion of the universe.
A: 人们之所以知道它的存在，只是因为它对宇宙扩张的影响。

Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A: 入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: 该公司希望实现利润来源的多元化，并在 Skype 广泛普及的中国、东欧和巴西等地区提高知名度。

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: 随后会提供一份纸质版和/或在线版名单，将尚有空房的房东一一列出，有时会标明其他旅客的推荐和评价信息。

Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:"," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""", 一名在事故发生地附近的车库立的工作人员说：“孩子们正等着过马路，并且都在大声尖叫，哭个不停。”,在事故发生地附近工作的某人说：“有孩子在过马路，他们都尖叫着哭着。”,17.889197695950692,22.524568715653945,3.0,3.421875,0.859375
"Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: 警方表示，洛皮科洛之所以能占上风，是因为他曾是普罗文扎诺在巴勒莫的得力助手。他经验丰富，赢得了老一辈黑帮老大们的尊重，这些人奉行普罗文扎诺的政策，在增强帮派势力的同时，尽可能保持低调。

Q: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.
A: 然而，他重申了先前的声明，即罗伊诉韦德案（Roe v. Wade）是“美国的既定法律”，并强调最高法院作出一致性裁决的重要性。

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: 维多利亚瀑布镇是津巴布韦西部的一个小镇，与赞比亚的利文斯通接壤，靠近博茨瓦纳。

Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: ACMA 还发现，尽管视频已经在互联网上播放，但《老大哥》（Big Brothe）并未违反在线内容审查的法律，因为该媒体并未保存在《老大哥》的网站上。

Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A: 梵语是一种古老的语言，能与欧洲的拉丁语相媲美。

Q: They all ran back from where the accident had happened.
A:", They all ran back from where the accident had happened., 他们都从事故发生的地方跑了回来。,他们都从事故发生的地方跑了回来。,100.00000000000004,100.0,2.390625,1.1171875,1.0078125
"Q: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.
A: 另一个例子是水。化合物水是由两个氢原子和一个氧原子组成的。

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: 挪威的典型地貌，是陡峭的峡湾和山谷突然变成了高大的、多多少少无甚起伏的高原。

Q: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.
A: 而且，在温暖的气候下细菌既可以快速繁殖，又可以在体外存活更久。

Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: 太空舱将以每秒约 12.8 公里（8 英里）的速度飞行，速度之快，足以在一分钟内从旧金山飞到洛杉矶。

Q: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.
A: 卡诺是一位鼎鼎有名但颇具争议的英语教师，他曾在现代教育和英皇教育任教，他声称，在职业生涯的巅峰时期，他有 9000 名学生。

Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:"," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.", 巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。,巴厘岛上其他议程包括拯救世界剩下的森林，以及分享技术，帮助发展中国家以更少的污染方式发展。,12.428759563781842,33.31552741957007,2.671875,2.921875,0.91796875
"Q: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.
A: 这使得变焦镜头可以拍出与固定焦距镜头质量相媲美的照片。

Q: Authorities said little officially beyond confirming today's arrest.
A: 除了确认今天的逮捕外，官方几乎没有发布任何其他信息。

Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: 它属于美国海军第七舰队，部署在日本长崎佐世保。

Q: ""It's going to behave like water. It's transparent just the way water is.
A: 它会像水一样流动。它和水一样透明。

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: Lockwood Gardens 的租户认为，可能还有 40户 甚至更多的家庭面临被驱逐的命运，因为他们了解到，奥克兰住房管理局的警察还在调查奥克兰其他可能陷入房屋骗局的公房。

Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:", The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts., 联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。,联合国也希望最终确定一个基金，帮助受全球变暖影响的国家应对影响。,16.725691893020663,27.928262916538678,1.5390625,1.6875,1.015625
"Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: 其余威为大部分岛屿带来了阵雨，但截至目前，还没有损坏或洪水的相关报告。

Q: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.
A: 因此，如果启程日期为 5 月，野地露营许可证将在 1 月 1 日发放。

Q: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.
A: 文件显示，十四家银行帮助富有的客户隐藏了数十亿美元的财富来逃避税收和其它监管。

Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: 自 1947 年巴基斯坦从英国麾下独立以来，巴基斯坦总统就任命“政治代理”来管理 FATA，而 FATA 则对该地区实行几乎完全的自治。

Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: 布兰森爵士 (Sir Richard Branson) 的维珍集团 (Virgin Group) 在该银行进行国有化之前曾出价收购，但遭到拒绝。

Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:"," The money could go toward flood-proof houses, better water management, and crop diversification.", 这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。,这笔钱可以用于防洪房屋、更好的水管理和作物多样化。,34.56408135219324,24.250531965447237,2.796875,3.046875,1.0078125
"Q: The civilisation flourished in the basins of the Indus River wherefore it derives its name.
A: 印度河盆地的文明发展繁荣，该文明因此得名。

Q: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.
A: 然而，在 991 年，埃塞尔雷德面对的是一个世纪前的古斯鲁姆舰队之后最大的维京舰队。

Q: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".
A: 他们还在一份声明中表示，“船员目前正在确定安全撤离军舰的最佳方法”。

Q: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.
A: 但有新的证据表明，莫里奥里人属于大陆毛利人族群，他们从新西兰移居到查塔姆群岛，发展出了自己独特的崇尚和平的文化。

Q: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.
A: 注册是签证流程的附加要求。在一些国家，你必须向当地政府登记你的存在和住址。

Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:", Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful., 福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。,弗鲁克写道，一些人试图阻止女性就女性健康发表意见的努力是失败的。,28.23890607243812,24.860788079368888,1.6796875,2.0,0.99609375
"Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: 细胞是所有生物的基本构成单位，所有生物体都是由一个或多个细胞构成的。

Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: 由于独特的文化和历史价值，整个地区被联合国教科文组织列为世界遗产，该区的房产价值位居该国的最高之列。

Q: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.
A: 从下面往上看有点吓人，而且是陡峭而艰难的上坡路，但大多数身体状况良好的人应该能在 45 分钟内完成。

Q: Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.
A: 当然，要成为一流的半英里跑步选手（在两分钟内跑完），就必须要有足够快的速度，并且要不惜一切代价地培养耐力。

Q: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.
A: 在超市购买食物通常是填饱肚子最便宜的方式。如果不具备烹饪条件，就只能选择现成的食物。

Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:", She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity., 她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。,她得出这个结论是因为收到大量来自女性和男性鼓励的积极评论，认为避孕药是医疗必需品。,26.259073164759123,22.04694308357179,2.28125,1.796875,0.890625
"Q: With the battle for France over, Germany began to get ready to invade the island of Britain.
A: 对法作战结束后，德国又开始为入侵不列颠岛做准备。

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: 这支舰队由奥拉夫·特里格瓦松率领。他是挪威人，志在将挪威从丹麦手中夺回来。

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: 虽然你可能会认为，乘坐哪家航空公司航班的次数最多就加入哪家航空公司的会员是很自然的事，但你应该知道，航空公司提供的权益往往不同，同一联盟下的其他航空公司可能会回馈更多常旅客积分。

Q: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.
A: 当时，在场的医务人员立即对他进行了抢救，并将他送往当地一家医院，后来他因救治无效身亡。

Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A: 学习制作互动媒体需要常规传统技能，以及在互动课程中掌握的工具（故事板制作、音频和视频编辑、故事情节设计等）。

Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:"," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.", 伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。,当伤员被送往医院后，战斗停止，剩下的40名囚犯留在院子里，拒绝回到自己的牢房。,54.060268189243054,50.54611343787767,1.765625,1.4765625,0.96875
"Q: If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.
A: 如果使用无人机，请提前仔细确认可以拍摄的内容，以及需要哪些许可或额外的牌照。

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: 科曼基金会 (Komen Foundation) 发言人莱斯利·昂恩 (Leslie Aun) 表示，该组织采用了一项新规定，不允许向正在接受法律调查的组织提供资助或资金。

Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: 虽然理论上世博会可以每年举行一次（只要在不同的国家举办就行），但实际上并非如此。

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: 收敛思维模式是通过结合不同的想法或领域来寻找解决方案的问题解决技巧。

Q: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.
A: 旧金山开发了一个规模庞大的旅游基础设施，内设多家酒店、餐厅和一流的会议场所。

Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:"," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.", 谈判人员试图扭转局面，但囚犯的要求并不明确。,谈判者试图解决这个问题，但囚犯的要求并不明确。,56.059201418927564,44.91820874190039,0.98828125,1.046875,0.984375
"Q: The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.
A: 翻译引擎有了显著的改进，现在经常提供或多或少正确的翻译（而更多情况是很少有胡言乱语），但需要注意的是，他们仍然可能会完全翻错。

Q: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.
A: 在阿拉斯加费尔班克斯（Fairbanks）南部发生数千桶原油泄漏后，横贯阿拉斯加、长达800英里的输油管道系统被关闭。

Q: It allows students the ability to work at their own pace and control the pace of instructional information.
A: 这让学生能够按自己的节奏学习，并控制传授教学信息的节奏。

Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: 实时文本翻译应用：能够自动将整段文本从一种语言转换成另一种语言的应用程序。

Q: Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.
A: 这样的成功故事让人们对变化的恐惧感减轻了，同时为未来的变革营造出正面的倾向。

Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:"," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.", 山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。,在10:00-11:00 pm MDT，囚犯在院子里点燃了火。,3.7674111489922755,7.245070495849138,4.03125,5.5,0.89453125
"Q: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.
A: 一些科学家认为，三角龙以苏铁为食，苏铁是白垩纪时期很常见的一种植物。

Q: A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.
A: 一个在地球上重 200 磅（90公斤）的人，在木卫一上的重量约为 36 磅（16公斤）。因此重力理所当然地对你产生了较小的牵引力。

Q: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".
A: “注意力缺失症“是一种神经系统综合症，三种典型的限定症状包括冲动、注意力分散、多动或精力过剩。

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: 当获取知识和进行学习的能力发生如上所述的变化时，获取知识的基本速率也相应地产生变化。

Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: 获取信息的方法不尽相同。压力不再存在于个人回忆中，但回忆文本的能力变得更加重要。

Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:"," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.", 很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。,很快，配备有防暴装备的警官进入了院子，用催泪瓦斯将囚犯围了起来。,46.64567168537591,33.437836856084594,1.2578125,0.9375,0.85546875
"Q: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.
A: 辐轮的发明使亚述人的战车更轻便、更迅速，行驶起来可以更轻松地超过士兵和其他战车。

Q: With this arrangement in place, this freedom might end.
A: 在这样的安排下，这种自由可能就要结束了。

Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: 在已知的大约 24,000 块坠落至地球的陨石中，经核实只有 34 块是来自火星。

Q: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.
A: 尼日利亚日前宣布，计划在峰会召开的前一周内加入非洲大陆自由贸易区 (AfCFTA)。

Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: 从 2014 年开始，土耳其航空公司可到达 30 个非洲国家的 39 个目的地。

Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:", Fire rescue crews eventually doused the fire by 11:35 pm., 消防救援人员最终在晚上 11 点 35 分扑灭了大火。,消防队最终在 11:35 灭火。,6.520043590163701,11.439823373261266,1.28125,1.703125,0.97265625
