prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: सायरेना एकमात्र रेंजर स्टेशन है जो कैंपिंग के अलावा शयनागार आवास और गर्म भोजन प्रदान करता है। ला लियोना, सैन पेड्रिलो, और लॉस पैटोज बिना किसी खाद्य सेवा के केवल कैंपिंग प्रदान करते हैं।
A: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.

Q: यदि आप पुल पार करेंगे या झरने के पास की घुमावदार पगडंडियों पर चलेंगे, तो आप अवश्य हीे भीग जाएंगे।
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: कुछ सप्ताह पहले, पत्रकार माकीस त्रिनताफेलोपोस द्वारा अपने लोकप्रिय टेलीविजन शो ज़ूंगला में अल्फा टीवी में प्रकाशित जानकारी के बाद, संसद के सदस्य और वकील, पेट्रोस मंतौवलोस को पदमुक्त कर दिया गया था क्योंकि उनके कार्यालय के सदस्य अवैध भ्रष्टाचार और भ्रष्टाचार में लिप्त थे। । तबाही के प्रभाव, अवसाद और भय नियमित साप्ताहिक संरचित पीए सत्रों के सशर्त नहीं थे।
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: मापुचे भी अमेरिका के स्थानीय अंतिम स्वतंत्र समूहों में से एक था. इस समूह ने चिली के आज़ाद होने के बाद तक पूरी तरह स्पेनी शासन की आधीनता स्वीकार नहीं की थी.
A: The Mapuche were also one of the last independent American indigenous groups, that were not fully absorbed into Spanish-speaking rule until after Chile's independence.

Q: इस मामले पर वर्जीनिया में मुकदमा चलाया गया क्योंकि यह अग्रणी इंटरनेट सेवा प्रदाता एओएल का घर है, वह कंपनी जिसने आरोपों को उकसाया.
A: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.

Q: जापान के अर्थव्यवस्था, व्यापार और उद्योग मंत्रालय (METI) ने कहा कि उसे उपकरणों से संबंधित 27 दुर्घटनाओं की जानकारी थी.
A:"," जापान के अर्थव्यवस्था, व्यापार और उद्योग मंत्रालय (METI) ने कहा कि उसे उपकरणों से संबंधित 27 दुर्घटनाओं की जानकारी थी."," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Ministry of Economy, Trade and Industry (METI) of Japan has said that it has information on 27 accidents related to equipment.",55.07765133201132,68.21289297091462,4.3125,4.1875,1.015625
"Q: परमिट सिर्फ कैन्यन की सुरक्षा तक ही सीमित होते हैं. ये शुरू होने वाले महीने से चार महीने पहले, महीने के 1 दिन उपलब्ध हो जाते हैं.
A: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.

Q: कल्पना करिए कि आप टोरंटो के किसी रेस्टोरेंट में अपनी मेज पर मैन्कूनियन, बोस्टोनियन, जमैकन और सिडनीसाइडर के साथ डिनर कर रहे हैं.
A: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.

Q: उन्होंने कहा कि कुछ अध्ययनों से पता चलता है कि वैश्विक महामारी का कारण बनने से पहले बीमारी कम घातक हो सकती है.
A: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.

Q: सुबह लगभग 5 बजे (पूर्वी समय) जब कैप्सूल धरती को छूकर वायुमंडल में प्रवेश करता है, तब उत्तरी कैलिफ़ोर्निया, ऑरेगन, नेवाडा और उटाह के लोगों के लिए एक शानदार लाइट शो पेश करने की अपेक्षा होती है.
A: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.

Q: लूनो  में 120-160 क्यूबिक मीटर ईंधन सवार था जब यह टूट गया और तेज हवाओं और लहरों ने इसे बांध में धकेल दिया।
A: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.

Q: पिछले हफ्ते, METI ने घोषणा की कि Apple ने 34 ओवरहीटिंग के मामले सामने आये है , जिसे कंपनी ने गंभीरता से नहीं लिया ।
A:"," पिछले हफ्ते, METI ने घोषणा की कि Apple ने 34 ओवरहीटिंग के मामले सामने आये है , जिसे कंपनी ने गंभीरता से नहीं लिया ।"," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Last week, METI announced that Apple has filed 34 claims of over-the-top (OTT) services, which the company has not taken seriously.",30.191578726356447,51.84000378783921,6.6875,7.5,0.8671875
"Q: घर पर आंखों की जांच करने पर विचार करें, खासकर अगर बीमा इसका भुगतान करता है,और पर्चे को साथ लाने के लिए कहीं और दायर किया जाए।
A: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.

Q: एक नियमित फायर-कमांड सिस्टम परीक्षण के चलते बिजली चले जाने से रिलीफ वाल्व खुल गए और फोर्ट ग्रीली पंप स्टेशन 9 के पास कच्चा तेल बह गया।
A: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.

Q: संयुक्त राज्य भूवैज्ञानिक सर्वेक्षण अंतरराष्ट्रीय भूकंप नक्शे से पहले सप्ताह में आइसलैंड में कोई भूकंप नहीं दिखा.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: अमेरिका की योजना तीन अलग जगहों से साझा हमले करने पर टिकी थी.
A: The American plan relied on launching coordinated attacks from three different directions.

Q: इस कारण से, आप जो कुछ भी टीवी पर देखते हैं, उसमें ऊपर, नीचे और दाएँ-बाएँ सीमाएँ कटी होती हैं।
A: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.

Q: मंत्रालय ने एप्पल की रिपोर्ट के स्थगन को यह कहते हुए प्रतिक्रिया दी है कि वह “यकीनन पछतावे के योग्य है.”
A:", मंत्रालय ने एप्पल की रिपोर्ट के स्थगन को यह कहते हुए प्रतिक्रिया दी है कि वह “यकीनन पछतावे के योग्य है.”," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The Ministry of Health has responded to Apple's report by saying that it is ""a good thing.""",10.308675254291908,32.461791384245934,13.5,13.375,0.255859375
"Q: जर्मनी ने इस हमले को “ऑपरेशन सीलियन” नाम दिया. डनक्रिक से निकाले जाने पर ब्रिटिश सेना के अधिकांश भारी हथियार और सामान खो गए थे, इसलिए सेना काफी कमज़ोर थी.
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: इनमें से प्रत्येक खानाबदोश भगदड़ या मार्च लगभग 17 दिनों तक रहता है.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: पर्यटकों का दौरा महंगा है, शारीरिक फ़िटनेस की माँग केवल गर्मियों में नवंबर से फ़रवरी तक हो सकती है और काफी हद तक उपद्वीप, द्वीप और रॉस सागर तक सीमित हैं.
A: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.

Q: 1951 में, आग के कारण ड्रुकग्याल ज़ॉञ्ग के केवल कुछ ही अवशेष बचे, जैसे कि ज़्हाबद्रुंग गवांग नामग्याल का चित्र।
A: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.

Q: साइतो भूतपूर्व ओलिंपिक और वर्ल्ड चैंपियन होने के साथ-साथ अपनी मृत्यु के समय ऑल जापान जूडो फ़ेडरेशन ट्रेनिंग कमेटी के अध्यक्ष भी थे.
A: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.

Q: मारियाना में भूकंप का झटका स्थानीय समयानुसार सुबह 07:19 बजे (09:19 बजे जीएमटी शुक्रवार) आया।
A:", मारियाना में भूकंप का झटका स्थानीय समयानुसार सुबह 07:19 बजे (09:19 बजे जीएमटी शुक्रवार) आया।, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake in Mariana Islands was registered at 07:19 a.m. (09:19 a.m. GMT Wednesday) on the local time.,36.702040341114724,52.86497184168599,6.28125,7.125,0.53125
"Q: चीन, पूर्वी यूरोप और ब्राज़ील जैसे क्षेत्रों में जहाँ स्काइप की पकड़ मज़बूत है, कंपनी को अपने लाभ स्रोतों में विभिन्नता लाने और लोकप्रियता पाने की उम्मीद है.
A: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.

Q: इसके बाद इस्तांबुल स्टेट सिम्फनी ऑर्केस्ट्रा आया, जो कि एक जनिसरी बैंड था जिसके गायक फेथ एरकोक और मुस्लुम गुरसेस थे।
A: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.

Q: अन्तर्राष्ट्रीय स्तर पर, लगभग 200 टूर संगठन चलते हैं। उनमें से अधिकतर स्वतंत्र रूप से काम करते हैं।
A: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.

Q: परमाणु को सभी तत्वों के निर्माण के मूल खंडों का एक हिस्सा माना जा सकता है.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: ट्रैवल एजेंसियाँ 19 वीं शताब्दी के बाद से आई हैं. एक ट्रैवल एजेंट आमतौर पर एक ऐसी यात्रा के लिए एक अच्छा विकल्प होता है जो प्रकृति, संस्कृति, भाषा या कम आय वाले देशों के यात्रा के पिछले अनुभव से अलग होता है.
A: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.

Q: उत्तरी मैरिएनस इमरजेंसी प्रबंधन कार्यलय की ओर से कहा गया कि राष्ट्र में नुकसान की कोई सूचना प्राप्त नहीं हुई थी.
A:", उत्तरी मैरिएनस इमरजेंसी प्रबंधन कार्यलय की ओर से कहा गया कि राष्ट्र में नुकसान की कोई सूचना प्राप्त नहीं हुई थी., The Northern Marianas emergency management office said that there were no damages reported in the nation.,The United States has not received any information about the damage caused by the Russian invasion of Ukraine.,2.5197593442434796,20.105022745610878,11.9375,13.875,0.0093994140625
"Q: ऐसे  एजेंट का उपयोग करना बेहतर हो सकता है जो अक्सर आपकी जैसी यात्राओं को बुक करता हो ।
A: It can be better to use an agent who frequently books similar trips to yours.

Q: आर्टिस्टिक इवेंट (कलात्मक कार्यक्रम) भी बुखारेस्ट सिटी हॉल के कैंपेन का एक हिस्सा है जो रोमानिया की राजधानी की एक क्रिएटिव और रंगीन छवि को फिर से दिखाने की कोशिश है.
A: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.

Q: जैसे ही अलोंसो के आगे की कारें सेफ्टी कार के नीचे ईंधन लेने के लिए चली गईं, वह जीत दर्ज करने के लिए आगे बढ़ गया।
A: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.

Q: सेटिंग एंटीक सामान, मैनीक्योर मैदान और स्विमिंग पूल वाली कोई पुरानी ऐतिहासिक इमारत हो सकती है।
A: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.

Q: सीखने के लिए उत्तर आधुनिक पहुँच परम तत्वों से मुक्ति प्रदान करता है. सीखने का इससे अच्छा तरीका कुछ नहीं है.
A: The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.

Q: पैसिफ़िक सुनामी चेतावनी केंद्र ने भी यह कहा कि सुनामी के कोई संकेत नहीं हैं.
A:", पैसिफ़िक सुनामी चेतावनी केंद्र ने भी यह कहा कि सुनामी के कोई संकेत नहीं हैं., Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Coast Advisory Center has also said that there is no sign of the Pacific Coast.,10.079037376973918,39.29469889199968,12.5,12.25,0.21875
"Q: यात्रियों को पानी दिया गया क्योंकि वे 90 (F) - डिग्री गर्मी में इंतज़ार कर रहे थे.
A: Passengers were given water as they waited in 90(F)-degree heat.

Q: संस्कृत के अस्तित्व में आने के बारे में कई सिद्धांत हैं. उनमें से एक आर्यों के पश्चिम से भारत आने का सिद्धांत है कि वह अपने साथ अपनी भाषा लेकर आए थे.
A: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.

Q: किंग सेजोंग जोसन राजवंश के चौथे राजा थे और सबसे सम्माननीय माने जाते हैं.
A: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.

Q: समारोह की शुरुआत विश्व प्रसिद्ध समूह सर्क डू सोलियल द्वारा एक ख़ास शो के साथ हुई.
A: The celebrations started with a special show by the world-renowned group Cirque du Soleil.

Q: लताविया और स्लोवाकिया दोनों ने ACTA में शामिल होने की प्रक्रिया में देरी की.
A: Latvia and Slovakia have both delayed the process of joining ACTA.

Q: फिलीपींस के राजधानी मनीला में एक पूर्व फिलिपिनो पुलिसकर्मी ने उनकी बस को अपहरण करके हांगकांग के पर्यटकों को बंधक बना रखा है।
A:", फिलीपींस के राजधानी मनीला में एक पूर्व फिलिपिनो पुलिसकर्मी ने उनकी बस को अपहरण करके हांगकांग के पर्यटकों को बंधक बना रखा है।," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A former Filipino police officer in Manila, Philippines, has detained the bus of a group of tourists in Hangang, and has made them prisoners of war.",8.639165425740877,43.712398259794924,9.4375,9.625,0.88671875
"Q: हालाँकि अधिकतर एजेंसियाँ ​​सबसे ज़्यादा नियमित बुकिंग लेने को तैयार हैं, लेकिन कई एजेंट विशेष प्रकार की यात्रा, बजट श्रेणियों या गंतव्यों के विशेषज्ञ होते हैं.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: सबसे ज़्यादा गर्म रहने वाले रेगिस्तान भी रात में बहुत ठंडे हो सकते हैं। ऐसी जगहों पर गर्म कपड़ों के बिना हाइपोथर्मिया की बीमारी होने का एक बड़ा ख़तरा होता है।
A: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.

Q: तुर्की का इलाका, झीलों सहित, 783,562 वर्ग किलोमीटर (300,948 वर्ग मील) पर हैं ,जिसमें से 755,688 वर्ग किलोमीटर (291,773 वर्ग मील) दक्षिण पश्चिम एशिया में और 23,764 वर्ग किलोमीटर (9,174 वर्ग मील) यूरोप में हैं।
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: इटली का मुख्य लक्ष्य अफ्रीकी देश थे. उन देशों पर कब्जा करने के लिए, उन्हें सेना की एक ऐसी टुकड़ी की जरूरत थी, जो कि भूमध्य सागर को पार करे और अफ्रीका पर हमला कर दे.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: जब आप छुट्टी पर होते हैं, तो आपके पास खुद के लिए समय होता है और कुछ विशेष करने के लिए अतिरिक्त समय निकालें।
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: रोलैंडो मेंडोज़ा ने अपनी M16 राइफल से पर्यटकों के ऊपर फायर किया।
A:", रोलैंडो मेंडोज़ा ने अपनी M16 राइफल से पर्यटकों के ऊपर फायर किया।, Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendez shot a target at tourists with his M16 rifle.,28.85537660018372,55.039216958101974,4.625,4.375,0.92578125
"Q: दुनिया में 5,000 से अधिक विभिन्न भाषाएँ हैं, जिनमें बीस से अधिक भाषाएँ ऐसी हैं जो 50 मिलियन या उससे अधिक लोगो द्वारा बोली जाती हैं।
A: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.

Q: जब व्यक्ति किसी विशेषता के कई रूप दिखाता है, तो वह बहुरूपिया होता है.
A: When the individuals show several variants of a particular trait they are polymorphic.

Q: शैवाल, एक न्यूरोटॉक्सिन बनाता है जो मनुष्य और मछली दोनों की नसों को कमज़ोर कर सकता है.
A: The algae produces a neurotoxin that can disable nerves in both humans and fish.

Q: हर कोने की दुकान प्री-पेड फ़ोन कार्ड के एक भ्रामक कतार से भर जाती है जिसका इस्तेमाल पेफ़ोन या साधारण टेलीफ़ोन से किया जा सकता है.
A: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.

Q: गैलापागोस के दर्शनीय स्थलों और वन्यजीवों को सबसे अच्छे से नाव द्वारा देखा जा सकता है, ठीक वैसे ही जैसे चार्ल्स डार्विन ने 1835 में किया था।
A: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.

Q: अभी तक कई बंधकों को बचा लिया गया है और कम से कम छह के मारे जाने की पुष्टि हुई है.
A:", अभी तक कई बंधकों को बचा लिया गया है और कम से कम छह के मारे जाने की पुष्टि हुई है., Several hostages have been rescued and least six have been confirmed dead so far.,"A few more have been saved, and at least four have been killed.",6.1257421420935225,30.247604538470448,9.9375,10.5,0.66015625
"Q: दिवालों पर अनचाहे चित्र या अस्पष्ट लिखावट को भित्तिचित्र के रूप में जाना जाता है.
A: Unwanted murals or scribble is known as graffiti.

Q: इस मानसिकता का लक्ष्य गति, तर्क और सटीकता है, तथ्यों की पहचान, मौजूदा तकनीकों को फिर से लागू करना और सूचना एकत्र करना है.
A: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.

Q: संगीत, फ़िल्मों, साहित्य और लोकप्रिय संस्कृति के लगातार प्रस्तुतिकरण ने शहर और इसकी खास जगहों को दुनिया भर में मशहूर करने में मदद की है.
A: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.

Q: पुराने ढंग की फिटिंग, नवीनतम सुविधाओं की कमी, और एक निश्चित सुंदर वृद्धावस्था भी उनके चरित्र का हिस्सा है।
A: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.

Q: वास्तव में, स्थानीय कोड का अवैध नकल पर कोई प्रभाव नहीं पड़ता; बिल्कुल उसी तरह जैसे एक डिस्क की बिट-फॉर-बिट कॉपी किसी भी डिवाइस पर वैसी ही चलेगी जैसी असल डिस्क चलती है.
A: In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.

Q: बच्चों और बुजुर्गों सहित छह बंधकों को जल्दी छोड़ दिया गया, और फिलिपिनो फोटोग्राफरों को भी।
A:"," बच्चों और बुजुर्गों सहित छह बंधकों को जल्दी छोड़ दिया गया, और फिलिपिनो फोटोग्राफरों को भी।"," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Children and adults, as well as four other people, were given a short time to leave, and the photographer was also given a chance.",4.457304913937111,32.83916711700579,8.625,10.8125,0.298828125
"Q: उसने कहा, “इस बात को बताने वाली कोई गुप्त सूचना नहीं है कि निकट भविष्य में किसी हमले की आशंका है.
A: She said, ""There is no intelligence to suggest that an attack is expected imminently.

Q: इस साल जून और अगस्त के बीच दुनिया का सबसे बड़ा सार्वजनिक कला कार्यक्रम, काउपरेड का आयोजन करने वाला दक्षिण-पूर्वी यूरोप का यह पहला शहरहोगा।
A: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.

Q: हर रात कम आरईएम के साथ, वह अवस्था जिसमें आप वास्तविक नींद का अनुभव करते हैं और आपका शरीर एक समस्या बनने के लिए पर्याप्त रूप से असामान्य हो जाता है.
A: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.

Q: इसके अवशेषों से अधिकतर द्वीपों में मूसलाधार बारिश हुई, हालाँकि अभी तक क्षति या बाढ़ की ऐसी कोई सूचना नहीं मिली है.
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: चाहे आप कोई वेबसाइट देख रहे हों या किसी शॉप की विंडो पर हों, इस बात पर एक नज़र डालें कि एजेंट किन यात्राओं का प्रचार कर रहा है.
A: Take a look at what trips the agent is promoting, whether on a website or in a shop window.

Q: फ़ोटोग्राफ़रों ने बाद में एक वृद्ध महिला की जगह ले ली, क्योंकि उसे शौचालय जाना ज़रूरी था. मेंडोज़ा को गोली मार दी गई थी.
A:"," फ़ोटोग्राफ़रों ने बाद में एक वृद्ध महिला की जगह ले ली, क्योंकि उसे शौचालय जाना ज़रूरी था. मेंडोज़ा को गोली मार दी गई थी.", The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Photographers have taken a man's place in the place where the woman was, because it was necessary to call her a whore. Mendozza was shot.",3.6612667086152566,30.740234882970512,13.375,13.875,0.2021484375
"Q: ज़्यादा से ज़्यादा लोगों से बात करने की कोशिश करें. थोड़ी देर बाद हर कोई आपको जान जाएगा और आपको बता देगा कि कौन-सी बोट सवारी ढूँढ़ रही है.
A: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.

Q: जैसा कि ऊपर उल्लेख किया गया है, हालाँकि “एस्किमो” शब्द संयुक्त राज्य अमेरिका में स्वीकार्य है, किन्तु इसे कई गैर-अमरीकी आर्कटिक लोगों द्वारा, विशेष रूप से कनाडा में अपमानजनक माना जाता है।
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: इस मानसिकता का सबसे महत्वपूर्ण कारक है: केवल एक ही सही उत्तर है। आप केवल दो उत्तरों के बारे में सोचते हैं - सही या गलत।
A: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.

Q: सोफोक्लेस और एरिस्टोफ़नीज अभी भी लोकप्रिय नाटककार हैं और उनके नाटकों को विश्व साहित्य में सबसे महान माना जाता है.
A: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.

Q: यह पहली बार है जब बल्क ई-मेल और स्पैम को, अनचाहे डिस्ट्रिब्यूटर से उपयोगकर्ता के मेलबॉक्स में आने से रोकने के लिए, 2003 में बनाए गए कानून का इस्तेमाल करके विश्वास हासिल किया गया.
A: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.

Q: लिगिंन्स ने अपने पिता की तरह चिकित्सा के क्षेत्र में अपने कैरियर की शुरूआत की.
A:", लिगिंन्स ने अपने पिता की तरह चिकित्सा के क्षेत्र में अपने कैरियर की शुरूआत की., Liggins followed in his father’s footsteps and entered a career in medicine.,Ligons has started his career in the field of medicine in the same way as his father.,6.809398432036521,34.78894421576563,5.0625,7.3125,0.796875
"Q: एयू व्यापार और उद्योग आयुक्त अल्बर्ट मुचांगा ने बेनिन के शामिल होने की घोषणा की.
A: AU trade and industry commissioner Albert Muchanga announced Benin was to join.

Q: डेनलॉ को वापिस जीतने के बाद इंग्लैंड में लम्बे समय तक शान्ति रही थी।
A: England had experienced a long period of peace after the reconquest of the Danelaw.

Q: संक्षेप में, पुनर्जागरण से सीखने और ज्ञान के प्रसार के दृष्टिकोण में एक महत्वपूर्ण बदलाव हुआ है.
A: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.

Q: ईबे या क्रेगलिस्ट जैसी नीलामी वेबसाइटों के माध्यम से ऑनलाइन बेचे जाने वाले कई टिकट आंशिक रूप से उपयोग किये गए बहु-दिवसीय पार्क-हॉपर टिकट होते हैं।
A: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.

Q: यह प्रामाणिक समुदाय वैंकूवर के ठीक बाहर हॉवे साउंड में स्थित है, और वैंकूवर शहर में ग्रानविले द्वीप जाने वाले निर्धारित वाटर टैक्सियों के माध्यम से आसानी से पहुँचा जा सकता है.
A: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.

Q: उन्हें एक प्रसूति विशेषज्ञ के रूप में प्रशिक्षित किया गया और 1959 में उन्होंने ऑकलैंड के राष्ट्रीय महिला अस्पताल में काम करना शुरू किया।
A:", उन्हें एक प्रसूति विशेषज्ञ के रूप में प्रशिक्षित किया गया और 1959 में उन्होंने ऑकलैंड के राष्ट्रीय महिला अस्पताल में काम करना शुरू किया।, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,They were trained as a prosthodontist and began working in the Canadian National Women's Hospital in 1959.,29.803193720611688,56.55433875690736,9.375,11.375,0.166015625
"Q: आग लगने के बाद किले को संरक्षित और सुरक्षित रखा गया, भूटान का सबसे शानदार आकर्षक जगहों में से एक बना हुआ है.
A: After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.

Q: वास्तविक उद्देश्य उन कंपनियों को अपने बाज़ारों पर अधिक नियंत्रण देना है; यह सब पैसे कताई है।
A: The actual purpose is to give those companies more control over their markets; it's all about money spinning.

Q: यह पहले की रिपोर्टों का खंडन करता है, जिसमें कहा गया था कि निर्णायक मत को रद्द करना संविधान के ख़िलाफ़ होगा.
A: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.

Q: स्थानीय मीडिया ने बताया है कि कार्रवाई करने के दौरान एयरपोर्ट का अग्निशामक वाहन लुढ़क गया था.
A: Local media reports an airport fire vehicle rolled over while responding.

Q: माना जाता है कि यह पूरी तरह पंख से लदे गरम खून वाले शिकारी पक्षी, वेलोसाइराप्टर जैसे पंजे के साथ दो पैरों पर सीधा चलते थे।
A: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.

Q: अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.
A:"," अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.", While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"While working in the hospital, Ligns started a search for the poison after their free time.",5.92472957307066,31.334735184550844,12.1875,13.0,0.1328125
"Q: स्टोफ़ेन ने कहा, जहाँ तक हम जानते हैं, एक ही ऐसा ग्रह है, जो टाइटन की तुलना में ज़्यादा गतिशीलता दिखाता है और उसका नाम है, धरती.”
A: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.

Q: 15 वीं शताब्दी के आसपास, उत्तरी एस्टोनिया जर्मनी के महान सांस्कृतिक के प्रभाव में था।
A: Around the 15th century, northern Estonia was under great cultural influence of Germany.

Q: जब मूवी को डीवीडी प्रारूप में बदलने का प्रयास किया जाता है, तो ओवरस्कैन सबसे आम समस्याओं में से एक है।
A: One of the most common problems when trying to convert a movie to DVD format is the overscan.

Q: ट्राईसेराटॉप्स प्रजाति के डायनासोर, पेड़ के तने खाने से पहले उनकी पत्तियों और टहनियों को अपनी शक्तिशाली चोंच से तोड़कर अलग कर सकते थे.
A: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.

Q: रोमन साम्राज्य की सैन्यवाद की सोंच ने चिकित्सा विकास के प्रगति में सहायता की।
A: The militaristic nature of the Roman empire aided in the development of medical advances.

Q: उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा.
A:", उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा., His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"If hormones are applied to a child, they can cause the child's skin to become more sensitive.",3.7900211758054216,18.133283756457153,17.25,17.0,0.004669189453125
