prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Турция занимает 37-е место в мире по величине территории. Она примерно размера Метрополии Франции и Великобритании вместе взятыx.
A: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.

Q: Также написанное часто легче понять, чем произнесенное вслух. Особенно это касается адресов, которые часто трудно произнести так, чтобы было понятно.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: Многие мечтают о дне, когда люди смогут путешествовать к другим звездам и исследовать другие миры. Некоторые задаются вопросом: что там? Некоторые верят, что на других планетах могут быть инопланетяне или другая жизнь.
A: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.

Q: Пном Кром, расположенный в 12 км к юго-западу от Сиемреапа. Этот храм на вершине холма был построен в конце IX века, во времена правления короля Яшовармана.
A: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.

Q: Когда капсула достигнет Земли и войдет в атмосферу около 5 часов утра (по восточному времени), предполагается, что она устроит настоящее световое представление для публики в Северной Калифорнии, Орегоне, Неваде и Юте.
A: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.

Q: За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.
A:"," За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом."," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Five minutes before the salute began, the wind started to pick up, a minute later the wind reached 70 kilometers per hour... Then it started to rain, so heavy and big, it felt like needles were falling on you, then hail started to fall from the sky, people were screaming and running into each other in panic.",17.83910192971488,48.41863568888131,4.125,4.3125,0.8203125
"Q: В некоторых федеративных государствах, таких как США и Канада, подоходный налог взимается как на федеральном, так и на местном уровнях, поэтому ставки и диапазоны могут отличаться в разных регионах.
A: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.

Q: Рекреационные туристы чаще всего посещают такие общественные места, как пляжи, тематические парки и кемпинги.
A: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.

Q: Посетить Южную Африку на автомобиле — это прекрасный способ увидеть всю красоту этой местности, а также попасть в уголки за пределами традиционных туристических маршрутов.
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: Передача комментариев в прямом эфире по телевидению стала первым случаем, когда высокопоставленные иранские источники признали, что санкции всё же имеют определенный эффект.
A: The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.

Q: При меньшем количестве фаз быстрого сна за ночь это состояние, в котором вы испытываете настоящий сон и ваше тело восстанавливает запас сил, случается достаточно редко, чтобы стать проблемой.
A: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.

Q: Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.
A:"," Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче."," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I lost my sister and her friend, and on my way there were two people in wheelchairs, people just jumped over them and pushed them, — Arman Versache told.",56.45929144345459,71.83186488856346,5.03125,4.71875,0.73046875
"Q: Я счастлива, что есть люди, которые готовы меня поддержать.
A: I am happy that there are people willing to support me.

Q: На данный момент неизвестно, какие будут предъявлены обвинения и как сотрудники органов вышли на мальчика, но в федеральном суде началось разбирательство в отношении несовершеннолетнего.
A: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.

Q: Несколькими неделями ранее, после того как журналист Макис Триантафилопулос обнародовал информацию в своем популярном ТВ-шоу Zoungla на канале Alpha TV, член парламента и юрист Петрос Мантувалос сложил полномочия, так как сотрудники его аппарата были вовлечены во взяточничество и коррупцию.
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: Если у особей проявляется несколько вариантов определенного признака, они являются полиморфными.
A: When the individuals show several variants of a particular trait they are polymorphic.

Q: Звёзды испускают свет и тепло, поскольку при слияние (или соединения) атомов водорода и образования из них более тяжёлых элементов создаётся энергия.
A: Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.

Q: NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.
A:"," NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.", NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK also reported that the Kashiwazaki-Kariwa nuclear power plant, located in Niigata Prefecture, was operating normally.",55.603964314507635,82.37117633578346,1.421875,1.03125,0.9453125
"Q: Учёные называют этот процесс ""индуцированным излучением"", потому что атомы индуцируются ярким светом, вызывая испускание фотона света, а свет является одним из видов излучения.
A: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.

Q: Некоторые очень редкие на Земле камни продаются по цене от 11 000 до 22 500 долл. США за унцию, т. е. они примерно в 10 раз дороже золота.
A: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.

Q: Оставленный без присмотра багаж представляет собой мишень для воров, а также может привлечь внимание органов безопасности, которые опасаются угрозы теракта.
A: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.

Q: На вечеринке по случаю празднования первой годовщины пары, свадьба которой состоялась в прошлом году, присутствовало не меньше 100 человек.
A: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.

Q: Помимо трех важных научных инструментов, лунный зонд также нес на себе изображение государственного флага Индии, нанесенное на каждую из сторон.
A: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.

Q: Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.
A:"," Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.", Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"Hokuriku Electric Power Co. reported that there were no consequences of the earthquake, and that the reactors No. 1 and No. 2 at its ""Sika"" nuclear power plant were shut down.",40.89673960216208,68.88267773418956,3.0,3.171875,1.0
"Q: Онежское озеро также соединено с Волгой, поэтому  прибыть сюда из Каспийского моря через всю Россию всё ещё возможно.
A: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.

Q: Любой желающий увидеть доказательства повреждения мумии, нанесенные при попытке вытащить ее из гроба, будет разочарован, так как видны только ее голова и плечи.
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: 21-летний Иисус перешел в ""Манчестер Сити"" в январе прошлого 2017 года из бразильского клуба ""Палмейрас"" за сумму, по сообщениям, составляющую 27 миллионов фунтов стерлингов.
A: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.

Q: Так как низ лезвия немного изогнут, при наклоне лезвия в одну или другую сторону край, соприкасающийся со льдом, тоже изгибается.
A: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.

Q: Существенная сейсмическая активность, которая привела к фазовом сдвигу, произошла 10 марта на северо-восточной стороне верхнего кратера вулкана.
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.
A:"," Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.", It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It is reported that about 9,400 homes in the region are without water and about 100 without electricity.",61.79396438001991,77.7151006753504,2.515625,1.9609375,0.94921875
"Q: Около 3000 лет спустя, в 1610 году, итальянский астроном Галилео Галилей при помощи телескопа обнаружил, что Венера, как и Луна, имеет фазы.
A: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.

Q: В каждой стране своя структура подоходного налога, а также сильно отличаются в разных странах налоговые ставки и группы.
A: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.

Q: Словом, использование личного автомобиля это прекрасный способ совершать поездки, что само по себе редко является причиной ночёвок на открытом воздухе.
A: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".

Q: Германия дала наступлению кодовое название ""Операция ""Морской лев"""". Британская армия потеряла большинство своих тяжелых вооружений и припасов во время эвакуации из Дюнкерка и была довольно слаба.
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: Если вы собираетесь разбить лагерь, возьмите с собой раскладушку или гамак, чтобы до вас не добрались змеи, скорпионы и прочие.
A: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.

Q: Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.
A:"," Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт."," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads are damaged, railway services have been suspended in the affected areas, and the airport in Noto, Ishikawa Prefecture, is still closed.",36.04650450590327,67.95454007046628,2.015625,1.828125,1.0
"Q: Уполномоченный заявил: ""Мы ещё не договорились о правилах происхождения товара и тарифных скидках, но имеющейся у нас основы достаточно, чтобы начать торговлю с 1 июля 2020 года"".
A: The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".

Q: ""Это означает, что всё должно быть отодвинуто назад"", – сказал научный сотрудник Службы исследования Рифтовой долины в Эфиопии и соавтор исследования Берхане Асфо.
A: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.

Q: В некоторых поездах, пересекающих границу, контроль осуществляется во время движения, поэтому, садясь на такой поезд, следует иметь при себе действительное удостоверение личности.
A: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.

Q: Протест начался около 11:00 по местному времени (UTC+1) на улице Уайтхолл напротив охраняемого полицией въезда на Даунинг-стрит, официальную резиденцию премьер-министра.
A: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.

Q: ""Спасибо тем, кто поддерживал такую осуждённую, как я"", — по сообщениям сказала Сирипорн на пресс-конференции.
A: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.

Q: Одна из бомб взорвалась возле офиса генерал-губернатора.
A:", Одна из бомб взорвалась возле офиса генерал-губернатора., One bomb exploded outside the governor general's office.,One of the bombs exploded near the governor's office.,29.61516536011624,49.39678128963057,3.828125,4.75,0.54296875
"Q: Это не необучаемость, а расстройство познавательной способности; от него ""страдают от трех до пяти процентов всех детей, возможно, до двух миллионов детей Америки"".
A: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".

Q: Они внесены в Список всемирного наследия ЮНЕСКО.
A: They are listed on the UNESCO World Heritage List.

Q: Вчера почтовое отделение принесло свои извинения гражданам и СМИ, обнаружив, что этот мальчик спрятал более 600 почтовых документов, в том числе 429 новогодние открытки, которые не были доставлены получателям, для которых они предназначались.
A: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.

Q: Приблизительно в 9:30 по местному времени (02:30 UTC) JAS 39C Gripen упал на взлетно-посадочную полосу и взорвался. Аэропорт пришлось закрыть для коммерческих рейсов.
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: Доктор Ли также выразил свою обеспокоенность насчёт поступающих сообщений о том, что в настоящее время дети в Турции заражаются вирусом птичьего гриппа A(H5N1) и не имеют симптомов болезни.
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: Еще три бомбы взорвались возле правительственных зданий в течение двух часов.
A:", Еще три бомбы взорвались возле правительственных зданий в течение двух часов., Three more bombs exploded near government buildings in a period of two hours.,Three more bombs exploded near government buildings within two hours.,63.160377007081394,77.92040432361568,1.8125,1.65625,1.0234375
"Q: Правила, касающиеся обычной фотосъёмки, касаются и видеозаписи, возможно, даже в ещё большей степени.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Пекин станет местом проведения церемоний открытия и закрытия, а также ледовых мероприятий в помещениях.
A: Beijing will host the opening and closing ceremonies and the indoor ice events.

Q: Класс ""MetroPlus"" более комфортабельный и в нем меньше пассажиров, но он немного дороже, хотя его стоимость всё равно дешевле, чем цена обычных билетов на метро в Европе.
A: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.

Q: Японский дзюдоист Хитоси Сайто, обладатель двух золотых олимпийских медалей, умер в возрасте 54 лет.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: Личность пилота была установлена. Им оказался командир эскадрильи Дилокрит Паттави.
A: The pilot was identified as Squadron Leader Dilokrit Pattavee.

Q: По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.
A:"," По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны."," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","According to some reports, the official death toll has reached eight, and official statements confirm that up to 30 people were injured; but the final figures are still unknown.",33.81307292971254,64.21547842285104,1.5078125,1.2265625,0.9453125
"Q: 28-летний Алеш Видаль перешел в ""Барсу"" из ""Севильи"" три сезона назад.
A: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.

Q: Идея сесть в свой автомобиль и отправиться в долгую поездку неизменно привлекательна в своей простоте.
A: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.

Q: В течении лета остерегайтесь также северных комаров. Хотя они не переносят никаких заболеваний, они могут быть назойливыми.
A: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.

Q: Если у особей проявляется несколько вариантов определенного признака, они являются полиморфными.
A: When the individuals show several variants of a particular trait they are polymorphic.

Q: Другим известным греком является математик Пифагор, известный, главным образом, благодаря своей знаменитой теореме о соотношениях сторон прямоугольных треугольников.
A: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.

Q: В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.
A:"," В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.", Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Cyanuric acid and melamine were found in samples of animal urine that had died after eating contaminated animal food.,43.65980449268509,61.355522706605434,2.390625,3.78125,0.875
"Q: Тюрьма получила скандальную известность после раскрытия издевательств над заключенными, происходивших в ней, когда она перешла под контроль американских военных.
A: The jail became notorious after prisoner abuse was discovered there after US forces took over.

Q: Как правило, для пребывания в любой зарубежной стране на протяжении длительного периода времени потребуется предварительное получение визы.
A: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.

Q: Европейская часть Турции (Восточная Турция, или Румелия, на Балканском полуострове) охватывает 3% страны.
A: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.

Q: Оценивая успехи и понимая неудачи, отдельные лица и все участвующие глубже открывают для себя ценности, миссию и движущие силы организации.
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: В сезон дождей (с ноября по март) объём воды будет выше, а водопады — более эффектными.
A: In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.

Q: Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.
A:"," Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек."," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",Researchers from the university said that these two compounds react with each other to form crystals that can block the function of the kidneys.,32.00158956950249,66.67210258754045,0.98046875,1.3125,0.9921875
"Q: Асинхронная связь даёт время для размышлений и реагирования на других.
A: Asynchronous communication encourages time for reflection and reaction to others.

Q: Часто нужно отдельно приобретать международный номер, позволяющий звонить вам с телефонов ТСОП. Для звонящих вам имеет значение, откуда номер.
A: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.

Q: Внутренняя Антарктида — это пустынное плато, которое покрыто льдом толщиной от 2 до 3 км.
A: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.

Q: Бывшее консервативное правительство Австралии отказалось ратифицировать Киотский протокол, заявив, что это нанесёт ущерб экономике страны, сильно зависящей от экспорта угля, в то время как такие страны, как Индия и Китай, не были ограничены по целевым показателям выбросов.
A: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.

Q: После этого Маручидор одержал победу над Кабулчер в предварительном финале.
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.
A:"," Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.", The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"During the observations, researchers found crystalline formations in cat urine when cyanuric acid and melamine were added.",26.49268590278449,52.27555961969416,1.2109375,1.421875,0.96484375
"Q: Экскурсии для больших групп обходятся дешевле, поэтому, если вы один или вдвоем с другом, познакомьтесь с другими людьми и объединитесь в группу из четырех-шести человек, чтобы цена билета на человека была меньше.
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: Темные облака, не связанные с вулканической активностью, были зафиксированы у подножия горы.
A: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.

Q: Иерусалим — это столица и самый крупный город Израиля, однако большинство других государств и ООН не признают его израильской столицей.
A: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.

Q: Сразу после 11:00 протестующие перекрыли движение в северном направлении по Уайтхоллу.
A: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.

Q: Турция с трёх сторон окружена морями: на западе — Эгейским, на севере — Чёрным и на юге — Средиземным.
A: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Q: Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.
A:"," Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.", The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"During a comparison using infrared Fourier transform spectroscopy, it was found that the composition of these crystals matched those found in the urine of affected domestic animals.",42.414609468072285,64.00520958050461,1.53125,2.34375,0.97265625
"Q: Многочисленные войны Римской империи способствовали развитию медицины.
A: The militaristic nature of the Roman empire aided in the development of medical advances.

Q: Большинство агентств предпочитают заниматься самыми востребованными турами, но многие агенты специализируются на конкретных видах путешествий, ценовых сегментах или направлениях.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: Фоном может являться историческое старое здание со старинной меблировкой, ухоженным ландшафтом и плавательным бассейном.
A: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.

Q: Однако, Star Alliance покрывает все за исключением юго-восточной части Тихоокеанского региона от Сантьяго-де-Чили до Таити, где перелет осуществляется LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: Осадки, достигающие 6,34 дюйма по осадкомеру на острове Оаху, были охарактеризованы как ""полезные"".
A: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".

Q: Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.
A:"," Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно."," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know if you're aware of it or not, but a large portion of Central American goods were brought into this country duty-free.",46.46059713358311,63.425667355156314,0.92578125,0.76171875,1.0234375
"Q: Дневные походы выполняются на дистанции от менее мили, которые можно пройти пешком за день.
A: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.

Q: Бо́льшая часть пути выложена каменными ступенями, а на более крутых участках стальные тросы служат в качестве опорных перил.
A: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.

Q: Например, если бы вы увидели, что некто разбивает окно машины, то, вероятно, предположили бы, что он пытается украсть чей-то автомобиль.
A: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.

Q: Есть бесчисленное множество возможных вариантов, но большинство людей, говоря о посещении ""Дисней Уорлда"", все же подразумевают именно это.
A: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".

Q: Самый простой способ начать работу по написанию статей о путешествиях — это отточить свои навыки в уже существующем интернет-блоге о путешествиях.
A: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.

Q: Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.
A:"," Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.", Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Nevertheless, eighty percent of our products were subject to tariffs in Central American countries.",43.55022904582807,59.96940827515307,1.90625,5.5625,1.0234375
"Q: На данный момент неизвестно, какие будут предъявлены обвинения и как сотрудники органов вышли на мальчика, но в федеральном суде началось разбирательство в отношении несовершеннолетнего.
A: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.

Q: Иза-за облачности могла возникнуть путаница насчёт того, произошло ли настоящее извержение или нет.
A: The clouds presented the potential for confusion as to whether an actual eruption had taken place.

Q: Среди населения Ред-Лейк во время похорон Джеффри Уиза и трёх из девяти жертв прошли новости, что еще один студент был задержан в связи со стрельбой в школе 21 марта.
A: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.

Q: Недавно он проиграл Раоничу на турнире в Брисбене.
A: He recently lost against Raonic in the Brisbane Open.

Q: Этот город священен для трёх монотеистических религий — иудаизма, христианства и ислама, и служит духовным, религиозным и культурным центром.
A: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.

Q: Это не казалось мне имеющим смысл; конечно это не было справедливым.
A:", Это не казалось мне имеющим смысл; конечно это не было справедливым., That didn't seem to make sense to me; it certainly wasn't fair.,This did not seem to me to make sense; of course it was not fair.,13.637702687224651,49.198119093739194,0.58984375,1.40625,0.99609375
