prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Por muchos años, durante los siglos XIX y XX, la creencia fue que los habitantes originarios de Nueva Zelanda habían sido los maoríes, que cazaban aves enormes denominadas moas.
A: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.

Q: En la actualidad, los vientos de Fred alcanzan las 105 millas por hora (165 km/h) y se desplaza en dirección al noroeste.
A: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.

Q: Modern Education lo acusó de publicar grandes anuncios publicitarios en los autobuses sin ser autorizado y de mentir al decir que era el instructor principal de inglés.
A: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.

Q: Obtuvo su diploma en 1950, en la Facultad de Artes y Ciencias de la Universidad de Virginia. También realizó grandes contribuciones en su favor.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: Diez años después, estuvo al mando de la participación soviética en la misión Apollo-Soyuz, que simbolizaba el fin de la Carrera Espacial.
A: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.

Q: En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.
A:"," En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.", Potro received treatment to his shoulder at this point but managed to return to the game.,"At that time, Del Potro had to receive treatment in his shoulder, but he was able to return to the game.",26.15858282579583,57.29921072172331
"Q: CafeNet El Sol suministra un servicio de reservas por una tarifa de US$ 30 o $10 por pases diarios; más detalles, en la página del Corcovado.
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: Dentro de la temporada de huracanes del Atlántico de 2010, Danielle es la cuarta tormenta tropical en ser nombrada y se originó en la parte oriental de dicho océano.
A: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.

Q: Con frecuencia, la grabación de música se hace con computadoras sofisticadas a fin de procesar y mezclar sonidos.
A: Music is often recorded using sophisticated computers to process and mix sounds together.

Q: Las algas generan una sustancia neurotóxica capaz de inhabilitar los nervios, no solo de los peses, sino también de los seres humanos.
A: The algae produces a neurotoxin that can disable nerves in both humans and fish.

Q: Las moléculas de agua forman una película invisible sobre su superficie que permite que objetos como las agujas floten encima de ella.
A: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.

Q: El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).
A:", El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC)., The program started at 8:30 p.m. local time (15.00 UTC).,The start of the program took place at 8:30 p.m. local time (15:00 UTC).,45.340106118883234,70.27545224287691
"Q: El general John Cadwalder iniciaría un ataque de distracción contra la tropa británica en Bordentown, con el fin de bloquear cualquier tipo de refuerzo.
A: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.

Q: En compañía de tales funcionarios, garantizó a los ciudadanos de Texas que se estaban adoptando medidas de protección en pos de la seguridad pública.
A: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.

Q: El albergue hospedaba a varios devotos que habían llegado a la ciudad sagrada las vísperas de la peregrinación del Hajj.
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: Entre estas capacidades, entender la intención de los demás es crucial, ya que nos permite resolver posibles ambigüedades en las acciones físicas.
A: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.

Q: La IRM se basa en un fenómeno físico denominado resonancia magnética nuclear (RMN), cuyo descubrimiento tuvo lugar en la década de 1930, de la mano de Felix Bloch (que trabajaba para la Universidad de Stanford) y Edward Purcell (de la Universidad de Harvard).
A: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).

Q: Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.
A:"," Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam."," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","National recognized singers performed bhajans, or devotional songs, to the feet of Shyam Sri.",38.0970443995735,51.71774607711057
"Q: Unos cuantos sitios en Rotorua cuentan con hangi geotérmico, en tanto que otros pueden probarse en Christchurch, Wellington, entre otros.
A: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.

Q: A nivel mundial, existen cerca de 200 organizaciones de turismo para corredores. La mayoría opera de manera independiente.
A: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.

Q: Esta página es de acceso sencillo, ya que tiene una única dirección web, lo que hace que aquellos estudiantes que pudieren tener problemas para usar el teclado o para deletrear puedan recordarla y escribirla con facilidad.
A: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.

Q: Durante las elecciones, Hsieh insinuó que Ma podría escapar del país en tiempos de crisis.
A: Hsieh implied during the election that Ma might flee the country during a time of crisis.

Q: Numerosas especies exóticas son difíciles de hallar y es habitual que los parques impongan restricciones a la toma de fotografías con objetivos comerciales.
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.
A:"," El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal."," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",The singer Sanju Sharma inaugurated the event and followed him by Jai Shankar Choudhary. He also performed the chhappan bhog bhajan with the singer Raju Khandelwal.,42.96694689677868,58.73111427548005
"Q: La semana anterior a la cumbre, Nigeria había anunciado su intención de adherirse al Acuerdo de Libre Comercio Africano.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: Estas plantas se asemejan a una pequeña palmera con una corona de hojas filosas y puntiagudas.
A: These plants look like a small palm tree with a crown of sharp, spiky leaves.

Q: Unas semanas atrás, luego de la publicación hecha por el periodista Makis Triantafylopoulos en su famoso programa televisivo Zoungla, en Alpha TV, el congresista y abogado Petros Mantouvalos presentó su renuncia, debido a que miembros de su oficina quedaron implicados en casos de sobornos y corrupción.
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: Scott Kouns, capitán del cuartel de bomberos, comentó: «Era un día de calor en Santa Clara, con temperaturas de 90 grados.
A: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.

Q: Se denomina enfermedad contagiosa a aquella que se transmite con facilidad al encontrarse cerca de alguien infectado.
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.
A:"," Después de eso, Lakkha Singh pasó al frente para cantar los bhajans."," Then, Lakkha Singh took the lead in singing the bhajans.","After that, Lakkha Singh took the lead to sing the bhajans.",58.282339541526504,71.96667878411698
"Q: Desde la independencia pakistaní del control británico en 1947, su presidente ha nombrado «agentes políticos» para gobernar las áreas tribales bajo administración federal, que ejercen un control autónomo casi total sobre estas zonas.
A: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.

Q: Se diferencian de las lenguas vehiculares, que son aquellas naturales u orgánicas que, por algún motivo, se vuelven dominantes como herramienta de comunicación entre hablantes de otros idiomas.
A: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.

Q: Antes de su nacionalización, se rechazó una oferta que el Virgin Group de Sir Richard Branson había hecho por el banco.
A: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.

Q: Sejong fue el monarca número cuatro de la dinastía Joseon y uno de los que ganó mayor respeto.
A: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.

Q: No obstante, prepárese para la falta de aire y tenga cuidado en las partes más pronunciadas, en especial cuando estén húmedas, dado que pueden volverse peligrosas rápidamente.
A: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.

Q: Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.
A:"," Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios."," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam was honored with 108 dishes of Chhappan Bhog, which in Hindu tradition consists of 56 distinct edible items, such as sweets, fruits, nuts, dishes, and others, that are served as offerings to the deity.",35.82353571523854,53.66628796330756
"Q: En los últimos tres meses, se liberaron más de 80 detenidos de la Reserva Central sin una acusación formal.
A: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.

Q: Un sobreviviente, Franciszek Kowal, «contó que uno de los paneles de vidrio finalmente se rompió y comenzaron a escapar por la ventana».
A: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.

Q: De allí en adelante, la evidencia demostró que los exámenes habían sido falsificados. En 2013, Hall y otros 34 funcionarios educativos fueron acusados.
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: Después de cuatro años se le otorgó una patente, la primera que se emitía a nivel mundial relacionada con la resonancia magnética.
A: Four years later a patent was granted, which was the world's first patent issued in the field of MRI.

Q: Basándose en este fósil, puede concluirse que la división ocurrió mucho antes de lo que indica la evidencia molecular.
A: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.

Q: Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.
A:"," Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak."," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","In addition, Lakkha Singh interpreted the chhappan bhog bhajan with the singer Raju Khandekwak.",33.388823204745535,49.529382111990095
"Q: Es igual de desgastante que si despertara cada veinte minutos o media hora y mirara la televisión.
A: This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.

Q: La Ley de Servicios de Radiodifusión prevé la regulación de los contenidos de Internet, pero para que algo sea considerado como contenido de Internet debe residir en un servidor físicamente.
A: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.

Q: Existen infinitas variantes posibles, pero esto continúa siendo a lo que la mayoría de la gente se refiere cuando habla de «ir a Disneylandia».
A: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".

Q: El Triceráptors podría haber arrancado las hojas con su robusto cuerno en lugar de comerse el tronco.
A: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.

Q: Reid logró conducir siete veces a través del puente y superando los 160 km/h el Belleza Negra, el automóvil A1GP de Nueva Zelanda.
A: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.

Q: El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.
A:"," El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía."," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","On Friday, during the inaugural presentation of the Tokyo Game Show, Satoru Iwata, president of Nintento, unveiled the design of the controller for the new Nintendo Revolution console.",41.540980951267976,68.00159104577912
"Q: Luxemburgo pasó a ser, en 1957, miembro fundador de lo que hoy llamamos Unión Europea.
A: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.

Q: Se puede ahorrar dinero comprando mapas nuevos para GPS, un dispositivo GPS independiente, o también rentar uno en cualquier agencia de alquiler de automóviles.
A: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.

Q: La IRM se basa en un fenómeno físico denominado resonancia magnética nuclear (RMN), cuyo descubrimiento tuvo lugar en la década de 1930, de la mano de Felix Bloch (que trabajaba para la Universidad de Stanford) y Edward Purcell (de la Universidad de Harvard).
A: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).

Q: Según los meteorólogos, hay altas probabilidades de que la tormenta, que se localiza a unas 645 mi (1040 km) al oeste del archipiélago de Cabo Verde, se disperse antes de representar una amenaza para cualquier zona terrestre.
A: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.

Q: Con el apoyo de Armenia, se formó una nueva república, aunque no es una nación establecida. Ni siquiera cuenta con el reconocimiento oficial del gobierno armenio.
A: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.

Q: De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.
A:"," De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional."," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Similar to a remote TV control, this control is equipped with two sensors located near the user's TV, allowing for the triangulation of their position in a three-dimensional space.",26.816279199776723,52.02323994670833
"Q: Los mapuches también fueron una de las últimas tribus americanas independientes, que no quedaron absorbidas por completo por el dominio de la lengua española, sino hasta después de la independencia de Chile.
A: The Mapuche were also one of the last independent American indigenous groups, that were not fully absorbed into Spanish-speaking rule until after Chile's independence.

Q: Las familias con hijos son algo que no se ve frecuentemente, pero ciertos albergues los aceptan en cuartos privados.
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: El misticismo consiste en procurar el vínculo, la identidad o el reconocimiento consciente de una realidad suprema, divinidad, verdad inmaterial o Dios.
A: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.

Q: Existen muchos sitios históricos, arqueológicos y culturales en Jerusalén, además de vibrantes y concurridos centros comerciales, bares y restaurantes.
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: Con la adquisición de unos 300 adicionales, suman un total de 1300 la cantidad de vagones incorporados con el fin de reducir la aglomeración de personas.
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.
A:"," Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.", This will allow players to control actions and movements in video games by moving the device through the air.,This will allow players to control actions and movements in video games through the movement of the device by the air.,65.19778692515578,85.16933002069878
"Q: Cualquier interesado en observar los daños causados a la momia durante los intentos de extraerla del ataúd se decepcionaría, dado que solo son visibles la cabeza y los hombros.
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: Los principales investigadores principales sostienen que esto puede permitir la detección precoz del cáncer, la tuberculosis, el VIH y la malaria en pacientes de países de bajos recursos, donde la tasa de supervivencia de enfermedades como el cáncer de mama puede ser la mitad de la de los países más avanzados.
A: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.

Q: El sistema nervioso mantiene la homeostasis a través de impulsos nerviosos que envía a todo el cuerpo para que el flujo sanguíneo corra sin interrupciones.
A: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.

Q: Las reglas de la fotografía regular resultan también de aplicación a la grabación de videos, posiblemente, incluso más.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Se detuvo al sospechoso de detonar la bomba luego de que sufriera heridas debido a la explosión.
A: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.

Q: Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.
A:", Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse., Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella was unable to keep control of the vehicle and left the race shortly after the crash.,29.452884374019476,49.04174590399576
"Q: El Océano Ártico está ligado al Mar Báltico a través del Canal del Mar Blanco-Báltico, por medio de los lagos Onega y Ladoga y a San Petersburgo, mayormente por ríos y lagos.
A: The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.

Q: Luego de enfrentar contratiempos militares iniciales, Etelredo logró arribar a un acuerdo con Olaf, quien volvió a Noruega para intentar ganar su reino, con resultados dispares.
A: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.

Q: El equipaje que se descuida se vuelve un objetivo de robos y, al mismo tiempo, atrae la atención de las autoridades, que se encuentran alertas ante posibles amenazas de bomba.
A: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.

Q: El barco de 100 metros se dirigía a recoger su carga habitual de fertilizantes y, en un comienzo, había preocupación entre los funcionarios de que alguna carga pudiera derramarse.
A: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.

Q: Se registraron nubes oscuras en la base de la montaña que no guardan relación con actividad volcánica alguna.
A: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.

Q: Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.
A:"," Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada."," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso, his teammate, had the front wheel for the majority of the race, but he had to put it out just after his technical stop, probably due to a serious wheel-right on his right rear wheel.",14.74593811928607,50.60385920352426
"Q: En estos hoteles se hospedaban los ricos y famosos del momento y, con frecuencia, disfrutaban de buenas cenas y vida nocturna.
A: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.

Q: Al subir a escenario, el director ejecutivo de Apple, Steve Jobs, presentó el dispositivo sacando el IPhone del bolsillo de su bluyín.
A: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.

Q: Si deseas aprender cómo lanzar un búmeran y que vuelva a su mano, asegúrate de contar con uno que sea adecuado para el regreso.
A: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.

Q: Los turistas pueden visitar distintos puntos de referencia en un país en particular o sencillamente optar por centrarse en una sola área.
A: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.

Q: Las reglas de la fotografía regular resultan también de aplicación a la grabación de videos, posiblemente, incluso más.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.
A:"," Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera."," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher left the sport not long after Fernando Alonso, due to a suspension accident, the result of numerous battles during the race.",35.89594553439772,62.00998061544058
"Q: Se espera que, al momento del ingreso a la atmósfera de la cápsula, cuando esta llegue a la Tierra, lo que ocurrirá cerca de las 5 de la mañana (hora del este), produzca un espectáculo de muchas luces visible para las personas del norte de California, Oregón, Nevada y Utah.
A: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.

Q: El estudio de campo y la recolección de datos hechos por David Headley facilitó el ataque perpetrado por los 10 hombres armados de la facción militante paquistaní Ejército de los Puros.
A: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.

Q: Aun cuando está lejos de ser un fenómeno moderno, la mayoría de las personas generalmente lo relaciona con el vandalismo en propiedades públicas y privadas por parte de jóvenes usando pintura en aerosol.
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: No obstante, Charles asistió a la universidad en Trinity College, Cambridge. Allí estudió antropología y arqueología y, tiempo después, historia, recibiendo un 2:2 (un título inferior de segunda clase).
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: La circunvalación, que es la carretera alternativa de la ciudad, no registró mayores demoras por tráfico.
A: There were no heavy traffic delays reported on the beltway, the city's alternate route.

Q: Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».
A:"," Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien»."," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","According to a press conference transcript, he said that she was very pretty and that she also sang a lot.",5.577974972183585,39.46082076973468
"Q: Su encanto se debe, en parte, a la ausencia de desarrollo corporativo visible. Hay caminos, trenes y barcos que unen las aldeas y los vehículos no pueden acceder desde el exterior.
A: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.

Q: Aunque las autoridades no están seguras de que la amenaza sea real, la Autoridad de Transporte de Maryland procedió al cierre, a requerimiento del FBI.
A: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.

Q: Aquí, recordar instancias anteriores de comportamiento empresarial, y los éxitos obtenidos gracias a ellos, aportó a lograr que las personas se abrieran a nuevos cambios y direcciones para la iglesia local.
A: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.

Q: El trastorno por déficit de atención «es un síndrome neurológico en el que, por definición, convergen tres síntomas: la impulsividad, la distracción y la hiperactividad o exceso de energía».
A: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".

Q: En la década de 1480, cuando Lord Hastings inició su edificación, el país era bastante pacífico y solo se necesitaba defensa contra grupos de delincuentes errantes de poca monta.
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.
A:"," Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma."," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Every time we did this, I was moved from the deepest part of my soul.",11.270809310278253,47.4395154216831
"Q: Muchos de los pases disponibles en la red, en páginas web de subastas como eBay o Craigslist, son boletos Park Hopper de varios días, parcialmente usados.
A: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.

Q: Actualmente, las joyas de la tumba no se encuentran allí, sino que han sido trasladadas al Museo Egipcio, en El Cairo.
A: The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.

Q: La policía expresó que Lo Piccolo corría con ventaja, ya que había sido el hombre de confianza de Provenzano en Palermo y su gran experiencia le permitió ganar el respeto de la generación previa de jefes ya que éstos seguían la política de Provenzano de mantener un perfil tan bajo como fuera posible mientras que fortalecían su red de poder.
A: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.

Q: Los expertos denominan a este proceso «emisión estimulada de radiación», ya que la luz brillante estimula a los átomos, lo que genera la emisión de un fotón de luz, que es un tipo de radiación.
A: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.

Q: No obstante, una fuente cercana a la investigación comentó al Minneapolis Star-Tribune que era Louis Jordain, de 16 años, hijo de Floyd Jourdain, presidente de la tribu Red Lake.
A: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.

Q: Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.
A:"," Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible."," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","After approximately 3 minutes of takeoff, a camera inside showed numerous pieces of insulation being pulled from the fuel tank.",32.16244423512161,54.513077053838664
"Q: También se dijo en un comunicado que: «La tripulación se encuentra actualmente trabajando para decidir cuál es el método más seguro para extraer el barco».
A: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".

Q: No se trata de una discapacidad de aprendizaje, sino de un trastorno del mismo; «lo padecen entre el 3 y el 5 por ciento de los niños, posiblemente hasta 2 millones en Estados Unidos».
A: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".

Q: Fuego aliado eliminó, el 28 de junio, al mariscal Italo Balbo, gobernador general de Libia, y supuesto sucesor de Mussolini, durante su aterrizaje en Tobruk.
A: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.

Q: Durante su vuelta de estrada en calor, Lenz cayó de su bicicleta y fue luego arrollado por su compañero, Xavier Zayat.
A: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.

Q: Para obtener asesoramiento o autorizaciones y realizar reclamos, deben exhibir el correo electrónico de la aseguradora y sus números de teléfono internacionales.
A: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.

Q: De todas formas, se cree que no han causado ningún daño al trasbordador.
A:"," De todas formas, se cree que no han causado ningún daño al trasbordador."," However, they are not thought to have caused any damage to the shuttle.","However, it is believed that the spacecraft has not caused any damage.",12.94214832447352,41.81782011221403
