prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Ikiwa meli ya hatua za kupinga mabomu ya daraja la Avenger, meli hiyo ilikuwa ikielekea Puerto Princesa katika Palawan.
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: Maonyesho ya Dunia (kwa kawaida yanajulikana kama World Exposition, au Expo tu) ni tamasha kubwa ya kimataifa ya sanaa na sayansi.
A: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.

Q: Hatua za mawe zimewekwa kando ya idadi kubwa ya vijia, na katika sehemu za mteremko nyaya za chuma hutoa reli za kushikiliwa inayounga mikono.
A: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.

Q: Kwa kawaida huwa wanatoa upana wa bendi wa juu na huduma bora zaidi. Wamesimbwa kwa hivyo ni vigumu kuwapeleleza.
A: They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.

Q: Alipoulizwa baba yake alisema nini, alijibu “Hangeweza kusema kitu- alisimama tu pale akipepesa macho.”
A: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""

Q: Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.
A:"," Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani."," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",The Japanese yen is the currency of Japan. The currency of Japan is the yen.,1.9939356160552943,13.312457911317546
"Q: Nyanda hizi za juu mara nyingi huitwa ""vidde"" kumaanisha nafasi pana, wazi isiyo na miti, eneo lisilo na mipaka.
A: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.

Q: Watoto hawa huingia kwenye shida nyingi kwa sababu “wanajihusisha na tabia hatari, wanaingia kwenye vita na kuipa changamoto mamlaka” ili kuchechemua akili zao kwa sababu akili zao haziwezi kuchechemuliwa kwa njia za kawaida.
A: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.

Q: Pia inaweza kuwa njia bora ya kupanua bajeti ili kuwezesha kukaa mahali kwa muda mrefu kwani kazi nyingi za kujitolea hutoa vyumba na malazi na baadhi hulipa mshahara kidogo.
A: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.

Q: Alikuwa na goli mbili na saidizi mbili katika ushindi wa Washington wa 5-3 dhidi ya Atlanta Thrashers.
A: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.

Q: Thuluthi mbili ya Wavenezuela ambao hufanya kazi hufanya hivyo katika sekta ya huduma, karibu robo yao hufanya kazi katika viwanda na humusi hufanya kazi katika kilimo.
A: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.

Q: Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.
A:", Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja., Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,This shows that the country is not only a place of entertainment but also a place of entertainment.,1.6329427321669214,16.59401717986425
"Q: Jengo hilo lilikuwa na mahujaji kadhaa ambao walikuja kuzuru mji mtakatifu siku iliyotangulia hija.
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: Wapangaji katika Lockwood Gardens wanaamini kwamba huenda kukawa na familia nyingine 40 au zaidi zitakazokabili kufukuzwa, kwani walifahamu kuwa polisi wa OHA pia wanachunguza mali nyingine za makazi katika Oakland ambazo huenda zikajipata katika sakata ya nyumba.
A: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.

Q: Vimbunga hupiga sehemu ndogo ikilinganishwa na dhoruba zingine kali, lakini vinaweza kuharibu kila kitu kilichopo njiani mwao.
A: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.

Q: Wakala hawa wana wajibu wa kutoa huduma za kiserikali na kisheria chini ya Kifungu cha 247 cha Katiba ya Pakistani.
A: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Q: Orodha ya wenyeji wanaopatikana hutolewa kwa kuchapishwa kwenye nakala na/au mitandaoni, wakati mwingine pamoja na marejeleo na hakiki kutoka kwa wasafiri wengine.
A: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.

Q: Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.
A:"," Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.", Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Tony Moll, a member of the KwaZulu-Natal Provincial Government, has visited the Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) in KwaZulu-Natal, South Africa.",21.724803491249478,39.40108389349006
"Q: Inaweza kuokoa pesa badala ya kununua ramani mpya za GPS, au kifaa cha GPS kinachojisimamia au kukodisha kimoja kutoka kwa kampuni ya kukodisha magari.
A: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.

Q: Suala lilianza tarehe moja Januari wakati dazeni za wakaaji wa mtaa walipoanza kulalamikia Ofisi ya Posta ya Obanazawa kwamba hawakuwa wamepokea kadi zao za kiasili na za kawaida za Mwaka Mpya.
A: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.

Q: Mlo wa Hangi hupikiwa kwenye shimo lenye joto ardhini.
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: Katika maelezo yake alitumia maneno ambayo wazazi wengine walichukulia kuwa ya kiupuzi na mara nyingi alitumia matusi darasani.
A: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.

Q: pengine utagundua kinywaji rahisi ambacho unaweza kutengeneza kwa kiamshakinywa utakaporejea utaratibu wako wa kila siku.
A: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.

Q: Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki.""
A:"," Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki."""," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In the early morning, he said, ""I've been using a new kind of coffee that's so strong that it's almost like coffee.""",6.251526810911487,23.12001222281554
"Q: Saa pia ni jinsi tunavyolinganisha kipindi (urefu) cha matukio.
A: Time is also how we compare the duration (length) of events.

Q: ""Asante kwa wale waliounga mkono mwenye hatia kama mimi"", Siriporn alinukuliwa akisema katika mkutano na waandishi wa habari.
A: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.

Q: Askari farasi ni jeshi linalopigana juu ya farasi. Matandiko yalikuwa bado hayajavumbuliwa, kwa hivyo askari farasi wa Ashuru walipigana kwenye migongo tupu ya farasi wao.
A: A cavalry is an army that fights on horseback. The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses.

Q: Kituo kilidumisha mtazamo wake, licha ya upotezaji wa gurudumu tuzi mapema kwenye misheni ya kituo cha angani, hadi mwisho wa matembezi ya angani.
A: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.

Q: Kudumisha uwiano bora wa kawi, kuwa na mazoea ya unywaji wa maji yenye ufanisi, na kuelewa vipengele tofauti vya mazoea ya ziada kunaweza kusaidia wanariadha kuboresha utendaji wao na kuongeza raha yao katika spoti hiyo.
A: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.

Q: Huenda baadhi ya wagonjwa waliambukizwa mdudu huyo hospitalini, kama anavyofikiria Dkt. Moll, na angalau wawili walikuwa wafanyakazi hospitalini.
A:"," Huenda baadhi ya wagonjwa waliambukizwa mdudu huyo hospitalini, kama anavyofikiria Dkt. Moll, na angalau wawili walikuwa wafanyakazi hospitalini."," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","The patient was admitted to the hospital by the doctor, and the doctor was the one who was responsible for the treatment.",4.352149590975359,27.486109986724728
"Q: Meli hiyo ya mita 100 ilikuwa safarini kuchukua mzigo wake wa kawaida wa samadi na mwanzoni maafisa walihofia meli hiyo huenda ikamwaga mzigo.
A: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.

Q: Angalau watu 100 walihudhuria sherehe hiyo, ili kusherehekea adhimisho la kwanza la wanandoa ambao harusi yao ilifanyika mwaka jana.
A: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.

Q: Kwa kawaida, kununua chakula katika supamaketi ndiyo njia ya bei rahisi kabisa ya kujilisha. Bila fursa za kupika, machaguo hata hivyo yamepunguzwa kwa chakula kilichotengenezwa tayari.
A: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.

Q: Tofauti na magari makubwa, labda tayari unajua kuendesha gari lako na unajua mapungufu yake.
A: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.

Q: Majenzi yanahusika na ubunifu na ujenzi wa majengo. Mara nyingi majenzi ya mahali ni kivutio cha watalii kivyake.
A: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.

Q: Katika mwaka mmoja, mtu aliyeambukizwa huenda akaambukiza wato 10-15 wa karibu.
A:"," Katika mwaka mmoja, mtu aliyeambukizwa huenda akaambukiza wato 10-15 wa karibu."," In one year's time, an infected person may infect 10 to 15 close contacts.","In the past, people have been known to have been killed by the 10-15 people they were supposed to kill.",2.4426633221059637,14.193705913186438
"Q: Usafirishaji wa joto uliofikia inchi 6.34 kwenye geji katika Oahu, ulielezewa kuwa na “ faida”.
A: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".

Q: Hatutawahi kukarabati gari lote, kujenga chemchemi katika ua letu la nyuma, kusafiri Peru kukagua magofu ya kale, au kubuni upya nyumba ya jirani.
A: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.

Q: Hii inachosha sawa na ungekuwa unaamka baada ya kila dakika ishirini au thelathini na kutazama runinga.
A: This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.

Q: Mfumo wa neva hudumisha hali ya ndani kwa kutuma mipwito ya neva mwilini kote ili kudumisha mkondo wa damu pia bila usumbufu.
A: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.

Q: Inawezekana kupata vibali vya mbuga moja kwa moja kutoka kwa Kituo cha Walinzi katika Puerto Jimerez, lakini hawakubali kadi za deni.
A: It is possible to secure park permits directly from the Ranger Station in Puerto Jiménez, but they do not accept credit cards

Q: Hata hivyo, asilimia ya XDR-TB katika kikundi kizima cha watu wenye kifua kikuu bado inaonekana kuwa chini, watu 6,000 kati ya 330,000 walioambukizwa kwa wakati wowote maalumu katika Afrika Kusini.
A:"," Hata hivyo, asilimia ya XDR-TB katika kikundi kizima cha watu wenye kifua kikuu bado inaonekana kuwa chini, watu 6,000 kati ya 330,000 walioambukizwa kwa wakati wowote maalumu katika Afrika Kusini."," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","The XDR-TB is a disease that affects the lungs, but it is not a disease that affects the whole body.",5.928072501989185,13.038815999538311
"Q: Jaji alimwambia Blake ilikuwa karibu kuepukika ""alikuwa akienda kutumwa gerezan"".
A: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.

Q: Mnamo 1960 alirudi Algeria iliyokuwa imepata uhuru ili kufunza uelekezaji wa filamu.
A: In the 1960s he headed back to newly-independent Algeria to teach film directing.

Q: Binadamu wamekuwa wakitengeneza na kutumia lenzi za kukuza kwa maelfu na maelfu ya miaka.
A: Humans have been making and using lenses for magnification for thousands and thousands of years.

Q: Visiwa vya Cook ni nchi ya kisiwa katika ushirika huru na Nyuzilandi, iliyoko Polynesia, katikati mwa Bahari la Pasifiki ya Kusini.
A: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.

Q: Johnny Reid, dereva mwenza wa timu ya A1GP ya Nyuzilandi, leo ameweka historia kwa kuendesha mbio zaidi katika Daraja la Bandari ya Auckland, Nyuzilandi, lenye miaka 48, kihalali.
A: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.

Q: Setilaiti, ambazo zote mbili zilikuwa na uzani wa zaidi ya pauni 1,000, na kusafiri kwa takribani maili 17,500 kwa saa, ziligongana maili 491 juu ya Dunia.
A:"," Setilaiti, ambazo zote mbili zilikuwa na uzani wa zaidi ya pauni 1,000, na kusafiri kwa takribani maili 17,500 kwa saa, ziligongana maili 491 juu ya Dunia."," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The 1,000-kilometre-long road from the city of Auckland to the city of New Zealand's capital, Wellington, is the longest road in the world.",1.6785205684066813,18.005955911590764
"Q: Kwa hivyo kama ungesimama kwenye ukingo wa bahari, ungeweza kuona hadi changarawe na taka zilizo chini.
A: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.

Q: Jela la Abu Ghraib la Iraki limewashwa moto wakati wa ghasia.
A: Iraq's Abu Ghraib prison has been set alight during a riot.

Q: Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: Wao ni tofauti na lingua Francas, ambayo ni lugha asilia au ya kikaboni ambazo huwa maarufu kwa sababu moja au nyingine kama njia ya mawasiliano kati ya wasemaji wa lugha nyingine.
A: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.

Q: Kudumisha uwiano bora wa kawi, kuwa na mazoea ya unywaji wa maji yenye ufanisi, na kuelewa vipengele tofauti vya mazoea ya ziada kunaweza kusaidia wanariadha kuboresha utendaji wao na kuongeza raha yao katika spoti hiyo.
A: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.

Q: Wanasayansi wanasema mlipuko uliosababishwa na mgongano huo ulikuwa mkubwa.
A:", Wanasayansi wanasema mlipuko uliosababishwa na mgongano huo ulikuwa mkubwa., Scientists say the explosion caused by the collision was massive.,"The rule of thumb is that the more you play, the more you'll be able to play.",2.273154356702287,12.771310766366462
"Q: Dini ilianzishwa karne ya 15 na Guru Nanak 1469-1539). Palifuatilia urithi wa walimu tisa.
A: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.

Q: Tangazo la leo limeongeza kujitolea kwa serikali kulikofanyika Machi mwaka huu kufadhili mabehewa ya ziada.
A: Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.

Q: Ulimwengu una zaidi ya lugha 5,000, zikiwemo zaidi ya ishirini zilizo na wazungumzaji zaidi ya milioni 50.
A: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.

Q: Mwishowe, ni wazi kwamba B&amp;Bs hushindana haswa kwenye vitu viwili vikuu: matandiko na kiamsha kinywa.
A: At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.

Q: Kama vile shida za kupumua katika hali baridi za hewa, shida za mara katika hali joto za hewa ni kawaida kiasi, na katika hali nyingi hukera wazi lakini si hatari kwa kweli.
A: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.

Q: Bado wanajaribu kuamua kiwango cha ukubwa cha mgongano na jinsi Ulimwengu utaathirika.
A:", Bado wanajaribu kuamua kiwango cha ukubwa cha mgongano na jinsi Ulimwengu utaathirika., They are still trying to determine just how large the crash was and how the Earth will be affected.,The size of the bed is a good indicator of how much space is available for the bed.,2.707657626755448,15.099383008470904
"Q: Watu walikuwa wakigonga vioo kwa viti, lakini madirisha hayangevunjika.
A: People were hitting the panes with chairs, but the windows were unbreakable.

Q: Angalia katika taasisi, vilevile idara ya uhamiaji ya nchi ambako unahitaji kusomea kwa mahitaji ya kina.
A: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.

Q: Nguvu za mvuto kwenye sura hutokea kwa sababu molekyuli za maji katika sura ya maji huvutana kwa nguvu zenyewe kwa zenyewe kuliko jinsi zinavyovutwa na molekyuli za hewa zilizo juu yake.
A: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.

Q: Hii hufanywa ili kuhakikisha picha inafunika skrini yote. Hiyo inaitwa kuskani kulikokithiri.
A: This is made to ensure that the image covers the whole screen. That is called overscan.

Q: Mvuto wa lo ungewezaje kunivuta? Kama ungesimama katika uso wa lo, ungekuwa na uzani mdogo kuliko ulionao duniani.
A: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.

Q: Amri ya Kimkakati ya Marekani ya ofisi ya Idara ya Ulinzi ya Marekani inafuatilia vifusi.
A:", Amri ya Kimkakati ya Marekani ya ofisi ya Idara ya Ulinzi ya Marekani inafuatilia vifusi., The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The United States of America is a country that has a lot of immigration.,7.264404466045646,27.328696757312354
"Q: Hivyo pigo la Delhi Belly, Laana ya Firauni, Kisasi cha Montezuma, na marafiki zao wengi.
A: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.

Q: Felicia, iliyokuwa kwa wakati mmoja dhoruba ya Kategoria ya 4kwenye kiwango cha Vimbunga cha Saffir- Simpson, ilidhoofika hadi unyongovu wa kitropiki kabla ya kufifia Jumanne.
A: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.

Q: Kwa kawaida inaweza kujazwa tena kwa urahisi kiasi ikiisha, na hutoa ubora wa mwonekano unaoweza kulinganishwa na ule wa DSLR ya sasa.
A: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.

Q: Hilo linamaanisha tunaweza kutabiri kile binadamu wengine wanachohisi, kukusudia, kuamini, kujua au kutamani kwa ufanisi.
A: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.

Q: Idadi ni mkusanyiko wa viumbehai wa spishi maalum ndani ya eneo fulani la kijiografia.
A: A population is the collection of organisms of a particular species within a given geographic area.

Q: Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma.
A:", Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma., The result of plotting analysis will be posted to a public website.,The results of a study on the effects of a new drug on the immune system are published in the journal Nature.,2.328734903585348,23.763918880105773
"Q: Kila kipindi cha onyesho kingeangazia mada katika kitabu maalum na kisha kuchunguza mada hiyo kupitia hadithi nyingi.
A: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.

Q: Jumla ya idadi ya watumiaji wa huduma za Yahoo! na Microsoft pamoja itazidi idadi ya wateja wa AOL.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: Hivi, utajisumbua kidogo iwezekanavyo. Kumbuka hakuna haja ya kugonga vibonye kwa nguvu nyingi ili kutoa sauti kubwakama kwenye piano.
A: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.

Q: Mume huyo wa miaka 30, ambaye alizaliwa Buffalo, alikuwa mmoja wa watu wanne waliouawa katika tukio la ufyatuaji risasi, lakini mkewe hakuumia.
A: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.

Q: Maneno yaliyoandikwa mara nyingi huwa rahisi kuelewa kuliko maneno yaliyotamkwa, pia. Hii huwa hususan ni kweli kwa anwani, ambazo aghalabu huwa vigumu kutamkwa kwa busara.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema.
A:"," Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema."," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Dr. John, who is a professor of surgery at the University of Pittsburgh, has been in the hospital for more than 10 years. He has been in the hospital for more than 10 years.",4.852771642548793,23.818135713025683
"Q: Maandamano pia yalifanyika katika Paris, Sofia huko Bulgaria, Vilnius huko Lithuania, Valetta huko Malta, Tallinn huko Estonia, na Edinburgh na Glasgow huko Uskoti.
A: Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.

Q: Uamuzi wa NBA ulifuatia mchezaji wa Utah wa mziki wa Jazz kupatikana na virusi vya COVID-19.
A: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.

Q: Lugha saidizi ni lugha bandia au za kubuniwa zinazoundwa kwa lengo la kusaidia mawasiliano kati ya watu ambao vinginevyo wangepata shida ya kuwasiliana.
A: Auxiliary languages are artificial or constructed languages created with the intent of facilitating communication between peoples who would otherwise have difficulty communicating.

Q: Vimbunga hupiga sehemu ndogo ikilinganishwa na dhoruba zingine kali, lakini vinaweza kuharibu kila kitu kilichopo njiani mwao.
A: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.

Q: Kamera ingine za muundo wa kati zinatumia muundo wa 6 kwa 6, kwa usahihi 56 kwa 56 hasi.
A: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.

Q: Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi.
A:"," Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi."," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","The Blue Ash, Ohio, area is a small city with a population of 29,000.",2.5008851809790613,14.876830777591538
"Q: Charles alikuwa memba wa kwanza wa Familia ya Kifalme ya Kiingereza kuzawadiwa shahada ya digrii.
A: Charles was the first member of the British Royal Family to be awarded a degree.

Q: Eneo la Serengeti lina Mbuga la Kitaifa la Serengeti, Eneo la Uhifadhi la Ngorongoro na Hifadhi ya Wanyamapori ya Maswa katika Tanzania na Hifadhi ya Kitaifa ya Maasai Mara katika Kenya.
A: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.

Q: Iliundwa na John Smith miaka ya 1970 kusaidia folda walio na ujuzi kidogo au walio na ustadi kidogo wa gari.
A: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.

Q: Miali miwili ya mwanga imeundwa ili kuelekea juu usiku kucha.
A: Two beams of light have been rigged up to point skywards overnight.

Q: Uzoefu wetu wa sasa wa fanya-mwenyewe na uwasilishaji wa taarifa, vipindi vya televisheni vyenye msingi wa kujifunza, vinaonyesha pointi hii.
A: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.

Q: Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500.
A:", Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500., She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The Oldsmobile was built in 1950 and was the first car to be built in the United States.,12.436722085116983,22.869823203200692
"Q: Shimo hilo huchomwa kwa mawe moto kutoka kwa moto, au katika baadhi ya maeneo nishati ya jua huyafanya maeneo ya ardhi kiasilia kuwa moto.
A: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.

Q: Hekalu ya Artemis kule Ephesus iliharibiwa julai 21, 356 BCE kwa kisa cha moto kilichotekelezwa na Herostratus.
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: Ni theluji iliyoshikanishwa na mianya kuzibwa ndani na kuwekwa alama ya bendera. Inaweza kusafiriwa tu na matrekta maalum, magari ya kukokota kwenye theluji yenye mafuta na vifaa.
A: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.

Q: JAS 39C Gripen ilianguka kwenye barabara kuu karibu masaa ya 9:30 asubuhi (0230 UTC) na kulipuka, kwa hivyo ikafunga uwanja wa ndege kwa ndege za kibiashara.
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: Madaktari walianza kuajiriwa na Mtawala Augustus na hata kuunda kitengo kikubwa cha kwanza cha Matibabu cha Kirumi kwa ajili ya kutumika baada ya vita.
A: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.

Q: Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.
A:"," Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu."," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",The Roman Emperor Augustus was a man of great strength and courage. He was known for his bravery and strength.,1.7946164267667561,15.03676382498808
